Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 2.2493300437927246
Loss at iteration [652]: 0.21455935107531518
Loss at iteration [653]: 0.21455925655063188
Loss at iteration [654]: 0.2145591608417894
Loss at iteration [655]: 0.214559063495801
Loss at iteration [656]: 0.2145589678423917
Loss at iteration [657]: 0.21455887133326476
Loss at iteration [658]: 0.21455877784706376
Loss at iteration [659]: 0.21455868340096718
Loss at iteration [660]: 0.21455858713403797
Loss at iteration [661]: 0.21455849229965662
Loss at iteration [662]: 0.21455839658141718
Loss at iteration [663]: 0.2145583034108099
Loss at iteration [664]: 0.21455820864649153
Loss at iteration [665]: 0.21455811429651764
Loss at iteration [666]: 0.21455802267996374
Loss at iteration [667]: 0.21455792747608216
Loss at iteration [668]: 0.21455783604519899
Loss at iteration [669]: 0.21455774292390226
Loss at iteration [670]: 0.21455764922422166
Loss at iteration [671]: 0.21455755481012098
Loss at iteration [672]: 0.21455746455247113
Loss at iteration [673]: 0.21455737373009526
Loss at iteration [674]: 0.21455727822183035
Loss at iteration [675]: 0.214557185576474
Loss at iteration [676]: 0.21455709562603031
Loss at iteration [677]: 0.21455700379249937
Loss at iteration [678]: 0.21455691074688954
Loss at iteration [679]: 0.21455681738035826
Loss at iteration [680]: 0.2145567270615434
Loss at iteration [681]: 0.21455663711022893
Loss at iteration [682]: 0.21455654384357312
Loss at iteration [683]: 0.21455645193819672
Loss at iteration [684]: 0.2145563624024037
Loss at iteration [685]: 0.21455627178072603
Loss at iteration [686]: 0.21455618001769253
Loss at iteration [687]: 0.2145560882197791
Loss at iteration [688]: 0.2145559980202524
Loss at iteration [689]: 0.2145559091465979
Loss at iteration [690]: 0.2145558187081518
Loss at iteration [691]: 0.2145557286274184
Loss at iteration [692]: 0.21455564002617816
Loss at iteration [693]: 0.21455554972871851
Loss at iteration [694]: 0.2145554610778742
Loss at iteration [695]: 0.21455537138361652
Loss at iteration [696]: 0.21455528210265254
Loss at iteration [697]: 0.21455519373664605
Loss at iteration [698]: 0.21455510402248207
Loss at iteration [699]: 0.21455501842086092
Loss at iteration [700]: 0.21455492991958267
Loss at iteration [701]: 0.2145548418939484
Loss at iteration [702]: 0.21455475252368514
Loss at iteration [703]: 0.21455466685399266
Loss at iteration [704]: 0.2145545804005686
Loss at iteration [705]: 0.2145544904501175
Loss at iteration [706]: 0.21455440437626655
Loss at iteration [707]: 0.21455431901547029
Loss at iteration [708]: 0.21455423221458442
Loss at iteration [709]: 0.21455414455725888
Loss at iteration [710]: 0.21455405646171136
Loss at iteration [711]: 0.21455397137983162
Loss at iteration [712]: 0.2145538860996859
Loss at iteration [713]: 0.21455379783796757
Loss at iteration [714]: 0.2145537120508791
Loss at iteration [715]: 0.21455362762795682
Loss at iteration [716]: 0.2145535422088097
Loss at iteration [717]: 0.21455345580657575
Loss at iteration [718]: 0.21455336845841688
Loss at iteration [719]: 0.21455328642522942
Loss at iteration [720]: 0.21455320258795504
Loss at iteration [721]: 0.2145531157629424
Loss at iteration [722]: 0.21455302875110202
Loss at iteration [723]: 0.2145529457639808
Loss at iteration [724]: 0.2145528617253431
Loss at iteration [725]: 0.21455277649046303
Loss at iteration [726]: 0.21455269210346084
Loss at iteration [727]: 0.21455260831590137
Loss at iteration [728]: 0.21455252535477412
Loss at iteration [729]: 0.2145524428252081
Loss at iteration [730]: 0.21455236078303172
Loss at iteration [731]: 0.21455228002480992
Loss at iteration [732]: 0.2145521954914788
Loss at iteration [733]: 0.21455211128590404
Loss at iteration [734]: 0.2145520282781925
Loss at iteration [735]: 0.21455194442654085
Loss at iteration [736]: 0.21455186232563753
Loss at iteration [737]: 0.21455178292623056
Loss at iteration [738]: 0.21455170055966258
Loss at iteration [739]: 0.21455161806511636
Loss at iteration [740]: 0.2145515358319095
Loss at iteration [741]: 0.21455145231145162
Loss at iteration [742]: 0.21455137393676826
Loss at iteration [743]: 0.2145512925720563
Loss at iteration [744]: 0.21455120895332552
Loss at iteration [745]: 0.21455113130669146
Loss at iteration [746]: 0.21455105175457845
Loss at iteration [747]: 0.2145509724667886
Loss at iteration [748]: 0.21455089144885
Loss at iteration [749]: 0.21455081001635398
Loss at iteration [750]: 0.21455072911413672
Loss at iteration [751]: 0.2145506475607223
Loss at iteration [752]: 0.2145505698764734
Loss at iteration [753]: 0.2145504891002789
Loss at iteration [754]: 0.2145504109175379
Loss at iteration [755]: 0.21455033240143898
Loss at iteration [756]: 0.2145502527788181
Loss at iteration [757]: 0.21455017325121764
Loss at iteration [758]: 0.21455009484508095
Loss at iteration [759]: 0.21455001649078329
Loss at iteration [760]: 0.21454993799141528
Loss at iteration [761]: 0.214549860071248
Loss at iteration [762]: 0.21454978198290595
Loss at iteration [763]: 0.21454970589253738
Loss at iteration [764]: 0.21454962795744129
Loss at iteration [765]: 0.214549550197937
Loss at iteration [766]: 0.21454947258338133
Loss at iteration [767]: 0.21454939470440632
Loss at iteration [768]: 0.21454931691923435
Loss at iteration [769]: 0.2145492387606972
Loss at iteration [770]: 0.21454916402676902
Loss at iteration [771]: 0.21454908686004193
Loss at iteration [772]: 0.2145490099320128
Loss at iteration [773]: 0.21454893235209999
Loss at iteration [774]: 0.21454885619443267
Loss at iteration [775]: 0.2145487800287276
Loss at iteration [776]: 0.21454870208639856
Loss at iteration [777]: 0.2145486259290027
Loss at iteration [778]: 0.2145485498874661
Loss at iteration [779]: 0.2145484757798879
Loss at iteration [780]: 0.21454839964340064
Loss at iteration [781]: 0.21454832326832934
Loss at iteration [782]: 0.21454824761047533
Loss at iteration [783]: 0.21454817214033117
Loss at iteration [784]: 0.21454809896010624
Loss at iteration [785]: 0.21454802279996085
Loss at iteration [786]: 0.21454794902508958
Loss at iteration [787]: 0.21454787435915776
Loss at iteration [788]: 0.21454779961822848
Loss at iteration [789]: 0.21454772475032283
Loss at iteration [790]: 0.21454765149205288
Loss at iteration [791]: 0.21454757778305
Loss at iteration [792]: 0.2145475018934704
Loss at iteration [793]: 0.21454742807659
Loss at iteration [794]: 0.21454735620300283
Loss at iteration [795]: 0.21454728141032536
Loss at iteration [796]: 0.21454720837871533
Loss at iteration [797]: 0.21454713626729666
Loss at iteration [798]: 0.21454706242441546
Loss at iteration [799]: 0.2145469905863343
Loss at iteration [800]: 0.21454691874301962
Loss at iteration [801]: 0.21454684614325578
Loss at iteration [802]: 0.21454677310438378
Loss at iteration [803]: 0.21454670006224272
Loss at iteration [804]: 0.21454662803146402
Loss at iteration [805]: 0.21454655684632334
Loss at iteration [806]: 0.21454648577985302
Loss at iteration [807]: 0.21454641388568785
Loss at iteration [808]: 0.21454634215628002
Loss at iteration [809]: 0.21454627043471206
Loss at iteration [810]: 0.21454620109443803
Loss at iteration [811]: 0.21454613043882897
Loss at iteration [812]: 0.21454605968883814
Loss at iteration [813]: 0.21454598830484267
Loss at iteration [814]: 0.21454591953237387
Loss at iteration [815]: 0.21454584980806088
Loss at iteration [816]: 0.21454578107733732
Loss at iteration [817]: 0.21454571658500293
Loss at iteration [818]: 0.21454565225137273
Loss at iteration [819]: 0.21454558639153942
Loss at iteration [820]: 0.21454551961809093
Loss at iteration [821]: 0.21454545235356814
Loss at iteration [822]: 0.2145453840974063
Loss at iteration [823]: 0.21454532171088164
Loss at iteration [824]: 0.21454525618825077
Loss at iteration [825]: 0.21454518808919606
Loss at iteration [826]: 0.21454511838386475
Loss at iteration [827]: 0.21454505475469407
Loss at iteration [828]: 0.21454499188096451
Loss at iteration [829]: 0.21454492436212577
Loss at iteration [830]: 0.21454486005179754
Loss at iteration [831]: 0.2145447959168268
Loss at iteration [832]: 0.21454473071003832
Loss at iteration [833]: 0.21454466218736648
Loss at iteration [834]: 0.21454459279342897
Loss at iteration [835]: 0.2145445276196635
Loss at iteration [836]: 0.21454446337276298
Loss at iteration [837]: 0.2145443987159199
Loss at iteration [838]: 0.21454433375587503
Loss at iteration [839]: 0.21454426891344744
Loss at iteration [840]: 0.21454420173550467
Loss at iteration [841]: 0.2145441373013503
Loss at iteration [842]: 0.21454407428740593
Loss at iteration [843]: 0.21454401078127439
Loss at iteration [844]: 0.21454394754954625
Loss at iteration [845]: 0.21454388391003806
Loss at iteration [846]: 0.21454381897232652
Loss at iteration [847]: 0.21454375555231053
Loss at iteration [848]: 0.21454369210262364
Loss at iteration [849]: 0.214543629873252
Loss at iteration [850]: 0.214543567813273
Loss at iteration [851]: 0.21454350493266222
Loss at iteration [852]: 0.21454344163251787
Loss at iteration [853]: 0.2145433794821479
Loss at iteration [854]: 0.21454331790646838
Loss at iteration [855]: 0.21454325578305555
Loss at iteration [856]: 0.21454319422352397
Loss at iteration [857]: 0.2145431317645469
Loss at iteration [858]: 0.2145430716315469
Loss at iteration [859]: 0.21454301394221667
Loss at iteration [860]: 0.21454295489725114
Loss at iteration [861]: 0.2145428978299306
Loss at iteration [862]: 0.21454284013720035
Loss at iteration [863]: 0.21454278289800469
Loss at iteration [864]: 0.21454272505948105
Loss at iteration [865]: 0.21454266681270068
Loss at iteration [866]: 0.21454260881320353
Loss at iteration [867]: 0.21454255158668703
Loss at iteration [868]: 0.21454249269937664
Loss at iteration [869]: 0.21454243606068316
Loss at iteration [870]: 0.2145423781411711
Loss at iteration [871]: 0.21454231963061038
Loss at iteration [872]: 0.21454226313042976
Loss at iteration [873]: 0.21454220535424381
Loss at iteration [874]: 0.21454214732741622
Loss at iteration [875]: 0.21454209214288514
Loss at iteration [876]: 0.21454203518695328
Loss at iteration [877]: 0.21454197636725075
Loss at iteration [878]: 0.21454192069876135
Loss at iteration [879]: 0.2145418652048741
Loss at iteration [880]: 0.21454181068916123
Loss at iteration [881]: 0.21454175543164705
Loss at iteration [882]: 0.21454170000968328
Loss at iteration [883]: 0.2145416439421143
Loss at iteration [884]: 0.21454158743165827
Loss at iteration [885]: 0.21454153476730894
Loss at iteration [886]: 0.2145414800490748
Loss at iteration [887]: 0.21454142430382206
Loss at iteration [888]: 0.21454136763234447
Loss at iteration [889]: 0.21454131527972184
Loss at iteration [890]: 0.21454126279591257
Loss at iteration [891]: 0.21454120927161974
Loss at iteration [892]: 0.21454115907398313
Loss at iteration [893]: 0.21454110819822536
Loss at iteration [894]: 0.21454105729574524
Loss at iteration [895]: 0.21454100702990864
Loss at iteration [896]: 0.2145409563490565
Loss at iteration [897]: 0.2145409050902197
Loss at iteration [898]: 0.21454085362460443
Loss at iteration [899]: 0.21454080479900062
Loss at iteration [900]: 0.21454075483496132
Loss at iteration [901]: 0.21454070305227244
Loss at iteration [902]: 0.2145406537720862
Loss at iteration [903]: 0.2145406041890299
Loss at iteration [904]: 0.21454055620658588
Loss at iteration [905]: 0.2145405042127771
Loss at iteration [906]: 0.21454045386160775
Loss at iteration [907]: 0.2145404037309392
Loss at iteration [908]: 0.21454035401186963
Loss at iteration [909]: 0.21454030470782554
Loss at iteration [910]: 0.21454025498495422
Loss at iteration [911]: 0.21454020559576503
Loss at iteration [912]: 0.21454015576739685
Loss at iteration [913]: 0.2145401067532156
Loss at iteration [914]: 0.21454005752749264
Loss at iteration [915]: 0.21454000825711536
Loss at iteration [916]: 0.21453996003324585
Loss at iteration [917]: 0.2145399109351763
Loss at iteration [918]: 0.21453986337531045
Loss at iteration [919]: 0.2145398159052473
Loss at iteration [920]: 0.21453976838580135
Loss at iteration [921]: 0.2145397204150649
Loss at iteration [922]: 0.21453967268369517
Loss at iteration [923]: 0.214539624464385
Loss at iteration [924]: 0.21453957748039157
Loss at iteration [925]: 0.21453953088330063
Loss at iteration [926]: 0.21453948351981864
Loss at iteration [927]: 0.21453943630752795
Loss at iteration [928]: 0.2145393898404443
Loss at iteration [929]: 0.21453934293859295
Loss at iteration [930]: 0.21453929625517015
Loss at iteration [931]: 0.2145392509556734
Loss at iteration [932]: 0.21453920425693623
Loss at iteration [933]: 0.21453915873885487
Loss at iteration [934]: 0.2145391130886184
Loss at iteration [935]: 0.21453906727026545
Loss at iteration [936]: 0.21453902134437652
Loss at iteration [937]: 0.21453897509525077
Loss at iteration [938]: 0.21453893215818762
Loss at iteration [939]: 0.21453888718130493
Loss at iteration [940]: 0.21453884046046703
Loss at iteration [941]: 0.2145387954587882
Loss at iteration [942]: 0.21453875181189005
Loss at iteration [943]: 0.21453870800855004
Loss at iteration [944]: 0.2145386631132767
Loss at iteration [945]: 0.2145386182003931
Loss at iteration [946]: 0.21453857295312
Loss at iteration [947]: 0.21453853143068935
Loss at iteration [948]: 0.21453848774218587
Loss at iteration [949]: 0.21453844288274543
Loss at iteration [950]: 0.21453839838826863
Loss at iteration [951]: 0.2145383557935244
Loss at iteration [952]: 0.21453831239077578
Loss at iteration [953]: 0.21453826810046156
Loss at iteration [954]: 0.2145382240408671
Loss at iteration [955]: 0.21453818064329275
Loss at iteration [956]: 0.21453813768984556
Loss at iteration [957]: 0.21453809352997896
Loss at iteration [958]: 0.21453805050851912
Loss at iteration [959]: 0.21453800733643086
Loss at iteration [960]: 0.21453796406293194
Loss at iteration [961]: 0.2145379217727289
Loss at iteration [962]: 0.21453787913572311
Loss at iteration [963]: 0.21453783700687978
Loss at iteration [964]: 0.21453779406165707
Loss at iteration [965]: 0.21453775248787885
Loss at iteration [966]: 0.2145377109130036
Loss at iteration [967]: 0.21453766917562564
Loss at iteration [968]: 0.21453762710184834
Loss at iteration [969]: 0.2145375847941923
Loss at iteration [970]: 0.21453754328085203
Loss at iteration [971]: 0.21453750175190248
Loss at iteration [972]: 0.21453746027094778
Loss at iteration [973]: 0.21453741951366564
Loss at iteration [974]: 0.2145373782219468
Loss at iteration [975]: 0.2145373369885227
Loss at iteration [976]: 0.21453729787414977
Loss at iteration [977]: 0.21453725748269564
Loss at iteration [978]: 0.2145372174893562
Loss at iteration [979]: 0.21453717972761419
Loss at iteration [980]: 0.21453714026442564
Loss at iteration [981]: 0.2145371001055327
Loss at iteration [982]: 0.21453705963622907
Loss at iteration [983]: 0.21453702022823418
Loss at iteration [984]: 0.21453698087688097
Loss at iteration [985]: 0.21453694066483223
Loss at iteration [986]: 0.21453689994152003
Loss at iteration [987]: 0.21453685935305
Loss at iteration [988]: 0.2145368215106054
Loss at iteration [989]: 0.21453678280730917
Loss at iteration [990]: 0.21453674273048726
Loss at iteration [991]: 0.21453670442054737
Loss at iteration [992]: 0.21453666602416857
Loss at iteration [993]: 0.2145366275530055
Loss at iteration [994]: 0.2145365894001604
Loss at iteration [995]: 0.21453655108822806
Loss at iteration [996]: 0.21453651350994876
Loss at iteration [997]: 0.21453647585005525
Loss at iteration [998]: 0.21453643775546397
Loss at iteration [999]: 0.214536400199728
Loss at iteration [1000]: 0.21453636315942104
Loss at iteration [1001]: 0.21453632570221803
Loss at iteration [1002]: 0.21453628860792065
Loss at iteration [1003]: 0.2145362518653168
Loss at iteration [1004]: 0.21453621505134884
Loss at iteration [1005]: 0.21453617808555622
Loss at iteration [1006]: 0.21453614161261916
Loss at iteration [1007]: 0.2145361050770262
Loss at iteration [1008]: 0.21453606867762065
Loss at iteration [1009]: 0.2145360327519684
Loss at iteration [1010]: 0.21453599693352723
Loss at iteration [1011]: 0.21453596085443263
Loss at iteration [1012]: 0.21453592514010866
Loss at iteration [1013]: 0.21453588917355104
Loss at iteration [1014]: 0.214535854041201
Loss at iteration [1015]: 0.2145358190874849
Loss at iteration [1016]: 0.21453578385306857
Loss at iteration [1017]: 0.21453574846400914
Loss at iteration [1018]: 0.21453571319626227
Loss at iteration [1019]: 0.2145356782820696
Loss at iteration [1020]: 0.2145356441149376
Loss at iteration [1021]: 0.21453560972211497
Loss at iteration [1022]: 0.21453557550732233
Loss at iteration [1023]: 0.21453554096587563
Loss at iteration [1024]: 0.21453550632531185
Loss at iteration [1025]: 0.21453547400047507
Loss at iteration [1026]: 0.21453544078937034
Loss at iteration [1027]: 0.2145354084314211
Loss at iteration [1028]: 0.21453537805220854
Loss at iteration [1029]: 0.21453534723891912
Loss at iteration [1030]: 0.2145353165846087
Loss at iteration [1031]: 0.21453528589217896
Loss at iteration [1032]: 0.21453525474097568
Loss at iteration [1033]: 0.21453522456628152
Loss at iteration [1034]: 0.21453519534930188
Loss at iteration [1035]: 0.21453516794315458
Loss at iteration [1036]: 0.21453513676283073
Loss at iteration [1037]: 0.21453510446893867
Loss at iteration [1038]: 0.2145350745189474
Loss at iteration [1039]: 0.21453504588880104
Loss at iteration [1040]: 0.2145350169295376
Loss at iteration [1041]: 0.2145349866273347
Loss at iteration [1042]: 0.21453495667013406
Loss at iteration [1043]: 0.21453492749009342
Loss at iteration [1044]: 0.21453489770297532
Loss at iteration [1045]: 0.2145348687337842
Loss at iteration [1046]: 0.21453484045590057
Loss at iteration [1047]: 0.2145348120240497
Loss at iteration [1048]: 0.21453478336245146
Loss at iteration [1049]: 0.21453475456270166
Loss at iteration [1050]: 0.2145347256904519
Loss at iteration [1051]: 0.21453469671161104
Loss at iteration [1052]: 0.21453466939397092
Loss at iteration [1053]: 0.21453464176965065
Loss at iteration [1054]: 0.21453461332722115
Loss at iteration [1055]: 0.21453458481389362
Loss at iteration [1056]: 0.214534557385517
Loss at iteration [1057]: 0.2145345290521353
Loss at iteration [1058]: 0.214534500750975
Loss at iteration [1059]: 0.21453447246559687
Loss at iteration [1060]: 0.21453444427140275
Loss at iteration [1061]: 0.21453441610267848
Loss at iteration [1062]: 0.21453438794493412
Loss at iteration [1063]: 0.21453436058989364
Loss at iteration [1064]: 0.2145343326087194
Loss at iteration [1065]: 0.21453430499419895
Loss at iteration [1066]: 0.2145342784371327
Loss at iteration [1067]: 0.21453425160712963
Loss at iteration [1068]: 0.21453422513883746
Loss at iteration [1069]: 0.2145341992776337
Loss at iteration [1070]: 0.21453417310265277
Loss at iteration [1071]: 0.21453414710529542
Loss at iteration [1072]: 0.21453412108333667
Loss at iteration [1073]: 0.21453409507384424
Loss at iteration [1074]: 0.21453406998075458
Loss at iteration [1075]: 0.21453404537014098
Loss at iteration [1076]: 0.21453401990849447
Loss at iteration [1077]: 0.2145339958859539
Loss at iteration [1078]: 0.21453397117223272
Loss at iteration [1079]: 0.21453394518271984
Loss at iteration [1080]: 0.21453391988838744
Loss at iteration [1081]: 0.21453389503940332
Loss at iteration [1082]: 0.2145338703810646
Loss at iteration [1083]: 0.2145338452444383
Loss at iteration [1084]: 0.21453381986313394
Loss at iteration [1085]: 0.2145337956654121
Loss at iteration [1086]: 0.21453377076910016
Loss at iteration [1087]: 0.2145337468210082
Loss at iteration [1088]: 0.21453372288414269
Loss at iteration [1089]: 0.21453369911182404
Loss at iteration [1090]: 0.2145336752169938
Loss at iteration [1091]: 0.21453365118213744
Loss at iteration [1092]: 0.21453362709632362
Loss at iteration [1093]: 0.21453360294690427
Loss at iteration [1094]: 0.21453357892902966
Loss at iteration [1095]: 0.21453355489960657
Loss at iteration [1096]: 0.21453353409124762
Loss at iteration [1097]: 0.21453351310826135
Loss at iteration [1098]: 0.21453349108476838
Loss at iteration [1099]: 0.2145334689873057
Loss at iteration [1100]: 0.21453344813232808
Loss at iteration [1101]: 0.2145334268897415
Loss at iteration [1102]: 0.21453340559242062
Loss at iteration [1103]: 0.21453338448394163
Loss at iteration [1104]: 0.21453336333802134
Loss at iteration [1105]: 0.2145333425374089
Loss at iteration [1106]: 0.2145333212740699
Loss at iteration [1107]: 0.21453330058478232
Loss at iteration [1108]: 0.21453328025145788
Loss at iteration [1109]: 0.2145332597519543
Loss at iteration [1110]: 0.21453323889960396
Loss at iteration [1111]: 0.21453321803096975
Loss at iteration [1112]: 0.21453319817256808
Loss at iteration [1113]: 0.21453317744372236
Loss at iteration [1114]: 0.21453315739902593
Loss at iteration [1115]: 0.2145331374739989
Loss at iteration [1116]: 0.21453311758602508
Loss at iteration [1117]: 0.21453309751714275
Loss at iteration [1118]: 0.21453307745850625
Loss at iteration [1119]: 0.21453305744577178
Loss at iteration [1120]: 0.2145330379356299
Loss at iteration [1121]: 0.21453301826136656
Loss at iteration [1122]: 0.21453299850915475
Loss at iteration [1123]: 0.2145329801033294
Loss at iteration [1124]: 0.21453296194797788
Loss at iteration [1125]: 0.21453294281667298
Loss at iteration [1126]: 0.21453292259226633
Loss at iteration [1127]: 0.21453290303616582
Loss at iteration [1128]: 0.21453288442753704
Loss at iteration [1129]: 0.21453286606295643
Loss at iteration [1130]: 0.2145328471243269
Loss at iteration [1131]: 0.21453282786135144
Loss at iteration [1132]: 0.21453280890889068
Loss at iteration [1133]: 0.21453279077402887
Loss at iteration [1134]: 0.2145327720614218
Loss at iteration [1135]: 0.21453275341790487
Loss at iteration [1136]: 0.21453273508814164
Loss at iteration [1137]: 0.21453271688369419
Loss at iteration [1138]: 0.21453269893598892
Loss at iteration [1139]: 0.2145326805627586
Loss at iteration [1140]: 0.2145326624158513
Loss at iteration [1141]: 0.2145326441220634
Loss at iteration [1142]: 0.2145326265958914
Loss at iteration [1143]: 0.21453260897300672
Loss at iteration [1144]: 0.2145325912843516
Loss at iteration [1145]: 0.21453257342458457
Loss at iteration [1146]: 0.21453255567858537
Loss at iteration [1147]: 0.2145325379447109
Loss at iteration [1148]: 0.21453252141936116
Loss at iteration [1149]: 0.2145325041690033
Loss at iteration [1150]: 0.21453248640874728
Loss at iteration [1151]: 0.21453246945422652
Loss at iteration [1152]: 0.21453245393833711
Loss at iteration [1153]: 0.21453243822269571
Loss at iteration [1154]: 0.21453242231239336
Loss at iteration [1155]: 0.21453240641613797
Loss at iteration [1156]: 0.2145323903254205
Loss at iteration [1157]: 0.21453237439520342
Loss at iteration [1158]: 0.21453235861972686
Loss at iteration [1159]: 0.21453234313702005
Loss at iteration [1160]: 0.2145323273251045
Loss at iteration [1161]: 0.21453231190386185
Loss at iteration [1162]: 0.21453229646088778
Loss at iteration [1163]: 0.21453228068339386
Loss at iteration [1164]: 0.21453226529430294
Loss at iteration [1165]: 0.214532249681934
Loss at iteration [1166]: 0.21453223452365658
Loss at iteration [1167]: 0.21453221929946262
Loss at iteration [1168]: 0.21453220581102936
Loss at iteration [1169]: 0.21453219003266674
Loss at iteration [1170]: 0.21453217592806814
Loss at iteration [1171]: 0.21453216100882852
Loss at iteration [1172]: 0.2145321454766229
Loss at iteration [1173]: 0.2145321309521338
Loss at iteration [1174]: 0.21453211726251145
Loss at iteration [1175]: 0.21453210337095677
Loss at iteration [1176]: 0.21453208942911453
Loss at iteration [1177]: 0.21453207514115058
Loss at iteration [1178]: 0.21453206096802846
Loss at iteration [1179]: 0.21453204752555993
Loss at iteration [1180]: 0.2145320340377761
Loss at iteration [1181]: 0.21453202033247912
Loss at iteration [1182]: 0.2145320064763787
Loss at iteration [1183]: 0.21453199291399416
Loss at iteration [1184]: 0.2145319793230059
Loss at iteration [1185]: 0.21453196572646213
Loss at iteration [1186]: 0.21453195211942033
Loss at iteration [1187]: 0.21453193873479606
Loss at iteration [1188]: 0.21453192556762002
Loss at iteration [1189]: 0.2145319124912548
Loss at iteration [1190]: 0.21453189928951438
Loss at iteration [1191]: 0.2145318861786305
Loss at iteration [1192]: 0.21453187298484805
Loss at iteration [1193]: 0.2145318601044543
Loss at iteration [1194]: 0.21453184705571457
Loss at iteration [1195]: 0.21453183436184745
Loss at iteration [1196]: 0.21453182148528302
Loss at iteration [1197]: 0.2145318086577795
Loss at iteration [1198]: 0.2145317959202248
Loss at iteration [1199]: 0.21453178325244243
Loss at iteration [1200]: 0.21453177046030583
Loss at iteration [1201]: 0.2145317583394549
Loss at iteration [1202]: 0.21453174563692295
Loss at iteration [1203]: 0.21453173313168222
Loss at iteration [1204]: 0.21453172089384953
Loss at iteration [1205]: 0.21453170850318193
Loss at iteration [1206]: 0.21453169606415537
Loss at iteration [1207]: 0.2145316837770017
Loss at iteration [1208]: 0.21453167184101765
Loss at iteration [1209]: 0.21453165955821235
Loss at iteration [1210]: 0.2145316476372474
Loss at iteration [1211]: 0.21453163570709669
Loss at iteration [1212]: 0.2145316237597256
Loss at iteration [1213]: 0.21453161174923827
Loss at iteration [1214]: 0.21453159994956955
Loss at iteration [1215]: 0.21453158854817428
Loss at iteration [1216]: 0.21453157738960993
Loss at iteration [1217]: 0.21453156785886018
Loss at iteration [1218]: 0.2145315576533147
Loss at iteration [1219]: 0.21453154594157833
Loss at iteration [1220]: 0.21453153474093586
Loss at iteration [1221]: 0.2145315243551797
Loss at iteration [1222]: 0.21453151409177726
Loss at iteration [1223]: 0.21453150305989166
Loss at iteration [1224]: 0.21453149193371196
Loss at iteration [1225]: 0.21453148117707663
Loss at iteration [1226]: 0.21453147074828974
Loss at iteration [1227]: 0.21453146048471897
Loss at iteration [1228]: 0.21453144957207101
Loss at iteration [1229]: 0.21453143865785587
Loss at iteration [1230]: 0.2145314287167992
Loss at iteration [1231]: 0.21453141828723374
Loss at iteration [1232]: 0.21453140765539
Loss at iteration [1233]: 0.21453139769847077
Loss at iteration [1234]: 0.21453138732221538
Loss at iteration [1235]: 0.21453137700571176
Loss at iteration [1236]: 0.2145313669135004
Loss at iteration [1237]: 0.2145313569424279
Loss at iteration [1238]: 0.21453134675847982
Loss at iteration [1239]: 0.21453133679470046
Loss at iteration [1240]: 0.21453132667857325
Loss at iteration [1241]: 0.21453131655334365
Loss at iteration [1242]: 0.21453130638287302
Loss at iteration [1243]: 0.2145312969444446
Loss at iteration [1244]: 0.21453128716627368
Loss at iteration [1245]: 0.21453127694240046
Loss at iteration [1246]: 0.21453126732768155
Loss at iteration [1247]: 0.21453125757945898
Loss at iteration [1248]: 0.21453124791860728
Loss at iteration [1249]: 0.2145312381461092
Loss at iteration [1250]: 0.2145312290190099
Loss at iteration [1251]: 0.21453121930565133
Loss at iteration [1252]: 0.2145312097890151
Loss at iteration [1253]: 0.21453120041544899
Loss at iteration [1254]: 0.21453119112872066
Loss at iteration [1255]: 0.2145311816147869
Loss at iteration [1256]: 0.21453117231878482
Loss at iteration [1257]: 0.21453116335804637
Loss at iteration [1258]: 0.214531154721892
Loss at iteration [1259]: 0.2145311461436774
Loss at iteration [1260]: 0.21453113663085893
Loss at iteration [1261]: 0.21453112677718453
Loss at iteration [1262]: 0.2145311180979413
Loss at iteration [1263]: 0.21453110946802606
Loss at iteration [1264]: 0.2145311001697554
Loss at iteration [1265]: 0.21453109133618453
Loss at iteration [1266]: 0.2145310826252114
Loss at iteration [1267]: 0.2145310734870077
Loss at iteration [1268]: 0.21453106458577467
Loss at iteration [1269]: 0.21453105590742488
Loss at iteration [1270]: 0.21453104734829995
Loss at iteration [1271]: 0.2145310388683686
Loss at iteration [1272]: 0.2145310302071686
Loss at iteration [1273]: 0.21453102146602315
Loss at iteration [1274]: 0.21453101273989703
Loss at iteration [1275]: 0.2145310040497533
Loss at iteration [1276]: 0.21453099537705542
Loss at iteration [1277]: 0.21453098673748217
Loss at iteration [1278]: 0.21453097806465007
Loss at iteration [1279]: 0.2145309697216617
Loss at iteration [1280]: 0.21453096144061695
Loss at iteration [1281]: 0.2145309531363253
Loss at iteration [1282]: 0.21453094459303262
Loss at iteration [1283]: 0.21453093630675713
Loss at iteration [1284]: 0.21453092834918702
Loss at iteration [1285]: 0.21453091995439877
Loss at iteration [1286]: 0.214530911857299
Loss at iteration [1287]: 0.2145309039831909
Loss at iteration [1288]: 0.2145308959786626
Loss at iteration [1289]: 0.21453088797030767
Loss at iteration [1290]: 0.21453087983234592
Loss at iteration [1291]: 0.2145308718747375
Loss at iteration [1292]: 0.21453086395625184
Loss at iteration [1293]: 0.21453085582093465
Loss at iteration [1294]: 0.21453084862851987
Loss at iteration [1295]: 0.21453084079194046
Loss at iteration [1296]: 0.21453083325591638
Loss at iteration [1297]: 0.21453082549948138
Loss at iteration [1298]: 0.2145308174961117
