Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 7.088164567947388
Loss at iteration [654]: 0.5230982784984224
Loss at iteration [655]: 0.522643556978389
Loss at iteration [656]: 0.5225004547378093
Loss at iteration [657]: 0.5226649103438598
***** Warning: Loss has increased *****
Loss at iteration [658]: 0.5227721835202365
***** Warning: Loss has increased *****
Loss at iteration [659]: 0.5225114654003115
Loss at iteration [660]: 0.5213849676321026
Loss at iteration [661]: 0.5194153406259866
Loss at iteration [662]: 0.5175753286911693
Loss at iteration [663]: 0.5171006249571266
Loss at iteration [664]: 0.517346807758246
***** Warning: Loss has increased *****
Loss at iteration [665]: 0.5172288784904132
Loss at iteration [666]: 0.516108552141343
Loss at iteration [667]: 0.5146622744530376
Loss at iteration [668]: 0.5136194093320547
Loss at iteration [669]: 0.5130138524971735
Loss at iteration [670]: 0.5128922539125561
Loss at iteration [671]: 0.5124789361919069
Loss at iteration [672]: 0.5116123443442177
Loss at iteration [673]: 0.5105965331548399
Loss at iteration [674]: 0.5096372373321258
Loss at iteration [675]: 0.5090668996650534
Loss at iteration [676]: 0.5087499081782918
Loss at iteration [677]: 0.5082730407390348
Loss at iteration [678]: 0.5075614909153974
Loss at iteration [679]: 0.5065502599850069
Loss at iteration [680]: 0.5057325646160541
Loss at iteration [681]: 0.5050475976834042
Loss at iteration [682]: 0.5044567142476003
Loss at iteration [683]: 0.5039275840165808
Loss at iteration [684]: 0.5034420781280174
Loss at iteration [685]: 0.5027658283321406
Loss at iteration [686]: 0.5020981860017911
Loss at iteration [687]: 0.5012565401868605
Loss at iteration [688]: 0.5005110281971269
Loss at iteration [689]: 0.49992136791366026
Loss at iteration [690]: 0.4994913075824694
Loss at iteration [691]: 0.498816354812257
Loss at iteration [692]: 0.49812590806840096
Loss at iteration [693]: 0.49750345710718696
Loss at iteration [694]: 0.4968700944778237
Loss at iteration [695]: 0.4961834684399645
Loss at iteration [696]: 0.49554740472009906
Loss at iteration [697]: 0.49490694684235664
Loss at iteration [698]: 0.49414719274077684
Loss at iteration [699]: 0.49341451205462605
Loss at iteration [700]: 0.49283038955229685
Loss at iteration [701]: 0.4922398638078162
Loss at iteration [702]: 0.49160584146764474
Loss at iteration [703]: 0.49094680904516214
Loss at iteration [704]: 0.49043362280894
Loss at iteration [705]: 0.4899620816449952
Loss at iteration [706]: 0.4894268986188073
Loss at iteration [707]: 0.48894843232137064
Loss at iteration [708]: 0.48861537521655923
Loss at iteration [709]: 0.488381114208487
Loss at iteration [710]: 0.4879709224600871
Loss at iteration [711]: 0.4873653794262981
Loss at iteration [712]: 0.4865589606190659
Loss at iteration [713]: 0.4854731942517923
Loss at iteration [714]: 0.4843874506822647
Loss at iteration [715]: 0.48337374535881
Loss at iteration [716]: 0.4825495435337709
Loss at iteration [717]: 0.48199483481707794
Loss at iteration [718]: 0.4815916932316479
Loss at iteration [719]: 0.481192168721536
Loss at iteration [720]: 0.48092328941327234
Loss at iteration [721]: 0.4805925965546071
Loss at iteration [722]: 0.47992355963054295
Loss at iteration [723]: 0.47906243513138214
Loss at iteration [724]: 0.47793200826246124
Loss at iteration [725]: 0.47691329304980173
Loss at iteration [726]: 0.4761545441653271
Loss at iteration [727]: 0.47562876982108326
Loss at iteration [728]: 0.4753400809560566
Loss at iteration [729]: 0.47489463840476137
Loss at iteration [730]: 0.4743965055289324
Loss at iteration [731]: 0.4737674787411418
Loss at iteration [732]: 0.4730829938668007
Loss at iteration [733]: 0.4722006802224899
Loss at iteration [734]: 0.47136343121766866
Loss at iteration [735]: 0.47046564921132417
Loss at iteration [736]: 0.46970915792629686
Loss at iteration [737]: 0.4690163234220911
Loss at iteration [738]: 0.46846310893042004
Loss at iteration [739]: 0.46793483807797426
Loss at iteration [740]: 0.4672467565621536
Loss at iteration [741]: 0.46661624973930554
Loss at iteration [742]: 0.46601558350509004
Loss at iteration [743]: 0.46538211189325573
Loss at iteration [744]: 0.4648557858791513
Loss at iteration [745]: 0.46418076195586117
Loss at iteration [746]: 0.4635441011221387
Loss at iteration [747]: 0.46295462919307473
Loss at iteration [748]: 0.4624037805556389
Loss at iteration [749]: 0.4618685413418946
Loss at iteration [750]: 0.46146597455888694
Loss at iteration [751]: 0.46113377924744103
Loss at iteration [752]: 0.460850877132574
Loss at iteration [753]: 0.46031690411916154
Loss at iteration [754]: 0.4598293187806646
Loss at iteration [755]: 0.45914137974485697
Loss at iteration [756]: 0.45817683054337205
Loss at iteration [757]: 0.4572049285877394
Loss at iteration [758]: 0.45604166390610823
Loss at iteration [759]: 0.4553328050532153
Loss at iteration [760]: 0.4547526104795876
Loss at iteration [761]: 0.45438758421064934
Loss at iteration [762]: 0.4543388373365592
Loss at iteration [763]: 0.45407071743087846
Loss at iteration [764]: 0.4536686724645711
Loss at iteration [765]: 0.453177385280721
Loss at iteration [766]: 0.4523755967340694
Loss at iteration [767]: 0.45130740123779156
Loss at iteration [768]: 0.4501424689367317
Loss at iteration [769]: 0.4492707920847736
Loss at iteration [770]: 0.44874103494353434
Loss at iteration [771]: 0.4484107662993236
Loss at iteration [772]: 0.44840843481837495
Loss at iteration [773]: 0.4480303756731214
Loss at iteration [774]: 0.4474917704339169
Loss at iteration [775]: 0.44665422785534276
Loss at iteration [776]: 0.4455497262741983
Loss at iteration [777]: 0.444638718604742
Loss at iteration [778]: 0.4438551244637469
Loss at iteration [779]: 0.44341559607991465
Loss at iteration [780]: 0.4430740081806854
Loss at iteration [781]: 0.4428887763054435
Loss at iteration [782]: 0.4424610785199536
Loss at iteration [783]: 0.4418002685322432
Loss at iteration [784]: 0.44101557320499296
Loss at iteration [785]: 0.4400552157037956
Loss at iteration [786]: 0.4392871661707109
Loss at iteration [787]: 0.4384933479591813
Loss at iteration [788]: 0.4378718362759472
Loss at iteration [789]: 0.4374159607383555
Loss at iteration [790]: 0.43691421352778587
Loss at iteration [791]: 0.4363481838319785
Loss at iteration [792]: 0.4358191372326863
Loss at iteration [793]: 0.43525626478421336
Loss at iteration [794]: 0.43462682682227477
Loss at iteration [795]: 0.43398315067456916
Loss at iteration [796]: 0.4333028550889779
Loss at iteration [797]: 0.43256643256513694
Loss at iteration [798]: 0.43201092959264026
Loss at iteration [799]: 0.4313315530519037
Loss at iteration [800]: 0.4308897647182379
Loss at iteration [801]: 0.4303562222329438
Loss at iteration [802]: 0.4299138328171036
Loss at iteration [803]: 0.4293837825297049
Loss at iteration [804]: 0.4290612200125956
Loss at iteration [805]: 0.42868031086452185
Loss at iteration [806]: 0.4284237578796571
Loss at iteration [807]: 0.4283637417785784
Loss at iteration [808]: 0.4281707654603361
Loss at iteration [809]: 0.4279811325647102
Loss at iteration [810]: 0.4273263079294492
Loss at iteration [811]: 0.42637171491466486
Loss at iteration [812]: 0.4250463086598502
Loss at iteration [813]: 0.4236398261752834
Loss at iteration [814]: 0.42270311147932393
Loss at iteration [815]: 0.4222426255228112
Loss at iteration [816]: 0.42236863211055176
***** Warning: Loss has increased *****
Loss at iteration [817]: 0.4223936247917381
***** Warning: Loss has increased *****
Loss at iteration [818]: 0.42216064181915286
Loss at iteration [819]: 0.42151085394728194
Loss at iteration [820]: 0.4205278198701256
Loss at iteration [821]: 0.41932267416327773
Loss at iteration [822]: 0.41816454485693993
Loss at iteration [823]: 0.41749999735337673
Loss at iteration [824]: 0.4172504685596542
Loss at iteration [825]: 0.4170514433332399
Loss at iteration [826]: 0.4166943049524093
Loss at iteration [827]: 0.4163450311731082
Loss at iteration [828]: 0.41561343049443916
Loss at iteration [829]: 0.41465806176274095
Loss at iteration [830]: 0.413692716858767
Loss at iteration [831]: 0.412959845947663
Loss at iteration [832]: 0.41241241716136423
Loss at iteration [833]: 0.41199275956900877
Loss at iteration [834]: 0.41164031714672944
Loss at iteration [835]: 0.4113267249175799
Loss at iteration [836]: 0.4107810104278698
Loss at iteration [837]: 0.41004090164723145
Loss at iteration [838]: 0.409305211079475
Loss at iteration [839]: 0.40853242010201674
Loss at iteration [840]: 0.4077941264889267
Loss at iteration [841]: 0.4073193903833233
Loss at iteration [842]: 0.40688087353023933
Loss at iteration [843]: 0.4064514311530583
Loss at iteration [844]: 0.4061023530475259
Loss at iteration [845]: 0.4056663811016514
Loss at iteration [846]: 0.4052703629453575
Loss at iteration [847]: 0.40475880206412934
Loss at iteration [848]: 0.4042594925259574
Loss at iteration [849]: 0.40377076347506197
Loss at iteration [850]: 0.4031284370152433
Loss at iteration [851]: 0.40253420684753866
Loss at iteration [852]: 0.4018964082237126
Loss at iteration [853]: 0.40124641204046996
Loss at iteration [854]: 0.4005262270775229
Loss at iteration [855]: 0.39992051391878514
Loss at iteration [856]: 0.3993661770412541
Loss at iteration [857]: 0.3988069011175997
Loss at iteration [858]: 0.39822399233701417
Loss at iteration [859]: 0.39763437286449
Loss at iteration [860]: 0.39695782825513487
Loss at iteration [861]: 0.3964151725649156
Loss at iteration [862]: 0.3958290879338352
Loss at iteration [863]: 0.3952840022466581
Loss at iteration [864]: 0.394809902755299
Loss at iteration [865]: 0.3942682806207521
Loss at iteration [866]: 0.3938137389610424
Loss at iteration [867]: 0.39339785050408604
Loss at iteration [868]: 0.3930650953343039
Loss at iteration [869]: 0.39275491610907987
Loss at iteration [870]: 0.39289156777615336
***** Warning: Loss has increased *****
Loss at iteration [871]: 0.3934208679966613
***** Warning: Loss has increased *****
Loss at iteration [872]: 0.3942727777859529
***** Warning: Loss has increased *****
Loss at iteration [873]: 0.3953149445298057
***** Warning: Loss has increased *****
Loss at iteration [874]: 0.39627030711238515
***** Warning: Loss has increased *****
Loss at iteration [875]: 0.39508355303690035
Loss at iteration [876]: 0.39176623507003533
Loss at iteration [877]: 0.38849667620717765
Loss at iteration [878]: 0.38776225848999823
Loss at iteration [879]: 0.38926077135819187
***** Warning: Loss has increased *****
Loss at iteration [880]: 0.390412565787717
***** Warning: Loss has increased *****
Loss at iteration [881]: 0.38953671795154593
Loss at iteration [882]: 0.3869540310500972
Loss at iteration [883]: 0.38502464263759595
Loss at iteration [884]: 0.384841867059413
Loss at iteration [885]: 0.38567685690465797
***** Warning: Loss has increased *****
Loss at iteration [886]: 0.3853682843420454
Loss at iteration [887]: 0.38373712558615525
Loss at iteration [888]: 0.38228717021672326
Loss at iteration [889]: 0.3817430664162448
Loss at iteration [890]: 0.3819877346743703
***** Warning: Loss has increased *****
Loss at iteration [891]: 0.3819589995575644
Loss at iteration [892]: 0.3810041744118436
Loss at iteration [893]: 0.37981445024147514
Loss at iteration [894]: 0.37919824922029743
Loss at iteration [895]: 0.379088719812645
Loss at iteration [896]: 0.37880142456962823
Loss at iteration [897]: 0.37843722104568356
Loss at iteration [898]: 0.37762765896767525
Loss at iteration [899]: 0.37659963084961706
Loss at iteration [900]: 0.37598729818913923
Loss at iteration [901]: 0.37567778467788404
Loss at iteration [902]: 0.3753140474544638
Loss at iteration [903]: 0.3748370920948252
Loss at iteration [904]: 0.3742316882177451
Loss at iteration [905]: 0.3735351245329441
Loss at iteration [906]: 0.3729784878642553
Loss at iteration [907]: 0.37255671866198437
Loss at iteration [908]: 0.372204576327327
Loss at iteration [909]: 0.37164520210696067
Loss at iteration [910]: 0.37095345009548314
Loss at iteration [911]: 0.3703466935810543
Loss at iteration [912]: 0.36987632233036805
Loss at iteration [913]: 0.36941447730394944
Loss at iteration [914]: 0.3689281171121494
Loss at iteration [915]: 0.36843790990240627
Loss at iteration [916]: 0.36794600115711323
Loss at iteration [917]: 0.3674437085258489
Loss at iteration [918]: 0.36691839802909304
Loss at iteration [919]: 0.36633717859051923
Loss at iteration [920]: 0.3657204005915145
Loss at iteration [921]: 0.36533499187204005
Loss at iteration [922]: 0.36485952613729633
Loss at iteration [923]: 0.36436177194050984
Loss at iteration [924]: 0.3637475395390045
Loss at iteration [925]: 0.36323309985050795
Loss at iteration [926]: 0.3627672424633474
Loss at iteration [927]: 0.36236819446013746
Loss at iteration [928]: 0.36179488954287514
Loss at iteration [929]: 0.3614052926832787
Loss at iteration [930]: 0.3608790969926997
Loss at iteration [931]: 0.3603535008703032
Loss at iteration [932]: 0.3598337298910922
Loss at iteration [933]: 0.3594776209399603
Loss at iteration [934]: 0.35894131830576204
Loss at iteration [935]: 0.3584773774174561
Loss at iteration [936]: 0.3582523100667793
Loss at iteration [937]: 0.35791842392290346
Loss at iteration [938]: 0.35775572291419416
Loss at iteration [939]: 0.3576261038434679
Loss at iteration [940]: 0.3576720453495557
***** Warning: Loss has increased *****
Loss at iteration [941]: 0.3578386853349383
***** Warning: Loss has increased *****
Loss at iteration [942]: 0.35797133582703916
***** Warning: Loss has increased *****
Loss at iteration [943]: 0.358036937135185
***** Warning: Loss has increased *****
Loss at iteration [944]: 0.35750310338248203
Loss at iteration [945]: 0.3561115974960136
Loss at iteration [946]: 0.35430000252863253
Loss at iteration [947]: 0.3528608695442024
Loss at iteration [948]: 0.35209243710177546
Loss at iteration [949]: 0.35229024452894164
***** Warning: Loss has increased *****
Loss at iteration [950]: 0.3526608967118045
***** Warning: Loss has increased *****
Loss at iteration [951]: 0.3530596337022557
***** Warning: Loss has increased *****
Loss at iteration [952]: 0.35269602768785185
Loss at iteration [953]: 0.35178277066928604
Loss at iteration [954]: 0.35042421687419606
Loss at iteration [955]: 0.34902079970506844
Loss at iteration [956]: 0.3482479147432239
Loss at iteration [957]: 0.34812792235797874
Loss at iteration [958]: 0.3483538025394436
***** Warning: Loss has increased *****
Loss at iteration [959]: 0.34822475276152326
Loss at iteration [960]: 0.3477585371915465
Loss at iteration [961]: 0.34683987735820343
Loss at iteration [962]: 0.3457319485613059
Loss at iteration [963]: 0.3450427840181417
Loss at iteration [964]: 0.3446643201602902
Loss at iteration [965]: 0.34443907949616265
Loss at iteration [966]: 0.3444747678299801
***** Warning: Loss has increased *****
Loss at iteration [967]: 0.34430100361401433
Loss at iteration [968]: 0.34367629623997703
Loss at iteration [969]: 0.3430315106990499
Loss at iteration [970]: 0.3421666133264811
Loss at iteration [971]: 0.3413055821646217
Loss at iteration [972]: 0.34064125815966645
Loss at iteration [973]: 0.3402822562094255
Loss at iteration [974]: 0.33986351458108854
Loss at iteration [975]: 0.3395551020954823
Loss at iteration [976]: 0.33928560089523396
Loss at iteration [977]: 0.33901648477664487
Loss at iteration [978]: 0.33840393442173844
Loss at iteration [979]: 0.3378528902210094
Loss at iteration [980]: 0.33724165266433526
Loss at iteration [981]: 0.33654812774310167
Loss at iteration [982]: 0.3359681027933583
Loss at iteration [983]: 0.33544560027293363
Loss at iteration [984]: 0.33501874985446123
Loss at iteration [985]: 0.33460753438177515
Loss at iteration [986]: 0.3342710823816722
Loss at iteration [987]: 0.3338950747259336
Loss at iteration [988]: 0.3335483342637607
Loss at iteration [989]: 0.3333435182294897
Loss at iteration [990]: 0.33285470433724906
Loss at iteration [991]: 0.332499809044473
Loss at iteration [992]: 0.3319568895588964
Loss at iteration [993]: 0.33138267580063957
Loss at iteration [994]: 0.3307812970344696
Loss at iteration [995]: 0.3301600388134761
Loss at iteration [996]: 0.3295201712919178
Loss at iteration [997]: 0.32903782602940224
Loss at iteration [998]: 0.3285337168813161
Loss at iteration [999]: 0.32808310834415394
Loss at iteration [1000]: 0.3277048621291071
Loss at iteration [1001]: 0.32738900860933984
Loss at iteration [1002]: 0.3269459872364108
Loss at iteration [1003]: 0.32660601372440096
Loss at iteration [1004]: 0.32630915662772214
Loss at iteration [1005]: 0.3259734227482471
Loss at iteration [1006]: 0.32574889243855926
Loss at iteration [1007]: 0.3255237349362958
Loss at iteration [1008]: 0.3253389206551264
Loss at iteration [1009]: 0.3252120180539806
Loss at iteration [1010]: 0.3249044384012677
Loss at iteration [1011]: 0.3244875219643506
Loss at iteration [1012]: 0.32413475611274156
Loss at iteration [1013]: 0.3235252256900599
Loss at iteration [1014]: 0.3227001781083404
Loss at iteration [1015]: 0.32162984712337295
Loss at iteration [1016]: 0.3208053818642001
Loss at iteration [1017]: 0.32001422694300274
Loss at iteration [1018]: 0.31926242766878604
Loss at iteration [1019]: 0.31878830890537285
Loss at iteration [1020]: 0.31845694265503366
Loss at iteration [1021]: 0.31813096748266934
Loss at iteration [1022]: 0.31767240024378124
Loss at iteration [1023]: 0.3171718412890771
Loss at iteration [1024]: 0.3168321298741755
Loss at iteration [1025]: 0.3165631310284698
Loss at iteration [1026]: 0.31615263345004313
Loss at iteration [1027]: 0.3157055837612395
Loss at iteration [1028]: 0.3153224989311607
Loss at iteration [1029]: 0.3147487615860637
Loss at iteration [1030]: 0.31443482424579694
Loss at iteration [1031]: 0.3142080637636188
Loss at iteration [1032]: 0.31385930210351176
Loss at iteration [1033]: 0.31338147043758485
Loss at iteration [1034]: 0.3129969594403544
Loss at iteration [1035]: 0.31256656126687465
Loss at iteration [1036]: 0.3121752969421008
Loss at iteration [1037]: 0.31183806926133073
Loss at iteration [1038]: 0.31130657184538757
Loss at iteration [1039]: 0.3105038673177281
Loss at iteration [1040]: 0.309515965097996
Loss at iteration [1041]: 0.308658801827052
Loss at iteration [1042]: 0.30799721797463026
Loss at iteration [1043]: 0.3074426126470114
Loss at iteration [1044]: 0.30693414274413994
Loss at iteration [1045]: 0.3064874744536391
Loss at iteration [1046]: 0.3061821366470992
Loss at iteration [1047]: 0.30594612014394384
Loss at iteration [1048]: 0.3056986584716142
Loss at iteration [1049]: 0.3054849850552026
Loss at iteration [1050]: 0.30540601782558885
Loss at iteration [1051]: 0.30527723208852925
Loss at iteration [1052]: 0.3051814773582081
Loss at iteration [1053]: 0.30489212544610533
Loss at iteration [1054]: 0.30450991779160375
Loss at iteration [1055]: 0.30412019467020024
Loss at iteration [1056]: 0.30331122682842165
Loss at iteration [1057]: 0.30239480709090755
Loss at iteration [1058]: 0.3013846572012952
Loss at iteration [1059]: 0.30045897106248565
Loss at iteration [1060]: 0.2997148474777846
Loss at iteration [1061]: 0.2991373134975318
Loss at iteration [1062]: 0.2987081851231964
Loss at iteration [1063]: 0.2985302006176917
Loss at iteration [1064]: 0.2984823609059111
Loss at iteration [1065]: 0.2984011628178749
Loss at iteration [1066]: 0.2984992308192705
***** Warning: Loss has increased *****
Loss at iteration [1067]: 0.29865190342917225
***** Warning: Loss has increased *****
Loss at iteration [1068]: 0.29851948492208435
Loss at iteration [1069]: 0.29812169623992235
Loss at iteration [1070]: 0.29731235412709506
Loss at iteration [1071]: 0.2959894313612198
Loss at iteration [1072]: 0.2946106709084469
Loss at iteration [1073]: 0.2936679273074442
Loss at iteration [1074]: 0.29315975146636836
Loss at iteration [1075]: 0.2926365650870591
Loss at iteration [1076]: 0.29254994336197626
Loss at iteration [1077]: 0.29241376857300894
Loss at iteration [1078]: 0.29221174316904147
Loss at iteration [1079]: 0.2919266114729416
Loss at iteration [1080]: 0.29148325325996055
Loss at iteration [1081]: 0.29092003171638
Loss at iteration [1082]: 0.2901205415105078
Loss at iteration [1083]: 0.28929963052679414
Loss at iteration [1084]: 0.28855955897788343
Loss at iteration [1085]: 0.28797480422344496
Loss at iteration [1086]: 0.28740836986957774
Loss at iteration [1087]: 0.2869120035662982
Loss at iteration [1088]: 0.28653085591064215
Loss at iteration [1089]: 0.28607180151090833
Loss at iteration [1090]: 0.28568191248555225
Loss at iteration [1091]: 0.28521876432674415
Loss at iteration [1092]: 0.2847821339073244
Loss at iteration [1093]: 0.28427613230217286
Loss at iteration [1094]: 0.2838385300220233
Loss at iteration [1095]: 0.2834376196526163
Loss at iteration [1096]: 0.2829741090373186
Loss at iteration [1097]: 0.28266382576200794
Loss at iteration [1098]: 0.2825271876759932
Loss at iteration [1099]: 0.28253718934407657
***** Warning: Loss has increased *****
Loss at iteration [1100]: 0.28288574428494134
***** Warning: Loss has increased *****
Loss at iteration [1101]: 0.28352653974514985
***** Warning: Loss has increased *****
Loss at iteration [1102]: 0.28447803535062666
***** Warning: Loss has increased *****
Loss at iteration [1103]: 0.28552097398077514
***** Warning: Loss has increased *****
Loss at iteration [1104]: 0.285607937454622
***** Warning: Loss has increased *****
Loss at iteration [1105]: 0.2843875870959475
Loss at iteration [1106]: 0.2819853476177045
Loss at iteration [1107]: 0.27943020561839527
Loss at iteration [1108]: 0.27768378574597186
Loss at iteration [1109]: 0.2772689865116031
Loss at iteration [1110]: 0.2778423383013381
***** Warning: Loss has increased *****
Loss at iteration [1111]: 0.27856445468801716
***** Warning: Loss has increased *****
Loss at iteration [1112]: 0.2783334941996605
Loss at iteration [1113]: 0.2772491007718918
Loss at iteration [1114]: 0.27590886180783053
Loss at iteration [1115]: 0.27477052365989996
Loss at iteration [1116]: 0.274169785887197
Loss at iteration [1117]: 0.27398913233265015
Loss at iteration [1118]: 0.2741658034744865
***** Warning: Loss has increased *****
Loss at iteration [1119]: 0.27415973935745686
Loss at iteration [1120]: 0.2738532354780428
Loss at iteration [1121]: 0.273180353847528
Loss at iteration [1122]: 0.27216619564100897
Loss at iteration [1123]: 0.27133144213705707
Loss at iteration [1124]: 0.27065547905106874
Loss at iteration [1125]: 0.2704113521082501
Loss at iteration [1126]: 0.2703154522441151
Loss at iteration [1127]: 0.27010794135981986
Loss at iteration [1128]: 0.2698271328794101
Loss at iteration [1129]: 0.26930112347849067
Loss at iteration [1130]: 0.26868379426644223
Loss at iteration [1131]: 0.267919384798191
Loss at iteration [1132]: 0.26731773121250296
Loss at iteration [1133]: 0.26683398774764067
Loss at iteration [1134]: 0.2664275384240981
Loss at iteration [1135]: 0.2660663271654879
Loss at iteration [1136]: 0.2656716240734034
Loss at iteration [1137]: 0.26541500468545265
Loss at iteration [1138]: 0.2651076971717596
Loss at iteration [1139]: 0.26479193971928133
Loss at iteration [1140]: 0.264432839887899
Loss at iteration [1141]: 0.2638897588624291
Loss at iteration [1142]: 0.26351402880781266
Loss at iteration [1143]: 0.2630824370889493
Loss at iteration [1144]: 0.26264109772385935
Loss at iteration [1145]: 0.2622468194000309
Loss at iteration [1146]: 0.26186469175763827
Loss at iteration [1147]: 0.26159046683157794
Loss at iteration [1148]: 0.26115435881433113
Loss at iteration [1149]: 0.2607518130434906
Loss at iteration [1150]: 0.2604986016207437
Loss at iteration [1151]: 0.2599778513470579
Loss at iteration [1152]: 0.25958180287517646
Loss at iteration [1153]: 0.25916491198138236
Loss at iteration [1154]: 0.25875168171849944
Loss at iteration [1155]: 0.258379778638216
Loss at iteration [1156]: 0.25788368137088136
Loss at iteration [1157]: 0.25739381986606463
Loss at iteration [1158]: 0.25705586830041405
Loss at iteration [1159]: 0.25676361436350736
Loss at iteration [1160]: 0.25640675020503884
Loss at iteration [1161]: 0.25602900092550673
Loss at iteration [1162]: 0.255657700974838
Loss at iteration [1163]: 0.25528490673698584
Loss at iteration [1164]: 0.2548132681183506
Loss at iteration [1165]: 0.25453933917082183
Loss at iteration [1166]: 0.2542085879774281
Loss at iteration [1167]: 0.25381188700193325
Loss at iteration [1168]: 0.25347586951880585
Loss at iteration [1169]: 0.25310820821614116
Loss at iteration [1170]: 0.25264310778285315
Loss at iteration [1171]: 0.2521214163999034
Loss at iteration [1172]: 0.2514910181407591
Loss at iteration [1173]: 0.2508201614654329
Loss at iteration [1174]: 0.2502287107720487
Loss at iteration [1175]: 0.24962815265350302
Loss at iteration [1176]: 0.2490153780331643
Loss at iteration [1177]: 0.24849290785770312
Loss at iteration [1178]: 0.24807441241940215
Loss at iteration [1179]: 0.24758148996257634
Loss at iteration [1180]: 0.24720810766073834
Loss at iteration [1181]: 0.24673592738589864
Loss at iteration [1182]: 0.24637838684509153
Loss at iteration [1183]: 0.24592824909086305
Loss at iteration [1184]: 0.24551382835396304
Loss at iteration [1185]: 0.2452132921969918
Loss at iteration [1186]: 0.24485429059879318
Loss at iteration [1187]: 0.2447353941816863
Loss at iteration [1188]: 0.24473853677447122
***** Warning: Loss has increased *****
Loss at iteration [1189]: 0.2451576879203243
***** Warning: Loss has increased *****
Loss at iteration [1190]: 0.24596440054698304
***** Warning: Loss has increased *****
Loss at iteration [1191]: 0.24747070899324897
***** Warning: Loss has increased *****
Loss at iteration [1192]: 0.24922665447143602
***** Warning: Loss has increased *****
Loss at iteration [1193]: 0.2506678697324494
***** Warning: Loss has increased *****
Loss at iteration [1194]: 0.25024744498476786
Loss at iteration [1195]: 0.24766535011301685
Loss at iteration [1196]: 0.24351018744846373
Loss at iteration [1197]: 0.24070238300479685
Loss at iteration [1198]: 0.24045851457688988
Loss at iteration [1199]: 0.24202782123452185
***** Warning: Loss has increased *****
Loss at iteration [1200]: 0.24345312106249217
***** Warning: Loss has increased *****
Loss at iteration [1201]: 0.24304646975720404
Loss at iteration [1202]: 0.2407492227600273
Loss at iteration [1203]: 0.23846332245273738
Loss at iteration [1204]: 0.2376763759998666
Loss at iteration [1205]: 0.23819183757013376
***** Warning: Loss has increased *****
Loss at iteration [1206]: 0.2390000693709679
***** Warning: Loss has increased *****
Loss at iteration [1207]: 0.23895272064383666
Loss at iteration [1208]: 0.23780335331976749
Loss at iteration [1209]: 0.23618126234825623
Loss at iteration [1210]: 0.23529587052396267
Loss at iteration [1211]: 0.23514096157545547
Loss at iteration [1212]: 0.23531435734817574
***** Warning: Loss has increased *****
Loss at iteration [1213]: 0.23534338969579738
***** Warning: Loss has increased *****
Loss at iteration [1214]: 0.23469556111245965
Loss at iteration [1215]: 0.23369130433375745
Loss at iteration [1216]: 0.23297454315720967
Loss at iteration [1217]: 0.2325473483363794
Loss at iteration [1218]: 0.23246348167963699
Loss at iteration [1219]: 0.23250238932548437
***** Warning: Loss has increased *****
Loss at iteration [1220]: 0.2324581523924739
Loss at iteration [1221]: 0.23198568284532878
Loss at iteration [1222]: 0.23129591439499408
Loss at iteration [1223]: 0.23047544790141208
Loss at iteration [1224]: 0.22980317030471625
Loss at iteration [1225]: 0.22942229596586308
Loss at iteration [1226]: 0.22921055682818162
Loss at iteration [1227]: 0.22906231089543003
Loss at iteration [1228]: 0.22875572582389764
Loss at iteration [1229]: 0.22838314010435717
Loss at iteration [1230]: 0.22790283435146644
Loss at iteration [1231]: 0.22742482442161216
Loss at iteration [1232]: 0.2268894457223893
Loss at iteration [1233]: 0.2263948547684184
Loss at iteration [1234]: 0.2259261455628373
Loss at iteration [1235]: 0.2255038637112086
Loss at iteration [1236]: 0.22512342952603928
Loss at iteration [1237]: 0.22472333350031842
Loss at iteration [1238]: 0.22432091418405217
Loss at iteration [1239]: 0.22390935364019332
Loss at iteration [1240]: 0.22368250150900262
Loss at iteration [1241]: 0.22339471652107745
Loss at iteration [1242]: 0.22299281456502779
Loss at iteration [1243]: 0.22271452925294946
Loss at iteration [1244]: 0.22252310715671605
Loss at iteration [1245]: 0.22225889808444976
Loss at iteration [1246]: 0.22202590204377415
Loss at iteration [1247]: 0.22171646028826647
Loss at iteration [1248]: 0.22151875374496957
Loss at iteration [1249]: 0.22123616399175458
Loss at iteration [1250]: 0.22093280690501343
Loss at iteration [1251]: 0.22054261289736415
Loss at iteration [1252]: 0.2200366208936088
Loss at iteration [1253]: 0.21931255655462603
Loss at iteration [1254]: 0.21885207707805196
Loss at iteration [1255]: 0.21827558830702284
Loss at iteration [1256]: 0.2178250542446098
Loss at iteration [1257]: 0.21727806518014084
Loss at iteration [1258]: 0.2167881218083158
Loss at iteration [1259]: 0.21632868698109714
Loss at iteration [1260]: 0.21591830442723967
Loss at iteration [1261]: 0.21542308602535537
Loss at iteration [1262]: 0.2150436831207134
Loss at iteration [1263]: 0.2146398235053368
Loss at iteration [1264]: 0.21431043000875946
Loss at iteration [1265]: 0.21394696518627054
Loss at iteration [1266]: 0.21361087369841328
Loss at iteration [1267]: 0.21350695672101153
Loss at iteration [1268]: 0.2133753107210496
Loss at iteration [1269]: 0.21358336366404623
