Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 1.5827240943908691
Loss at iteration [515]: 0.0512839559366269
***** Warning: Loss has increased *****
Loss at iteration [516]: 0.05149410665181115
***** Warning: Loss has increased *****
Loss at iteration [517]: 0.05184401228511295
***** Warning: Loss has increased *****
Loss at iteration [518]: 0.052440397892150256
***** Warning: Loss has increased *****
Loss at iteration [519]: 0.05342067443627974
***** Warning: Loss has increased *****
Loss at iteration [520]: 0.05515486213245917
***** Warning: Loss has increased *****
Loss at iteration [521]: 0.057987344139636375
***** Warning: Loss has increased *****
Loss at iteration [522]: 0.0627155386961458
***** Warning: Loss has increased *****
Loss at iteration [523]: 0.06945743433915975
***** Warning: Loss has increased *****
Loss at iteration [524]: 0.07629383122639116
***** Warning: Loss has increased *****
Loss at iteration [525]: 0.0794870788920188
***** Warning: Loss has increased *****
Loss at iteration [526]: 0.0726121252177887
Loss at iteration [527]: 0.058642730058495504
Loss at iteration [528]: 0.05125549014457349
Loss at iteration [529]: 0.056989130245480704
***** Warning: Loss has increased *****
Loss at iteration [530]: 0.06421653802615285
***** Warning: Loss has increased *****
Loss at iteration [531]: 0.06191574334689617
Loss at iteration [532]: 0.05400778590199595
Loss at iteration [533]: 0.05169465693079737
Loss at iteration [534]: 0.056352337229774764
***** Warning: Loss has increased *****
Loss at iteration [535]: 0.058288541933238645
***** Warning: Loss has increased *****
Loss at iteration [536]: 0.053942773284898014
Loss at iteration [537]: 0.051266007661333254
Loss at iteration [538]: 0.053844937283081123
***** Warning: Loss has increased *****
Loss at iteration [539]: 0.05586063706900437
***** Warning: Loss has increased *****
Loss at iteration [540]: 0.05362039738465721
Loss at iteration [541]: 0.051185029571302214
Loss at iteration [542]: 0.052150182960190486
***** Warning: Loss has increased *****
Loss at iteration [543]: 0.05402243943705182
***** Warning: Loss has increased *****
Loss at iteration [544]: 0.05333825204082272
Loss at iteration [545]: 0.0514644274197764
Loss at iteration [546]: 0.051206537130395115
Loss at iteration [547]: 0.05248542831138272
***** Warning: Loss has increased *****
Loss at iteration [548]: 0.053017329102543365
***** Warning: Loss has increased *****
Loss at iteration [549]: 0.0519478558468036
Loss at iteration [550]: 0.05101652947966513
Loss at iteration [551]: 0.051371043926399046
***** Warning: Loss has increased *****
Loss at iteration [552]: 0.0521667336963914
***** Warning: Loss has increased *****
Loss at iteration [553]: 0.05220111420617103
***** Warning: Loss has increased *****
Loss at iteration [554]: 0.05145056995529435
Loss at iteration [555]: 0.050970945957908
Loss at iteration [556]: 0.05124345054071898
***** Warning: Loss has increased *****
Loss at iteration [557]: 0.05171817444693609
***** Warning: Loss has increased *****
Loss at iteration [558]: 0.0517396838943521
***** Warning: Loss has increased *****
Loss at iteration [559]: 0.0512849417913683
Loss at iteration [560]: 0.0509646255886646
Loss at iteration [561]: 0.05110242402165381
***** Warning: Loss has increased *****
Loss at iteration [562]: 0.05139749307437678
***** Warning: Loss has increased *****
Loss at iteration [563]: 0.05140743340597243
***** Warning: Loss has increased *****
Loss at iteration [564]: 0.05113694350222503
Loss at iteration [565]: 0.0509514878245172
Loss at iteration [566]: 0.05104164364219735
***** Warning: Loss has increased *****
Loss at iteration [567]: 0.05121440521505796
***** Warning: Loss has increased *****
Loss at iteration [568]: 0.05121316169353497
Loss at iteration [569]: 0.051052497668535486
Loss at iteration [570]: 0.05094682417844492
Loss at iteration [571]: 0.05100106439226705
***** Warning: Loss has increased *****
Loss at iteration [572]: 0.051103137656770825
***** Warning: Loss has increased *****
Loss at iteration [573]: 0.05110616282156766
***** Warning: Loss has increased *****
Loss at iteration [574]: 0.051013619529534725
Loss at iteration [575]: 0.05094436071209248
Loss at iteration [576]: 0.05096754670794916
***** Warning: Loss has increased *****
Loss at iteration [577]: 0.0510295426056177
***** Warning: Loss has increased *****
Loss at iteration [578]: 0.05104265852581413
***** Warning: Loss has increased *****
Loss at iteration [579]: 0.050994180589375875
Loss at iteration [580]: 0.050945369033522876
Loss at iteration [581]: 0.05094703897763849
***** Warning: Loss has increased *****
Loss at iteration [582]: 0.05098266336088874
***** Warning: Loss has increased *****
Loss at iteration [583]: 0.05100162502596159
***** Warning: Loss has increased *****
Loss at iteration [584]: 0.05098248304161503
Loss at iteration [585]: 0.050949176874486114
Loss at iteration [586]: 0.050937091579794175
Loss at iteration [587]: 0.05095210156154275
***** Warning: Loss has increased *****
Loss at iteration [588]: 0.05097128043957835
***** Warning: Loss has increased *****
Loss at iteration [589]: 0.050972317094777495
***** Warning: Loss has increased *****
Loss at iteration [590]: 0.050955922763138074
Loss at iteration [591]: 0.05093889747364368
Loss at iteration [592]: 0.050935822398043416
Loss at iteration [593]: 0.05094524617076295
***** Warning: Loss has increased *****
Loss at iteration [594]: 0.05095466074950272
***** Warning: Loss has increased *****
Loss at iteration [595]: 0.050954341519735144
Loss at iteration [596]: 0.05094521451502975
Loss at iteration [597]: 0.050935947840953566
Loss at iteration [598]: 0.05093351586279516
Loss at iteration [599]: 0.0509377705347337
***** Warning: Loss has increased *****
Loss at iteration [600]: 0.05094331901913292
***** Warning: Loss has increased *****
Loss at iteration [601]: 0.05094504122951613
***** Warning: Loss has increased *****
Loss at iteration [602]: 0.050941807219856645
Loss at iteration [603]: 0.05093633276395649
Loss at iteration [604]: 0.05093235061514819
Loss at iteration [605]: 0.050931825599330856
Loss at iteration [606]: 0.05093406533775936
***** Warning: Loss has increased *****
Loss at iteration [607]: 0.05093679740022841
***** Warning: Loss has increased *****
Loss at iteration [608]: 0.05093798969769612
***** Warning: Loss has increased *****
Loss at iteration [609]: 0.050936869330893586
Loss at iteration [610]: 0.05093425499519496
Loss at iteration [611]: 0.05093160485575275
Loss at iteration [612]: 0.05093020608360309
Loss at iteration [613]: 0.05093036732048939
***** Warning: Loss has increased *****
Loss at iteration [614]: 0.050931460725839005
***** Warning: Loss has increased *****
Loss at iteration [615]: 0.05093248445571291
***** Warning: Loss has increased *****
Loss at iteration [616]: 0.050932721859309506
***** Warning: Loss has increased *****
Loss at iteration [617]: 0.05093201745571932
Loss at iteration [618]: 0.05093070676773915
Loss at iteration [619]: 0.05092942608392826
Loss at iteration [620]: 0.050928639723606756
Loss at iteration [621]: 0.05092847605391466
Loss at iteration [622]: 0.05092875616835263
***** Warning: Loss has increased *****
Loss at iteration [623]: 0.050929144068943645
***** Warning: Loss has increased *****
Loss at iteration [624]: 0.05092938341759266
***** Warning: Loss has increased *****
Loss at iteration [625]: 0.05092935845816066
Loss at iteration [626]: 0.050929056643458856
Loss at iteration [627]: 0.050928598982494314
Loss at iteration [628]: 0.050928053967957077
Loss at iteration [629]: 0.05092749970832832
Loss at iteration [630]: 0.050926981190511665
Loss at iteration [631]: 0.050926543205516726
Loss at iteration [632]: 0.050926194400975726
Loss at iteration [633]: 0.05092594328317364
Loss at iteration [634]: 0.05092576673327423
Loss at iteration [635]: 0.05092563637265935
Loss at iteration [636]: 0.05092552469420238
Loss at iteration [637]: 0.05092543088836203
Loss at iteration [638]: 0.05092533573198818
Loss at iteration [639]: 0.050925240287521774
Loss at iteration [640]: 0.05092514771219775
Loss at iteration [641]: 0.050925055850406784
Loss at iteration [642]: 0.05092500252475504
Loss at iteration [643]: 0.05092498631467434
Loss at iteration [644]: 0.05092502619937281
***** Warning: Loss has increased *****
Loss at iteration [645]: 0.05092512692468603
***** Warning: Loss has increased *****
Loss at iteration [646]: 0.05092523344528071
***** Warning: Loss has increased *****
Loss at iteration [647]: 0.050925375860151056
***** Warning: Loss has increased *****
Loss at iteration [648]: 0.050925543607560436
***** Warning: Loss has increased *****
Loss at iteration [649]: 0.050925806327337
***** Warning: Loss has increased *****
Loss at iteration [650]: 0.05092624328171793
***** Warning: Loss has increased *****
Loss at iteration [651]: 0.05092704362804787
***** Warning: Loss has increased *****
Loss at iteration [652]: 0.050928221680206026
***** Warning: Loss has increased *****
Loss at iteration [653]: 0.050930117686955476
***** Warning: Loss has increased *****
Loss at iteration [654]: 0.05093282934066074
***** Warning: Loss has increased *****
Loss at iteration [655]: 0.05093689635434447
***** Warning: Loss has increased *****
Loss at iteration [656]: 0.05094264338866544
***** Warning: Loss has increased *****
Loss at iteration [657]: 0.05095142976345564
***** Warning: Loss has increased *****
Loss at iteration [658]: 0.050964588085177454
***** Warning: Loss has increased *****
Loss at iteration [659]: 0.05098477627628611
***** Warning: Loss has increased *****
Loss at iteration [660]: 0.05101508759288844
***** Warning: Loss has increased *****
Loss at iteration [661]: 0.051061870708955445
***** Warning: Loss has increased *****
Loss at iteration [662]: 0.05113240514884528
***** Warning: Loss has increased *****
Loss at iteration [663]: 0.05124067904721321
***** Warning: Loss has increased *****
Loss at iteration [664]: 0.051407598374882346
***** Warning: Loss has increased *****
Loss at iteration [665]: 0.0516658114062693
***** Warning: Loss has increased *****
Loss at iteration [666]: 0.05208335331574479
***** Warning: Loss has increased *****
Loss at iteration [667]: 0.05277676006091861
***** Warning: Loss has increased *****
Loss at iteration [668]: 0.053878988282010085
***** Warning: Loss has increased *****
Loss at iteration [669]: 0.05573718339654446
***** Warning: Loss has increased *****
Loss at iteration [670]: 0.05858929016628394
***** Warning: Loss has increased *****
Loss at iteration [671]: 0.062240134347583645
***** Warning: Loss has increased *****
Loss at iteration [672]: 0.0668088555239854
***** Warning: Loss has increased *****
Loss at iteration [673]: 0.06998466963412585
***** Warning: Loss has increased *****
Loss at iteration [674]: 0.0691526060631724
Loss at iteration [675]: 0.06271591786675558
Loss at iteration [676]: 0.0542021029054725
Loss at iteration [677]: 0.051232535120557525
Loss at iteration [678]: 0.05514435368184642
***** Warning: Loss has increased *****
Loss at iteration [679]: 0.05941468287729223
***** Warning: Loss has increased *****
Loss at iteration [680]: 0.05830437026294889
Loss at iteration [681]: 0.0535247201812659
Loss at iteration [682]: 0.05114587638771722
Loss at iteration [683]: 0.05315985163381973
***** Warning: Loss has increased *****
Loss at iteration [684]: 0.05584771300987303
***** Warning: Loss has increased *****
Loss at iteration [685]: 0.05549286231615603
Loss at iteration [686]: 0.052695206360826745
Loss at iteration [687]: 0.05105623226006578
Loss at iteration [688]: 0.05219714796876447
***** Warning: Loss has increased *****
Loss at iteration [689]: 0.05388379132386441
***** Warning: Loss has increased *****
Loss at iteration [690]: 0.0535365101672028
Loss at iteration [691]: 0.05182334902630632
Loss at iteration [692]: 0.050995809401613544
Loss at iteration [693]: 0.05181067243081501
***** Warning: Loss has increased *****
Loss at iteration [694]: 0.052834960461390267
***** Warning: Loss has increased *****
Loss at iteration [695]: 0.05266072574738008
Loss at iteration [696]: 0.051656351596730474
Loss at iteration [697]: 0.05096960762186647
Loss at iteration [698]: 0.05126258159487417
***** Warning: Loss has increased *****
Loss at iteration [699]: 0.051913969814252385
***** Warning: Loss has increased *****
Loss at iteration [700]: 0.051999980592867805
***** Warning: Loss has increased *****
Loss at iteration [701]: 0.05150445911156108
Loss at iteration [702]: 0.05100126750336015
Loss at iteration [703]: 0.05103405728855668
***** Warning: Loss has increased *****
Loss at iteration [704]: 0.051417773167403806
***** Warning: Loss has increased *****
Loss at iteration [705]: 0.05159790867323177
***** Warning: Loss has increased *****
Loss at iteration [706]: 0.051387640266080045
Loss at iteration [707]: 0.05104270216674955
Loss at iteration [708]: 0.050948222322070025
Loss at iteration [709]: 0.05113036175308016
***** Warning: Loss has increased *****
Loss at iteration [710]: 0.051303739216207574
***** Warning: Loss has increased *****
Loss at iteration [711]: 0.05126127762239043
Loss at iteration [712]: 0.051056572550826865
Loss at iteration [713]: 0.05093242442757895
Loss at iteration [714]: 0.05099398982257307
***** Warning: Loss has increased *****
Loss at iteration [715]: 0.051119820219354316
***** Warning: Loss has increased *****
Loss at iteration [716]: 0.051145135461611355
***** Warning: Loss has increased *****
Loss at iteration [717]: 0.05104626664829133
Loss at iteration [718]: 0.050943996656520364
Loss at iteration [719]: 0.05093755444411424
Loss at iteration [720]: 0.05100604773434824
***** Warning: Loss has increased *****
Loss at iteration [721]: 0.05105463197232701
***** Warning: Loss has increased *****
Loss at iteration [722]: 0.05102751731526739
Loss at iteration [723]: 0.050961790963996396
Loss at iteration [724]: 0.05092386878457357
Loss at iteration [725]: 0.05094114919926525
***** Warning: Loss has increased *****
Loss at iteration [726]: 0.05098110641888997
***** Warning: Loss has increased *****
Loss at iteration [727]: 0.05099527151694609
***** Warning: Loss has increased *****
Loss at iteration [728]: 0.0509721535753842
Loss at iteration [729]: 0.05093618438439661
Loss at iteration [730]: 0.050920149320625045
Loss at iteration [731]: 0.05093191901447372
***** Warning: Loss has increased *****
Loss at iteration [732]: 0.05095292263618744
***** Warning: Loss has increased *****
Loss at iteration [733]: 0.050961116521472984
***** Warning: Loss has increased *****
Loss at iteration [734]: 0.05094932048040216
Loss at iteration [735]: 0.05093016878814114
Loss at iteration [736]: 0.05091874268309041
Loss at iteration [737]: 0.05092165719725354
***** Warning: Loss has increased *****
Loss at iteration [738]: 0.05093252983684194
***** Warning: Loss has increased *****
Loss at iteration [739]: 0.050940084012144324
***** Warning: Loss has increased *****
Loss at iteration [740]: 0.05093867901661748
Loss at iteration [741]: 0.05092967490253493
Loss at iteration [742]: 0.050920427044131654
Loss at iteration [743]: 0.05091647644147108
Loss at iteration [744]: 0.05091874325839895
***** Warning: Loss has increased *****
Loss at iteration [745]: 0.05092389948334373
***** Warning: Loss has increased *****
Loss at iteration [746]: 0.05092757754826035
***** Warning: Loss has increased *****
Loss at iteration [747]: 0.05092764149290012
***** Warning: Loss has increased *****
Loss at iteration [748]: 0.05092403626310194
Loss at iteration [749]: 0.05091932643119806
Loss at iteration [750]: 0.050915763888840344
Loss at iteration [751]: 0.05091475980833989
Loss at iteration [752]: 0.050915969101723836
***** Warning: Loss has increased *****
Loss at iteration [753]: 0.0509180385543565
***** Warning: Loss has increased *****
Loss at iteration [754]: 0.05091961857945697
***** Warning: Loss has increased *****
Loss at iteration [755]: 0.050919718956492506
***** Warning: Loss has increased *****
Loss at iteration [756]: 0.05091850524110229
Loss at iteration [757]: 0.05091641846687242
Loss at iteration [758]: 0.050914387173381925
Loss at iteration [759]: 0.050913145769030575
Loss at iteration [760]: 0.05091291652063961
Loss at iteration [761]: 0.05091343674328242
***** Warning: Loss has increased *****
Loss at iteration [762]: 0.050914190431657416
***** Warning: Loss has increased *****
Loss at iteration [763]: 0.05091469119745052
***** Warning: Loss has increased *****
Loss at iteration [764]: 0.05091465939971086
Loss at iteration [765]: 0.050914135799322024
Loss at iteration [766]: 0.05091326839520973
Loss at iteration [767]: 0.05091232846747953
Loss at iteration [768]: 0.050911536765116325
Loss at iteration [769]: 0.05091103981276312
Loss at iteration [770]: 0.05091085808024403
Loss at iteration [771]: 0.050910908331865456
***** Warning: Loss has increased *****
Loss at iteration [772]: 0.05091104572938486
***** Warning: Loss has increased *****
Loss at iteration [773]: 0.05091115035280666
***** Warning: Loss has increased *****
Loss at iteration [774]: 0.050911178998041956
***** Warning: Loss has increased *****
Loss at iteration [775]: 0.050911078499913186
Loss at iteration [776]: 0.050910863775142846
Loss at iteration [777]: 0.05091054446347485
Loss at iteration [778]: 0.05091019016080938
Loss at iteration [779]: 0.05090981888745276
Loss at iteration [780]: 0.05090945387600368
Loss at iteration [781]: 0.05090910503612961
Loss at iteration [782]: 0.050908789912030565
Loss at iteration [783]: 0.05090850720288559
Loss at iteration [784]: 0.050908257782381464
Loss at iteration [785]: 0.050908063065021755
Loss at iteration [786]: 0.050907895723437374
Loss at iteration [787]: 0.05090774150043932
Loss at iteration [788]: 0.05090759482096331
Loss at iteration [789]: 0.05090745345310919
Loss at iteration [790]: 0.05090732073992106
Loss at iteration [791]: 0.05090719910622315
Loss at iteration [792]: 0.05090709165217372
Loss at iteration [793]: 0.05090700730604902
Loss at iteration [794]: 0.05090695961855909
Loss at iteration [795]: 0.050906981531622326
***** Warning: Loss has increased *****
Loss at iteration [796]: 0.05090708741443793
***** Warning: Loss has increased *****
Loss at iteration [797]: 0.050907330027117226
***** Warning: Loss has increased *****
Loss at iteration [798]: 0.05090779115164012
***** Warning: Loss has increased *****
Loss at iteration [799]: 0.05090864318826167
***** Warning: Loss has increased *****
Loss at iteration [800]: 0.05091020076168186
***** Warning: Loss has increased *****
Loss at iteration [801]: 0.05091279242279429
***** Warning: Loss has increased *****
Loss at iteration [802]: 0.05091695267074418
***** Warning: Loss has increased *****
Loss at iteration [803]: 0.05092371583265665
***** Warning: Loss has increased *****
Loss at iteration [804]: 0.05093446275700414
***** Warning: Loss has increased *****
Loss at iteration [805]: 0.05095213184952103
***** Warning: Loss has increased *****
Loss at iteration [806]: 0.050979978011209126
***** Warning: Loss has increased *****
Loss at iteration [807]: 0.05102642866402584
***** Warning: Loss has increased *****
Loss at iteration [808]: 0.05110277501480471
***** Warning: Loss has increased *****
Loss at iteration [809]: 0.05123097101355517
***** Warning: Loss has increased *****
Loss at iteration [810]: 0.05143064726563734
***** Warning: Loss has increased *****
Loss at iteration [811]: 0.05178258151435523
***** Warning: Loss has increased *****
Loss at iteration [812]: 0.05234765753036455
***** Warning: Loss has increased *****
Loss at iteration [813]: 0.05326701538069765
***** Warning: Loss has increased *****
Loss at iteration [814]: 0.05457351004618334
***** Warning: Loss has increased *****
Loss at iteration [815]: 0.05665936328098031
***** Warning: Loss has increased *****
Loss at iteration [816]: 0.05940741658240516
***** Warning: Loss has increased *****
Loss at iteration [817]: 0.06310006718669513
***** Warning: Loss has increased *****
Loss at iteration [818]: 0.06639046805812808
***** Warning: Loss has increased *****
Loss at iteration [819]: 0.06798520804953069
***** Warning: Loss has increased *****
Loss at iteration [820]: 0.0661370594726174
Loss at iteration [821]: 0.06024351596737134
Loss at iteration [822]: 0.053689660478155724
Loss at iteration [823]: 0.051074237045625186
Loss at iteration [824]: 0.053387793878344164
***** Warning: Loss has increased *****
Loss at iteration [825]: 0.05711205976481775
***** Warning: Loss has increased *****
Loss at iteration [826]: 0.057874522147876896
***** Warning: Loss has increased *****
Loss at iteration [827]: 0.05497052283157135
Loss at iteration [828]: 0.05168736917600085
Loss at iteration [829]: 0.05123887468430434
Loss at iteration [830]: 0.05327434164031723
***** Warning: Loss has increased *****
Loss at iteration [831]: 0.054906816705741886
***** Warning: Loss has increased *****
Loss at iteration [832]: 0.054292510073642726
Loss at iteration [833]: 0.05219807789216547
Loss at iteration [834]: 0.05098487480977423
Loss at iteration [835]: 0.05169337372050779
***** Warning: Loss has increased *****
Loss at iteration [836]: 0.053061269258096
***** Warning: Loss has increased *****
Loss at iteration [837]: 0.05336159026965497
***** Warning: Loss has increased *****
Loss at iteration [838]: 0.05242674419511013
Loss at iteration [839]: 0.05123122391513834
Loss at iteration [840]: 0.050978236247435305
Loss at iteration [841]: 0.051632935855962195
***** Warning: Loss has increased *****
Loss at iteration [842]: 0.052248832994065166
***** Warning: Loss has increased *****
Loss at iteration [843]: 0.052181282219724644
Loss at iteration [844]: 0.05150532196710291
Loss at iteration [845]: 0.05097235543996139
Loss at iteration [846]: 0.05102480238058552
***** Warning: Loss has increased *****
Loss at iteration [847]: 0.05144783561685882
***** Warning: Loss has increased *****
Loss at iteration [848]: 0.05172137922640202
***** Warning: Loss has increased *****
Loss at iteration [849]: 0.05156123615652056
Loss at iteration [850]: 0.05117754098805953
Loss at iteration [851]: 0.05092636739089442
Loss at iteration [852]: 0.05099463264326926
***** Warning: Loss has increased *****
Loss at iteration [853]: 0.05123145000774917
***** Warning: Loss has increased *****
Loss at iteration [854]: 0.05135543703339274
***** Warning: Loss has increased *****
Loss at iteration [855]: 0.05125985452910524
Loss at iteration [856]: 0.0510447978607857
Loss at iteration [857]: 0.05091265537189082
Loss at iteration [858]: 0.05094919313215821
***** Warning: Loss has increased *****
Loss at iteration [859]: 0.05107492895596103
***** Warning: Loss has increased *****
Loss at iteration [860]: 0.05114757544262478
***** Warning: Loss has increased *****
Loss at iteration [861]: 0.051099272804921124
Loss at iteration [862]: 0.050985915842902435
Loss at iteration [863]: 0.05090942819495499
Loss at iteration [864]: 0.05092224297604242
***** Warning: Loss has increased *****
Loss at iteration [865]: 0.05098795491622724
***** Warning: Loss has increased *****
Loss at iteration [866]: 0.051031726354748785
***** Warning: Loss has increased *****
Loss at iteration [867]: 0.05101285349020808
Loss at iteration [868]: 0.0509545338003278
Loss at iteration [869]: 0.05090827356615438
Loss at iteration [870]: 0.050906427016466214
Loss at iteration [871]: 0.05093783024078073
***** Warning: Loss has increased *****
Loss at iteration [872]: 0.050966431719339726
***** Warning: Loss has increased *****
Loss at iteration [873]: 0.05096723867414098
***** Warning: Loss has increased *****
Loss at iteration [874]: 0.05094226866426868
Loss at iteration [875]: 0.05091269038576353
Loss at iteration [876]: 0.050899272393058116
Loss at iteration [877]: 0.05090670075528276
***** Warning: Loss has increased *****
Loss at iteration [878]: 0.05092351276379447
***** Warning: Loss has increased *****
Loss at iteration [879]: 0.05093464146188614
***** Warning: Loss has increased *****
Loss at iteration [880]: 0.0509325342283892
Loss at iteration [881]: 0.050919705978665644
Loss at iteration [882]: 0.050905449552152135
Loss at iteration [883]: 0.050898005383579706
Loss at iteration [884]: 0.05089970533125643
***** Warning: Loss has increased *****
Loss at iteration [885]: 0.0509069265385564
***** Warning: Loss has increased *****
Loss at iteration [886]: 0.05091364552515993
***** Warning: Loss has increased *****
Loss at iteration [887]: 0.05091526764421658
***** Warning: Loss has increased *****
Loss at iteration [888]: 0.050910918829704076
Loss at iteration [889]: 0.05090365416517125
Loss at iteration [890]: 0.05089786853192296
Loss at iteration [891]: 0.05089614335539739
Loss at iteration [892]: 0.0508982163427863
***** Warning: Loss has increased *****
Loss at iteration [893]: 0.050901743059597986
***** Warning: Loss has increased *****
Loss at iteration [894]: 0.050904114284364727
***** Warning: Loss has increased *****
Loss at iteration [895]: 0.050903875950877
Loss at iteration [896]: 0.05090133539549453
Loss at iteration [897]: 0.05089796738950185
Loss at iteration [898]: 0.05089539738696451
Loss at iteration [899]: 0.0508945291107077
Loss at iteration [900]: 0.05089515886320426
***** Warning: Loss has increased *****
Loss at iteration [901]: 0.050896526194791306
***** Warning: Loss has increased *****
Loss at iteration [902]: 0.05089774998721029
***** Warning: Loss has increased *****
Loss at iteration [903]: 0.05089819216230569
***** Warning: Loss has increased *****
Loss at iteration [904]: 0.05089767693070386
Loss at iteration [905]: 0.05089645735015022
Loss at iteration [906]: 0.05089498453907435
Loss at iteration [907]: 0.05089367110665563
Loss at iteration [908]: 0.05089283948676722
Loss at iteration [909]: 0.050892572614293176
Loss at iteration [910]: 0.050892743677231934
***** Warning: Loss has increased *****
Loss at iteration [911]: 0.050893152447207615
***** Warning: Loss has increased *****
Loss at iteration [912]: 0.050893561723536894
***** Warning: Loss has increased *****
Loss at iteration [913]: 0.05089380404384965
***** Warning: Loss has increased *****
Loss at iteration [914]: 0.050893801132001946
Loss at iteration [915]: 0.050893516146189546
Loss at iteration [916]: 0.050893042409321555
Loss at iteration [917]: 0.05089239556395197
Loss at iteration [918]: 0.05089168913251314
Loss at iteration [919]: 0.05089106910935705
Loss at iteration [920]: 0.050890577982909226
Loss at iteration [921]: 0.05089022549575425
Loss at iteration [922]: 0.05088998990690765
Loss at iteration [923]: 0.05088984935599906
Loss at iteration [924]: 0.050889771876102524
Loss at iteration [925]: 0.050889749261182615
Loss at iteration [926]: 0.050889749885592056
***** Warning: Loss has increased *****
