Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : Adam
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 34.45557188987732
Loss at iteration [604]: 0.0022698394119290933
Loss at iteration [605]: 0.0022696024211395272
Loss at iteration [606]: 0.00226944785645638
Loss at iteration [607]: 0.0022691966221602537
Loss at iteration [608]: 0.0022689950535279436
Loss at iteration [609]: 0.002268803383841113
Loss at iteration [610]: 0.002268607410545154
Loss at iteration [611]: 0.0022683994348381815
Loss at iteration [612]: 0.002268180183560386
Loss at iteration [613]: 0.002267955257549364
Loss at iteration [614]: 0.0022677734735876134
Loss at iteration [615]: 0.0022675883059006413
Loss at iteration [616]: 0.002267373233069351
Loss at iteration [617]: 0.0022671577191601534
Loss at iteration [618]: 0.002266975030127348
Loss at iteration [619]: 0.002266777970773975
Loss at iteration [620]: 0.002266582887685395
Loss at iteration [621]: 0.002266379519032643
Loss at iteration [622]: 0.0022661951969070084
Loss at iteration [623]: 0.00226600069592086
Loss at iteration [624]: 0.0022658024215321264
Loss at iteration [625]: 0.002265619616250558
Loss at iteration [626]: 0.002265430303685335
Loss at iteration [627]: 0.002265231962631851
Loss at iteration [628]: 0.0022650382626449002
Loss at iteration [629]: 0.0022648645748771885
Loss at iteration [630]: 0.0022646643182805556
Loss at iteration [631]: 0.00226448535553717
Loss at iteration [632]: 0.002264310022040194
Loss at iteration [633]: 0.0022641307280679888
Loss at iteration [634]: 0.002263946235673755
Loss at iteration [635]: 0.0022637534448211633
Loss at iteration [636]: 0.002263567628227771
Loss at iteration [637]: 0.002263383059154667
Loss at iteration [638]: 0.00226321318530556
Loss at iteration [639]: 0.0022630385922197153
Loss at iteration [640]: 0.0022628559222195722
Loss at iteration [641]: 0.002262668582859925
Loss at iteration [642]: 0.002262489251001925
Loss at iteration [643]: 0.0022623230514981574
Loss at iteration [644]: 0.002262134111143696
Loss at iteration [645]: 0.0022619562004366632
Loss at iteration [646]: 0.0022617947887125208
Loss at iteration [647]: 0.0022616156210522207
Loss at iteration [648]: 0.0022614284381202894
Loss at iteration [649]: 0.002261248262765432
Loss at iteration [650]: 0.00226108336746674
Loss at iteration [651]: 0.0022609037295243813
Loss at iteration [652]: 0.002260722957936095
Loss at iteration [653]: 0.0022605538967706163
Loss at iteration [654]: 0.0022603733963997936
Loss at iteration [655]: 0.0022601853096910944
Loss at iteration [656]: 0.002259998324546095
Loss at iteration [657]: 0.0022598368929102096
Loss at iteration [658]: 0.002259647672372624
Loss at iteration [659]: 0.0022594443270411283
Loss at iteration [660]: 0.002259265813263183
Loss at iteration [661]: 0.002259091363184062
Loss at iteration [662]: 0.002258906903700039
Loss at iteration [663]: 0.002258713696416705
Loss at iteration [664]: 0.002258562578863914
Loss at iteration [665]: 0.0022583751556265958
Loss at iteration [666]: 0.0022581852586494844
Loss at iteration [667]: 0.0022580007973105115
Loss at iteration [668]: 0.00225784259354209
Loss at iteration [669]: 0.0022576694558460344
Loss at iteration [670]: 0.0022574789811251254
Loss at iteration [671]: 0.0022572954027567775
Loss at iteration [672]: 0.0022571227035152195
Loss at iteration [673]: 0.002256961283072443
Loss at iteration [674]: 0.002256797905386986
Loss at iteration [675]: 0.0022566212584030636
Loss at iteration [676]: 0.002256442940042234
Loss at iteration [677]: 0.00225626074312574
Loss at iteration [678]: 0.0022560992256408815
Loss at iteration [679]: 0.002255929278089753
Loss at iteration [680]: 0.002255757680318881
Loss at iteration [681]: 0.0022555925017732487
Loss at iteration [682]: 0.002255418941351947
Loss at iteration [683]: 0.0022552279560138794
Loss at iteration [684]: 0.0022550334681230876
Loss at iteration [685]: 0.002254887903329516
Loss at iteration [686]: 0.0022547024982070905
Loss at iteration [687]: 0.0022545021199059027
Loss at iteration [688]: 0.00225433613068685
Loss at iteration [689]: 0.002254163370146901
Loss at iteration [690]: 0.0022539885764490644
Loss at iteration [691]: 0.0022538018735705654
Loss at iteration [692]: 0.0022536207660476737
Loss at iteration [693]: 0.002253432016586237
Loss at iteration [694]: 0.0022532572011330514
Loss at iteration [695]: 0.0022530723295155477
Loss at iteration [696]: 0.0022528996768365374
Loss at iteration [697]: 0.0022527172570985664
Loss at iteration [698]: 0.0022525269565704872
Loss at iteration [699]: 0.0022523658814289408
Loss at iteration [700]: 0.0022521804716584314
Loss at iteration [701]: 0.0022519784832414707
Loss at iteration [702]: 0.0022518068178015325
Loss at iteration [703]: 0.0022516267121045724
Loss at iteration [704]: 0.0022514305548207063
Loss at iteration [705]: 0.0022512505552708313
Loss at iteration [706]: 0.0022510999255239603
Loss at iteration [707]: 0.002250912391803163
Loss at iteration [708]: 0.002250722688115195
Loss at iteration [709]: 0.002250549901010901
Loss at iteration [710]: 0.0022503768976521138
Loss at iteration [711]: 0.0022502020306343685
Loss at iteration [712]: 0.0022500224050610073
Loss at iteration [713]: 0.0022498577222335087
Loss at iteration [714]: 0.002249685467129849
Loss at iteration [715]: 0.0022495189009430136
Loss at iteration [716]: 0.0022493612879727906
Loss at iteration [717]: 0.0022491885871626593
Loss at iteration [718]: 0.00224901679679445
Loss at iteration [719]: 0.0022488266995207514
Loss at iteration [720]: 0.0022486380153136083
Loss at iteration [721]: 0.002248465366010246
Loss at iteration [722]: 0.00224830069010563
Loss at iteration [723]: 0.002248152337891275
Loss at iteration [724]: 0.0022479794488723544
Loss at iteration [725]: 0.002247818056328188
Loss at iteration [726]: 0.002247665022261109
Loss at iteration [727]: 0.0022474979939585368
Loss at iteration [728]: 0.002247359896437264
Loss at iteration [729]: 0.0022471915670192965
Loss at iteration [730]: 0.002247014361510909
Loss at iteration [731]: 0.0022468614757780543
Loss at iteration [732]: 0.002246699725117265
Loss at iteration [733]: 0.0022465339174133053
Loss at iteration [734]: 0.0022463824566166957
Loss at iteration [735]: 0.0022462140323192808
Loss at iteration [736]: 0.0022460454480392636
Loss at iteration [737]: 0.002245901191607565
Loss at iteration [738]: 0.0022457451945700974
Loss at iteration [739]: 0.0022455978640872165
Loss at iteration [740]: 0.002245457401577647
Loss at iteration [741]: 0.0022453422429535375
Loss at iteration [742]: 0.0022452200736053506
Loss at iteration [743]: 0.0022451039584773028
Loss at iteration [744]: 0.0022449466229955578
Loss at iteration [745]: 0.002244809181591517
Loss at iteration [746]: 0.002244674068998774
Loss at iteration [747]: 0.0022445272248882843
Loss at iteration [748]: 0.0022443894895272077
Loss at iteration [749]: 0.00224423488943511
Loss at iteration [750]: 0.0022440756196969664
Loss at iteration [751]: 0.002243943011455513
Loss at iteration [752]: 0.0022437897541650645
Loss at iteration [753]: 0.0022436555797404763
Loss at iteration [754]: 0.0022435302326835175
Loss at iteration [755]: 0.0022433912252934475
Loss at iteration [756]: 0.00224324915405439
Loss at iteration [757]: 0.0022430970765386304
Loss at iteration [758]: 0.0022429465066881706
Loss at iteration [759]: 0.002242796178340987
Loss at iteration [760]: 0.0022426795267120447
Loss at iteration [761]: 0.002242549711078031
Loss at iteration [762]: 0.0022424030374584487
Loss at iteration [763]: 0.0022422423383356093
Loss at iteration [764]: 0.0022420992085087125
Loss at iteration [765]: 0.0022419676738354684
Loss at iteration [766]: 0.002241817434919279
Loss at iteration [767]: 0.0022416758487342637
Loss at iteration [768]: 0.0022415469990502055
Loss at iteration [769]: 0.0022414050709176113
Loss at iteration [770]: 0.002241270044411326
Loss at iteration [771]: 0.00224112040286813
Loss at iteration [772]: 0.0022409905186590675
Loss at iteration [773]: 0.002240850862836043
Loss at iteration [774]: 0.002240723153927745
Loss at iteration [775]: 0.0022405824466801946
Loss at iteration [776]: 0.002240418873236018
Loss at iteration [777]: 0.002240276125440318
Loss at iteration [778]: 0.0022401407054994907
Loss at iteration [779]: 0.0022399980633730694
Loss at iteration [780]: 0.002239856370224815
Loss at iteration [781]: 0.002239733080336339
Loss at iteration [782]: 0.0022395946137224484
Loss at iteration [783]: 0.00223947197211833
Loss at iteration [784]: 0.0022393428929692798
Loss at iteration [785]: 0.002239227997641508
Loss at iteration [786]: 0.0022390843725979136
Loss at iteration [787]: 0.0022389474314156244
Loss at iteration [788]: 0.0022388123365155634
Loss at iteration [789]: 0.0022386833908519203
Loss at iteration [790]: 0.002238530424212679
Loss at iteration [791]: 0.002238387695803479
Loss at iteration [792]: 0.002238253542700903
Loss at iteration [793]: 0.002238124145252025
Loss at iteration [794]: 0.002237997024844774
Loss at iteration [795]: 0.0022378891591414455
Loss at iteration [796]: 0.002237745562592881
Loss at iteration [797]: 0.002237631747720847
Loss at iteration [798]: 0.002237503949027556
Loss at iteration [799]: 0.0022373915961272917
Loss at iteration [800]: 0.0022372721826901345
Loss at iteration [801]: 0.002237150624998504
Loss at iteration [802]: 0.002237033532789582
Loss at iteration [803]: 0.002236914811481748
Loss at iteration [804]: 0.002236799629276198
Loss at iteration [805]: 0.0022367088431732803
Loss at iteration [806]: 0.002236562308279034
Loss at iteration [807]: 0.002236459134692132
Loss at iteration [808]: 0.002236371165695805
Loss at iteration [809]: 0.002236292319385597
Loss at iteration [810]: 0.0022362448432744395
Loss at iteration [811]: 0.002236262657654455
***** Warning: Loss has increased *****
Loss at iteration [812]: 0.002236423583922266
***** Warning: Loss has increased *****
Loss at iteration [813]: 0.0022366640112112717
***** Warning: Loss has increased *****
Loss at iteration [814]: 0.002237191778316919
***** Warning: Loss has increased *****
Loss at iteration [815]: 0.0022380741480806862
***** Warning: Loss has increased *****
Loss at iteration [816]: 0.002239459184746416
***** Warning: Loss has increased *****
Loss at iteration [817]: 0.002241584401980831
***** Warning: Loss has increased *****
Loss at iteration [818]: 0.002244779936018511
***** Warning: Loss has increased *****
Loss at iteration [819]: 0.002249808887077319
***** Warning: Loss has increased *****
Loss at iteration [820]: 0.002256908980871512
***** Warning: Loss has increased *****
Loss at iteration [821]: 0.002267769439570597
***** Warning: Loss has increased *****
Loss at iteration [822]: 0.0022828395589677424
***** Warning: Loss has increased *****
Loss at iteration [823]: 0.002306750735585248
***** Warning: Loss has increased *****
Loss at iteration [824]: 0.002339536823198965
***** Warning: Loss has increased *****
Loss at iteration [825]: 0.002391717180383298
***** Warning: Loss has increased *****
Loss at iteration [826]: 0.002455733399705742
***** Warning: Loss has increased *****
Loss at iteration [827]: 0.0025587464825580332
***** Warning: Loss has increased *****
Loss at iteration [828]: 0.0026620644274783565
***** Warning: Loss has increased *****
Loss at iteration [829]: 0.002824645234567724
***** Warning: Loss has increased *****
Loss at iteration [830]: 0.0029110421732226523
***** Warning: Loss has increased *****
Loss at iteration [831]: 0.0030267550729455154
***** Warning: Loss has increased *****
Loss at iteration [832]: 0.0029194342586158837
Loss at iteration [833]: 0.0027602637829507596
Loss at iteration [834]: 0.0024556326929474777
Loss at iteration [835]: 0.002258936341502701
Loss at iteration [836]: 0.0022700702494352688
***** Warning: Loss has increased *****
Loss at iteration [837]: 0.002411909655261945
***** Warning: Loss has increased *****
Loss at iteration [838]: 0.0025009685572545057
***** Warning: Loss has increased *****
Loss at iteration [839]: 0.002406141545773924
Loss at iteration [840]: 0.0022720006870353255
Loss at iteration [841]: 0.002246655131960099
Loss at iteration [842]: 0.002326564323897697
***** Warning: Loss has increased *****
Loss at iteration [843]: 0.0023734621026443043
***** Warning: Loss has increased *****
Loss at iteration [844]: 0.0023080679106897263
Loss at iteration [845]: 0.002240847584125223
Loss at iteration [846]: 0.0022602142284389366
***** Warning: Loss has increased *****
Loss at iteration [847]: 0.002309666728310286
***** Warning: Loss has increased *****
Loss at iteration [848]: 0.0022988221540833588
Loss at iteration [849]: 0.002246962213909163
Loss at iteration [850]: 0.0022410252806218207
Loss at iteration [851]: 0.002275592299806686
***** Warning: Loss has increased *****
Loss at iteration [852]: 0.002279183187521115
***** Warning: Loss has increased *****
Loss at iteration [853]: 0.0022480449754857497
Loss at iteration [854]: 0.00223601008790622
Loss at iteration [855]: 0.002256025705309462
***** Warning: Loss has increased *****
Loss at iteration [856]: 0.002265151345074084
***** Warning: Loss has increased *****
Loss at iteration [857]: 0.002246132033704191
Loss at iteration [858]: 0.002233829058760974
Loss at iteration [859]: 0.0022446637419088608
***** Warning: Loss has increased *****
Loss at iteration [860]: 0.002253106771233927
***** Warning: Loss has increased *****
Loss at iteration [861]: 0.0022431491910983193
Loss at iteration [862]: 0.002232406760562713
Loss at iteration [863]: 0.0022368195951754824
***** Warning: Loss has increased *****
Loss at iteration [864]: 0.0022443839699981378
***** Warning: Loss has increased *****
Loss at iteration [865]: 0.0022403745617982865
Loss at iteration [866]: 0.0022322241341972884
Loss at iteration [867]: 0.00223255628510814
***** Warning: Loss has increased *****
Loss at iteration [868]: 0.0022377859119793505
***** Warning: Loss has increased *****
Loss at iteration [869]: 0.0022373451914602586
Loss at iteration [870]: 0.0022318995374763606
Loss at iteration [871]: 0.002230295334895514
Loss at iteration [872]: 0.002233582403187196
***** Warning: Loss has increased *****
Loss at iteration [873]: 0.0022347012863287
***** Warning: Loss has increased *****
Loss at iteration [874]: 0.00223162160181442
Loss at iteration [875]: 0.0022290836318063817
Loss at iteration [876]: 0.002230294786104472
***** Warning: Loss has increased *****
Loss at iteration [877]: 0.002232025481534399
***** Warning: Loss has increased *****
Loss at iteration [878]: 0.002230895109878294
Loss at iteration [879]: 0.0022286719590049195
Loss at iteration [880]: 0.00222834410328496
Loss at iteration [881]: 0.002229528777167127
***** Warning: Loss has increased *****
Loss at iteration [882]: 0.0022297444322520858
***** Warning: Loss has increased *****
Loss at iteration [883]: 0.0022285300343035295
Loss at iteration [884]: 0.002227466286839552
Loss at iteration [885]: 0.0022276597258028114
***** Warning: Loss has increased *****
Loss at iteration [886]: 0.0022282640958989595
***** Warning: Loss has increased *****
Loss at iteration [887]: 0.0022279637625232662
Loss at iteration [888]: 0.0022270110645764033
Loss at iteration [889]: 0.002226479181958453
Loss at iteration [890]: 0.0022267338249214843
***** Warning: Loss has increased *****
Loss at iteration [891]: 0.0022269468074360426
***** Warning: Loss has increased *****
Loss at iteration [892]: 0.0022265379899042174
Loss at iteration [893]: 0.0022258916048586374
Loss at iteration [894]: 0.0022256429090159358
Loss at iteration [895]: 0.002225763838464261
***** Warning: Loss has increased *****
Loss at iteration [896]: 0.0022257406923080008
Loss at iteration [897]: 0.0022254017413758636
Loss at iteration [898]: 0.002224955563005216
Loss at iteration [899]: 0.0022247584913719152
Loss at iteration [900]: 0.0022248234808057168
***** Warning: Loss has increased *****
Loss at iteration [901]: 0.0022247408979374265
Loss at iteration [902]: 0.002224476600993592
Loss at iteration [903]: 0.0022241357963611124
Loss at iteration [904]: 0.0022239314432381417
Loss at iteration [905]: 0.002223901318696223
Loss at iteration [906]: 0.002223765146318611
Loss at iteration [907]: 0.0022235552513105083
Loss at iteration [908]: 0.0022233081770808476
Loss at iteration [909]: 0.0022231229625513755
Loss at iteration [910]: 0.0022230125067616677
Loss at iteration [911]: 0.002222903046782378
Loss at iteration [912]: 0.0022226874289200584
Loss at iteration [913]: 0.0022224933006140205
Loss at iteration [914]: 0.0022223163226736753
Loss at iteration [915]: 0.0022221682383208067
Loss at iteration [916]: 0.0022220652065274367
Loss at iteration [917]: 0.0022219018904777767
Loss at iteration [918]: 0.002221698416011145
Loss at iteration [919]: 0.002221513088584255
Loss at iteration [920]: 0.0022214180932535374
Loss at iteration [921]: 0.002221290226299491
Loss at iteration [922]: 0.0022211751780605513
Loss at iteration [923]: 0.002221071086470297
Loss at iteration [924]: 0.0022209190782728964
Loss at iteration [925]: 0.0022207248860641195
Loss at iteration [926]: 0.0022205503883000045
Loss at iteration [927]: 0.002220478376514328
Loss at iteration [928]: 0.002220373490003958
Loss at iteration [929]: 0.0022201441155370793
Loss at iteration [930]: 0.0022200085939274054
Loss at iteration [931]: 0.0022198776164153245
Loss at iteration [932]: 0.002219752530235557
Loss at iteration [933]: 0.0022196054363511786
Loss at iteration [934]: 0.0022194624686625417
Loss at iteration [935]: 0.0022193356715433255
Loss at iteration [936]: 0.0022192399859183526
Loss at iteration [937]: 0.0022190630805339864
Loss at iteration [938]: 0.0022189310082640808
Loss at iteration [939]: 0.0022188931867559193
Loss at iteration [940]: 0.002218732940385577
Loss at iteration [941]: 0.002218546750531528
Loss at iteration [942]: 0.0022184243882771813
Loss at iteration [943]: 0.002218302853766303
Loss at iteration [944]: 0.002218156939162397
Loss at iteration [945]: 0.00221803948905832
Loss at iteration [946]: 0.002217918098291387
Loss at iteration [947]: 0.0022177938873028233
Loss at iteration [948]: 0.0022176459428866805
Loss at iteration [949]: 0.0022175321565599516
Loss at iteration [950]: 0.002217458288431687
Loss at iteration [951]: 0.0022172933051879907
Loss at iteration [952]: 0.0022171506323387306
Loss at iteration [953]: 0.002217056963359107
Loss at iteration [954]: 0.002216931962525834
Loss at iteration [955]: 0.002216814901735862
Loss at iteration [956]: 0.0022166726839451855
Loss at iteration [957]: 0.0022165482019331564
Loss at iteration [958]: 0.0022164240104694264
Loss at iteration [959]: 0.002216292599492629
Loss at iteration [960]: 0.002216154776599979
Loss at iteration [961]: 0.0022160464057957747
Loss at iteration [962]: 0.0022159306026949483
Loss at iteration [963]: 0.002215822461530498
Loss at iteration [964]: 0.002215694219197671
Loss at iteration [965]: 0.0022155749899224393
Loss at iteration [966]: 0.00221544430833821
Loss at iteration [967]: 0.0022153215457311197
Loss at iteration [968]: 0.0022152450662155597
Loss at iteration [969]: 0.0022151144964596176
Loss at iteration [970]: 0.0022149814299403372
Loss at iteration [971]: 0.002214908361549057
Loss at iteration [972]: 0.002214777218985588
Loss at iteration [973]: 0.0022146435294876175
Loss at iteration [974]: 0.002214546910994159
Loss at iteration [975]: 0.0022144387053052456
Loss at iteration [976]: 0.002214347011309076
Loss at iteration [977]: 0.0022142484317389526
Loss at iteration [978]: 0.002214140195969266
Loss at iteration [979]: 0.0022140183229665033
Loss at iteration [980]: 0.0022138908393760253
Loss at iteration [981]: 0.0022137727208248717
Loss at iteration [982]: 0.00221366731115169
Loss at iteration [983]: 0.002213572408743089
Loss at iteration [984]: 0.002213474835278967
Loss at iteration [985]: 0.00221334425828257
Loss at iteration [986]: 0.0022132100867062105
Loss at iteration [987]: 0.0022130935241780098
Loss at iteration [988]: 0.0022129901917135064
Loss at iteration [989]: 0.0022128506743102944
Loss at iteration [990]: 0.002212727134846186
Loss at iteration [991]: 0.0022126341523415667
Loss at iteration [992]: 0.0022125129300895226
Loss at iteration [993]: 0.0022123934577019007
Loss at iteration [994]: 0.0022123016129181887
Loss at iteration [995]: 0.002212188004058808
Loss at iteration [996]: 0.0022120911144184107
Loss at iteration [997]: 0.002211963427485701
Loss at iteration [998]: 0.002211875847704749
Loss at iteration [999]: 0.0022117958879087434
Loss at iteration [1000]: 0.002211681126008426
Loss at iteration [1001]: 0.0022115894043637802
Loss at iteration [1002]: 0.002211512837013911
Loss at iteration [1003]: 0.0022114225580624662
Loss at iteration [1004]: 0.0022113609076201872
Loss at iteration [1005]: 0.0022112684986133105
Loss at iteration [1006]: 0.0022111835496657285
Loss at iteration [1007]: 0.0022111897049954163
***** Warning: Loss has increased *****
Loss at iteration [1008]: 0.0022111801193319945
Loss at iteration [1009]: 0.0022111928714436766
***** Warning: Loss has increased *****
Loss at iteration [1010]: 0.002211321096750885
***** Warning: Loss has increased *****
Loss at iteration [1011]: 0.002211543877418156
***** Warning: Loss has increased *****
Loss at iteration [1012]: 0.002211858756603818
***** Warning: Loss has increased *****
Loss at iteration [1013]: 0.0022122993427367045
***** Warning: Loss has increased *****
Loss at iteration [1014]: 0.0022130281331611927
***** Warning: Loss has increased *****
Loss at iteration [1015]: 0.002214121871584914
***** Warning: Loss has increased *****
Loss at iteration [1016]: 0.0022158656389745747
***** Warning: Loss has increased *****
Loss at iteration [1017]: 0.0022183960610829096
***** Warning: Loss has increased *****
Loss at iteration [1018]: 0.002222452982936177
***** Warning: Loss has increased *****
Loss at iteration [1019]: 0.002228258957201665
***** Warning: Loss has increased *****
Loss at iteration [1020]: 0.002237620846067847
***** Warning: Loss has increased *****
Loss at iteration [1021]: 0.002250931788258394
***** Warning: Loss has increased *****
Loss at iteration [1022]: 0.002272793340531075
***** Warning: Loss has increased *****
Loss at iteration [1023]: 0.002303118657580898
***** Warning: Loss has increased *****
Loss at iteration [1024]: 0.002354150908701395
***** Warning: Loss has increased *****
Loss at iteration [1025]: 0.0024203853726466784
***** Warning: Loss has increased *****
Loss at iteration [1026]: 0.0025326057005765597
***** Warning: Loss has increased *****
Loss at iteration [1027]: 0.00265743438262286
***** Warning: Loss has increased *****
Loss at iteration [1028]: 0.002859857150125774
***** Warning: Loss has increased *****
Loss at iteration [1029]: 0.003014730781325267
***** Warning: Loss has increased *****
Loss at iteration [1030]: 0.003244804676511219
***** Warning: Loss has increased *****
Loss at iteration [1031]: 0.0032419821541122247
Loss at iteration [1032]: 0.0032029005861854815
Loss at iteration [1033]: 0.0028500596679861133
Loss at iteration [1034]: 0.00249840779986905
Loss at iteration [1035]: 0.002246687433812884
Loss at iteration [1036]: 0.002244056320273156
Loss at iteration [1037]: 0.0024166390066476663
***** Warning: Loss has increased *****
Loss at iteration [1038]: 0.0025420850867845825
***** Warning: Loss has increased *****
Loss at iteration [1039]: 0.002515085779700629
Loss at iteration [1040]: 0.002336530582410414
Loss at iteration [1041]: 0.0022190918719508256
Loss at iteration [1042]: 0.0022531441809775657
***** Warning: Loss has increased *****
Loss at iteration [1043]: 0.0023537385150804555
***** Warning: Loss has increased *****
Loss at iteration [1044]: 0.0023839013741678112
***** Warning: Loss has increased *****
Loss at iteration [1045]: 0.002299432047180313
Loss at iteration [1046]: 0.0022206155244597903
Loss at iteration [1047]: 0.00222929780360902
***** Warning: Loss has increased *****
Loss at iteration [1048]: 0.0022890619583456244
***** Warning: Loss has increased *****
Loss at iteration [1049]: 0.0023078840022935543
***** Warning: Loss has increased *****
Loss at iteration [1050]: 0.0022582148397555157
Loss at iteration [1051]: 0.0022137693112355933
Loss at iteration [1052]: 0.002224037759315452
***** Warning: Loss has increased *****
Loss at iteration [1053]: 0.002259267902758178
***** Warning: Loss has increased *****
Loss at iteration [1054]: 0.002265822838695168
***** Warning: Loss has increased *****
Loss at iteration [1055]: 0.0022343684137242094
Loss at iteration [1056]: 0.0022101850103872405
Loss at iteration [1057]: 0.0022191171680971066
***** Warning: Loss has increased *****
Loss at iteration [1058]: 0.002239571250927848
***** Warning: Loss has increased *****
Loss at iteration [1059]: 0.00224043957236864
***** Warning: Loss has increased *****
Loss at iteration [1060]: 0.002220774283574553
Loss at iteration [1061]: 0.0022078619008699925
Loss at iteration [1062]: 0.002214588020203581
***** Warning: Loss has increased *****
Loss at iteration [1063]: 0.002226219176012884
***** Warning: Loss has increased *****
Loss at iteration [1064]: 0.0022257079158453943
Loss at iteration [1065]: 0.002214105572253679
Loss at iteration [1066]: 0.0022067579881135516
Loss at iteration [1067]: 0.0022103854037761952
***** Warning: Loss has increased *****
Loss at iteration [1068]: 0.002217186150163763
***** Warning: Loss has increased *****
Loss at iteration [1069]: 0.0022173114732025293
***** Warning: Loss has increased *****
Loss at iteration [1070]: 0.0022107231352555172
Loss at iteration [1071]: 0.0022056027589268767
Loss at iteration [1072]: 0.002206962254312807
***** Warning: Loss has increased *****
Loss at iteration [1073]: 0.0022109255820332856
***** Warning: Loss has increased *****
Loss at iteration [1074]: 0.0022118551111956677
***** Warning: Loss has increased *****
Loss at iteration [1075]: 0.002208594973463771
Loss at iteration [1076]: 0.0022049389104752677
Loss at iteration [1077]: 0.0022043986584961536
Loss at iteration [1078]: 0.0022067329229647583
***** Warning: Loss has increased *****
Loss at iteration [1079]: 0.002208126699171751
***** Warning: Loss has increased *****
Loss at iteration [1080]: 0.002207167236070396
Loss at iteration [1081]: 0.0022046005911589934
Loss at iteration [1082]: 0.0022031100416978243
Loss at iteration [1083]: 0.0022038153765161824
***** Warning: Loss has increased *****
Loss at iteration [1084]: 0.002205082147407622
***** Warning: Loss has increased *****
Loss at iteration [1085]: 0.0022053265552309915
***** Warning: Loss has increased *****
Loss at iteration [1086]: 0.002204162232357147
Loss at iteration [1087]: 0.002202661467162664
Loss at iteration [1088]: 0.0022020556145752697
Loss at iteration [1089]: 0.0022026667301970706
***** Warning: Loss has increased *****
Loss at iteration [1090]: 0.0022029373886351213
***** Warning: Loss has increased *****
Loss at iteration [1091]: 0.002202793431317594
Loss at iteration [1092]: 0.00220206953838535
Loss at iteration [1093]: 0.002201299179862495
Loss at iteration [1094]: 0.0022010222578694185
Loss at iteration [1095]: 0.0022012201927180744
***** Warning: Loss has increased *****
Loss at iteration [1096]: 0.0022014660947737453
***** Warning: Loss has increased *****
Loss at iteration [1097]: 0.002201178003030512
Loss at iteration [1098]: 0.0022006704917031123
Loss at iteration [1099]: 0.0022002014590769762
Loss at iteration [1100]: 0.002200053495002575
Loss at iteration [1101]: 0.00220007995501497
***** Warning: Loss has increased *****
Loss at iteration [1102]: 0.0022001316735723382
***** Warning: Loss has increased *****
Loss at iteration [1103]: 0.002200064658220167
Loss at iteration [1104]: 0.002199625826800466
Loss at iteration [1105]: 0.0021991965825026603
Loss at iteration [1106]: 0.0021989173465936387
Loss at iteration [1107]: 0.0021991250480537573
***** Warning: Loss has increased *****
Loss at iteration [1108]: 0.0021990247984111214
Loss at iteration [1109]: 0.002198865994557758
Loss at iteration [1110]: 0.00219872040685524
Loss at iteration [1111]: 0.0021983894777620056
Loss at iteration [1112]: 0.0021981154656310815
Loss at iteration [1113]: 0.002197766939210408
Loss at iteration [1114]: 0.0021978370773942614
***** Warning: Loss has increased *****
Loss at iteration [1115]: 0.002197782752455507
Loss at iteration [1116]: 0.0021976736679076734
Loss at iteration [1117]: 0.0021975166278721215
Loss at iteration [1118]: 0.0021972421012116327
Loss at iteration [1119]: 0.00219720218547766
Loss at iteration [1120]: 0.002196830899228325
Loss at iteration [1121]: 0.002196716106637493
Loss at iteration [1122]: 0.002196724235007905
***** Warning: Loss has increased *****
Loss at iteration [1123]: 0.0021966175585941723
Loss at iteration [1124]: 0.0021963942102516997
Loss at iteration [1125]: 0.0021961765061333485
Loss at iteration [1126]: 0.0021959495393544756
Loss at iteration [1127]: 0.0021958836418461956
Loss at iteration [1128]: 0.0021955215625957714
Loss at iteration [1129]: 0.0021955136172127675
Loss at iteration [1130]: 0.002195354029949729
Loss at iteration [1131]: 0.0021952195249960566
Loss at iteration [1132]: 0.002195131168422649
Loss at iteration [1133]: 0.002194937861306227
Loss at iteration [1134]: 0.002194805202367646
Loss at iteration [1135]: 0.0021946612796925648
Loss at iteration [1136]: 0.002194544307369856
Loss at iteration [1137]: 0.0021944580717572592
Loss at iteration [1138]: 0.0021943076641384074
Loss at iteration [1139]: 0.002194258813285487
Loss at iteration [1140]: 0.002193949461463224
Loss at iteration [1141]: 0.0021938589167020345
Loss at iteration [1142]: 0.0021938572669817726
Loss at iteration [1143]: 0.002193729190543006
Loss at iteration [1144]: 0.002193657683874147
Loss at iteration [1145]: 0.0021934241921308818
Loss at iteration [1146]: 0.0021931267468384428
Loss at iteration [1147]: 0.00219321840190571
***** Warning: Loss has increased *****
Loss at iteration [1148]: 0.002193112525026039
Loss at iteration [1149]: 0.0021928570470253262
Loss at iteration [1150]: 0.0021927209196383646
Loss at iteration [1151]: 0.002192612252447831
Loss at iteration [1152]: 0.0021925739073136007
Loss at iteration [1153]: 0.002192490760516501
Loss at iteration [1154]: 0.0021923152510920007
Loss at iteration [1155]: 0.002192004578483902
Loss at iteration [1156]: 0.0021920801020099013
***** Warning: Loss has increased *****
Loss at iteration [1157]: 0.0021919322572130613
Loss at iteration [1158]: 0.00219170852735492
Loss at iteration [1159]: 0.0021916285431909438
Loss at iteration [1160]: 0.002191688464753323
***** Warning: Loss has increased *****
Loss at iteration [1161]: 0.0021915027897672426
