Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.1
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 7.341676473617554
Loss at iteration [797]: 0.11750224279163704
Loss at iteration [798]: 0.1164366812714377
Loss at iteration [799]: 0.13140809287288568
***** Warning: Loss has increased *****
Loss at iteration [800]: 0.11962800078340083
Loss at iteration [801]: 0.10280158816451214
Loss at iteration [802]: 0.1100006928902235
***** Warning: Loss has increased *****
Loss at iteration [803]: 0.12151972718001658
***** Warning: Loss has increased *****
Loss at iteration [804]: 0.11005690276735249
Loss at iteration [805]: 0.1068000205401987
Loss at iteration [806]: 0.1276937914954133
***** Warning: Loss has increased *****
Loss at iteration [807]: 0.13510572807255525
***** Warning: Loss has increased *****
Loss at iteration [808]: 0.14740904728141224
***** Warning: Loss has increased *****
Loss at iteration [809]: 0.13380225867388656
Loss at iteration [810]: 0.11747802249122
Loss at iteration [811]: 0.16498210603036897
***** Warning: Loss has increased *****
Loss at iteration [812]: 0.15424296071085022
Loss at iteration [813]: 0.24582583438375416
***** Warning: Loss has increased *****
Loss at iteration [814]: 0.16728548577236604
Loss at iteration [815]: 0.1341225838589268
Loss at iteration [816]: 0.17544156584947299
***** Warning: Loss has increased *****
Loss at iteration [817]: 0.1817697706862356
***** Warning: Loss has increased *****
Loss at iteration [818]: 0.14428063464548288
Loss at iteration [819]: 0.12035078552932583
Loss at iteration [820]: 0.22675640401720695
***** Warning: Loss has increased *****
Loss at iteration [821]: 0.20492842491906185
Loss at iteration [822]: 0.17544184714796957
Loss at iteration [823]: 0.23442236049764312
***** Warning: Loss has increased *****
Loss at iteration [824]: 0.1684719929889898
Loss at iteration [825]: 0.2082479802415353
***** Warning: Loss has increased *****
Loss at iteration [826]: 0.19823660677118116
Loss at iteration [827]: 0.17751272784870675
Loss at iteration [828]: 0.19325399321154899
***** Warning: Loss has increased *****
Loss at iteration [829]: 0.16501543780758512
Loss at iteration [830]: 0.18521079875969312
***** Warning: Loss has increased *****
Loss at iteration [831]: 0.17076275351818435
Loss at iteration [832]: 0.1588759714938042
Loss at iteration [833]: 0.18720990045327576
***** Warning: Loss has increased *****
Loss at iteration [834]: 0.16321449497007026
Loss at iteration [835]: 0.16014238730000643
Loss at iteration [836]: 0.17710909819514012
***** Warning: Loss has increased *****
Loss at iteration [837]: 0.16143482775353568
Loss at iteration [838]: 0.16944063661897346
***** Warning: Loss has increased *****
Loss at iteration [839]: 0.16256677100211858
Loss at iteration [840]: 0.16483996135853357
***** Warning: Loss has increased *****
Loss at iteration [841]: 0.16508479988827893
***** Warning: Loss has increased *****
Loss at iteration [842]: 0.156049845770105
Loss at iteration [843]: 0.17314787421361053
***** Warning: Loss has increased *****
Loss at iteration [844]: 0.15978416480607077
Loss at iteration [845]: 0.1556669188183987
Loss at iteration [846]: 0.16932934066887975
***** Warning: Loss has increased *****
Loss at iteration [847]: 0.15239831406295154
Loss at iteration [848]: 0.15516205167320848
***** Warning: Loss has increased *****
Loss at iteration [849]: 0.15833284035227316
***** Warning: Loss has increased *****
Loss at iteration [850]: 0.1495552583096649
Loss at iteration [851]: 0.15810692316320452
***** Warning: Loss has increased *****
Loss at iteration [852]: 0.1517046411519984
Loss at iteration [853]: 0.1509330616131544
Loss at iteration [854]: 0.15741505464079603
***** Warning: Loss has increased *****
Loss at iteration [855]: 0.14797587287327463
Loss at iteration [856]: 0.1574834839330284
***** Warning: Loss has increased *****
Loss at iteration [857]: 0.15540518040891804
Loss at iteration [858]: 0.1471153071838398
Loss at iteration [859]: 0.16321909002464013
***** Warning: Loss has increased *****
Loss at iteration [860]: 0.15441890617450876
Loss at iteration [861]: 0.14867938598487235
Loss at iteration [862]: 0.16153724504449496
***** Warning: Loss has increased *****
Loss at iteration [863]: 0.15034814923519282
Loss at iteration [864]: 0.14901688815229822
Loss at iteration [865]: 0.1552410011817901
***** Warning: Loss has increased *****
Loss at iteration [866]: 0.14729251778442956
Loss at iteration [867]: 0.14770543159753743
***** Warning: Loss has increased *****
Loss at iteration [868]: 0.15181463784142804
***** Warning: Loss has increased *****
Loss at iteration [869]: 0.1450518566294539
Loss at iteration [870]: 0.14572479569242244
***** Warning: Loss has increased *****
Loss at iteration [871]: 0.14912817045295973
***** Warning: Loss has increased *****
Loss at iteration [872]: 0.14393952915364222
Loss at iteration [873]: 0.14386250819540786
Loss at iteration [874]: 0.14710484475247113
***** Warning: Loss has increased *****
Loss at iteration [875]: 0.14380544461783584
Loss at iteration [876]: 0.14241458886742328
Loss at iteration [877]: 0.14603209608443168
***** Warning: Loss has increased *****
Loss at iteration [878]: 0.1452214831628316
Loss at iteration [879]: 0.1419892903806703
Loss at iteration [880]: 0.14746566787984247
***** Warning: Loss has increased *****
Loss at iteration [881]: 0.14542943892383076
Loss at iteration [882]: 0.1418408252135782
Loss at iteration [883]: 0.1481546593506319
***** Warning: Loss has increased *****
Loss at iteration [884]: 0.1445570241965907
Loss at iteration [885]: 0.14134939549165934
Loss at iteration [886]: 0.1480643174184896
***** Warning: Loss has increased *****
Loss at iteration [887]: 0.1440592784039006
Loss at iteration [888]: 0.1410878916941891
Loss at iteration [889]: 0.14777086511213886
***** Warning: Loss has increased *****
Loss at iteration [890]: 0.14461386900828027
Loss at iteration [891]: 0.14132508941297073
Loss at iteration [892]: 0.14776322270122394
***** Warning: Loss has increased *****
Loss at iteration [893]: 0.14402435170815148
Loss at iteration [894]: 0.1404087999309963
Loss at iteration [895]: 0.14842838538917674
***** Warning: Loss has increased *****
Loss at iteration [896]: 0.14431369431233101
Loss at iteration [897]: 0.1403154354060966
Loss at iteration [898]: 0.14902955275591578
***** Warning: Loss has increased *****
Loss at iteration [899]: 0.14393830975518346
Loss at iteration [900]: 0.139425394600708
Loss at iteration [901]: 0.148462143156648
***** Warning: Loss has increased *****
Loss at iteration [902]: 0.144619687472772
Loss at iteration [903]: 0.13880979574311553
Loss at iteration [904]: 0.14767324922952674
***** Warning: Loss has increased *****
Loss at iteration [905]: 0.14494250502512107
Loss at iteration [906]: 0.13871203279311944
Loss at iteration [907]: 0.150362679580915
***** Warning: Loss has increased *****
Loss at iteration [908]: 0.14808684230997163
Loss at iteration [909]: 0.13841697561791644
Loss at iteration [910]: 0.15165497391811006
***** Warning: Loss has increased *****
Loss at iteration [911]: 0.14784086885639403
Loss at iteration [912]: 0.13773818926677373
Loss at iteration [913]: 0.15407595267791865
***** Warning: Loss has increased *****
Loss at iteration [914]: 0.1545141158806876
***** Warning: Loss has increased *****
Loss at iteration [915]: 0.13782483402603732
Loss at iteration [916]: 0.1565832663724511
***** Warning: Loss has increased *****
Loss at iteration [917]: 0.16311457388903047
***** Warning: Loss has increased *****
Loss at iteration [918]: 0.13660045887938266
Loss at iteration [919]: 0.1623764279127349
***** Warning: Loss has increased *****
Loss at iteration [920]: 0.17482660015419063
***** Warning: Loss has increased *****
Loss at iteration [921]: 0.13627630344720154
Loss at iteration [922]: 0.17307726432806717
***** Warning: Loss has increased *****
Loss at iteration [923]: 0.19371767473946075
***** Warning: Loss has increased *****
Loss at iteration [924]: 0.1380040018918226
Loss at iteration [925]: 0.16804901786024717
***** Warning: Loss has increased *****
Loss at iteration [926]: 0.18670735815361272
***** Warning: Loss has increased *****
Loss at iteration [927]: 0.1375010829896277
Loss at iteration [928]: 0.18113461764350677
***** Warning: Loss has increased *****
Loss at iteration [929]: 0.19818361684509833
***** Warning: Loss has increased *****
Loss at iteration [930]: 0.13675851230374303
Loss at iteration [931]: 0.2037513542053142
***** Warning: Loss has increased *****
Loss at iteration [932]: 0.14590691919708118
Loss at iteration [933]: 0.15966914205125252
***** Warning: Loss has increased *****
Loss at iteration [934]: 0.17532505515986258
***** Warning: Loss has increased *****
Loss at iteration [935]: 0.14107898005595476
Loss at iteration [936]: 0.1527627731373901
***** Warning: Loss has increased *****
Loss at iteration [937]: 0.15628247177209664
***** Warning: Loss has increased *****
Loss at iteration [938]: 0.13647029052230894
Loss at iteration [939]: 0.14638898161003497
***** Warning: Loss has increased *****
Loss at iteration [940]: 0.14169588895206756
Loss at iteration [941]: 0.13642850356564346
Loss at iteration [942]: 0.14635888752585666
***** Warning: Loss has increased *****
Loss at iteration [943]: 0.13647685218846556
Loss at iteration [944]: 0.13761589685248454
***** Warning: Loss has increased *****
Loss at iteration [945]: 0.14285990925192016
***** Warning: Loss has increased *****
Loss at iteration [946]: 0.13527266392969384
Loss at iteration [947]: 0.1435322748548214
***** Warning: Loss has increased *****
Loss at iteration [948]: 0.14433665020590275
***** Warning: Loss has increased *****
Loss at iteration [949]: 0.13834142978471786
Loss at iteration [950]: 0.15022944566048219
***** Warning: Loss has increased *****
Loss at iteration [951]: 0.14279393515251224
Loss at iteration [952]: 0.1360100478163847
Loss at iteration [953]: 0.14908032021745643
***** Warning: Loss has increased *****
Loss at iteration [954]: 0.1427805516174298
Loss at iteration [955]: 0.14035259634779454
Loss at iteration [956]: 0.15283079187334847
***** Warning: Loss has increased *****
Loss at iteration [957]: 0.14500830332545
Loss at iteration [958]: 0.14639855351961467
***** Warning: Loss has increased *****
Loss at iteration [959]: 0.1481592176228773
***** Warning: Loss has increased *****
Loss at iteration [960]: 0.13525117822456983
Loss at iteration [961]: 0.13688780430255765
***** Warning: Loss has increased *****
Loss at iteration [962]: 0.14037701470426617
***** Warning: Loss has increased *****
Loss at iteration [963]: 0.1391165211603757
Loss at iteration [964]: 0.14203151144259596
***** Warning: Loss has increased *****
Loss at iteration [965]: 0.1430015360355192
***** Warning: Loss has increased *****
Loss at iteration [966]: 0.13808669128183412
Loss at iteration [967]: 0.1361261005206474
Loss at iteration [968]: 0.1362990784614762
***** Warning: Loss has increased *****
Loss at iteration [969]: 0.13410101359511062
Loss at iteration [970]: 0.13458591508970455
***** Warning: Loss has increased *****
Loss at iteration [971]: 0.14090212362989019
***** Warning: Loss has increased *****
Loss at iteration [972]: 0.14279410159293923
***** Warning: Loss has increased *****
Loss at iteration [973]: 0.13986238995250602
Loss at iteration [974]: 0.14634152920818816
***** Warning: Loss has increased *****
Loss at iteration [975]: 0.14651171679056518
***** Warning: Loss has increased *****
Loss at iteration [976]: 0.1387381994059999
Loss at iteration [977]: 0.14308710264812902
***** Warning: Loss has increased *****
Loss at iteration [978]: 0.13968603922949738
Loss at iteration [979]: 0.13127633291104532
Loss at iteration [980]: 0.14241865180262767
***** Warning: Loss has increased *****
Loss at iteration [981]: 0.14238868156867843
Loss at iteration [982]: 0.13514450214576723
Loss at iteration [983]: 0.1510670646219175
***** Warning: Loss has increased *****
Loss at iteration [984]: 0.15343268488620868
***** Warning: Loss has increased *****
Loss at iteration [985]: 0.14078919174626164
Loss at iteration [986]: 0.15142425836217005
***** Warning: Loss has increased *****
Loss at iteration [987]: 0.14371013182010087
Loss at iteration [988]: 0.13156904060404886
Loss at iteration [989]: 0.1493270389166616
***** Warning: Loss has increased *****
Loss at iteration [990]: 0.14871142154558728
Loss at iteration [991]: 0.1356978324060204
Loss at iteration [992]: 0.1611299274976645
***** Warning: Loss has increased *****
Loss at iteration [993]: 0.16564775516505992
***** Warning: Loss has increased *****
Loss at iteration [994]: 0.14331468986099516
Loss at iteration [995]: 0.16535206329219235
***** Warning: Loss has increased *****
Loss at iteration [996]: 0.16718743375251227
***** Warning: Loss has increased *****
Loss at iteration [997]: 0.13206110670922222
Loss at iteration [998]: 0.16132930717156038
***** Warning: Loss has increased *****
Loss at iteration [999]: 0.1690860019147397
***** Warning: Loss has increased *****
Loss at iteration [1000]: 0.13215898005514154
Loss at iteration [1001]: 0.17649191905278028
***** Warning: Loss has increased *****
Loss at iteration [1002]: 0.19470244293800076
***** Warning: Loss has increased *****
Loss at iteration [1003]: 0.15081128130689075
Loss at iteration [1004]: 0.1985382703685127
***** Warning: Loss has increased *****
Loss at iteration [1005]: 0.20340679239294027
***** Warning: Loss has increased *****
Loss at iteration [1006]: 0.13838312326782914
Loss at iteration [1007]: 0.1955168382660486
***** Warning: Loss has increased *****
Loss at iteration [1008]: 0.19099208217375793
Loss at iteration [1009]: 0.1367749802539478
Loss at iteration [1010]: 0.21619936647781032
***** Warning: Loss has increased *****
Loss at iteration [1011]: 0.14928039362675286
Loss at iteration [1012]: 0.2311548566568949
***** Warning: Loss has increased *****
Loss at iteration [1013]: 0.18145220541396231
Loss at iteration [1014]: 0.18216065778197388
***** Warning: Loss has increased *****
Loss at iteration [1015]: 0.21397680626709673
***** Warning: Loss has increased *****
Loss at iteration [1016]: 0.13277560902892993
Loss at iteration [1017]: 0.20457276718376666
***** Warning: Loss has increased *****
Loss at iteration [1018]: 0.14843884904584287
Loss at iteration [1019]: 0.21751769009284222
***** Warning: Loss has increased *****
Loss at iteration [1020]: 0.20787342296057534
Loss at iteration [1021]: 0.22695869461052773
***** Warning: Loss has increased *****
Loss at iteration [1022]: 0.22158146747414897
Loss at iteration [1023]: 0.14417948006268222
Loss at iteration [1024]: 0.18218154551037602
***** Warning: Loss has increased *****
Loss at iteration [1025]: 0.17697710438835923
Loss at iteration [1026]: 0.18551827727280568
***** Warning: Loss has increased *****
Loss at iteration [1027]: 0.21463559448529876
***** Warning: Loss has increased *****
Loss at iteration [1028]: 0.16273892830992398
Loss at iteration [1029]: 0.15446120832785745
Loss at iteration [1030]: 0.14274866419644225
Loss at iteration [1031]: 0.14551679332204112
***** Warning: Loss has increased *****
Loss at iteration [1032]: 0.16606719550918803
***** Warning: Loss has increased *****
Loss at iteration [1033]: 0.1465655306674082
Loss at iteration [1034]: 0.1509752666048294
***** Warning: Loss has increased *****
Loss at iteration [1035]: 0.1400770441277964
Loss at iteration [1036]: 0.14578906120659252
***** Warning: Loss has increased *****
Loss at iteration [1037]: 0.16718220452157465
***** Warning: Loss has increased *****
Loss at iteration [1038]: 0.15674419848859644
Loss at iteration [1039]: 0.16365048325826936
***** Warning: Loss has increased *****
Loss at iteration [1040]: 0.14417257877676384
Loss at iteration [1041]: 0.13451480736393598
Loss at iteration [1042]: 0.14262367864491454
***** Warning: Loss has increased *****
Loss at iteration [1043]: 0.14292721621357227
***** Warning: Loss has increased *****
Loss at iteration [1044]: 0.15445418578094317
***** Warning: Loss has increased *****
Loss at iteration [1045]: 0.14217178469630176
Loss at iteration [1046]: 0.1358220392138516
Loss at iteration [1047]: 0.13577308137864733
Loss at iteration [1048]: 0.1292258402257963
Loss at iteration [1049]: 0.13514905536748115
***** Warning: Loss has increased *****
Loss at iteration [1050]: 0.1344302026496991
Loss at iteration [1051]: 0.13076967861836788
Loss at iteration [1052]: 0.1311643374292892
***** Warning: Loss has increased *****
Loss at iteration [1053]: 0.12738934469203958
Loss at iteration [1054]: 0.12796613207599056
***** Warning: Loss has increased *****
Loss at iteration [1055]: 0.1290642180842527
***** Warning: Loss has increased *****
Loss at iteration [1056]: 0.13002991633880917
***** Warning: Loss has increased *****
Loss at iteration [1057]: 0.13133510623392528
***** Warning: Loss has increased *****
Loss at iteration [1058]: 0.13159803286741184
***** Warning: Loss has increased *****
Loss at iteration [1059]: 0.1277451801617188
Loss at iteration [1060]: 0.12608022116695197
Loss at iteration [1061]: 0.1266878173548145
***** Warning: Loss has increased *****
Loss at iteration [1062]: 0.12602096091553727
Loss at iteration [1063]: 0.12733591766934355
***** Warning: Loss has increased *****
Loss at iteration [1064]: 0.13029414858591123
***** Warning: Loss has increased *****
Loss at iteration [1065]: 0.12783799635029197
Loss at iteration [1066]: 0.13185760012298212
***** Warning: Loss has increased *****
Loss at iteration [1067]: 0.13134418665617742
Loss at iteration [1068]: 0.1295022621306809
Loss at iteration [1069]: 0.13575674971291612
***** Warning: Loss has increased *****
Loss at iteration [1070]: 0.13293434146492342
Loss at iteration [1071]: 0.13009049308437512
Loss at iteration [1072]: 0.13195559378386976
***** Warning: Loss has increased *****
Loss at iteration [1073]: 0.12661438009538944
Loss at iteration [1074]: 0.12629622453460404
Loss at iteration [1075]: 0.12859616553553493
***** Warning: Loss has increased *****
Loss at iteration [1076]: 0.12562123631069885
Loss at iteration [1077]: 0.1258844963302362
***** Warning: Loss has increased *****
Loss at iteration [1078]: 0.127620719016802
***** Warning: Loss has increased *****
Loss at iteration [1079]: 0.12626794160749366
Loss at iteration [1080]: 0.12562917227630246
Loss at iteration [1081]: 0.12857274020049966
***** Warning: Loss has increased *****
Loss at iteration [1082]: 0.12923975018347275
***** Warning: Loss has increased *****
Loss at iteration [1083]: 0.13008902551544416
***** Warning: Loss has increased *****
Loss at iteration [1084]: 0.13568619908862573
***** Warning: Loss has increased *****
Loss at iteration [1085]: 0.13580536027641618
***** Warning: Loss has increased *****
Loss at iteration [1086]: 0.1303365223617592
Loss at iteration [1087]: 0.13201078271997163
***** Warning: Loss has increased *****
Loss at iteration [1088]: 0.12845634865266609
Loss at iteration [1089]: 0.1239449716585915
Loss at iteration [1090]: 0.12891181364818283
***** Warning: Loss has increased *****
Loss at iteration [1091]: 0.12715107262378625
Loss at iteration [1092]: 0.12398061087766112
Loss at iteration [1093]: 0.13010447696382124
***** Warning: Loss has increased *****
Loss at iteration [1094]: 0.12796630527557834
Loss at iteration [1095]: 0.12457836985635588
Loss at iteration [1096]: 0.13245091024167435
***** Warning: Loss has increased *****
Loss at iteration [1097]: 0.13235816121860586
Loss at iteration [1098]: 0.13021227051665973
Loss at iteration [1099]: 0.1438772178428913
***** Warning: Loss has increased *****
Loss at iteration [1100]: 0.1474729882648405
***** Warning: Loss has increased *****
Loss at iteration [1101]: 0.14315912262587538
Loss at iteration [1102]: 0.15184349923528426
***** Warning: Loss has increased *****
Loss at iteration [1103]: 0.14455415908187516
Loss at iteration [1104]: 0.1335644283471762
Loss at iteration [1105]: 0.1381811295549757
***** Warning: Loss has increased *****
Loss at iteration [1106]: 0.1342710619380764
Loss at iteration [1107]: 0.12471090539953458
Loss at iteration [1108]: 0.13250618772911169
***** Warning: Loss has increased *****
Loss at iteration [1109]: 0.13122127206188947
Loss at iteration [1110]: 0.12258981803129769
Loss at iteration [1111]: 0.13337724524891936
***** Warning: Loss has increased *****
Loss at iteration [1112]: 0.13368690631485122
***** Warning: Loss has increased *****
Loss at iteration [1113]: 0.12606741350628914
Loss at iteration [1114]: 0.13814516587415515
***** Warning: Loss has increased *****
Loss at iteration [1115]: 0.14071223312488418
***** Warning: Loss has increased *****
Loss at iteration [1116]: 0.1381552771454754
Loss at iteration [1117]: 0.16020536100494132
***** Warning: Loss has increased *****
Loss at iteration [1118]: 0.16968573879852336
***** Warning: Loss has increased *****
Loss at iteration [1119]: 0.16716235552994643
Loss at iteration [1120]: 0.18309546765532647
***** Warning: Loss has increased *****
Loss at iteration [1121]: 0.15775597526048948
Loss at iteration [1122]: 0.1288382476568954
Loss at iteration [1123]: 0.13543509691456906
***** Warning: Loss has increased *****
Loss at iteration [1124]: 0.14015160425863285
***** Warning: Loss has increased *****
Loss at iteration [1125]: 0.153734761750549
***** Warning: Loss has increased *****
Loss at iteration [1126]: 0.1981978492674139
***** Warning: Loss has increased *****
Loss at iteration [1127]: 0.2179100846738211
***** Warning: Loss has increased *****
Loss at iteration [1128]: 0.1947441046572678
Loss at iteration [1129]: 0.1703058453517099
Loss at iteration [1130]: 0.13619825457322837
Loss at iteration [1131]: 0.13851186866150134
***** Warning: Loss has increased *****
Loss at iteration [1132]: 0.21103066624670422
***** Warning: Loss has increased *****
Loss at iteration [1133]: 0.2908464909396775
***** Warning: Loss has increased *****
Loss at iteration [1134]: 0.31149569486675116
***** Warning: Loss has increased *****
Loss at iteration [1135]: 0.25899294037618764
Loss at iteration [1136]: 0.18086115132641548
Loss at iteration [1137]: 0.17954967263421606
Loss at iteration [1138]: 0.2647438039984128
***** Warning: Loss has increased *****
Loss at iteration [1139]: 0.27025678474391274
***** Warning: Loss has increased *****
Loss at iteration [1140]: 0.1542084282739729
Loss at iteration [1141]: 0.20215522323498147
***** Warning: Loss has increased *****
Loss at iteration [1142]: 0.2534752146116449
***** Warning: Loss has increased *****
Loss at iteration [1143]: 0.19740483254048252
Loss at iteration [1144]: 0.26166571766091584
***** Warning: Loss has increased *****
Loss at iteration [1145]: 0.157740366182627
Loss at iteration [1146]: 0.17999065834278075
***** Warning: Loss has increased *****
Loss at iteration [1147]: 0.16315943346476586
Loss at iteration [1148]: 0.15699344210360783
Loss at iteration [1149]: 0.15950559678536746
***** Warning: Loss has increased *****
Loss at iteration [1150]: 0.1277203066213001
Loss at iteration [1151]: 0.158546482195995
***** Warning: Loss has increased *****
Loss at iteration [1152]: 0.18327207657670827
***** Warning: Loss has increased *****
Loss at iteration [1153]: 0.13427715365488602
Loss at iteration [1154]: 0.1682856356437388
***** Warning: Loss has increased *****
Loss at iteration [1155]: 0.17185863198954873
***** Warning: Loss has increased *****
Loss at iteration [1156]: 0.14045738340119368
Loss at iteration [1157]: 0.18212101846485637
***** Warning: Loss has increased *****
Loss at iteration [1158]: 0.14961328328778473
Loss at iteration [1159]: 0.1444097956677978
Loss at iteration [1160]: 0.1830875415156929
***** Warning: Loss has increased *****
Loss at iteration [1161]: 0.1463557020310697
Loss at iteration [1162]: 0.14679122907699557
***** Warning: Loss has increased *****
Loss at iteration [1163]: 0.1405323969268046
Loss at iteration [1164]: 0.12845983795210256
Loss at iteration [1165]: 0.15203981467346953
***** Warning: Loss has increased *****
Loss at iteration [1166]: 0.12879404936907218
Loss at iteration [1167]: 0.13415304346958853
***** Warning: Loss has increased *****
Loss at iteration [1168]: 0.1311572371512387
Loss at iteration [1169]: 0.12601273352216266
Loss at iteration [1170]: 0.1347203072319349
***** Warning: Loss has increased *****
Loss at iteration [1171]: 0.12556672153443668
Loss at iteration [1172]: 0.12653856794612464
***** Warning: Loss has increased *****
Loss at iteration [1173]: 0.1276971144792739
***** Warning: Loss has increased *****
Loss at iteration [1174]: 0.12040096656113682
Loss at iteration [1175]: 0.12958258203195136
***** Warning: Loss has increased *****
Loss at iteration [1176]: 0.12252537458101714
Loss at iteration [1177]: 0.12108033998588376
Loss at iteration [1178]: 0.12591958192345587
***** Warning: Loss has increased *****
Loss at iteration [1179]: 0.11962008353843011
Loss at iteration [1180]: 0.1281526487042246
***** Warning: Loss has increased *****
Loss at iteration [1181]: 0.12840630728331198
***** Warning: Loss has increased *****
Loss at iteration [1182]: 0.12164296211285476
Loss at iteration [1183]: 0.13210368312450033
***** Warning: Loss has increased *****
Loss at iteration [1184]: 0.12377183535563059
Loss at iteration [1185]: 0.12297314941849016
Loss at iteration [1186]: 0.1278970651443991
***** Warning: Loss has increased *****
Loss at iteration [1187]: 0.11944686084435303
Loss at iteration [1188]: 0.12345136489333539
***** Warning: Loss has increased *****
Loss at iteration [1189]: 0.11990113344815821
Loss at iteration [1190]: 0.11793430813737206
Loss at iteration [1191]: 0.11981639562450012
***** Warning: Loss has increased *****
Loss at iteration [1192]: 0.11818495097851162
Loss at iteration [1193]: 0.11973702754505966
***** Warning: Loss has increased *****
Loss at iteration [1194]: 0.12059347402090462
***** Warning: Loss has increased *****
Loss at iteration [1195]: 0.11745586944291725
Loss at iteration [1196]: 0.12152465716282271
***** Warning: Loss has increased *****
Loss at iteration [1197]: 0.12039765375749667
Loss at iteration [1198]: 0.11863666091341551
Loss at iteration [1199]: 0.12285435757042835
***** Warning: Loss has increased *****
Loss at iteration [1200]: 0.11950405815336784
Loss at iteration [1201]: 0.11947608478847555
Loss at iteration [1202]: 0.12205408833506239
***** Warning: Loss has increased *****
Loss at iteration [1203]: 0.11972290728141534
Loss at iteration [1204]: 0.11929861240234496
Loss at iteration [1205]: 0.12139499090676326
***** Warning: Loss has increased *****
Loss at iteration [1206]: 0.11872938267142073
Loss at iteration [1207]: 0.11729402929883866
Loss at iteration [1208]: 0.11893079151007759
***** Warning: Loss has increased *****
Loss at iteration [1209]: 0.11759894398129067
Loss at iteration [1210]: 0.1169022675040646
Loss at iteration [1211]: 0.12055912629646859
***** Warning: Loss has increased *****
Loss at iteration [1212]: 0.12097157755859159
***** Warning: Loss has increased *****
Loss at iteration [1213]: 0.11843381558109534
Loss at iteration [1214]: 0.12001360274719752
***** Warning: Loss has increased *****
Loss at iteration [1215]: 0.11960402760910495
Loss at iteration [1216]: 0.1160793802340865
Loss at iteration [1217]: 0.1180417898537527
***** Warning: Loss has increased *****
Loss at iteration [1218]: 0.11963493772373013
***** Warning: Loss has increased *****
Loss at iteration [1219]: 0.11544225702192425
Loss at iteration [1220]: 0.11970102487009468
***** Warning: Loss has increased *****
Loss at iteration [1221]: 0.12123443797330952
***** Warning: Loss has increased *****
Loss at iteration [1222]: 0.11563968052366998
Loss at iteration [1223]: 0.12118815682584076
***** Warning: Loss has increased *****
Loss at iteration [1224]: 0.12237307457652713
***** Warning: Loss has increased *****
Loss at iteration [1225]: 0.11588535865956878
Loss at iteration [1226]: 0.12238996410031612
***** Warning: Loss has increased *****
Loss at iteration [1227]: 0.12356670957195515
***** Warning: Loss has increased *****
Loss at iteration [1228]: 0.1162858433371567
Loss at iteration [1229]: 0.12677185860463175
***** Warning: Loss has increased *****
Loss at iteration [1230]: 0.12731130584820535
***** Warning: Loss has increased *****
Loss at iteration [1231]: 0.12035936079442065
Loss at iteration [1232]: 0.1332694527829356
***** Warning: Loss has increased *****
Loss at iteration [1233]: 0.13364311691525516
***** Warning: Loss has increased *****
Loss at iteration [1234]: 0.12727964574332282
Loss at iteration [1235]: 0.1390322939794931
***** Warning: Loss has increased *****
Loss at iteration [1236]: 0.13898162620603316
Loss at iteration [1237]: 0.13005929607662534
Loss at iteration [1238]: 0.13549770508643305
***** Warning: Loss has increased *****
Loss at iteration [1239]: 0.13086634825905943
Loss at iteration [1240]: 0.12130086039121772
Loss at iteration [1241]: 0.1326090986280984
***** Warning: Loss has increased *****
Loss at iteration [1242]: 0.1299087440075834
Loss at iteration [1243]: 0.12091816378048542
Loss at iteration [1244]: 0.1300986148164364
***** Warning: Loss has increased *****
Loss at iteration [1245]: 0.1252555797802303
Loss at iteration [1246]: 0.12114930341497106
Loss at iteration [1247]: 0.13501316646436845
***** Warning: Loss has increased *****
Loss at iteration [1248]: 0.13776046850199117
***** Warning: Loss has increased *****
Loss at iteration [1249]: 0.14257562586887731
***** Warning: Loss has increased *****
Loss at iteration [1250]: 0.14865642874787466
***** Warning: Loss has increased *****
Loss at iteration [1251]: 0.13849444826738264
Loss at iteration [1252]: 0.12828735438785774
Loss at iteration [1253]: 0.13638502690919757
***** Warning: Loss has increased *****
Loss at iteration [1254]: 0.13538007376581926
Loss at iteration [1255]: 0.13666113230176696
***** Warning: Loss has increased *****
Loss at iteration [1256]: 0.14309333285713946
***** Warning: Loss has increased *****
Loss at iteration [1257]: 0.13177136918613735
Loss at iteration [1258]: 0.11999774284788563
Loss at iteration [1259]: 0.1253959829283164
***** Warning: Loss has increased *****
Loss at iteration [1260]: 0.12185102208343553
Loss at iteration [1261]: 0.11479198905571145
Loss at iteration [1262]: 0.12455452708243533
***** Warning: Loss has increased *****
Loss at iteration [1263]: 0.1251519594606212
***** Warning: Loss has increased *****
Loss at iteration [1264]: 0.11511886148224727
Loss at iteration [1265]: 0.12762412044365262
***** Warning: Loss has increased *****
Loss at iteration [1266]: 0.12949505435870484
***** Warning: Loss has increased *****
Loss at iteration [1267]: 0.125785268335342
Loss at iteration [1268]: 0.14661553182391224
***** Warning: Loss has increased *****
Loss at iteration [1269]: 0.14591327012734376
Loss at iteration [1270]: 0.1315943979957477
Loss at iteration [1271]: 0.1349410043093617
***** Warning: Loss has increased *****
Loss at iteration [1272]: 0.12415245855165563
Loss at iteration [1273]: 0.11713045448686209
Loss at iteration [1274]: 0.12352638392844267
***** Warning: Loss has increased *****
Loss at iteration [1275]: 0.11788319351689776
Loss at iteration [1276]: 0.11475548242839062
