Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 27.10777497291565
Loss at iteration [618]: 0.002406885335454763
Loss at iteration [619]: 0.0024066550701881974
Loss at iteration [620]: 0.002406420988726853
Loss at iteration [621]: 0.002406179895513992
Loss at iteration [622]: 0.0024059465632422544
Loss at iteration [623]: 0.002405708488577933
Loss at iteration [624]: 0.002405466513580021
Loss at iteration [625]: 0.002405229343355159
Loss at iteration [626]: 0.0024049872524740962
Loss at iteration [627]: 0.002404744621623599
Loss at iteration [628]: 0.0024045200933113
Loss at iteration [629]: 0.0024042733930121954
Loss at iteration [630]: 0.0024040132437550548
Loss at iteration [631]: 0.0024037903086864447
Loss at iteration [632]: 0.002403549697955828
Loss at iteration [633]: 0.0024032781177848084
Loss at iteration [634]: 0.0024030675932085626
Loss at iteration [635]: 0.0024028254198253597
Loss at iteration [636]: 0.0024025687734362403
Loss at iteration [637]: 0.0024023268240566426
Loss at iteration [638]: 0.0024020945911310313
Loss at iteration [639]: 0.0024018324483018137
Loss at iteration [640]: 0.0024015771565884074
Loss at iteration [641]: 0.0024013464530678497
Loss at iteration [642]: 0.0024010918240940323
Loss at iteration [643]: 0.002400842053478267
Loss at iteration [644]: 0.002400592011697086
Loss at iteration [645]: 0.0024003524598731297
Loss at iteration [646]: 0.002400103865232897
Loss at iteration [647]: 0.0023998582847210514
Loss at iteration [648]: 0.0023996093844676023
Loss at iteration [649]: 0.0023993619590812073
Loss at iteration [650]: 0.0023991130518147205
Loss at iteration [651]: 0.002398874348062866
Loss at iteration [652]: 0.0023986376915299755
Loss at iteration [653]: 0.0023984052571418063
Loss at iteration [654]: 0.002398201726211132
Loss at iteration [655]: 0.0023979168678326564
Loss at iteration [656]: 0.002397667768486801
Loss at iteration [657]: 0.0023974027668907296
Loss at iteration [658]: 0.002397161566221124
Loss at iteration [659]: 0.002396913517483702
Loss at iteration [660]: 0.0023966713850164917
Loss at iteration [661]: 0.0023964230285668654
Loss at iteration [662]: 0.002396176266168902
Loss at iteration [663]: 0.002395925479732835
Loss at iteration [664]: 0.002395687097281523
Loss at iteration [665]: 0.002395437239486294
Loss at iteration [666]: 0.002395198050421634
Loss at iteration [667]: 0.00239494545563952
Loss at iteration [668]: 0.0023947051525056023
Loss at iteration [669]: 0.002394469225124974
Loss at iteration [670]: 0.0023942237312607486
Loss at iteration [671]: 0.0023939818814025715
Loss at iteration [672]: 0.00239374015160364
Loss at iteration [673]: 0.0023934792106717027
Loss at iteration [674]: 0.00239324016502125
Loss at iteration [675]: 0.002392971241605524
Loss at iteration [676]: 0.0023927381323398107
Loss at iteration [677]: 0.002392473169137328
Loss at iteration [678]: 0.002392225890552156
Loss at iteration [679]: 0.002391993823081373
Loss at iteration [680]: 0.002391742022496623
Loss at iteration [681]: 0.0023914893127340497
Loss at iteration [682]: 0.0023912561261072766
Loss at iteration [683]: 0.0023909994183126263
Loss at iteration [684]: 0.002390760055440408
Loss at iteration [685]: 0.002390488203809935
Loss at iteration [686]: 0.002390279707149134
Loss at iteration [687]: 0.002389985332238097
Loss at iteration [688]: 0.002389745080208651
Loss at iteration [689]: 0.002389533710702416
Loss at iteration [690]: 0.002389221337007866
Loss at iteration [691]: 0.002389033877746142
Loss at iteration [692]: 0.002388769551292378
Loss at iteration [693]: 0.0023884580589295613
Loss at iteration [694]: 0.00238818332726585
Loss at iteration [695]: 0.0023877793611287524
Loss at iteration [696]: 0.002387638022956139
Loss at iteration [697]: 0.002387338649510603
Loss at iteration [698]: 0.002387106247137217
Loss at iteration [699]: 0.0023869052033563026
Loss at iteration [700]: 0.0023864965245300827
Loss at iteration [701]: 0.0023864267823229587
Loss at iteration [702]: 0.002386237923107667
Loss at iteration [703]: 0.00238584865880708
Loss at iteration [704]: 0.002385604649465581
Loss at iteration [705]: 0.0023854271896527565
Loss at iteration [706]: 0.002385040333704023
Loss at iteration [707]: 0.0023848779380101362
Loss at iteration [708]: 0.0023846685256113213
Loss at iteration [709]: 0.00238428512970998
Loss at iteration [710]: 0.002384126950440182
Loss at iteration [711]: 0.0023839429657915496
Loss at iteration [712]: 0.002383507938874586
Loss at iteration [713]: 0.00238334064868905
Loss at iteration [714]: 0.002383121641371878
Loss at iteration [715]: 0.0023827398747190255
Loss at iteration [716]: 0.002382607787791303
Loss at iteration [717]: 0.0023823423145435093
Loss at iteration [718]: 0.002381999949433775
Loss at iteration [719]: 0.00238178074766551
Loss at iteration [720]: 0.0023815009092268886
Loss at iteration [721]: 0.0023813042196453344
Loss at iteration [722]: 0.002381004078000425
Loss at iteration [723]: 0.0023808229776636908
Loss at iteration [724]: 0.0023805176040738217
Loss at iteration [725]: 0.0023803128810755032
Loss at iteration [726]: 0.0023800681913246653
Loss at iteration [727]: 0.0023797716620422922
Loss at iteration [728]: 0.002379581720178326
Loss at iteration [729]: 0.002379264964628081
Loss at iteration [730]: 0.0023790631367672536
Loss at iteration [731]: 0.0023787621999419657
Loss at iteration [732]: 0.0023785993764945026
Loss at iteration [733]: 0.002378293886397937
Loss at iteration [734]: 0.002378093117058848
Loss at iteration [735]: 0.00237785167446445
Loss at iteration [736]: 0.002377565889239039
Loss at iteration [737]: 0.002377406662919915
Loss at iteration [738]: 0.002377084968682027
Loss at iteration [739]: 0.002376851994367868
Loss at iteration [740]: 0.0023766026613163196
Loss at iteration [741]: 0.0023763438955746005
Loss at iteration [742]: 0.0023761691111010173
Loss at iteration [743]: 0.0023758553966966613
Loss at iteration [744]: 0.0023756191611781128
Loss at iteration [745]: 0.002375411158293428
Loss at iteration [746]: 0.0023751382119713395
Loss at iteration [747]: 0.0023749033327210875
Loss at iteration [748]: 0.002374688989260802
Loss at iteration [749]: 0.002374407028724042
Loss at iteration [750]: 0.002374192709794554
Loss at iteration [751]: 0.0023739378047954126
Loss at iteration [752]: 0.0023736664630798466
Loss at iteration [753]: 0.0023734550054933614
Loss at iteration [754]: 0.0023731954933610367
Loss at iteration [755]: 0.002372946426226193
Loss at iteration [756]: 0.0023727056128728555
Loss at iteration [757]: 0.0023724645748821813
Loss at iteration [758]: 0.002372220305653932
Loss at iteration [759]: 0.0023719788309601374
Loss at iteration [760]: 0.0023717348763286563
Loss at iteration [761]: 0.002371499455390982
Loss at iteration [762]: 0.0023712609079476797
Loss at iteration [763]: 0.0023710326176885144
Loss at iteration [764]: 0.0023708010166666295
Loss at iteration [765]: 0.002370547693317009
Loss at iteration [766]: 0.0023702996209950724
Loss at iteration [767]: 0.0023700653178709507
Loss at iteration [768]: 0.0023698075262549804
Loss at iteration [769]: 0.002369564235205382
Loss at iteration [770]: 0.0023693304586810153
Loss at iteration [771]: 0.0023690982720821164
Loss at iteration [772]: 0.0023688592320485068
Loss at iteration [773]: 0.0023686101605679315
Loss at iteration [774]: 0.0023683859606739807
Loss at iteration [775]: 0.002368142682023992
Loss at iteration [776]: 0.002367892601734802
Loss at iteration [777]: 0.0023676828901257607
Loss at iteration [778]: 0.0023674211848934462
Loss at iteration [779]: 0.0023671822964679585
Loss at iteration [780]: 0.002366944498417343
Loss at iteration [781]: 0.002366698129354522
Loss at iteration [782]: 0.0023664689780961046
Loss at iteration [783]: 0.0023662056285555055
Loss at iteration [784]: 0.002365956861108629
Loss at iteration [785]: 0.0023657213440448637
Loss at iteration [786]: 0.002365520827526124
Loss at iteration [787]: 0.002365263662176261
Loss at iteration [788]: 0.002365027696930511
Loss at iteration [789]: 0.002364790064048715
Loss at iteration [790]: 0.002364537972870418
Loss at iteration [791]: 0.0023643223740639767
Loss at iteration [792]: 0.002364061811016001
Loss at iteration [793]: 0.002363838403638538
Loss at iteration [794]: 0.0023636011982959447
Loss at iteration [795]: 0.0023633595251110013
Loss at iteration [796]: 0.002363128760281973
Loss at iteration [797]: 0.0023629038629457417
Loss at iteration [798]: 0.00236267693078091
Loss at iteration [799]: 0.002362435081251759
Loss at iteration [800]: 0.0023622107190739757
Loss at iteration [801]: 0.0023620056628975237
Loss at iteration [802]: 0.002361804752927514
Loss at iteration [803]: 0.0023615577417392545
Loss at iteration [804]: 0.0023612876778541987
Loss at iteration [805]: 0.002361146879317284
Loss at iteration [806]: 0.0023608569033480432
Loss at iteration [807]: 0.002360606264720196
Loss at iteration [808]: 0.002360421308092516
Loss at iteration [809]: 0.00236022085179747
Loss at iteration [810]: 0.002359968064295235
Loss at iteration [811]: 0.0023596745815518713
Loss at iteration [812]: 0.002359439090058241
Loss at iteration [813]: 0.002359234591272308
Loss at iteration [814]: 0.002358979761831713
Loss at iteration [815]: 0.0023587358058882453
Loss at iteration [816]: 0.0023584855480073396
Loss at iteration [817]: 0.0023582721401860965
Loss at iteration [818]: 0.002358034957602737
Loss at iteration [819]: 0.0023577998607130163
Loss at iteration [820]: 0.002357566706694042
Loss at iteration [821]: 0.0023573148614181205
Loss at iteration [822]: 0.0023571170598187625
Loss at iteration [823]: 0.002356895309427129
Loss at iteration [824]: 0.0023566330808584396
Loss at iteration [825]: 0.002356396054534895
Loss at iteration [826]: 0.002356186020951894
Loss at iteration [827]: 0.0023559289422129454
Loss at iteration [828]: 0.0023556721272271915
Loss at iteration [829]: 0.002355473153567432
Loss at iteration [830]: 0.002355250605340666
Loss at iteration [831]: 0.002354997029373888
Loss at iteration [832]: 0.0023547600705317757
Loss at iteration [833]: 0.0023545237172269123
Loss at iteration [834]: 0.002354341694925943
Loss at iteration [835]: 0.002354089513771728
Loss at iteration [836]: 0.0023538446919506247
Loss at iteration [837]: 0.0023536338309141096
Loss at iteration [838]: 0.00235340445668944
Loss at iteration [839]: 0.0023531412082287897
Loss at iteration [840]: 0.0023529418439590315
Loss at iteration [841]: 0.002352707826365836
Loss at iteration [842]: 0.0023524603829744545
Loss at iteration [843]: 0.002352237381962949
Loss at iteration [844]: 0.002352001174123167
Loss at iteration [845]: 0.0023517879926694854
Loss at iteration [846]: 0.002351571385288626
Loss at iteration [847]: 0.002351345998499339
Loss at iteration [848]: 0.002351131457951458
Loss at iteration [849]: 0.0023508758851402208
Loss at iteration [850]: 0.0023506552356930086
Loss at iteration [851]: 0.002350438441425871
Loss at iteration [852]: 0.002350216321503588
Loss at iteration [853]: 0.002349992498955612
Loss at iteration [854]: 0.0023497722868477664
Loss at iteration [855]: 0.0023495597909387565
Loss at iteration [856]: 0.002349325134794257
Loss at iteration [857]: 0.0023491053119007034
Loss at iteration [858]: 0.0023488725227701064
Loss at iteration [859]: 0.0023486446551879607
Loss at iteration [860]: 0.002348424671207001
Loss at iteration [861]: 0.0023481993366982045
Loss at iteration [862]: 0.0023479654162533816
Loss at iteration [863]: 0.0023477765484936734
Loss at iteration [864]: 0.002347533295700729
Loss at iteration [865]: 0.002347327622356839
Loss at iteration [866]: 0.0023471052440708186
Loss at iteration [867]: 0.0023468807007650263
Loss at iteration [868]: 0.0023466600835585967
Loss at iteration [869]: 0.002346445294300225
Loss at iteration [870]: 0.0023462428189819492
Loss at iteration [871]: 0.0023460032044160775
Loss at iteration [872]: 0.0023458533626424046
Loss at iteration [873]: 0.0023455989900987217
Loss at iteration [874]: 0.002345388774488698
Loss at iteration [875]: 0.0023451876854337687
Loss at iteration [876]: 0.0023449111723983264
Loss at iteration [877]: 0.002344780852985866
Loss at iteration [878]: 0.002344517002769207
Loss at iteration [879]: 0.002344326799391343
Loss at iteration [880]: 0.002344120716881947
Loss at iteration [881]: 0.00234386851381469
Loss at iteration [882]: 0.002343713655529293
Loss at iteration [883]: 0.002343484803575711
Loss at iteration [884]: 0.002343240253946034
Loss at iteration [885]: 0.0023430763004177076
Loss at iteration [886]: 0.0023428577231130797
Loss at iteration [887]: 0.0023426105491654975
Loss at iteration [888]: 0.0023424254248306593
Loss at iteration [889]: 0.0023421996815475455
Loss at iteration [890]: 0.0023419825200115974
Loss at iteration [891]: 0.002341807159946722
Loss at iteration [892]: 0.002341545277787314
Loss at iteration [893]: 0.0023414197347665436
Loss at iteration [894]: 0.0023411810488272672
Loss at iteration [895]: 0.0023409760034666716
Loss at iteration [896]: 0.0023408173197292633
Loss at iteration [897]: 0.0023405991515662835
Loss at iteration [898]: 0.002340316560304513
Loss at iteration [899]: 0.0023401908515680732
Loss at iteration [900]: 0.002339980039205042
Loss at iteration [901]: 0.0023396922466715066
Loss at iteration [902]: 0.00233952876190623
Loss at iteration [903]: 0.0023393029871176044
Loss at iteration [904]: 0.002339109044370531
Loss at iteration [905]: 0.002338919084043486
Loss at iteration [906]: 0.0023386863206956133
Loss at iteration [907]: 0.002338468807748561
Loss at iteration [908]: 0.002338274734682969
Loss at iteration [909]: 0.0023380287531041327
Loss at iteration [910]: 0.0023378492721518505
Loss at iteration [911]: 0.002337646249172509
Loss at iteration [912]: 0.002337452114005412
Loss at iteration [913]: 0.002337244731180538
Loss at iteration [914]: 0.002337021255285043
Loss at iteration [915]: 0.0023368128725653327
Loss at iteration [916]: 0.0023366451537469137
Loss at iteration [917]: 0.0023364254002361242
Loss at iteration [918]: 0.0023362306793921436
Loss at iteration [919]: 0.0023360283789123667
Loss at iteration [920]: 0.002335860951637249
Loss at iteration [921]: 0.0023356146680942242
Loss at iteration [922]: 0.0023354280769891096
Loss at iteration [923]: 0.002335210644455303
Loss at iteration [924]: 0.00233501077679923
Loss at iteration [925]: 0.002334814161817787
Loss at iteration [926]: 0.002334668736502628
Loss at iteration [927]: 0.002334424182957231
Loss at iteration [928]: 0.0023342305357838223
Loss at iteration [929]: 0.0023340028350363755
Loss at iteration [930]: 0.002333869358078472
Loss at iteration [931]: 0.002333620219072882
Loss at iteration [932]: 0.002333438114461144
Loss at iteration [933]: 0.0023332251278597887
Loss at iteration [934]: 0.002333042116040503
Loss at iteration [935]: 0.002332831723945412
Loss at iteration [936]: 0.002332640640897441
Loss at iteration [937]: 0.0023324247308237045
Loss at iteration [938]: 0.002332239272494313
Loss at iteration [939]: 0.002332031061951181
Loss at iteration [940]: 0.002331821225040934
Loss at iteration [941]: 0.002331681739300064
Loss at iteration [942]: 0.002331449949712501
Loss at iteration [943]: 0.002331274578374405
Loss at iteration [944]: 0.002331067769287344
Loss at iteration [945]: 0.0023308613754255605
Loss at iteration [946]: 0.0023306681511533383
Loss at iteration [947]: 0.0023304758360947328
Loss at iteration [948]: 0.0023302900007260183
Loss at iteration [949]: 0.0023300744388697107
Loss at iteration [950]: 0.0023299518153188604
Loss at iteration [951]: 0.0023296708931869834
Loss at iteration [952]: 0.002329504081760972
Loss at iteration [953]: 0.00232929196737286
Loss at iteration [954]: 0.002329142280747118
Loss at iteration [955]: 0.0023289367626978218
Loss at iteration [956]: 0.002328770199689557
Loss at iteration [957]: 0.002328591329468821
Loss at iteration [958]: 0.002328366088468299
Loss at iteration [959]: 0.0023281623951762523
Loss at iteration [960]: 0.0023279475668436717
Loss at iteration [961]: 0.002327758811908359
Loss at iteration [962]: 0.0023275498012555584
Loss at iteration [963]: 0.00232730061001983
Loss at iteration [964]: 0.002327073224789519
Loss at iteration [965]: 0.0023269077929963084
Loss at iteration [966]: 0.002326755515701425
Loss at iteration [967]: 0.0023265121375058164
Loss at iteration [968]: 0.002326342916021212
Loss at iteration [969]: 0.002326091472222459
Loss at iteration [970]: 0.0023259060998070333
Loss at iteration [971]: 0.0023256843781866276
Loss at iteration [972]: 0.002325455310457263
Loss at iteration [973]: 0.0023253707556606406
Loss at iteration [974]: 0.0023251081699459763
Loss at iteration [975]: 0.002324929943403691
Loss at iteration [976]: 0.002324766095601005
Loss at iteration [977]: 0.00232452145459701
Loss at iteration [978]: 0.002324317806012704
Loss at iteration [979]: 0.002324137081457596
Loss at iteration [980]: 0.0023239298825481307
Loss at iteration [981]: 0.0023237684046484098
Loss at iteration [982]: 0.002323546943477116
Loss at iteration [983]: 0.0023233178503716838
Loss at iteration [984]: 0.002323136816124789
Loss at iteration [985]: 0.0023229458802653128
Loss at iteration [986]: 0.0023227336708310153
Loss at iteration [987]: 0.0023225571226255987
Loss at iteration [988]: 0.002322396078982032
Loss at iteration [989]: 0.0023222134027255366
Loss at iteration [990]: 0.0023220102342376234
Loss at iteration [991]: 0.0023217888010465377
Loss at iteration [992]: 0.002321573194962324
Loss at iteration [993]: 0.002321389383459598
Loss at iteration [994]: 0.00232117228529053
Loss at iteration [995]: 0.002320998480060881
Loss at iteration [996]: 0.0023208147334796135
Loss at iteration [997]: 0.0023206068372212778
Loss at iteration [998]: 0.0023204214144999864
Loss at iteration [999]: 0.002320233086751205
Loss at iteration [1000]: 0.002320045811940368
Loss at iteration [1001]: 0.0023198425948095804
Loss at iteration [1002]: 0.0023196662625993886
Loss at iteration [1003]: 0.0023194563460235346
Loss at iteration [1004]: 0.0023192843262355464
Loss at iteration [1005]: 0.0023190830829809073
Loss at iteration [1006]: 0.002318898178761097
Loss at iteration [1007]: 0.0023187195998417842
Loss at iteration [1008]: 0.0023185420922308634
Loss at iteration [1009]: 0.0023183357145366403
Loss at iteration [1010]: 0.0023181308477441954
Loss at iteration [1011]: 0.002317984081037152
Loss at iteration [1012]: 0.002317760975667296
Loss at iteration [1013]: 0.0023176120199280992
Loss at iteration [1014]: 0.0023174409773041786
Loss at iteration [1015]: 0.0023172267021808845
Loss at iteration [1016]: 0.0023170294270435355
Loss at iteration [1017]: 0.0023168638387204123
Loss at iteration [1018]: 0.002316637677980156
Loss at iteration [1019]: 0.002316474103049037
Loss at iteration [1020]: 0.002316292086477391
Loss at iteration [1021]: 0.002316091804994945
Loss at iteration [1022]: 0.0023159382817303504
Loss at iteration [1023]: 0.002315760056688253
Loss at iteration [1024]: 0.0023155547074751965
Loss at iteration [1025]: 0.002315381992550815
Loss at iteration [1026]: 0.002315197561863397
Loss at iteration [1027]: 0.0023150179704678254
Loss at iteration [1028]: 0.0023149039567541352
Loss at iteration [1029]: 0.0023146791686395767
Loss at iteration [1030]: 0.002314539280542894
Loss at iteration [1031]: 0.002314413282843495
Loss at iteration [1032]: 0.002314223826361868
Loss at iteration [1033]: 0.002314003542227527
Loss at iteration [1034]: 0.0023138432248308994
Loss at iteration [1035]: 0.002313700519923869
Loss at iteration [1036]: 0.0023134700059470924
Loss at iteration [1037]: 0.0023132923205202863
Loss at iteration [1038]: 0.0023131297085451676
Loss at iteration [1039]: 0.002312923423454021
Loss at iteration [1040]: 0.002312743423543772
Loss at iteration [1041]: 0.0023125852655424546
Loss at iteration [1042]: 0.002312414480003956
Loss at iteration [1043]: 0.002312262399668013
Loss at iteration [1044]: 0.002312077713874433
Loss at iteration [1045]: 0.002311901196218298
Loss at iteration [1046]: 0.00231172338212704
Loss at iteration [1047]: 0.0023115409380114775
Loss at iteration [1048]: 0.00231138051296654
Loss at iteration [1049]: 0.0023112130419979207
Loss at iteration [1050]: 0.0023110448168725726
Loss at iteration [1051]: 0.0023108952858972628
Loss at iteration [1052]: 0.002310726953104421
Loss at iteration [1053]: 0.0023105430505346585
Loss at iteration [1054]: 0.0023103767284034624
Loss at iteration [1055]: 0.002310213148329225
Loss at iteration [1056]: 0.002310018441230231
Loss at iteration [1057]: 0.0023098600182859907
Loss at iteration [1058]: 0.0023096948916521017
Loss at iteration [1059]: 0.0023095211147119775
Loss at iteration [1060]: 0.002309339844034839
Loss at iteration [1061]: 0.002309224125142217
Loss at iteration [1062]: 0.002309019499381604
Loss at iteration [1063]: 0.0023088464598470964
Loss at iteration [1064]: 0.002308705036716932
Loss at iteration [1065]: 0.0023085577478009446
Loss at iteration [1066]: 0.0023083494715877085
Loss at iteration [1067]: 0.0023081881457221944
Loss at iteration [1068]: 0.002308036856368919
Loss at iteration [1069]: 0.002307854000975596
Loss at iteration [1070]: 0.0023076845164341294
Loss at iteration [1071]: 0.0023075399597235905
Loss at iteration [1072]: 0.002307345574211742
Loss at iteration [1073]: 0.0023072106770260026
Loss at iteration [1074]: 0.002307035306029863
Loss at iteration [1075]: 0.0023068643816617617
Loss at iteration [1076]: 0.0023067075848377102
Loss at iteration [1077]: 0.0023065282452122996
Loss at iteration [1078]: 0.0023063717302144035
Loss at iteration [1079]: 0.0023062059868681132
Loss at iteration [1080]: 0.002306053380064029
Loss at iteration [1081]: 0.0023058774440537664
Loss at iteration [1082]: 0.0023057131855636994
Loss at iteration [1083]: 0.0023055586740744344
Loss at iteration [1084]: 0.002305406324997926
Loss at iteration [1085]: 0.0023052291479858764
Loss at iteration [1086]: 0.0023051096901735616
Loss at iteration [1087]: 0.002304945506311332
Loss at iteration [1088]: 0.002304752226809586
Loss at iteration [1089]: 0.002304631570577246
Loss at iteration [1090]: 0.0023044303107499268
Loss at iteration [1091]: 0.002304302251417055
Loss at iteration [1092]: 0.0023041362749495467
Loss at iteration [1093]: 0.0023039381441133182
Loss at iteration [1094]: 0.0023038249662017773
Loss at iteration [1095]: 0.002303612526733492
Loss at iteration [1096]: 0.0023034956298774215
Loss at iteration [1097]: 0.0023033269313907524
Loss at iteration [1098]: 0.0023031729855459704
Loss at iteration [1099]: 0.0023030402619818023
Loss at iteration [1100]: 0.002302881324203372
Loss at iteration [1101]: 0.0023027278359079068
Loss at iteration [1102]: 0.0023025887410661867
Loss at iteration [1103]: 0.0023024231201742586
Loss at iteration [1104]: 0.0023022339228373034
Loss at iteration [1105]: 0.0023020372689479133
Loss at iteration [1106]: 0.002301942648601102
Loss at iteration [1107]: 0.0023017425141430574
Loss at iteration [1108]: 0.0023015881470132
Loss at iteration [1109]: 0.0023014281397246445
Loss at iteration [1110]: 0.002301278065820559
Loss at iteration [1111]: 0.0023011080194467026
Loss at iteration [1112]: 0.0023009404771679007
Loss at iteration [1113]: 0.0023008107035626764
Loss at iteration [1114]: 0.0023006951589546955
Loss at iteration [1115]: 0.0023005168947770344
Loss at iteration [1116]: 0.002300345110274543
Loss at iteration [1117]: 0.0023002116613422526
Loss at iteration [1118]: 0.0023000074203392284
Loss at iteration [1119]: 0.0022998634969667916
Loss at iteration [1120]: 0.0022997249719677536
Loss at iteration [1121]: 0.0022995383479291844
Loss at iteration [1122]: 0.0022993787233583094
Loss at iteration [1123]: 0.0022992413491438345
Loss at iteration [1124]: 0.002299074147429026
Loss at iteration [1125]: 0.002298925800973779
Loss at iteration [1126]: 0.0022987653597643103
Loss at iteration [1127]: 0.0022985993770618745
Loss at iteration [1128]: 0.002298448004498923
Loss at iteration [1129]: 0.002298311746961579
Loss at iteration [1130]: 0.00229817590722416
Loss at iteration [1131]: 0.002298043769811619
Loss at iteration [1132]: 0.0022978837110589913
Loss at iteration [1133]: 0.002297719914014588
Loss at iteration [1134]: 0.0022975917449136727
Loss at iteration [1135]: 0.002297403406062877
Loss at iteration [1136]: 0.0022972843311774493
Loss at iteration [1137]: 0.002297138177426942
Loss at iteration [1138]: 0.002296963938361129
Loss at iteration [1139]: 0.0022968552811557315
Loss at iteration [1140]: 0.0022966700675262877
Loss at iteration [1141]: 0.002296548080314472
Loss at iteration [1142]: 0.0022964052366568465
Loss at iteration [1143]: 0.002296235848974871
Loss at iteration [1144]: 0.0022960886240699124
Loss at iteration [1145]: 0.002295957341529841
Loss at iteration [1146]: 0.0022958065444451023
Loss at iteration [1147]: 0.0022956543020017125
Loss at iteration [1148]: 0.0022955164252462367
Loss at iteration [1149]: 0.002295370028632507
Loss at iteration [1150]: 0.0022952052861148517
Loss at iteration [1151]: 0.002295105664601771
Loss at iteration [1152]: 0.002294916123151288
Loss at iteration [1153]: 0.0022947783852371303
Loss at iteration [1154]: 0.0022946355538743263
Loss at iteration [1155]: 0.002294476078113602
Loss at iteration [1156]: 0.0022943475859088843
Loss at iteration [1157]: 0.002294194801763513
Loss at iteration [1158]: 0.0022940646006184384
Loss at iteration [1159]: 0.0022939288451100347
Loss at iteration [1160]: 0.0022937689031779294
Loss at iteration [1161]: 0.002293639898005033
Loss at iteration [1162]: 0.0022934988074506083
Loss at iteration [1163]: 0.002293355486921492
Loss at iteration [1164]: 0.002293181806745888
Loss at iteration [1165]: 0.0022930630428857736
Loss at iteration [1166]: 0.0022929066967762924
Loss at iteration [1167]: 0.002292767056149006
Loss at iteration [1168]: 0.00229263888901151
Loss at iteration [1169]: 0.002292474715395672
Loss at iteration [1170]: 0.002292351572279726
Loss at iteration [1171]: 0.0022922321772806996
Loss at iteration [1172]: 0.0022920894594388283
Loss at iteration [1173]: 0.0022919073200141737
Loss at iteration [1174]: 0.0022917900919721796
Loss at iteration [1175]: 0.0022916167925208122
Loss at iteration [1176]: 0.0022914646355260784
Loss at iteration [1177]: 0.0022913479629396434
Loss at iteration [1178]: 0.0022911987692192243
Loss at iteration [1179]: 0.0022910426830215305
Loss at iteration [1180]: 0.0022909351427741996
Loss at iteration [1181]: 0.0022907638712275392
Loss at iteration [1182]: 0.0022906073754674684
Loss at iteration [1183]: 0.002290453750438378
Loss at iteration [1184]: 0.0022902885257983594
Loss at iteration [1185]: 0.002290163872231829
Loss at iteration [1186]: 0.002290005001083565
Loss at iteration [1187]: 0.0022898975313411043
Loss at iteration [1188]: 0.002289739907655423
Loss at iteration [1189]: 0.002289588391931365
Loss at iteration [1190]: 0.002289445311098926
Loss at iteration [1191]: 0.002289280037028397
Loss at iteration [1192]: 0.002289169660929429
Loss at iteration [1193]: 0.0022889963022115563
Loss at iteration [1194]: 0.0022888523217347964
Loss at iteration [1195]: 0.0022887121793900827
Loss at iteration [1196]: 0.0022885943148815194
Loss at iteration [1197]: 0.0022884548785382284
Loss at iteration [1198]: 0.002288277139683626
Loss at iteration [1199]: 0.0022881181452442
Loss at iteration [1200]: 0.002287973439190208
Loss at iteration [1201]: 0.002287862449583258
Loss at iteration [1202]: 0.0022877377881051816
Loss at iteration [1203]: 0.002287538632746587
Loss at iteration [1204]: 0.0022874424048254394
Loss at iteration [1205]: 0.0022872549794866123
Loss at iteration [1206]: 0.002287087362722321
Loss at iteration [1207]: 0.0022869562635146477
Loss at iteration [1208]: 0.0022868166529099866
Loss at iteration [1209]: 0.0022866521685439185
Loss at iteration [1210]: 0.002286509075655315
Loss at iteration [1211]: 0.0022863720522909967
Loss at iteration [1212]: 0.002286220245965139
Loss at iteration [1213]: 0.0022860861324715963
Loss at iteration [1214]: 0.002285939533123074
Loss at iteration [1215]: 0.0022857944176423992
Loss at iteration [1216]: 0.0022856378994797273
Loss at iteration [1217]: 0.002285505161894317
Loss at iteration [1218]: 0.0022853726311432947
Loss at iteration [1219]: 0.0022852219864180475
Loss at iteration [1220]: 0.002285107803249403
Loss at iteration [1221]: 0.0022849492922737713
Loss at iteration [1222]: 0.0022848371437269544
Loss at iteration [1223]: 0.0022846871127173876
Loss at iteration [1224]: 0.0022845571869077653
Loss at iteration [1225]: 0.002284450209650514
Loss at iteration [1226]: 0.0022843140253586487
Loss at iteration [1227]: 0.002284191674090341
Loss at iteration [1228]: 0.002284018518651497
Loss at iteration [1229]: 0.00228387940953105
Loss at iteration [1230]: 0.002283743028031766
Loss at iteration [1231]: 0.0022835977237063306
Loss at iteration [1232]: 0.0022834729572725155
Loss at iteration [1233]: 0.002283335060035578
Loss at iteration [1234]: 0.00228318995192769
Loss at iteration [1235]: 0.0022830418441554135
Loss at iteration [1236]: 0.00228289250809864
Loss at iteration [1237]: 0.002282770106082638
Loss at iteration [1238]: 0.0022826375437185894
Loss at iteration [1239]: 0.002282510998338708
Loss at iteration [1240]: 0.0022823965262437004
Loss at iteration [1241]: 0.002282264147275072
Loss at iteration [1242]: 0.0022821223411028397
Loss at iteration [1243]: 0.002281986432672115
Loss at iteration [1244]: 0.002281870110523716
Loss at iteration [1245]: 0.0022817139720157412
Loss at iteration [1246]: 0.0022815832921375986
Loss at iteration [1247]: 0.0022814735733883685
Loss at iteration [1248]: 0.0022813393782308523
Loss at iteration [1249]: 0.0022812084159448275
Loss at iteration [1250]: 0.0022810531883868477
