Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : Adam
Learning rate                         : 0.1
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 13.833439826965332
Loss at iteration [761]: 0.0023357586866352823
***** Warning: Loss has increased *****
Loss at iteration [762]: 0.0023692298656301696
***** Warning: Loss has increased *****
Loss at iteration [763]: 0.002396786785094149
***** Warning: Loss has increased *****
Loss at iteration [764]: 0.002352883984560795
Loss at iteration [765]: 0.002320786872589868
Loss at iteration [766]: 0.002303779750227456
Loss at iteration [767]: 0.0023201152550984595
***** Warning: Loss has increased *****
Loss at iteration [768]: 0.002361227462744031
***** Warning: Loss has increased *****
Loss at iteration [769]: 0.002342258409626391
Loss at iteration [770]: 0.0023270922786898856
Loss at iteration [771]: 0.00230704473032638
Loss at iteration [772]: 0.002301204416159516
Loss at iteration [773]: 0.0023054263727627627
***** Warning: Loss has increased *****
Loss at iteration [774]: 0.0023094518297280247
***** Warning: Loss has increased *****
Loss at iteration [775]: 0.0023057197986404293
Loss at iteration [776]: 0.0023002672127727937
Loss at iteration [777]: 0.0023017640740697746
***** Warning: Loss has increased *****
Loss at iteration [778]: 0.0023099575813217204
***** Warning: Loss has increased *****
Loss at iteration [779]: 0.0023150509870244252
***** Warning: Loss has increased *****
Loss at iteration [780]: 0.002317466317411965
***** Warning: Loss has increased *****
Loss at iteration [781]: 0.0023060479557372665
Loss at iteration [782]: 0.002298624847165867
Loss at iteration [783]: 0.002299107993348502
***** Warning: Loss has increased *****
Loss at iteration [784]: 0.0023061899857793277
***** Warning: Loss has increased *****
Loss at iteration [785]: 0.002315494794282515
***** Warning: Loss has increased *****
Loss at iteration [786]: 0.0023168031180926005
***** Warning: Loss has increased *****
Loss at iteration [787]: 0.0023402661429534886
***** Warning: Loss has increased *****
Loss at iteration [788]: 0.002368117463005001
***** Warning: Loss has increased *****
Loss at iteration [789]: 0.0023977434201855343
***** Warning: Loss has increased *****
Loss at iteration [790]: 0.0023883313994168764
Loss at iteration [791]: 0.0023690064262959494
Loss at iteration [792]: 0.002320133398714151
Loss at iteration [793]: 0.0023004539748457736
Loss at iteration [794]: 0.00230121465380325
***** Warning: Loss has increased *****
Loss at iteration [795]: 0.0023212246937594216
***** Warning: Loss has increased *****
Loss at iteration [796]: 0.002345431927606438
***** Warning: Loss has increased *****
Loss at iteration [797]: 0.0023572973198025546
***** Warning: Loss has increased *****
Loss at iteration [798]: 0.002377681923653699
***** Warning: Loss has increased *****
Loss at iteration [799]: 0.00235383634318644
Loss at iteration [800]: 0.0023330627087320478
Loss at iteration [801]: 0.0023123400740275996
Loss at iteration [802]: 0.002308621252223941
Loss at iteration [803]: 0.0022995812705667936
Loss at iteration [804]: 0.002295208986566297
Loss at iteration [805]: 0.0023047663275809174
***** Warning: Loss has increased *****
Loss at iteration [806]: 0.0023204013152388655
***** Warning: Loss has increased *****
Loss at iteration [807]: 0.00235837765839109
***** Warning: Loss has increased *****
Loss at iteration [808]: 0.002352207911095628
Loss at iteration [809]: 0.0023545024693187202
***** Warning: Loss has increased *****
Loss at iteration [810]: 0.0023166814091196185
Loss at iteration [811]: 0.0022946494955586164
Loss at iteration [812]: 0.002307457391942959
***** Warning: Loss has increased *****
Loss at iteration [813]: 0.002344037270776664
***** Warning: Loss has increased *****
Loss at iteration [814]: 0.0024070527044467646
***** Warning: Loss has increased *****
Loss at iteration [815]: 0.002438575635228395
***** Warning: Loss has increased *****
Loss at iteration [816]: 0.0023920682605905494
Loss at iteration [817]: 0.002321108852796908
Loss at iteration [818]: 0.0023004005248843267
Loss at iteration [819]: 0.002324224929132646
***** Warning: Loss has increased *****
Loss at iteration [820]: 0.0023790391184872624
***** Warning: Loss has increased *****
Loss at iteration [821]: 0.0024451207889667624
***** Warning: Loss has increased *****
Loss at iteration [822]: 0.002468236580542517
***** Warning: Loss has increased *****
Loss at iteration [823]: 0.002394707070845457
Loss at iteration [824]: 0.002312347084377741
Loss at iteration [825]: 0.002309637000759028
Loss at iteration [826]: 0.0023734745955474226
***** Warning: Loss has increased *****
Loss at iteration [827]: 0.0024096701385094652
***** Warning: Loss has increased *****
Loss at iteration [828]: 0.002424921386629582
***** Warning: Loss has increased *****
Loss at iteration [829]: 0.0023647345560510622
Loss at iteration [830]: 0.0023083226634983875
Loss at iteration [831]: 0.0023074462861998528
Loss at iteration [832]: 0.0023583996649980746
***** Warning: Loss has increased *****
Loss at iteration [833]: 0.002402153320176639
***** Warning: Loss has increased *****
Loss at iteration [834]: 0.002374390083320323
Loss at iteration [835]: 0.0023228531792457065
Loss at iteration [836]: 0.0022944327531612004
Loss at iteration [837]: 0.002311926058527935
***** Warning: Loss has increased *****
Loss at iteration [838]: 0.0023407562054362755
***** Warning: Loss has increased *****
Loss at iteration [839]: 0.0023431699103665334
***** Warning: Loss has increased *****
Loss at iteration [840]: 0.002325292578608391
Loss at iteration [841]: 0.0023048744875825405
Loss at iteration [842]: 0.002297444101681984
Loss at iteration [843]: 0.0022961826308256117
Loss at iteration [844]: 0.0022949574201421522
Loss at iteration [845]: 0.002292116907758604
Loss at iteration [846]: 0.002292236284442029
***** Warning: Loss has increased *****
Loss at iteration [847]: 0.0022905078842862634
Loss at iteration [848]: 0.0022883346738138666
Loss at iteration [849]: 0.002286840174063813
Loss at iteration [850]: 0.0022860166445215083
Loss at iteration [851]: 0.002285515515261126
Loss at iteration [852]: 0.002286144487953931
***** Warning: Loss has increased *****
Loss at iteration [853]: 0.0022865726194287615
***** Warning: Loss has increased *****
Loss at iteration [854]: 0.002284607219105057
Loss at iteration [855]: 0.002287551259969059
***** Warning: Loss has increased *****
Loss at iteration [856]: 0.00229498424021971
***** Warning: Loss has increased *****
Loss at iteration [857]: 0.002316252035026382
***** Warning: Loss has increased *****
Loss at iteration [858]: 0.002392618538902413
***** Warning: Loss has increased *****
Loss at iteration [859]: 0.0024889546993560785
***** Warning: Loss has increased *****
Loss at iteration [860]: 0.0025204915466082015
***** Warning: Loss has increased *****
Loss at iteration [861]: 0.0025863669968963525
***** Warning: Loss has increased *****
Loss at iteration [862]: 0.002550899777046744
Loss at iteration [863]: 0.002504593885427729
Loss at iteration [864]: 0.0024339942488775935
Loss at iteration [865]: 0.0023528769385444594
Loss at iteration [866]: 0.0023146065377653026
Loss at iteration [867]: 0.0022953405363346662
Loss at iteration [868]: 0.0022911904802646026
Loss at iteration [869]: 0.0023292966284873384
***** Warning: Loss has increased *****
Loss at iteration [870]: 0.002391312913027324
***** Warning: Loss has increased *****
Loss at iteration [871]: 0.002404354478756089
***** Warning: Loss has increased *****
Loss at iteration [872]: 0.002357213989979742
Loss at iteration [873]: 0.0023405603074296262
Loss at iteration [874]: 0.0023405219284128183
Loss at iteration [875]: 0.002332915295920125
Loss at iteration [876]: 0.0023466300804256862
***** Warning: Loss has increased *****
Loss at iteration [877]: 0.0023936737612055238
***** Warning: Loss has increased *****
Loss at iteration [878]: 0.0024198025870425036
***** Warning: Loss has increased *****
Loss at iteration [879]: 0.002385431593610198
Loss at iteration [880]: 0.0023254212009022777
Loss at iteration [881]: 0.002294303111540666
Loss at iteration [882]: 0.002300391913498713
***** Warning: Loss has increased *****
Loss at iteration [883]: 0.0023323847678506436
***** Warning: Loss has increased *****
Loss at iteration [884]: 0.0023585596450753734
***** Warning: Loss has increased *****
Loss at iteration [885]: 0.002370371047837934
***** Warning: Loss has increased *****
Loss at iteration [886]: 0.0023434616642756937
Loss at iteration [887]: 0.0023139381476559805
Loss at iteration [888]: 0.0022910222473986348
Loss at iteration [889]: 0.0022855722146072053
Loss at iteration [890]: 0.0022949910473312163
***** Warning: Loss has increased *****
Loss at iteration [891]: 0.00231417173187773
***** Warning: Loss has increased *****
Loss at iteration [892]: 0.002337763628686834
***** Warning: Loss has increased *****
Loss at iteration [893]: 0.002369303486138222
***** Warning: Loss has increased *****
Loss at iteration [894]: 0.0024308442740810176
***** Warning: Loss has increased *****
Loss at iteration [895]: 0.0024809912846047296
***** Warning: Loss has increased *****
Loss at iteration [896]: 0.002457821971673035
Loss at iteration [897]: 0.002415427414710736
Loss at iteration [898]: 0.0023984547508820353
Loss at iteration [899]: 0.0023489410852896653
Loss at iteration [900]: 0.0023054079042754993
Loss at iteration [901]: 0.002279776030775102
Loss at iteration [902]: 0.002277325832145088
Loss at iteration [903]: 0.0022910237477291747
***** Warning: Loss has increased *****
Loss at iteration [904]: 0.002303309352702718
***** Warning: Loss has increased *****
Loss at iteration [905]: 0.0023021015497548206
Loss at iteration [906]: 0.002290995022953617
Loss at iteration [907]: 0.002286951499472019
Loss at iteration [908]: 0.0022866270298975964
Loss at iteration [909]: 0.002283599134338989
Loss at iteration [910]: 0.002275920478578783
Loss at iteration [911]: 0.0022752837816254
Loss at iteration [912]: 0.002282365872840942
***** Warning: Loss has increased *****
Loss at iteration [913]: 0.0022886728670383242
***** Warning: Loss has increased *****
Loss at iteration [914]: 0.0022903820903353166
***** Warning: Loss has increased *****
Loss at iteration [915]: 0.0022913721976531923
***** Warning: Loss has increased *****
Loss at iteration [916]: 0.0022937895875368734
***** Warning: Loss has increased *****
Loss at iteration [917]: 0.0022985013555098283
***** Warning: Loss has increased *****
Loss at iteration [918]: 0.0022987620153219887
***** Warning: Loss has increased *****
Loss at iteration [919]: 0.0022983145311169617
Loss at iteration [920]: 0.0023006504620141613
***** Warning: Loss has increased *****
Loss at iteration [921]: 0.002301469539036468
***** Warning: Loss has increased *****
Loss at iteration [922]: 0.002334899920765186
***** Warning: Loss has increased *****
Loss at iteration [923]: 0.0023592443581480025
***** Warning: Loss has increased *****
Loss at iteration [924]: 0.002402214596632474
***** Warning: Loss has increased *****
Loss at iteration [925]: 0.0024742954084043685
***** Warning: Loss has increased *****
Loss at iteration [926]: 0.002522645501672174
***** Warning: Loss has increased *****
Loss at iteration [927]: 0.0026345411057292012
***** Warning: Loss has increased *****
Loss at iteration [928]: 0.0027192537667089177
***** Warning: Loss has increased *****
Loss at iteration [929]: 0.0027965049361467864
***** Warning: Loss has increased *****
Loss at iteration [930]: 0.0028173908128660127
***** Warning: Loss has increased *****
Loss at iteration [931]: 0.002761923184253627
Loss at iteration [932]: 0.002712665064001278
Loss at iteration [933]: 0.002587433792267527
Loss at iteration [934]: 0.002462997672179355
Loss at iteration [935]: 0.0023705998246388456
Loss at iteration [936]: 0.0023208766267332243
Loss at iteration [937]: 0.0023127884265303493
Loss at iteration [938]: 0.0023338042119182218
***** Warning: Loss has increased *****
Loss at iteration [939]: 0.0023734875286167373
***** Warning: Loss has increased *****
Loss at iteration [940]: 0.0024093608948834062
***** Warning: Loss has increased *****
Loss at iteration [941]: 0.0024261948707130186
***** Warning: Loss has increased *****
Loss at iteration [942]: 0.0024179124079823414
Loss at iteration [943]: 0.002394186330382636
Loss at iteration [944]: 0.0023577454694723
Loss at iteration [945]: 0.0023218327703538695
Loss at iteration [946]: 0.0022979891033806463
Loss at iteration [947]: 0.0022929521852797026
Loss at iteration [948]: 0.0023008810339988956
***** Warning: Loss has increased *****
Loss at iteration [949]: 0.0023145089606368668
***** Warning: Loss has increased *****
Loss at iteration [950]: 0.002327627228411903
***** Warning: Loss has increased *****
Loss at iteration [951]: 0.002333171018376537
***** Warning: Loss has increased *****
Loss at iteration [952]: 0.0023427295233847093
***** Warning: Loss has increased *****
Loss at iteration [953]: 0.002348397490843424
***** Warning: Loss has increased *****
Loss at iteration [954]: 0.0023527448077029396
***** Warning: Loss has increased *****
Loss at iteration [955]: 0.002356169185262616
***** Warning: Loss has increased *****
Loss at iteration [956]: 0.0023801892079395467
***** Warning: Loss has increased *****
Loss at iteration [957]: 0.002385739831169057
***** Warning: Loss has increased *****
Loss at iteration [958]: 0.0024365386937503257
***** Warning: Loss has increased *****
Loss at iteration [959]: 0.0024850960342363716
***** Warning: Loss has increased *****
Loss at iteration [960]: 0.002569585056280152
***** Warning: Loss has increased *****
Loss at iteration [961]: 0.0027001869707744537
***** Warning: Loss has increased *****
Loss at iteration [962]: 0.002842511494269603
***** Warning: Loss has increased *****
Loss at iteration [963]: 0.003044308996998112
***** Warning: Loss has increased *****
Loss at iteration [964]: 0.0033199607573304525
***** Warning: Loss has increased *****
Loss at iteration [965]: 0.0036675329126439555
***** Warning: Loss has increased *****
Loss at iteration [966]: 0.00422706208331963
***** Warning: Loss has increased *****
Loss at iteration [967]: 0.004730431285418326
***** Warning: Loss has increased *****
Loss at iteration [968]: 0.005732369442621514
***** Warning: Loss has increased *****
Loss at iteration [969]: 0.00631418696063176
***** Warning: Loss has increased *****
Loss at iteration [970]: 0.00744338401089475
***** Warning: Loss has increased *****
Loss at iteration [971]: 0.007599382121946819
***** Warning: Loss has increased *****
Loss at iteration [972]: 0.007822556407496059
***** Warning: Loss has increased *****
Loss at iteration [973]: 0.006879660919327989
Loss at iteration [974]: 0.005337649249153134
Loss at iteration [975]: 0.003672547244250523
Loss at iteration [976]: 0.002544738639463528
Loss at iteration [977]: 0.0025025172892989456
Loss at iteration [978]: 0.0032760567861818916
***** Warning: Loss has increased *****
Loss at iteration [979]: 0.004057916435174793
***** Warning: Loss has increased *****
Loss at iteration [980]: 0.004064488826931043
***** Warning: Loss has increased *****
Loss at iteration [981]: 0.003343751892449086
Loss at iteration [982]: 0.0025376819276790533
Loss at iteration [983]: 0.0023441639890987177
Loss at iteration [984]: 0.002729633347739679
***** Warning: Loss has increased *****
Loss at iteration [985]: 0.0031151755311370497
***** Warning: Loss has increased *****
Loss at iteration [986]: 0.0030540230224415012
Loss at iteration [987]: 0.00268732460822844
Loss at iteration [988]: 0.002440683749563844
Loss at iteration [989]: 0.0024649950193624654
***** Warning: Loss has increased *****
Loss at iteration [990]: 0.0025889046965750745
***** Warning: Loss has increased *****
Loss at iteration [991]: 0.0025948422668665883
***** Warning: Loss has increased *****
Loss at iteration [992]: 0.0025557471472262075
Loss at iteration [993]: 0.002562203058686419
***** Warning: Loss has increased *****
Loss at iteration [994]: 0.0025926623796723143
***** Warning: Loss has increased *****
Loss at iteration [995]: 0.0025330147858073915
Loss at iteration [996]: 0.0024020587840435596
Loss at iteration [997]: 0.002310850432332886
Loss at iteration [998]: 0.0023465640572218806
***** Warning: Loss has increased *****
Loss at iteration [999]: 0.0024515734761438443
***** Warning: Loss has increased *****
Loss at iteration [1000]: 0.0025041125519124226
***** Warning: Loss has increased *****
Loss at iteration [1001]: 0.0024017991829505224
Loss at iteration [1002]: 0.002310154984101756
Loss at iteration [1003]: 0.0022796115896588746
Loss at iteration [1004]: 0.0023269696116185803
***** Warning: Loss has increased *****
Loss at iteration [1005]: 0.0023743795985691684
***** Warning: Loss has increased *****
Loss at iteration [1006]: 0.0023522050165971364
Loss at iteration [1007]: 0.002311149864200697
Loss at iteration [1008]: 0.002299093788721066
Loss at iteration [1009]: 0.002311071185080763
***** Warning: Loss has increased *****
Loss at iteration [1010]: 0.0023129813212397193
***** Warning: Loss has increased *****
Loss at iteration [1011]: 0.0022993013382245227
Loss at iteration [1012]: 0.0022874996408596025
Loss at iteration [1013]: 0.002297987465058122
***** Warning: Loss has increased *****
Loss at iteration [1014]: 0.00231040058152921
***** Warning: Loss has increased *****
Loss at iteration [1015]: 0.002304670657297554
Loss at iteration [1016]: 0.0022888747363640004
Loss at iteration [1017]: 0.00227926934722799
Loss at iteration [1018]: 0.002272117875572632
Loss at iteration [1019]: 0.0022794289077222433
***** Warning: Loss has increased *****
Loss at iteration [1020]: 0.002289275796193468
***** Warning: Loss has increased *****
Loss at iteration [1021]: 0.002290327504250949
***** Warning: Loss has increased *****
Loss at iteration [1022]: 0.002283983949150125
Loss at iteration [1023]: 0.0022740193580128845
Loss at iteration [1024]: 0.0022676633702884918
Loss at iteration [1025]: 0.002266098478909695
Loss at iteration [1026]: 0.0022690889082296987
***** Warning: Loss has increased *****
Loss at iteration [1027]: 0.00227416358992018
***** Warning: Loss has increased *****
Loss at iteration [1028]: 0.002277236373501936
***** Warning: Loss has increased *****
Loss at iteration [1029]: 0.002274332920896158
Loss at iteration [1030]: 0.002269799027244316
Loss at iteration [1031]: 0.0022639514924604758
Loss at iteration [1032]: 0.0022620608257874525
Loss at iteration [1033]: 0.0022626673718471354
***** Warning: Loss has increased *****
Loss at iteration [1034]: 0.0022641937885157803
***** Warning: Loss has increased *****
Loss at iteration [1035]: 0.002261413704454701
Loss at iteration [1036]: 0.0022622525648905386
***** Warning: Loss has increased *****
Loss at iteration [1037]: 0.002264753030810228
***** Warning: Loss has increased *****
Loss at iteration [1038]: 0.0022623092220038486
Loss at iteration [1039]: 0.0022627955668543206
***** Warning: Loss has increased *****
Loss at iteration [1040]: 0.0022626609934876746
Loss at iteration [1041]: 0.0022631601744054377
***** Warning: Loss has increased *****
Loss at iteration [1042]: 0.00226079495556958
Loss at iteration [1043]: 0.002257718652390054
Loss at iteration [1044]: 0.002257610945154106
Loss at iteration [1045]: 0.0022592058093461975
***** Warning: Loss has increased *****
Loss at iteration [1046]: 0.0022599085993139497
***** Warning: Loss has increased *****
Loss at iteration [1047]: 0.0022595810208877153
Loss at iteration [1048]: 0.0022628048690826303
***** Warning: Loss has increased *****
Loss at iteration [1049]: 0.002263698036734637
***** Warning: Loss has increased *****
Loss at iteration [1050]: 0.002268604519086036
***** Warning: Loss has increased *****
Loss at iteration [1051]: 0.0022793112651215796
***** Warning: Loss has increased *****
Loss at iteration [1052]: 0.002325206983856738
***** Warning: Loss has increased *****
Loss at iteration [1053]: 0.002397060378851719
***** Warning: Loss has increased *****
Loss at iteration [1054]: 0.0025049736454825036
***** Warning: Loss has increased *****
Loss at iteration [1055]: 0.002745464513448883
***** Warning: Loss has increased *****
Loss at iteration [1056]: 0.0025650944118367595
Loss at iteration [1057]: 0.0026464485999018236
***** Warning: Loss has increased *****
Loss at iteration [1058]: 0.0026805868117137396
***** Warning: Loss has increased *****
Loss at iteration [1059]: 0.0025393418126361486
Loss at iteration [1060]: 0.002471642054587772
Loss at iteration [1061]: 0.0025169830616761438
***** Warning: Loss has increased *****
Loss at iteration [1062]: 0.002483309794388974
Loss at iteration [1063]: 0.0023296600982350537
Loss at iteration [1064]: 0.0022672641664546445
Loss at iteration [1065]: 0.002360202962244353
***** Warning: Loss has increased *****
Loss at iteration [1066]: 0.002455386142830893
***** Warning: Loss has increased *****
Loss at iteration [1067]: 0.002423778710997528
Loss at iteration [1068]: 0.0023755459279586905
Loss at iteration [1069]: 0.0023623947910980355
Loss at iteration [1070]: 0.002345351122788401
Loss at iteration [1071]: 0.0022819231729776096
Loss at iteration [1072]: 0.002283895193971067
***** Warning: Loss has increased *****
Loss at iteration [1073]: 0.0023572880278250963
***** Warning: Loss has increased *****
Loss at iteration [1074]: 0.0024089564492637064
***** Warning: Loss has increased *****
Loss at iteration [1075]: 0.002340638249516144
Loss at iteration [1076]: 0.0022809383388730908
Loss at iteration [1077]: 0.0023059141886052304
***** Warning: Loss has increased *****
Loss at iteration [1078]: 0.0023597665825427017
***** Warning: Loss has increased *****
Loss at iteration [1079]: 0.0023783941769047485
***** Warning: Loss has increased *****
Loss at iteration [1080]: 0.0023614945035408644
Loss at iteration [1081]: 0.002383860666008765
***** Warning: Loss has increased *****
Loss at iteration [1082]: 0.002408445474853446
***** Warning: Loss has increased *****
Loss at iteration [1083]: 0.0023490308047686686
Loss at iteration [1084]: 0.0023136115351226794
Loss at iteration [1085]: 0.0023563368470107078
***** Warning: Loss has increased *****
Loss at iteration [1086]: 0.0024220007961989897
***** Warning: Loss has increased *****
Loss at iteration [1087]: 0.0024791099645968843
***** Warning: Loss has increased *****
Loss at iteration [1088]: 0.0025320906399733814
***** Warning: Loss has increased *****
Loss at iteration [1089]: 0.0026227064924621932
***** Warning: Loss has increased *****
Loss at iteration [1090]: 0.002782891338816087
***** Warning: Loss has increased *****
Loss at iteration [1091]: 0.002975962796057598
***** Warning: Loss has increased *****
Loss at iteration [1092]: 0.0034007825308824888
***** Warning: Loss has increased *****
Loss at iteration [1093]: 0.00407859500998596
***** Warning: Loss has increased *****
Loss at iteration [1094]: 0.004691264825750333
***** Warning: Loss has increased *****
Loss at iteration [1095]: 0.005422810219890019
***** Warning: Loss has increased *****
Loss at iteration [1096]: 0.006796864438282886
***** Warning: Loss has increased *****
Loss at iteration [1097]: 0.0076237615564407665
***** Warning: Loss has increased *****
Loss at iteration [1098]: 0.00923319604805811
***** Warning: Loss has increased *****
Loss at iteration [1099]: 0.009166894066110171
Loss at iteration [1100]: 0.008661053267364707
Loss at iteration [1101]: 0.006290388535866262
Loss at iteration [1102]: 0.004123045255604519
Loss at iteration [1103]: 0.002764022753032421
Loss at iteration [1104]: 0.0030175345175146237
***** Warning: Loss has increased *****
Loss at iteration [1105]: 0.003838933606679364
***** Warning: Loss has increased *****
Loss at iteration [1106]: 0.004298853669367998
***** Warning: Loss has increased *****
Loss at iteration [1107]: 0.004187484545608093
Loss at iteration [1108]: 0.003335023086010209
Loss at iteration [1109]: 0.002824265337957722
Loss at iteration [1110]: 0.0029621087715615084
***** Warning: Loss has increased *****
Loss at iteration [1111]: 0.003131671876528012
***** Warning: Loss has increased *****
Loss at iteration [1112]: 0.003151411903488138
***** Warning: Loss has increased *****
Loss at iteration [1113]: 0.002856803261424561
Loss at iteration [1114]: 0.0026689922545747222
Loss at iteration [1115]: 0.002867364585928135
***** Warning: Loss has increased *****
Loss at iteration [1116]: 0.0027341873652571257
Loss at iteration [1117]: 0.002689545224162989
Loss at iteration [1118]: 0.0026144455447551242
Loss at iteration [1119]: 0.0025124692060329726
Loss at iteration [1120]: 0.0027319041567830733
***** Warning: Loss has increased *****
Loss at iteration [1121]: 0.002696369447506201
Loss at iteration [1122]: 0.0024562683802019413
Loss at iteration [1123]: 0.0025384276864283614
***** Warning: Loss has increased *****
Loss at iteration [1124]: 0.002486566121488861
Loss at iteration [1125]: 0.00263469205954584
***** Warning: Loss has increased *****
Loss at iteration [1126]: 0.002552591803224129
Loss at iteration [1127]: 0.002344374351750834
Loss at iteration [1128]: 0.0024414136341601956
***** Warning: Loss has increased *****
Loss at iteration [1129]: 0.0024110034925492667
Loss at iteration [1130]: 0.0025439729286541512
***** Warning: Loss has increased *****
Loss at iteration [1131]: 0.0024222401180269285
Loss at iteration [1132]: 0.002327739733628004
Loss at iteration [1133]: 0.002415097021154606
***** Warning: Loss has increased *****
Loss at iteration [1134]: 0.0023824211774152782
Loss at iteration [1135]: 0.002466404225391429
***** Warning: Loss has increased *****
Loss at iteration [1136]: 0.002328382044062149
Loss at iteration [1137]: 0.002313128391546401
Loss at iteration [1138]: 0.0023449250573379732
***** Warning: Loss has increased *****
Loss at iteration [1139]: 0.002347363822387805
***** Warning: Loss has increased *****
Loss at iteration [1140]: 0.002419231630735456
***** Warning: Loss has increased *****
Loss at iteration [1141]: 0.0022960012052129913
Loss at iteration [1142]: 0.0023257747428008413
***** Warning: Loss has increased *****
Loss at iteration [1143]: 0.002309417933137266
Loss at iteration [1144]: 0.0023217869352474565
***** Warning: Loss has increased *****
Loss at iteration [1145]: 0.0023503451086571646
***** Warning: Loss has increased *****
Loss at iteration [1146]: 0.002280374156211447
Loss at iteration [1147]: 0.0023187176926804864
***** Warning: Loss has increased *****
Loss at iteration [1148]: 0.002303710499117137
Loss at iteration [1149]: 0.0022968665461753296
Loss at iteration [1150]: 0.002322993555922566
***** Warning: Loss has increased *****
Loss at iteration [1151]: 0.0022770231098301376
Loss at iteration [1152]: 0.002275019802733534
Loss at iteration [1153]: 0.002293694408634525
***** Warning: Loss has increased *****
Loss at iteration [1154]: 0.0022723203889030747
Loss at iteration [1155]: 0.002278847958068558
***** Warning: Loss has increased *****
Loss at iteration [1156]: 0.0022849595545055
***** Warning: Loss has increased *****
Loss at iteration [1157]: 0.002264153511946665
Loss at iteration [1158]: 0.002262325594118499
Loss at iteration [1159]: 0.0022740713796581854
***** Warning: Loss has increased *****
Loss at iteration [1160]: 0.0022685567435793215
Loss at iteration [1161]: 0.0022646289053071447
Loss at iteration [1162]: 0.0022742346188205694
***** Warning: Loss has increased *****
Loss at iteration [1163]: 0.0022663669810622346
Loss at iteration [1164]: 0.002257369951610439
Loss at iteration [1165]: 0.002279625263975376
***** Warning: Loss has increased *****
Loss at iteration [1166]: 0.0022819624276460265
***** Warning: Loss has increased *****
Loss at iteration [1167]: 0.0022618888183712498
Loss at iteration [1168]: 0.0022770315703052758
***** Warning: Loss has increased *****
Loss at iteration [1169]: 0.0022672430771009293
Loss at iteration [1170]: 0.0022537792680678687
Loss at iteration [1171]: 0.0022739439455144142
***** Warning: Loss has increased *****
Loss at iteration [1172]: 0.0022675147767099338
Loss at iteration [1173]: 0.0022535093917577563
Loss at iteration [1174]: 0.0022740333592935645
***** Warning: Loss has increased *****
Loss at iteration [1175]: 0.002279943389248266
***** Warning: Loss has increased *****
Loss at iteration [1176]: 0.002253345389828287
Loss at iteration [1177]: 0.0022620599033577795
***** Warning: Loss has increased *****
Loss at iteration [1178]: 0.002264712595902351
***** Warning: Loss has increased *****
Loss at iteration [1179]: 0.002251139568057254
Loss at iteration [1180]: 0.0022524678671789326
***** Warning: Loss has increased *****
Loss at iteration [1181]: 0.002260125687648905
***** Warning: Loss has increased *****
Loss at iteration [1182]: 0.0022525989527375904
Loss at iteration [1183]: 0.00224959708409841
Loss at iteration [1184]: 0.002251760405477995
***** Warning: Loss has increased *****
Loss at iteration [1185]: 0.0022491349086469423
Loss at iteration [1186]: 0.002249130118490547
Loss at iteration [1187]: 0.0022554711581412325
***** Warning: Loss has increased *****
Loss at iteration [1188]: 0.002253538132975445
Loss at iteration [1189]: 0.002250229700290961
Loss at iteration [1190]: 0.0022549392456298707
***** Warning: Loss has increased *****
Loss at iteration [1191]: 0.0022540179467774764
Loss at iteration [1192]: 0.002246464504876593
Loss at iteration [1193]: 0.0022511554978373073
***** Warning: Loss has increased *****
Loss at iteration [1194]: 0.0022561440772537224
***** Warning: Loss has increased *****
Loss at iteration [1195]: 0.0022478810845849477
Loss at iteration [1196]: 0.002248430557838586
***** Warning: Loss has increased *****
Loss at iteration [1197]: 0.0022577712544717076
***** Warning: Loss has increased *****
Loss at iteration [1198]: 0.0022495864121990336
Loss at iteration [1199]: 0.002244331197470688
Loss at iteration [1200]: 0.0022469166130311266
***** Warning: Loss has increased *****
Loss at iteration [1201]: 0.0022453402053280516
Loss at iteration [1202]: 0.002247058172620098
***** Warning: Loss has increased *****
Loss at iteration [1203]: 0.002251205134659711
***** Warning: Loss has increased *****
Loss at iteration [1204]: 0.002249649276644309
Loss at iteration [1205]: 0.002246416105178421
Loss at iteration [1206]: 0.002248062137711126
***** Warning: Loss has increased *****
Loss at iteration [1207]: 0.0022454470495682677
Loss at iteration [1208]: 0.0022405308411928824
Loss at iteration [1209]: 0.0022402050375835265
Loss at iteration [1210]: 0.0022410918425541104
***** Warning: Loss has increased *****
Loss at iteration [1211]: 0.0022482192590482955
***** Warning: Loss has increased *****
Loss at iteration [1212]: 0.002257621941713363
***** Warning: Loss has increased *****
Loss at iteration [1213]: 0.002265070757955559
***** Warning: Loss has increased *****
Loss at iteration [1214]: 0.002288009623801857
***** Warning: Loss has increased *****
Loss at iteration [1215]: 0.002309970572136547
***** Warning: Loss has increased *****
Loss at iteration [1216]: 0.0023492748972036553
***** Warning: Loss has increased *****
Loss at iteration [1217]: 0.00236891649953515
***** Warning: Loss has increased *****
Loss at iteration [1218]: 0.002401009548265809
***** Warning: Loss has increased *****
Loss at iteration [1219]: 0.0024127222791695347
***** Warning: Loss has increased *****
Loss at iteration [1220]: 0.002433875820133959
***** Warning: Loss has increased *****
Loss at iteration [1221]: 0.0024203809770923313
Loss at iteration [1222]: 0.0024097337231868596
Loss at iteration [1223]: 0.0023705019624596538
