Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 3.7796902656555176
Loss at iteration [522]: 0.05089337323505262
Loss at iteration [523]: 0.050892521282976985
Loss at iteration [524]: 0.050891581809262135
Loss at iteration [525]: 0.05089051644399718
Loss at iteration [526]: 0.05088951904412327
Loss at iteration [527]: 0.05088870713514307
Loss at iteration [528]: 0.0508882875930559
Loss at iteration [529]: 0.05088806419376823
Loss at iteration [530]: 0.05088775904104972
Loss at iteration [531]: 0.05088759269389178
Loss at iteration [532]: 0.0508874177075619
Loss at iteration [533]: 0.05088724578421858
Loss at iteration [534]: 0.05088715369009829
Loss at iteration [535]: 0.0508870174513014
Loss at iteration [536]: 0.05088681570429326
Loss at iteration [537]: 0.05088655596198652
Loss at iteration [538]: 0.05088637196154873
Loss at iteration [539]: 0.05088632649651034
Loss at iteration [540]: 0.050886237697662394
Loss at iteration [541]: 0.050886442507422504
***** Warning: Loss has increased *****
Loss at iteration [542]: 0.05088669554321188
***** Warning: Loss has increased *****
Loss at iteration [543]: 0.050887244797782435
***** Warning: Loss has increased *****
Loss at iteration [544]: 0.05088891407828312
***** Warning: Loss has increased *****
Loss at iteration [545]: 0.050893119439569555
***** Warning: Loss has increased *****
Loss at iteration [546]: 0.05090278395931827
***** Warning: Loss has increased *****
Loss at iteration [547]: 0.050921678780321944
***** Warning: Loss has increased *****
Loss at iteration [548]: 0.05095424434968245
***** Warning: Loss has increased *****
Loss at iteration [549]: 0.051013570851198016
***** Warning: Loss has increased *****
Loss at iteration [550]: 0.051108664932017
***** Warning: Loss has increased *****
Loss at iteration [551]: 0.05127616911853959
***** Warning: Loss has increased *****
Loss at iteration [552]: 0.05160814132273557
***** Warning: Loss has increased *****
Loss at iteration [553]: 0.052098921765392485
***** Warning: Loss has increased *****
Loss at iteration [554]: 0.052774368405312404
***** Warning: Loss has increased *****
Loss at iteration [555]: 0.05376433008029209
***** Warning: Loss has increased *****
Loss at iteration [556]: 0.05482358003711127
***** Warning: Loss has increased *****
Loss at iteration [557]: 0.055494755786723325
***** Warning: Loss has increased *****
Loss at iteration [558]: 0.05553681630006214
***** Warning: Loss has increased *****
Loss at iteration [559]: 0.053603485914214155
Loss at iteration [560]: 0.05174411347061492
Loss at iteration [561]: 0.05092529136875973
Loss at iteration [562]: 0.05158498587794547
***** Warning: Loss has increased *****
Loss at iteration [563]: 0.05373082301685648
***** Warning: Loss has increased *****
Loss at iteration [564]: 0.057127357166352234
***** Warning: Loss has increased *****
Loss at iteration [565]: 0.06282594998582056
***** Warning: Loss has increased *****
Loss at iteration [566]: 0.064511265536849
***** Warning: Loss has increased *****
Loss at iteration [567]: 0.058960318972110015
Loss at iteration [568]: 0.052316365460329445
Loss at iteration [569]: 0.054228957901146325
***** Warning: Loss has increased *****
Loss at iteration [570]: 0.06147641048498036
***** Warning: Loss has increased *****
Loss at iteration [571]: 0.07573296806298055
***** Warning: Loss has increased *****
Loss at iteration [572]: 0.10262642584496001
***** Warning: Loss has increased *****
Loss at iteration [573]: 0.08753259060683305
Loss at iteration [574]: 0.06331178831901758
Loss at iteration [575]: 0.06854416772542574
***** Warning: Loss has increased *****
Loss at iteration [576]: 0.07937456669470826
***** Warning: Loss has increased *****
Loss at iteration [577]: 0.10382085711146338
***** Warning: Loss has increased *****
Loss at iteration [578]: 0.11699228446399623
***** Warning: Loss has increased *****
Loss at iteration [579]: 0.12155012660370504
***** Warning: Loss has increased *****
Loss at iteration [580]: 0.06407539886974725
Loss at iteration [581]: 0.09154167882375959
***** Warning: Loss has increased *****
Loss at iteration [582]: 0.09423967884660048
***** Warning: Loss has increased *****
Loss at iteration [583]: 0.062026820831768525
Loss at iteration [584]: 0.08032361739651227
***** Warning: Loss has increased *****
Loss at iteration [585]: 0.09629144537779463
***** Warning: Loss has increased *****
Loss at iteration [586]: 0.0629716580442192
Loss at iteration [587]: 0.08802518289630468
***** Warning: Loss has increased *****
Loss at iteration [588]: 0.09216625099650393
***** Warning: Loss has increased *****
Loss at iteration [589]: 0.05959024494707801
Loss at iteration [590]: 0.08269711424260619
***** Warning: Loss has increased *****
Loss at iteration [591]: 0.07287225047320192
Loss at iteration [592]: 0.06601533148429285
Loss at iteration [593]: 0.0744445326628738
***** Warning: Loss has increased *****
Loss at iteration [594]: 0.058078639959597576
Loss at iteration [595]: 0.07194345983105695
***** Warning: Loss has increased *****
Loss at iteration [596]: 0.0573876679350732
Loss at iteration [597]: 0.0582532697090117
***** Warning: Loss has increased *****
Loss at iteration [598]: 0.07380222051569378
***** Warning: Loss has increased *****
Loss at iteration [599]: 0.05560136247162844
Loss at iteration [600]: 0.05944856861373888
***** Warning: Loss has increased *****
Loss at iteration [601]: 0.06615002490181389
***** Warning: Loss has increased *****
Loss at iteration [602]: 0.052970061708886254
Loss at iteration [603]: 0.06344174316871407
***** Warning: Loss has increased *****
Loss at iteration [604]: 0.053590676735456005
Loss at iteration [605]: 0.05930028887526112
***** Warning: Loss has increased *****
Loss at iteration [606]: 0.055139409573691525
Loss at iteration [607]: 0.057895836944134235
***** Warning: Loss has increased *****
Loss at iteration [608]: 0.05696407583685011
Loss at iteration [609]: 0.05461071634698051
Loss at iteration [610]: 0.057261392005470514
***** Warning: Loss has increased *****
Loss at iteration [611]: 0.05154641129680985
Loss at iteration [612]: 0.05666773610504764
***** Warning: Loss has increased *****
Loss at iteration [613]: 0.05285207342401324
Loss at iteration [614]: 0.05387541653664556
***** Warning: Loss has increased *****
Loss at iteration [615]: 0.05441070967798665
***** Warning: Loss has increased *****
Loss at iteration [616]: 0.051502014095813606
Loss at iteration [617]: 0.054297446787699585
***** Warning: Loss has increased *****
Loss at iteration [618]: 0.05127105850412777
Loss at iteration [619]: 0.053433257044146795
***** Warning: Loss has increased *****
Loss at iteration [620]: 0.05189638913860599
Loss at iteration [621]: 0.05247667534807769
***** Warning: Loss has increased *****
Loss at iteration [622]: 0.05236830209298471
Loss at iteration [623]: 0.05165427940374394
Loss at iteration [624]: 0.0523848347300836
***** Warning: Loss has increased *****
Loss at iteration [625]: 0.05108741768329358
Loss at iteration [626]: 0.05220734606770118
***** Warning: Loss has increased *****
Loss at iteration [627]: 0.05104331482820845
Loss at iteration [628]: 0.052043831939634404
***** Warning: Loss has increased *****
Loss at iteration [629]: 0.0511305166627116
Loss at iteration [630]: 0.051708332702111115
***** Warning: Loss has increased *****
Loss at iteration [631]: 0.05112213701867802
Loss at iteration [632]: 0.05145925963852883
***** Warning: Loss has increased *****
Loss at iteration [633]: 0.05121452958562044
Loss at iteration [634]: 0.05128502092742895
***** Warning: Loss has increased *****
Loss at iteration [635]: 0.05126359973148059
Loss at iteration [636]: 0.05113734057277734
Loss at iteration [637]: 0.051243525951378766
***** Warning: Loss has increased *****
Loss at iteration [638]: 0.05100745503157236
Loss at iteration [639]: 0.05121626446454822
***** Warning: Loss has increased *****
Loss at iteration [640]: 0.05094788652758124
Loss at iteration [641]: 0.05120562243238694
***** Warning: Loss has increased *****
Loss at iteration [642]: 0.050938796130347436
Loss at iteration [643]: 0.05113885907721756
***** Warning: Loss has increased *****
Loss at iteration [644]: 0.050956116136457626
Loss at iteration [645]: 0.051048419637097435
***** Warning: Loss has increased *****
Loss at iteration [646]: 0.05098626957800078
Loss at iteration [647]: 0.050977804260797115
Loss at iteration [648]: 0.051014103074891376
***** Warning: Loss has increased *****
Loss at iteration [649]: 0.05093531982420228
Loss at iteration [650]: 0.05101498623488231
***** Warning: Loss has increased *****
Loss at iteration [651]: 0.050911694662829965
Loss at iteration [652]: 0.050994853898682385
***** Warning: Loss has increased *****
Loss at iteration [653]: 0.05090846822190803
Loss at iteration [654]: 0.050966610510622054
***** Warning: Loss has increased *****
Loss at iteration [655]: 0.0509191847762199
Loss at iteration [656]: 0.05093735493352278
***** Warning: Loss has increased *****
Loss at iteration [657]: 0.05093182635866973
Loss at iteration [658]: 0.050913684641208067
Loss at iteration [659]: 0.050935685909077086
***** Warning: Loss has increased *****
Loss at iteration [660]: 0.050900682979599765
Loss at iteration [661]: 0.05093235730933372
***** Warning: Loss has increased *****
Loss at iteration [662]: 0.05089848091335852
Loss at iteration [663]: 0.05092303086464896
***** Warning: Loss has increased *****
Loss at iteration [664]: 0.0509020606190692
Loss at iteration [665]: 0.050910401967733325
***** Warning: Loss has increased *****
Loss at iteration [666]: 0.05090609663427602
Loss at iteration [667]: 0.05089900007928858
Loss at iteration [668]: 0.050907785146221976
***** Warning: Loss has increased *****
Loss at iteration [669]: 0.050893288331556395
Loss at iteration [670]: 0.05090504642513914
***** Warning: Loss has increased *****
Loss at iteration [671]: 0.050892136938501656
Loss at iteration [672]: 0.050899457508256765
***** Warning: Loss has increased *****
Loss at iteration [673]: 0.05089340779296643
Loss at iteration [674]: 0.050894053683577516
***** Warning: Loss has increased *****
Loss at iteration [675]: 0.05089459551199702
***** Warning: Loss has increased *****
Loss at iteration [676]: 0.05088984237539538
Loss at iteration [677]: 0.050894323081549606
***** Warning: Loss has increased *****
Loss at iteration [678]: 0.050887852604654955
Loss at iteration [679]: 0.050892198535762975
***** Warning: Loss has increased *****
Loss at iteration [680]: 0.050887543391144284
Loss at iteration [681]: 0.05088900663831344
***** Warning: Loss has increased *****
Loss at iteration [682]: 0.05088774818999597
Loss at iteration [683]: 0.05088622572868335
Loss at iteration [684]: 0.05088794644734238
***** Warning: Loss has increased *****
Loss at iteration [685]: 0.050884618076885664
Loss at iteration [686]: 0.05088661666377197
***** Warning: Loss has increased *****
Loss at iteration [687]: 0.05088404088673158
Loss at iteration [688]: 0.05088514004367002
***** Warning: Loss has increased *****
Loss at iteration [689]: 0.050884183501669296
Loss at iteration [690]: 0.050883499970804574
Loss at iteration [691]: 0.05088392739170409
***** Warning: Loss has increased *****
Loss at iteration [692]: 0.05088231240288283
Loss at iteration [693]: 0.05088307798076836
***** Warning: Loss has increased *****
Loss at iteration [694]: 0.05088160337796032
Loss at iteration [695]: 0.05088195195184351
***** Warning: Loss has increased *****
Loss at iteration [696]: 0.050881284017973476
Loss at iteration [697]: 0.05088085141814791
Loss at iteration [698]: 0.050880878629540674
***** Warning: Loss has increased *****
Loss at iteration [699]: 0.050880008459371705
Loss at iteration [700]: 0.05088026186223135
***** Warning: Loss has increased *****
Loss at iteration [701]: 0.05087937088749841
Loss at iteration [702]: 0.0508793684286086
Loss at iteration [703]: 0.050879025095684476
Loss at iteration [704]: 0.05087853969958355
Loss at iteration [705]: 0.05087859172272059
***** Warning: Loss has increased *****
Loss at iteration [706]: 0.05087795018349653
Loss at iteration [707]: 0.05087786671330758
Loss at iteration [708]: 0.050877461817895465
Loss at iteration [709]: 0.05087722087573018
Loss at iteration [710]: 0.050876958350593984
Loss at iteration [711]: 0.05087656557666937
Loss at iteration [712]: 0.050876464549391286
Loss at iteration [713]: 0.050875991822195474
Loss at iteration [714]: 0.05087579963703401
Loss at iteration [715]: 0.050875522071752936
Loss at iteration [716]: 0.05087517859041795
Loss at iteration [717]: 0.05087500977582347
Loss at iteration [718]: 0.0508746622113601
Loss at iteration [719]: 0.05087443490817336
Loss at iteration [720]: 0.05087418764953408
Loss at iteration [721]: 0.05087385977678634
Loss at iteration [722]: 0.05087365168513885
Loss at iteration [723]: 0.050873366475846275
Loss at iteration [724]: 0.050873121516210804
Loss at iteration [725]: 0.050872875255536236
Loss at iteration [726]: 0.050872576301361765
Loss at iteration [727]: 0.050872327662639744
Loss at iteration [728]: 0.0508720961722976
Loss at iteration [729]: 0.05087184180697661
Loss at iteration [730]: 0.050871590803649724
Loss at iteration [731]: 0.05087129491182638
Loss at iteration [732]: 0.05087103468945037
Loss at iteration [733]: 0.05087084186655961
Loss at iteration [734]: 0.05087053962957399
Loss at iteration [735]: 0.05087030622679995
Loss at iteration [736]: 0.05087009135536762
Loss at iteration [737]: 0.05086981468259962
Loss at iteration [738]: 0.05086965602632639
Loss at iteration [739]: 0.050869505810446934
Loss at iteration [740]: 0.05086931706793791
Loss at iteration [741]: 0.050869277667149645
Loss at iteration [742]: 0.0508691691383779
Loss at iteration [743]: 0.05086898783414823
Loss at iteration [744]: 0.05086880672312155
Loss at iteration [745]: 0.05086865108185381
Loss at iteration [746]: 0.05086847696656912
Loss at iteration [747]: 0.050868254201377625
Loss at iteration [748]: 0.050868168929943995
Loss at iteration [749]: 0.05086801707926898
Loss at iteration [750]: 0.05086775568600639
Loss at iteration [751]: 0.05086753162539555
Loss at iteration [752]: 0.050867439254957535
Loss at iteration [753]: 0.05086728216853078
Loss at iteration [754]: 0.05086713820783563
Loss at iteration [755]: 0.05086696109221995
Loss at iteration [756]: 0.05086682570051332
Loss at iteration [757]: 0.050866724280101694
Loss at iteration [758]: 0.050866530776695826
Loss at iteration [759]: 0.050866416306443306
Loss at iteration [760]: 0.0508662589889871
Loss at iteration [761]: 0.05086611889626482
Loss at iteration [762]: 0.05086597528389836
Loss at iteration [763]: 0.05086576943761015
Loss at iteration [764]: 0.05086567251924729
Loss at iteration [765]: 0.05086553464334858
Loss at iteration [766]: 0.05086536062781714
Loss at iteration [767]: 0.050865229525627054
Loss at iteration [768]: 0.05086512341956867
Loss at iteration [769]: 0.05086498616776189
Loss at iteration [770]: 0.05086482309025133
Loss at iteration [771]: 0.050864622573429205
Loss at iteration [772]: 0.05086460059654167
Loss at iteration [773]: 0.050864505407441044
Loss at iteration [774]: 0.05086432273991793
Loss at iteration [775]: 0.05086410548467178
Loss at iteration [776]: 0.05086406875367165
Loss at iteration [777]: 0.05086396608144407
Loss at iteration [778]: 0.050863859183454874
Loss at iteration [779]: 0.050863710400864494
Loss at iteration [780]: 0.05086351662272574
Loss at iteration [781]: 0.0508633022983879
Loss at iteration [782]: 0.05086321796090519
Loss at iteration [783]: 0.05086311478098892
Loss at iteration [784]: 0.05086292100399064
Loss at iteration [785]: 0.050862751124327345
Loss at iteration [786]: 0.05086268325531346
Loss at iteration [787]: 0.050862604739948136
Loss at iteration [788]: 0.05086246193110368
Loss at iteration [789]: 0.05086227017922223
Loss at iteration [790]: 0.05086207479665376
Loss at iteration [791]: 0.05086193317125677
Loss at iteration [792]: 0.05086183914143237
Loss at iteration [793]: 0.050861656002014956
Loss at iteration [794]: 0.050861564027570354
Loss at iteration [795]: 0.05086145716466841
Loss at iteration [796]: 0.05086134129005381
Loss at iteration [797]: 0.050861155899281474
Loss at iteration [798]: 0.05086094477660781
Loss at iteration [799]: 0.05086085881392896
Loss at iteration [800]: 0.050860727068006525
Loss at iteration [801]: 0.050860572525067094
Loss at iteration [802]: 0.050860415081426066
Loss at iteration [803]: 0.050860297589415286
Loss at iteration [804]: 0.05086013153004285
Loss at iteration [805]: 0.050859996024262485
Loss at iteration [806]: 0.050859896792807814
Loss at iteration [807]: 0.050859745073077715
Loss at iteration [808]: 0.05085957775075022
Loss at iteration [809]: 0.05085937362827202
Loss at iteration [810]: 0.050859208849296705
Loss at iteration [811]: 0.0508590841549616
Loss at iteration [812]: 0.050858903141227485
Loss at iteration [813]: 0.050858748604693686
Loss at iteration [814]: 0.05085854592589171
Loss at iteration [815]: 0.05085839368258455
Loss at iteration [816]: 0.05085827415504974
Loss at iteration [817]: 0.050858007742321486
Loss at iteration [818]: 0.05085790482613959
Loss at iteration [819]: 0.050857802685220006
Loss at iteration [820]: 0.0508575860244633
Loss at iteration [821]: 0.050857339239976575
Loss at iteration [822]: 0.050857134073734406
Loss at iteration [823]: 0.0508570218800188
Loss at iteration [824]: 0.050856847394701726
Loss at iteration [825]: 0.050856682035991384
Loss at iteration [826]: 0.05085638282640342
Loss at iteration [827]: 0.05085617180377547
Loss at iteration [828]: 0.05085604580795759
Loss at iteration [829]: 0.050855857884777464
Loss at iteration [830]: 0.0508556173339753
Loss at iteration [831]: 0.05085544342589838
Loss at iteration [832]: 0.05085532234825181
Loss at iteration [833]: 0.050855174340190726
Loss at iteration [834]: 0.05085493743802963
Loss at iteration [835]: 0.05085472387685055
Loss at iteration [836]: 0.050854567905856456
Loss at iteration [837]: 0.050854360139269444
Loss at iteration [838]: 0.05085413696571385
Loss at iteration [839]: 0.0508540490404812
Loss at iteration [840]: 0.050853829891673266
Loss at iteration [841]: 0.050853610344448213
Loss at iteration [842]: 0.0508534068417518
Loss at iteration [843]: 0.0508532547981017
Loss at iteration [844]: 0.05085307362701219
Loss at iteration [845]: 0.05085286669788551
Loss at iteration [846]: 0.050852666278519476
Loss at iteration [847]: 0.050852498890762717
Loss at iteration [848]: 0.0508522865868374
Loss at iteration [849]: 0.050852124212323546
Loss at iteration [850]: 0.050851973286216254
Loss at iteration [851]: 0.050851855123836005
Loss at iteration [852]: 0.050851763647915195
Loss at iteration [853]: 0.05085161174824672
Loss at iteration [854]: 0.05085147232235048
Loss at iteration [855]: 0.05085140485796535
Loss at iteration [856]: 0.050851292282212274
Loss at iteration [857]: 0.0508511327548686
Loss at iteration [858]: 0.050850960540688585
Loss at iteration [859]: 0.05085077815609138
Loss at iteration [860]: 0.050850627835245535
Loss at iteration [861]: 0.05085046367236789
Loss at iteration [862]: 0.05085031365988257
Loss at iteration [863]: 0.05085018142177165
Loss at iteration [864]: 0.05085005686326618
Loss at iteration [865]: 0.05084989073948012
Loss at iteration [866]: 0.05084975404308482
Loss at iteration [867]: 0.050849569276366566
Loss at iteration [868]: 0.05084942775320498
Loss at iteration [869]: 0.05084930804344795
Loss at iteration [870]: 0.050849178704711645
Loss at iteration [871]: 0.05084902787538611
Loss at iteration [872]: 0.05084888049812398
Loss at iteration [873]: 0.05084877875807119
Loss at iteration [874]: 0.050848613490703
Loss at iteration [875]: 0.05084847693777452
Loss at iteration [876]: 0.050848304576503585
Loss at iteration [877]: 0.050848180670223765
Loss at iteration [878]: 0.05084806162180835
Loss at iteration [879]: 0.050847906712692244
Loss at iteration [880]: 0.050847753412232605
Loss at iteration [881]: 0.05084765110811398
Loss at iteration [882]: 0.05084749487376686
Loss at iteration [883]: 0.05084736332631245
Loss at iteration [884]: 0.05084722481424056
Loss at iteration [885]: 0.05084705343272605
Loss at iteration [886]: 0.05084693283969585
Loss at iteration [887]: 0.05084678345556677
Loss at iteration [888]: 0.050846685492559
Loss at iteration [889]: 0.050846534855659084
Loss at iteration [890]: 0.050846348593896425
Loss at iteration [891]: 0.05084628289595236
Loss at iteration [892]: 0.05084613501966528
Loss at iteration [893]: 0.050845976091480644
Loss at iteration [894]: 0.05084587631879532
Loss at iteration [895]: 0.05084573233883493
Loss at iteration [896]: 0.050845639582612484
Loss at iteration [897]: 0.05084547383935192
Loss at iteration [898]: 0.05084528281959975
Loss at iteration [899]: 0.050845158867589536
Loss at iteration [900]: 0.05084505386859848
Loss at iteration [901]: 0.05084486475612454
Loss at iteration [902]: 0.050844747462916846
Loss at iteration [903]: 0.05084459832876325
Loss at iteration [904]: 0.050844476327993805
Loss at iteration [905]: 0.05084434359417367
Loss at iteration [906]: 0.05084417104875633
Loss at iteration [907]: 0.0508440338481204
Loss at iteration [908]: 0.05084389950350061
Loss at iteration [909]: 0.05084378657694648
Loss at iteration [910]: 0.05084362534577037
Loss at iteration [911]: 0.050843475934251196
Loss at iteration [912]: 0.050843342372095826
Loss at iteration [913]: 0.05084320119904959
Loss at iteration [914]: 0.05084308541955994
Loss at iteration [915]: 0.0508429798555358
Loss at iteration [916]: 0.05084278037228425
Loss at iteration [917]: 0.050842709351546604
Loss at iteration [918]: 0.050842600531989655
Loss at iteration [919]: 0.05084245824873486
Loss at iteration [920]: 0.050842304408809824
Loss at iteration [921]: 0.05084211758713133
Loss at iteration [922]: 0.05084205954584205
Loss at iteration [923]: 0.0508419586906329
Loss at iteration [924]: 0.050841794635161294
Loss at iteration [925]: 0.05084162259577784
Loss at iteration [926]: 0.050841517708927475
Loss at iteration [927]: 0.05084140776970108
Loss at iteration [928]: 0.05084127476692509
Loss at iteration [929]: 0.050841115302161226
Loss at iteration [930]: 0.05084094891363243
Loss at iteration [931]: 0.05084090416254975
Loss at iteration [932]: 0.050840794441063666
Loss at iteration [933]: 0.050840621943596113
Loss at iteration [934]: 0.050840442272308814
Loss at iteration [935]: 0.050840391101451186
Loss at iteration [936]: 0.05084027883187867
Loss at iteration [937]: 0.05084015492503797
Loss at iteration [938]: 0.05083998506308847
Loss at iteration [939]: 0.05083980580310851
Loss at iteration [940]: 0.0508397218618098
Loss at iteration [941]: 0.050839638423248096
Loss at iteration [942]: 0.05083947112940331
Loss at iteration [943]: 0.050839297206605044
Loss at iteration [944]: 0.05083923631326712
Loss at iteration [945]: 0.050839151998341395
Loss at iteration [946]: 0.05083903154538026
Loss at iteration [947]: 0.05083884581276896
Loss at iteration [948]: 0.05083868245555019
Loss at iteration [949]: 0.05083861928876815
Loss at iteration [950]: 0.05083853091968544
Loss at iteration [951]: 0.05083834640146006
Loss at iteration [952]: 0.050838156200345826
Loss at iteration [953]: 0.05083810241119636
Loss at iteration [954]: 0.050838022643283916
Loss at iteration [955]: 0.05083788029521063
Loss at iteration [956]: 0.050837709389267315
Loss at iteration [957]: 0.05083755212792506
Loss at iteration [958]: 0.050837472714113215
Loss at iteration [959]: 0.05083734977378016
Loss at iteration [960]: 0.05083723743901324
Loss at iteration [961]: 0.050837056854751435
Loss at iteration [962]: 0.050836966267961865
Loss at iteration [963]: 0.050836878215552744
Loss at iteration [964]: 0.050836761346805495
Loss at iteration [965]: 0.05083657321366978
Loss at iteration [966]: 0.05083644282478206
Loss at iteration [967]: 0.05083634774470174
Loss at iteration [968]: 0.05083624348278887
Loss at iteration [969]: 0.05083609139428546
Loss at iteration [970]: 0.050835921773331905
Loss at iteration [971]: 0.05083585582043266
Loss at iteration [972]: 0.05083574260790319
Loss at iteration [973]: 0.05083560630203718
Loss at iteration [974]: 0.0508354398865141
Loss at iteration [975]: 0.05083528687314802
Loss at iteration [976]: 0.05083522472400662
Loss at iteration [977]: 0.050835132804624227
Loss at iteration [978]: 0.050834963196432735
Loss at iteration [979]: 0.05083476368525081
Loss at iteration [980]: 0.05083467977370472
Loss at iteration [981]: 0.0508345585100379
Loss at iteration [982]: 0.05083439564662345
Loss at iteration [983]: 0.05083430897837376
Loss at iteration [984]: 0.05083419540536925
Loss at iteration [985]: 0.05083402256193054
Loss at iteration [986]: 0.05083389953262861
Loss at iteration [987]: 0.050833800019724505
Loss at iteration [988]: 0.05083365307612904
Loss at iteration [989]: 0.05083349745346065
Loss at iteration [990]: 0.0508334237361391
Loss at iteration [991]: 0.05083329932225435
Loss at iteration [992]: 0.05083313014456933
Loss at iteration [993]: 0.05083306379344747
Loss at iteration [994]: 0.05083297902824818
Loss at iteration [995]: 0.05083282590508362
Loss at iteration [996]: 0.050832669453790065
Loss at iteration [997]: 0.05083253289323512
Loss at iteration [998]: 0.050832424551354664
Loss at iteration [999]: 0.05083227492874551
Loss at iteration [1000]: 0.05083215038361665
Loss at iteration [1001]: 0.050832058562084025
Loss at iteration [1002]: 0.05083194100144957
Loss at iteration [1003]: 0.05083179850939479
Loss at iteration [1004]: 0.050831653849956304
Loss at iteration [1005]: 0.05083158703351135
Loss at iteration [1006]: 0.05083146431908283
Loss at iteration [1007]: 0.05083126307571808
Loss at iteration [1008]: 0.050831156586788245
Loss at iteration [1009]: 0.05083105408622436
Loss at iteration [1010]: 0.05083093430052875
Loss at iteration [1011]: 0.05083078943655707
Loss at iteration [1012]: 0.050830701582778665
Loss at iteration [1013]: 0.05083058290144197
Loss at iteration [1014]: 0.05083045371441743
Loss at iteration [1015]: 0.05083036704617647
Loss at iteration [1016]: 0.0508302171725495
Loss at iteration [1017]: 0.050830102142150384
Loss at iteration [1018]: 0.050830021124825
Loss at iteration [1019]: 0.05082988745217927
Loss at iteration [1020]: 0.05082975538766378
Loss at iteration [1021]: 0.05082963371316954
Loss at iteration [1022]: 0.05082954318511623
Loss at iteration [1023]: 0.05082937031297679
Loss at iteration [1024]: 0.05082930138651004
Loss at iteration [1025]: 0.05082917439481426
Loss at iteration [1026]: 0.05082906443247447
Loss at iteration [1027]: 0.05082894846202107
Loss at iteration [1028]: 0.05082878572455571
Loss at iteration [1029]: 0.05082871788075663
Loss at iteration [1030]: 0.050828601939236474
Loss at iteration [1031]: 0.05082843810216658
Loss at iteration [1032]: 0.050828343506277254
Loss at iteration [1033]: 0.05082822838167221
Loss at iteration [1034]: 0.050828121019791644
Loss at iteration [1035]: 0.050828003657363105
Loss at iteration [1036]: 0.05082792605780268
Loss at iteration [1037]: 0.050827847339668
Loss at iteration [1038]: 0.050827686651605024
Loss at iteration [1039]: 0.05082762898017397
Loss at iteration [1040]: 0.050827543069390135
Loss at iteration [1041]: 0.050827454184782794
Loss at iteration [1042]: 0.05082743603750254
Loss at iteration [1043]: 0.050827395399098245
Loss at iteration [1044]: 0.05082740539150932
***** Warning: Loss has increased *****
Loss at iteration [1045]: 0.05082750028339964
***** Warning: Loss has increased *****
Loss at iteration [1046]: 0.05082766690276081
***** Warning: Loss has increased *****
Loss at iteration [1047]: 0.05082797203937146
***** Warning: Loss has increased *****
Loss at iteration [1048]: 0.05082848622182038
***** Warning: Loss has increased *****
Loss at iteration [1049]: 0.05082932229489795
***** Warning: Loss has increased *****
Loss at iteration [1050]: 0.05083058066641278
***** Warning: Loss has increased *****
Loss at iteration [1051]: 0.050832336305587575
***** Warning: Loss has increased *****
Loss at iteration [1052]: 0.05083520765309902
***** Warning: Loss has increased *****
Loss at iteration [1053]: 0.050839013735835006
***** Warning: Loss has increased *****
Loss at iteration [1054]: 0.050844992648800984
***** Warning: Loss has increased *****
Loss at iteration [1055]: 0.050853411402596804
***** Warning: Loss has increased *****
Loss at iteration [1056]: 0.050866607991797826
***** Warning: Loss has increased *****
Loss at iteration [1057]: 0.050884293336810014
***** Warning: Loss has increased *****
Loss at iteration [1058]: 0.05091289470286388
***** Warning: Loss has increased *****
Loss at iteration [1059]: 0.05095055670356978
***** Warning: Loss has increased *****
Loss at iteration [1060]: 0.051009268449331166
***** Warning: Loss has increased *****
Loss at iteration [1061]: 0.051083759586242235
***** Warning: Loss has increased *****
Loss at iteration [1062]: 0.051200973264867396
***** Warning: Loss has increased *****
Loss at iteration [1063]: 0.05133033188033117
***** Warning: Loss has increased *****
Loss at iteration [1064]: 0.05149007057212783
***** Warning: Loss has increased *****
Loss at iteration [1065]: 0.05165375230555223
***** Warning: Loss has increased *****
Loss at iteration [1066]: 0.0518983976850086
***** Warning: Loss has increased *****
Loss at iteration [1067]: 0.05212580967882861
***** Warning: Loss has increased *****
Loss at iteration [1068]: 0.05240736692117174
***** Warning: Loss has increased *****
Loss at iteration [1069]: 0.05247283878003932
***** Warning: Loss has increased *****
Loss at iteration [1070]: 0.05230049344251641
Loss at iteration [1071]: 0.05172881172313877
Loss at iteration [1072]: 0.05117177045405694
Loss at iteration [1073]: 0.05085160340883642
Loss at iteration [1074]: 0.05089885206605339
***** Warning: Loss has increased *****
Loss at iteration [1075]: 0.05118002910977587
***** Warning: Loss has increased *****
Loss at iteration [1076]: 0.05142462934704415
***** Warning: Loss has increased *****
Loss at iteration [1077]: 0.051433025528585995
***** Warning: Loss has increased *****
Loss at iteration [1078]: 0.05117330015256737
Loss at iteration [1079]: 0.050906894931430045
Loss at iteration [1080]: 0.050830648978630294
Loss at iteration [1081]: 0.05095597543042449
***** Warning: Loss has increased *****
Loss at iteration [1082]: 0.05111288047270557
***** Warning: Loss has increased *****
Loss at iteration [1083]: 0.05113096770504122
***** Warning: Loss has increased *****
Loss at iteration [1084]: 0.051001325903035175
Loss at iteration [1085]: 0.05086186189326509
Loss at iteration [1086]: 0.050845535450463476
Loss at iteration [1087]: 0.05093150602531314
***** Warning: Loss has increased *****
Loss at iteration [1088]: 0.05100047119019955
