Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 9.460623979568481
Loss at iteration [636]: 0.0024527246865739902
Loss at iteration [637]: 0.0024525907515878615
Loss at iteration [638]: 0.0024524284770270806
Loss at iteration [639]: 0.0024522883516532963
Loss at iteration [640]: 0.0024521518847842876
Loss at iteration [641]: 0.0024519990463760114
Loss at iteration [642]: 0.002451845724492721
Loss at iteration [643]: 0.0024517093252711237
Loss at iteration [644]: 0.002451555813816436
Loss at iteration [645]: 0.0024514150670002536
Loss at iteration [646]: 0.002451273872718845
Loss at iteration [647]: 0.0024511262620127154
Loss at iteration [648]: 0.002450981876283235
Loss at iteration [649]: 0.002450839277275685
Loss at iteration [650]: 0.0024506894278342817
Loss at iteration [651]: 0.0024505500031762927
Loss at iteration [652]: 0.002450405172648395
Loss at iteration [653]: 0.002450252302759813
Loss at iteration [654]: 0.0024501064096819165
Loss at iteration [655]: 0.002449971349183722
Loss at iteration [656]: 0.002449826916512699
Loss at iteration [657]: 0.002449681480807337
Loss at iteration [658]: 0.002449538285353333
Loss at iteration [659]: 0.0024493962017648157
Loss at iteration [660]: 0.002449255749164339
Loss at iteration [661]: 0.002449116941383792
Loss at iteration [662]: 0.00244897580819139
Loss at iteration [663]: 0.0024488326641571583
Loss at iteration [664]: 0.002448690776513818
Loss at iteration [665]: 0.0024485553286317154
Loss at iteration [666]: 0.002448415393883896
Loss at iteration [667]: 0.0024482738080204174
Loss at iteration [668]: 0.002448134216277713
Loss at iteration [669]: 0.0024479995491451696
Loss at iteration [670]: 0.002447861593972462
Loss at iteration [671]: 0.002447720936469681
Loss at iteration [672]: 0.00244758175043121
Loss at iteration [673]: 0.002447455161233089
Loss at iteration [674]: 0.0024473178830626847
Loss at iteration [675]: 0.0024471766980409594
Loss at iteration [676]: 0.0024470410453713283
Loss at iteration [677]: 0.0024469119582623228
Loss at iteration [678]: 0.002446777813008409
Loss at iteration [679]: 0.0024466411688030677
Loss at iteration [680]: 0.0024465066515035436
Loss at iteration [681]: 0.0024463766628847854
Loss at iteration [682]: 0.002446243698315423
Loss at iteration [683]: 0.0024461047162288607
Loss at iteration [684]: 0.0024459712879311125
Loss at iteration [685]: 0.0024458451895250652
Loss at iteration [686]: 0.0024457142502333586
Loss at iteration [687]: 0.0024455736881855523
Loss at iteration [688]: 0.0024454598331434545
Loss at iteration [689]: 0.0024453300060376455
Loss at iteration [690]: 0.0024451872060791595
Loss at iteration [691]: 0.00244506811005604
Loss at iteration [692]: 0.0024449476512443612
Loss at iteration [693]: 0.00244480923929687
Loss at iteration [694]: 0.0024446718017641944
Loss at iteration [695]: 0.00244454978170083
Loss at iteration [696]: 0.0024444136515058635
Loss at iteration [697]: 0.0024442950542565046
Loss at iteration [698]: 0.0024441717700198103
Loss at iteration [699]: 0.0024440363362405486
Loss at iteration [700]: 0.0024439046204371736
Loss at iteration [701]: 0.0024437802616839466
Loss at iteration [702]: 0.0024436425699977866
Loss at iteration [703]: 0.0024435146523421503
Loss at iteration [704]: 0.0024433932664644207
Loss at iteration [705]: 0.0024432623842020884
Loss at iteration [706]: 0.0024431402844052492
Loss at iteration [707]: 0.002443011186706992
Loss at iteration [708]: 0.0024428738233153945
Loss at iteration [709]: 0.0024427649801047942
Loss at iteration [710]: 0.0024426369732996147
Loss at iteration [711]: 0.0024424944914045914
Loss at iteration [712]: 0.0024423774574218885
Loss at iteration [713]: 0.002442258575869997
Loss at iteration [714]: 0.0024421198190680564
Loss at iteration [715]: 0.0024419772637568975
Loss at iteration [716]: 0.0024418549089492724
Loss at iteration [717]: 0.0024417212717231167
Loss at iteration [718]: 0.002441591804257275
Loss at iteration [719]: 0.0024414735577708477
Loss at iteration [720]: 0.002441339458122424
Loss at iteration [721]: 0.002441225159664791
Loss at iteration [722]: 0.00244110219759559
Loss at iteration [723]: 0.002440965748765138
Loss at iteration [724]: 0.0024408401131303364
Loss at iteration [725]: 0.002440717181698711
Loss at iteration [726]: 0.0024405781024720284
Loss at iteration [727]: 0.0024404542863895305
Loss at iteration [728]: 0.002440328792807475
Loss at iteration [729]: 0.0024401995913141726
Loss at iteration [730]: 0.002440072492574653
Loss at iteration [731]: 0.0024399580662305804
Loss at iteration [732]: 0.0024398229623066683
Loss at iteration [733]: 0.0024397040200585165
Loss at iteration [734]: 0.002439583259149647
Loss at iteration [735]: 0.002439449386996156
Loss at iteration [736]: 0.0024393218729206996
Loss at iteration [737]: 0.00243919612961074
Loss at iteration [738]: 0.0024390717927362353
Loss at iteration [739]: 0.00243895201134817
Loss at iteration [740]: 0.002438822760304908
Loss at iteration [741]: 0.0024386990873073054
Loss at iteration [742]: 0.002438575949117106
Loss at iteration [743]: 0.0024384565260704926
Loss at iteration [744]: 0.002438333570544218
Loss at iteration [745]: 0.0024382037085540916
Loss at iteration [746]: 0.0024380795739561045
Loss at iteration [747]: 0.0024379518460743255
Loss at iteration [748]: 0.002437830815282615
Loss at iteration [749]: 0.0024377096469611003
Loss at iteration [750]: 0.0024375781899518244
Loss at iteration [751]: 0.002437451940578111
Loss at iteration [752]: 0.002437320052843761
Loss at iteration [753]: 0.002437196492173641
Loss at iteration [754]: 0.0024370721286744537
Loss at iteration [755]: 0.002436938007748774
Loss at iteration [756]: 0.002436802915793091
Loss at iteration [757]: 0.002436699312664952
Loss at iteration [758]: 0.0024365697037340536
Loss at iteration [759]: 0.0024364243874785124
Loss at iteration [760]: 0.002436302522020452
Loss at iteration [761]: 0.0024361711859890813
Loss at iteration [762]: 0.0024360403009056923
Loss at iteration [763]: 0.0024359168089951116
Loss at iteration [764]: 0.0024357950254412313
Loss at iteration [765]: 0.0024356725787948925
Loss at iteration [766]: 0.0024355401138107936
Loss at iteration [767]: 0.002435402614690935
Loss at iteration [768]: 0.002435281709384735
Loss at iteration [769]: 0.0024351366769340293
Loss at iteration [770]: 0.0024350009024762804
Loss at iteration [771]: 0.0024348671308195295
Loss at iteration [772]: 0.0024347162347258342
Loss at iteration [773]: 0.002434570162648958
Loss at iteration [774]: 0.0024344266192048193
Loss at iteration [775]: 0.002434257627508709
Loss at iteration [776]: 0.002434106668890524
Loss at iteration [777]: 0.0024339574642074425
Loss at iteration [778]: 0.002433804064144892
Loss at iteration [779]: 0.0024336489712326113
Loss at iteration [780]: 0.0024334977691181582
Loss at iteration [781]: 0.002433337437726683
Loss at iteration [782]: 0.0024331822093478683
Loss at iteration [783]: 0.002433031057365439
Loss at iteration [784]: 0.0024328633536232227
Loss at iteration [785]: 0.0024326741308707852
Loss at iteration [786]: 0.0024324736426661613
Loss at iteration [787]: 0.0024322155931265897
Loss at iteration [788]: 0.00243206070663803
Loss at iteration [789]: 0.0024319629150910565
Loss at iteration [790]: 0.002431812979841027
Loss at iteration [791]: 0.0024316289155422942
Loss at iteration [792]: 0.0024314765110696724
Loss at iteration [793]: 0.002431362989653064
Loss at iteration [794]: 0.002431244564600255
Loss at iteration [795]: 0.0024311246011208976
Loss at iteration [796]: 0.002431001732726717
Loss at iteration [797]: 0.0024308886073078767
Loss at iteration [798]: 0.002430789990685918
Loss at iteration [799]: 0.002430677330579467
Loss at iteration [800]: 0.0024305463446255265
Loss at iteration [801]: 0.0024304226353634084
Loss at iteration [802]: 0.0024303166927070814
Loss at iteration [803]: 0.0024301991530000216
Loss at iteration [804]: 0.002430074787000332
Loss at iteration [805]: 0.0024299531101546834
Loss at iteration [806]: 0.002429846820283447
Loss at iteration [807]: 0.0024297245839409853
Loss at iteration [808]: 0.0024296040116404023
Loss at iteration [809]: 0.0024294830554686202
Loss at iteration [810]: 0.0024293684446778717
Loss at iteration [811]: 0.0024292516753232265
Loss at iteration [812]: 0.0024291321520263994
Loss at iteration [813]: 0.0024290137089202674
Loss at iteration [814]: 0.002428896148597581
Loss at iteration [815]: 0.0024287838197806374
Loss at iteration [816]: 0.002428668042959454
Loss at iteration [817]: 0.0024285486557821217
Loss at iteration [818]: 0.002428432898877039
Loss at iteration [819]: 0.0024283221957829026
Loss at iteration [820]: 0.0024282096756145437
Loss at iteration [821]: 0.0024280947539350377
Loss at iteration [822]: 0.0024279812606243954
Loss at iteration [823]: 0.002427867811741553
Loss at iteration [824]: 0.0024277580361976537
Loss at iteration [825]: 0.0024276448465534416
Loss at iteration [826]: 0.002427530475767961
Loss at iteration [827]: 0.0024274213545634696
Loss at iteration [828]: 0.0024273117682256577
Loss at iteration [829]: 0.0024271994097053245
Loss at iteration [830]: 0.002427085845321689
Loss at iteration [831]: 0.0024269748894966093
Loss at iteration [832]: 0.0024268710949396097
Loss at iteration [833]: 0.0024267613722009245
Loss at iteration [834]: 0.0024266498404836635
Loss at iteration [835]: 0.002426538860639
Loss at iteration [836]: 0.0024264299199872326
Loss at iteration [837]: 0.0024263177641382044
Loss at iteration [838]: 0.002426216825670791
Loss at iteration [839]: 0.0024261041704185284
Loss at iteration [840]: 0.0024259929666762712
Loss at iteration [841]: 0.002425888088978845
Loss at iteration [842]: 0.00242577704718372
Loss at iteration [843]: 0.002425666135843459
Loss at iteration [844]: 0.002425558698091586
Loss at iteration [845]: 0.0024254439786471974
Loss at iteration [846]: 0.0024253400417762953
Loss at iteration [847]: 0.0024252322815450063
Loss at iteration [848]: 0.0024251170117680987
Loss at iteration [849]: 0.0024250114021396735
Loss at iteration [850]: 0.0024249060570697267
Loss at iteration [851]: 0.002424792405903359
Loss at iteration [852]: 0.0024246878342558446
Loss at iteration [853]: 0.0024245840411070987
Loss at iteration [854]: 0.0024244693117075073
Loss at iteration [855]: 0.0024243657215884977
Loss at iteration [856]: 0.00242426402093748
Loss at iteration [857]: 0.002424153030517283
Loss at iteration [858]: 0.0024240382797685272
Loss at iteration [859]: 0.002423937664797884
Loss at iteration [860]: 0.0024238315327408514
Loss at iteration [861]: 0.002423715413837654
Loss at iteration [862]: 0.0024236202415674965
Loss at iteration [863]: 0.002423520592963131
Loss at iteration [864]: 0.0024234087267808817
Loss at iteration [865]: 0.002423296121592404
Loss at iteration [866]: 0.002423201217597205
Loss at iteration [867]: 0.0024230958838176164
Loss at iteration [868]: 0.002422978775926122
Loss at iteration [869]: 0.002422879444002119
Loss at iteration [870]: 0.0024227782010245165
Loss at iteration [871]: 0.002422667479058736
Loss at iteration [872]: 0.0024225552028545897
Loss at iteration [873]: 0.0024224601949888384
Loss at iteration [874]: 0.0024223525634069158
Loss at iteration [875]: 0.0024222442263745867
Loss at iteration [876]: 0.0024221419948933123
Loss at iteration [877]: 0.002422037623685026
Loss at iteration [878]: 0.0024219291041559466
Loss at iteration [879]: 0.0024218228960081745
Loss at iteration [880]: 0.0024217296917031224
Loss at iteration [881]: 0.002421616449437063
Loss at iteration [882]: 0.0024215133978547914
Loss at iteration [883]: 0.0024214166752459447
Loss at iteration [884]: 0.00242130793389843
Loss at iteration [885]: 0.0024211999935146978
Loss at iteration [886]: 0.002421095376397627
Loss at iteration [887]: 0.002421003136691045
Loss at iteration [888]: 0.0024208904864480452
Loss at iteration [889]: 0.0024207858156981457
Loss at iteration [890]: 0.002420688718113957
Loss at iteration [891]: 0.002420581338920068
Loss at iteration [892]: 0.002420468394290735
Loss at iteration [893]: 0.0024203528628098637
Loss at iteration [894]: 0.002420243624723739
Loss at iteration [895]: 0.002420140236128202
Loss at iteration [896]: 0.002420038049141394
Loss at iteration [897]: 0.0024199278425920344
Loss at iteration [898]: 0.0024198176319917297
Loss at iteration [899]: 0.0024197124016609125
Loss at iteration [900]: 0.002419609142275386
Loss at iteration [901]: 0.0024195024631131195
Loss at iteration [902]: 0.0024193938309382858
Loss at iteration [903]: 0.002419288908225848
Loss at iteration [904]: 0.002419181812477107
Loss at iteration [905]: 0.002419073821540396
Loss at iteration [906]: 0.002418966088702177
Loss at iteration [907]: 0.0024188596988414766
Loss at iteration [908]: 0.0024187505387659584
Loss at iteration [909]: 0.0024186440181043173
Loss at iteration [910]: 0.0024185354460442483
Loss at iteration [911]: 0.002418424877229152
Loss at iteration [912]: 0.0024183191611300467
Loss at iteration [913]: 0.002418212623674907
Loss at iteration [914]: 0.002418101047406743
Loss at iteration [915]: 0.0024179950824995793
Loss at iteration [916]: 0.0024178886336222965
Loss at iteration [917]: 0.0024177813422656676
Loss at iteration [918]: 0.002417673462241567
Loss at iteration [919]: 0.0024175647019832247
Loss at iteration [920]: 0.002417456864549989
Loss at iteration [921]: 0.0024173480405936384
Loss at iteration [922]: 0.0024172400199697175
Loss at iteration [923]: 0.0024171318186577517
Loss at iteration [924]: 0.002417027347134569
Loss at iteration [925]: 0.002416918427236933
Loss at iteration [926]: 0.002416808683370649
Loss at iteration [927]: 0.0024167009871183653
Loss at iteration [928]: 0.002416597754488863
Loss at iteration [929]: 0.0024164955594483777
Loss at iteration [930]: 0.002416391447095333
Loss at iteration [931]: 0.0024162861646354816
Loss at iteration [932]: 0.002416182304258552
Loss at iteration [933]: 0.0024160748189594947
Loss at iteration [934]: 0.0024159798589268883
Loss at iteration [935]: 0.002415863459611155
Loss at iteration [936]: 0.002415761545001846
Loss at iteration [937]: 0.002415652174566928
Loss at iteration [938]: 0.002415544224967748
Loss at iteration [939]: 0.002415434836908893
Loss at iteration [940]: 0.002415328833447266
Loss at iteration [941]: 0.002415222310637689
Loss at iteration [942]: 0.0024151146365017496
Loss at iteration [943]: 0.0024150082370766536
Loss at iteration [944]: 0.0024148993939642678
Loss at iteration [945]: 0.0024147891818514446
Loss at iteration [946]: 0.0024146791872967782
Loss at iteration [947]: 0.0024145693621970272
Loss at iteration [948]: 0.002414461786926277
Loss at iteration [949]: 0.0024143508224838592
Loss at iteration [950]: 0.002414239644412976
Loss at iteration [951]: 0.002414133418709622
Loss at iteration [952]: 0.0024140286757568293
Loss at iteration [953]: 0.0024139223057878423
Loss at iteration [954]: 0.0024138174066172958
Loss at iteration [955]: 0.002413714033562211
Loss at iteration [956]: 0.0024136109057260684
Loss at iteration [957]: 0.0024135097211983652
Loss at iteration [958]: 0.002413406962382961
Loss at iteration [959]: 0.0024133080035462075
Loss at iteration [960]: 0.0024132099130434194
Loss at iteration [961]: 0.0024131114662543345
Loss at iteration [962]: 0.0024130092905521325
Loss at iteration [963]: 0.0024129101492184105
Loss at iteration [964]: 0.002412812150372047
Loss at iteration [965]: 0.0024127205887798206
Loss at iteration [966]: 0.002412617252354882
Loss at iteration [967]: 0.0024125210765561745
Loss at iteration [968]: 0.0024124250245653174
Loss at iteration [969]: 0.0024123285417378044
Loss at iteration [970]: 0.002412233875445968
Loss at iteration [971]: 0.002412138185098357
Loss at iteration [972]: 0.002412043320058487
Loss at iteration [973]: 0.002411949144253351
Loss at iteration [974]: 0.002411853670457395
Loss at iteration [975]: 0.0024117587434364053
Loss at iteration [976]: 0.0024116642608066076
Loss at iteration [977]: 0.0024115692679235303
Loss at iteration [978]: 0.0024114761618165745
Loss at iteration [979]: 0.002411380982042385
Loss at iteration [980]: 0.002411286150506894
Loss at iteration [981]: 0.002411191558947323
Loss at iteration [982]: 0.0024110967410164337
Loss at iteration [983]: 0.0024110025857037544
Loss at iteration [984]: 0.0024109091626429973
Loss at iteration [985]: 0.002410815029693717
Loss at iteration [986]: 0.0024107216389601554
Loss at iteration [987]: 0.002410628279799738
Loss at iteration [988]: 0.002410534619998316
Loss at iteration [989]: 0.002410440456029172
Loss at iteration [990]: 0.0024103461720065764
Loss at iteration [991]: 0.0024102533323116172
Loss at iteration [992]: 0.002410164500029021
Loss at iteration [993]: 0.0024100680163558234
Loss at iteration [994]: 0.002409975296407772
Loss at iteration [995]: 0.0024098844096239187
Loss at iteration [996]: 0.002409793595429312
Loss at iteration [997]: 0.0024097022897239793
Loss at iteration [998]: 0.0024096106651077414
Loss at iteration [999]: 0.0024095197366186464
Loss at iteration [1000]: 0.002409429788609244
Loss at iteration [1001]: 0.0024093386805399413
Loss at iteration [1002]: 0.0024092483188803996
Loss at iteration [1003]: 0.002409158232809467
Loss at iteration [1004]: 0.002409068175610239
Loss at iteration [1005]: 0.0024089774229477195
Loss at iteration [1006]: 0.0024088859362598517
Loss at iteration [1007]: 0.002408793637640587
Loss at iteration [1008]: 0.0024087022886981058
Loss at iteration [1009]: 0.0024086118486630385
Loss at iteration [1010]: 0.0024085210051814523
Loss at iteration [1011]: 0.0024084305811581503
Loss at iteration [1012]: 0.002408340426049621
Loss at iteration [1013]: 0.0024082507145311125
Loss at iteration [1014]: 0.0024081605383634622
Loss at iteration [1015]: 0.002408070125229535
Loss at iteration [1016]: 0.0024079800713006447
Loss at iteration [1017]: 0.002407889865697848
Loss at iteration [1018]: 0.002407799438220759
Loss at iteration [1019]: 0.002407709401727735
Loss at iteration [1020]: 0.0024076192415243324
Loss at iteration [1021]: 0.0024075278991405355
Loss at iteration [1022]: 0.00240743650696452
Loss at iteration [1023]: 0.0024073430601567795
Loss at iteration [1024]: 0.002407251019957717
Loss at iteration [1025]: 0.0024071615696173057
Loss at iteration [1026]: 0.0024070715820833193
Loss at iteration [1027]: 0.002406999601664703
Loss at iteration [1028]: 0.002406892725179982
Loss at iteration [1029]: 0.002406805030827693
Loss at iteration [1030]: 0.0024067143059944714
Loss at iteration [1031]: 0.002406624883996255
Loss at iteration [1032]: 0.002406535077255026
Loss at iteration [1033]: 0.002406448020899254
Loss at iteration [1034]: 0.0024063596881507866
Loss at iteration [1035]: 0.0024062712156816836
Loss at iteration [1036]: 0.002406182045597622
Loss at iteration [1037]: 0.002406095369315235
Loss at iteration [1038]: 0.002406004839000448
Loss at iteration [1039]: 0.002405916419436975
Loss at iteration [1040]: 0.0024058282793833177
Loss at iteration [1041]: 0.002405742954066394
Loss at iteration [1042]: 0.0024056574109425828
Loss at iteration [1043]: 0.0024055717312562535
Loss at iteration [1044]: 0.0024054853679591507
Loss at iteration [1045]: 0.0024053998282205125
Loss at iteration [1046]: 0.0024053137439238362
Loss at iteration [1047]: 0.0024052299049571284
Loss at iteration [1048]: 0.002405145523178478
Loss at iteration [1049]: 0.002405060338908492
Loss at iteration [1050]: 0.0024049751442056736
Loss at iteration [1051]: 0.002404889917029825
Loss at iteration [1052]: 0.0024048055008695983
Loss at iteration [1053]: 0.00240472055510276
Loss at iteration [1054]: 0.002404635682264988
Loss at iteration [1055]: 0.0024045495452904796
Loss at iteration [1056]: 0.0024044641521087187
Loss at iteration [1057]: 0.0024043807675841722
Loss at iteration [1058]: 0.0024042958177757567
Loss at iteration [1059]: 0.002404211083323481
Loss at iteration [1060]: 0.0024041260306872773
Loss at iteration [1061]: 0.0024040419224880946
Loss at iteration [1062]: 0.0024039574248762696
Loss at iteration [1063]: 0.002403872604631457
Loss at iteration [1064]: 0.002403788694952001
Loss at iteration [1065]: 0.002403701556438872
Loss at iteration [1066]: 0.002403574296627064
Loss at iteration [1067]: 0.002403362845598841
Loss at iteration [1068]: 0.002403444658463008
***** Warning: Loss has increased *****
Loss at iteration [1069]: 0.0024032015193179083
Loss at iteration [1070]: 0.0024032120359353186
***** Warning: Loss has increased *****
Loss at iteration [1071]: 0.002403255459719881
***** Warning: Loss has increased *****
Loss at iteration [1072]: 0.0024031246914397544
Loss at iteration [1073]: 0.0024029031901604153
Loss at iteration [1074]: 0.0024027408996592082
Loss at iteration [1075]: 0.0024029481352468044
***** Warning: Loss has increased *****
Loss at iteration [1076]: 0.002402589809112827
Loss at iteration [1077]: 0.0024026037762791405
***** Warning: Loss has increased *****
Loss at iteration [1078]: 0.0024027174097550276
***** Warning: Loss has increased *****
Loss at iteration [1079]: 0.0024026243741973726
Loss at iteration [1080]: 0.0024023349439717405
Loss at iteration [1081]: 0.0024020929508390045
Loss at iteration [1082]: 0.0024022793178704307
***** Warning: Loss has increased *****
Loss at iteration [1083]: 0.0024022115258685475
Loss at iteration [1084]: 0.002402010308999979
Loss at iteration [1085]: 0.0024017550446788346
Loss at iteration [1086]: 0.0024017400545516833
Loss at iteration [1087]: 0.0024016880912820595
Loss at iteration [1088]: 0.0024014934122713366
Loss at iteration [1089]: 0.002401405219516926
Loss at iteration [1090]: 0.0024013640172789465
Loss at iteration [1091]: 0.002401237775318046
Loss at iteration [1092]: 0.0024012430656071256
***** Warning: Loss has increased *****
Loss at iteration [1093]: 0.0024011926215638506
Loss at iteration [1094]: 0.0024010218038759026
Loss at iteration [1095]: 0.002400941707637589
Loss at iteration [1096]: 0.00240085626495931
Loss at iteration [1097]: 0.002400761402965618
Loss at iteration [1098]: 0.0024006419572236795
Loss at iteration [1099]: 0.002400548367624844
Loss at iteration [1100]: 0.0024004448220759428
Loss at iteration [1101]: 0.0024003468109231375
Loss at iteration [1102]: 0.0024002299702542374
Loss at iteration [1103]: 0.0024001129851991864
Loss at iteration [1104]: 0.002400001965308548
Loss at iteration [1105]: 0.0023998790040792237
Loss at iteration [1106]: 0.0023998116089136014
Loss at iteration [1107]: 0.0023996844858067985
Loss at iteration [1108]: 0.00239958699942175
Loss at iteration [1109]: 0.002399437753568163
Loss at iteration [1110]: 0.0023992072726848486
Loss at iteration [1111]: 0.002398875371987107
Loss at iteration [1112]: 0.002398496363362794
Loss at iteration [1113]: 0.0023982878819990843
Loss at iteration [1114]: 0.002398296285132803
***** Warning: Loss has increased *****
Loss at iteration [1115]: 0.0023982728982782724
Loss at iteration [1116]: 0.002397951289879556
Loss at iteration [1117]: 0.0023976639482549264
Loss at iteration [1118]: 0.002397562328350881
Loss at iteration [1119]: 0.002397474339259399
Loss at iteration [1120]: 0.0023972981183114205
Loss at iteration [1121]: 0.00239704851336383
Loss at iteration [1122]: 0.002396860372356594
Loss at iteration [1123]: 0.0023966827813307
Loss at iteration [1124]: 0.002396673634616495
Loss at iteration [1125]: 0.002396504654314548
Loss at iteration [1126]: 0.0023962439310217013
Loss at iteration [1127]: 0.002395938165168968
Loss at iteration [1128]: 0.0023959012630447142
Loss at iteration [1129]: 0.0023958188819259477
Loss at iteration [1130]: 0.0023954974250481203
Loss at iteration [1131]: 0.0023953371741995506
Loss at iteration [1132]: 0.0023952866579492107
Loss at iteration [1133]: 0.002395080406843646
Loss at iteration [1134]: 0.0023948381432037725
Loss at iteration [1135]: 0.0023947535842803896
Loss at iteration [1136]: 0.0023945508086681768
Loss at iteration [1137]: 0.0023944201363295652
Loss at iteration [1138]: 0.002394319388439458
Loss at iteration [1139]: 0.002394154047983844
Loss at iteration [1140]: 0.002393962359873287
Loss at iteration [1141]: 0.002393836154253968
Loss at iteration [1142]: 0.002393798264504979
Loss at iteration [1143]: 0.0023936030422400533
Loss at iteration [1144]: 0.002393655263081926
***** Warning: Loss has increased *****
Loss at iteration [1145]: 0.0023935858229420398
Loss at iteration [1146]: 0.0023933368288564703
Loss at iteration [1147]: 0.002393214906154666
Loss at iteration [1148]: 0.0023931398998171985
Loss at iteration [1149]: 0.0023929371394483265
Loss at iteration [1150]: 0.0023929359313455286
Loss at iteration [1151]: 0.002392828650749336
Loss at iteration [1152]: 0.0023926120435163274
Loss at iteration [1153]: 0.00239252699198945
Loss at iteration [1154]: 0.002392474479064859
Loss at iteration [1155]: 0.0023922990872904705
Loss at iteration [1156]: 0.002392170635975741
Loss at iteration [1157]: 0.0023920516760928957
Loss at iteration [1158]: 0.002391962795613913
Loss at iteration [1159]: 0.002391847965741933
Loss at iteration [1160]: 0.0023917076582731303
Loss at iteration [1161]: 0.0023916065138987826
Loss at iteration [1162]: 0.0023915045077089214
Loss at iteration [1163]: 0.0023913922519036247
Loss at iteration [1164]: 0.0023912752465386823
Loss at iteration [1165]: 0.002391175912521038
Loss at iteration [1166]: 0.0023910576880078757
Loss at iteration [1167]: 0.0023909528202858375
Loss at iteration [1168]: 0.002390847550471039
Loss at iteration [1169]: 0.0023907429510228516
Loss at iteration [1170]: 0.002390641837162039
Loss at iteration [1171]: 0.002390539836215709
Loss at iteration [1172]: 0.002390437568198791
Loss at iteration [1173]: 0.002390335888487361
Loss at iteration [1174]: 0.0023902334948696356
Loss at iteration [1175]: 0.00239013468695149
Loss at iteration [1176]: 0.0023900358039369895
Loss at iteration [1177]: 0.002389935218589835
Loss at iteration [1178]: 0.0023898361483034357
Loss at iteration [1179]: 0.0023897382565948783
Loss at iteration [1180]: 0.002389641896787092
Loss at iteration [1181]: 0.002389575800107531
Loss at iteration [1182]: 0.002389486465679874
Loss at iteration [1183]: 0.002389347909910691
Loss at iteration [1184]: 0.0023893011326659363
Loss at iteration [1185]: 0.0023891504034022825
Loss at iteration [1186]: 0.002389056535111209
Loss at iteration [1187]: 0.0023889727384491673
Loss at iteration [1188]: 0.0023888580238062554
Loss at iteration [1189]: 0.002388767146954839
Loss at iteration [1190]: 0.0023886644053244268
Loss at iteration [1191]: 0.00238858985314385
Loss at iteration [1192]: 0.0023884792078330197
Loss at iteration [1193]: 0.0023883784206779565
Loss at iteration [1194]: 0.0023882747102138726
Loss at iteration [1195]: 0.0023881988734146707
Loss at iteration [1196]: 0.002388072877899962
Loss at iteration [1197]: 0.002387972377726265
Loss at iteration [1198]: 0.002387870133773663
Loss at iteration [1199]: 0.0023877662387544727
Loss at iteration [1200]: 0.002387657021601938
Loss at iteration [1201]: 0.0023875610263752434
Loss at iteration [1202]: 0.0023874604205007164
Loss at iteration [1203]: 0.0023873643277702605
Loss at iteration [1204]: 0.002387261397197889
Loss at iteration [1205]: 0.002387145980778983
Loss at iteration [1206]: 0.0023870379962905373
Loss at iteration [1207]: 0.0023869257651078545
Loss at iteration [1208]: 0.0023868088786475447
Loss at iteration [1209]: 0.0023866839716708004
Loss at iteration [1210]: 0.002386552946948264
Loss at iteration [1211]: 0.0023864166782810755
Loss at iteration [1212]: 0.0023862780204197127
Loss at iteration [1213]: 0.0023861822914469197
Loss at iteration [1214]: 0.0023860077198390147
Loss at iteration [1215]: 0.0023858808338383616
Loss at iteration [1216]: 0.0023857466160194917
Loss at iteration [1217]: 0.002385613741549019
Loss at iteration [1218]: 0.0023854877753672686
Loss at iteration [1219]: 0.002385360913785478
Loss at iteration [1220]: 0.0023852137675931563
Loss at iteration [1221]: 0.0023851425044815566
Loss at iteration [1222]: 0.0023850051870566687
Loss at iteration [1223]: 0.0023848446186894045
Loss at iteration [1224]: 0.0023847320015573806
Loss at iteration [1225]: 0.002384597080126947
Loss at iteration [1226]: 0.0023844685885915217
Loss at iteration [1227]: 0.0023843545835354283
Loss at iteration [1228]: 0.002384218072022722
Loss at iteration [1229]: 0.0023840821501692065
Loss at iteration [1230]: 0.002383944641419476
Loss at iteration [1231]: 0.002383802729224545
Loss at iteration [1232]: 0.002383647165245302
Loss at iteration [1233]: 0.002383493296066921
Loss at iteration [1234]: 0.002383423262497923
Loss at iteration [1235]: 0.0023832348541508444
Loss at iteration [1236]: 0.0023831626271433428
Loss at iteration [1237]: 0.002383082657435239
Loss at iteration [1238]: 0.0023829130225604474
Loss at iteration [1239]: 0.0023827337947763825
Loss at iteration [1240]: 0.0023826605454015637
Loss at iteration [1241]: 0.0023825066965678324
Loss at iteration [1242]: 0.0023823796214020314
Loss at iteration [1243]: 0.002382265725391278
Loss at iteration [1244]: 0.0023821575244348902
Loss at iteration [1245]: 0.002382060558744814
Loss at iteration [1246]: 0.0023819401884551134
Loss at iteration [1247]: 0.0023818003665563026
Loss at iteration [1248]: 0.002381720566350118
Loss at iteration [1249]: 0.00238157281818753
Loss at iteration [1250]: 0.0023814971742755144
Loss at iteration [1251]: 0.002381423377016578
Loss at iteration [1252]: 0.0023813084642258886
Loss at iteration [1253]: 0.0023811673312950058
Loss at iteration [1254]: 0.0023810214792756453
Loss at iteration [1255]: 0.002380916596547838
Loss at iteration [1256]: 0.0023808131379862824
Loss at iteration [1257]: 0.0023806834078168443
Loss at iteration [1258]: 0.002380538760454233
Loss at iteration [1259]: 0.002380471520755818
