Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.0001
Beta type                             :HS
Total number of function evaluations  : 2738
Total number of iterations            : 938
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 5.882600545883179
Loss at iteration [648]: 0.15539019330532855
Loss at iteration [649]: 0.15533224594041165
Loss at iteration [650]: 0.15533224594041165
Loss at iteration [651]: 0.1553085654905092
Loss at iteration [652]: 0.15527953165049946
Loss at iteration [653]: 0.15526227175409252
Loss at iteration [654]: 0.15525342994880462
Loss at iteration [655]: 0.1552394283254274
Loss at iteration [656]: 0.1552373077832783
Loss at iteration [657]: 0.1552140988825614
Loss at iteration [658]: 0.15520148050515875
Loss at iteration [659]: 0.15517692497881483
Loss at iteration [660]: 0.15512258918632144
Loss at iteration [661]: 0.15504713306825163
Loss at iteration [662]: 0.15504713306825163
Loss at iteration [663]: 0.15502515006185863
Loss at iteration [664]: 0.15498350503632638
Loss at iteration [665]: 0.15496606749144115
Loss at iteration [666]: 0.15493474405858645
Loss at iteration [667]: 0.1549079810375241
Loss at iteration [668]: 0.15487033117823815
Loss at iteration [669]: 0.15486219617235528
Loss at iteration [670]: 0.15482345440056614
Loss at iteration [671]: 0.1548003335370136
Loss at iteration [672]: 0.1548003335370136
Loss at iteration [673]: 0.1547770669698396
Loss at iteration [674]: 0.15477647146822646
Loss at iteration [675]: 0.154773736773887
Loss at iteration [676]: 0.15475765379204084
Loss at iteration [677]: 0.1547405334246099
Loss at iteration [678]: 0.15473788475738684
Loss at iteration [679]: 0.15470671733777006
Loss at iteration [680]: 0.15470468789059003
Loss at iteration [681]: 0.1546841509963692
Loss at iteration [682]: 0.1546611740663567
Loss at iteration [683]: 0.15462455549051174
Loss at iteration [684]: 0.15460565340226315
Loss at iteration [685]: 0.15460565340226315
Loss at iteration [686]: 0.15457164661131506
Loss at iteration [687]: 0.15456016646378828
Loss at iteration [688]: 0.15454647042632255
Loss at iteration [689]: 0.15452466555507727
Loss at iteration [690]: 0.15452102117798874
Loss at iteration [691]: 0.15450301142564463
Loss at iteration [692]: 0.15449860259016812
Loss at iteration [693]: 0.1544962566509937
Loss at iteration [694]: 0.1544901259006394
Loss at iteration [695]: 0.15448824457245938
Loss at iteration [696]: 0.1544774866814733
Loss at iteration [697]: 0.1544774866814733
Loss at iteration [698]: 0.15447497822266834
Loss at iteration [699]: 0.15447345755172212
Loss at iteration [700]: 0.15447219252043365
Loss at iteration [701]: 0.15446979145759954
Loss at iteration [702]: 0.15446738831137197
Loss at iteration [703]: 0.15446708811004362
Loss at iteration [704]: 0.15446348980367486
Loss at iteration [705]: 0.15445998514905945
Loss at iteration [706]: 0.1544594555644374
Loss at iteration [707]: 0.15445643629432568
Loss at iteration [708]: 0.1544548304565919
Loss at iteration [709]: 0.1544536950601417
Loss at iteration [710]: 0.15444860325661958
Loss at iteration [711]: 0.15444115682028933
Loss at iteration [712]: 0.15443728639927515
Loss at iteration [713]: 0.15440520617589068
Loss at iteration [714]: 0.15440520617589068
Loss at iteration [715]: 0.15437648181936445
Loss at iteration [716]: 0.15436816479778395
Loss at iteration [717]: 0.1543620557135556
Loss at iteration [718]: 0.15435634159198344
Loss at iteration [719]: 0.15434535371782004
Loss at iteration [720]: 0.15433722625341806
Loss at iteration [721]: 0.15433273398465805
Loss at iteration [722]: 0.15432933602984894
Loss at iteration [723]: 0.15432492622225819
Loss at iteration [724]: 0.154321531628249
Loss at iteration [725]: 0.15432127219542258
Loss at iteration [726]: 0.15432022358952469
Loss at iteration [727]: 0.1543191008299043
Loss at iteration [728]: 0.15431736509553617
Loss at iteration [729]: 0.15431736509553617
Loss at iteration [730]: 0.15431234341902642
Loss at iteration [731]: 0.15431227846339135
Loss at iteration [732]: 0.15431075431393
Loss at iteration [733]: 0.15431044089221763
Loss at iteration [734]: 0.15430910046945245
Loss at iteration [735]: 0.15430842301261632
Loss at iteration [736]: 0.1543059517510775
Loss at iteration [737]: 0.15430039621294211
Loss at iteration [738]: 0.15429068546750754
Loss at iteration [739]: 0.15426490953135705
Loss at iteration [740]: 0.15288540600646433
Loss at iteration [741]: 0.152066701761003
Loss at iteration [742]: 0.14266614593821678
Loss at iteration [743]: 0.14266614593821678
Loss at iteration [744]: 0.14190333546168385
Loss at iteration [745]: 0.13868474982560874
Loss at iteration [746]: 0.1369937687137048
Loss at iteration [747]: 0.1369359594890997
Loss at iteration [748]: 0.13637222746824448
Loss at iteration [749]: 0.13565326395315339
Loss at iteration [750]: 0.13441546917681169
Loss at iteration [751]: 0.13424242049898602
Loss at iteration [752]: 0.13350439593323746
Loss at iteration [753]: 0.13350439593323746
Loss at iteration [754]: 0.13313270572579797
Loss at iteration [755]: 0.13290484146945006
Loss at iteration [756]: 0.13271448353773552
Loss at iteration [757]: 0.13256842861298623
Loss at iteration [758]: 0.1322918092630451
Loss at iteration [759]: 0.1320284061436519
Loss at iteration [760]: 0.131795165707717
Loss at iteration [761]: 0.131795165707717
Loss at iteration [762]: 0.13095698107133716
Loss at iteration [763]: 0.13076622719471687
Loss at iteration [764]: 0.130576857023507
Loss at iteration [765]: 0.13046296624172493
Loss at iteration [766]: 0.13024180399547736
Loss at iteration [767]: 0.13018797246858455
Loss at iteration [768]: 0.1299670278552561
Loss at iteration [769]: 0.1299670278552561
Loss at iteration [770]: 0.1299311427957836
Loss at iteration [771]: 0.12985735532666157
Loss at iteration [772]: 0.12982538436531196
Loss at iteration [773]: 0.12979309609643083
Loss at iteration [774]: 0.12972349198852626
Loss at iteration [775]: 0.12965200912766414
Loss at iteration [776]: 0.1295373297460112
Loss at iteration [777]: 0.1295373297460112
Loss at iteration [778]: 0.12945571109599485
Loss at iteration [779]: 0.12940731068549208
Loss at iteration [780]: 0.12938965171719183
Loss at iteration [781]: 0.12938375282705764
Loss at iteration [782]: 0.129378589125255
Loss at iteration [783]: 0.1293652123576737
Loss at iteration [784]: 0.12935964844589842
Loss at iteration [785]: 0.12934936892640062
Loss at iteration [786]: 0.12934644490026695
Loss at iteration [787]: 0.1293272498875828
Loss at iteration [788]: 0.12932395512485353
Loss at iteration [789]: 0.12930282119968287
Loss at iteration [790]: 0.1292950000361153
Loss at iteration [791]: 0.1292950000361153
Loss at iteration [792]: 0.12929195292032475
Loss at iteration [793]: 0.12928785563446382
Loss at iteration [794]: 0.12928400594791314
Loss at iteration [795]: 0.12928381570797937
Loss at iteration [796]: 0.12927995464503778
Loss at iteration [797]: 0.12927812152153345
Loss at iteration [798]: 0.12927060993330503
Loss at iteration [799]: 0.1292291061088497
Loss at iteration [800]: 0.1290996614250351
Loss at iteration [801]: 0.12890454510127547
Loss at iteration [802]: 0.128422241884188
Loss at iteration [803]: 0.128422241884188
Loss at iteration [804]: 0.12809943608049135
Loss at iteration [805]: 0.12799463366031008
Loss at iteration [806]: 0.12773627179499264
Loss at iteration [807]: 0.12764130638536278
Loss at iteration [808]: 0.12756143697403532
Loss at iteration [809]: 0.1275262844043125
Loss at iteration [810]: 0.12734494366027208
Loss at iteration [811]: 0.12713031092094362
Loss at iteration [812]: 0.12699798573856366
Loss at iteration [813]: 0.12699798573856366
Loss at iteration [814]: 0.1268377400641657
Loss at iteration [815]: 0.1268020427398705
Loss at iteration [816]: 0.12668455820518051
Loss at iteration [817]: 0.12656727057246236
Loss at iteration [818]: 0.1265176544979393
Loss at iteration [819]: 0.12649339063151083
Loss at iteration [820]: 0.12646230405565217
Loss at iteration [821]: 0.1264278366154989
Loss at iteration [822]: 0.1263791857763415
Loss at iteration [823]: 0.1263791857763415
Loss at iteration [824]: 0.1263450155796591
Loss at iteration [825]: 0.1263312945360166
Loss at iteration [826]: 0.12631805315891287
Loss at iteration [827]: 0.12630884404555456
Loss at iteration [828]: 0.1263018512470757
Loss at iteration [829]: 0.12628777018953413
Loss at iteration [830]: 0.1262839306698126
Loss at iteration [831]: 0.12625666014162806
Loss at iteration [832]: 0.12621706147432407
Loss at iteration [833]: 0.1262088388724551
Loss at iteration [834]: 0.126179781692988
Loss at iteration [835]: 0.12614489289074285
Loss at iteration [836]: 0.12611299491899508
Loss at iteration [837]: 0.12611299491899508
Loss at iteration [838]: 0.12611108049570766
Loss at iteration [839]: 0.12609240415114817
Loss at iteration [840]: 0.12608847894153014
Loss at iteration [841]: 0.1260844608947392
Loss at iteration [842]: 0.12607887212938398
Loss at iteration [843]: 0.12607651841906486
Loss at iteration [844]: 0.12607595389262255
Loss at iteration [845]: 0.126062546089006
Loss at iteration [846]: 0.12605824062553275
Loss at iteration [847]: 0.12604898781874466
Loss at iteration [848]: 0.12601659217009964
Loss at iteration [849]: 0.1259853882192868
Loss at iteration [850]: 0.12597575605646674
Loss at iteration [851]: 0.12596629384106006
Loss at iteration [852]: 0.12594103360150302
Loss at iteration [853]: 0.12594103360150302
Loss at iteration [854]: 0.1259254808086253
Loss at iteration [855]: 0.1259200442943118
Loss at iteration [856]: 0.12591613753802294
Loss at iteration [857]: 0.12591429546464025
Loss at iteration [858]: 0.12590780659556772
Loss at iteration [859]: 0.12590441188438325
Loss at iteration [860]: 0.12590294162539178
Loss at iteration [861]: 0.1258990687315643
Loss at iteration [862]: 0.12589293833129633
Loss at iteration [863]: 0.125892070186892
Loss at iteration [864]: 0.12588937029999195
Loss at iteration [865]: 0.12588529819120672
Loss at iteration [866]: 0.12588024010305957
Loss at iteration [867]: 0.12587472983789105
Loss at iteration [868]: 0.1258720846721631
Loss at iteration [869]: 0.12586709018595252
Loss at iteration [870]: 0.12586021049316778
Loss at iteration [871]: 0.12583533848582842
Loss at iteration [872]: 0.12565504746416145
Loss at iteration [873]: 0.12565504746416145
Loss at iteration [874]: 0.12556799126016935
Loss at iteration [875]: 0.1255398815132844
Loss at iteration [876]: 0.1255308029220595
Loss at iteration [877]: 0.1255071200352487
Loss at iteration [878]: 0.12548389165004165
Loss at iteration [879]: 0.1254753290347547
Loss at iteration [880]: 0.12546643432450108
Loss at iteration [881]: 0.1254179161548558
Loss at iteration [882]: 0.12541790486908297
Loss at iteration [883]: 0.12541790486908297
Loss at iteration [884]: 0.12541771861570153
Loss at iteration [885]: 0.1254115961680413
Loss at iteration [886]: 0.1254052868540948
Loss at iteration [887]: 0.12540509490580828
Loss at iteration [888]: 0.12540127889527553
Loss at iteration [889]: 0.12539781389242
Loss at iteration [890]: 0.12539633346733006
Loss at iteration [891]: 0.12539590487449664
Loss at iteration [892]: 0.12539163907299505
Loss at iteration [893]: 0.12538283945741846
Loss at iteration [894]: 0.12537384303044843
Loss at iteration [895]: 0.12535636392320088
Loss at iteration [896]: 0.12535202326048747
Loss at iteration [897]: 0.12533919986784187
Loss at iteration [898]: 0.12533919986784187
Loss at iteration [899]: 0.12533270319759485
Loss at iteration [900]: 0.1253326367892279
Loss at iteration [901]: 0.1253319402406242
Loss at iteration [902]: 0.12532477550612192
Loss at iteration [903]: 0.12532313596629238
Loss at iteration [904]: 0.12532024691285085
Loss at iteration [905]: 0.1253144112180228
Loss at iteration [906]: 0.12531172730478776
Loss at iteration [907]: 0.12530862006525031
Loss at iteration [908]: 0.12530052748708484
Loss at iteration [909]: 0.12528726009174607
Loss at iteration [910]: 0.1252815804357948
Loss at iteration [911]: 0.12525906010207186
Loss at iteration [912]: 0.1252428190634689
Loss at iteration [913]: 0.12523667023195476
Loss at iteration [914]: 0.12522989258563433
Loss at iteration [915]: 0.12522989258563433
Loss at iteration [916]: 0.12522266005506574
Loss at iteration [917]: 0.12521712083329598
Loss at iteration [918]: 0.12521299367267008
Loss at iteration [919]: 0.12521270877874008
Loss at iteration [920]: 0.12521247948903788
Loss at iteration [921]: 0.12521003522580185
Loss at iteration [922]: 0.1252088060658742
Loss at iteration [923]: 0.12520772488849616
Loss at iteration [924]: 0.12520450690162505
Loss at iteration [925]: 0.1251970326814778
Loss at iteration [926]: 0.12519243813640177
Loss at iteration [927]: 0.12519228361741874
Loss at iteration [928]: 0.12519046416019136
Loss at iteration [929]: 0.1251885937234398
Loss at iteration [930]: 0.12518485030449564
Loss at iteration [931]: 0.12518330501967023
Loss at iteration [932]: 0.12517839728749272
Loss at iteration [933]: 0.1251605945532112
Loss at iteration [934]: 0.1251605945532112
Loss at iteration [935]: 0.12515181421080562
Loss at iteration [936]: 0.1251499748733921
Loss at iteration [937]: 0.12514679787062946
Loss at iteration [938]: 0.12514536475097485
Loss at iteration [939]: 0.1251414175273782
Loss at iteration [940]: 0.12513599572124573
Loss at iteration [941]: 0.1251348160694728
Loss at iteration [942]: 0.12513464709221941
Loss at iteration [943]: 0.12513249243662802
Loss at iteration [944]: 0.12512964307013288
Loss at iteration [945]: 0.1251274394597729
Loss at iteration [946]: 0.12512094541050348
Loss at iteration [947]: 0.1251189254466998
Loss at iteration [948]: 0.1251189254466998
Loss at iteration [949]: 0.1251156179471343
Loss at iteration [950]: 0.1251151274805221
Loss at iteration [951]: 0.12511333026660754
Loss at iteration [952]: 0.1251131381815147
Loss at iteration [953]: 0.12511251944255464
Loss at iteration [954]: 0.12511181226099288
Loss at iteration [955]: 0.12511008369944704
Loss at iteration [956]: 0.1251092194028327
Loss at iteration [957]: 0.12510909050759117
Loss at iteration [958]: 0.12510600307962494
Loss at iteration [959]: 0.12509288007580038
Loss at iteration [960]: 0.12508481869553517
Loss at iteration [961]: 0.12491017710756672
Loss at iteration [962]: 0.12491017710756672
Loss at iteration [963]: 0.12484568080751399
Loss at iteration [964]: 0.12482003079323273
Loss at iteration [965]: 0.12479516406212367
Loss at iteration [966]: 0.12474934535255387
Loss at iteration [967]: 0.12474313052828
Loss at iteration [968]: 0.12473438624185099
Loss at iteration [969]: 0.1247281957954415
Loss at iteration [970]: 0.12472324594703424
Loss at iteration [971]: 0.12471946091740824
Loss at iteration [972]: 0.12471540404450467
Loss at iteration [973]: 0.12471076880194094
Loss at iteration [974]: 0.12470498676117721
Loss at iteration [975]: 0.12470427247122814
Loss at iteration [976]: 0.12470060093682327
Loss at iteration [977]: 0.12470060093682327
Loss at iteration [978]: 0.1246966684984534
Loss at iteration [979]: 0.12469352284230152
Loss at iteration [980]: 0.1246935181236649
Loss at iteration [981]: 0.12469195126337985
Loss at iteration [982]: 0.1246911866697049
Loss at iteration [983]: 0.12468755187650876
Loss at iteration [984]: 0.12468203928695001
Loss at iteration [985]: 0.12467814169878905
Loss at iteration [986]: 0.12467353292020313
Loss at iteration [987]: 0.12467353292020313
Loss at iteration [988]: 0.12466839648922524
Loss at iteration [989]: 0.12466757412278558
Loss at iteration [990]: 0.12466342867382203
Loss at iteration [991]: 0.12466287042231634
Loss at iteration [992]: 0.12466276612929908
Loss at iteration [993]: 0.12466083052187012
Loss at iteration [994]: 0.12466007667795145
Loss at iteration [995]: 0.12465941300563126
Loss at iteration [996]: 0.12465941300563126
Loss at iteration [997]: 0.12465603335315563
Loss at iteration [998]: 0.12465523721879603
Loss at iteration [999]: 0.12465519767788673
Loss at iteration [1000]: 0.12465430589064656
Loss at iteration [1001]: 0.12465407911672374
Loss at iteration [1002]: 0.12465300722286446
Loss at iteration [1003]: 0.12465289546463959
Loss at iteration [1004]: 0.12465258476973066
Loss at iteration [1005]: 0.124652429199516
Loss at iteration [1006]: 0.12465005484068273
Loss at iteration [1007]: 0.12464971169356596
Loss at iteration [1008]: 0.12464971169356596
Loss at iteration [1009]: 0.12464254458181166
Loss at iteration [1010]: 0.12464236180687482
Loss at iteration [1011]: 0.12464033256980546
Loss at iteration [1012]: 0.1246395258537411
Loss at iteration [1013]: 0.12463890911212619
Loss at iteration [1014]: 0.12463867877121472
Loss at iteration [1015]: 0.1246375403496352
Loss at iteration [1016]: 0.12463616813833457
Loss at iteration [1017]: 0.12463614172968253
Loss at iteration [1018]: 0.12463556664243315
Loss at iteration [1019]: 0.12463529960969183
Loss at iteration [1020]: 0.12463529960969183
Loss at iteration [1021]: 0.12463458901472213
Loss at iteration [1022]: 0.1246345721413757
Loss at iteration [1023]: 0.12463455458383206
Loss at iteration [1024]: 0.12463450958035434
Loss at iteration [1025]: 0.12463429856830681
Loss at iteration [1026]: 0.1246341582125046
Loss at iteration [1027]: 0.12463350457143793
Loss at iteration [1028]: 0.12463259065724638
Loss at iteration [1029]: 0.12463259065724638
Loss at iteration [1030]: 0.12463203988593378
Loss at iteration [1031]: 0.12463191954437723
Loss at iteration [1032]: 0.12463175915944547
Loss at iteration [1033]: 0.1246316558626867
Loss at iteration [1034]: 0.1246314991065057
Loss at iteration [1035]: 0.1246314253165494
Loss at iteration [1036]: 0.12463125320579997
