Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :HS
Total number of function evaluations  : 2468
Total number of iterations            : 694
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 7.070686340332031
Loss at iteration [649]: 0.7089050772420004
Loss at iteration [650]: 0.7089013995878535
Loss at iteration [651]: 0.7088963554109712
Loss at iteration [652]: 0.7088915314083946
Loss at iteration [653]: 0.7088860900939397
Loss at iteration [654]: 0.7088860900939397
Loss at iteration [655]: 0.708880132028208
Loss at iteration [656]: 0.708875833149364
Loss at iteration [657]: 0.7088727173015062
Loss at iteration [658]: 0.7088712504297474
Loss at iteration [659]: 0.7088679942228814
Loss at iteration [660]: 0.7088679942228814
Loss at iteration [661]: 0.7088606470953541
Loss at iteration [662]: 0.70885979330203
Loss at iteration [663]: 0.7088571744135096
Loss at iteration [664]: 0.7088555600515359
Loss at iteration [665]: 0.7088542539348717
Loss at iteration [666]: 0.7088542539348717
Loss at iteration [667]: 0.7088526640106844
Loss at iteration [668]: 0.7088522728032067
Loss at iteration [669]: 0.708851555884268
Loss at iteration [670]: 0.7088499467188774
Loss at iteration [671]: 0.7088491848431997
Loss at iteration [672]: 0.7088491848431997
Loss at iteration [673]: 0.7088479942623326
Loss at iteration [674]: 0.708846845552133
Loss at iteration [675]: 0.7088453265152834
Loss at iteration [676]: 0.7088446500271967
Loss at iteration [677]: 0.7088429385069863
Loss at iteration [678]: 0.7088429385069863
Loss at iteration [679]: 0.7088389397056288
Loss at iteration [680]: 0.7088377428622195
Loss at iteration [681]: 0.7088361699685702
Loss at iteration [682]: 0.7088350436794426
Loss at iteration [683]: 0.7088334860106225
Loss at iteration [684]: 0.7088334860106225
Loss at iteration [685]: 0.7088319257462669
Loss at iteration [686]: 0.7088314275121393
Loss at iteration [687]: 0.7088311037065796
Loss at iteration [688]: 0.708830606753647
Loss at iteration [689]: 0.7088296782489174
Loss at iteration [690]: 0.7088296782489174
Loss at iteration [691]: 0.7088281351538743
Loss at iteration [692]: 0.7088274775566434
Loss at iteration [693]: 0.7088269635491492
Loss at iteration [694]: 0.708826330014632
Loss at iteration [695]: 0.7088259290378743
Loss at iteration [696]: 0.7088259290378743
Loss at iteration [697]: 0.708824960157812
Loss at iteration [698]: 0.7088246907203332
Loss at iteration [699]: 0.70882364241358
Loss at iteration [700]: 0.7088232771462659
Loss at iteration [701]: 0.7088232771462659
Loss at iteration [702]: 0.7088227203596081
Loss at iteration [703]: 0.7088223009654065
Loss at iteration [704]: 0.7088219150335604
Loss at iteration [705]: 0.7088213453248564
Loss at iteration [706]: 0.7088213453248564
Loss at iteration [707]: 0.7088211074380986
Loss at iteration [708]: 0.7088208851765407
Loss at iteration [709]: 0.7088206043447204
Loss at iteration [710]: 0.7088204331839663
Loss at iteration [711]: 0.7088204331839663
Loss at iteration [712]: 0.7088202599018352
Loss at iteration [713]: 0.7088200998584198
Loss at iteration [714]: 0.7088200753514098
Loss at iteration [715]: 0.7088199242662201
Loss at iteration [716]: 0.7088199242662201
Loss at iteration [717]: 0.7088194994513051
Loss at iteration [718]: 0.7088193625801079
Loss at iteration [719]: 0.7088193265026251
Loss at iteration [720]: 0.7088190612967624
Loss at iteration [721]: 0.7088190612967624
Loss at iteration [722]: 0.7088184021503771
Loss at iteration [723]: 0.7088181203180418
Loss at iteration [724]: 0.708817998241972
Loss at iteration [725]: 0.7088176419468776
Loss at iteration [726]: 0.7088176419468776
Loss at iteration [727]: 0.7088173650960348
Loss at iteration [728]: 0.7088172015069821
Loss at iteration [729]: 0.7088171103687828
Loss at iteration [730]: 0.7088170286836557
Loss at iteration [731]: 0.7088170286836557
Loss at iteration [732]: 0.7088165444722709
Loss at iteration [733]: 0.708816403737854
Loss at iteration [734]: 0.7088161359298167
Loss at iteration [735]: 0.708815975218344
Loss at iteration [736]: 0.708815975218344
Loss at iteration [737]: 0.7088156694868677
Loss at iteration [738]: 0.7088154350571331
Loss at iteration [739]: 0.708815408801035
Loss at iteration [740]: 0.7088153745034075
Loss at iteration [741]: 0.7088153745034075
Loss at iteration [742]: 0.708815052458191
Loss at iteration [743]: 0.7088149839444401
Loss at iteration [744]: 0.7088149464252893
Loss at iteration [745]: 0.708814848866633
Loss at iteration [746]: 0.708814848866633
Loss at iteration [747]: 0.7088146891593127
Loss at iteration [748]: 0.7088146420810102
Loss at iteration [749]: 0.7088145858219822
Loss at iteration [750]: 0.7088145847541962
Loss at iteration [751]: 0.7088145847541962
Loss at iteration [752]: 0.7088144766976637
Loss at iteration [753]: 0.7088144520923465
Loss at iteration [754]: 0.7088144293704365
Loss at iteration [755]: 0.7088143942645762
Loss at iteration [756]: 0.7088143942645762
Loss at iteration [757]: 0.7088143230677576
Loss at iteration [758]: 0.7088143104522294
Loss at iteration [759]: 0.7088143000075037
Loss at iteration [760]: 0.7088142875792525
Loss at iteration [761]: 0.7088142875792525
Loss at iteration [762]: 0.7088142346469165
Loss at iteration [763]: 0.7088142230771198
Loss at iteration [764]: 0.7088142111807426
Loss at iteration [765]: 0.7088141896987796
Loss at iteration [766]: 0.7088141896987796
Loss at iteration [767]: 0.7088141644803366
Loss at iteration [768]: 0.708814163470082
Loss at iteration [769]: 0.7088141513410164
Loss at iteration [770]: 0.7088141513410164
Loss at iteration [771]: 0.7088141423811289
Loss at iteration [772]: 0.7088141342464203
Loss at iteration [773]: 0.7088141279481655
Loss at iteration [774]: 0.7088141268021294
Loss at iteration [775]: 0.7088141268021294
Loss at iteration [776]: 0.7088141047206675
Loss at iteration [777]: 0.708814104042915
