Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.01
Beta type                             :FR_PR
Total number of function evaluations  : 3040
Total number of iterations            : 1082
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 43.11123442649841
Loss at iteration [630]: 0.002402891696736598
Loss at iteration [631]: 0.0024026959931294466
Loss at iteration [632]: 0.002402658640459256
Loss at iteration [633]: 0.0024013977347926594
Loss at iteration [634]: 0.0024013977347926594
Loss at iteration [635]: 0.002401336217345448
Loss at iteration [636]: 0.002401197277904559
Loss at iteration [637]: 0.002400484041056681
Loss at iteration [638]: 0.0024002793137549807
Loss at iteration [639]: 0.0024002502809708642
Loss at iteration [640]: 0.0023998623974570417
Loss at iteration [641]: 0.0023997641504941237
Loss at iteration [642]: 0.0023997096414317886
Loss at iteration [643]: 0.002399579137573343
Loss at iteration [644]: 0.002399579137573343
Loss at iteration [645]: 0.002399500181493606
Loss at iteration [646]: 0.0023994754053724633
Loss at iteration [647]: 0.0023994551835885636
Loss at iteration [648]: 0.0023994093719502552
Loss at iteration [649]: 0.002399241216118973
Loss at iteration [650]: 0.0023992021879702796
Loss at iteration [651]: 0.0023991606350203796
Loss at iteration [652]: 0.002398956148867282
Loss at iteration [653]: 0.0023987826656353
Loss at iteration [654]: 0.0023987089720760436
Loss at iteration [655]: 0.0023987089720760436
Loss at iteration [656]: 0.0023986619621968876
Loss at iteration [657]: 0.0023986098195773182
Loss at iteration [658]: 0.0023984891801695613
Loss at iteration [659]: 0.002398452298672996
Loss at iteration [660]: 0.0023984176576426542
Loss at iteration [661]: 0.002398334369602305
Loss at iteration [662]: 0.0023982916400855157
Loss at iteration [663]: 0.0023981980960350252
Loss at iteration [664]: 0.0023981171710362225
Loss at iteration [665]: 0.0023981171710362225
Loss at iteration [666]: 0.002398066871449106
Loss at iteration [667]: 0.0023980405042491677
Loss at iteration [668]: 0.0023979200382875532
Loss at iteration [669]: 0.0023978888412022658
Loss at iteration [670]: 0.002397742368709272
Loss at iteration [671]: 0.0023977277898736696
Loss at iteration [672]: 0.0023976956534121916
Loss at iteration [673]: 0.0023976720440632756
Loss at iteration [674]: 0.0023976447275158718
Loss at iteration [675]: 0.0023976447275158718
Loss at iteration [676]: 0.0023976157725744177
Loss at iteration [677]: 0.0023975793842135208
Loss at iteration [678]: 0.002397503706892203
Loss at iteration [679]: 0.00239746001471328
Loss at iteration [680]: 0.0023973728036015517
Loss at iteration [681]: 0.002397136647629622
Loss at iteration [682]: 0.0023970558330275974
Loss at iteration [683]: 0.0023969947403426387
Loss at iteration [684]: 0.002396838230446136
Loss at iteration [685]: 0.002396838230446136
Loss at iteration [686]: 0.002396796171061826
Loss at iteration [687]: 0.0023967425041814166
Loss at iteration [688]: 0.0023964440031967477
Loss at iteration [689]: 0.002396339216213863
Loss at iteration [690]: 0.0023963193927388302
Loss at iteration [691]: 0.0023962066242585876
Loss at iteration [692]: 0.002396109172748802
Loss at iteration [693]: 0.0023960789437873736
Loss at iteration [694]: 0.002396062043544149
Loss at iteration [695]: 0.002396025364063971
Loss at iteration [696]: 0.002396025364063971
Loss at iteration [697]: 0.0023960181154939076
Loss at iteration [698]: 0.002395937080790512
Loss at iteration [699]: 0.0023958129457288995
Loss at iteration [700]: 0.002395788549611693
Loss at iteration [701]: 0.0023952266988961565
Loss at iteration [702]: 0.002395036609572885
Loss at iteration [703]: 0.0023949593140523803
Loss at iteration [704]: 0.0023947095377408367
Loss at iteration [705]: 0.0023943873764350953
Loss at iteration [706]: 0.0023943873764350953
Loss at iteration [707]: 0.002394273159644003
Loss at iteration [708]: 0.0023940489519521982
Loss at iteration [709]: 0.0023939606112670857
Loss at iteration [710]: 0.0023938800727872577
Loss at iteration [711]: 0.00239382791386964
Loss at iteration [712]: 0.002393787519650891
Loss at iteration [713]: 0.00239374081637884
Loss at iteration [714]: 0.0023936775517197696
Loss at iteration [715]: 0.0023935899220403384
Loss at iteration [716]: 0.0023935899220403384
Loss at iteration [717]: 0.0023935410142148926
Loss at iteration [718]: 0.0023934635280128606
Loss at iteration [719]: 0.002393371803404714
Loss at iteration [720]: 0.002393339431735017
Loss at iteration [721]: 0.0023932998214094134
Loss at iteration [722]: 0.002393234248604659
Loss at iteration [723]: 0.002393228444373123
Loss at iteration [724]: 0.0023932080112047866
Loss at iteration [725]: 0.002393170103623992
Loss at iteration [726]: 0.002393170103623992
Loss at iteration [727]: 0.0023931613939618297
Loss at iteration [728]: 0.0023931294499632268
Loss at iteration [729]: 0.002393082752511558
Loss at iteration [730]: 0.0023930487783115676
Loss at iteration [731]: 0.002393023259087125
Loss at iteration [732]: 0.002392987884015155
Loss at iteration [733]: 0.002392938960302664
Loss at iteration [734]: 0.002392927676849561
Loss at iteration [735]: 0.0023928828486332702
Loss at iteration [736]: 0.0023928828486332702
Loss at iteration [737]: 0.0023928631751910555
Loss at iteration [738]: 0.0023928433384864463
Loss at iteration [739]: 0.002392787468548537
Loss at iteration [740]: 0.00239273965618594
Loss at iteration [741]: 0.0023926942649055956
Loss at iteration [742]: 0.002392574650147707
Loss at iteration [743]: 0.002391106612829541
Loss at iteration [744]: 0.0023909694371594685
Loss at iteration [745]: 0.0023905173345692824
Loss at iteration [746]: 0.0023905173345692824
Loss at iteration [747]: 0.0023904022703659994
Loss at iteration [748]: 0.002390261367676246
Loss at iteration [749]: 0.002389584931436353
Loss at iteration [750]: 0.0023895447386016256
Loss at iteration [751]: 0.0023894988312228626
Loss at iteration [752]: 0.0023893584901520525
Loss at iteration [753]: 0.002389244499612856
Loss at iteration [754]: 0.002389144671463685
Loss at iteration [755]: 0.002388937607557779
Loss at iteration [756]: 0.0023885451379856855
Loss at iteration [757]: 0.0023885451379856855
Loss at iteration [758]: 0.0023884781028321836
Loss at iteration [759]: 0.0023884275538794035
Loss at iteration [760]: 0.002388286295824928
Loss at iteration [761]: 0.002388213648541876
Loss at iteration [762]: 0.0023881550139531146
Loss at iteration [763]: 0.002387848345732175
Loss at iteration [764]: 0.0023878080804956895
Loss at iteration [765]: 0.0023875817252497896
Loss at iteration [766]: 0.0023875817252497896
Loss at iteration [767]: 0.0023874408837984873
Loss at iteration [768]: 0.002387401430052872
Loss at iteration [769]: 0.002387218226835231
Loss at iteration [770]: 0.00238719625997691
Loss at iteration [771]: 0.0023871281433223844
Loss at iteration [772]: 0.0023870924125920794
Loss at iteration [773]: 0.002387076850440713
Loss at iteration [774]: 0.002387054980431434
Loss at iteration [775]: 0.002386955014549474
Loss at iteration [776]: 0.002386955014549474
Loss at iteration [777]: 0.002386923649137439
Loss at iteration [778]: 0.0023869058704195797
Loss at iteration [779]: 0.002386855887653349
Loss at iteration [780]: 0.0023868196530614128
Loss at iteration [781]: 0.002386764616628833
Loss at iteration [782]: 0.0023867098826989316
Loss at iteration [783]: 0.00238648931485724
Loss at iteration [784]: 0.0023863907649170927
Loss at iteration [785]: 0.0023862927200769004
Loss at iteration [786]: 0.0023862927200769004
Loss at iteration [787]: 0.002386221576890508
Loss at iteration [788]: 0.002386194848543439
Loss at iteration [789]: 0.0023861212753507974
Loss at iteration [790]: 0.002386060396964511
Loss at iteration [791]: 0.002386032897400897
Loss at iteration [792]: 0.00238596339506435
Loss at iteration [793]: 0.0023859214257152313
Loss at iteration [794]: 0.002385829856410033
Loss at iteration [795]: 0.002385693737804833
Loss at iteration [796]: 0.002385673430486312
Loss at iteration [797]: 0.002385673430486312
Loss at iteration [798]: 0.0023856577009896277
Loss at iteration [799]: 0.002385519599077038
Loss at iteration [800]: 0.0023854838978568226
Loss at iteration [801]: 0.0023854607283631942
Loss at iteration [802]: 0.002385366679404491
Loss at iteration [803]: 0.0023853309813692387
Loss at iteration [804]: 0.0023853010585574443
Loss at iteration [805]: 0.002385225756827575
Loss at iteration [806]: 0.0023851897322720974
Loss at iteration [807]: 0.0023851897322720974
Loss at iteration [808]: 0.0023851691190371104
Loss at iteration [809]: 0.0023851386917708474
Loss at iteration [810]: 0.0023850905856061502
Loss at iteration [811]: 0.0023850011494572568
Loss at iteration [812]: 0.0023849336624167405
Loss at iteration [813]: 0.0023848584366928543
Loss at iteration [814]: 0.0023847306985711474
Loss at iteration [815]: 0.0023845139675899396
Loss at iteration [816]: 0.002384465888064559
Loss at iteration [817]: 0.002384465888064559
Loss at iteration [818]: 0.002384442136010238
Loss at iteration [819]: 0.002384325713159587
Loss at iteration [820]: 0.002384298394764116
Loss at iteration [821]: 0.002384189397226749
Loss at iteration [822]: 0.0023841301052536833
Loss at iteration [823]: 0.0023838914751253
Loss at iteration [824]: 0.002383848697644714
Loss at iteration [825]: 0.002383659606098689
Loss at iteration [826]: 0.002383659606098689
Loss at iteration [827]: 0.0023835238868298056
Loss at iteration [828]: 0.002383503921628449
Loss at iteration [829]: 0.0023833576096398434
Loss at iteration [830]: 0.0023833262720540666
Loss at iteration [831]: 0.0023833013792182935
Loss at iteration [832]: 0.0023832315167886904
Loss at iteration [833]: 0.0023831165897396367
Loss at iteration [834]: 0.0023830785556597472
Loss at iteration [835]: 0.0023830605104300196
Loss at iteration [836]: 0.0023829835880330758
Loss at iteration [837]: 0.0023829835880330758
Loss at iteration [838]: 0.0023829708109940223
Loss at iteration [839]: 0.0023829524441012087
Loss at iteration [840]: 0.0023829078692026735
Loss at iteration [841]: 0.0023828114185009573
Loss at iteration [842]: 0.0023827037438515133
Loss at iteration [843]: 0.002382569142550229
Loss at iteration [844]: 0.0023825070344417293
Loss at iteration [845]: 0.002382413589653721
Loss at iteration [846]: 0.002382340464198145
Loss at iteration [847]: 0.002382340464198145
Loss at iteration [848]: 0.002382319222331855
Loss at iteration [849]: 0.0023822650329813518
Loss at iteration [850]: 0.0023821860771852787
Loss at iteration [851]: 0.002382164585226595
Loss at iteration [852]: 0.0023820399680021948
Loss at iteration [853]: 0.002381975394832482
Loss at iteration [854]: 0.002381927031524498
Loss at iteration [855]: 0.002381854863369272
Loss at iteration [856]: 0.0023817154901341316
Loss at iteration [857]: 0.0023817154901341316
Loss at iteration [858]: 0.0023816898644376627
Loss at iteration [859]: 0.0023816500862950114
Loss at iteration [860]: 0.0023815715655009194
Loss at iteration [861]: 0.002381482297284092
Loss at iteration [862]: 0.002381431469145783
Loss at iteration [863]: 0.0023813715671922226
Loss at iteration [864]: 0.002381300814846143
Loss at iteration [865]: 0.002381082569611577
Loss at iteration [866]: 0.002381032460447377
Loss at iteration [867]: 0.002381032460447377
Loss at iteration [868]: 0.002380994895656692
Loss at iteration [869]: 0.0023809539470929972
Loss at iteration [870]: 0.002380858088999056
Loss at iteration [871]: 0.002380831488124749
Loss at iteration [872]: 0.002380797630429788
Loss at iteration [873]: 0.002380751537824823
Loss at iteration [874]: 0.002380688763821386
Loss at iteration [875]: 0.002380602738011564
Loss at iteration [876]: 0.002380505351934866
Loss at iteration [877]: 0.002380505351934866
Loss at iteration [878]: 0.0023804798981608764
Loss at iteration [879]: 0.0023804423491051527
Loss at iteration [880]: 0.002380322089305002
Loss at iteration [881]: 0.00238027573927295
Loss at iteration [882]: 0.002380241245450346
Loss at iteration [883]: 0.0023802065357769013
Loss at iteration [884]: 0.0023801555633601035
Loss at iteration [885]: 0.002380063190510108
Loss at iteration [886]: 0.002380063190510108
Loss at iteration [887]: 0.002380040073469135
Loss at iteration [888]: 0.002379980392649494
Loss at iteration [889]: 0.0023798928105860473
Loss at iteration [890]: 0.002379876793358419
Loss at iteration [891]: 0.0023797819921214714
Loss at iteration [892]: 0.0023797255095433676
Loss at iteration [893]: 0.0023796784090425608
Loss at iteration [894]: 0.002379563506829892
Loss at iteration [895]: 0.0023792327579142403
Loss at iteration [896]: 0.0023792327579142403
Loss at iteration [897]: 0.002379201882365734
Loss at iteration [898]: 0.002379012987937229
Loss at iteration [899]: 0.0023789653829664283
Loss at iteration [900]: 0.002378934945672432
Loss at iteration [901]: 0.0023788878275112896
Loss at iteration [902]: 0.0023787894481371026
Loss at iteration [903]: 0.002378767832499506
Loss at iteration [904]: 0.002378701476403494
Loss at iteration [905]: 0.002378626484189911
Loss at iteration [906]: 0.002378626484189911
Loss at iteration [907]: 0.0023785752458200665
Loss at iteration [908]: 0.0023785497279908206
Loss at iteration [909]: 0.0023784495801144425
Loss at iteration [910]: 0.002378408866162077
Loss at iteration [911]: 0.0023783835436564024
Loss at iteration [912]: 0.002378289411868427
Loss at iteration [913]: 0.0023782584693555326
Loss at iteration [914]: 0.002378211318432368
Loss at iteration [915]: 0.0023780244211759356
Loss at iteration [916]: 0.0023779460552269
Loss at iteration [917]: 0.0023779460552269
Loss at iteration [918]: 0.002377925560722817
Loss at iteration [919]: 0.0023777760929311106
Loss at iteration [920]: 0.0023776991295035646
Loss at iteration [921]: 0.002377668842707211
Loss at iteration [922]: 0.0023775797764645393
Loss at iteration [923]: 0.0023775532856197238
Loss at iteration [924]: 0.0023775103584718804
Loss at iteration [925]: 0.0023774869839597846
Loss at iteration [926]: 0.002377437600005676
Loss at iteration [927]: 0.002377437600005676
Loss at iteration [928]: 0.002377397174323544
Loss at iteration [929]: 0.0023773857522966053
Loss at iteration [930]: 0.0023773331111774255
Loss at iteration [931]: 0.002377314882478867
Loss at iteration [932]: 0.0023772568098394896
Loss at iteration [933]: 0.0023771624920644447
Loss at iteration [934]: 0.0023770393730924363
Loss at iteration [935]: 0.002376885406093831
Loss at iteration [936]: 0.0023768258679348637
Loss at iteration [937]: 0.0023768258679348637
Loss at iteration [938]: 0.0023767835019124555
Loss at iteration [939]: 0.0023767344243007843
Loss at iteration [940]: 0.0023765929465907835
Loss at iteration [941]: 0.0023764769973966295
Loss at iteration [942]: 0.0023764434093719185
Loss at iteration [943]: 0.0023763984060243422
Loss at iteration [944]: 0.002376345600351858
Loss at iteration [945]: 0.0023762217298496473
Loss at iteration [946]: 0.0023762217298496473
Loss at iteration [947]: 0.0023761197898459823
Loss at iteration [948]: 0.0023760804018601255
Loss at iteration [949]: 0.0023759532326516793
Loss at iteration [950]: 0.00237587317931113
Loss at iteration [951]: 0.002375826076493731
Loss at iteration [952]: 0.002375767544227927
Loss at iteration [953]: 0.0023757121809893683
Loss at iteration [954]: 0.0023756270632877417
Loss at iteration [955]: 0.0023756091686441866
Loss at iteration [956]: 0.0023754781997318017
Loss at iteration [957]: 0.0023754781997318017
Loss at iteration [958]: 0.002375456476128566
Loss at iteration [959]: 0.0023754227855850183
Loss at iteration [960]: 0.0023753946893985585
Loss at iteration [961]: 0.0023753784633400547
Loss at iteration [962]: 0.0023753168078085507
Loss at iteration [963]: 0.0023752969096613365
Loss at iteration [964]: 0.0023752205686318633
Loss at iteration [965]: 0.0023751618332701323
Loss at iteration [966]: 0.002375089775724336
Loss at iteration [967]: 0.002375089775724336
Loss at iteration [968]: 0.0023750667949232213
Loss at iteration [969]: 0.0023750379421907885
Loss at iteration [970]: 0.002374977721894609
Loss at iteration [971]: 0.002374950705692572
Loss at iteration [972]: 0.0023749283057818626
Loss at iteration [973]: 0.0023749036422147265
Loss at iteration [974]: 0.002374866117598887
Loss at iteration [975]: 0.0023748539053438903
Loss at iteration [976]: 0.002374843092625052
Loss at iteration [977]: 0.002374815600031777
Loss at iteration [978]: 0.002374815600031777
Loss at iteration [979]: 0.002374802721532642
Loss at iteration [980]: 0.002374766662563925
Loss at iteration [981]: 0.0023747540214901952
Loss at iteration [982]: 0.0023747066139750937
Loss at iteration [983]: 0.002374675192607099
Loss at iteration [984]: 0.0023746523652584447
Loss at iteration [985]: 0.002374586325773512
Loss at iteration [986]: 0.002374557074064701
Loss at iteration [987]: 0.002374517852746524
Loss at iteration [988]: 0.002374496341639876
Loss at iteration [989]: 0.002374496341639876
Loss at iteration [990]: 0.002374482999903334
Loss at iteration [991]: 0.0023744708966423186
Loss at iteration [992]: 0.002374461169691864
Loss at iteration [993]: 0.002374449690274465
Loss at iteration [994]: 0.002374429968237776
Loss at iteration [995]: 0.002374406760965994
Loss at iteration [996]: 0.002374377617984822
Loss at iteration [997]: 0.0023743592781705794
Loss at iteration [998]: 0.0023743462498087993
Loss at iteration [999]: 0.002374335508123959
Loss at iteration [1000]: 0.0023743224098451772
Loss at iteration [1001]: 0.0023743224098451772
Loss at iteration [1002]: 0.00237431369975643
Loss at iteration [1003]: 0.002374304000883467
Loss at iteration [1004]: 0.0023742896147770547
Loss at iteration [1005]: 0.0023742788160224914
Loss at iteration [1006]: 0.0023742383926496236
Loss at iteration [1007]: 0.0023741802510133104
Loss at iteration [1008]: 0.002374022767539718
Loss at iteration [1009]: 0.002372478074081391
Loss at iteration [1010]: 0.0023714815579250316
Loss at iteration [1011]: 0.0023712534320336196
Loss at iteration [1012]: 0.0023712534320336196
Loss at iteration [1013]: 0.0023711934668269497
Loss at iteration [1014]: 0.002370967395335139
Loss at iteration [1015]: 0.0023702500801673367
Loss at iteration [1016]: 0.0023701204008381204
Loss at iteration [1017]: 0.0023699842338767547
Loss at iteration [1018]: 0.002369950484853759
Loss at iteration [1019]: 0.002369810875984403
Loss at iteration [1020]: 0.0023697002731876376
Loss at iteration [1021]: 0.002369656369791743
Loss at iteration [1022]: 0.0023694320795421085
Loss at iteration [1023]: 0.0023694320795421085
Loss at iteration [1024]: 0.0023693770239395897
Loss at iteration [1025]: 0.0023693461798424604
Loss at iteration [1026]: 0.0023691786234119566
Loss at iteration [1027]: 0.002369154401641854
Loss at iteration [1028]: 0.0023689023879309547
Loss at iteration [1029]: 0.002368852324821273
Loss at iteration [1030]: 0.0023688278699539856
Loss at iteration [1031]: 0.002368764126156716
Loss at iteration [1032]: 0.0023687358252173843
Loss at iteration [1033]: 0.0023687358252173843
Loss at iteration [1034]: 0.00236871717310467
Loss at iteration [1035]: 0.0023686593670068676
Loss at iteration [1036]: 0.0023686184749650437
Loss at iteration [1037]: 0.002368596186088483
Loss at iteration [1038]: 0.002368322166448567
Loss at iteration [1039]: 0.002368223730278799
Loss at iteration [1040]: 0.002368137173475834
Loss at iteration [1041]: 0.002367837241898219
Loss at iteration [1042]: 0.002367837241898219
Loss at iteration [1043]: 0.002367724536221873
Loss at iteration [1044]: 0.00236769397485057
Loss at iteration [1045]: 0.0023676416082490173
Loss at iteration [1046]: 0.00236752448045931
Loss at iteration [1047]: 0.0023674599691083497
Loss at iteration [1048]: 0.0023674019524870665
Loss at iteration [1049]: 0.0023672621663795596
Loss at iteration [1050]: 0.0023672240327779763
Loss at iteration [1051]: 0.002367182698087314
Loss at iteration [1052]: 0.002367182698087314
Loss at iteration [1053]: 0.002367162978056018
Loss at iteration [1054]: 0.002367143052176019
Loss at iteration [1055]: 0.0023671029921384754
Loss at iteration [1056]: 0.002367080945449811
Loss at iteration [1057]: 0.0023670376611305334
Loss at iteration [1058]: 0.0023669559011676305
Loss at iteration [1059]: 0.002366803817660567
Loss at iteration [1060]: 0.002366759779896513
Loss at iteration [1061]: 0.0023667291432554827
Loss at iteration [1062]: 0.002366662092506578
Loss at iteration [1063]: 0.002366662092506578
Loss at iteration [1064]: 0.0023666404848630197
Loss at iteration [1065]: 0.0023665972196333603
Loss at iteration [1066]: 0.0023665756275150123
Loss at iteration [1067]: 0.002366507899755495
Loss at iteration [1068]: 0.002366455041315823
Loss at iteration [1069]: 0.0023663983432180746
Loss at iteration [1070]: 0.0023663319264016574
Loss at iteration [1071]: 0.00236613905787298
Loss at iteration [1072]: 0.0023660156551562252
Loss at iteration [1073]: 0.0023659047002127223
Loss at iteration [1074]: 0.0023659047002127223
Loss at iteration [1075]: 0.002365881061008776
Loss at iteration [1076]: 0.0023657598382987896
Loss at iteration [1077]: 0.0023657089150409794
Loss at iteration [1078]: 0.0023656591859364906
Loss at iteration [1079]: 0.0023654500571026146
Loss at iteration [1080]: 0.002365372685744733
Loss at iteration [1081]: 0.00236521256281524
Loss at iteration [1082]: 0.002365174124677922
Loss at iteration [1083]: 0.0023651229647449323
Loss at iteration [1084]: 0.0023651229647449323
Loss at iteration [1085]: 0.002365101290197606
Loss at iteration [1086]: 0.002365065948488907
Loss at iteration [1087]: 0.0023650156889117938
Loss at iteration [1088]: 0.0023649705691558354
Loss at iteration [1089]: 0.0023649091684833884
Loss at iteration [1090]: 0.002364859807611299
Loss at iteration [1091]: 0.0023647944173709246
Loss at iteration [1092]: 0.0023647219094424777
Loss at iteration [1093]: 0.002364670793043648
Loss at iteration [1094]: 0.00236452784535836
Loss at iteration [1095]: 0.00236452784535836
Loss at iteration [1096]: 0.002364483325847568
Loss at iteration [1097]: 0.002364459434247186
Loss at iteration [1098]: 0.0023644391318363126
Loss at iteration [1099]: 0.0023644092619821335
Loss at iteration [1100]: 0.002364337065491626
Loss at iteration [1101]: 0.0023643074694555967
Loss at iteration [1102]: 0.0023642704292627546
Loss at iteration [1103]: 0.002364202420410873
Loss at iteration [1104]: 0.002364190307913837
Loss at iteration [1105]: 0.002364068721125764
Loss at iteration [1106]: 0.002364068721125764
Loss at iteration [1107]: 0.0023640408918605654
Loss at iteration [1108]: 0.002364003878720111
Loss at iteration [1109]: 0.0023639538678383565
Loss at iteration [1110]: 0.002363926407536902
Loss at iteration [1111]: 0.002363893458187346
Loss at iteration [1112]: 0.002363864374336484
Loss at iteration [1113]: 0.002363833198936204
Loss at iteration [1114]: 0.002363807549343254
Loss at iteration [1115]: 0.00236379210554477
Loss at iteration [1116]: 0.00236379210554477
Loss at iteration [1117]: 0.0023637818535589324
Loss at iteration [1118]: 0.0023637701488383963
Loss at iteration [1119]: 0.002363744072255124
Loss at iteration [1120]: 0.002363706213233756
Loss at iteration [1121]: 0.002363643588812139
Loss at iteration [1122]: 0.0023634895352238144
Loss at iteration [1123]: 0.002363206740097116
Loss at iteration [1124]: 0.0023630475006881863
Loss at iteration [1125]: 0.002361501263766455
Loss at iteration [1126]: 0.002361501263766455
Loss at iteration [1127]: 0.0023611613378645585
Loss at iteration [1128]: 0.002361038895361826
Loss at iteration [1129]: 0.002360469647084695
Loss at iteration [1130]: 0.0023604026772299095
Loss at iteration [1131]: 0.0023602675760755927
Loss at iteration [1132]: 0.002360117195962914
Loss at iteration [1133]: 0.002360082278426551
Loss at iteration [1134]: 0.0023600026063203532
Loss at iteration [1135]: 0.0023599755001177873
Loss at iteration [1136]: 0.0023599755001177873
Loss at iteration [1137]: 0.0023599604091169126
Loss at iteration [1138]: 0.0023598838838307856
Loss at iteration [1139]: 0.0023598338102472968
Loss at iteration [1140]: 0.002359801004435898
Loss at iteration [1141]: 0.0023596705907583866
Loss at iteration [1142]: 0.0023596005151146934
Loss at iteration [1143]: 0.002359571796438607
Loss at iteration [1144]: 0.0023594988258944724
Loss at iteration [1145]: 0.002359460952572382
Loss at iteration [1146]: 0.002359460952572382
Loss at iteration [1147]: 0.0023594459167702265
Loss at iteration [1148]: 0.0023593913387565378
Loss at iteration [1149]: 0.0023593702438432966
Loss at iteration [1150]: 0.0023593417191966424
Loss at iteration [1151]: 0.002359278607946604
Loss at iteration [1152]: 0.002359234171472119
Loss at iteration [1153]: 0.0023591179841642622
Loss at iteration [1154]: 0.0023590020017070774
Loss at iteration [1155]: 0.002358824853787366
Loss at iteration [1156]: 0.002358824853787366
Loss at iteration [1157]: 0.0023587195112775286
Loss at iteration [1158]: 0.0023586559500071227
Loss at iteration [1159]: 0.002358408338080287
Loss at iteration [1160]: 0.002358372121814451
Loss at iteration [1161]: 0.0023582491776525686
Loss at iteration [1162]: 0.002358226241995075
Loss at iteration [1163]: 0.0023581943142540196
Loss at iteration [1164]: 0.00235812387623226
Loss at iteration [1165]: 0.0023580648261964814
Loss at iteration [1166]: 0.0023580258899399066
Loss at iteration [1167]: 0.0023580258899399066
Loss at iteration [1168]: 0.0023579900865669657
Loss at iteration [1169]: 0.00235797152099374
Loss at iteration [1170]: 0.0023579481452734473
Loss at iteration [1171]: 0.002357913800409969
Loss at iteration [1172]: 0.0023578866425286622
Loss at iteration [1173]: 0.002357859034013839
Loss at iteration [1174]: 0.0023578183941867017
Loss at iteration [1175]: 0.00235779165890375
Loss at iteration [1176]: 0.0023577654943330345
Loss at iteration [1177]: 0.0023577462803675365
Loss at iteration [1178]: 0.0023577462803675365
Loss at iteration [1179]: 0.002357736408754195
Loss at iteration [1180]: 0.002357721931104132
Loss at iteration [1181]: 0.0023576930206931222
Loss at iteration [1182]: 0.002357673322521649
Loss at iteration [1183]: 0.0023574787587064285
Loss at iteration [1184]: 0.0023573625632452733
Loss at iteration [1185]: 0.002356918194955472
Loss at iteration [1186]: 0.0023558157166787895
Loss at iteration [1187]: 0.0023549841663988652
Loss at iteration [1188]: 0.00235465756301037
