Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.0001
Beta type                             :HS
Total number of function evaluations  : 3050
Total number of iterations            : 598
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 41.745654821395874
Loss at iteration [630]: 0.002426131520558495
Loss at iteration [631]: 0.0024261030629414296
Loss at iteration [632]: 0.0024260910363486142
Loss at iteration [633]: 0.0024260703866769012
Loss at iteration [634]: 0.0024260343864466764
Loss at iteration [635]: 0.0024260052541177635
Loss at iteration [636]: 0.0024260052541177635
Loss at iteration [637]: 0.002425986134286095
Loss at iteration [638]: 0.002425961239331576
Loss at iteration [639]: 0.0024259263745997775
Loss at iteration [640]: 0.0024259116326882184
Loss at iteration [641]: 0.0024258852325115244
Loss at iteration [642]: 0.0024258852325115244
Loss at iteration [643]: 0.0024258732445321687
Loss at iteration [644]: 0.00242586223576878
Loss at iteration [645]: 0.0024258358898244896
Loss at iteration [646]: 0.002425770341409659
Loss at iteration [647]: 0.002425592135865984
Loss at iteration [648]: 0.002425592135865984
Loss at iteration [649]: 0.0024254660748387895
Loss at iteration [650]: 0.002425446586674193
Loss at iteration [651]: 0.00242513149041012
Loss at iteration [652]: 0.0024251138412302157
Loss at iteration [653]: 0.0024250628848198584
Loss at iteration [654]: 0.0024250628848198584
Loss at iteration [655]: 0.0024250163210959427
Loss at iteration [656]: 0.0024250018071460024
Loss at iteration [657]: 0.0024248392431274117
Loss at iteration [658]: 0.002424818124255624
Loss at iteration [659]: 0.0024246551512954397
Loss at iteration [660]: 0.0024246551512954397
Loss at iteration [661]: 0.00242463158899725
Loss at iteration [662]: 0.002424600734583473
Loss at iteration [663]: 0.002424570089123465
Loss at iteration [664]: 0.0024245435684015697
Loss at iteration [665]: 0.0024245245123746
Loss at iteration [666]: 0.0024244792218437667
Loss at iteration [667]: 0.0024244792218437667
Loss at iteration [668]: 0.002424465792116335
Loss at iteration [669]: 0.002424440133643111
Loss at iteration [670]: 0.002424431174853177
Loss at iteration [671]: 0.002424412758329438
Loss at iteration [672]: 0.0024243973386960656
Loss at iteration [673]: 0.002424311710009666
Loss at iteration [674]: 0.002424311710009666
Loss at iteration [675]: 0.002424234925802944
Loss at iteration [676]: 0.0024242134575320103
Loss at iteration [677]: 0.002424120289376778
Loss at iteration [678]: 0.0024241044880937033
Loss at iteration [679]: 0.002424018482933683
Loss at iteration [680]: 0.002423993189542239
Loss at iteration [681]: 0.002423993189542239
Loss at iteration [682]: 0.002423984099448557
Loss at iteration [683]: 0.002423871256845419
Loss at iteration [684]: 0.0024238352721405415
Loss at iteration [685]: 0.0024238011727697405
Loss at iteration [686]: 0.00242358934370162
Loss at iteration [687]: 0.00242358934370162
Loss at iteration [688]: 0.0024235395859596902
Loss at iteration [689]: 0.0024235189506261806
Loss at iteration [690]: 0.002423466609374142
Loss at iteration [691]: 0.002423449205658958
Loss at iteration [692]: 0.0024234114771857964
Loss at iteration [693]: 0.0024233827327583774
Loss at iteration [694]: 0.0024233827327583774
Loss at iteration [695]: 0.002423360218866429
Loss at iteration [696]: 0.0024233306610587082
Loss at iteration [697]: 0.002423284967326196
Loss at iteration [698]: 0.002423127364015182
Loss at iteration [699]: 0.002422985847934707
Loss at iteration [700]: 0.002422985847934707
Loss at iteration [701]: 0.0024229028359700243
Loss at iteration [702]: 0.00242258025659746
Loss at iteration [703]: 0.002422529837604943
Loss at iteration [704]: 0.0024224564812761642
Loss at iteration [705]: 0.002422344508174825
