Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.01
Beta type                             :HS
Total number of function evaluations  : 3031
Total number of iterations            : 694
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 8.48536205291748
Loss at iteration [650]: 0.7326978538177228
Loss at iteration [651]: 0.7326978538177228
Loss at iteration [652]: 0.7326978538177228
Loss at iteration [653]: 0.7326978538177228
Loss at iteration [654]: 0.7326978538177228
Loss at iteration [655]: 0.7326978538177228
Loss at iteration [656]: 0.7326978538177228
Loss at iteration [657]: 0.7326978538177228
Loss at iteration [658]: 0.7326978538177228
Loss at iteration [659]: 0.7326978538177228
Loss at iteration [660]: 0.7326978538177228
Loss at iteration [661]: 0.7326978538177228
Loss at iteration [662]: 0.7326978538177228
Loss at iteration [663]: 0.7326978538177228
Loss at iteration [664]: 0.7326978538177228
Loss at iteration [665]: 0.7326978538177228
Loss at iteration [666]: 0.7326978538177228
Loss at iteration [667]: 0.7326978538177228
Loss at iteration [668]: 0.7326978538177228
Loss at iteration [669]: 0.7326978538177228
Loss at iteration [670]: 0.7326978538177228
Loss at iteration [671]: 0.7326978538177228
Loss at iteration [672]: 0.7326978538177228
Loss at iteration [673]: 0.7326978538177228
Loss at iteration [674]: 0.7326978538177228
Loss at iteration [675]: 0.7326978538177228
Loss at iteration [676]: 0.7326978538177228
Loss at iteration [677]: 0.7326978538177228
Loss at iteration [678]: 0.7326978538177228
Loss at iteration [679]: 0.7326978538177228
Loss at iteration [680]: 0.7326978538177228
Loss at iteration [681]: 0.7326978538177228
Loss at iteration [682]: 0.7326978538177228
Loss at iteration [683]: 0.7326978538177228
Loss at iteration [684]: 0.7326978538177228
Loss at iteration [685]: 0.7326978538177228
Loss at iteration [686]: 0.7326978538177228
Loss at iteration [687]: 0.7326978538177228
Loss at iteration [688]: 0.7326978538177228
Loss at iteration [689]: 0.7326978538177228
Loss at iteration [690]: 0.7326978538177228
Loss at iteration [691]: 0.7326978538177228
Loss at iteration [692]: 0.7326978538177228
Loss at iteration [693]: 0.7326978538177228
Loss at iteration [694]: 0.7326978538177228
Loss at iteration [695]: 0.7326978538177228
Loss at iteration [696]: 0.7326978538177228
Loss at iteration [697]: 0.7326978538177228
Loss at iteration [698]: 0.7326978538177228
Loss at iteration [699]: 0.7326978538177228
Loss at iteration [700]: 0.7326978538177228
Loss at iteration [701]: 0.7326978538177228
Loss at iteration [702]: 0.7326978538177228
Loss at iteration [703]: 0.7326978538177228
Loss at iteration [704]: 0.7326978538177228
Loss at iteration [705]: 0.7326978538177228
Loss at iteration [706]: 0.7326978538177228
Loss at iteration [707]: 0.7326978538177228
Loss at iteration [708]: 0.7326978538177228
Loss at iteration [709]: 0.7326978538177228
Loss at iteration [710]: 0.7326978538177228
Loss at iteration [711]: 0.7326978538177228
Loss at iteration [712]: 0.7326978538177228
Loss at iteration [713]: 0.7326978538177228
Loss at iteration [714]: 0.7326978538177228
Loss at iteration [715]: 0.7326978538177228
Loss at iteration [716]: 0.7326978538177228
Loss at iteration [717]: 0.7326978538177228
Loss at iteration [718]: 0.7326978538177228
Loss at iteration [719]: 0.7326978538177228
Loss at iteration [720]: 0.7326978538177228
Loss at iteration [721]: 0.7326978538177228
Loss at iteration [722]: 0.7326978538177228
Loss at iteration [723]: 0.7326978538177228
Loss at iteration [724]: 0.7326978538177228
Loss at iteration [725]: 0.7326978538177228
Loss at iteration [726]: 0.7326978538177228
Loss at iteration [727]: 0.7326978538177228
Loss at iteration [728]: 0.7326978538177228
Loss at iteration [729]: 0.7326978538177228
Loss at iteration [730]: 0.7326978538177228
Loss at iteration [731]: 0.7326978538177228
Loss at iteration [732]: 0.7326978538177228
Loss at iteration [733]: 0.7326978538177228
Loss at iteration [734]: 0.7326978538177228
Loss at iteration [735]: 0.7326978538177228
Loss at iteration [736]: 0.7326978538177228
Loss at iteration [737]: 0.7326978538177228
Loss at iteration [738]: 0.7326978538177228
Loss at iteration [739]: 0.7326978538177228
Loss at iteration [740]: 0.7326978538177228
Loss at iteration [741]: 0.7326978538177228
Loss at iteration [742]: 0.7326978538177228
Loss at iteration [743]: 0.7326978538177228
Loss at iteration [744]: 0.7326978538177228
Loss at iteration [745]: 0.7326978538177228
Loss at iteration [746]: 0.7326978538177228
Loss at iteration [747]: 0.7326978538177228
Loss at iteration [748]: 0.7326978538177228
Loss at iteration [749]: 0.7326978538177228
Loss at iteration [750]: 0.7326978538177228
Loss at iteration [751]: 0.7326978538177228
Loss at iteration [752]: 0.7326978538177228
Loss at iteration [753]: 0.7326978538177228
Loss at iteration [754]: 0.7326978538177228
Loss at iteration [755]: 0.7326978538177228
Loss at iteration [756]: 0.7326978538177228
Loss at iteration [757]: 0.7326978538177228
Loss at iteration [758]: 0.7326978538177228
Loss at iteration [759]: 0.7326978538177228
Loss at iteration [760]: 0.7326978538177228
Loss at iteration [761]: 0.7326978538177228
Loss at iteration [762]: 0.7326978538177228
Loss at iteration [763]: 0.7326978538177228
Loss at iteration [764]: 0.7326978538177228
Loss at iteration [765]: 0.7326978538177228
Loss at iteration [766]: 0.7326978538177228
Loss at iteration [767]: 0.7326978538177228
Loss at iteration [768]: 0.7326978538177228
Loss at iteration [769]: 0.7326978538177228
Loss at iteration [770]: 0.7326978538177228
Loss at iteration [771]: 0.7326978538177228
Loss at iteration [772]: 0.7326978538177228
Loss at iteration [773]: 0.7326978538177228
Loss at iteration [774]: 0.7326978538177228
Loss at iteration [775]: 0.7326978538177228
Loss at iteration [776]: 0.7326978538177228
Loss at iteration [777]: 0.7326978538177228
Loss at iteration [778]: 0.7326978538177228
Loss at iteration [779]: 0.7326978538177228
Loss at iteration [780]: 0.7326978538177228
Loss at iteration [781]: 0.7326978538177228
Loss at iteration [782]: 0.7326978538177228
Loss at iteration [783]: 0.7326978538177228
Loss at iteration [784]: 0.7326978538177228
Loss at iteration [785]: 0.7326978538177228
Loss at iteration [786]: 0.7326978538177228
Loss at iteration [787]: 0.7326978538177228
Loss at iteration [788]: 0.7326978538177228
Loss at iteration [789]: 0.7326978538177228
Loss at iteration [790]: 0.7326978538177228
Loss at iteration [791]: 0.7326978538177228
Loss at iteration [792]: 0.7326978538177228
Loss at iteration [793]: 0.7326978538177228
Loss at iteration [794]: 0.7326978538177228
Loss at iteration [795]: 0.7326978538177228
Loss at iteration [796]: 0.7326978538177228
Loss at iteration [797]: 0.7326978538177228
Loss at iteration [798]: 0.7326978538177228
Loss at iteration [799]: 0.7326978538177228
Loss at iteration [800]: 0.7326978538177228
Loss at iteration [801]: 0.7326978538177228
Loss at iteration [802]: 0.7326978538177228
Loss at iteration [803]: 0.7326978538177228
Loss at iteration [804]: 0.7326978538177228
Loss at iteration [805]: 0.7326978538177228
Loss at iteration [806]: 0.7326978538177228
Loss at iteration [807]: 0.7326978538177228
Loss at iteration [808]: 0.7326978538177228
Loss at iteration [809]: 0.7326978538177228
Loss at iteration [810]: 0.7326978538177228
Loss at iteration [811]: 0.7326978538177228
Loss at iteration [812]: 0.7326978538177228
Loss at iteration [813]: 0.7326978538177228
Loss at iteration [814]: 0.7326978538177228
Loss at iteration [815]: 0.7326978538177228
Loss at iteration [816]: 0.7326978538177228
Loss at iteration [817]: 0.7326978538177228
Loss at iteration [818]: 0.7326978538177228
Loss at iteration [819]: 0.7326978538177228
Loss at iteration [820]: 0.7326978538177228
Loss at iteration [821]: 0.7326978538177228
Loss at iteration [822]: 0.7326978538177228
Loss at iteration [823]: 0.7326978538177228
Loss at iteration [824]: 0.7326978538177228
Loss at iteration [825]: 0.7326978538177228
Loss at iteration [826]: 0.7326978538177228
Loss at iteration [827]: 0.7326978538177228
Loss at iteration [828]: 0.7326978538177228
Loss at iteration [829]: 0.7326978538177228
Loss at iteration [830]: 0.7326978538177228
Loss at iteration [831]: 0.7326978538177228
Loss at iteration [832]: 0.7326978538177228
Loss at iteration [833]: 0.7326978538177228
Loss at iteration [834]: 0.7326978538177228
Loss at iteration [835]: 0.7326978538177228
Loss at iteration [836]: 0.7326978538177228
Loss at iteration [837]: 0.7326978538177228
Loss at iteration [838]: 0.7326978538177228
Loss at iteration [839]: 0.7326978538177228
Loss at iteration [840]: 0.7326978538177228
Loss at iteration [841]: 0.7326978538177228
Loss at iteration [842]: 0.7326978538177228
Loss at iteration [843]: 0.7326978538177228
Loss at iteration [844]: 0.7326978538177228
Loss at iteration [845]: 0.7326978538177228
Loss at iteration [846]: 0.7326978538177228
Loss at iteration [847]: 0.7326978538177228
Loss at iteration [848]: 0.7326978538177228
Loss at iteration [849]: 0.7326978538177228
Loss at iteration [850]: 0.7326978538177228
Loss at iteration [851]: 0.7326978538177228
Loss at iteration [852]: 0.7326978538177228
Loss at iteration [853]: 0.7326978538177228
Loss at iteration [854]: 0.7326978538177228
Loss at iteration [855]: 0.7326978538177228
Loss at iteration [856]: 0.7326978538177228
Loss at iteration [857]: 0.7326978538177228
Loss at iteration [858]: 0.7326978538177228
Loss at iteration [859]: 0.7326978538177228
Loss at iteration [860]: 0.7326978538177228
Loss at iteration [861]: 0.7326978538177228
Loss at iteration [862]: 0.7326978538177228
Loss at iteration [863]: 0.7326978538177228
Loss at iteration [864]: 0.7326978538177228
Loss at iteration [865]: 0.7326978538177228
Loss at iteration [866]: 0.7326978538177228
Loss at iteration [867]: 0.7326978538177228
Loss at iteration [868]: 0.7326978538177228
Loss at iteration [869]: 0.7326978538177228
Loss at iteration [870]: 0.7326978538177228
Loss at iteration [871]: 0.7326978538177228
Loss at iteration [872]: 0.7326978538177228
Loss at iteration [873]: 0.7326978538177228
Loss at iteration [874]: 0.7326978538177228
Loss at iteration [875]: 0.7326978538177228
Loss at iteration [876]: 0.7326978538177228
Loss at iteration [877]: 0.7326978538177228
Loss at iteration [878]: 0.7326978538177228
Loss at iteration [879]: 0.7326978538177228
Loss at iteration [880]: 0.7326978538177228
Loss at iteration [881]: 0.7326978538177228
Loss at iteration [882]: 0.7326978538177228
Loss at iteration [883]: 0.7326978538177228
Loss at iteration [884]: 0.7326978538177228
Loss at iteration [885]: 0.7326978538177228
Loss at iteration [886]: 0.7326978538177228
Loss at iteration [887]: 0.7326978538177228
Loss at iteration [888]: 0.7326978538177228
Loss at iteration [889]: 0.7326978538177228
Loss at iteration [890]: 0.7326978538177228
Loss at iteration [891]: 0.7326978538177228
Loss at iteration [892]: 0.7326978538177228
Loss at iteration [893]: 0.7326978538177228
Loss at iteration [894]: 0.7326978538177228
Loss at iteration [895]: 0.7326978538177228
Loss at iteration [896]: 0.7326978538177228
Loss at iteration [897]: 0.7326978538177228
Loss at iteration [898]: 0.7326978538177228
Loss at iteration [899]: 0.7326978538177228
Loss at iteration [900]: 0.7326978538177228
