Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :FR_PR
Total number of function evaluations  : 3032
Total number of iterations            : 774
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 13.707183122634888
Loss at iteration [629]: 0.002416914706557786
Loss at iteration [630]: 0.0024168919404695395
Loss at iteration [631]: 0.002416385179138111
Loss at iteration [632]: 0.002416385179138111
Loss at iteration [633]: 0.0024161068326254477
Loss at iteration [634]: 0.00241589182817511
Loss at iteration [635]: 0.0024156917653736765
Loss at iteration [636]: 0.0024156430860617587
Loss at iteration [637]: 0.0024155765115820797
Loss at iteration [638]: 0.0024154002432332177
Loss at iteration [639]: 0.0024154002432332177
Loss at iteration [640]: 0.0024153448392534973
Loss at iteration [641]: 0.00241530237077388
Loss at iteration [642]: 0.002415190405566237
Loss at iteration [643]: 0.0024151762482734936
Loss at iteration [644]: 0.0024151097108608384
Loss at iteration [645]: 0.002415005446931302
Loss at iteration [646]: 0.002415005446931302
Loss at iteration [647]: 0.002414992278367256
Loss at iteration [648]: 0.0024149074436585717
Loss at iteration [649]: 0.0024149006581643943
Loss at iteration [650]: 0.0024148573982126632
Loss at iteration [651]: 0.002414842709878365
Loss at iteration [652]: 0.0024148215595566156
Loss at iteration [653]: 0.00241477270918212
Loss at iteration [654]: 0.00241477270918212
Loss at iteration [655]: 0.002414756369201983
Loss at iteration [656]: 0.002414735742337589
Loss at iteration [657]: 0.0024147033773399247
Loss at iteration [658]: 0.0024146785712411325
Loss at iteration [659]: 0.0024146186176201116
Loss at iteration [660]: 0.002414351844595806
Loss at iteration [661]: 0.002414351844595806
Loss at iteration [662]: 0.0024142730134530882
Loss at iteration [663]: 0.002414237195928827
Loss at iteration [664]: 0.002414109758564477
Loss at iteration [665]: 0.0024140964244067442
Loss at iteration [666]: 0.0024140460522611065
Loss at iteration [667]: 0.002414012991992698
Loss at iteration [668]: 0.002414012991992698
Loss at iteration [669]: 0.0024139956318511837
Loss at iteration [670]: 0.0024139347144607657
Loss at iteration [671]: 0.0024139020765039146
Loss at iteration [672]: 0.00241389220494678
Loss at iteration [673]: 0.002413870119989013
Loss at iteration [674]: 0.0024138532436441098
Loss at iteration [675]: 0.0024138327562730614
Loss at iteration [676]: 0.0024138327562730614
Loss at iteration [677]: 0.002413823512670576
Loss at iteration [678]: 0.002413797214669804
Loss at iteration [679]: 0.0024137754068766786
Loss at iteration [680]: 0.0024137656946873953
Loss at iteration [681]: 0.0024137416870946542
Loss at iteration [682]: 0.002413722630330299
Loss at iteration [683]: 0.002413722630330299
Loss at iteration [684]: 0.002413711621102633
Loss at iteration [685]: 0.0024136958950269688
Loss at iteration [686]: 0.0024136825663103128
Loss at iteration [687]: 0.002413675472048077
Loss at iteration [688]: 0.0024136651164653137
Loss at iteration [689]: 0.0024136523570334944
Loss at iteration [690]: 0.0024136276345904997
Loss at iteration [691]: 0.0024136276345904997
Loss at iteration [692]: 0.0024135953964034697
Loss at iteration [693]: 0.0024135841411184306
Loss at iteration [694]: 0.0024135650854925153
Loss at iteration [695]: 0.0024135472218404217
Loss at iteration [696]: 0.002413527612271969
Loss at iteration [697]: 0.0024133788316754467
Loss at iteration [698]: 0.0024133788316754467
Loss at iteration [699]: 0.002413315017602114
Loss at iteration [700]: 0.002413302231296583
Loss at iteration [701]: 0.0024131506427404774
Loss at iteration [702]: 0.002413134794555161
Loss at iteration [703]: 0.0024130830900061253
Loss at iteration [704]: 0.0024130373263245575
Loss at iteration [705]: 0.0024128638836922603
Loss at iteration [706]: 0.0024128638836922603
Loss at iteration [707]: 0.002412817071136801
Loss at iteration [708]: 0.002412786457958722
Loss at iteration [709]: 0.0024126851821318347
Loss at iteration [710]: 0.0024126694047890587
Loss at iteration [711]: 0.002412563493946675
Loss at iteration [712]: 0.002412545412154225
Loss at iteration [713]: 0.0024124498133778222
Loss at iteration [714]: 0.0024124498133778222
Loss at iteration [715]: 0.0024123992631775427
Loss at iteration [716]: 0.002412387718840606
Loss at iteration [717]: 0.0024122963524446863
Loss at iteration [718]: 0.002412283824059161
Loss at iteration [719]: 0.0024122333111524278
Loss at iteration [720]: 0.0024121135647245323
Loss at iteration [721]: 0.0024121135647245323
Loss at iteration [722]: 0.0024121014082495555
Loss at iteration [723]: 0.002412027854272198
Loss at iteration [724]: 0.0024119660090601226
Loss at iteration [725]: 0.002411953758700909
Loss at iteration [726]: 0.0024119191038110346
Loss at iteration [727]: 0.0024118789783196285
Loss at iteration [728]: 0.0024118714148763706
Loss at iteration [729]: 0.0024118714148763706
Loss at iteration [730]: 0.002411857278193138
Loss at iteration [731]: 0.0024118195485616787
Loss at iteration [732]: 0.0024117885845717094
Loss at iteration [733]: 0.0024116853482988644
Loss at iteration [734]: 0.0024114647627557443
Loss at iteration [735]: 0.0024114384196793413
Loss at iteration [736]: 0.0024114384196793413
Loss at iteration [737]: 0.002411417365314106
Loss at iteration [738]: 0.0024113598008080493
Loss at iteration [739]: 0.0024111678160357846
Loss at iteration [740]: 0.0024111505808643284
Loss at iteration [741]: 0.002411067327254597
Loss at iteration [742]: 0.0024110305616475416
Loss at iteration [743]: 0.0024110116570038817
Loss at iteration [744]: 0.0024110116570038817
Loss at iteration [745]: 0.0024110000904649935
Loss at iteration [746]: 0.0024109717541713174
Loss at iteration [747]: 0.0024109264523245128
Loss at iteration [748]: 0.0024109081680001765
Loss at iteration [749]: 0.002410891838234696
Loss at iteration [750]: 0.002410854955766239
Loss at iteration [751]: 0.0024108346738415305
Loss at iteration [752]: 0.0024108346738415305
Loss at iteration [753]: 0.0024108243287694646
Loss at iteration [754]: 0.0024108005823504476
Loss at iteration [755]: 0.0024107799799758856
Loss at iteration [756]: 0.002410749736283656
Loss at iteration [757]: 0.002410668530975975
Loss at iteration [758]: 0.002410600425336751
Loss at iteration [759]: 0.0024104721821166988
Loss at iteration [760]: 0.0024104721821166988
Loss at iteration [761]: 0.0024103242623052666
Loss at iteration [762]: 0.002410309954669843
Loss at iteration [763]: 0.002410230880788471
Loss at iteration [764]: 0.0024101996819886015
Loss at iteration [765]: 0.002410117372164709
Loss at iteration [766]: 0.0024100974437404423
Loss at iteration [767]: 0.0024100974437404423
Loss at iteration [768]: 0.00241008034902127
Loss at iteration [769]: 0.0024100466320215617
Loss at iteration [770]: 0.002410001358632127
Loss at iteration [771]: 0.00240996525986701
Loss at iteration [772]: 0.0024099488580198213
Loss at iteration [773]: 0.0024099167897830977
Loss at iteration [774]: 0.0024099167897830977
Loss at iteration [775]: 0.0024098565243490986
Loss at iteration [776]: 0.0024098442447823246
Loss at iteration [777]: 0.0024097798894729882
Loss at iteration [778]: 0.0024097728654271645
Loss at iteration [779]: 0.0024097446980826743
Loss at iteration [780]: 0.002409711631538097
Loss at iteration [781]: 0.002409699149065376
Loss at iteration [782]: 0.002409699149065376
Loss at iteration [783]: 0.0024096902043758968
Loss at iteration [784]: 0.0024096619704138673
Loss at iteration [785]: 0.002409630753441197
Loss at iteration [786]: 0.0024096191212672996
Loss at iteration [787]: 0.002409569117244115
Loss at iteration [788]: 0.002409291542587499
Loss at iteration [789]: 0.002409291542587499
Loss at iteration [790]: 0.002409096173023325
Loss at iteration [791]: 0.0024090562398341275
Loss at iteration [792]: 0.002408937491997928
Loss at iteration [793]: 0.002408925437662182
Loss at iteration [794]: 0.002408877807627268
Loss at iteration [795]: 0.0024088539910700852
Loss at iteration [796]: 0.002408809703524393
Loss at iteration [797]: 0.002408809703524393
Loss at iteration [798]: 0.0024088009514590747
Loss at iteration [799]: 0.002408738806602156
Loss at iteration [800]: 0.0024086796335620613
Loss at iteration [801]: 0.0024085746127595095
Loss at iteration [802]: 0.0024084620593586223
Loss at iteration [803]: 0.0024083093566358723
Loss at iteration [804]: 0.0024083093566358723
Loss at iteration [805]: 0.0024082915172605355
Loss at iteration [806]: 0.002408145976925199
Loss at iteration [807]: 0.0024080850259068586
Loss at iteration [808]: 0.0024080488850315492
Loss at iteration [809]: 0.0024079147132242025
Loss at iteration [810]: 0.002407881730285553
Loss at iteration [811]: 0.002407852893361508
Loss at iteration [812]: 0.002407852893361508
Loss at iteration [813]: 0.002407832554477718
Loss at iteration [814]: 0.002407818378024189
Loss at iteration [815]: 0.002407765204556122
Loss at iteration [816]: 0.0024077480416796917
Loss at iteration [817]: 0.0024077324995056323
Loss at iteration [818]: 0.0024076932281788285
Loss at iteration [819]: 0.002407670823899968
Loss at iteration [820]: 0.002407670823899968
Loss at iteration [821]: 0.0024076584098749903
Loss at iteration [822]: 0.0024076293877796817
Loss at iteration [823]: 0.002407591481452045
Loss at iteration [824]: 0.0024075671170840575
Loss at iteration [825]: 0.0024075483932963397
Loss at iteration [826]: 0.0024075340980799207
Loss at iteration [827]: 0.002407514886814807
Loss at iteration [828]: 0.002407514886814807
Loss at iteration [829]: 0.0024075092200973045
Loss at iteration [830]: 0.00240750152931619
Loss at iteration [831]: 0.0024074758121516715
Loss at iteration [832]: 0.002407460132561522
Loss at iteration [833]: 0.002407422893748169
Loss at iteration [834]: 0.002407388998862348
Loss at iteration [835]: 0.0024073803476434203
Loss at iteration [836]: 0.0024073543500846323
Loss at iteration [837]: 0.0024073543500846323
Loss at iteration [838]: 0.0024073436204311988
Loss at iteration [839]: 0.002407334691078801
Loss at iteration [840]: 0.002407306829487513
Loss at iteration [841]: 0.0024072911603120794
Loss at iteration [842]: 0.0024071171369184725
Loss at iteration [843]: 0.002407062541309917
Loss at iteration [844]: 0.002407062541309917
Loss at iteration [845]: 0.0024070483462654575
Loss at iteration [846]: 0.0024068854094607124
Loss at iteration [847]: 0.0024068731185134863
Loss at iteration [848]: 0.002406824931738279
Loss at iteration [849]: 0.0024067541610821113
Loss at iteration [850]: 0.002406737003003305
Loss at iteration [851]: 0.002406737003003305
Loss at iteration [852]: 0.002406727162148467
Loss at iteration [853]: 0.002406681416448626
Loss at iteration [854]: 0.0024066445943990585
Loss at iteration [855]: 0.00240663652006213
Loss at iteration [856]: 0.0024066275681725873
Loss at iteration [857]: 0.0024066171678204865
Loss at iteration [858]: 0.0024065999390955415
Loss at iteration [859]: 0.0024065999390955415
Loss at iteration [860]: 0.002406587768026745
Loss at iteration [861]: 0.0024065800364533275
Loss at iteration [862]: 0.00240656353432745
Loss at iteration [863]: 0.0024065394896261006
Loss at iteration [864]: 0.0024065227478010758
Loss at iteration [865]: 0.0024064963997399713
Loss at iteration [866]: 0.0024064523360352243
Loss at iteration [867]: 0.0024064523360352243
Loss at iteration [868]: 0.0024064440139954183
Loss at iteration [869]: 0.0024064281833429957
Loss at iteration [870]: 0.0024063944942995085
Loss at iteration [871]: 0.0024063811778265998
Loss at iteration [872]: 0.0024063143250763817
Loss at iteration [873]: 0.0024062889740411207
Loss at iteration [874]: 0.0024062665132436596
Loss at iteration [875]: 0.0024062665132436596
Loss at iteration [876]: 0.0024062535388029984
Loss at iteration [877]: 0.002406241736670613
Loss at iteration [878]: 0.0024062042485269307
Loss at iteration [879]: 0.0024061826903093247
Loss at iteration [880]: 0.0024061715288635805
Loss at iteration [881]: 0.0024061606594882904
Loss at iteration [882]: 0.00240613062447382
