Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :FR_PR
Total number of function evaluations  : 3042
Total number of iterations            : 1920
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 9.823447942733765
Loss at iteration [650]: 0.7699393733904408
Loss at iteration [651]: 0.7699224877186921
Loss at iteration [652]: 0.7698941633799891
Loss at iteration [653]: 0.7698669308258057
Loss at iteration [654]: 0.7698492791351735
Loss at iteration [655]: 0.7698085000280601
Loss at iteration [656]: 0.7697721910002692
Loss at iteration [657]: 0.7697420827867284
Loss at iteration [658]: 0.7697075145669785
Loss at iteration [659]: 0.7696488290132335
Loss at iteration [660]: 0.7696260623548932
Loss at iteration [661]: 0.7695866731254297
Loss at iteration [662]: 0.7695411091546479
Loss at iteration [663]: 0.7695110382807557
Loss at iteration [664]: 0.7694829981688803
Loss at iteration [665]: 0.7693979562107838
Loss at iteration [666]: 0.7692204701753251
Loss at iteration [667]: 0.7688155126832956
Loss at iteration [668]: 0.7688155126832956
Loss at iteration [669]: 0.7686730076744559
Loss at iteration [670]: 0.7686043892604838
Loss at iteration [671]: 0.7685224396594503
Loss at iteration [672]: 0.7684752202299997
Loss at iteration [673]: 0.7684111371177031
Loss at iteration [674]: 0.7683716456659146
Loss at iteration [675]: 0.7683441558852873
Loss at iteration [676]: 0.7683031828314419
Loss at iteration [677]: 0.7682738620084134
Loss at iteration [678]: 0.7682411641209511
Loss at iteration [679]: 0.7682110520100466
Loss at iteration [680]: 0.7681643126047945
Loss at iteration [681]: 0.76812589070574
Loss at iteration [682]: 0.7681045669949763
Loss at iteration [683]: 0.7680872526865009
Loss at iteration [684]: 0.7680534133279918
Loss at iteration [685]: 0.7680105662112041
Loss at iteration [686]: 0.7679673015804573
Loss at iteration [687]: 0.767946234617659
Loss at iteration [688]: 0.7679260355131455
Loss at iteration [689]: 0.7679260355131455
Loss at iteration [690]: 0.7678974402875433
Loss at iteration [691]: 0.7678860830987473
Loss at iteration [692]: 0.7678742596469181
Loss at iteration [693]: 0.7678621890656082
Loss at iteration [694]: 0.7678429746614608
Loss at iteration [695]: 0.7678075330337656
Loss at iteration [696]: 0.7677613083106136
Loss at iteration [697]: 0.7677360414973414
Loss at iteration [698]: 0.767705419205429
Loss at iteration [699]: 0.7676606930905884
Loss at iteration [700]: 0.7676198994187385
Loss at iteration [701]: 0.7675670420170464
Loss at iteration [702]: 0.767548170695403
Loss at iteration [703]: 0.7675135426301732
Loss at iteration [704]: 0.7674603408649553
Loss at iteration [705]: 0.7674296755627044
Loss at iteration [706]: 0.7674180951312864
Loss at iteration [707]: 0.7673716535098604
Loss at iteration [708]: 0.7673329584046645
Loss at iteration [709]: 0.7673010325769656
Loss at iteration [710]: 0.7673010325769656
Loss at iteration [711]: 0.7672758706401313
Loss at iteration [712]: 0.7672604651920333
Loss at iteration [713]: 0.767248653096218
Loss at iteration [714]: 0.7672429614492147
Loss at iteration [715]: 0.7672333350274116
Loss at iteration [716]: 0.7672205935834113
Loss at iteration [717]: 0.7672091818748216
Loss at iteration [718]: 0.7671972539696411
Loss at iteration [719]: 0.7671906549371166
Loss at iteration [720]: 0.7670561243411961
Loss at iteration [721]: 0.7668963680862195
Loss at iteration [722]: 0.7665768077832273
Loss at iteration [723]: 0.7659984072365172
Loss at iteration [724]: 0.7653551764321733
Loss at iteration [725]: 0.7653551764321733
Loss at iteration [726]: 0.7650803619026797
Loss at iteration [727]: 0.764752054252617
Loss at iteration [728]: 0.7646441897461079
Loss at iteration [729]: 0.7645023638417044
Loss at iteration [730]: 0.764413373315883
Loss at iteration [731]: 0.7643670132893846
Loss at iteration [732]: 0.7642714326947934
Loss at iteration [733]: 0.7642369376568401
Loss at iteration [734]: 0.7641918924678156
Loss at iteration [735]: 0.7641623438767752
Loss at iteration [736]: 0.7641259802436452
Loss at iteration [737]: 0.7640787683692083
Loss at iteration [738]: 0.7640349667486837
Loss at iteration [739]: 0.7639967321367942
Loss at iteration [740]: 0.7639967321367942
Loss at iteration [741]: 0.7639729050256714
Loss at iteration [742]: 0.7639619243200695
Loss at iteration [743]: 0.763945673868972
Loss at iteration [744]: 0.7639141974491489
Loss at iteration [745]: 0.7638629359635596
Loss at iteration [746]: 0.7638386099445735
Loss at iteration [747]: 0.7638167307341883
Loss at iteration [748]: 0.7637773370797545
Loss at iteration [749]: 0.7637146552939345
Loss at iteration [750]: 0.7636740146830296
Loss at iteration [751]: 0.7636283920200753
Loss at iteration [752]: 0.7635989310391494
Loss at iteration [753]: 0.7635598524893156
Loss at iteration [754]: 0.7635171428339955
Loss at iteration [755]: 0.7634516653511599
Loss at iteration [756]: 0.7633885641582433
Loss at iteration [757]: 0.7633491072237585
Loss at iteration [758]: 0.7633085639639972
Loss at iteration [759]: 0.7632746904131995
Loss at iteration [760]: 0.7632298610534632
Loss at iteration [761]: 0.7632298610534632
Loss at iteration [762]: 0.7631973190549862
Loss at iteration [763]: 0.7631822240467312
Loss at iteration [764]: 0.7631724668963029
Loss at iteration [765]: 0.7631510189761597
Loss at iteration [766]: 0.7631118672631602
Loss at iteration [767]: 0.7630762449289513
Loss at iteration [768]: 0.7630534609841889
Loss at iteration [769]: 0.7630141152404318
Loss at iteration [770]: 0.762970765604193
Loss at iteration [771]: 0.7629423669564049
Loss at iteration [772]: 0.7629040502443462
Loss at iteration [773]: 0.7628655818972191
Loss at iteration [774]: 0.7628186877072042
Loss at iteration [775]: 0.7627731876917855
Loss at iteration [776]: 0.7627096054270851
Loss at iteration [777]: 0.7626740171368416
Loss at iteration [778]: 0.7626410150097637
Loss at iteration [779]: 0.7624101742747403
Loss at iteration [780]: 0.7622054197292163
Loss at iteration [781]: 0.7618131516885839
Loss at iteration [782]: 0.7618131516885839
Loss at iteration [783]: 0.7617143666609975
Loss at iteration [784]: 0.7616682378996716
Loss at iteration [785]: 0.7616145871336256
Loss at iteration [786]: 0.7615724547334487
Loss at iteration [787]: 0.7615447251328145
Loss at iteration [788]: 0.761499711903586
Loss at iteration [789]: 0.761438831245357
Loss at iteration [790]: 0.7613916851117989
Loss at iteration [791]: 0.7613832286283668
Loss at iteration [792]: 0.7613497136928606
Loss at iteration [793]: 0.7613020755683144
Loss at iteration [794]: 0.7612553710023339
Loss at iteration [795]: 0.7612017394305884
Loss at iteration [796]: 0.7611438021537467
Loss at iteration [797]: 0.7611028514963948
Loss at iteration [798]: 0.7610597109181266
Loss at iteration [799]: 0.7610095202841646
Loss at iteration [800]: 0.7609634039825647
Loss at iteration [801]: 0.7609228009138771
Loss at iteration [802]: 0.7608900106324166
Loss at iteration [803]: 0.7608900106324166
Loss at iteration [804]: 0.7608573347518763
Loss at iteration [805]: 0.7608452131556278
Loss at iteration [806]: 0.7608257092370841
Loss at iteration [807]: 0.7608199065637212
Loss at iteration [808]: 0.7608020632319186
Loss at iteration [809]: 0.7607788655134599
Loss at iteration [810]: 0.760748746041842
Loss at iteration [811]: 0.7607021688566978
Loss at iteration [812]: 0.7606527048900904
Loss at iteration [813]: 0.7606134345623043
Loss at iteration [814]: 0.7605715917909329
Loss at iteration [815]: 0.7605201156996285
Loss at iteration [816]: 0.7604733973755858
Loss at iteration [817]: 0.760436303672971
Loss at iteration [818]: 0.7603899226127581
Loss at iteration [819]: 0.7603500567412619
Loss at iteration [820]: 0.7603043808584937
Loss at iteration [821]: 0.7602559632957439
Loss at iteration [822]: 0.760189409852647
Loss at iteration [823]: 0.7601614988279464
Loss at iteration [824]: 0.7601614988279464
Loss at iteration [825]: 0.7601397727889726
Loss at iteration [826]: 0.760125083160923
Loss at iteration [827]: 0.7601077686694326
Loss at iteration [828]: 0.7600959638001711
Loss at iteration [829]: 0.7600589426130167
Loss at iteration [830]: 0.7599995799516794
Loss at iteration [831]: 0.7599620965934174
Loss at iteration [832]: 0.7599266974573498
Loss at iteration [833]: 0.7598818972715048
Loss at iteration [834]: 0.7598405363244369
Loss at iteration [835]: 0.7597900984375341
Loss at iteration [836]: 0.7597455003610161
Loss at iteration [837]: 0.7596923757603774
Loss at iteration [838]: 0.7596482637235524
Loss at iteration [839]: 0.7596023738739847
Loss at iteration [840]: 0.7595556717223537
Loss at iteration [841]: 0.759492960524839
Loss at iteration [842]: 0.759426410399052
Loss at iteration [843]: 0.7593893709541987
Loss at iteration [844]: 0.7593527813134071
Loss at iteration [845]: 0.7593527813134071
Loss at iteration [846]: 0.7593114383330611
Loss at iteration [847]: 0.7592875880710781
Loss at iteration [848]: 0.759277591100419
Loss at iteration [849]: 0.7592646662180284
Loss at iteration [850]: 0.7592521159727128
Loss at iteration [851]: 0.7592442022743244
Loss at iteration [852]: 0.7592336194275913
Loss at iteration [853]: 0.7591866927183359
Loss at iteration [854]: 0.7591236492685943
Loss at iteration [855]: 0.7591065503355906
Loss at iteration [856]: 0.7591057081653372
Loss at iteration [857]: 0.7590712572208046
Loss at iteration [858]: 0.7589244322585299
Loss at iteration [859]: 0.758624093968593
Loss at iteration [860]: 0.7583526559146063
Loss at iteration [861]: 0.7581602020784098
Loss at iteration [862]: 0.7581602020784098
Loss at iteration [863]: 0.757935953719436
Loss at iteration [864]: 0.7577255032566346
Loss at iteration [865]: 0.7576766796785298
Loss at iteration [866]: 0.757600917942521
Loss at iteration [867]: 0.7575518578947162
Loss at iteration [868]: 0.7575113848567139
Loss at iteration [869]: 0.7574525782061565
Loss at iteration [870]: 0.7574127931532376
Loss at iteration [871]: 0.7573794403176043
Loss at iteration [872]: 0.7573613649243421
Loss at iteration [873]: 0.7573173298861822
Loss at iteration [874]: 0.7572773354702927
Loss at iteration [875]: 0.7572391874766243
Loss at iteration [876]: 0.7571845351942069
Loss at iteration [877]: 0.7571356761361645
Loss at iteration [878]: 0.7571090793261666
Loss at iteration [879]: 0.7571090793261666
Loss at iteration [880]: 0.7570725615409213
Loss at iteration [881]: 0.7570620167497505
Loss at iteration [882]: 0.7570522990755133
Loss at iteration [883]: 0.7570357927413822
Loss at iteration [884]: 0.7570085599389696
Loss at iteration [885]: 0.7569688474340583
Loss at iteration [886]: 0.7569148647919834
Loss at iteration [887]: 0.7568788851465038
Loss at iteration [888]: 0.7568402740562212
Loss at iteration [889]: 0.7568064901868992
Loss at iteration [890]: 0.7567630309422689
Loss at iteration [891]: 0.7567304955131126
Loss at iteration [892]: 0.7565922544320282
Loss at iteration [893]: 0.7563870138396958
Loss at iteration [894]: 0.7558953463169175
Loss at iteration [895]: 0.7553282369222218
Loss at iteration [896]: 0.7545550135129501
Loss at iteration [897]: 0.7545550135129501
Loss at iteration [898]: 0.7541602115603944
Loss at iteration [899]: 0.7538117565420769
Loss at iteration [900]: 0.7537623497821709
Loss at iteration [901]: 0.7536422351949658
Loss at iteration [902]: 0.7535457359452048
Loss at iteration [903]: 0.753508272772934
Loss at iteration [904]: 0.7534487536152024
Loss at iteration [905]: 0.7533968195580761
Loss at iteration [906]: 0.7533550638569887
Loss at iteration [907]: 0.7533330467375704
Loss at iteration [908]: 0.753292672517429
Loss at iteration [909]: 0.7532228921859128
Loss at iteration [910]: 0.7531708957263591
Loss at iteration [911]: 0.7531350117007457
Loss at iteration [912]: 0.7530995398261058
Loss at iteration [913]: 0.7530624466264526
Loss at iteration [914]: 0.7530059301489058
Loss at iteration [915]: 0.7529356984931191
Loss at iteration [916]: 0.752842615174736
Loss at iteration [917]: 0.752842615174736
Loss at iteration [918]: 0.7527874687017106
Loss at iteration [919]: 0.7527547851864987
Loss at iteration [920]: 0.7527536753371701
Loss at iteration [921]: 0.752733070866129
Loss at iteration [922]: 0.7526886759115481
Loss at iteration [923]: 0.7526569494429476
Loss at iteration [924]: 0.7526441082292465
Loss at iteration [925]: 0.7526060031028996
Loss at iteration [926]: 0.7525635412548117
Loss at iteration [927]: 0.7525280665603088
Loss at iteration [928]: 0.7525010297363985
Loss at iteration [929]: 0.7524631585336736
Loss at iteration [930]: 0.7524156718385525
Loss at iteration [931]: 0.7523914559408866
Loss at iteration [932]: 0.7523641638108871
Loss at iteration [933]: 0.7523143930840454
Loss at iteration [934]: 0.7522908353077904
Loss at iteration [935]: 0.7522625421040473
Loss at iteration [936]: 0.7522074494215327
Loss at iteration [937]: 0.7521756035824017
Loss at iteration [938]: 0.7521756035824017
Loss at iteration [939]: 0.7521565479380041
Loss at iteration [940]: 0.7521510315204115
Loss at iteration [941]: 0.7521326395173317
Loss at iteration [942]: 0.752119383996924
Loss at iteration [943]: 0.7521151721068611
Loss at iteration [944]: 0.7520777233500505
Loss at iteration [945]: 0.7520297349035442
Loss at iteration [946]: 0.7520010432849851
Loss at iteration [947]: 0.75195425016127
Loss at iteration [948]: 0.7519171277816119
Loss at iteration [949]: 0.7518972340221771
Loss at iteration [950]: 0.7518634190975312
Loss at iteration [951]: 0.7518134795553048
Loss at iteration [952]: 0.7517311030615454
Loss at iteration [953]: 0.7516860040018294
Loss at iteration [954]: 0.751674690729491
Loss at iteration [955]: 0.7515863203086586
Loss at iteration [956]: 0.7514440391172148
Loss at iteration [957]: 0.7514440391172148
Loss at iteration [958]: 0.7513870948559179
Loss at iteration [959]: 0.7513137397999099
Loss at iteration [960]: 0.7512560792071176
Loss at iteration [961]: 0.7511919501808607
Loss at iteration [962]: 0.7511433202663718
Loss at iteration [963]: 0.7511166445027406
Loss at iteration [964]: 0.7510954765873534
Loss at iteration [965]: 0.7510549118619907
Loss at iteration [966]: 0.7510138581606501
Loss at iteration [967]: 0.750974764397847
Loss at iteration [968]: 0.7509516489856
Loss at iteration [969]: 0.7509298697058643
Loss at iteration [970]: 0.7508745972426993
Loss at iteration [971]: 0.7508285829702706
Loss at iteration [972]: 0.7507874005799388
Loss at iteration [973]: 0.7507553783369989
Loss at iteration [974]: 0.7507103707066085
Loss at iteration [975]: 0.7506625633526389
Loss at iteration [976]: 0.7506336120660518
Loss at iteration [977]: 0.7506051971637349
Loss at iteration [978]: 0.7506051971637349
Loss at iteration [979]: 0.7505591703314288
Loss at iteration [980]: 0.750544032413984
Loss at iteration [981]: 0.7505366893160796
Loss at iteration [982]: 0.7505229861562882
Loss at iteration [983]: 0.7505179955188592
Loss at iteration [984]: 0.7505140476159197
Loss at iteration [985]: 0.7504924230665738
Loss at iteration [986]: 0.7504510698042461
Loss at iteration [987]: 0.7503995630642875
Loss at iteration [988]: 0.7503528072652581
Loss at iteration [989]: 0.7503335987801246
Loss at iteration [990]: 0.7502836113404244
Loss at iteration [991]: 0.7502045244179508
Loss at iteration [992]: 0.7501339717847366
Loss at iteration [993]: 0.7500955757708717
Loss at iteration [994]: 0.7500574634498626
Loss at iteration [995]: 0.7500192252045245
Loss at iteration [996]: 0.7499738406451322
Loss at iteration [997]: 0.7499738406451322
Loss at iteration [998]: 0.7499381019542999
Loss at iteration [999]: 0.7499303548019054
Loss at iteration [1000]: 0.7499220379200584
Loss at iteration [1001]: 0.749897897302327
Loss at iteration [1002]: 0.7498566410331284
Loss at iteration [1003]: 0.7498334667105185
Loss at iteration [1004]: 0.7498106765482687
Loss at iteration [1005]: 0.7497649872327764
Loss at iteration [1006]: 0.7497377063002566
Loss at iteration [1007]: 0.749704727908865
Loss at iteration [1008]: 0.7496564353066645
Loss at iteration [1009]: 0.7496400836431135
Loss at iteration [1010]: 0.7495899385273284
Loss at iteration [1011]: 0.7495311483598798
Loss at iteration [1012]: 0.749471598889543
Loss at iteration [1013]: 0.749446909881554
Loss at iteration [1014]: 0.7494285919272313
Loss at iteration [1015]: 0.7493857774962986
Loss at iteration [1016]: 0.7493325643321109
Loss at iteration [1017]: 0.7492950038931546
Loss at iteration [1018]: 0.7492950038931546
Loss at iteration [1019]: 0.7492650439221556
Loss at iteration [1020]: 0.749255255007985
Loss at iteration [1021]: 0.7492329025739288
Loss at iteration [1022]: 0.7492223393776742
Loss at iteration [1023]: 0.749214275129125
Loss at iteration [1024]: 0.7492024648211301
Loss at iteration [1025]: 0.7491986564946169
Loss at iteration [1026]: 0.7491827813303911
Loss at iteration [1027]: 0.7491368310834265
Loss at iteration [1028]: 0.7490859540596104
Loss at iteration [1029]: 0.7490642036087286
Loss at iteration [1030]: 0.7490572226150477
Loss at iteration [1031]: 0.7490124407388797
Loss at iteration [1032]: 0.748960805316932
Loss at iteration [1033]: 0.7489237553420013
Loss at iteration [1034]: 0.748909514943943
Loss at iteration [1035]: 0.7488539572447153
Loss at iteration [1036]: 0.7488132249300694
Loss at iteration [1037]: 0.7487893962428299
Loss at iteration [1038]: 0.7487893962428299
Loss at iteration [1039]: 0.7487629510198418
Loss at iteration [1040]: 0.7487591671363184
Loss at iteration [1041]: 0.7487484976230947
Loss at iteration [1042]: 0.748738910526468
Loss at iteration [1043]: 0.7487206609369363
Loss at iteration [1044]: 0.7486994330718645
Loss at iteration [1045]: 0.7486704344255911
Loss at iteration [1046]: 0.7486426567622496
Loss at iteration [1047]: 0.748600676479812
Loss at iteration [1048]: 0.7485728908054237
Loss at iteration [1049]: 0.7485287230538552
Loss at iteration [1050]: 0.7484886805063585
Loss at iteration [1051]: 0.7484423405075232
Loss at iteration [1052]: 0.7484004463748781
Loss at iteration [1053]: 0.7483454954779336
Loss at iteration [1054]: 0.7483078690929854
Loss at iteration [1055]: 0.7482586600304647
Loss at iteration [1056]: 0.7482044807205731
Loss at iteration [1057]: 0.7481745182770735
Loss at iteration [1058]: 0.7481358066525325
Loss at iteration [1059]: 0.7481358066525325
Loss at iteration [1060]: 0.7480812531903924
Loss at iteration [1061]: 0.7480600624132507
Loss at iteration [1062]: 0.748046477426645
Loss at iteration [1063]: 0.7480300122562433
Loss at iteration [1064]: 0.7480178282095494
Loss at iteration [1065]: 0.7480091002806177
Loss at iteration [1066]: 0.7480030247743494
Loss at iteration [1067]: 0.7479818217247131
Loss at iteration [1068]: 0.7479235828743159
Loss at iteration [1069]: 0.7478828350756183
Loss at iteration [1070]: 0.7478656726449514
Loss at iteration [1071]: 0.7478342875956421
Loss at iteration [1072]: 0.7478057628718124
Loss at iteration [1073]: 0.7477719790095652
Loss at iteration [1074]: 0.7477137671187358
Loss at iteration [1075]: 0.7476608829518455
Loss at iteration [1076]: 0.7476382064853309
Loss at iteration [1077]: 0.7475950088492167
Loss at iteration [1078]: 0.7475950088492167
Loss at iteration [1079]: 0.7475667442453522
Loss at iteration [1080]: 0.7475576620263767
Loss at iteration [1081]: 0.7475392762091491
Loss at iteration [1082]: 0.7475306669188299
Loss at iteration [1083]: 0.7475206679642316
Loss at iteration [1084]: 0.7475091172265176
Loss at iteration [1085]: 0.7474986643274222
Loss at iteration [1086]: 0.7474906781924768
Loss at iteration [1087]: 0.7474669297607428
Loss at iteration [1088]: 0.7474354327408175
Loss at iteration [1089]: 0.7473773876358403
Loss at iteration [1090]: 0.7473261164535495
Loss at iteration [1091]: 0.7472943147151885
Loss at iteration [1092]: 0.7472634640749029
Loss at iteration [1093]: 0.7472238595140307
Loss at iteration [1094]: 0.7471511559085484
Loss at iteration [1095]: 0.7471029607416888
Loss at iteration [1096]: 0.7470695975721592
Loss at iteration [1097]: 0.7470695975721592
Loss at iteration [1098]: 0.7470410837525907
Loss at iteration [1099]: 0.7470303060445398
Loss at iteration [1100]: 0.7470178313217085
Loss at iteration [1101]: 0.7470043342923819
Loss at iteration [1102]: 0.7469659454949336
Loss at iteration [1103]: 0.7469620317540502
Loss at iteration [1104]: 0.7469408453537432
Loss at iteration [1105]: 0.7468910377050761
Loss at iteration [1106]: 0.7468529633086185
Loss at iteration [1107]: 0.7468407959667337
Loss at iteration [1108]: 0.7467926463134424
Loss at iteration [1109]: 0.7467195662458607
Loss at iteration [1110]: 0.7466793692471084
Loss at iteration [1111]: 0.7466659251095307
Loss at iteration [1112]: 0.7466533999994681
Loss at iteration [1113]: 0.7466194717772617
Loss at iteration [1114]: 0.7465628969397171
Loss at iteration [1115]: 0.7464949558828571
Loss at iteration [1116]: 0.7464431832320275
Loss at iteration [1117]: 0.7464207878499507
Loss at iteration [1118]: 0.7464207878499507
Loss at iteration [1119]: 0.7463995342405388
Loss at iteration [1120]: 0.7463912385660235
Loss at iteration [1121]: 0.7463845399049677
Loss at iteration [1122]: 0.746370307408177
Loss at iteration [1123]: 0.7463532640338711
Loss at iteration [1124]: 0.7463415222387434
Loss at iteration [1125]: 0.7463413200672806
Loss at iteration [1126]: 0.7463221762038692
Loss at iteration [1127]: 0.7462846475240033
Loss at iteration [1128]: 0.7462517199317997
Loss at iteration [1129]: 0.7462188862582226
Loss at iteration [1130]: 0.7461777274485926
Loss at iteration [1131]: 0.7461371847324939
Loss at iteration [1132]: 0.7461058144627413
Loss at iteration [1133]: 0.7460573801556348
Loss at iteration [1134]: 0.7460045754023124
Loss at iteration [1135]: 0.7459682509683065
Loss at iteration [1136]: 0.7459403949329055
Loss at iteration [1137]: 0.7459403949329055
Loss at iteration [1138]: 0.7459044141980355
Loss at iteration [1139]: 0.7458952072345988
Loss at iteration [1140]: 0.7458863262850184
Loss at iteration [1141]: 0.7458762984587478
Loss at iteration [1142]: 0.7458528744909383
Loss at iteration [1143]: 0.7458287829644005
Loss at iteration [1144]: 0.745798491525075
Loss at iteration [1145]: 0.7457693199342337
Loss at iteration [1146]: 0.7457181429365405
Loss at iteration [1147]: 0.745691223102197
Loss at iteration [1148]: 0.7456826435448961
Loss at iteration [1149]: 0.74563107150375
Loss at iteration [1150]: 0.7455697427957374
Loss at iteration [1151]: 0.7455505476750182
Loss at iteration [1152]: 0.7455446015232513
Loss at iteration [1153]: 0.7455240249859629
Loss at iteration [1154]: 0.7454938481289619
Loss at iteration [1155]: 0.7454700586655104
Loss at iteration [1156]: 0.7454490667211718
Loss at iteration [1157]: 0.7453989560509856
Loss at iteration [1158]: 0.7453989560509856
Loss at iteration [1159]: 0.7453929712782148
Loss at iteration [1160]: 0.7453823795305866
Loss at iteration [1161]: 0.745356013824571
Loss at iteration [1162]: 0.7453461878883555
Loss at iteration [1163]: 0.7453408091228485
Loss at iteration [1164]: 0.7453272018848693
Loss at iteration [1165]: 0.7452940620062738
Loss at iteration [1166]: 0.74525627782896
Loss at iteration [1167]: 0.7452273180180089
Loss at iteration [1168]: 0.7451929197807582
Loss at iteration [1169]: 0.7451497521982495
Loss at iteration [1170]: 0.7451039606236756
Loss at iteration [1171]: 0.7450689770668667
Loss at iteration [1172]: 0.7450540568128629
Loss at iteration [1173]: 0.7450076789300006
Loss at iteration [1174]: 0.7449498033708349
Loss at iteration [1175]: 0.7449198609274673
Loss at iteration [1176]: 0.7448996744389371
Loss at iteration [1177]: 0.7448587551751483
Loss at iteration [1178]: 0.7448138950326055
Loss at iteration [1179]: 0.7448138950326055
Loss at iteration [1180]: 0.7447867757262188
Loss at iteration [1181]: 0.7447783631796462
Loss at iteration [1182]: 0.7447633153413311
Loss at iteration [1183]: 0.7447501742082684
Loss at iteration [1184]: 0.744731726249767
Loss at iteration [1185]: 0.7447039808688216
Loss at iteration [1186]: 0.7446936608988054
Loss at iteration [1187]: 0.7446738480372496
Loss at iteration [1188]: 0.7446300590627793
Loss at iteration [1189]: 0.7445747519958638
Loss at iteration [1190]: 0.7445644245705396
Loss at iteration [1191]: 0.7445491700146559
Loss at iteration [1192]: 0.744498268023026
Loss at iteration [1193]: 0.7444413198926261
Loss at iteration [1194]: 0.7444104492380703
Loss at iteration [1195]: 0.7443827148670181
Loss at iteration [1196]: 0.7443514592996399
Loss at iteration [1197]: 0.7443173521381632
Loss at iteration [1198]: 0.7442827657745157
Loss at iteration [1199]: 0.7442624533606336
Loss at iteration [1200]: 0.7442624533606336
Loss at iteration [1201]: 0.7442296939724018
Loss at iteration [1202]: 0.744220426349454
Loss at iteration [1203]: 0.7442019205709672
Loss at iteration [1204]: 0.7441919830646484
Loss at iteration [1205]: 0.7441853804717368
Loss at iteration [1206]: 0.7441777110056923
Loss at iteration [1207]: 0.744165266258726
Loss at iteration [1208]: 0.744159285970767
Loss at iteration [1209]: 0.7441428355482576
Loss at iteration [1210]: 0.7440739869655751
Loss at iteration [1211]: 0.7440178844301294
Loss at iteration [1212]: 0.7439977195259224
Loss at iteration [1213]: 0.7439620712940689
Loss at iteration [1214]: 0.7439119806128417
Loss at iteration [1215]: 0.7438453959986969
Loss at iteration [1216]: 0.7438087194523879
Loss at iteration [1217]: 0.7437939170225217
Loss at iteration [1218]: 0.7437939170225217
Loss at iteration [1219]: 0.74375835221654
Loss at iteration [1220]: 0.7437519992749025
Loss at iteration [1221]: 0.7437368283433528
Loss at iteration [1222]: 0.7437189205185784
Loss at iteration [1223]: 0.7437099282274936
Loss at iteration [1224]: 0.743698629983979
Loss at iteration [1225]: 0.743683496585344
Loss at iteration [1226]: 0.743660274595348
Loss at iteration [1227]: 0.7436342234041979
Loss at iteration [1228]: 0.7435767207679391
Loss at iteration [1229]: 0.7435084199232601
Loss at iteration [1230]: 0.7434562951176509
Loss at iteration [1231]: 0.7434060155449946
Loss at iteration [1232]: 0.7433773436478749
Loss at iteration [1233]: 0.743361408323645
Loss at iteration [1234]: 0.7433101096279109
Loss at iteration [1235]: 0.743251777591783
Loss at iteration [1236]: 0.7432068135309208
Loss at iteration [1237]: 0.7431968599859413
Loss at iteration [1238]: 0.7431968599859413
Loss at iteration [1239]: 0.743137004741567
Loss at iteration [1240]: 0.7431170265273003
Loss at iteration [1241]: 0.7431097820526914
Loss at iteration [1242]: 0.7431004881770159
Loss at iteration [1243]: 0.7430898909230473
Loss at iteration [1244]: 0.7430786236041131
Loss at iteration [1245]: 0.74306326389874
Loss at iteration [1246]: 0.7430525646564752
Loss at iteration [1247]: 0.7430456784601067
Loss at iteration [1248]: 0.7430271928008263
Loss at iteration [1249]: 0.7429825088823705
Loss at iteration [1250]: 0.7429342978138741
Loss at iteration [1251]: 0.7429106176051202
Loss at iteration [1252]: 0.7428648362539935
Loss at iteration [1253]: 0.742824090899582
Loss at iteration [1254]: 0.7427763728521701
Loss at iteration [1255]: 0.742708663591484
Loss at iteration [1256]: 0.742708663591484
Loss at iteration [1257]: 0.7426820204761999
Loss at iteration [1258]: 0.7426637984463799
Loss at iteration [1259]: 0.7426486996244023
Loss at iteration [1260]: 0.7426354973246553
Loss at iteration [1261]: 0.7426250155756086
Loss at iteration [1262]: 0.7426149919186605
Loss at iteration [1263]: 0.7426085755272327
Loss at iteration [1264]: 0.7426077166569143
Loss at iteration [1265]: 0.7425938960421306
Loss at iteration [1266]: 0.7425556855500818
Loss at iteration [1267]: 0.7425167917772675
Loss at iteration [1268]: 0.7424875237162485
Loss at iteration [1269]: 0.7424637689711342
Loss at iteration [1270]: 0.742411608469339
Loss at iteration [1271]: 0.7423606814983125
Loss at iteration [1272]: 0.7423270291420381
Loss at iteration [1273]: 0.7423073883098942
Loss at iteration [1274]: 0.7423073883098942
Loss at iteration [1275]: 0.742248479239268
Loss at iteration [1276]: 0.7422262489600568
Loss at iteration [1277]: 0.7422159398554941
Loss at iteration [1278]: 0.7422038228890772
Loss at iteration [1279]: 0.7421915142230152
Loss at iteration [1280]: 0.7421800093620812
Loss at iteration [1281]: 0.7421676566983095
Loss at iteration [1282]: 0.7421575858948551
Loss at iteration [1283]: 0.7421521811712787
Loss at iteration [1284]: 0.7420980384538318
Loss at iteration [1285]: 0.7420609834957465
Loss at iteration [1286]: 0.7420198563210928
Loss at iteration [1287]: 0.7419795006809137
Loss at iteration [1288]: 0.741922442144707
Loss at iteration [1289]: 0.7418866620893608
Loss at iteration [1290]: 0.7418479996396045
Loss at iteration [1291]: 0.7417931997119693
Loss at iteration [1292]: 0.7417931997119693
Loss at iteration [1293]: 0.7417630680799979
Loss at iteration [1294]: 0.7417529158493615
Loss at iteration [1295]: 0.7417422772006421
Loss at iteration [1296]: 0.7417319870427268
Loss at iteration [1297]: 0.7416838276411574
