Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :FR_PR
Total number of function evaluations  : 2055
Total number of iterations            : 1172
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 9.699234962463379
Loss at iteration [629]: 0.002364535865323914
Loss at iteration [630]: 0.0023645013710161485
Loss at iteration [631]: 0.0023644878911632393
Loss at iteration [632]: 0.002364471910208156
Loss at iteration [633]: 0.0023644497627300096
Loss at iteration [634]: 0.002364421601664181
Loss at iteration [635]: 0.0023643669277880735
Loss at iteration [636]: 0.0023643094513406014
Loss at iteration [637]: 0.0023642727781827233
Loss at iteration [638]: 0.00236418346982975
Loss at iteration [639]: 0.0023640730925987017
Loss at iteration [640]: 0.0023639484048110344
Loss at iteration [641]: 0.002363669016897554
Loss at iteration [642]: 0.0023633877698640902
Loss at iteration [643]: 0.002363242731560371
Loss at iteration [644]: 0.0023631138399012814
Loss at iteration [645]: 0.0023620936680022156
Loss at iteration [646]: 0.0023620936680022156
Loss at iteration [647]: 0.002361720479296283
Loss at iteration [648]: 0.0023616828902331306
Loss at iteration [649]: 0.0023616625797087468
Loss at iteration [650]: 0.0023616271721740786
Loss at iteration [651]: 0.0023614543351510443
Loss at iteration [652]: 0.0023614047917406983
Loss at iteration [653]: 0.0023613744676657497
Loss at iteration [654]: 0.0023613161297717936
Loss at iteration [655]: 0.002361059967773738
Loss at iteration [656]: 0.0023609990610274833
Loss at iteration [657]: 0.0023608646423324987
Loss at iteration [658]: 0.0023606416668553055
Loss at iteration [659]: 0.0023603109216464736
Loss at iteration [660]: 0.0023601697699780007
Loss at iteration [661]: 0.0023601697699780007
Loss at iteration [662]: 0.0023600778756992804
Loss at iteration [663]: 0.0023599583198984763
Loss at iteration [664]: 0.002359858404224756
Loss at iteration [665]: 0.0023598340077264227
Loss at iteration [666]: 0.0023595758990568524
Loss at iteration [667]: 0.002359523692443946
Loss at iteration [668]: 0.002359475790213607
Loss at iteration [669]: 0.0023594207829884493
Loss at iteration [670]: 0.0023593654569807206
Loss at iteration [671]: 0.002359333054540836
Loss at iteration [672]: 0.002359291265455326
Loss at iteration [673]: 0.002359201691906529
Loss at iteration [674]: 0.0023590454820168645
Loss at iteration [675]: 0.002358997836250805
Loss at iteration [676]: 0.0023589276998239503
Loss at iteration [677]: 0.002358791215066939
Loss at iteration [678]: 0.002358791215066939
Loss at iteration [679]: 0.0023587599149922354
Loss at iteration [680]: 0.0023586089029445797
Loss at iteration [681]: 0.0023585887392487286
Loss at iteration [682]: 0.002358565489059763
Loss at iteration [683]: 0.002358356727357907
Loss at iteration [684]: 0.0023583382549670047
Loss at iteration [685]: 0.0023582715175033673
Loss at iteration [686]: 0.0023582077861108706
Loss at iteration [687]: 0.00235813233754042
Loss at iteration [688]: 0.0023580847684859145
Loss at iteration [689]: 0.002358039797236984
Loss at iteration [690]: 0.0023579560552820828
Loss at iteration [691]: 0.0023578871257999615
Loss at iteration [692]: 0.0023577458380066997
Loss at iteration [693]: 0.0023577458380066997
Loss at iteration [694]: 0.0023577232347974306
Loss at iteration [695]: 0.002357708445882886
Loss at iteration [696]: 0.0023576305173845452
Loss at iteration [697]: 0.0023576101019308665
Loss at iteration [698]: 0.002357596266167574
Loss at iteration [699]: 0.0023575440802757973
Loss at iteration [700]: 0.002357451297909821
Loss at iteration [701]: 0.0023573873199319723
Loss at iteration [702]: 0.002357279201164903
Loss at iteration [703]: 0.002357072268227179
Loss at iteration [704]: 0.002356910088615393
Loss at iteration [705]: 0.0023568248092382346
Loss at iteration [706]: 0.0023567874055545703
Loss at iteration [707]: 0.0023566628722751157
Loss at iteration [708]: 0.0023563613861160722
Loss at iteration [709]: 0.00235626492715385
Loss at iteration [710]: 0.00235626492715385
Loss at iteration [711]: 0.0023562217358887114
Loss at iteration [712]: 0.002356199827952564
Loss at iteration [713]: 0.002356151237198941
Loss at iteration [714]: 0.002356038243734966
Loss at iteration [715]: 0.0023559383900431355
Loss at iteration [716]: 0.0023558703486582103
Loss at iteration [717]: 0.0023558177283723516
Loss at iteration [718]: 0.002355796962896989
Loss at iteration [719]: 0.0023557513195998176
Loss at iteration [720]: 0.0023556556358218014
Loss at iteration [721]: 0.0023555521604908163
Loss at iteration [722]: 0.0023554763774684493
Loss at iteration [723]: 0.002355440615088449
Loss at iteration [724]: 0.0023553793824612167
Loss at iteration [725]: 0.0023553065313617577
Loss at iteration [726]: 0.0023551986370249334
Loss at iteration [727]: 0.0023551986370249334
Loss at iteration [728]: 0.0023551314898006908
Loss at iteration [729]: 0.00235510773733942
Loss at iteration [730]: 0.0023550633129471254
Loss at iteration [731]: 0.00235504937580278
Loss at iteration [732]: 0.002354983582684591
Loss at iteration [733]: 0.002354977558857982
Loss at iteration [734]: 0.0023549557594680784
Loss at iteration [735]: 0.0023549083818232143
Loss at iteration [736]: 0.0023548249301321546
Loss at iteration [737]: 0.002354800095349729
Loss at iteration [738]: 0.002354785671371018
Loss at iteration [739]: 0.0023547551414966287
Loss at iteration [740]: 0.0023546691139876797
Loss at iteration [741]: 0.0023546418307261083
Loss at iteration [742]: 0.0023546214193649728
Loss at iteration [743]: 0.0023546214193649728
Loss at iteration [744]: 0.00235460610648561
Loss at iteration [745]: 0.002354589556010398
Loss at iteration [746]: 0.0023545529971421147
Loss at iteration [747]: 0.0023545358530956306
Loss at iteration [748]: 0.002354535289406177
Loss at iteration [749]: 0.002354535289406177
Loss at iteration [750]: 0.002354533132384212
Loss at iteration [751]: 0.002354524073472567
Loss at iteration [752]: 0.002354405351638436
Loss at iteration [753]: 0.0023543194476265557
Loss at iteration [754]: 0.002354261392603961
Loss at iteration [755]: 0.0023541045544854962
Loss at iteration [756]: 0.002352963377409397
Loss at iteration [757]: 0.0023517783755847973
Loss at iteration [758]: 0.0023516065088065967
Loss at iteration [759]: 0.002350686468162407
Loss at iteration [760]: 0.002348169861101386
Loss at iteration [761]: 0.002347733661519094
Loss at iteration [762]: 0.002346728482679835
Loss at iteration [763]: 0.002345083856267125
Loss at iteration [764]: 0.002345083856267125
Loss at iteration [765]: 0.0023450258169124033
Loss at iteration [766]: 0.002344222217816247
Loss at iteration [767]: 0.0023439842579440636
Loss at iteration [768]: 0.002343675909273232
Loss at iteration [769]: 0.002343413434230497
Loss at iteration [770]: 0.0023431966310788577
Loss at iteration [771]: 0.0023431016268000487
Loss at iteration [772]: 0.0023427060354271802
Loss at iteration [773]: 0.002342079125314458
Loss at iteration [774]: 0.002341927229760646
Loss at iteration [775]: 0.0023417603403186357
Loss at iteration [776]: 0.0023415666728502493
Loss at iteration [777]: 0.002341540269534003
Loss at iteration [778]: 0.0023414338789448734
Loss at iteration [779]: 0.0023414338789448734
Loss at iteration [780]: 0.002341348594735852
Loss at iteration [781]: 0.0023413189116810317
Loss at iteration [782]: 0.002341172254640932
Loss at iteration [783]: 0.002341130741793509
Loss at iteration [784]: 0.002341119839581191
Loss at iteration [785]: 0.00234102330543562
Loss at iteration [786]: 0.0023408404397273212
Loss at iteration [787]: 0.0023407751966209177
Loss at iteration [788]: 0.0023407110468387166
Loss at iteration [789]: 0.0023406078097376877
Loss at iteration [790]: 0.0023405562102924785
Loss at iteration [791]: 0.002340355838113001
Loss at iteration [792]: 0.0023403161450498587
Loss at iteration [793]: 0.002340124553129843
Loss at iteration [794]: 0.0023397508347902125
Loss at iteration [795]: 0.002339685656916187
Loss at iteration [796]: 0.002339685656916187
Loss at iteration [797]: 0.002339638534934372
Loss at iteration [798]: 0.0023394879684881602
Loss at iteration [799]: 0.0023394024643518013
Loss at iteration [800]: 0.0023393175337851745
Loss at iteration [801]: 0.0023392655706229062
Loss at iteration [802]: 0.002339188147540139
Loss at iteration [803]: 0.002339165539198563
Loss at iteration [804]: 0.002339127455027506
Loss at iteration [805]: 0.002339064642893866
Loss at iteration [806]: 0.0023390449425860953
Loss at iteration [807]: 0.002338989965457028
Loss at iteration [808]: 0.00233895679759672
Loss at iteration [809]: 0.0023389392438786165
Loss at iteration [810]: 0.002338602755841731
Loss at iteration [811]: 0.002338602755841731
Loss at iteration [812]: 0.0023384608633684953
Loss at iteration [813]: 0.0023384269922798713
Loss at iteration [814]: 0.0023384049185953223
Loss at iteration [815]: 0.002338381635640906
Loss at iteration [816]: 0.0023383588565125827
Loss at iteration [817]: 0.0023383135270906574
Loss at iteration [818]: 0.002338273735837189
Loss at iteration [819]: 0.0023382440951258215
Loss at iteration [820]: 0.0023381941761449563
Loss at iteration [821]: 0.0023380877624269484
Loss at iteration [822]: 0.002337930790219373
Loss at iteration [823]: 0.002337726204873752
Loss at iteration [824]: 0.0023376012826058306
Loss at iteration [825]: 0.0023374505863523807
Loss at iteration [826]: 0.0023371695878989756
Loss at iteration [827]: 0.002337030107900774
Loss at iteration [828]: 0.002337030107900774
Loss at iteration [829]: 0.0023369758759776336
Loss at iteration [830]: 0.0023366062042190884
Loss at iteration [831]: 0.002336539202699698
Loss at iteration [832]: 0.002336444845148333
Loss at iteration [833]: 0.00233629023590078
Loss at iteration [834]: 0.00233624828680444
Loss at iteration [835]: 0.002336217556317491
Loss at iteration [836]: 0.0023361328395019774
Loss at iteration [837]: 0.0023361014918499693
Loss at iteration [838]: 0.0023360496681877774
Loss at iteration [839]: 0.0023358794791149655
Loss at iteration [840]: 0.0023357234831104514
Loss at iteration [841]: 0.0023356604430350243
Loss at iteration [842]: 0.0023356604430350243
Loss at iteration [843]: 0.0023356262456039572
Loss at iteration [844]: 0.0023354844843170184
Loss at iteration [845]: 0.002335418884018966
Loss at iteration [846]: 0.002335332108431037
Loss at iteration [847]: 0.0023352754642604516
Loss at iteration [848]: 0.002335171382055485
Loss at iteration [849]: 0.002335137427270744
Loss at iteration [850]: 0.002335087496267653
Loss at iteration [851]: 0.0023349406862043605
Loss at iteration [852]: 0.0023348940731706255
Loss at iteration [853]: 0.002334799162862121
Loss at iteration [854]: 0.0023341437537950332
Loss at iteration [855]: 0.00233402599712929
Loss at iteration [856]: 0.00233402599712929
Loss at iteration [857]: 0.0023339572237186597
Loss at iteration [858]: 0.0023337370952517147
Loss at iteration [859]: 0.0023336129627831302
Loss at iteration [860]: 0.0023335578998088117
Loss at iteration [861]: 0.0023334796508182104
Loss at iteration [862]: 0.0023333943626694855
Loss at iteration [863]: 0.0023333668180858112
Loss at iteration [864]: 0.0023332854471078365
Loss at iteration [865]: 0.002333212076659913
Loss at iteration [866]: 0.002333190503794575
Loss at iteration [867]: 0.0023329909173912832
Loss at iteration [868]: 0.002332967989436208
Loss at iteration [869]: 0.0023328779497058857
Loss at iteration [870]: 0.0023328779497058857
Loss at iteration [871]: 0.002332785762245562
Loss at iteration [872]: 0.0023327740890133892
Loss at iteration [873]: 0.002332675575922059
Loss at iteration [874]: 0.0023326594545800224
Loss at iteration [875]: 0.002332597944699286
Loss at iteration [876]: 0.002332488052679353
Loss at iteration [877]: 0.0023324635866675517
Loss at iteration [878]: 0.002332446966124226
Loss at iteration [879]: 0.0023323803049210847
Loss at iteration [880]: 0.0023323581693608375
Loss at iteration [881]: 0.0023323450792767657
Loss at iteration [882]: 0.0023322996451178336
Loss at iteration [883]: 0.0023322504782224336
Loss at iteration [884]: 0.0023322144711691462
Loss at iteration [885]: 0.002332127441726738
Loss at iteration [886]: 0.002332127441726738
Loss at iteration [887]: 0.0023321128450637914
Loss at iteration [888]: 0.002332067574370679
Loss at iteration [889]: 0.002332038152821533
Loss at iteration [890]: 0.0023320229704565437
Loss at iteration [891]: 0.0023319797929006337
Loss at iteration [892]: 0.0023319573316002828
Loss at iteration [893]: 0.002331823344933009
Loss at iteration [894]: 0.0023317840364259004
Loss at iteration [895]: 0.0023317331823526034
Loss at iteration [896]: 0.002331628492722095
Loss at iteration [897]: 0.002331531588333032
Loss at iteration [898]: 0.0023309940582848035
Loss at iteration [899]: 0.0023308779166670997
Loss at iteration [900]: 0.0023305217019095647
Loss at iteration [901]: 0.0023305217019095647
Loss at iteration [902]: 0.0023302547391837757
Loss at iteration [903]: 0.0023302046776179754
Loss at iteration [904]: 0.0023300354233384063
Loss at iteration [905]: 0.0023299721982635016
Loss at iteration [906]: 0.0023299186359244414
Loss at iteration [907]: 0.002329833449644452
Loss at iteration [908]: 0.0023297413652982124
Loss at iteration [909]: 0.0023296844469911696
Loss at iteration [910]: 0.002329598915478109
Loss at iteration [911]: 0.0023294980810345802
Loss at iteration [912]: 0.002329455979879284
Loss at iteration [913]: 0.0023293287751328657
Loss at iteration [914]: 0.0023292906392025038
Loss at iteration [915]: 0.0023292552989251495
Loss at iteration [916]: 0.0023292061894291563
Loss at iteration [917]: 0.002329166092279385
Loss at iteration [918]: 0.0023291235605745328
Loss at iteration [919]: 0.0023289675801197196
Loss at iteration [920]: 0.0023289675801197196
Loss at iteration [921]: 0.0023289300715371862
Loss at iteration [922]: 0.002328918859741815
Loss at iteration [923]: 0.0023288710504215638
Loss at iteration [924]: 0.00232882061450838
Loss at iteration [925]: 0.0023288111941720765
Loss at iteration [926]: 0.0023287309495523324
Loss at iteration [927]: 0.002328693004993778
Loss at iteration [928]: 0.0023285028131487494
Loss at iteration [929]: 0.0023283866671646564
Loss at iteration [930]: 0.0023283113536456553
Loss at iteration [931]: 0.0023281475554471614
Loss at iteration [932]: 0.002327858388311614
Loss at iteration [933]: 0.002327534192836411
Loss at iteration [934]: 0.0023264946774758945
Loss at iteration [935]: 0.0023260619796201367
Loss at iteration [936]: 0.0023260619796201367
Loss at iteration [937]: 0.0023259653650427926
Loss at iteration [938]: 0.0023254567257469955
Loss at iteration [939]: 0.0023252648492894574
Loss at iteration [940]: 0.0023250832099384745
Loss at iteration [941]: 0.002325041293433819
Loss at iteration [942]: 0.0023248540774936936
Loss at iteration [943]: 0.0023247624635720646
Loss at iteration [944]: 0.002324707322311145
Loss at iteration [945]: 0.002324569610049375
Loss at iteration [946]: 0.002324428239005947
Loss at iteration [947]: 0.002324375150125628
Loss at iteration [948]: 0.0023242672188369213
Loss at iteration [949]: 0.0023242672188369213
Loss at iteration [950]: 0.002324246331520725
Loss at iteration [951]: 0.0023242256579837912
Loss at iteration [952]: 0.002324152856214172
Loss at iteration [953]: 0.002324110843652373
Loss at iteration [954]: 0.002324067368984926
Loss at iteration [955]: 0.0023240336829048053
Loss at iteration [956]: 0.0023239625740238334
Loss at iteration [957]: 0.0023238950136469797
Loss at iteration [958]: 0.0023237873810094643
Loss at iteration [959]: 0.0023236643022687287
Loss at iteration [960]: 0.0023235652166170967
Loss at iteration [961]: 0.002323360244470549
Loss at iteration [962]: 0.002322958286124624
Loss at iteration [963]: 0.0023228796329363027
Loss at iteration [964]: 0.0023227202616567517
Loss at iteration [965]: 0.002322694141707337
Loss at iteration [966]: 0.002322668778855486
Loss at iteration [967]: 0.0023225102146972364
Loss at iteration [968]: 0.0023225102146972364
Loss at iteration [969]: 0.002322489512311953
Loss at iteration [970]: 0.002322464248463489
Loss at iteration [971]: 0.0023223086251260884
Loss at iteration [972]: 0.00232226723059466
Loss at iteration [973]: 0.002322236775573126
Loss at iteration [974]: 0.0023221311422529783
Loss at iteration [975]: 0.002322010732976402
Loss at iteration [976]: 0.0023219588807392184
Loss at iteration [977]: 0.002321941165013993
Loss at iteration [978]: 0.002321884244276343
Loss at iteration [979]: 0.0023218557746309976
Loss at iteration [980]: 0.0023216551506276347
Loss at iteration [981]: 0.0023215609547120306
Loss at iteration [982]: 0.0023215277645624102
Loss at iteration [983]: 0.002321436890480716
Loss at iteration [984]: 0.002321377467798565
Loss at iteration [985]: 0.002321377467798565
Loss at iteration [986]: 0.0023213521840521533
Loss at iteration [987]: 0.002321308756959717
Loss at iteration [988]: 0.0023212763530361395
Loss at iteration [989]: 0.0023212121351848594
Loss at iteration [990]: 0.002321190644198783
Loss at iteration [991]: 0.002321153691108902
Loss at iteration [992]: 0.002321098918716949
Loss at iteration [993]: 0.0023210631764505932
Loss at iteration [994]: 0.0023209446487022054
Loss at iteration [995]: 0.0023209002475176976
Loss at iteration [996]: 0.0023208682123872014
Loss at iteration [997]: 0.0023206860254370875
Loss at iteration [998]: 0.0023205796416757643
Loss at iteration [999]: 0.0023205006440176297
Loss at iteration [1000]: 0.0023203163584438985
Loss at iteration [1001]: 0.0023202210165564124
Loss at iteration [1002]: 0.0023183456967885018
Loss at iteration [1003]: 0.0023183456967885018
Loss at iteration [1004]: 0.002317125783502696
Loss at iteration [1005]: 0.0023170151019989804
Loss at iteration [1006]: 0.002316641057982456
Loss at iteration [1007]: 0.0023166056507341443
Loss at iteration [1008]: 0.0023165157541405568
Loss at iteration [1009]: 0.002316444489309615
Loss at iteration [1010]: 0.0023162354773380235
Loss at iteration [1011]: 0.0023160778709146205
Loss at iteration [1012]: 0.0023159062127251807
Loss at iteration [1013]: 0.0023158021221086574
Loss at iteration [1014]: 0.002315750163446488
Loss at iteration [1015]: 0.0023156597458306467
Loss at iteration [1016]: 0.0023156124704471702
Loss at iteration [1017]: 0.0023155015389080234
Loss at iteration [1018]: 0.002315443853478884
Loss at iteration [1019]: 0.0023153842226071248
Loss at iteration [1020]: 0.0023153842226071248
Loss at iteration [1021]: 0.0023153598077511714
Loss at iteration [1022]: 0.002315331562849787
Loss at iteration [1023]: 0.0023152523442224486
Loss at iteration [1024]: 0.002315229405872566
Loss at iteration [1025]: 0.0023152161610989572
Loss at iteration [1026]: 0.002315174468522295
Loss at iteration [1027]: 0.0023149217758720816
Loss at iteration [1028]: 0.0023148880120127647
Loss at iteration [1029]: 0.0023146733699046652
Loss at iteration [1030]: 0.0023145001755337158
Loss at iteration [1031]: 0.0023143983390212725
Loss at iteration [1032]: 0.0023143105239805373
Loss at iteration [1033]: 0.0023143105239805373
Loss at iteration [1034]: 0.002314270672677628
Loss at iteration [1035]: 0.0023142501439280304
Loss at iteration [1036]: 0.002314107980607516
Loss at iteration [1037]: 0.002314073108501387
Loss at iteration [1038]: 0.0023139602257805443
Loss at iteration [1039]: 0.0023139365763765424
Loss at iteration [1040]: 0.0023139252398153083
Loss at iteration [1041]: 0.00231390627610156
Loss at iteration [1042]: 0.002313861781103555
Loss at iteration [1043]: 0.0023137978145890857
Loss at iteration [1044]: 0.002313778029410688
Loss at iteration [1045]: 0.0023137269509007348
Loss at iteration [1046]: 0.0023137269509007348
Loss at iteration [1047]: 0.002313705600311096
Loss at iteration [1048]: 0.002313702894486354
Loss at iteration [1049]: 0.0023136812088058105
Loss at iteration [1050]: 0.0023136647112192536
Loss at iteration [1051]: 0.002313606093774971
Loss at iteration [1052]: 0.002313586546488735
Loss at iteration [1053]: 0.0023135163457007196
Loss at iteration [1054]: 0.002313454592789822
Loss at iteration [1055]: 0.002313413848821987
Loss at iteration [1056]: 0.0023132959074352788
Loss at iteration [1057]: 0.002313153511247912
Loss at iteration [1058]: 0.0023128800431638148
Loss at iteration [1059]: 0.002312633296290074
Loss at iteration [1060]: 0.0023122420237018004
Loss at iteration [1061]: 0.0023118482073079213
Loss at iteration [1062]: 0.002311635774759422
Loss at iteration [1063]: 0.002311635774759422
Loss at iteration [1064]: 0.002311555197708779
Loss at iteration [1065]: 0.0023115004580770014
Loss at iteration [1066]: 0.0023113242374074414
Loss at iteration [1067]: 0.0023112803594127354
Loss at iteration [1068]: 0.0023112251055979536
Loss at iteration [1069]: 0.002311154269224966
Loss at iteration [1070]: 0.0023111297292797046
Loss at iteration [1071]: 0.0023110756396800274
Loss at iteration [1072]: 0.0023110169671779817
Loss at iteration [1073]: 0.002310965310827484
Loss at iteration [1074]: 0.0023109001899482054
Loss at iteration [1075]: 0.0023108182342710774
Loss at iteration [1076]: 0.002310760273967182
Loss at iteration [1077]: 0.002310665825377868
Loss at iteration [1078]: 0.0023105550080677055
Loss at iteration [1079]: 0.0023105382793309755
Loss at iteration [1080]: 0.0023104263722629444
Loss at iteration [1081]: 0.0023102967573017242
Loss at iteration [1082]: 0.0023102967573017242
Loss at iteration [1083]: 0.0023102659451264018
Loss at iteration [1084]: 0.0023102117208807804
Loss at iteration [1085]: 0.0023102033878183996
Loss at iteration [1086]: 0.0023101701027005636
Loss at iteration [1087]: 0.0023101626891798613
Loss at iteration [1088]: 0.002310135505964309
Loss at iteration [1089]: 0.002310112497470592
Loss at iteration [1090]: 0.0023100225468051768
Loss at iteration [1091]: 0.0023099391722167404
Loss at iteration [1092]: 0.002309861448366622
Loss at iteration [1093]: 0.0023097534339267542
Loss at iteration [1094]: 0.0023096705678481056
Loss at iteration [1095]: 0.0023095575738081827
Loss at iteration [1096]: 0.0023092360705602
Loss at iteration [1097]: 0.0023092360705602
Loss at iteration [1098]: 0.0023091033131067817
Loss at iteration [1099]: 0.0023090714277566402
Loss at iteration [1100]: 0.002308876209790285
Loss at iteration [1101]: 0.0023088626242170254
Loss at iteration [1102]: 0.0023088080391433044
Loss at iteration [1103]: 0.0023087379871470953
Loss at iteration [1104]: 0.002308705954292619
Loss at iteration [1105]: 0.0023085770727139334
Loss at iteration [1106]: 0.0023085405938742787
Loss at iteration [1107]: 0.002308228136345463
Loss at iteration [1108]: 0.002308177189198169
Loss at iteration [1109]: 0.0023080995347935993
Loss at iteration [1110]: 0.0023077945854849038
Loss at iteration [1111]: 0.0023077945854849038
Loss at iteration [1112]: 0.0023077162390223735
Loss at iteration [1113]: 0.002307589189255701
Loss at iteration [1114]: 0.0023075543451599673
Loss at iteration [1115]: 0.002307525197282083
Loss at iteration [1116]: 0.0023073953312340405
Loss at iteration [1117]: 0.0023073334251512445
Loss at iteration [1118]: 0.002307306485534122
Loss at iteration [1119]: 0.002307189949256413
Loss at iteration [1120]: 0.0023071674364651272
Loss at iteration [1121]: 0.0023071534326516603
Loss at iteration [1122]: 0.002307134442792202
Loss at iteration [1123]: 0.002307086987190391
Loss at iteration [1124]: 0.0023070378986435407
Loss at iteration [1125]: 0.0023070378986435407
Loss at iteration [1126]: 0.0023070243621022574
Loss at iteration [1127]: 0.0023070121903933237
Loss at iteration [1128]: 0.0023069822572997054
Loss at iteration [1129]: 0.002306951400881075
Loss at iteration [1130]: 0.0023068891420332575
Loss at iteration [1131]: 0.002306814297193785
Loss at iteration [1132]: 0.0023067524976599376
Loss at iteration [1133]: 0.002306528750056959
Loss at iteration [1134]: 0.0023062115185614423
Loss at iteration [1135]: 0.0023057097110112815
Loss at iteration [1136]: 0.002305393684120799
Loss at iteration [1137]: 0.0023047408035631396
Loss at iteration [1138]: 0.0023047408035631396
Loss at iteration [1139]: 0.0023046626168927308
Loss at iteration [1140]: 0.0023046129691239145
Loss at iteration [1141]: 0.002304459821482263
Loss at iteration [1142]: 0.0023043100755376317
Loss at iteration [1143]: 0.002304218374792367
Loss at iteration [1144]: 0.002304130632006599
Loss at iteration [1145]: 0.0023040413886207
Loss at iteration [1146]: 0.002303929007145694
Loss at iteration [1147]: 0.0023038844197401953
Loss at iteration [1148]: 0.002303837634279245
Loss at iteration [1149]: 0.0023037641496630136
Loss at iteration [1150]: 0.0023037456489593874
Loss at iteration [1151]: 0.002303627587169502
Loss at iteration [1152]: 0.0023034184847644853
Loss at iteration [1153]: 0.0023032506652289086
Loss at iteration [1154]: 0.0023032506652289086
Loss at iteration [1155]: 0.0023031997234697495
Loss at iteration [1156]: 0.0023031200481056064
Loss at iteration [1157]: 0.0023030650160703143
Loss at iteration [1158]: 0.0023030140535037066
Loss at iteration [1159]: 0.002302997022706284
Loss at iteration [1160]: 0.002302971312519525
Loss at iteration [1161]: 0.0023029339446208907
Loss at iteration [1162]: 0.002302925866814248
Loss at iteration [1163]: 0.002302897829227377
Loss at iteration [1164]: 0.00230287405454204
Loss at iteration [1165]: 0.0023028441863119607
Loss at iteration [1166]: 0.0023027958855749587
Loss at iteration [1167]: 0.002302646096979386
Loss at iteration [1168]: 0.0023025884846264197
Loss at iteration [1169]: 0.0023025226090985047
Loss at iteration [1170]: 0.002302213617644269
Loss at iteration [1171]: 0.002302213617644269
Loss at iteration [1172]: 0.0023021721614815364
Loss at iteration [1173]: 0.0023020148989348504
Loss at iteration [1174]: 0.0023019605248123377
Loss at iteration [1175]: 0.0023019495087992802
Loss at iteration [1176]: 0.0023019123409348556
Loss at iteration [1177]: 0.002301880809628632
Loss at iteration [1178]: 0.0023018527823026624
Loss at iteration [1179]: 0.002301748061662637
Loss at iteration [1180]: 0.0023017222235764342
Loss at iteration [1181]: 0.0023016757313997515
Loss at iteration [1182]: 0.002301592557762886
Loss at iteration [1183]: 0.002301526820782636
Loss at iteration [1184]: 0.002301457469592726
Loss at iteration [1185]: 0.0023014359516654805
Loss at iteration [1186]: 0.00230140561660686
Loss at iteration [1187]: 0.0023013920840740435
Loss at iteration [1188]: 0.0023013920840740435
Loss at iteration [1189]: 0.0023013548084445893
Loss at iteration [1190]: 0.0023013442947551546
Loss at iteration [1191]: 0.0023013231288995283
Loss at iteration [1192]: 0.002301259172812337
Loss at iteration [1193]: 0.0023012205968851937
Loss at iteration [1194]: 0.002301145175945725
Loss at iteration [1195]: 0.002301111819676618
Loss at iteration [1196]: 0.002300995427888905
Loss at iteration [1197]: 0.002300825036077039
Loss at iteration [1198]: 0.002300679761969525
Loss at iteration [1199]: 0.0023004318465474727
Loss at iteration [1200]: 0.002300306462085652
Loss at iteration [1201]: 0.002300117999534795
Loss at iteration [1202]: 0.0022992449145847194
Loss at iteration [1203]: 0.002297654845695418
Loss at iteration [1204]: 0.002297654845695418
Loss at iteration [1205]: 0.002296705328451992
Loss at iteration [1206]: 0.00229652546423863
Loss at iteration [1207]: 0.0022960216152371035
Loss at iteration [1208]: 0.002295887035713762
Loss at iteration [1209]: 0.002295738347207204
Loss at iteration [1210]: 0.0022956300387482623
Loss at iteration [1211]: 0.00229551018443039
Loss at iteration [1212]: 0.0022954074182771904
Loss at iteration [1213]: 0.0022952390804197157
Loss at iteration [1214]: 0.0022951827651582334
Loss at iteration [1215]: 0.002295139999362773
Loss at iteration [1216]: 0.002294968053180142
Loss at iteration [1217]: 0.002294916761542482
Loss at iteration [1218]: 0.002294916761542482
Loss at iteration [1219]: 0.0022948937487980645
Loss at iteration [1220]: 0.0022948037223837954
Loss at iteration [1221]: 0.002294749474951216
Loss at iteration [1222]: 0.0022947194998535346
Loss at iteration [1223]: 0.0022946844151597997
Loss at iteration [1224]: 0.002294655368647441
Loss at iteration [1225]: 0.002294593959703995
Loss at iteration [1226]: 0.002294549125545286
Loss at iteration [1227]: 0.002294508439226817
Loss at iteration [1228]: 0.0022944620810587775
Loss at iteration [1229]: 0.002294446932039842
Loss at iteration [1230]: 0.0022944193648019263
Loss at iteration [1231]: 0.0022943451881490594
Loss at iteration [1232]: 0.0022942558047011306
Loss at iteration [1233]: 0.002294237668111464
Loss at iteration [1234]: 0.0022941861480331406
Loss at iteration [1235]: 0.0022941651633444776
Loss at iteration [1236]: 0.002294148649802289
Loss at iteration [1237]: 0.002294148649802289
Loss at iteration [1238]: 0.0022941479598528078
