Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :HS
Total number of function evaluations  : 3026
Total number of iterations            : 1091
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 5.831210136413574
Loss at iteration [647]: 0.21456384937798384
Loss at iteration [648]: 0.21456384878862828
Loss at iteration [649]: 0.21456384878862828
Loss at iteration [650]: 0.21456384819938382
Loss at iteration [651]: 0.21456384819938382
Loss at iteration [652]: 0.21456384761025113
Loss at iteration [653]: 0.21456384761025113
Loss at iteration [654]: 0.21456384702122694
Loss at iteration [655]: 0.21456384702122694
Loss at iteration [656]: 0.21456384643231186
Loss at iteration [657]: 0.21456384643231186
Loss at iteration [658]: 0.21456384584350274
Loss at iteration [659]: 0.21456384584350274
Loss at iteration [660]: 0.2145638452548002
Loss at iteration [661]: 0.2145638452548002
Loss at iteration [662]: 0.21456384466620107
Loss at iteration [663]: 0.21456384466620107
Loss at iteration [664]: 0.21456384407770604
Loss at iteration [665]: 0.21456384407770604
Loss at iteration [666]: 0.214563843489312
Loss at iteration [667]: 0.214563843489312
Loss at iteration [668]: 0.21456384290101968
Loss at iteration [669]: 0.21456384290101968
Loss at iteration [670]: 0.21456384231282602
Loss at iteration [671]: 0.21456384231282602
Loss at iteration [672]: 0.21456384172473164
Loss at iteration [673]: 0.21456384172473164
Loss at iteration [674]: 0.21456384113673374
Loss at iteration [675]: 0.21456384113673374
Loss at iteration [676]: 0.21456384054883285
Loss at iteration [677]: 0.21456384054883285
Loss at iteration [678]: 0.21456383996102613
Loss at iteration [679]: 0.21456383996102613
Loss at iteration [680]: 0.21456383937331433
Loss at iteration [681]: 0.21456383937331433
Loss at iteration [682]: 0.2145638387856944
Loss at iteration [683]: 0.2145638387856944
Loss at iteration [684]: 0.2145638381981673
Loss at iteration [685]: 0.2145638381981673
Loss at iteration [686]: 0.21456383761072997
Loss at iteration [687]: 0.21456383761072997
Loss at iteration [688]: 0.2145638370233833
Loss at iteration [689]: 0.2145638370233833
Loss at iteration [690]: 0.21456383643612445
Loss at iteration [691]: 0.21456383643612445
Loss at iteration [692]: 0.2145638358489542
Loss at iteration [693]: 0.2145638358489542
Loss at iteration [694]: 0.21456383526186984
Loss at iteration [695]: 0.21456383526186984
Loss at iteration [696]: 0.21456383467487214
Loss at iteration [697]: 0.21456383467487214
Loss at iteration [698]: 0.21456383408795832
Loss at iteration [699]: 0.21456383408795832
Loss at iteration [700]: 0.21456383350112923
Loss at iteration [701]: 0.21456383350112923
Loss at iteration [702]: 0.21456383291438222
Loss at iteration [703]: 0.21456383291438222
Loss at iteration [704]: 0.21456383232771806
Loss at iteration [705]: 0.21456383232771806
Loss at iteration [706]: 0.21456383174113414
Loss at iteration [707]: 0.21456383174113414
Loss at iteration [708]: 0.2145638311546313
Loss at iteration [709]: 0.2145638311546313
Loss at iteration [710]: 0.21456383056820694
Loss at iteration [711]: 0.21456383056820694
Loss at iteration [712]: 0.21456382998186188
Loss at iteration [713]: 0.21456382998186188
Loss at iteration [714]: 0.2145638293955936
Loss at iteration [715]: 0.2145638293955936
Loss at iteration [716]: 0.21456382880940283
Loss at iteration [717]: 0.21456382880940283
Loss at iteration [718]: 0.21456382822328723
Loss at iteration [719]: 0.21456382822328723
Loss at iteration [720]: 0.21456382763724757
Loss at iteration [721]: 0.21456382763724757
Loss at iteration [722]: 0.21456382705128144
Loss at iteration [723]: 0.21456382705128144
Loss at iteration [724]: 0.21456382646538952
Loss at iteration [725]: 0.21456382646538952
Loss at iteration [726]: 0.21456382587956963
Loss at iteration [727]: 0.21456382587956963
Loss at iteration [728]: 0.21456382529382242
Loss at iteration [729]: 0.21456382529382242
Loss at iteration [730]: 0.21456382470814567
Loss at iteration [731]: 0.21456382470814567
Loss at iteration [732]: 0.21456382412254005
Loss at iteration [733]: 0.21456382412254005
Loss at iteration [734]: 0.2145638235370034
Loss at iteration [735]: 0.2145638235370034
Loss at iteration [736]: 0.21456382295153645
Loss at iteration [737]: 0.21456382295153645
Loss at iteration [738]: 0.214563822366137
Loss at iteration [739]: 0.214563822366137
Loss at iteration [740]: 0.21456382178080582
Loss at iteration [741]: 0.21456382178080582
Loss at iteration [742]: 0.2145638211955407
Loss at iteration [743]: 0.2145638211955407
Loss at iteration [744]: 0.2145638206103424
Loss at iteration [745]: 0.2145638206103424
Loss at iteration [746]: 0.21456382002520888
Loss at iteration [747]: 0.21456382002520888
Loss at iteration [748]: 0.21456381944014088
Loss at iteration [749]: 0.21456381944014088
Loss at iteration [750]: 0.2145638188551362
Loss at iteration [751]: 0.2145638188551362
Loss at iteration [752]: 0.2145638182701957
Loss at iteration [753]: 0.2145638182701957
Loss at iteration [754]: 0.2145638176853173
Loss at iteration [755]: 0.2145638176853173
Loss at iteration [756]: 0.21456381710050185
Loss at iteration [757]: 0.21456381710050185
Loss at iteration [758]: 0.21456381651574713
Loss at iteration [759]: 0.21456381651574713
Loss at iteration [760]: 0.21456381593105414
Loss at iteration [761]: 0.21456381593105414
Loss at iteration [762]: 0.21456381534642074
Loss at iteration [763]: 0.21456381534642074
Loss at iteration [764]: 0.21456381476184783
Loss at iteration [765]: 0.21456381476184783
Loss at iteration [766]: 0.2145638141773333
Loss at iteration [767]: 0.2145638141773333
Loss at iteration [768]: 0.21456381359287804
Loss at iteration [769]: 0.21456381359287804
Loss at iteration [770]: 0.21456381300848001
Loss at iteration [771]: 0.21456381300848001
Loss at iteration [772]: 0.21456381242414022
Loss at iteration [773]: 0.21456381242414022
Loss at iteration [774]: 0.21456381183985654
Loss at iteration [775]: 0.21456381183985654
Loss at iteration [776]: 0.21456381125562984
Loss at iteration [777]: 0.21456381125562984
Loss at iteration [778]: 0.21456381067145827
Loss at iteration [779]: 0.21456381067145827
Loss at iteration [780]: 0.2145638100873426
Loss at iteration [781]: 0.2145638100873426
Loss at iteration [782]: 0.214563809503281
Loss at iteration [783]: 0.214563809503281
Loss at iteration [784]: 0.21456380891927423
Loss at iteration [785]: 0.21456380891927423
Loss at iteration [786]: 0.2145638083353205
Loss at iteration [787]: 0.2145638083353205
Loss at iteration [788]: 0.21456380775142056
Loss at iteration [789]: 0.21456380775142056
Loss at iteration [790]: 0.21456380716757262
Loss at iteration [791]: 0.21456380716757262
Loss at iteration [792]: 0.2145638065837776
Loss at iteration [793]: 0.2145638065837776
Loss at iteration [794]: 0.21456380600003352
Loss at iteration [795]: 0.21456380600003352
Loss at iteration [796]: 0.21456380541634132
Loss at iteration [797]: 0.21456380541634132
Loss at iteration [798]: 0.21456380483269927
Loss at iteration [799]: 0.21456380483269927
Loss at iteration [800]: 0.21456380424910818
Loss at iteration [801]: 0.21456380424910818
Loss at iteration [802]: 0.2145638036655662
Loss at iteration [803]: 0.2145638036655662
Loss at iteration [804]: 0.2145638030820743
Loss at iteration [805]: 0.2145638030820743
Loss at iteration [806]: 0.21456380249863066
Loss at iteration [807]: 0.21456380249863066
Loss at iteration [808]: 0.21456380191523614
Loss at iteration [809]: 0.21456380191523614
Loss at iteration [810]: 0.21456380133188904
Loss at iteration [811]: 0.21456380133188904
Loss at iteration [812]: 0.21456380074859027
Loss at iteration [813]: 0.21456380074859027
Loss at iteration [814]: 0.21456380016533802
Loss at iteration [815]: 0.21456380016533802
Loss at iteration [816]: 0.2145637995821332
Loss at iteration [817]: 0.2145637995821332
Loss at iteration [818]: 0.21456379899897415
Loss at iteration [819]: 0.21456379899897415
Loss at iteration [820]: 0.21456379841586182
Loss at iteration [821]: 0.21456379841586182
Loss at iteration [822]: 0.2145637978327943
Loss at iteration [823]: 0.2145637978327943
Loss at iteration [824]: 0.21456379724977268
Loss at iteration [825]: 0.21456379724977268
Loss at iteration [826]: 0.2145637966667952
Loss at iteration [827]: 0.2145637966667952
Loss at iteration [828]: 0.21456379608386275
Loss at iteration [829]: 0.21456379608386275
Loss at iteration [830]: 0.21456379550097374
Loss at iteration [831]: 0.21456379550097374
Loss at iteration [832]: 0.21456379491812896
Loss at iteration [833]: 0.21456379491812896
Loss at iteration [834]: 0.21456379433532696
Loss at iteration [835]: 0.21456379433532696
Loss at iteration [836]: 0.21456379375256857
Loss at iteration [837]: 0.21456379375256857
Loss at iteration [838]: 0.21456379316985214
Loss at iteration [839]: 0.21456379316985214
Loss at iteration [840]: 0.21456379258717856
Loss at iteration [841]: 0.21456379258717856
Loss at iteration [842]: 0.21456379200454628
Loss at iteration [843]: 0.21456379200454628
Loss at iteration [844]: 0.21456379142195617
Loss at iteration [845]: 0.21456379142195617
Loss at iteration [846]: 0.2145637908394066
Loss at iteration [847]: 0.2145637908394066
Loss at iteration [848]: 0.21456379025689862
Loss at iteration [849]: 0.21456379025689862
Loss at iteration [850]: 0.21456378967443057
Loss at iteration [851]: 0.21456378967443057
Loss at iteration [852]: 0.21456378909200335
Loss at iteration [853]: 0.21456378909200335
Loss at iteration [854]: 0.21456378850961547
Loss at iteration [855]: 0.21456378850961547
Loss at iteration [856]: 0.21456378792726788
Loss at iteration [857]: 0.21456378792726788
Loss at iteration [858]: 0.21456378734495893
Loss at iteration [859]: 0.21456378734495893
Loss at iteration [860]: 0.2145637867626895
Loss at iteration [861]: 0.2145637867626895
Loss at iteration [862]: 0.2145637861804583
Loss at iteration [863]: 0.2145637861804583
Loss at iteration [864]: 0.214563785598266
Loss at iteration [865]: 0.214563785598266
Loss at iteration [866]: 0.21456378501611134
Loss at iteration [867]: 0.21456378501611134
Loss at iteration [868]: 0.21456378443399501
Loss at iteration [869]: 0.21456378443399501
Loss at iteration [870]: 0.21456378385191566
Loss at iteration [871]: 0.21456378385191566
Loss at iteration [872]: 0.2145637832698742
Loss at iteration [873]: 0.2145637832698742
Loss at iteration [874]: 0.21456378268786902
Loss at iteration [875]: 0.21456378268786902
Loss at iteration [876]: 0.21456378210590124
Loss at iteration [877]: 0.21456378210590124
Loss at iteration [878]: 0.21456378152396927
Loss at iteration [879]: 0.21456378152396927
Loss at iteration [880]: 0.21456378094207396
Loss at iteration [881]: 0.21456378094207396
Loss at iteration [882]: 0.21456378036021406
Loss at iteration [883]: 0.21456378036021406
Loss at iteration [884]: 0.21456377977839036
Loss at iteration [885]: 0.21456377977839036
Loss at iteration [886]: 0.2145637791966015
Loss at iteration [887]: 0.2145637791966015
Loss at iteration [888]: 0.2145637786148484
Loss at iteration [889]: 0.2145637786148484
Loss at iteration [890]: 0.21456377803312954
Loss at iteration [891]: 0.21456377803312954
Loss at iteration [892]: 0.21456377745144595
Loss at iteration [893]: 0.21456377745144595
Loss at iteration [894]: 0.21456377686979616
Loss at iteration [895]: 0.21456377686979616
Loss at iteration [896]: 0.21456377628818113
Loss at iteration [897]: 0.21456377628818113
Loss at iteration [898]: 0.21456377570659949
Loss at iteration [899]: 0.21456377570659949
Loss at iteration [900]: 0.21456377512505218
Loss at iteration [901]: 0.21456377512505218
Loss at iteration [902]: 0.21456377454353767
Loss at iteration [903]: 0.21456377454353767
Loss at iteration [904]: 0.21456377396205703
Loss at iteration [905]: 0.21456377396205703
Loss at iteration [906]: 0.21456377338060886
Loss at iteration [907]: 0.21456377338060886
Loss at iteration [908]: 0.21456377279919406
Loss at iteration [909]: 0.21456377279919406
Loss at iteration [910]: 0.21456377221781128
Loss at iteration [911]: 0.21456377221781128
Loss at iteration [912]: 0.2145637716364615
Loss at iteration [913]: 0.2145637716364615
Loss at iteration [914]: 0.21456377105514327
Loss at iteration [915]: 0.21456377105514327
Loss at iteration [916]: 0.2145637704738576
Loss at iteration [917]: 0.2145637704738576
Loss at iteration [918]: 0.21456376989260312
Loss at iteration [919]: 0.21456376989260312
Loss at iteration [920]: 0.21456376931138074
Loss at iteration [921]: 0.21456376931138074
Loss at iteration [922]: 0.21456376873018923
Loss at iteration [923]: 0.21456376873018923
Loss at iteration [924]: 0.21456376814902942
Loss at iteration [925]: 0.21456376814902942
Loss at iteration [926]: 0.21456376756789997
Loss at iteration [927]: 0.21456376756789997
Loss at iteration [928]: 0.21456376698680185
Loss at iteration [929]: 0.21456376698680185
Loss at iteration [930]: 0.21456376640573377
Loss at iteration [931]: 0.21456376640573377
Loss at iteration [932]: 0.21456376582469666
Loss at iteration [933]: 0.21456376582469666
Loss at iteration [934]: 0.21456376524368928
Loss at iteration [935]: 0.21456376524368928
Loss at iteration [936]: 0.21456376466271243
Loss at iteration [937]: 0.21456376466271243
Loss at iteration [938]: 0.21456376408176495
Loss at iteration [939]: 0.21456376408176495
Loss at iteration [940]: 0.21456376350084772
Loss at iteration [941]: 0.21456376350084772
Loss at iteration [942]: 0.21456376291995946
Loss at iteration [943]: 0.21456376291995946
Loss at iteration [944]: 0.2145637623391011
Loss at iteration [945]: 0.2145637623391011
Loss at iteration [946]: 0.21456376175827138
Loss at iteration [947]: 0.21456376175827138
Loss at iteration [948]: 0.2145637611774712
Loss at iteration [949]: 0.2145637611774712
Loss at iteration [950]: 0.21456376059669935
Loss at iteration [951]: 0.21456376059669935
Loss at iteration [952]: 0.2145637600159567
Loss at iteration [953]: 0.2145637600159567
Loss at iteration [954]: 0.2145637594352421
Loss at iteration [955]: 0.2145637594352421
Loss at iteration [956]: 0.21456375885455642
Loss at iteration [957]: 0.21456375885455642
Loss at iteration [958]: 0.2145637582738984
Loss at iteration [959]: 0.2145637582738984
Loss at iteration [960]: 0.21456375769326896
Loss at iteration [961]: 0.21456375769326896
Loss at iteration [962]: 0.21456375711266687
Loss at iteration [963]: 0.21456375711266687
Loss at iteration [964]: 0.21456375653209311
Loss at iteration [965]: 0.21456375653209311
Loss at iteration [966]: 0.21456375595154642
Loss at iteration [967]: 0.21456375595154642
Loss at iteration [968]: 0.2145637553710277
Loss at iteration [969]: 0.2145637553710277
Loss at iteration [970]: 0.21456375479053583
Loss at iteration [971]: 0.21456375479053583
Loss at iteration [972]: 0.21456375421007165
Loss at iteration [973]: 0.21456375421007165
Loss at iteration [974]: 0.21456375362963398
Loss at iteration [975]: 0.21456375362963398
Loss at iteration [976]: 0.2145637530492238
Loss at iteration [977]: 0.2145637530492238
Loss at iteration [978]: 0.21456375246883982
Loss at iteration [979]: 0.21456375246883982
Loss at iteration [980]: 0.21456375188848298
Loss at iteration [981]: 0.21456375188848298
Loss at iteration [982]: 0.2145637513081522
Loss at iteration [983]: 0.2145637513081522
Loss at iteration [984]: 0.2145637507278483
Loss at iteration [985]: 0.2145637507278483
Loss at iteration [986]: 0.21456375014757012
Loss at iteration [987]: 0.21456375014757012
Loss at iteration [988]: 0.21456374956731855
Loss at iteration [989]: 0.21456374956731855
Loss at iteration [990]: 0.2145637489870925
Loss at iteration [991]: 0.2145637489870925
Loss at iteration [992]: 0.21456374840689282
Loss at iteration [993]: 0.21456374840689282
Loss at iteration [994]: 0.2145637478267183
Loss at iteration [995]: 0.2145637478267183
Loss at iteration [996]: 0.21456374724656999
Loss at iteration [997]: 0.21456374724656999
Loss at iteration [998]: 0.21456374666644656
Loss at iteration [999]: 0.21456374666644656
Loss at iteration [1000]: 0.21456374608634912
Loss at iteration [1001]: 0.21456374608634912
Loss at iteration [1002]: 0.21456374550627638
Loss at iteration [1003]: 0.21456374550627638
Loss at iteration [1004]: 0.21456374492622932
Loss at iteration [1005]: 0.21456374492622932
Loss at iteration [1006]: 0.21456374434620676
Loss at iteration [1007]: 0.21456374434620676
Loss at iteration [1008]: 0.2145637437662097
Loss at iteration [1009]: 0.2145637437662097
Loss at iteration [1010]: 0.21456374318623692
Loss at iteration [1011]: 0.21456374318623692
Loss at iteration [1012]: 0.21456374260628938
Loss at iteration [1013]: 0.21456374260628938
Loss at iteration [1014]: 0.2145637420263659
Loss at iteration [1015]: 0.2145637420263659
Loss at iteration [1016]: 0.2145637414464674
Loss at iteration [1017]: 0.2145637414464674
Loss at iteration [1018]: 0.21456374086659288
Loss at iteration [1019]: 0.21456374086659288
Loss at iteration [1020]: 0.2145637402867431
Loss at iteration [1021]: 0.2145637402867431
Loss at iteration [1022]: 0.21456373970691706
Loss at iteration [1023]: 0.21456373970691706
Loss at iteration [1024]: 0.21456373912711554
Loss at iteration [1025]: 0.21456373912711554
Loss at iteration [1026]: 0.21456373854733754
Loss at iteration [1027]: 0.21456373854733754
Loss at iteration [1028]: 0.21456373796758402
Loss at iteration [1029]: 0.21456373796758402
Loss at iteration [1030]: 0.21456373738785367
Loss at iteration [1031]: 0.21456373738785367
Loss at iteration [1032]: 0.21456373680814758
Loss at iteration [1033]: 0.21456373680814758
Loss at iteration [1034]: 0.21456373622846453
Loss at iteration [1035]: 0.21456373622846453
Loss at iteration [1036]: 0.21456373564880554
Loss at iteration [1037]: 0.21456373564880554
Loss at iteration [1038]: 0.21456373506916945
Loss at iteration [1039]: 0.21456373506916945
Loss at iteration [1040]: 0.21456373448955718
Loss at iteration [1041]: 0.21456373448955718
Loss at iteration [1042]: 0.2145637339099677
Loss at iteration [1043]: 0.2145637339099677
Loss at iteration [1044]: 0.21456373333040185
Loss at iteration [1045]: 0.21456373333040185
Loss at iteration [1046]: 0.21456373275085858
Loss at iteration [1047]: 0.21456373275085858
Loss at iteration [1048]: 0.21456373217133878
Loss at iteration [1049]: 0.21456373217133878
Loss at iteration [1050]: 0.2145637315918414
Loss at iteration [1051]: 0.2145637315918414
Loss at iteration [1052]: 0.21456373101236734
Loss at iteration [1053]: 0.21456373101236734
Loss at iteration [1054]: 0.21456373043291546
Loss at iteration [1055]: 0.21456373043291546
Loss at iteration [1056]: 0.2145637298534867
Loss at iteration [1057]: 0.2145637298534867
Loss at iteration [1058]: 0.2145637292740801
Loss at iteration [1059]: 0.2145637292740801
Loss at iteration [1060]: 0.21456372869469645
Loss at iteration [1061]: 0.21456372869469645
Loss at iteration [1062]: 0.21456372811533467
Loss at iteration [1063]: 0.21456372811533467
Loss at iteration [1064]: 0.2145637275359958
Loss at iteration [1065]: 0.2145637275359958
Loss at iteration [1066]: 0.21456372695667866
Loss at iteration [1067]: 0.21456372695667866
Loss at iteration [1068]: 0.21456372637738422
Loss at iteration [1069]: 0.21456372637738422
Loss at iteration [1070]: 0.21456372579811134
Loss at iteration [1071]: 0.21456372579811134
Loss at iteration [1072]: 0.21456372521886105
Loss at iteration [1073]: 0.21456372521886105
Loss at iteration [1074]: 0.21456372463963216
Loss at iteration [1075]: 0.21456372463963216
Loss at iteration [1076]: 0.21456372406042565
Loss at iteration [1077]: 0.21456372406042565
Loss at iteration [1078]: 0.2145637234812405
Loss at iteration [1079]: 0.2145637234812405
Loss at iteration [1080]: 0.21456372290207762
Loss at iteration [1081]: 0.21456372290207762
Loss at iteration [1082]: 0.21456372232293586
Loss at iteration [1083]: 0.21456372232293586
Loss at iteration [1084]: 0.21456372174381616
Loss at iteration [1085]: 0.21456372174381616
Loss at iteration [1086]: 0.21456372116471759
Loss at iteration [1087]: 0.21456372116471759
Loss at iteration [1088]: 0.214563720585641
Loss at iteration [1089]: 0.214563720585641
Loss at iteration [1090]: 0.2145637200065853
Loss at iteration [1091]: 0.2145637200065853
Loss at iteration [1092]: 0.21456371942755142
Loss at iteration [1093]: 0.21456371942755142
Loss at iteration [1094]: 0.21456371884853837
Loss at iteration [1095]: 0.21456371884853837
Loss at iteration [1096]: 0.214563718269547
Loss at iteration [1097]: 0.214563718269547
Loss at iteration [1098]: 0.2145637176905763
Loss at iteration [1099]: 0.2145637176905763
Loss at iteration [1100]: 0.21456371711162717
Loss at iteration [1101]: 0.21456371711162717
Loss at iteration [1102]: 0.21456371653269862
Loss at iteration [1103]: 0.21456371653269862
Loss at iteration [1104]: 0.2145637159537915
Loss at iteration [1105]: 0.2145637159537915
Loss at iteration [1106]: 0.21456371537490482
Loss at iteration [1107]: 0.21456371537490482
Loss at iteration [1108]: 0.21456371479603945
Loss at iteration [1109]: 0.21456371479603945
Loss at iteration [1110]: 0.21456371421719442
Loss at iteration [1111]: 0.21456371421719442
Loss at iteration [1112]: 0.21456371363837054
Loss at iteration [1113]: 0.21456371363837054
Loss at iteration [1114]: 0.21456371305956692
Loss at iteration [1115]: 0.21456371305956692
Loss at iteration [1116]: 0.2145637124807845
Loss at iteration [1117]: 0.2145637124807845
Loss at iteration [1118]: 0.21456371190202211
Loss at iteration [1119]: 0.21456371190202211
Loss at iteration [1120]: 0.21456371132328075
Loss at iteration [1121]: 0.21456371132328075
Loss at iteration [1122]: 0.21456371074455935
Loss at iteration [1123]: 0.21456371074455935
Loss at iteration [1124]: 0.21456371016585885
Loss at iteration [1125]: 0.21456371016585885
Loss at iteration [1126]: 0.21456370958717821
Loss at iteration [1127]: 0.21456370958717821
Loss at iteration [1128]: 0.2145637090085184
Loss at iteration [1129]: 0.2145637090085184
Loss at iteration [1130]: 0.21456370842987837
Loss at iteration [1131]: 0.21456370842987837
Loss at iteration [1132]: 0.21456370785125897
Loss at iteration [1133]: 0.21456370785125897
Loss at iteration [1134]: 0.21456370727265925
Loss at iteration [1135]: 0.21456370727265925
Loss at iteration [1136]: 0.21456370669408015
Loss at iteration [1137]: 0.21456370669408015
Loss at iteration [1138]: 0.21456370611552059
Loss at iteration [1139]: 0.21456370611552059
Loss at iteration [1140]: 0.21456370553698156
Loss at iteration [1141]: 0.21456370553698156
Loss at iteration [1142]: 0.214563704958462
Loss at iteration [1143]: 0.214563704958462
Loss at iteration [1144]: 0.2145637043799628
Loss at iteration [1145]: 0.2145637043799628
Loss at iteration [1146]: 0.214563703801483
Loss at iteration [1147]: 0.214563703801483
Loss at iteration [1148]: 0.2145637032230235
Loss at iteration [1149]: 0.2145637032230235
Loss at iteration [1150]: 0.21456370264458324
Loss at iteration [1151]: 0.21456370264458324
Loss at iteration [1152]: 0.2145637020661632
Loss at iteration [1153]: 0.2145637020661632
Loss at iteration [1154]: 0.2145637014877624
Loss at iteration [1155]: 0.2145637014877624
Loss at iteration [1156]: 0.2145637009093817
Loss at iteration [1157]: 0.2145637009093817
Loss at iteration [1158]: 0.2145637003310201
Loss at iteration [1159]: 0.2145637003310201
Loss at iteration [1160]: 0.21456369975267855
Loss at iteration [1161]: 0.21456369975267855
Loss at iteration [1162]: 0.21456369917435603
Loss at iteration [1163]: 0.21456369917435603
Loss at iteration [1164]: 0.21456369859605343
Loss at iteration [1165]: 0.21456369859605343
Loss at iteration [1166]: 0.2145636980177698
Loss at iteration [1167]: 0.2145636980177698
Loss at iteration [1168]: 0.214563697439506
Loss at iteration [1169]: 0.214563697439506
Loss at iteration [1170]: 0.21456369686126112
Loss at iteration [1171]: 0.21456369686126112
Loss at iteration [1172]: 0.21456369628303604
Loss at iteration [1173]: 0.21456369628303604
Loss at iteration [1174]: 0.21456369570482972
Loss at iteration [1175]: 0.21456369570482972
Loss at iteration [1176]: 0.21456369512664317
Loss at iteration [1177]: 0.21456369512664317
Loss at iteration [1178]: 0.21456369454847524
Loss at iteration [1179]: 0.21456369454847524
Loss at iteration [1180]: 0.21456369397032696
Loss at iteration [1181]: 0.21456369397032696
Loss at iteration [1182]: 0.21456369339219722
Loss at iteration [1183]: 0.21456369339219722
Loss at iteration [1184]: 0.21456369281408713
Loss at iteration [1185]: 0.21456369281408713
Loss at iteration [1186]: 0.21456369223599553
Loss at iteration [1187]: 0.21456369223599553
Loss at iteration [1188]: 0.2145636916579234
Loss at iteration [1189]: 0.2145636916579234
Loss at iteration [1190]: 0.21456369107986983
Loss at iteration [1191]: 0.21456369107986983
Loss at iteration [1192]: 0.21456369050183566
Loss at iteration [1193]: 0.21456369050183566
Loss at iteration [1194]: 0.21456368992381986
Loss at iteration [1195]: 0.21456368992381986
Loss at iteration [1196]: 0.2145636893458234
Loss at iteration [1197]: 0.2145636893458234
Loss at iteration [1198]: 0.21456368876784532
Loss at iteration [1199]: 0.21456368876784532
Loss at iteration [1200]: 0.2145636881898865
Loss at iteration [1201]: 0.2145636881898865
Loss at iteration [1202]: 0.21456368761194597
Loss at iteration [1203]: 0.21456368761194597
Loss at iteration [1204]: 0.21456368703402462
Loss at iteration [1205]: 0.21456368703402462
Loss at iteration [1206]: 0.21456368645612145
Loss at iteration [1207]: 0.21456368645612145
Loss at iteration [1208]: 0.2145636858782375
Loss at iteration [1209]: 0.2145636858782375
Loss at iteration [1210]: 0.21456368530037162
Loss at iteration [1211]: 0.21456368530037162
Loss at iteration [1212]: 0.21456368472252482
Loss at iteration [1213]: 0.21456368472252482
Loss at iteration [1214]: 0.2145636841446961
Loss at iteration [1215]: 0.2145636841446961
Loss at iteration [1216]: 0.21456368356688635
Loss at iteration [1217]: 0.21456368356688635
Loss at iteration [1218]: 0.21456368298909465
Loss at iteration [1219]: 0.21456368298909465
Loss at iteration [1220]: 0.21456368241132184
Loss at iteration [1221]: 0.21456368241132184
Loss at iteration [1222]: 0.21456368183356705
Loss at iteration [1223]: 0.21456368183356705
Loss at iteration [1224]: 0.2145636812558311
Loss at iteration [1225]: 0.2145636812558311
Loss at iteration [1226]: 0.21456368067811313
Loss at iteration [1227]: 0.21456368067811313
Loss at iteration [1228]: 0.21456368010041393
Loss at iteration [1229]: 0.21456368010041393
Loss at iteration [1230]: 0.21456367952273261
Loss at iteration [1231]: 0.21456367952273261
Loss at iteration [1232]: 0.21456367894507003
Loss at iteration [1233]: 0.21456367894507003
Loss at iteration [1234]: 0.21456367836742524
Loss at iteration [1235]: 0.21456367836742524
Loss at iteration [1236]: 0.21456367778979918
Loss at iteration [1237]: 0.21456367778979918
Loss at iteration [1238]: 0.21456367721219083
Loss at iteration [1239]: 0.21456367721219083
Loss at iteration [1240]: 0.21456367663460113
Loss at iteration [1241]: 0.21456367663460113
Loss at iteration [1242]: 0.21456367605702914
Loss at iteration [1243]: 0.21456367605702914
Loss at iteration [1244]: 0.21456367547947572
Loss at iteration [1245]: 0.21456367547947572
Loss at iteration [1246]: 0.21456367490193995
Loss at iteration [1247]: 0.21456367490193995
Loss at iteration [1248]: 0.21456367432442264
Loss at iteration [1249]: 0.21456367432442264
Loss at iteration [1250]: 0.21456367374692298
Loss at iteration [1251]: 0.21456367374692298
Loss at iteration [1252]: 0.21456367316944178
Loss at iteration [1253]: 0.21456367316944178
Loss at iteration [1254]: 0.21456367259197812
Loss at iteration [1255]: 0.21456367259197812
Loss at iteration [1256]: 0.2145636720145329
Loss at iteration [1257]: 0.2145636720145329
Loss at iteration [1258]: 0.21456367143710517
Loss at iteration [1259]: 0.21456367143710517
Loss at iteration [1260]: 0.21456367085969577
Loss at iteration [1261]: 0.21456367085969577
Loss at iteration [1262]: 0.2145636702823038
Loss at iteration [1263]: 0.2145636702823038
Loss at iteration [1264]: 0.21456366970493018
Loss at iteration [1265]: 0.21456366970493018
Loss at iteration [1266]: 0.21456366912757394
Loss at iteration [1267]: 0.21456366912757394
Loss at iteration [1268]: 0.21456366855023595
Loss at iteration [1269]: 0.21456366855023595
Loss at iteration [1270]: 0.21456366797291537
Loss at iteration [1271]: 0.21456366797291537
Loss at iteration [1272]: 0.21456366739561297
Loss at iteration [1273]: 0.21456366739561297
Loss at iteration [1274]: 0.21456366681832786
Loss at iteration [1275]: 0.21456366681832786
Loss at iteration [1276]: 0.21456366624106094
Loss at iteration [1277]: 0.21456366624106094
Loss at iteration [1278]: 0.21456366566381121
Loss at iteration [1279]: 0.21456366566381121
Loss at iteration [1280]: 0.21456366508657962
Loss at iteration [1281]: 0.21456366508657962
Loss at iteration [1282]: 0.2145636645093652
Loss at iteration [1283]: 0.2145636645093652
Loss at iteration [1284]: 0.21456366393216894
Loss at iteration [1285]: 0.21456366393216894
Loss at iteration [1286]: 0.21456366335498975
Loss at iteration [1287]: 0.21456366335498975
Loss at iteration [1288]: 0.2145636627778287
Loss at iteration [1289]: 0.2145636627778287
Loss at iteration [1290]: 0.21456366220068465
Loss at iteration [1291]: 0.21456366220068465
Loss at iteration [1292]: 0.2145636616235586
