Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :FR_PR
Total number of function evaluations  : 3026
Total number of iterations            : 1148
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 5.822319269180298
Loss at iteration [647]: 0.21453949459499086
Loss at iteration [648]: 0.21453949433910535
Loss at iteration [649]: 0.21453949433910535
Loss at iteration [650]: 0.21453949408333006
Loss at iteration [651]: 0.21453949408333006
Loss at iteration [652]: 0.21453949382766427
Loss at iteration [653]: 0.21453949382766427
Loss at iteration [654]: 0.21453949357210683
Loss at iteration [655]: 0.21453949357210683
Loss at iteration [656]: 0.21453949331665706
Loss at iteration [657]: 0.21453949331665706
Loss at iteration [658]: 0.21453949306131384
Loss at iteration [659]: 0.21453949306131384
Loss at iteration [660]: 0.21453949280607656
Loss at iteration [661]: 0.21453949280607656
Loss at iteration [662]: 0.21453949255094407
Loss at iteration [663]: 0.21453949255094407
Loss at iteration [664]: 0.21453949229591585
Loss at iteration [665]: 0.21453949229591585
Loss at iteration [666]: 0.2145394920409907
Loss at iteration [667]: 0.2145394920409907
Loss at iteration [668]: 0.21453949178616813
Loss at iteration [669]: 0.21453949178616813
Loss at iteration [670]: 0.21453949153144708
Loss at iteration [671]: 0.21453949153144708
Loss at iteration [672]: 0.2145394912768269
Loss at iteration [673]: 0.2145394912768269
Loss at iteration [674]: 0.21453949102230663
Loss at iteration [675]: 0.21453949102230663
Loss at iteration [676]: 0.21453949076788578
Loss at iteration [677]: 0.21453949076788578
Loss at iteration [678]: 0.21453949051356327
Loss at iteration [679]: 0.21453949051356327
Loss at iteration [680]: 0.21453949025933855
Loss at iteration [681]: 0.21453949025933855
Loss at iteration [682]: 0.21453949000521066
Loss at iteration [683]: 0.21453949000521066
Loss at iteration [684]: 0.21453948975117917
Loss at iteration [685]: 0.21453948975117917
Loss at iteration [686]: 0.21453948949724302
Loss at iteration [687]: 0.21453948949724302
Loss at iteration [688]: 0.21453948924340174
Loss at iteration [689]: 0.21453948924340174
Loss at iteration [690]: 0.21453948898965444
Loss at iteration [691]: 0.21453948898965444
Loss at iteration [692]: 0.21453948873600062
Loss at iteration [693]: 0.21453948873600062
Loss at iteration [694]: 0.21453948848243937
Loss at iteration [695]: 0.21453948848243937
Loss at iteration [696]: 0.21453948822897007
Loss at iteration [697]: 0.21453948822897007
Loss at iteration [698]: 0.21453948797559208
Loss at iteration [699]: 0.21453948797559208
Loss at iteration [700]: 0.21453948772230483
Loss at iteration [701]: 0.21453948772230483
Loss at iteration [702]: 0.21453948746910745
Loss at iteration [703]: 0.21453948746910745
Loss at iteration [704]: 0.21453948721599944
Loss at iteration [705]: 0.21453948721599944
Loss at iteration [706]: 0.21453948696298006
Loss at iteration [707]: 0.21453948696298006
Loss at iteration [708]: 0.21453948671004885
Loss at iteration [709]: 0.21453948671004885
Loss at iteration [710]: 0.21453948645720494
Loss at iteration [711]: 0.21453948645720494
Loss at iteration [712]: 0.21453948620444793
Loss at iteration [713]: 0.21453948620444793
Loss at iteration [714]: 0.21453948595177702
Loss at iteration [715]: 0.21453948595177702
Loss at iteration [716]: 0.21453948569919182
Loss at iteration [717]: 0.21453948569919182
Loss at iteration [718]: 0.2145394854466915
Loss at iteration [719]: 0.2145394854466915
Loss at iteration [720]: 0.21453948519427565
Loss at iteration [721]: 0.21453948519427565
Loss at iteration [722]: 0.21453948494194353
Loss at iteration [723]: 0.21453948494194353
Loss at iteration [724]: 0.2145394846896948
Loss at iteration [725]: 0.2145394846896948
Loss at iteration [726]: 0.21453948443752865
Loss at iteration [727]: 0.21453948443752865
Loss at iteration [728]: 0.21453948418544477
Loss at iteration [729]: 0.21453948418544477
Loss at iteration [730]: 0.21453948393344227
Loss at iteration [731]: 0.21453948393344227
Loss at iteration [732]: 0.21453948368152093
Loss at iteration [733]: 0.21453948368152093
Loss at iteration [734]: 0.21453948342968002
Loss at iteration [735]: 0.21453948342968002
Loss at iteration [736]: 0.21453948317791913
Loss at iteration [737]: 0.21453948317791913
Loss at iteration [738]: 0.21453948292623753
Loss at iteration [739]: 0.21453948292623753
Loss at iteration [740]: 0.21453948267463496
Loss at iteration [741]: 0.21453948267463496
Loss at iteration [742]: 0.21453948242311066
Loss at iteration [743]: 0.21453948242311066
Loss at iteration [744]: 0.2145394821716644
Loss at iteration [745]: 0.2145394821716644
Loss at iteration [746]: 0.21453948192029534
Loss at iteration [747]: 0.21453948192029534
Loss at iteration [748]: 0.21453948166900333
Loss at iteration [749]: 0.21453948166900333
Loss at iteration [750]: 0.21453948141778756
Loss at iteration [751]: 0.21453948141778756
Loss at iteration [752]: 0.21453948116664778
Loss at iteration [753]: 0.21453948116664778
Loss at iteration [754]: 0.2145394809155834
Loss at iteration [755]: 0.2145394809155834
Loss at iteration [756]: 0.21453948066459405
Loss at iteration [757]: 0.21453948066459405
Loss at iteration [758]: 0.21453948041367904
Loss at iteration [759]: 0.21453948041367904
Loss at iteration [760]: 0.2145394801628382
Loss at iteration [761]: 0.2145394801628382
Loss at iteration [762]: 0.2145394799120708
Loss at iteration [763]: 0.2145394799120708
Loss at iteration [764]: 0.21453947966137665
Loss at iteration [765]: 0.21453947966137665
Loss at iteration [766]: 0.21453947941075505
Loss at iteration [767]: 0.21453947941075505
Loss at iteration [768]: 0.21453947916020571
Loss at iteration [769]: 0.21453947916020571
Loss at iteration [770]: 0.21453947890972816
Loss at iteration [771]: 0.21453947890972816
Loss at iteration [772]: 0.21453947865932202
Loss at iteration [773]: 0.21453947865932202
Loss at iteration [774]: 0.2145394784089867
Loss at iteration [775]: 0.2145394784089867
Loss at iteration [776]: 0.21453947815872204
Loss at iteration [777]: 0.21453947815872204
Loss at iteration [778]: 0.21453947790852734
Loss at iteration [779]: 0.21453947790852734
Loss at iteration [780]: 0.21453947765840242
Loss at iteration [781]: 0.21453947765840242
Loss at iteration [782]: 0.21453947740834672
Loss at iteration [783]: 0.21453947740834672
Loss at iteration [784]: 0.21453947715835997
Loss at iteration [785]: 0.21453947715835997
Loss at iteration [786]: 0.2145394769084416
Loss at iteration [787]: 0.2145394769084416
Loss at iteration [788]: 0.2145394766585914
Loss at iteration [789]: 0.2145394766585914
Loss at iteration [790]: 0.21453947640880888
Loss at iteration [791]: 0.21453947640880888
Loss at iteration [792]: 0.2145394761590937
Loss at iteration [793]: 0.2145394761590937
Loss at iteration [794]: 0.21453947590944533
Loss at iteration [795]: 0.21453947590944533
Loss at iteration [796]: 0.21453947565986367
Loss at iteration [797]: 0.21453947565986367
Loss at iteration [798]: 0.2145394754103481
Loss at iteration [799]: 0.2145394754103481
Loss at iteration [800]: 0.2145394751608984
Loss at iteration [801]: 0.2145394751608984
Loss at iteration [802]: 0.21453947491151407
Loss at iteration [803]: 0.21453947491151407
Loss at iteration [804]: 0.21453947466219492
Loss at iteration [805]: 0.21453947466219492
Loss at iteration [806]: 0.21453947441294047
Loss at iteration [807]: 0.21453947441294047
Loss at iteration [808]: 0.21453947416375044
Loss at iteration [809]: 0.21453947416375044
Loss at iteration [810]: 0.2145394739146244
Loss at iteration [811]: 0.2145394739146244
Loss at iteration [812]: 0.21453947366556214
Loss at iteration [813]: 0.21453947366556214
Loss at iteration [814]: 0.2145394734165631
Loss at iteration [815]: 0.2145394734165631
Loss at iteration [816]: 0.21453947316762725
Loss at iteration [817]: 0.21453947316762725
Loss at iteration [818]: 0.21453947291875394
Loss at iteration [819]: 0.21453947291875394
Loss at iteration [820]: 0.2145394726699432
Loss at iteration [821]: 0.2145394726699432
Loss at iteration [822]: 0.21453947242119428
Loss at iteration [823]: 0.21453947242119428
Loss at iteration [824]: 0.21453947217250716
Loss at iteration [825]: 0.21453947217250716
Loss at iteration [826]: 0.21453947192388137
Loss at iteration [827]: 0.21453947192388137
Loss at iteration [828]: 0.21453947167531678
Loss at iteration [829]: 0.21453947167531678
Loss at iteration [830]: 0.21453947142681282
Loss at iteration [831]: 0.21453947142681282
Loss at iteration [832]: 0.21453947117836947
Loss at iteration [833]: 0.21453947117836947
Loss at iteration [834]: 0.21453947092998613
Loss at iteration [835]: 0.21453947092998613
Loss at iteration [836]: 0.21453947068166282
Loss at iteration [837]: 0.21453947068166282
Loss at iteration [838]: 0.21453947043339885
Loss at iteration [839]: 0.21453947043339885
Loss at iteration [840]: 0.2145394701851943
Loss at iteration [841]: 0.2145394701851943
Loss at iteration [842]: 0.21453946993704864
Loss at iteration [843]: 0.21453946993704864
Loss at iteration [844]: 0.21453946968896168
Loss at iteration [845]: 0.21453946968896168
Loss at iteration [846]: 0.2145394694409331
Loss at iteration [847]: 0.2145394694409331
Loss at iteration [848]: 0.21453946919296268
Loss at iteration [849]: 0.21453946919296268
Loss at iteration [850]: 0.21453946894505002
Loss at iteration [851]: 0.21453946894505002
Loss at iteration [852]: 0.21453946869719498
Loss at iteration [853]: 0.21453946869719498
Loss at iteration [854]: 0.21453946844939714
Loss at iteration [855]: 0.21453946844939714
Loss at iteration [856]: 0.21453946820165642
Loss at iteration [857]: 0.21453946820165642
Loss at iteration [858]: 0.2145394679539723
Loss at iteration [859]: 0.2145394679539723
Loss at iteration [860]: 0.21453946770634474
Loss at iteration [861]: 0.21453946770634474
Loss at iteration [862]: 0.2145394674587733
Loss at iteration [863]: 0.2145394674587733
Loss at iteration [864]: 0.2145394672112579
Loss at iteration [865]: 0.2145394672112579
Loss at iteration [866]: 0.2145394669637981
Loss at iteration [867]: 0.2145394669637981
Loss at iteration [868]: 0.21453946671639387
Loss at iteration [869]: 0.21453946671639387
Loss at iteration [870]: 0.21453946646904468
Loss at iteration [871]: 0.21453946646904468
Loss at iteration [872]: 0.21453946622175055
Loss at iteration [873]: 0.21453946622175055
Loss at iteration [874]: 0.21453946597451093
Loss at iteration [875]: 0.21453946597451093
Loss at iteration [876]: 0.21453946572732588
Loss at iteration [877]: 0.21453946572732588
Loss at iteration [878]: 0.21453946548019495
Loss at iteration [879]: 0.21453946548019495
Loss at iteration [880]: 0.21453946523311807
Loss at iteration [881]: 0.21453946523311807
Loss at iteration [882]: 0.2145394649860948
Loss at iteration [883]: 0.2145394649860948
Loss at iteration [884]: 0.2145394647391251
Loss at iteration [885]: 0.2145394647391251
Loss at iteration [886]: 0.21453946449220862
Loss at iteration [887]: 0.21453946449220862
Loss at iteration [888]: 0.2145394642453451
Loss at iteration [889]: 0.2145394642453451
Loss at iteration [890]: 0.21453946399853438
Loss at iteration [891]: 0.21453946399853438
Loss at iteration [892]: 0.21453946375177632
Loss at iteration [893]: 0.21453946375177632
Loss at iteration [894]: 0.21453946350507042
Loss at iteration [895]: 0.21453946350507042
Loss at iteration [896]: 0.2145394632584168
Loss at iteration [897]: 0.2145394632584168
Loss at iteration [898]: 0.21453946301181495
Loss at iteration [899]: 0.21453946301181495
Loss at iteration [900]: 0.21453946276526492
Loss at iteration [901]: 0.21453946276526492
Loss at iteration [902]: 0.21453946251876618
Loss at iteration [903]: 0.21453946251876618
Loss at iteration [904]: 0.21453946227231885
Loss at iteration [905]: 0.21453946227231885
Loss at iteration [906]: 0.21453946202592242
Loss at iteration [907]: 0.21453946202592242
Loss at iteration [908]: 0.2145394617795769
Loss at iteration [909]: 0.2145394617795769
Loss at iteration [910]: 0.2145394615332819
Loss at iteration [911]: 0.2145394615332819
Loss at iteration [912]: 0.2145394612870374
Loss at iteration [913]: 0.2145394612870374
Loss at iteration [914]: 0.214539461040843
Loss at iteration [915]: 0.214539461040843
Loss at iteration [916]: 0.2145394607946988
Loss at iteration [917]: 0.2145394607946988
Loss at iteration [918]: 0.21453946054860423
Loss at iteration [919]: 0.21453946054860423
Loss at iteration [920]: 0.21453946030255938
Loss at iteration [921]: 0.21453946030255938
Loss at iteration [922]: 0.21453946005656385
Loss at iteration [923]: 0.21453946005656385
Loss at iteration [924]: 0.21453945981061764
Loss at iteration [925]: 0.21453945981061764
Loss at iteration [926]: 0.2145394595647203
Loss at iteration [927]: 0.2145394595647203
Loss at iteration [928]: 0.21453945931887194
Loss at iteration [929]: 0.21453945931887194
Loss at iteration [930]: 0.2145394590730721
Loss at iteration [931]: 0.2145394590730721
Loss at iteration [932]: 0.21453945882732084
Loss at iteration [933]: 0.21453945882732084
Loss at iteration [934]: 0.21453945858161777
Loss at iteration [935]: 0.21453945858161777
Loss at iteration [936]: 0.21453945833596286
Loss at iteration [937]: 0.21453945833596286
Loss at iteration [938]: 0.21453945809035574
Loss at iteration [939]: 0.21453945809035574
Loss at iteration [940]: 0.21453945784479642
Loss at iteration [941]: 0.21453945784479642
Loss at iteration [942]: 0.21453945759928458
Loss at iteration [943]: 0.21453945759928458
Loss at iteration [944]: 0.2145394573538202
Loss at iteration [945]: 0.2145394573538202
Loss at iteration [946]: 0.21453945710840297
Loss at iteration [947]: 0.21453945710840297
Loss at iteration [948]: 0.21453945686303277
Loss at iteration [949]: 0.21453945686303277
Loss at iteration [950]: 0.21453945661770937
Loss at iteration [951]: 0.21453945661770937
Loss at iteration [952]: 0.21453945637243269
Loss at iteration [953]: 0.21453945637243269
Loss at iteration [954]: 0.21453945612720243
Loss at iteration [955]: 0.21453945612720243
Loss at iteration [956]: 0.21453945588201867
Loss at iteration [957]: 0.21453945588201867
Loss at iteration [958]: 0.2145394556368809
Loss at iteration [959]: 0.2145394556368809
Loss at iteration [960]: 0.2145394553917892
Loss at iteration [961]: 0.2145394553917892
Loss at iteration [962]: 0.21453945514674333
Loss at iteration [963]: 0.21453945514674333
Loss at iteration [964]: 0.21453945490174317
Loss at iteration [965]: 0.21453945490174317
Loss at iteration [966]: 0.21453945465678848
Loss at iteration [967]: 0.21453945465678848
Loss at iteration [968]: 0.21453945441187922
Loss at iteration [969]: 0.21453945441187922
Loss at iteration [970]: 0.21453945416701503
Loss at iteration [971]: 0.21453945416701503
Loss at iteration [972]: 0.21453945392219603
Loss at iteration [973]: 0.21453945392219603
Loss at iteration [974]: 0.2145394536774218
Loss at iteration [975]: 0.2145394536774218
Loss at iteration [976]: 0.21453945343269237
Loss at iteration [977]: 0.21453945343269237
Loss at iteration [978]: 0.2145394531880074
Loss at iteration [979]: 0.2145394531880074
Loss at iteration [980]: 0.214539452943367
Loss at iteration [981]: 0.214539452943367
Loss at iteration [982]: 0.21453945269877076
Loss at iteration [983]: 0.21453945269877076
Loss at iteration [984]: 0.2145394524542187
Loss at iteration [985]: 0.2145394524542187
Loss at iteration [986]: 0.21453945220971057
Loss at iteration [987]: 0.21453945220971057
Loss at iteration [988]: 0.21453945196553662
Loss at iteration [989]: 0.21453945196553662
Loss at iteration [990]: 0.2145394517187394
Loss at iteration [991]: 0.2145394517187394
Loss at iteration [992]: 0.21453945147200557
Loss at iteration [993]: 0.21453945147200557
Loss at iteration [994]: 0.2145394512244048
Loss at iteration [995]: 0.2145394512244048
Loss at iteration [996]: 0.21453945097697313
Loss at iteration [997]: 0.21453945097697313
Loss at iteration [998]: 0.21453945073152575
Loss at iteration [999]: 0.21453945073152575
Loss at iteration [1000]: 0.21453945048674392
Loss at iteration [1001]: 0.21453945048674392
Loss at iteration [1002]: 0.21453945024300025
Loss at iteration [1003]: 0.21453945024300025
Loss at iteration [1004]: 0.21453945000038602
Loss at iteration [1005]: 0.21453945000038602
Loss at iteration [1006]: 0.21453944975037142
Loss at iteration [1007]: 0.21453944975037142
Loss at iteration [1008]: 0.21453944958050328
Loss at iteration [1009]: 0.21453944958050328
Loss at iteration [1010]: 0.2145394493685509
Loss at iteration [1011]: 0.2145394493685509
Loss at iteration [1012]: 0.21453944916647938
Loss at iteration [1013]: 0.21453944916647938
Loss at iteration [1014]: 0.21453944898602972
Loss at iteration [1015]: 0.21453944898602972
Loss at iteration [1016]: 0.21453944875557884
Loss at iteration [1017]: 0.21453944875557884
Loss at iteration [1018]: 0.21453944860346383
Loss at iteration [1019]: 0.21453944860346383
Loss at iteration [1020]: 0.21453944836039085
Loss at iteration [1021]: 0.21453944836039085
Loss at iteration [1022]: 0.21453944814626486
Loss at iteration [1023]: 0.21453944814626486
Loss at iteration [1024]: 0.21453944789771442
Loss at iteration [1025]: 0.21453944789771442
Loss at iteration [1026]: 0.21453944768477
Loss at iteration [1027]: 0.21453944768477
Loss at iteration [1028]: 0.21453944744348571
Loss at iteration [1029]: 0.21453944744348571
Loss at iteration [1030]: 0.2145394472216082
Loss at iteration [1031]: 0.2145394472216082
Loss at iteration [1032]: 0.21453944699460636
Loss at iteration [1033]: 0.21453944699460636
Loss at iteration [1034]: 0.2145394467554267
Loss at iteration [1035]: 0.2145394467554267
Loss at iteration [1036]: 0.21453944654834395
Loss at iteration [1037]: 0.21453944654834395
Loss at iteration [1038]: 0.2145394463043736
Loss at iteration [1039]: 0.2145394463043736
Loss at iteration [1040]: 0.2145394461437217
Loss at iteration [1041]: 0.2145394461437217
Loss at iteration [1042]: 0.2145394459248682
Loss at iteration [1043]: 0.2145394459248682
Loss at iteration [1044]: 0.21453944574141245
Loss at iteration [1045]: 0.21453944574141245
Loss at iteration [1046]: 0.21453944554533053
Loss at iteration [1047]: 0.21453944554533053
Loss at iteration [1048]: 0.2145394453381022
Loss at iteration [1049]: 0.2145394453381022
Loss at iteration [1050]: 0.21453944516520382
Loss at iteration [1051]: 0.21453944516520382
Loss at iteration [1052]: 0.21453944493599808
Loss at iteration [1053]: 0.21453944493599808
Loss at iteration [1054]: 0.2145394447845668
Loss at iteration [1055]: 0.2145394447845668
Loss at iteration [1056]: 0.2145394445426277
Loss at iteration [1057]: 0.2145394445426277
Loss at iteration [1058]: 0.21453944433516914
Loss at iteration [1059]: 0.21453944433516914
Loss at iteration [1060]: 0.2145394440854751
Loss at iteration [1061]: 0.2145394440854751
Loss at iteration [1062]: 0.2145394438765517
Loss at iteration [1063]: 0.2145394438765517
Loss at iteration [1064]: 0.21453944363551325
Loss at iteration [1065]: 0.21453944363551325
Loss at iteration [1066]: 0.21453944341525355
Loss at iteration [1067]: 0.21453944341525355
Loss at iteration [1068]: 0.21453944318974377
Loss at iteration [1069]: 0.21453944318974377
Loss at iteration [1070]: 0.21453944295044886
Loss at iteration [1071]: 0.21453944295044886
Loss at iteration [1072]: 0.2145394427457902
Loss at iteration [1073]: 0.2145394427457902
Loss at iteration [1074]: 0.21453944250245907
Loss at iteration [1075]: 0.21453944250245907
Loss at iteration [1076]: 0.21453944234180744
Loss at iteration [1077]: 0.21453944234180744
Loss at iteration [1078]: 0.21453944212397572
Loss at iteration [1079]: 0.21453944212397572
Loss at iteration [1080]: 0.21453944194325283
Loss at iteration [1081]: 0.21453944194325283
Loss at iteration [1082]: 0.2145394417457258
Loss at iteration [1083]: 0.2145394417457258
Loss at iteration [1084]: 0.21453944154367235
Loss at iteration [1085]: 0.21453944154367235
Loss at iteration [1086]: 0.2145394413669637
Loss at iteration [1087]: 0.2145394413669637
Loss at iteration [1088]: 0.21453944114505422
Loss at iteration [1089]: 0.21453944114505422
Loss at iteration [1090]: 0.21453944098766264
Loss at iteration [1091]: 0.21453944098766264
Loss at iteration [1092]: 0.21453944074852643
Loss at iteration [1093]: 0.21453944074852643
Loss at iteration [1094]: 0.21453944060771668
Loss at iteration [1095]: 0.21453944060771668
Loss at iteration [1096]: 0.21453944036654868
Loss at iteration [1097]: 0.21453944036654868
Loss at iteration [1098]: 0.21453944015459148
Loss at iteration [1099]: 0.21453944015459148
Loss at iteration [1100]: 0.2145394399149494
Loss at iteration [1101]: 0.2145394399149494
Loss at iteration [1102]: 0.214539439698961
Loss at iteration [1103]: 0.214539439698961
Loss at iteration [1104]: 0.21453943946589274
Loss at iteration [1105]: 0.21453943946589274
Loss at iteration [1106]: 0.2145394392419293
Loss at iteration [1107]: 0.2145394392419293
Loss at iteration [1108]: 0.21453943901997946
Loss at iteration [1109]: 0.21453943901997946
Loss at iteration [1110]: 0.21453943878262685
Loss at iteration [1111]: 0.21453943878262685
Loss at iteration [1112]: 0.21453943857612773
Loss at iteration [1113]: 0.21453943857612773
Loss at iteration [1114]: 0.21453943833236025
Loss at iteration [1115]: 0.21453943833236025
Loss at iteration [1116]: 0.2145394381797794
Loss at iteration [1117]: 0.2145394381797794
Loss at iteration [1118]: 0.21453943795589112
Loss at iteration [1119]: 0.21453943795589112
Loss at iteration [1120]: 0.21453943778219456
Loss at iteration [1121]: 0.21453943778219456
Loss at iteration [1122]: 0.21453943757910016
Loss at iteration [1123]: 0.21453943757910016
Loss at iteration [1124]: 0.21453943738402823
Loss at iteration [1125]: 0.21453943738402823
Loss at iteration [1126]: 0.21453943720172577
Loss at iteration [1127]: 0.21453943720172577
Loss at iteration [1128]: 0.2145394369872196
Loss at iteration [1129]: 0.2145394369872196
Loss at iteration [1130]: 0.2145394368255658
Loss at iteration [1131]: 0.2145394368255658
Loss at iteration [1132]: 0.21453943659554253
Loss at iteration [1133]: 0.21453943659554253
Loss at iteration [1134]: 0.21453943644539894
Loss at iteration [1135]: 0.21453943644539894
Loss at iteration [1136]: 0.21453943620480587
Loss at iteration [1137]: 0.21453943620480587
Loss at iteration [1138]: 0.21453943600577813
Loss at iteration [1139]: 0.21453943600577813
Loss at iteration [1140]: 0.2145394357554089
Loss at iteration [1141]: 0.2145394357554089
Loss at iteration [1142]: 0.21453943555075142
Loss at iteration [1143]: 0.21453943555075142
Loss at iteration [1144]: 0.21453943531142688
Loss at iteration [1145]: 0.21453943531142688
Loss at iteration [1146]: 0.21453943509177284
Loss at iteration [1147]: 0.21453943509177284
Loss at iteration [1148]: 0.21453943487016608
Loss at iteration [1149]: 0.21453943487016608
Loss at iteration [1150]: 0.21453943462874742
Loss at iteration [1151]: 0.21453943462874742
Loss at iteration [1152]: 0.214539434430056
Loss at iteration [1153]: 0.214539434430056
Loss at iteration [1154]: 0.21453943418688898
Loss at iteration [1155]: 0.21453943418688898
Loss at iteration [1156]: 0.2145394340243173
Loss at iteration [1157]: 0.2145394340243173
Loss at iteration [1158]: 0.2145394338111308
Loss at iteration [1159]: 0.2145394338111308
Loss at iteration [1160]: 0.21453943363009048
Loss at iteration [1161]: 0.21453943363009048
Loss at iteration [1162]: 0.21453943343529605
Loss at iteration [1163]: 0.21453943343529605
Loss at iteration [1164]: 0.21453943323540006
Loss at iteration [1165]: 0.21453943323540006
Loss at iteration [1166]: 0.21453943305897655
Loss at iteration [1167]: 0.21453943305897655
Loss at iteration [1168]: 0.21453943284183818
Loss at iteration [1169]: 0.21453943284183818
Loss at iteration [1170]: 0.21453943268212627
Loss at iteration [1171]: 0.21453943268212627
Loss at iteration [1172]: 0.21453943245019333
Loss at iteration [1173]: 0.21453943245019333
Loss at iteration [1174]: 0.21453943230461764
Loss at iteration [1175]: 0.21453943230461764
Loss at iteration [1176]: 0.21453943206439124
Loss at iteration [1177]: 0.21453943206439124
Loss at iteration [1178]: 0.21453943186270494
Loss at iteration [1179]: 0.21453943186270494
Loss at iteration [1180]: 0.21453943161551756
Loss at iteration [1181]: 0.21453943161551756
Loss at iteration [1182]: 0.21453943141168536
Loss at iteration [1183]: 0.21453943141168536
Loss at iteration [1184]: 0.21453943117433455
Loss at iteration [1185]: 0.21453943117433455
Loss at iteration [1186]: 0.21453943095604358
Loss at iteration [1187]: 0.21453943095604358
Loss at iteration [1188]: 0.21453943073498558
Loss at iteration [1189]: 0.21453943073498558
Loss at iteration [1190]: 0.21453943049330787
Loss at iteration [1191]: 0.21453943049330787
Loss at iteration [1192]: 0.2145394303549109
Loss at iteration [1193]: 0.2145394303549109
Loss at iteration [1194]: 0.214539430118042
Loss at iteration [1195]: 0.214539430118042
Loss at iteration [1196]: 0.2145394299633136
Loss at iteration [1197]: 0.2145394299633136
Loss at iteration [1198]: 0.21453942974393503
Loss at iteration [1199]: 0.21453942974393503
Loss at iteration [1200]: 0.21453942956898334
Loss at iteration [1201]: 0.21453942956898334
Loss at iteration [1202]: 0.21453942936943077
Loss at iteration [1203]: 0.21453942936943077
Loss at iteration [1204]: 0.21453942917437027
Loss at iteration [1205]: 0.21453942917437027
Loss at iteration [1206]: 0.2145394289944383
Loss at iteration [1207]: 0.2145394289944383
Loss at iteration [1208]: 0.21453942878155055
Loss at iteration [1209]: 0.21453942878155055
Loss at iteration [1210]: 0.21453942862996747
Loss at iteration [1211]: 0.21453942862996747
Loss at iteration [1212]: 0.21453942841121731
Loss at iteration [1213]: 0.21453942841121731
Loss at iteration [1214]: 0.21453942827473121
Loss at iteration [1215]: 0.21453942827473121
Loss at iteration [1216]: 0.21453942805308007
Loss at iteration [1217]: 0.21453942805308007
Loss at iteration [1218]: 0.21453942792026623
Loss at iteration [1219]: 0.21453942792026623
Loss at iteration [1220]: 0.21453942769036502
Loss at iteration [1221]: 0.21453942769036502
Loss at iteration [1222]: 0.21453942750689578
Loss at iteration [1223]: 0.21453942750689578
Loss at iteration [1224]: 0.21453942727785846
Loss at iteration [1225]: 0.21453942727785846
Loss at iteration [1226]: 0.21453942707515783
Loss at iteration [1227]: 0.21453942707515783
Loss at iteration [1228]: 0.2145394268605912
Loss at iteration [1229]: 0.2145394268605912
Loss at iteration [1230]: 0.2145394266392529
Loss at iteration [1231]: 0.2145394266392529
Loss at iteration [1232]: 0.21453942644841545
Loss at iteration [1233]: 0.21453942644841545
Loss at iteration [1234]: 0.21453942621688823
Loss at iteration [1235]: 0.21453942621688823
Loss at iteration [1236]: 0.2145394260745631
Loss at iteration [1237]: 0.2145394260745631
Loss at iteration [1238]: 0.21453942586766303
Loss at iteration [1239]: 0.21453942586766303
Loss at iteration [1240]: 0.214539425703238
Loss at iteration [1241]: 0.214539425703238
Loss at iteration [1242]: 0.21453942551474306
Loss at iteration [1243]: 0.21453942551474306
Loss at iteration [1244]: 0.2145394253387604
Loss at iteration [1245]: 0.2145394253387604
Loss at iteration [1246]: 0.2145394251638699
Loss at iteration [1247]: 0.2145394251638699
Loss at iteration [1248]: 0.21453942496940825
Loss at iteration [1249]: 0.21453942496940825
Loss at iteration [1250]: 0.2145394248133735
Loss at iteration [1251]: 0.2145394248133735
Loss at iteration [1252]: 0.21453942460898184
Loss at iteration [1253]: 0.21453942460898184
Loss at iteration [1254]: 0.21453942445745347
Loss at iteration [1255]: 0.21453942445745347
Loss at iteration [1256]: 0.21453942424388237
Loss at iteration [1257]: 0.21453942424388237
Loss at iteration [1258]: 0.21453942410658405
Loss at iteration [1259]: 0.21453942410658405
Loss at iteration [1260]: 0.21453942388270988
Loss at iteration [1261]: 0.21453942388270988
Loss at iteration [1262]: 0.21453942374711366
Loss at iteration [1263]: 0.21453942374711366
Loss at iteration [1264]: 0.21453942352254618
Loss at iteration [1265]: 0.21453942352254618
Loss at iteration [1266]: 0.214539423393858
Loss at iteration [1267]: 0.214539423393858
Loss at iteration [1268]: 0.21453942316450675
Loss at iteration [1269]: 0.21453942316450675
Loss at iteration [1270]: 0.21453942297525658
Loss at iteration [1271]: 0.21453942297525658
Loss at iteration [1272]: 0.2145394227498435
Loss at iteration [1273]: 0.2145394227498435
Loss at iteration [1274]: 0.2145394225487227
Loss at iteration [1275]: 0.2145394225487227
Loss at iteration [1276]: 0.21453942233192813
Loss at iteration [1277]: 0.21453942233192813
Loss at iteration [1278]: 0.21453942211987836
Loss at iteration [1279]: 0.21453942211987836
Loss at iteration [1280]: 0.214539421925031
Loss at iteration [1281]: 0.214539421925031
Loss at iteration [1282]: 0.21453942169415502
Loss at iteration [1283]: 0.21453942169415502
Loss at iteration [1284]: 0.2145394215539529
Loss at iteration [1285]: 0.2145394215539529
Loss at iteration [1286]: 0.2145394213454204
Loss at iteration [1287]: 0.2145394213454204
Loss at iteration [1288]: 0.21453942119382832
Loss at iteration [1289]: 0.21453942119382832
Loss at iteration [1290]: 0.21453942099035941
Loss at iteration [1291]: 0.21453942099035941
