Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :FR_PR
Total number of function evaluations  : 2053
Total number of iterations            : 975
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 4.814851760864258
Loss at iteration [647]: 0.1920463651848741
Loss at iteration [648]: 0.19204070072687668
Loss at iteration [649]: 0.19200650243439601
Loss at iteration [650]: 0.1919958483134565
Loss at iteration [651]: 0.19197067208312063
Loss at iteration [652]: 0.1919476750952255
Loss at iteration [653]: 0.19190554493109835
Loss at iteration [654]: 0.19188980457881583
Loss at iteration [655]: 0.19183829532654087
Loss at iteration [656]: 0.19169449720235163
Loss at iteration [657]: 0.19164650617064327
Loss at iteration [658]: 0.19160192511894109
Loss at iteration [659]: 0.19158032449492837
Loss at iteration [660]: 0.1914748578718828
Loss at iteration [661]: 0.191287480287218
Loss at iteration [662]: 0.1912363073944664
Loss at iteration [663]: 0.19121143213073435
Loss at iteration [664]: 0.19121143213073435
Loss at iteration [665]: 0.19119804795447964
Loss at iteration [666]: 0.19110624012154118
Loss at iteration [667]: 0.19104417846806815
Loss at iteration [668]: 0.19103373945055885
Loss at iteration [669]: 0.1909821486455244
Loss at iteration [670]: 0.19093013157240263
Loss at iteration [671]: 0.19087661271229286
Loss at iteration [672]: 0.1908378452362763
Loss at iteration [673]: 0.19076022056338024
Loss at iteration [674]: 0.19070866284972576
Loss at iteration [675]: 0.19065946440161505
Loss at iteration [676]: 0.19064636083007758
Loss at iteration [677]: 0.19054050757262198
Loss at iteration [678]: 0.1905159749037808
Loss at iteration [679]: 0.19049675535322966
Loss at iteration [680]: 0.19047077826807868
Loss at iteration [681]: 0.19047077826807868
Loss at iteration [682]: 0.19044441823794156
Loss at iteration [683]: 0.19043232657162948
Loss at iteration [684]: 0.1904015574164017
Loss at iteration [685]: 0.1903929829171877
Loss at iteration [686]: 0.19037646473449696
Loss at iteration [687]: 0.19034498256773275
Loss at iteration [688]: 0.1902799135551796
Loss at iteration [689]: 0.1902753531258955
Loss at iteration [690]: 0.1902519185509786
Loss at iteration [691]: 0.1902329868579735
Loss at iteration [692]: 0.19018632329515459
Loss at iteration [693]: 0.1901759706652938
Loss at iteration [694]: 0.19016939471339606
Loss at iteration [695]: 0.19011897285443888
Loss at iteration [696]: 0.1900581422898544
Loss at iteration [697]: 0.1900581422898544
Loss at iteration [698]: 0.19001750590861916
Loss at iteration [699]: 0.18998841627365406
Loss at iteration [700]: 0.1899710872840649
Loss at iteration [701]: 0.1899439284653411
Loss at iteration [702]: 0.18993266831168396
Loss at iteration [703]: 0.18992442090093858
Loss at iteration [704]: 0.18988814197719997
Loss at iteration [705]: 0.18987259093519215
Loss at iteration [706]: 0.1898715877379598
Loss at iteration [707]: 0.18985021856441484
Loss at iteration [708]: 0.1897662074648936
Loss at iteration [709]: 0.18954477396322697
Loss at iteration [710]: 0.18900126342060602
Loss at iteration [711]: 0.18665606328303241
Loss at iteration [712]: 0.18665606328303241
Loss at iteration [713]: 0.18637604463444546
Loss at iteration [714]: 0.18474794460723445
Loss at iteration [715]: 0.1835852896521872
Loss at iteration [716]: 0.18323433534674452
Loss at iteration [717]: 0.1827399761401222
Loss at iteration [718]: 0.18240589521130007
Loss at iteration [719]: 0.18228601221902474
Loss at iteration [720]: 0.1821640218742343
Loss at iteration [721]: 0.18204935895683355
Loss at iteration [722]: 0.18175329752738925
Loss at iteration [723]: 0.18175329752738925
Loss at iteration [724]: 0.18169634023906098
Loss at iteration [725]: 0.18148436534723608
Loss at iteration [726]: 0.18145385013638385
Loss at iteration [727]: 0.18133939113073916
Loss at iteration [728]: 0.18123739532677574
Loss at iteration [729]: 0.18107856252799398
Loss at iteration [730]: 0.18097518146076666
Loss at iteration [731]: 0.18068531242624444
Loss at iteration [732]: 0.18053934853313766
Loss at iteration [733]: 0.18053934853313766
Loss at iteration [734]: 0.18039980442716638
Loss at iteration [735]: 0.18027465194609885
Loss at iteration [736]: 0.18023200174203222
Loss at iteration [737]: 0.1801655585195975
Loss at iteration [738]: 0.18014959496624033
Loss at iteration [739]: 0.18011629034312923
Loss at iteration [740]: 0.1800595504270049
Loss at iteration [741]: 0.18005377759919997
Loss at iteration [742]: 0.18001137101111472
Loss at iteration [743]: 0.17995638644903028
Loss at iteration [744]: 0.17994663756614174
Loss at iteration [745]: 0.1798959146066606
Loss at iteration [746]: 0.17989186079104993
Loss at iteration [747]: 0.17989186079104993
Loss at iteration [748]: 0.1798695751415565
Loss at iteration [749]: 0.17986601975543057
Loss at iteration [750]: 0.1798589198226579
Loss at iteration [751]: 0.1798295567009884
Loss at iteration [752]: 0.17982647436494953
Loss at iteration [753]: 0.1797935045431799
Loss at iteration [754]: 0.17977905990517998
Loss at iteration [755]: 0.179772597969975
Loss at iteration [756]: 0.17973865981415535
Loss at iteration [757]: 0.17970622819547882
Loss at iteration [758]: 0.17970329109744776
Loss at iteration [759]: 0.17958173030465374
Loss at iteration [760]: 0.17956906641956935
Loss at iteration [761]: 0.1795221026216438
Loss at iteration [762]: 0.1795221026216438
Loss at iteration [763]: 0.17946453469294743
Loss at iteration [764]: 0.17945938169654946
Loss at iteration [765]: 0.17944837673902259
Loss at iteration [766]: 0.17942192460162404
Loss at iteration [767]: 0.17939260020469333
Loss at iteration [768]: 0.1793876798584051
Loss at iteration [769]: 0.17937553614437937
Loss at iteration [770]: 0.17933636638113165
Loss at iteration [771]: 0.17923141925264952
Loss at iteration [772]: 0.17910233200534786
Loss at iteration [773]: 0.1788171616499879
Loss at iteration [774]: 0.17872627459454468
Loss at iteration [775]: 0.17853586154172893
Loss at iteration [776]: 0.17850103497420955
Loss at iteration [777]: 0.17841626755242146
Loss at iteration [778]: 0.17841626755242146
Loss at iteration [779]: 0.17834137010777434
Loss at iteration [780]: 0.17833646087701266
Loss at iteration [781]: 0.17831284458515542
Loss at iteration [782]: 0.17827264296436712
Loss at iteration [783]: 0.17817701317573909
Loss at iteration [784]: 0.17813504600298852
Loss at iteration [785]: 0.17808777104831505
Loss at iteration [786]: 0.1780128662582513
Loss at iteration [787]: 0.17797416750033063
Loss at iteration [788]: 0.17791578052799242
Loss at iteration [789]: 0.17783855805627316
Loss at iteration [790]: 0.1778213312848386
Loss at iteration [791]: 0.17775775245041084
Loss at iteration [792]: 0.17775775245041084
Loss at iteration [793]: 0.1777496546109395
Loss at iteration [794]: 0.17774365467406555
Loss at iteration [795]: 0.17771661120178486
Loss at iteration [796]: 0.17766309650089054
Loss at iteration [797]: 0.17762521860042896
Loss at iteration [798]: 0.1775995472866786
Loss at iteration [799]: 0.1775151363280424
Loss at iteration [800]: 0.17747958166299657
Loss at iteration [801]: 0.17746188073322686
Loss at iteration [802]: 0.17743086977008862
Loss at iteration [803]: 0.1772851500181159
Loss at iteration [804]: 0.1769330960287454
Loss at iteration [805]: 0.17635365533281636
Loss at iteration [806]: 0.17600966985924246
Loss at iteration [807]: 0.17600966985924246
Loss at iteration [808]: 0.17585245660176996
Loss at iteration [809]: 0.17555629184247976
Loss at iteration [810]: 0.17548000045845805
Loss at iteration [811]: 0.1753306525526995
Loss at iteration [812]: 0.17530691818714272
Loss at iteration [813]: 0.17528936133752718
Loss at iteration [814]: 0.17515632615661023
Loss at iteration [815]: 0.1750933851346594
Loss at iteration [816]: 0.1750630746456093
Loss at iteration [817]: 0.17496611146525684
Loss at iteration [818]: 0.17485120431746992
Loss at iteration [819]: 0.17485120431746992
Loss at iteration [820]: 0.17477793562869984
Loss at iteration [821]: 0.17476158678896442
Loss at iteration [822]: 0.1747014356718938
Loss at iteration [823]: 0.17465690046922153
Loss at iteration [824]: 0.17460121173717763
Loss at iteration [825]: 0.17459184006223016
Loss at iteration [826]: 0.17453497644159544
Loss at iteration [827]: 0.17453479758596616
Loss at iteration [828]: 0.17447811768181667
Loss at iteration [829]: 0.17445042390309112
Loss at iteration [830]: 0.1744375353513835
Loss at iteration [831]: 0.17440475349263468
Loss at iteration [832]: 0.17434213359962095
Loss at iteration [833]: 0.17434006052824627
Loss at iteration [834]: 0.17434006052824627
Loss at iteration [835]: 0.17432131597834377
Loss at iteration [836]: 0.1743191706596504
Loss at iteration [837]: 0.17431079736882527
Loss at iteration [838]: 0.17426208224193893
Loss at iteration [839]: 0.17426169464005822
Loss at iteration [840]: 0.17425524253835628
Loss at iteration [841]: 0.1741801773053669
Loss at iteration [842]: 0.1741492720293148
Loss at iteration [843]: 0.17407633642875495
Loss at iteration [844]: 0.17406271638296306
Loss at iteration [845]: 0.1740178709806968
Loss at iteration [846]: 0.1740046374428221
Loss at iteration [847]: 0.17398577634518367
Loss at iteration [848]: 0.17394462715728173
Loss at iteration [849]: 0.1738864613529603
Loss at iteration [850]: 0.17381985926429358
Loss at iteration [851]: 0.17381985926429358
Loss at iteration [852]: 0.17373614782133154
Loss at iteration [853]: 0.17371681835119807
Loss at iteration [854]: 0.1736975753859131
Loss at iteration [855]: 0.17367975354540044
Loss at iteration [856]: 0.17363385715953544
Loss at iteration [857]: 0.17361628875078977
Loss at iteration [858]: 0.17360100436292286
Loss at iteration [859]: 0.17358618418033875
Loss at iteration [860]: 0.17357285014984158
Loss at iteration [861]: 0.17354118441040314
Loss at iteration [862]: 0.17351510961112837
Loss at iteration [863]: 0.17348193408772006
Loss at iteration [864]: 0.17346268910674068
Loss at iteration [865]: 0.17344626428155807
Loss at iteration [866]: 0.17343363616913787
Loss at iteration [867]: 0.17342691753295003
Loss at iteration [868]: 0.17340625186559105
Loss at iteration [869]: 0.17336793192686045
Loss at iteration [870]: 0.17336793192686045
Loss at iteration [871]: 0.17336045565033822
Loss at iteration [872]: 0.1733181413687494
Loss at iteration [873]: 0.17330379069757632
Loss at iteration [874]: 0.1732947012215696
Loss at iteration [875]: 0.17326649578716874
Loss at iteration [876]: 0.17321211909825782
Loss at iteration [877]: 0.17318303309534963
Loss at iteration [878]: 0.1731575646822614
Loss at iteration [879]: 0.17313517637156298
Loss at iteration [880]: 0.1730482843243745
Loss at iteration [881]: 0.17302622054974892
Loss at iteration [882]: 0.1729882222320928
Loss at iteration [883]: 0.1729296672598079
Loss at iteration [884]: 0.17285451886764333
Loss at iteration [885]: 0.17285451886764333
Loss at iteration [886]: 0.1728270677733468
Loss at iteration [887]: 0.1727940162080275
Loss at iteration [888]: 0.1727805775720401
Loss at iteration [889]: 0.17271414071732172
Loss at iteration [890]: 0.1726676793397766
Loss at iteration [891]: 0.1726664086373443
Loss at iteration [892]: 0.17261968818243603
Loss at iteration [893]: 0.17257400763818123
Loss at iteration [894]: 0.17253936687839583
Loss at iteration [895]: 0.1725344893592648
Loss at iteration [896]: 0.17243090733759836
Loss at iteration [897]: 0.17237162115352742
Loss at iteration [898]: 0.17237162115352742
Loss at iteration [899]: 0.17234540244892455
Loss at iteration [900]: 0.17233881120652939
Loss at iteration [901]: 0.17229533955454004
Loss at iteration [902]: 0.1722787906639139
Loss at iteration [903]: 0.17227403733645327
Loss at iteration [904]: 0.17226581942758085
Loss at iteration [905]: 0.17221854657633548
Loss at iteration [906]: 0.17217218258514835
Loss at iteration [907]: 0.17214595707830055
Loss at iteration [908]: 0.17203677911878112
Loss at iteration [909]: 0.172007502388761
Loss at iteration [910]: 0.17191777364235233
Loss at iteration [911]: 0.17185988004734798
Loss at iteration [912]: 0.17185988004734798
Loss at iteration [913]: 0.1717185917897533
Loss at iteration [914]: 0.17166580721083521
Loss at iteration [915]: 0.17164889794368354
Loss at iteration [916]: 0.17161695957765122
Loss at iteration [917]: 0.17158181456444235
Loss at iteration [918]: 0.17155862599697597
Loss at iteration [919]: 0.1715367375798541
Loss at iteration [920]: 0.17150540707231246
Loss at iteration [921]: 0.17149917780452045
Loss at iteration [922]: 0.1714508136976879
Loss at iteration [923]: 0.17141647462505866
Loss at iteration [924]: 0.17137963661731329
Loss at iteration [925]: 0.1713032168743095
Loss at iteration [926]: 0.1712798872497863
Loss at iteration [927]: 0.17125953063921104
Loss at iteration [928]: 0.17125953063921104
Loss at iteration [929]: 0.17121891968806557
Loss at iteration [930]: 0.1712011516266021
Loss at iteration [931]: 0.1711900429571283
Loss at iteration [932]: 0.17117364519145314
Loss at iteration [933]: 0.17115424600142615
Loss at iteration [934]: 0.17113227835660677
Loss at iteration [935]: 0.17109668550146045
Loss at iteration [936]: 0.1710587236160494
Loss at iteration [937]: 0.17093614874945776
Loss at iteration [938]: 0.1708350449032927
Loss at iteration [939]: 0.17057529993088882
Loss at iteration [940]: 0.17029343953419873
Loss at iteration [941]: 0.1697360381759474
Loss at iteration [942]: 0.16885779354159047
Loss at iteration [943]: 0.16885779354159047
Loss at iteration [944]: 0.16843565565488713
Loss at iteration [945]: 0.1679268838898954
Loss at iteration [946]: 0.16788150228665874
Loss at iteration [947]: 0.16781783798199873
Loss at iteration [948]: 0.16777280795483268
Loss at iteration [949]: 0.1677224391994683
Loss at iteration [950]: 0.16770938485473066
Loss at iteration [951]: 0.16764917040582417
Loss at iteration [952]: 0.16757894626171962
Loss at iteration [953]: 0.16755040859821008
Loss at iteration [954]: 0.16748878675152037
Loss at iteration [955]: 0.16741450388365153
Loss at iteration [956]: 0.1673543307171351
Loss at iteration [957]: 0.1673001877070488
Loss at iteration [958]: 0.1673001877070488
Loss at iteration [959]: 0.1672963307382662
Loss at iteration [960]: 0.16727378781315094
Loss at iteration [961]: 0.1672514696939021
Loss at iteration [962]: 0.16720104309442554
Loss at iteration [963]: 0.16716132435469577
Loss at iteration [964]: 0.16713758809235132
Loss at iteration [965]: 0.16713339477638264
Loss at iteration [966]: 0.16707436037978085
Loss at iteration [967]: 0.16702755748513606
Loss at iteration [968]: 0.16701260026888204
Loss at iteration [969]: 0.1669875135658093
Loss at iteration [970]: 0.16683928131718634
Loss at iteration [971]: 0.16681370291230513
Loss at iteration [972]: 0.16666799034416693
Loss at iteration [973]: 0.16666799034416693
Loss at iteration [974]: 0.16660963288902106
Loss at iteration [975]: 0.166603999735362
Loss at iteration [976]: 0.1665926238306231
Loss at iteration [977]: 0.16657653040989184
Loss at iteration [978]: 0.16651111152456816
Loss at iteration [979]: 0.1664954225733001
Loss at iteration [980]: 0.1664074153809543
Loss at iteration [981]: 0.16637552100521016
Loss at iteration [982]: 0.1663515673179596
Loss at iteration [983]: 0.1663351658337833
Loss at iteration [984]: 0.1662807956219315
Loss at iteration [985]: 0.1662291200238817
Loss at iteration [986]: 0.16621034934367376
Loss at iteration [987]: 0.16614401336446524
Loss at iteration [988]: 0.1660924202612028
Loss at iteration [989]: 0.1660924202612028
Loss at iteration [990]: 0.16604666854665456
Loss at iteration [991]: 0.16603593046915852
Loss at iteration [992]: 0.16601694836994887
Loss at iteration [993]: 0.16598762336838632
Loss at iteration [994]: 0.16597940818146045
Loss at iteration [995]: 0.16594537125731984
Loss at iteration [996]: 0.1659178554429492
Loss at iteration [997]: 0.16590939951651035
Loss at iteration [998]: 0.16589166332125685
Loss at iteration [999]: 0.1658117146263748
Loss at iteration [1000]: 0.16578300608103314
Loss at iteration [1001]: 0.16575633425228006
Loss at iteration [1002]: 0.165694143479972
Loss at iteration [1003]: 0.16564792484693752
Loss at iteration [1004]: 0.16543922754751633
Loss at iteration [1005]: 0.16543922754751633
Loss at iteration [1006]: 0.16529428886856745
Loss at iteration [1007]: 0.16526778933567884
Loss at iteration [1008]: 0.1651484969899713
Loss at iteration [1009]: 0.16511521152704026
Loss at iteration [1010]: 0.16509625912030892
Loss at iteration [1011]: 0.1650635016765279
Loss at iteration [1012]: 0.16500239322130641
Loss at iteration [1013]: 0.1649839650405769
Loss at iteration [1014]: 0.16494786085747848
Loss at iteration [1015]: 0.16494137307303172
Loss at iteration [1016]: 0.16493071541398582
Loss at iteration [1017]: 0.16492375031255666
Loss at iteration [1018]: 0.16489985863433015
Loss at iteration [1019]: 0.16486274264165798
Loss at iteration [1020]: 0.16486274264165798
Loss at iteration [1021]: 0.1648191863691113
Loss at iteration [1022]: 0.16480297249703277
Loss at iteration [1023]: 0.16478167175526626
Loss at iteration [1024]: 0.16477549340987258
Loss at iteration [1025]: 0.16476883824975563
Loss at iteration [1026]: 0.16475938161936096
Loss at iteration [1027]: 0.16472124153291168
Loss at iteration [1028]: 0.16470398811482803
Loss at iteration [1029]: 0.1646652788521204
Loss at iteration [1030]: 0.16464627315709823
Loss at iteration [1031]: 0.16462069186982436
Loss at iteration [1032]: 0.16460242092595417
Loss at iteration [1033]: 0.16456026935755633
Loss at iteration [1034]: 0.16447676672078554
Loss at iteration [1035]: 0.16411303353737183
Loss at iteration [1036]: 0.16378445285526538
Loss at iteration [1037]: 0.16299180799318
Loss at iteration [1038]: 0.16299180799318
Loss at iteration [1039]: 0.16248648970594337
Loss at iteration [1040]: 0.16237138070361387
Loss at iteration [1041]: 0.1623354256632349
Loss at iteration [1042]: 0.16229463071520844
Loss at iteration [1043]: 0.16214993004759917
Loss at iteration [1044]: 0.1620609963955931
Loss at iteration [1045]: 0.16202656978504312
Loss at iteration [1046]: 0.16196548959934054
Loss at iteration [1047]: 0.161860292860023
Loss at iteration [1048]: 0.16181606536608054
