Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :HS
Total number of function evaluations  : 1786
Total number of iterations            : 840
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 4.408173561096191
Loss at iteration [647]: 0.1822341464779016
Loss at iteration [648]: 0.1822321712282199
Loss at iteration [649]: 0.1822208541723527
Loss at iteration [650]: 0.1822151119065588
Loss at iteration [651]: 0.18217954109180415
Loss at iteration [652]: 0.1821425702017867
Loss at iteration [653]: 0.18193569971358606
Loss at iteration [654]: 0.1815132230512326
Loss at iteration [655]: 0.16297113964429932
Loss at iteration [656]: 0.16297113964429932
Loss at iteration [657]: 0.16180143375583675
Loss at iteration [658]: 0.15336152357910782
Loss at iteration [659]: 0.15222213336464524
Loss at iteration [660]: 0.15024030417324427
Loss at iteration [661]: 0.15009393473955554
Loss at iteration [662]: 0.14814511923063256
Loss at iteration [663]: 0.1478921040984478
Loss at iteration [664]: 0.14694294780829745
Loss at iteration [665]: 0.14694294780829745
Loss at iteration [666]: 0.1461221329324609
Loss at iteration [667]: 0.14597255019382477
Loss at iteration [668]: 0.14573715786076333
Loss at iteration [669]: 0.14561707975982738
Loss at iteration [670]: 0.14544776921302144
Loss at iteration [671]: 0.1452335972777445
Loss at iteration [672]: 0.14487135217895722
Loss at iteration [673]: 0.14456502649926353
Loss at iteration [674]: 0.14421188907838114
Loss at iteration [675]: 0.1432853631356262
Loss at iteration [676]: 0.1432853631356262
Loss at iteration [677]: 0.14307035464804196
Loss at iteration [678]: 0.14261440673865455
Loss at iteration [679]: 0.1425379295472993
Loss at iteration [680]: 0.14238725385967974
Loss at iteration [681]: 0.1422423217846594
Loss at iteration [682]: 0.14169295728856812
Loss at iteration [683]: 0.1414542488766388
Loss at iteration [684]: 0.1412658157318801
Loss at iteration [685]: 0.14092501533732854
Loss at iteration [686]: 0.14022898944377138
Loss at iteration [687]: 0.14022898944377138
Loss at iteration [688]: 0.13990867860582823
Loss at iteration [689]: 0.1397549592056068
Loss at iteration [690]: 0.13899016859366578
Loss at iteration [691]: 0.13887740230430318
Loss at iteration [692]: 0.13879070427332285
Loss at iteration [693]: 0.13867217506924895
Loss at iteration [694]: 0.1382733541239007
Loss at iteration [695]: 0.13818177052309683
Loss at iteration [696]: 0.13803501017757264
Loss at iteration [697]: 0.13797418248628626
Loss at iteration [698]: 0.13783545562045527
Loss at iteration [699]: 0.13783545562045527
Loss at iteration [700]: 0.13778789283395126
Loss at iteration [701]: 0.13769697537625586
Loss at iteration [702]: 0.13766954237414358
Loss at iteration [703]: 0.1376436357753282
Loss at iteration [704]: 0.13760120414154736
Loss at iteration [705]: 0.1375525367184559
Loss at iteration [706]: 0.13749917316871343
Loss at iteration [707]: 0.13749414129607865
Loss at iteration [708]: 0.1373289081462955
Loss at iteration [709]: 0.13693678981070603
Loss at iteration [710]: 0.13657534483904216
Loss at iteration [711]: 0.13612259216825956
Loss at iteration [712]: 0.13565468699482086
Loss at iteration [713]: 0.13557493470622328
Loss at iteration [714]: 0.13557493470622328
Loss at iteration [715]: 0.13549200566411873
Loss at iteration [716]: 0.13531838131328605
Loss at iteration [717]: 0.13518372843871937
Loss at iteration [718]: 0.13508459166694514
Loss at iteration [719]: 0.1349714510246089
Loss at iteration [720]: 0.13482321360073374
Loss at iteration [721]: 0.13453509097083816
Loss at iteration [722]: 0.13443166256462985
Loss at iteration [723]: 0.13431994048120188
Loss at iteration [724]: 0.13426836537454911
Loss at iteration [725]: 0.1342173983474505
Loss at iteration [726]: 0.1342173983474505
Loss at iteration [727]: 0.1342118825593797
Loss at iteration [728]: 0.13414912699759485
Loss at iteration [729]: 0.13413940598618135
Loss at iteration [730]: 0.13402728228622665
Loss at iteration [731]: 0.13395556694978897
Loss at iteration [732]: 0.13390583520618543
Loss at iteration [733]: 0.13388426101036108
Loss at iteration [734]: 0.133807577935395
Loss at iteration [735]: 0.13373209330797103
Loss at iteration [736]: 0.13352751965204318
Loss at iteration [737]: 0.1331205122281867
Loss at iteration [738]: 0.1330820162519335
Loss at iteration [739]: 0.13294849746445003
Loss at iteration [740]: 0.13277922690170066
Loss at iteration [741]: 0.13277922690170066
Loss at iteration [742]: 0.13271130916622015
Loss at iteration [743]: 0.13267125155322002
Loss at iteration [744]: 0.13261513891336044
Loss at iteration [745]: 0.13258496145255194
Loss at iteration [746]: 0.1324756948799455
Loss at iteration [747]: 0.13247074538406647
Loss at iteration [748]: 0.13245060641768314
Loss at iteration [749]: 0.13235034026910591
Loss at iteration [750]: 0.1323201157719892
Loss at iteration [751]: 0.13225829725689703
Loss at iteration [752]: 0.13210469090916807
Loss at iteration [753]: 0.1320089022149949
Loss at iteration [754]: 0.13200437445732538
Loss at iteration [755]: 0.1319910305690328
Loss at iteration [756]: 0.13194147327475508
Loss at iteration [757]: 0.13194147327475508
Loss at iteration [758]: 0.13185289841327155
Loss at iteration [759]: 0.13178145688447296
Loss at iteration [760]: 0.1317746614572937
Loss at iteration [761]: 0.13177336802396952
Loss at iteration [762]: 0.13176774889915066
Loss at iteration [763]: 0.1317425243316395
Loss at iteration [764]: 0.1317194847193131
Loss at iteration [765]: 0.13168344019502645
Loss at iteration [766]: 0.13165922061173332
Loss at iteration [767]: 0.13162389475402583
Loss at iteration [768]: 0.13162374226522777
Loss at iteration [769]: 0.13155460961993068
Loss at iteration [770]: 0.13153764393063427
Loss at iteration [771]: 0.13144982540640848
Loss at iteration [772]: 0.1312417028942705
Loss at iteration [773]: 0.1312417028942705
Loss at iteration [774]: 0.1311804743916945
Loss at iteration [775]: 0.13106807268457252
Loss at iteration [776]: 0.13103831693500548
Loss at iteration [777]: 0.1309939037324736
Loss at iteration [778]: 0.13097340738865557
Loss at iteration [779]: 0.130953602574949
Loss at iteration [780]: 0.13091411279981446
Loss at iteration [781]: 0.13089472029053073
Loss at iteration [782]: 0.1308818462142854
Loss at iteration [783]: 0.1308174657291793
Loss at iteration [784]: 0.13081243038484858
Loss at iteration [785]: 0.13078618898981387
Loss at iteration [786]: 0.13078618898981387
Loss at iteration [787]: 0.13078359237838683
Loss at iteration [788]: 0.13076109038849404
Loss at iteration [789]: 0.13075140842423108
Loss at iteration [790]: 0.13074094866907038
Loss at iteration [791]: 0.13074041969611855
Loss at iteration [792]: 0.13071997291930795
Loss at iteration [793]: 0.13068353170262276
Loss at iteration [794]: 0.13064073231686954
Loss at iteration [795]: 0.13060707693049092
Loss at iteration [796]: 0.13050907360498815
Loss at iteration [797]: 0.13041574246468865
Loss at iteration [798]: 0.13006424410088221
Loss at iteration [799]: 0.1287533086758699
Loss at iteration [800]: 0.1287533086758699
Loss at iteration [801]: 0.12790630982251103
Loss at iteration [802]: 0.12743945813783628
Loss at iteration [803]: 0.12703193484381098
Loss at iteration [804]: 0.12677039580788899
Loss at iteration [805]: 0.1265819832470322
Loss at iteration [806]: 0.12626738635202203
Loss at iteration [807]: 0.12600973505177934
Loss at iteration [808]: 0.12596169658441878
Loss at iteration [809]: 0.12581032223406285
Loss at iteration [810]: 0.12577039853726113
Loss at iteration [811]: 0.12564838510896903
Loss at iteration [812]: 0.12545070062829866
Loss at iteration [813]: 0.12545070062829866
Loss at iteration [814]: 0.1253904060335494
Loss at iteration [815]: 0.12534394645548913
Loss at iteration [816]: 0.12534210922892747
Loss at iteration [817]: 0.1252923023634164
Loss at iteration [818]: 0.12523479209919325
Loss at iteration [819]: 0.12523249843873346
Loss at iteration [820]: 0.12518456039183024
Loss at iteration [821]: 0.12513965282422754
Loss at iteration [822]: 0.12509357930908616
Loss at iteration [823]: 0.1250769917199395
Loss at iteration [824]: 0.12506002898297292
Loss at iteration [825]: 0.12502187863587802
Loss at iteration [826]: 0.12497091847428898
Loss at iteration [827]: 0.12491304362187411
Loss at iteration [828]: 0.12485829809997978
Loss at iteration [829]: 0.12481314208889986
Loss at iteration [830]: 0.12480790741760417
Loss at iteration [831]: 0.12480790741760417
Loss at iteration [832]: 0.12477133586678166
Loss at iteration [833]: 0.12476896495951209
Loss at iteration [834]: 0.1247688919118374
Loss at iteration [835]: 0.12476539892110315
Loss at iteration [836]: 0.12475643886235994
Loss at iteration [837]: 0.12474894150199754
Loss at iteration [838]: 0.12474623600843528
Loss at iteration [839]: 0.12473653502358402
Loss at iteration [840]: 0.12472762600378749
Loss at iteration [841]: 0.1246951226675688
Loss at iteration [842]: 0.1246453686771459
Loss at iteration [843]: 0.12461117295690344
Loss at iteration [844]: 0.12461117295690344
Loss at iteration [845]: 0.12459752340014817
Loss at iteration [846]: 0.12459365208283052
Loss at iteration [847]: 0.12458368385670783
Loss at iteration [848]: 0.12457033224704642
Loss at iteration [849]: 0.12456988932378384
Loss at iteration [850]: 0.1245651140218147
Loss at iteration [851]: 0.12456129589928575
Loss at iteration [852]: 0.12455853206486062
Loss at iteration [853]: 0.1245447960975322
Loss at iteration [854]: 0.1245254232456328
Loss at iteration [855]: 0.12433413132330601
Loss at iteration [856]: 0.12433413132330601
Loss at iteration [857]: 0.12419396491149588
Loss at iteration [858]: 0.12418039602461738
Loss at iteration [859]: 0.12416526354308435
Loss at iteration [860]: 0.12414319671313119
Loss at iteration [861]: 0.12411373426219666
Loss at iteration [862]: 0.12411334777894013
Loss at iteration [863]: 0.12410586761143946
Loss at iteration [864]: 0.12402727247300913
Loss at iteration [865]: 0.12399214079077374
Loss at iteration [866]: 0.12392127129623859
Loss at iteration [867]: 0.12362436858807743
Loss at iteration [868]: 0.12361741808745227
Loss at iteration [869]: 0.12358920156147805
Loss at iteration [870]: 0.1235260223656491
Loss at iteration [871]: 0.12337723495763118
Loss at iteration [872]: 0.12337723495763118
Loss at iteration [873]: 0.12332665814356143
Loss at iteration [874]: 0.12314767177358844
Loss at iteration [875]: 0.12304758871935506
Loss at iteration [876]: 0.12300623806283262
Loss at iteration [877]: 0.12291704281240248
Loss at iteration [878]: 0.12287736597346693
Loss at iteration [879]: 0.12287405172713933
Loss at iteration [880]: 0.12286126775747917
Loss at iteration [881]: 0.12284576562269071
Loss at iteration [882]: 0.12282937101533196
Loss at iteration [883]: 0.12278858512619621
Loss at iteration [884]: 0.12276425338966722
Loss at iteration [885]: 0.12273530228609086
Loss at iteration [886]: 0.12273530228609086
Loss at iteration [887]: 0.12268668638650033
Loss at iteration [888]: 0.12268397414473996
Loss at iteration [889]: 0.12267744474390374
Loss at iteration [890]: 0.1226759491342703
Loss at iteration [891]: 0.12267510075259803
Loss at iteration [892]: 0.12267128873525807
Loss at iteration [893]: 0.12267050136195663
Loss at iteration [894]: 0.12267015584801574
Loss at iteration [895]: 0.12264963169746315
Loss at iteration [896]: 0.12263780778683223
Loss at iteration [897]: 0.12263780778683223
Loss at iteration [898]: 0.12260029445511957
Loss at iteration [899]: 0.1225984098010178
Loss at iteration [900]: 0.12258001015579366
Loss at iteration [901]: 0.12256377607303545
Loss at iteration [902]: 0.12255804418101733
Loss at iteration [903]: 0.1225548015938292
