Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :FR_PR
Total number of function evaluations  : 3050
Total number of iterations            : 733
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 42.50497055053711
Loss at iteration [629]: 0.0024043202509409774
Loss at iteration [630]: 0.0024042477563042514
Loss at iteration [631]: 0.0024042477563042514
Loss at iteration [632]: 0.002404234718836257
Loss at iteration [633]: 0.0024041908397728824
Loss at iteration [634]: 0.0024041625196600407
Loss at iteration [635]: 0.002404118508484197
Loss at iteration [636]: 0.002403935764806387
Loss at iteration [637]: 0.0024038737687184196
Loss at iteration [638]: 0.0024038737687184196
Loss at iteration [639]: 0.0024038337063305142
Loss at iteration [640]: 0.0024037786872881293
Loss at iteration [641]: 0.0024036869064395206
Loss at iteration [642]: 0.0024036647818939712
Loss at iteration [643]: 0.00240361599317023
Loss at iteration [644]: 0.0024036014352900505
Loss at iteration [645]: 0.002403533257651711
Loss at iteration [646]: 0.002403533257651711
Loss at iteration [647]: 0.0024034961762100077
Loss at iteration [648]: 0.0024034803339676764
Loss at iteration [649]: 0.002403454153265583
Loss at iteration [650]: 0.0024034259350957754
Loss at iteration [651]: 0.0024033643836977136
Loss at iteration [652]: 0.0024033046266149637
Loss at iteration [653]: 0.002403059509972442
Loss at iteration [654]: 0.002403059509972442
Loss at iteration [655]: 0.002402727887583023
Loss at iteration [656]: 0.002402652799148527
Loss at iteration [657]: 0.00240241502840583
Loss at iteration [658]: 0.0024023300531310307
Loss at iteration [659]: 0.002402160120640133
Loss at iteration [660]: 0.0024020250481184722
Loss at iteration [661]: 0.0024020250481184722
Loss at iteration [662]: 0.0024019761381455043
Loss at iteration [663]: 0.0024018401550819166
Loss at iteration [664]: 0.0024017181348688875
Loss at iteration [665]: 0.0024016776209721817
Loss at iteration [666]: 0.002401610810314963
Loss at iteration [667]: 0.002401477323184035
Loss at iteration [668]: 0.002401477323184035
Loss at iteration [669]: 0.0024014515165844885
Loss at iteration [670]: 0.0024014099675285466
Loss at iteration [671]: 0.0024013781880938096
Loss at iteration [672]: 0.00240132605605343
Loss at iteration [673]: 0.0024012834008835435
Loss at iteration [674]: 0.002401271020865275
Loss at iteration [675]: 0.0024011800337992136
Loss at iteration [676]: 0.0024011800337992136
Loss at iteration [677]: 0.002401164178009841
Loss at iteration [678]: 0.0024011361132702867
Loss at iteration [679]: 0.0024010976087380127
Loss at iteration [680]: 0.002401066575680718
Loss at iteration [681]: 0.0024009323554136063
Loss at iteration [682]: 0.002400770675295341
Loss at iteration [683]: 0.002400770675295341
Loss at iteration [684]: 0.0024007289163077736
Loss at iteration [685]: 0.002400590888660982
Loss at iteration [686]: 0.0024004773598567644
Loss at iteration [687]: 0.0024004429393091786
Loss at iteration [688]: 0.0024003343095798787
Loss at iteration [689]: 0.0024003123339392703
Loss at iteration [690]: 0.0024002224985933203
Loss at iteration [691]: 0.0024002224985933203
Loss at iteration [692]: 0.002400206831301457
Loss at iteration [693]: 0.002400185843483222
Loss at iteration [694]: 0.002400129016236081
Loss at iteration [695]: 0.0024000956321684717
Loss at iteration [696]: 0.0024000556219263575
Loss at iteration [697]: 0.002400031484756886
Loss at iteration [698]: 0.0023999971202285863
Loss at iteration [699]: 0.0023999971202285863
Loss at iteration [700]: 0.002399983992151066
Loss at iteration [701]: 0.0023999639656989576
Loss at iteration [702]: 0.0023999267619320237
Loss at iteration [703]: 0.002399881679689832
Loss at iteration [704]: 0.0023998532733442105
Loss at iteration [705]: 0.002399816523043379
Loss at iteration [706]: 0.002399816523043379
Loss at iteration [707]: 0.0023998035572665374
Loss at iteration [708]: 0.002399791080475594
Loss at iteration [709]: 0.0023997740810534998
Loss at iteration [710]: 0.0023997488263133855
Loss at iteration [711]: 0.002399654238313423
Loss at iteration [712]: 0.0023995053733627037
Loss at iteration [713]: 0.002399159711842899
Loss at iteration [714]: 0.002399159711842899
Loss at iteration [715]: 0.002398999681824912
Loss at iteration [716]: 0.002398950755253206
Loss at iteration [717]: 0.0023988349035354143
Loss at iteration [718]: 0.002398799579159349
Loss at iteration [719]: 0.0023986930862435825
Loss at iteration [720]: 0.0023985523605350202
Loss at iteration [721]: 0.0023985523605350202
Loss at iteration [722]: 0.0023985312814857863
Loss at iteration [723]: 0.0023985054535215393
Loss at iteration [724]: 0.002398465748517151
Loss at iteration [725]: 0.0023983935364583313
Loss at iteration [726]: 0.0023983488761529182
Loss at iteration [727]: 0.0023983180660905844
Loss at iteration [728]: 0.002398230400357829
Loss at iteration [729]: 0.002398230400357829
Loss at iteration [730]: 0.0023982016288752006
Loss at iteration [731]: 0.0023981672592855137
Loss at iteration [732]: 0.0023981378032409775
Loss at iteration [733]: 0.0023980936076079115
Loss at iteration [734]: 0.002398043943571199
Loss at iteration [735]: 0.0023978744363862313
Loss at iteration [736]: 0.0023978744363862313
Loss at iteration [737]: 0.0023978270662510987
Loss at iteration [738]: 0.00239778825652691
Loss at iteration [739]: 0.002397689054156933
Loss at iteration [740]: 0.002397540363081112
Loss at iteration [741]: 0.0023975062643109613
Loss at iteration [742]: 0.0023974731640831787
Loss at iteration [743]: 0.0023974731640831787
Loss at iteration [744]: 0.002397452206857724
Loss at iteration [745]: 0.0023974200822660524
Loss at iteration [746]: 0.0023973526487855936
Loss at iteration [747]: 0.002397299723104994
Loss at iteration [748]: 0.0023972520303795863
Loss at iteration [749]: 0.002397225896641185
Loss at iteration [750]: 0.0023971903234147394
Loss at iteration [751]: 0.0023971903234147394
Loss at iteration [752]: 0.002397169151619505
Loss at iteration [753]: 0.0023971583637412345
Loss at iteration [754]: 0.0023971059325627766
Loss at iteration [755]: 0.0023970653871210864
Loss at iteration [756]: 0.002397008462207894
Loss at iteration [757]: 0.0023968164691620174
Loss at iteration [758]: 0.0023968164691620174
Loss at iteration [759]: 0.0023967914469487338
Loss at iteration [760]: 0.0023967024307425576
Loss at iteration [761]: 0.002396655761145638
Loss at iteration [762]: 0.002396636164232516
Loss at iteration [763]: 0.002396582565163233
Loss at iteration [764]: 0.002396544364013703
Loss at iteration [765]: 0.002396502220231688
Loss at iteration [766]: 0.002396502220231688
Loss at iteration [767]: 0.0023964838960040787
Loss at iteration [768]: 0.0023964565841614336
Loss at iteration [769]: 0.0023964207924038797
Loss at iteration [770]: 0.002396387290078219
Loss at iteration [771]: 0.002396325832184823
Loss at iteration [772]: 0.002396104842420138
Loss at iteration [773]: 0.002396104842420138
Loss at iteration [774]: 0.0023960585459557203
Loss at iteration [775]: 0.0023960171345730886
Loss at iteration [776]: 0.0023959312683408413
Loss at iteration [777]: 0.002395879694237002
Loss at iteration [778]: 0.002395845990808408
Loss at iteration [779]: 0.00239581120932078
Loss at iteration [780]: 0.0023957668860912235
Loss at iteration [781]: 0.0023957668860912235
Loss at iteration [782]: 0.002395755027530635
Loss at iteration [783]: 0.002395728876442418
Loss at iteration [784]: 0.0023956981661181634
Loss at iteration [785]: 0.0023956805204162056
Loss at iteration [786]: 0.002395651056384343
Loss at iteration [787]: 0.0023956264242967263
Loss at iteration [788]: 0.0023956264242967263
Loss at iteration [789]: 0.002395602659692969
Loss at iteration [790]: 0.0023955827485745702
Loss at iteration [791]: 0.002395558758308524
Loss at iteration [792]: 0.002395535040426123
Loss at iteration [793]: 0.0023955019431507515
Loss at iteration [794]: 0.002395253476183565
Loss at iteration [795]: 0.002395253476183565
Loss at iteration [796]: 0.0023951392468477984
Loss at iteration [797]: 0.002395111859011712
Loss at iteration [798]: 0.0023950083788338273
Loss at iteration [799]: 0.002394961302475131
Loss at iteration [800]: 0.0023949315725853015
Loss at iteration [801]: 0.002394879571087117
Loss at iteration [802]: 0.002394859646924014
Loss at iteration [803]: 0.002394859646924014
Loss at iteration [804]: 0.0023948451009487104
Loss at iteration [805]: 0.002394802021380028
Loss at iteration [806]: 0.0023947600299503613
Loss at iteration [807]: 0.0023946851423070938
Loss at iteration [808]: 0.0023946498677446665
Loss at iteration [809]: 0.002394584539906657
Loss at iteration [810]: 0.002394584539906657
Loss at iteration [811]: 0.002394534403849608
Loss at iteration [812]: 0.002394509364294555
Loss at iteration [813]: 0.002394478799210921
Loss at iteration [814]: 0.0023944118885368794
Loss at iteration [815]: 0.0023943592118547256
Loss at iteration [816]: 0.0023943230719596386
Loss at iteration [817]: 0.0023942619444376825
Loss at iteration [818]: 0.0023942619444376825
Loss at iteration [819]: 0.002394250013831756
Loss at iteration [820]: 0.0023941973613039297
Loss at iteration [821]: 0.0023941834690592244
Loss at iteration [822]: 0.002394164165984605
Loss at iteration [823]: 0.002394132156746548
Loss at iteration [824]: 0.0023941119455508117
Loss at iteration [825]: 0.0023940631318884018
Loss at iteration [826]: 0.0023940631318884018
Loss at iteration [827]: 0.0023940144580068172
Loss at iteration [828]: 0.0023939932712609344
Loss at iteration [829]: 0.0023939725781092604
Loss at iteration [830]: 0.002393954685477784
Loss at iteration [831]: 0.0023939359634235213
Loss at iteration [832]: 0.0023939163842663994
Loss at iteration [833]: 0.0023938590218034466
Loss at iteration [834]: 0.0023938590218034466
Loss at iteration [835]: 0.0023938326725882445
Loss at iteration [836]: 0.002393811322466846
Loss at iteration [837]: 0.002393780400876115
Loss at iteration [838]: 0.0023937562859112495
Loss at iteration [839]: 0.002393735621359372
Loss at iteration [840]: 0.0023937158665285944
