Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.01
Beta type                             :FR_PR
Total number of function evaluations  : 3040
Total number of iterations            : 1012
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 13.256848812103271
Loss at iteration [630]: 0.0024075176250933196
Loss at iteration [631]: 0.0024074395984453744
Loss at iteration [632]: 0.002407341640299373
Loss at iteration [633]: 0.0024070770936803097
Loss at iteration [634]: 0.002407036402241262
Loss at iteration [635]: 0.0024069963974869928
Loss at iteration [636]: 0.00240689182688226
Loss at iteration [637]: 0.002406854431693503
Loss at iteration [638]: 0.0024067405169060406
Loss at iteration [639]: 0.0024067405169060406
Loss at iteration [640]: 0.0024066936778618627
Loss at iteration [641]: 0.0024066012420223665
Loss at iteration [642]: 0.0024065878686716554
Loss at iteration [643]: 0.002406568164762017
Loss at iteration [644]: 0.0024065137508999307
Loss at iteration [645]: 0.002406489994504427
Loss at iteration [646]: 0.0024064166881363246
Loss at iteration [647]: 0.002406262460909324
Loss at iteration [648]: 0.002406208397451514
Loss at iteration [649]: 0.002406208397451514
Loss at iteration [650]: 0.0024061846983629382
Loss at iteration [651]: 0.002406110012348438
Loss at iteration [652]: 0.002406097209175945
Loss at iteration [653]: 0.0024060317703058958
Loss at iteration [654]: 0.002405950747145185
Loss at iteration [655]: 0.0024058760603408425
Loss at iteration [656]: 0.0024057332345840633
Loss at iteration [657]: 0.0024056223707686524
Loss at iteration [658]: 0.0024056223707686524
Loss at iteration [659]: 0.0024055140319751422
Loss at iteration [660]: 0.002405438082047122
Loss at iteration [661]: 0.002405420079011635
Loss at iteration [662]: 0.0024053525593484256
Loss at iteration [663]: 0.0024052374851712887
Loss at iteration [664]: 0.002405173540712289
Loss at iteration [665]: 0.002405127001947049
Loss at iteration [666]: 0.0024050685843650258
Loss at iteration [667]: 0.0024050469591263878
Loss at iteration [668]: 0.0024050469591263878
Loss at iteration [669]: 0.0024050370492259996
Loss at iteration [670]: 0.0024049646821601486
Loss at iteration [671]: 0.002404900857474093
Loss at iteration [672]: 0.002404842268229866
Loss at iteration [673]: 0.0024047979326683763
Loss at iteration [674]: 0.0024047621241812507
Loss at iteration [675]: 0.0024045885776303217
Loss at iteration [676]: 0.0024045561389532425
Loss at iteration [677]: 0.0024044866599791477
Loss at iteration [678]: 0.0024044866599791477
Loss at iteration [679]: 0.0024044589187841186
Loss at iteration [680]: 0.0024044364644172827
Loss at iteration [681]: 0.0024043632634478816
Loss at iteration [682]: 0.002404317448017218
Loss at iteration [683]: 0.002404274916599044
Loss at iteration [684]: 0.002404002468723664
Loss at iteration [685]: 0.0024037450810662385
Loss at iteration [686]: 0.0024035939780728877
Loss at iteration [687]: 0.0024035939780728877
Loss at iteration [688]: 0.002403527418783667
Loss at iteration [689]: 0.002403481922452099
Loss at iteration [690]: 0.002403416551960506
Loss at iteration [691]: 0.0024032920581892087
Loss at iteration [692]: 0.0024031499781217765
Loss at iteration [693]: 0.0024030128550488056
Loss at iteration [694]: 0.002402936848910886
Loss at iteration [695]: 0.002402883468629877
Loss at iteration [696]: 0.002402883468629877
Loss at iteration [697]: 0.0024028441304185843
Loss at iteration [698]: 0.0024028109218200196
Loss at iteration [699]: 0.0024025737732715946
Loss at iteration [700]: 0.002402526319422213
Loss at iteration [701]: 0.0024024693963339825
Loss at iteration [702]: 0.0024023228795773443
Loss at iteration [703]: 0.002402258887335305
Loss at iteration [704]: 0.002402199337905956
Loss at iteration [705]: 0.002402199337905956
Loss at iteration [706]: 0.002402156081556929
Loss at iteration [707]: 0.002402115622186118
Loss at iteration [708]: 0.0024020038946235634
Loss at iteration [709]: 0.0024019704155486816
Loss at iteration [710]: 0.0024018844452109336
Loss at iteration [711]: 0.0024017259675550833
Loss at iteration [712]: 0.002401686246579632
Loss at iteration [713]: 0.0024015854967240832
Loss at iteration [714]: 0.0024015854967240832
Loss at iteration [715]: 0.0024015064714565885
Loss at iteration [716]: 0.0024014635337831452
Loss at iteration [717]: 0.002401412308792151
Loss at iteration [718]: 0.0024013131485012347
Loss at iteration [719]: 0.0024012544482059635
Loss at iteration [720]: 0.0024012228454524474
Loss at iteration [721]: 0.0024011418777774873
Loss at iteration [722]: 0.002401032372264122
Loss at iteration [723]: 0.0024009763937442056
Loss at iteration [724]: 0.0024009763937442056
Loss at iteration [725]: 0.0024009485993105183
Loss at iteration [726]: 0.002400836877105409
Loss at iteration [727]: 0.002400795577104309
Loss at iteration [728]: 0.0024007586666073273
Loss at iteration [729]: 0.0024007144260642177
Loss at iteration [730]: 0.0024006925428836892
Loss at iteration [731]: 0.002400601196975107
Loss at iteration [732]: 0.0024005826320062126
Loss at iteration [733]: 0.002400526102873298
Loss at iteration [734]: 0.002400526102873298
Loss at iteration [735]: 0.0024005000734410916
Loss at iteration [736]: 0.0024004813786668994
Loss at iteration [737]: 0.002400447042688138
Loss at iteration [738]: 0.0024004215536958073
Loss at iteration [739]: 0.002400348471080277
Loss at iteration [740]: 0.0024002864836268033
Loss at iteration [741]: 0.0023998155722606516
Loss at iteration [742]: 0.002398643797092893
Loss at iteration [743]: 0.002398643797092893
Loss at iteration [744]: 0.0023983624522460954
Loss at iteration [745]: 0.002398256466353521
Loss at iteration [746]: 0.0023976185213973513
Loss at iteration [747]: 0.0023975625975908637
Loss at iteration [748]: 0.002397436311341237
Loss at iteration [749]: 0.0023972798017417992
Loss at iteration [750]: 0.0023970442074637845
Loss at iteration [751]: 0.002396817505207606
Loss at iteration [752]: 0.002396766097599421
Loss at iteration [753]: 0.0023967025046065164
Loss at iteration [754]: 0.0023967025046065164
Loss at iteration [755]: 0.0023966643208823213
Loss at iteration [756]: 0.0023965797187672504
Loss at iteration [757]: 0.002396300695509815
Loss at iteration [758]: 0.002396188669525572
Loss at iteration [759]: 0.00239601266501799
Loss at iteration [760]: 0.002395971692674369
Loss at iteration [761]: 0.0023958841615362614
Loss at iteration [762]: 0.0023958714654662657
Loss at iteration [763]: 0.0023957842376527132
Loss at iteration [764]: 0.0023957842376527132
Loss at iteration [765]: 0.0023957464239690563
Loss at iteration [766]: 0.002395715903835907
Loss at iteration [767]: 0.0023956229190674637
Loss at iteration [768]: 0.0023955953751453977
Loss at iteration [769]: 0.0023954358592167837
Loss at iteration [770]: 0.002395401271912138
Loss at iteration [771]: 0.0023952994404875597
Loss at iteration [772]: 0.0023951587014094974
Loss at iteration [773]: 0.0023950196621170075
Loss at iteration [774]: 0.0023950196621170075
Loss at iteration [775]: 0.002394987338075756
Loss at iteration [776]: 0.0023949090426166495
Loss at iteration [777]: 0.0023947875746857
Loss at iteration [778]: 0.0023947680592550638
Loss at iteration [779]: 0.0023947457474814125
Loss at iteration [780]: 0.0023946923016381844
Loss at iteration [781]: 0.002394671815386169
Loss at iteration [782]: 0.0023946390883421327
Loss at iteration [783]: 0.0023945912424243507
Loss at iteration [784]: 0.0023945912424243507
Loss at iteration [785]: 0.0023945802825953368
Loss at iteration [786]: 0.0023945368981055782
Loss at iteration [787]: 0.002394459744241403
Loss at iteration [788]: 0.0023943845630049368
Loss at iteration [789]: 0.002394215851381748
Loss at iteration [790]: 0.002394069114710798
Loss at iteration [791]: 0.002393786349498188
Loss at iteration [792]: 0.002393786349498188
Loss at iteration [793]: 0.0023936796027818445
Loss at iteration [794]: 0.0023935496035930167
Loss at iteration [795]: 0.002393458520504907
Loss at iteration [796]: 0.0023933907446600233
Loss at iteration [797]: 0.0023932662912994934
Loss at iteration [798]: 0.0023931943076181514
Loss at iteration [799]: 0.0023930849460485517
Loss at iteration [800]: 0.0023929470447584082
Loss at iteration [801]: 0.0023929470447584082
Loss at iteration [802]: 0.0023928380251825943
Loss at iteration [803]: 0.002392814443231956
Loss at iteration [804]: 0.0023926987976872153
Loss at iteration [805]: 0.0023926168696492057
Loss at iteration [806]: 0.002392581976782753
Loss at iteration [807]: 0.002392471472177196
Loss at iteration [808]: 0.0023923442430956246
Loss at iteration [809]: 0.002392249881004055
Loss at iteration [810]: 0.002392249881004055
Loss at iteration [811]: 0.002392202300546367
Loss at iteration [812]: 0.0023919806079272642
Loss at iteration [813]: 0.0023919413557163074
Loss at iteration [814]: 0.0023919130061928555
Loss at iteration [815]: 0.002391692179135827
Loss at iteration [816]: 0.0023916515040790015
Loss at iteration [817]: 0.0023915855122043066
Loss at iteration [818]: 0.0023913622396526746
Loss at iteration [819]: 0.0023913622396526746
Loss at iteration [820]: 0.0023913065662168483
Loss at iteration [821]: 0.002391198976175041
Loss at iteration [822]: 0.0023911614933503572
Loss at iteration [823]: 0.002391130506214695
Loss at iteration [824]: 0.002391092355028716
Loss at iteration [825]: 0.002391077591224468
Loss at iteration [826]: 0.002391033922791187
Loss at iteration [827]: 0.0023909562942184726
Loss at iteration [828]: 0.002390909057498885
Loss at iteration [829]: 0.0023907596223382704
Loss at iteration [830]: 0.0023907596223382704
Loss at iteration [831]: 0.0023907335479642126
Loss at iteration [832]: 0.0023907125125487666
Loss at iteration [833]: 0.0023906485050923763
Loss at iteration [834]: 0.0023906029989969263
Loss at iteration [835]: 0.0023905266320877203
Loss at iteration [836]: 0.002390461733985246
Loss at iteration [837]: 0.0023903861513845954
Loss at iteration [838]: 0.002390367963882991
Loss at iteration [839]: 0.002390337205872774
Loss at iteration [840]: 0.002390337205872774
Loss at iteration [841]: 0.002390320705494115
Loss at iteration [842]: 0.00239028764173589
Loss at iteration [843]: 0.0023901375729506623
Loss at iteration [844]: 0.002390048326231881
Loss at iteration [845]: 0.0023900074470147477
Loss at iteration [846]: 0.002389871809661466
Loss at iteration [847]: 0.0023897696379489002
Loss at iteration [848]: 0.002389695692658736
Loss at iteration [849]: 0.002389695692658736
Loss at iteration [850]: 0.0023896741943747867
Loss at iteration [851]: 0.00238960471800187
Loss at iteration [852]: 0.002389535968181214
Loss at iteration [853]: 0.002389492311646677
Loss at iteration [854]: 0.0023894114288123412
Loss at iteration [855]: 0.00238939069583627
Loss at iteration [856]: 0.002389370569998547
Loss at iteration [857]: 0.002389329274386404
Loss at iteration [858]: 0.002389329274386404
Loss at iteration [859]: 0.0023893124229497505
Loss at iteration [860]: 0.00238928423733722
Loss at iteration [861]: 0.0023892464313390533
Loss at iteration [862]: 0.0023892191463238065
Loss at iteration [863]: 0.0023889936713547685
Loss at iteration [864]: 0.0023888018423010066
Loss at iteration [865]: 0.002388386375035743
Loss at iteration [866]: 0.0023872911128427956
Loss at iteration [867]: 0.0023832310463153326
Loss at iteration [868]: 0.0023832310463153326
Loss at iteration [869]: 0.00238021066900853
Loss at iteration [870]: 0.002379881052048961
Loss at iteration [871]: 0.0023769841687170724
Loss at iteration [872]: 0.002376558431958074
Loss at iteration [873]: 0.0023760581147280148
Loss at iteration [874]: 0.0023753773919451644
Loss at iteration [875]: 0.0023751575476149886
Loss at iteration [876]: 0.0023749721474712712
Loss at iteration [877]: 0.0023748526955526604
Loss at iteration [878]: 0.0023748526955526604
Loss at iteration [879]: 0.0023748056346452394
Loss at iteration [880]: 0.0023746113326550285
Loss at iteration [881]: 0.0023745313976023296
Loss at iteration [882]: 0.0023744061630389746
Loss at iteration [883]: 0.002374189250560763
Loss at iteration [884]: 0.0023741351300887955
Loss at iteration [885]: 0.0023740786168363957
Loss at iteration [886]: 0.002373984248610505
Loss at iteration [887]: 0.002373984248610505
Loss at iteration [888]: 0.002373956878699223
Loss at iteration [889]: 0.0023739064675717234
Loss at iteration [890]: 0.0023738080167394877
Loss at iteration [891]: 0.0023737507274674
Loss at iteration [892]: 0.002373609497555564
Loss at iteration [893]: 0.002373555175097917
Loss at iteration [894]: 0.0023734128702760475
Loss at iteration [895]: 0.0023732988261886195
Loss at iteration [896]: 0.00237324020917033
Loss at iteration [897]: 0.002373075430980203
Loss at iteration [898]: 0.002373075430980203
Loss at iteration [899]: 0.0023730178032314187
Loss at iteration [900]: 0.00237289155349736
Loss at iteration [901]: 0.002372775685646958
Loss at iteration [902]: 0.002372764489301957
Loss at iteration [903]: 0.0023727385225676364
Loss at iteration [904]: 0.002372642585994654
Loss at iteration [905]: 0.002372581285168148
Loss at iteration [906]: 0.0023725513395116463
Loss at iteration [907]: 0.0023725219439946254
Loss at iteration [908]: 0.00237244995921771
Loss at iteration [909]: 0.00237244995921771
Loss at iteration [910]: 0.0023724336360602736
Loss at iteration [911]: 0.0023723828574742614
Loss at iteration [912]: 0.0023722853304463387
Loss at iteration [913]: 0.00237224945811988
Loss at iteration [914]: 0.0023720713306496846
Loss at iteration [915]: 0.0023719735130511665
Loss at iteration [916]: 0.0023718214828442235
Loss at iteration [917]: 0.002371497753822387
Loss at iteration [918]: 0.002371497753822387
Loss at iteration [919]: 0.002371418092346981
Loss at iteration [920]: 0.00237127383083876
Loss at iteration [921]: 0.002371187196734078
Loss at iteration [922]: 0.0023711399440503405
Loss at iteration [923]: 0.0023710606333825148
Loss at iteration [924]: 0.0023709383390108016
Loss at iteration [925]: 0.0023708682050955702
Loss at iteration [926]: 0.0023706733670099795
Loss at iteration [927]: 0.0023706733670099795
Loss at iteration [928]: 0.0023706079882324154
Loss at iteration [929]: 0.0023705496078782816
Loss at iteration [930]: 0.002370433300569539
Loss at iteration [931]: 0.0023703796734611204
Loss at iteration [932]: 0.0023702287823420157
Loss at iteration [933]: 0.0023701597030407265
Loss at iteration [934]: 0.0023701245793130506
Loss at iteration [935]: 0.0023699618836439604
Loss at iteration [936]: 0.0023699618836439604
Loss at iteration [937]: 0.0023699195596600556
Loss at iteration [938]: 0.0023698938299538826
Loss at iteration [939]: 0.0023697783381446563
Loss at iteration [940]: 0.002369690403688449
Loss at iteration [941]: 0.002369634948351237
Loss at iteration [942]: 0.002369582016376359
Loss at iteration [943]: 0.0023695519784691123
Loss at iteration [944]: 0.0023694948521677003
Loss at iteration [945]: 0.0023694765879674266
Loss at iteration [946]: 0.0023694765879674266
Loss at iteration [947]: 0.002369465783561117
Loss at iteration [948]: 0.002369446829422714
Loss at iteration [949]: 0.002369399055562456
Loss at iteration [950]: 0.002369327524357728
Loss at iteration [951]: 0.002369252236079186
Loss at iteration [952]: 0.0023692002429590558
Loss at iteration [953]: 0.0023691301207712776
Loss at iteration [954]: 0.0023689911822631746
Loss at iteration [955]: 0.0023689447925618837
Loss at iteration [956]: 0.0023689447925618837
Loss at iteration [957]: 0.002368903466153042
Loss at iteration [958]: 0.0023688631585398515
Loss at iteration [959]: 0.0023688307461192035
Loss at iteration [960]: 0.0023688065264147414
Loss at iteration [961]: 0.0023687657328991074
Loss at iteration [962]: 0.002368704576447884
Loss at iteration [963]: 0.0023686779323069886
Loss at iteration [964]: 0.002368617640860388
Loss at iteration [965]: 0.00236847117096793
Loss at iteration [966]: 0.00236847117096793
Loss at iteration [967]: 0.0023684053277790397
Loss at iteration [968]: 0.0023683330711917554
Loss at iteration [969]: 0.0023682645532335407
Loss at iteration [970]: 0.002368232357515306
Loss at iteration [971]: 0.002368187650191851
Loss at iteration [972]: 0.0023681381679510147
Loss at iteration [973]: 0.002368046100144493
Loss at iteration [974]: 0.002368009621065531
Loss at iteration [975]: 0.0023679819945696574
Loss at iteration [976]: 0.0023679819945696574
Loss at iteration [977]: 0.002367964569472913
Loss at iteration [978]: 0.0023679427754339072
Loss at iteration [979]: 0.002367906941976789
Loss at iteration [980]: 0.0023678733324511256
Loss at iteration [981]: 0.0023678204756322407
Loss at iteration [982]: 0.0023677919570268386
Loss at iteration [983]: 0.0023677386481932654
Loss at iteration [984]: 0.002367680507681376
Loss at iteration [985]: 0.002367680507681376
Loss at iteration [986]: 0.0023676627589768605
Loss at iteration [987]: 0.00236762918529961
Loss at iteration [988]: 0.0023675945020161836
Loss at iteration [989]: 0.0023675845588306227
Loss at iteration [990]: 0.002367558687740754
Loss at iteration [991]: 0.002367534586887904
Loss at iteration [992]: 0.0023675036585738348
Loss at iteration [993]: 0.002367472348441363
Loss at iteration [994]: 0.002367442655007514
Loss at iteration [995]: 0.002367442655007514
Loss at iteration [996]: 0.002367414487698731
Loss at iteration [997]: 0.002367379899309629
Loss at iteration [998]: 0.0023673362436994402
Loss at iteration [999]: 0.002367317809888602
Loss at iteration [1000]: 0.00236729868317106
Loss at iteration [1001]: 0.0023672560798950744
Loss at iteration [1002]: 0.0023672331646817524
Loss at iteration [1003]: 0.002367195571651987
Loss at iteration [1004]: 0.002367195571651987
Loss at iteration [1005]: 0.0023671768404986766
Loss at iteration [1006]: 0.0023671472801041578
Loss at iteration [1007]: 0.002367112781581275
Loss at iteration [1008]: 0.002367073339248709
Loss at iteration [1009]: 0.002367049551744681
Loss at iteration [1010]: 0.002366969557966004
Loss at iteration [1011]: 0.0023669400842307713
Loss at iteration [1012]: 0.0023667942874960046
Loss at iteration [1013]: 0.0023666223461561563
Loss at iteration [1014]: 0.0023666223461561563
Loss at iteration [1015]: 0.0023665565788318446
Loss at iteration [1016]: 0.0023664732890678534
Loss at iteration [1017]: 0.002366252669137809
Loss at iteration [1018]: 0.0023662186194618666
Loss at iteration [1019]: 0.0023662022050362705
Loss at iteration [1020]: 0.002366169048595913
Loss at iteration [1021]: 0.0023661179805529926
Loss at iteration [1022]: 0.0023660872732090272
Loss at iteration [1023]: 0.0023660327554620845
Loss at iteration [1024]: 0.0023660327554620845
Loss at iteration [1025]: 0.0023659985614036282
Loss at iteration [1026]: 0.002365951102377477
Loss at iteration [1027]: 0.002365915084783581
Loss at iteration [1028]: 0.002365888909738321
Loss at iteration [1029]: 0.0023658324489960734
Loss at iteration [1030]: 0.0023658097978804253
Loss at iteration [1031]: 0.0023657130816874777
Loss at iteration [1032]: 0.002365637452174611
Loss at iteration [1033]: 0.0023653800257876847
Loss at iteration [1034]: 0.0023653800257876847
Loss at iteration [1035]: 0.0023652772966120932
Loss at iteration [1036]: 0.0023651337488424687
Loss at iteration [1037]: 0.0023650007607445003
Loss at iteration [1038]: 0.002364962577757456
Loss at iteration [1039]: 0.0023648818897094416
Loss at iteration [1040]: 0.0023648235367511386
Loss at iteration [1041]: 0.002364788141252857
Loss at iteration [1042]: 0.0023647162319700554
Loss at iteration [1043]: 0.0023647162319700554
Loss at iteration [1044]: 0.0023646924744838774
Loss at iteration [1045]: 0.0023646582109975653
Loss at iteration [1046]: 0.002364618006472097
Loss at iteration [1047]: 0.0023645721636420826
Loss at iteration [1048]: 0.002364480963255551
Loss at iteration [1049]: 0.002364372845947889
Loss at iteration [1050]: 0.0023641787979889455
Loss at iteration [1051]: 0.0023641787979889455
Loss at iteration [1052]: 0.002364113809255134
Loss at iteration [1053]: 0.0023640225819214376
Loss at iteration [1054]: 0.002363935865235061
Loss at iteration [1055]: 0.0023638956995840617
Loss at iteration [1056]: 0.0023638714606316192
Loss at iteration [1057]: 0.0023638350153215113
Loss at iteration [1058]: 0.002363776534585993
Loss at iteration [1059]: 0.0023637403427317996
Loss at iteration [1060]: 0.0023637074256157345
Loss at iteration [1061]: 0.0023637074256157345
Loss at iteration [1062]: 0.002363693279919368
Loss at iteration [1063]: 0.0023636685458876894
Loss at iteration [1064]: 0.002363651970836708
Loss at iteration [1065]: 0.002363549293205993
Loss at iteration [1066]: 0.002363525705381692
Loss at iteration [1067]: 0.0023634328265511864
Loss at iteration [1068]: 0.002363378375545975
Loss at iteration [1069]: 0.0023633295676421637
Loss at iteration [1070]: 0.0023633295676421637
Loss at iteration [1071]: 0.0023632916010001585
Loss at iteration [1072]: 0.0023632808874084225
Loss at iteration [1073]: 0.0023632325758895082
Loss at iteration [1074]: 0.0023631991967806207
Loss at iteration [1075]: 0.0023631744404120163
Loss at iteration [1076]: 0.0023631538220050133
Loss at iteration [1077]: 0.0023631351840607655
Loss at iteration [1078]: 0.0023631194975501854
Loss at iteration [1079]: 0.002363104241942855
Loss at iteration [1080]: 0.002363081064992488
Loss at iteration [1081]: 0.002363081064992488
Loss at iteration [1082]: 0.002363055160163507
Loss at iteration [1083]: 0.0023630287577758578
Loss at iteration [1084]: 0.0023630085224477684
Loss at iteration [1085]: 0.0023629821931996408
Loss at iteration [1086]: 0.0023629295784211024
Loss at iteration [1087]: 0.0023628963851012397
Loss at iteration [1088]: 0.0023628529474566647
Loss at iteration [1089]: 0.0023628133227453726
Loss at iteration [1090]: 0.0023627471092605924
Loss at iteration [1091]: 0.0023627471092605924
Loss at iteration [1092]: 0.0023627174395787123
Loss at iteration [1093]: 0.0023627055859919838
Loss at iteration [1094]: 0.0023626817379556668
Loss at iteration [1095]: 0.002362649869497672
Loss at iteration [1096]: 0.002362432562920741
Loss at iteration [1097]: 0.0023620796026028327
Loss at iteration [1098]: 0.002362032406264384
Loss at iteration [1099]: 0.002361672553445494
Loss at iteration [1100]: 0.002361672553445494
Loss at iteration [1101]: 0.0023614108044578254
Loss at iteration [1102]: 0.002361368506925048
Loss at iteration [1103]: 0.0023611846129714073
Loss at iteration [1104]: 0.002361155140770331
Loss at iteration [1105]: 0.0023610314136136503
Loss at iteration [1106]: 0.002360970322378829
Loss at iteration [1107]: 0.0023609277369271682
Loss at iteration [1108]: 0.002360821891607079
Loss at iteration [1109]: 0.00236075825833561
Loss at iteration [1110]: 0.002360647294430022
Loss at iteration [1111]: 0.002360647294430022
Loss at iteration [1112]: 0.0023605998853212275
Loss at iteration [1113]: 0.002360554891836181
Loss at iteration [1114]: 0.002360468459837854
Loss at iteration [1115]: 0.0023604517212344506
Loss at iteration [1116]: 0.002360427453689856
Loss at iteration [1117]: 0.002360390928097199
Loss at iteration [1118]: 0.002360343402305289
Loss at iteration [1119]: 0.00236029051384763
