Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :HS
Total number of function evaluations  : 3052
Total number of iterations            : 1612
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 9.542371034622192
Loss at iteration [651]: 0.7481211317900979
Loss at iteration [652]: 0.7480645312870335
Loss at iteration [653]: 0.7480027339050738
Loss at iteration [654]: 0.7479325105312233
Loss at iteration [655]: 0.7478753665116362
Loss at iteration [656]: 0.7478379385445315
Loss at iteration [657]: 0.7478037324111395
Loss at iteration [658]: 0.747759964039196
Loss at iteration [659]: 0.7476913331241409
Loss at iteration [660]: 0.7476913331241409
Loss at iteration [661]: 0.7476455694389111
Loss at iteration [662]: 0.7476338348480074
Loss at iteration [663]: 0.7476192100214832
Loss at iteration [664]: 0.7475998945816259
Loss at iteration [665]: 0.7475693755579156
Loss at iteration [666]: 0.7475614934927094
Loss at iteration [667]: 0.7475180088483626
Loss at iteration [668]: 0.7474533905077154
Loss at iteration [669]: 0.747417815818952
Loss at iteration [670]: 0.7473558019365021
Loss at iteration [671]: 0.7473335342210494
Loss at iteration [672]: 0.7473049351755201
Loss at iteration [673]: 0.7472562404212866
Loss at iteration [674]: 0.7472071875031739
Loss at iteration [675]: 0.7471492846396448
Loss at iteration [676]: 0.7471184352576065
Loss at iteration [677]: 0.7470491754792238
Loss at iteration [678]: 0.7469697217812328
Loss at iteration [679]: 0.7468680974546099
Loss at iteration [680]: 0.7468135398445287
Loss at iteration [681]: 0.7468135398445287
Loss at iteration [682]: 0.7467439890939678
Loss at iteration [683]: 0.7467290533559745
Loss at iteration [684]: 0.7467146774704475
Loss at iteration [685]: 0.7466887365129244
Loss at iteration [686]: 0.7466685036481183
Loss at iteration [687]: 0.7466175332327355
Loss at iteration [688]: 0.7465725850018713
Loss at iteration [689]: 0.7465260214002258
Loss at iteration [690]: 0.7464726077744067
Loss at iteration [691]: 0.7463980274489469
Loss at iteration [692]: 0.746361843004062
Loss at iteration [693]: 0.7462965009869242
Loss at iteration [694]: 0.7462521227292077
Loss at iteration [695]: 0.7462092927371042
Loss at iteration [696]: 0.7461497882410414
Loss at iteration [697]: 0.7461266358563102
Loss at iteration [698]: 0.7460838608846645
Loss at iteration [699]: 0.746027958534011
Loss at iteration [700]: 0.7459694246891135
Loss at iteration [701]: 0.7459344584027626
Loss at iteration [702]: 0.7459344584027626
Loss at iteration [703]: 0.745899477139539
Loss at iteration [704]: 0.7458814755193454
Loss at iteration [705]: 0.7458672192506834
Loss at iteration [706]: 0.7458561825364424
Loss at iteration [707]: 0.7458488887367536
Loss at iteration [708]: 0.7458362580585622
Loss at iteration [709]: 0.7458252493113726
Loss at iteration [710]: 0.7458157660794176
Loss at iteration [711]: 0.7458011498695392
Loss at iteration [712]: 0.7457522252364375
Loss at iteration [713]: 0.7456947901236515
Loss at iteration [714]: 0.7456299302557062
Loss at iteration [715]: 0.7455727607095575
Loss at iteration [716]: 0.7452616432180044
Loss at iteration [717]: 0.7440199694967911
Loss at iteration [718]: 0.7440199694967911
Loss at iteration [719]: 0.7432539751427873
Loss at iteration [720]: 0.7425387412475148
Loss at iteration [721]: 0.7422718306250987
Loss at iteration [722]: 0.7419799498152128
Loss at iteration [723]: 0.7417511356766169
Loss at iteration [724]: 0.7414952296600231
Loss at iteration [725]: 0.7412695265129328
Loss at iteration [726]: 0.7410667927193341
Loss at iteration [727]: 0.7410073759196896
Loss at iteration [728]: 0.7409349541936024
Loss at iteration [729]: 0.7408318153884343
Loss at iteration [730]: 0.7408318153884343
Loss at iteration [731]: 0.740786267610819
Loss at iteration [732]: 0.740758694267322
Loss at iteration [733]: 0.7407344081594435
Loss at iteration [734]: 0.7406854855572548
Loss at iteration [735]: 0.7405997149917802
Loss at iteration [736]: 0.7405497134395878
Loss at iteration [737]: 0.7404977839017759
Loss at iteration [738]: 0.7404391132886371
Loss at iteration [739]: 0.7403633789133524
Loss at iteration [740]: 0.7403504028687093
Loss at iteration [741]: 0.7403005431123738
Loss at iteration [742]: 0.7402331121005352
Loss at iteration [743]: 0.7401907360849765
Loss at iteration [744]: 0.7401421813701785
Loss at iteration [745]: 0.7400929893183616
Loss at iteration [746]: 0.740051782301121
Loss at iteration [747]: 0.7400138986825533
Loss at iteration [748]: 0.7399595539652658
Loss at iteration [749]: 0.7399331485825524
Loss at iteration [750]: 0.739888951062464
Loss at iteration [751]: 0.739888951062464
Loss at iteration [752]: 0.7398377922232515
Loss at iteration [753]: 0.739818339089554
Loss at iteration [754]: 0.739812126772595
Loss at iteration [755]: 0.7398063892926252
Loss at iteration [756]: 0.7398003666266926
Loss at iteration [757]: 0.7397841811248665
Loss at iteration [758]: 0.7397291421847839
Loss at iteration [759]: 0.7396598397189302
Loss at iteration [760]: 0.739640146973145
Loss at iteration [761]: 0.7395897514742433
Loss at iteration [762]: 0.7395633927934296
Loss at iteration [763]: 0.7394984503855614
Loss at iteration [764]: 0.7394363545248692
Loss at iteration [765]: 0.739383725820095
Loss at iteration [766]: 0.7393359081869008
Loss at iteration [767]: 0.7392838164481141
Loss at iteration [768]: 0.7392358166644277
Loss at iteration [769]: 0.7391857171982155
Loss at iteration [770]: 0.7391308090801527
Loss at iteration [771]: 0.739091440066457
Loss at iteration [772]: 0.739091440066457
Loss at iteration [773]: 0.7390412508683095
Loss at iteration [774]: 0.7390261972509206
Loss at iteration [775]: 0.7390076197047539
Loss at iteration [776]: 0.7389972085538901
Loss at iteration [777]: 0.7389797759742662
Loss at iteration [778]: 0.738972303237577
Loss at iteration [779]: 0.7389719401447568
Loss at iteration [780]: 0.7389595342463231
Loss at iteration [781]: 0.738917958043773
Loss at iteration [782]: 0.7388527413836067
Loss at iteration [783]: 0.7388157050493938
Loss at iteration [784]: 0.7387665527198675
Loss at iteration [785]: 0.7387206645353378
Loss at iteration [786]: 0.7386662524531982
Loss at iteration [787]: 0.7385603429453841
Loss at iteration [788]: 0.738461537365496
Loss at iteration [789]: 0.7383949602249801
Loss at iteration [790]: 0.7382868295353362
Loss at iteration [791]: 0.7381892516488965
Loss at iteration [792]: 0.7381892516488965
Loss at iteration [793]: 0.7381678648939582
Loss at iteration [794]: 0.7381500882156106
Loss at iteration [795]: 0.7381148519458299
Loss at iteration [796]: 0.7380917223826194
Loss at iteration [797]: 0.7380715041169918
Loss at iteration [798]: 0.738051237648365
Loss at iteration [799]: 0.7380223496025937
Loss at iteration [800]: 0.7379725798211779
Loss at iteration [801]: 0.7379083174059103
Loss at iteration [802]: 0.7378477380698568
Loss at iteration [803]: 0.7378025868038843
Loss at iteration [804]: 0.7377565634795794
Loss at iteration [805]: 0.7377023351869889
Loss at iteration [806]: 0.7376226938322792
Loss at iteration [807]: 0.7375652671037529
Loss at iteration [808]: 0.7375214592870971
Loss at iteration [809]: 0.7374742084195326
Loss at iteration [810]: 0.737416388799626
Loss at iteration [811]: 0.7373897668407268
Loss at iteration [812]: 0.7373474202356661
Loss at iteration [813]: 0.7373474202356661
Loss at iteration [814]: 0.7372869660771757
Loss at iteration [815]: 0.7372554540251651
Loss at iteration [816]: 0.7372451354656201
Loss at iteration [817]: 0.7372426463151275
Loss at iteration [818]: 0.7372206005384196
Loss at iteration [819]: 0.7372093892755667
Loss at iteration [820]: 0.7371679486206301
Loss at iteration [821]: 0.7371393121788535
Loss at iteration [822]: 0.7370767680025895
Loss at iteration [823]: 0.7370305114210868
Loss at iteration [824]: 0.73698458729332
Loss at iteration [825]: 0.736930261191337
Loss at iteration [826]: 0.7368646801355239
Loss at iteration [827]: 0.7368132619409895
Loss at iteration [828]: 0.736738933273847
Loss at iteration [829]: 0.7367037584618312
Loss at iteration [830]: 0.7366359270110077
Loss at iteration [831]: 0.7365597750106789
Loss at iteration [832]: 0.7365070965545971
Loss at iteration [833]: 0.7364483268000837
Loss at iteration [834]: 0.7364483268000837
Loss at iteration [835]: 0.736429897831581
Loss at iteration [836]: 0.7364140009407208
Loss at iteration [837]: 0.7363941570814181
Loss at iteration [838]: 0.7363758207901785
Loss at iteration [839]: 0.7363632941199554
Loss at iteration [840]: 0.7363371851847362
Loss at iteration [841]: 0.7363186678580984
Loss at iteration [842]: 0.7362688554345438
Loss at iteration [843]: 0.7362201776469433
Loss at iteration [844]: 0.7361446581986699
Loss at iteration [845]: 0.7360887541620152
Loss at iteration [846]: 0.7360218728184156
Loss at iteration [847]: 0.7359627113029912
Loss at iteration [848]: 0.7358809050667846
Loss at iteration [849]: 0.7358116970870984
Loss at iteration [850]: 0.7357563397709181
Loss at iteration [851]: 0.7356987116895901
Loss at iteration [852]: 0.735636845529711
Loss at iteration [853]: 0.7355693068495025
Loss at iteration [854]: 0.7355423114117993
Loss at iteration [855]: 0.7355423114117993
Loss at iteration [856]: 0.7355086955199555
Loss at iteration [857]: 0.7354981540498386
Loss at iteration [858]: 0.7354715289155245
Loss at iteration [859]: 0.7354662363313653
Loss at iteration [860]: 0.7354423103143816
Loss at iteration [861]: 0.7354266870808848
Loss at iteration [862]: 0.7354129993672256
Loss at iteration [863]: 0.7353957867347404
Loss at iteration [864]: 0.7353844385751813
Loss at iteration [865]: 0.7353668833693775
Loss at iteration [866]: 0.7353561288669398
Loss at iteration [867]: 0.7353421006319625
Loss at iteration [868]: 0.7353268199194223
Loss at iteration [869]: 0.7353268199194223
Loss at iteration [870]: 0.735315394356236
Loss at iteration [871]: 0.7353111459206532
Loss at iteration [872]: 0.735310093953908
Loss at iteration [873]: 0.735302364105213
Loss at iteration [874]: 0.7352924266928663
Loss at iteration [875]: 0.7352849762752611
Loss at iteration [876]: 0.7352784045841866
Loss at iteration [877]: 0.7352687525029291
Loss at iteration [878]: 0.7352650420194397
Loss at iteration [879]: 0.7352375442127598
Loss at iteration [880]: 0.7351919165954451
Loss at iteration [881]: 0.7351039745835722
Loss at iteration [882]: 0.7350452915931677
Loss at iteration [883]: 0.7349777178180464
Loss at iteration [884]: 0.734905358029181
Loss at iteration [885]: 0.7348286700540687
Loss at iteration [886]: 0.7348286700540687
Loss at iteration [887]: 0.7347719249623805
Loss at iteration [888]: 0.7347503796243661
Loss at iteration [889]: 0.7347458647463799
Loss at iteration [890]: 0.7347329914681948
Loss at iteration [891]: 0.7347181404623294
Loss at iteration [892]: 0.734694660190935
Loss at iteration [893]: 0.7346745170848062
Loss at iteration [894]: 0.7346560866727279
Loss at iteration [895]: 0.7346482180305552
Loss at iteration [896]: 0.7346336694127569
Loss at iteration [897]: 0.7346247627501358
Loss at iteration [898]: 0.7346091696969036
Loss at iteration [899]: 0.7345952335133701
Loss at iteration [900]: 0.7345952335133701
Loss at iteration [901]: 0.7345840521987561
Loss at iteration [902]: 0.7345797858089415
Loss at iteration [903]: 0.7345730109715449
Loss at iteration [904]: 0.7345718007992531
Loss at iteration [905]: 0.7345665790419125
Loss at iteration [906]: 0.7345608238988163
Loss at iteration [907]: 0.7345502250757251
Loss at iteration [908]: 0.7345359089566417
Loss at iteration [909]: 0.7345239010413155
Loss at iteration [910]: 0.7345095891851476
Loss at iteration [911]: 0.7344956681371879
Loss at iteration [912]: 0.7344917566834575
Loss at iteration [913]: 0.7344264351971672
Loss at iteration [914]: 0.7344264351971672
Loss at iteration [915]: 0.7343798134894449
Loss at iteration [916]: 0.734362450851724
Loss at iteration [917]: 0.7343469192532113
Loss at iteration [918]: 0.7343353181278673
Loss at iteration [919]: 0.7343202221694637
Loss at iteration [920]: 0.7343112164882116
Loss at iteration [921]: 0.734303255371102
Loss at iteration [922]: 0.7342938206278026
Loss at iteration [923]: 0.7342845636306825
Loss at iteration [924]: 0.7342769627348381
Loss at iteration [925]: 0.7342706600818054
Loss at iteration [926]: 0.7342585686613676
Loss at iteration [927]: 0.7342439537268608
Loss at iteration [928]: 0.7342439537268608
Loss at iteration [929]: 0.73423140838611
Loss at iteration [930]: 0.7342280550685332
Loss at iteration [931]: 0.7342256650099247
Loss at iteration [932]: 0.7342210631587072
Loss at iteration [933]: 0.7342118635544357
Loss at iteration [934]: 0.7342086566532471
Loss at iteration [935]: 0.7342018241235825
Loss at iteration [936]: 0.7341897285175
Loss at iteration [937]: 0.7341759386905622
Loss at iteration [938]: 0.7341740025342912
Loss at iteration [939]: 0.7341404471045105
Loss at iteration [940]: 0.7340576554562618
Loss at iteration [941]: 0.7336203221955716
Loss at iteration [942]: 0.7313459877149381
Loss at iteration [943]: 0.7313459877149381
Loss at iteration [944]: 0.730348740008811
Loss at iteration [945]: 0.7295446494003351
Loss at iteration [946]: 0.7291013310865149
Loss at iteration [947]: 0.7287980811918093
Loss at iteration [948]: 0.7286358164693639
Loss at iteration [949]: 0.7284623309031047
Loss at iteration [950]: 0.7282507315911019
Loss at iteration [951]: 0.7281208303900035
Loss at iteration [952]: 0.7280174999798036
Loss at iteration [953]: 0.7278883761417806
Loss at iteration [954]: 0.7278039677908921
Loss at iteration [955]: 0.7277373818274451
Loss at iteration [956]: 0.7276619649182356
Loss at iteration [957]: 0.7276217982601221
Loss at iteration [958]: 0.7276217982601221
Loss at iteration [959]: 0.7275665548559156
Loss at iteration [960]: 0.7275506595065875
Loss at iteration [961]: 0.7275220001804401
Loss at iteration [962]: 0.727479960433743
Loss at iteration [963]: 0.7274580719045419
Loss at iteration [964]: 0.7274075193464067
Loss at iteration [965]: 0.7273354011098693
Loss at iteration [966]: 0.7272995134332759
Loss at iteration [967]: 0.7272452437694799
Loss at iteration [968]: 0.7271762055520399
Loss at iteration [969]: 0.7271534770344923
Loss at iteration [970]: 0.7271084158722673
Loss at iteration [971]: 0.7270496728945287
Loss at iteration [972]: 0.7269807054771461
Loss at iteration [973]: 0.7269448552001686
Loss at iteration [974]: 0.7268937147641349
Loss at iteration [975]: 0.7268069418743848
Loss at iteration [976]: 0.726770561108506
Loss at iteration [977]: 0.7267105779361175
Loss at iteration [978]: 0.7266718875622012
Loss at iteration [979]: 0.7266718875622012
Loss at iteration [980]: 0.726625500912447
Loss at iteration [981]: 0.7266102568070861
Loss at iteration [982]: 0.7265927168735754
Loss at iteration [983]: 0.7265742448943242
Loss at iteration [984]: 0.7265626108702965
Loss at iteration [985]: 0.72654720513536
Loss at iteration [986]: 0.7265293574744042
Loss at iteration [987]: 0.7265293426564776
Loss at iteration [988]: 0.7264966575184612
Loss at iteration [989]: 0.7264294845573624
Loss at iteration [990]: 0.7263742599452448
Loss at iteration [991]: 0.7263133428931305
Loss at iteration [992]: 0.7262429903466858
Loss at iteration [993]: 0.7262241998720815
Loss at iteration [994]: 0.7261657295436378
Loss at iteration [995]: 0.7260904768001182
Loss at iteration [996]: 0.7260658073390669
Loss at iteration [997]: 0.7260319410874664
Loss at iteration [998]: 0.7260319410874664
Loss at iteration [999]: 0.7259850572887531
Loss at iteration [1000]: 0.7259540977565397
Loss at iteration [1001]: 0.7259486179718457
Loss at iteration [1002]: 0.7259274232735777
Loss at iteration [1003]: 0.7259079218241876
Loss at iteration [1004]: 0.7258922268505583
Loss at iteration [1005]: 0.7258717713089105
Loss at iteration [1006]: 0.7258606701286358
Loss at iteration [1007]: 0.7258527751993481
Loss at iteration [1008]: 0.7258415500967398
Loss at iteration [1009]: 0.7258294993647109
Loss at iteration [1010]: 0.7258171973139269
Loss at iteration [1011]: 0.7258137836956611
Loss at iteration [1012]: 0.7258137836956611
Loss at iteration [1013]: 0.7257696177501936
Loss at iteration [1014]: 0.7257628748773747
Loss at iteration [1015]: 0.7257569870313062
Loss at iteration [1016]: 0.7257464197699659
Loss at iteration [1017]: 0.7257373273920096
Loss at iteration [1018]: 0.7257357573785546
Loss at iteration [1019]: 0.7257206972908686
Loss at iteration [1020]: 0.7257135322296631
Loss at iteration [1021]: 0.725697775132954
Loss at iteration [1022]: 0.7256877956370942
Loss at iteration [1023]: 0.7256719990820308
Loss at iteration [1024]: 0.7256548419192962
Loss at iteration [1025]: 0.7256300305936028
Loss at iteration [1026]: 0.7256300305936028
Loss at iteration [1027]: 0.7255861090390672
Loss at iteration [1028]: 0.7255766315995165
Loss at iteration [1029]: 0.7255569928997828
Loss at iteration [1030]: 0.7255413894843407
Loss at iteration [1031]: 0.7255301392034884
Loss at iteration [1032]: 0.7255162992562932
Loss at iteration [1033]: 0.7255043198272232
Loss at iteration [1034]: 0.7254918481794793
Loss at iteration [1035]: 0.7254840243035642
Loss at iteration [1036]: 0.725473997678479
Loss at iteration [1037]: 0.7254653154323067
Loss at iteration [1038]: 0.7254526143812139
Loss at iteration [1039]: 0.7254410011895048
Loss at iteration [1040]: 0.7254410011895048
Loss at iteration [1041]: 0.7254245741588607
Loss at iteration [1042]: 0.7254197949905308
Loss at iteration [1043]: 0.7254168670860907
Loss at iteration [1044]: 0.7254112142254038
Loss at iteration [1045]: 0.725399523203573
Loss at iteration [1046]: 0.7253938657010652
Loss at iteration [1047]: 0.725383528197151
Loss at iteration [1048]: 0.7253808335510761
Loss at iteration [1049]: 0.7253558685560367
Loss at iteration [1050]: 0.7252791390643535
Loss at iteration [1051]: 0.7252243617449774
Loss at iteration [1052]: 0.7251458951806811
Loss at iteration [1053]: 0.7250436381962028
Loss at iteration [1054]: 0.7249668381822183
Loss at iteration [1055]: 0.7248788362018006
Loss at iteration [1056]: 0.724797132173856
Loss at iteration [1057]: 0.7246971344303074
Loss at iteration [1058]: 0.7246971344303074
Loss at iteration [1059]: 0.7246398027555311
Loss at iteration [1060]: 0.7246215999021678
Loss at iteration [1061]: 0.7246076338258253
Loss at iteration [1062]: 0.7245875873272114
Loss at iteration [1063]: 0.7245686019095522
Loss at iteration [1064]: 0.7245551489139955
Loss at iteration [1065]: 0.7245396465799893
Loss at iteration [1066]: 0.7245281146321029
Loss at iteration [1067]: 0.7245118356727123
Loss at iteration [1068]: 0.7244983103683195
Loss at iteration [1069]: 0.7244829617855781
Loss at iteration [1070]: 0.7244791322855353
Loss at iteration [1071]: 0.7244401048178993
Loss at iteration [1072]: 0.7243927271793155
Loss at iteration [1073]: 0.7243927271793155
Loss at iteration [1074]: 0.724341274895972
Loss at iteration [1075]: 0.7243253456361582
Loss at iteration [1076]: 0.7242986191627017
Loss at iteration [1077]: 0.7242803555009878
Loss at iteration [1078]: 0.724259149863723
Loss at iteration [1079]: 0.7242514089458597
Loss at iteration [1080]: 0.724247207927684
Loss at iteration [1081]: 0.7242374154089914
Loss at iteration [1082]: 0.7242308027046083
Loss at iteration [1083]: 0.7242163292232925
Loss at iteration [1084]: 0.724207426246035
Loss at iteration [1085]: 0.7241929755391874
Loss at iteration [1086]: 0.7241929755391874
Loss at iteration [1087]: 0.7241751066972835
Loss at iteration [1088]: 0.7241710428141241
Loss at iteration [1089]: 0.7241689773361547
Loss at iteration [1090]: 0.724167371874876
Loss at iteration [1091]: 0.7241645990201512
Loss at iteration [1092]: 0.7241589046162022
Loss at iteration [1093]: 0.7241480858843398
Loss at iteration [1094]: 0.7241369616859241
Loss at iteration [1095]: 0.7241242288080355
Loss at iteration [1096]: 0.7241135781335949
Loss at iteration [1097]: 0.7241050059734854
Loss at iteration [1098]: 0.7240367197142609
Loss at iteration [1099]: 0.723949345123932
Loss at iteration [1100]: 0.7238919598924642
Loss at iteration [1101]: 0.7238919598924642
Loss at iteration [1102]: 0.7238459177514452
Loss at iteration [1103]: 0.7238314541597457
Loss at iteration [1104]: 0.723802984615007
Loss at iteration [1105]: 0.7237702612722677
Loss at iteration [1106]: 0.7237515567502628
Loss at iteration [1107]: 0.7237204937410046
Loss at iteration [1108]: 0.7237041140833396
Loss at iteration [1109]: 0.723691732347223
Loss at iteration [1110]: 0.7236775792034587
Loss at iteration [1111]: 0.7236687823955773
Loss at iteration [1112]: 0.7236420759902753
Loss at iteration [1113]: 0.7235939873016124
Loss at iteration [1114]: 0.7235446661457444
Loss at iteration [1115]: 0.7235093732586507
Loss at iteration [1116]: 0.723479175523174
Loss at iteration [1117]: 0.7234356454031756
Loss at iteration [1118]: 0.7233884192881379
Loss at iteration [1119]: 0.7233263846619895
Loss at iteration [1120]: 0.7233263846619895
Loss at iteration [1121]: 0.7232939389626497
Loss at iteration [1122]: 0.7232794377248851
Loss at iteration [1123]: 0.7232595967263301
Loss at iteration [1124]: 0.7232479533561361
Loss at iteration [1125]: 0.723234579331042
Loss at iteration [1126]: 0.7232278832560933
Loss at iteration [1127]: 0.72321604930381
Loss at iteration [1128]: 0.7232052500624737
Loss at iteration [1129]: 0.7231969538691876
Loss at iteration [1130]: 0.7231803741479748
Loss at iteration [1131]: 0.72316331528015
Loss at iteration [1132]: 0.7231579766248151
Loss at iteration [1133]: 0.7231249729371321
Loss at iteration [1134]: 0.7230520753797726
Loss at iteration [1135]: 0.7230520753797726
Loss at iteration [1136]: 0.7229993445478499
Loss at iteration [1137]: 0.7229784096464463
Loss at iteration [1138]: 0.7229617081944473
Loss at iteration [1139]: 0.7229442219960652
Loss at iteration [1140]: 0.7229260118567822
Loss at iteration [1141]: 0.7229131114328095
Loss at iteration [1142]: 0.7228972413454896
Loss at iteration [1143]: 0.7228869392687228
Loss at iteration [1144]: 0.7228790662522808
Loss at iteration [1145]: 0.7228672730073266
Loss at iteration [1146]: 0.7228603547906707
Loss at iteration [1147]: 0.7228467737407264
Loss at iteration [1148]: 0.722834190664432
Loss at iteration [1149]: 0.722834190664432
Loss at iteration [1150]: 0.7228079315527557
Loss at iteration [1151]: 0.7228056564722682
Loss at iteration [1152]: 0.7227995731281334
Loss at iteration [1153]: 0.7227943082504178
Loss at iteration [1154]: 0.7227889843442293
Loss at iteration [1155]: 0.722786326969249
Loss at iteration [1156]: 0.7227753081318237
Loss at iteration [1157]: 0.7227600581762949
Loss at iteration [1158]: 0.7227488405257284
Loss at iteration [1159]: 0.722739878599502
Loss at iteration [1160]: 0.7226981653281834
Loss at iteration [1161]: 0.7225870018279268
Loss at iteration [1162]: 0.7225038194099612
Loss at iteration [1163]: 0.7224395869807289
Loss at iteration [1164]: 0.7223864584009392
Loss at iteration [1165]: 0.7223864584009392
Loss at iteration [1166]: 0.7223234639574997
Loss at iteration [1167]: 0.7223121306407803
Loss at iteration [1168]: 0.7222942697273009
Loss at iteration [1169]: 0.7222750063030796
Loss at iteration [1170]: 0.7222578226248378
Loss at iteration [1171]: 0.7222466634385295
Loss at iteration [1172]: 0.7222317146768235
Loss at iteration [1173]: 0.7222282104055988
Loss at iteration [1174]: 0.7222176530319441
Loss at iteration [1175]: 0.7222048428549769
Loss at iteration [1176]: 0.7221896005378367
Loss at iteration [1177]: 0.7221718046489356
Loss at iteration [1178]: 0.7221548451500623
Loss at iteration [1179]: 0.7221548451500623
Loss at iteration [1180]: 0.7221351684876604
Loss at iteration [1181]: 0.722131556259983
Loss at iteration [1182]: 0.722123054362194
Loss at iteration [1183]: 0.7221161861484705
Loss at iteration [1184]: 0.7221099413968795
Loss at iteration [1185]: 0.722106787895571
Loss at iteration [1186]: 0.7220962177827603
Loss at iteration [1187]: 0.7220861290891735
Loss at iteration [1188]: 0.7220774253025869
Loss at iteration [1189]: 0.7220696785364173
Loss at iteration [1190]: 0.7220609198681616
Loss at iteration [1191]: 0.7220487107910666
Loss at iteration [1192]: 0.7220487107910666
Loss at iteration [1193]: 0.72203343060382
Loss at iteration [1194]: 0.722027867984142
Loss at iteration [1195]: 0.7220221140687948
Loss at iteration [1196]: 0.7220174673621267
Loss at iteration [1197]: 0.722014012616402
Loss at iteration [1198]: 0.7220089981712333
Loss at iteration [1199]: 0.7220040662978104
Loss at iteration [1200]: 0.7219980197610333
Loss at iteration [1201]: 0.7219863039138732
Loss at iteration [1202]: 0.7219746592028893
Loss at iteration [1203]: 0.721962800851481
Loss at iteration [1204]: 0.7219513520403448
Loss at iteration [1205]: 0.7219513520403448
Loss at iteration [1206]: 0.7219472519606541
Loss at iteration [1207]: 0.7219343262735402
Loss at iteration [1208]: 0.721905276809902
Loss at iteration [1209]: 0.7218851265334322
Loss at iteration [1210]: 0.7218658729577103
Loss at iteration [1211]: 0.721858225937128
Loss at iteration [1212]: 0.7218509614971237
Loss at iteration [1213]: 0.7218369690352741
Loss at iteration [1214]: 0.7218297873465032
Loss at iteration [1215]: 0.7218246030640925
Loss at iteration [1216]: 0.721815932554819
Loss at iteration [1217]: 0.7218104984824891
Loss at iteration [1218]: 0.7218017468296101
Loss at iteration [1219]: 0.7218017468296101
Loss at iteration [1220]: 0.7217913484770708
Loss at iteration [1221]: 0.7217890141746838
Loss at iteration [1222]: 0.7217847957613496
Loss at iteration [1223]: 0.7217820508447244
Loss at iteration [1224]: 0.7217775056323169
Loss at iteration [1225]: 0.7217725091359868
Loss at iteration [1226]: 0.7217684525605252
Loss at iteration [1227]: 0.7217562261597902
Loss at iteration [1228]: 0.7217422087735765
Loss at iteration [1229]: 0.7217323583290085
Loss at iteration [1230]: 0.7217222683339115
Loss at iteration [1231]: 0.7216802019315403
Loss at iteration [1232]: 0.7216226223297317
Loss at iteration [1233]: 0.7216226223297317
Loss at iteration [1234]: 0.7215821192430633
Loss at iteration [1235]: 0.7215643084566417
Loss at iteration [1236]: 0.7215332143254445
Loss at iteration [1237]: 0.7215134512039223
Loss at iteration [1238]: 0.7214965999148768
Loss at iteration [1239]: 0.7214800143477464
Loss at iteration [1240]: 0.721466768201336
Loss at iteration [1241]: 0.7214515161632117
Loss at iteration [1242]: 0.7214395329320701
Loss at iteration [1243]: 0.7214311540429029
Loss at iteration [1244]: 0.7214151294903026
Loss at iteration [1245]: 0.7214073410019441
Loss at iteration [1246]: 0.7213935472542243
Loss at iteration [1247]: 0.7213935472542243
Loss at iteration [1248]: 0.7213774388413434
Loss at iteration [1249]: 0.7213680434799928
Loss at iteration [1250]: 0.7213658582687268
Loss at iteration [1251]: 0.7213646778449347
Loss at iteration [1252]: 0.7213568294662059
Loss at iteration [1253]: 0.7213488687886692
Loss at iteration [1254]: 0.7213438410120618
Loss at iteration [1255]: 0.7213382396558456
Loss at iteration [1256]: 0.7213258960112281
Loss at iteration [1257]: 0.7213151437382131
Loss at iteration [1258]: 0.7213028167374194
Loss at iteration [1259]: 0.7212876056497048
Loss at iteration [1260]: 0.7212876056497048
Loss at iteration [1261]: 0.7212715242240597
Loss at iteration [1262]: 0.7212672396803036
Loss at iteration [1263]: 0.7212632659006057
Loss at iteration [1264]: 0.7212606040986385
Loss at iteration [1265]: 0.7212582617105139
Loss at iteration [1266]: 0.7212486802138871
Loss at iteration [1267]: 0.7212428858960366
Loss at iteration [1268]: 0.721233792154771
Loss at iteration [1269]: 0.7212197670577586
Loss at iteration [1270]: 0.7212154604445483
Loss at iteration [1271]: 0.721161864670499
Loss at iteration [1272]: 0.7210842089278249
Loss at iteration [1273]: 0.7210200015023136
Loss at iteration [1274]: 0.7209476455844235
Loss at iteration [1275]: 0.7209184456890669
Loss at iteration [1276]: 0.7208592401504684
Loss at iteration [1277]: 0.7208592401504684
Loss at iteration [1278]: 0.7207800752708177
Loss at iteration [1279]: 0.7207540583101856
Loss at iteration [1280]: 0.7207380746495804
Loss at iteration [1281]: 0.7207232607888253
Loss at iteration [1282]: 0.7207057579868676
Loss at iteration [1283]: 0.7206964032792148
Loss at iteration [1284]: 0.7206881299279605
Loss at iteration [1285]: 0.7206795105649026
Loss at iteration [1286]: 0.7206675649779847
Loss at iteration [1287]: 0.7206581868394079
Loss at iteration [1288]: 0.7206470584192303
Loss at iteration [1289]: 0.72064074282787
Loss at iteration [1290]: 0.7206062816708111
Loss at iteration [1291]: 0.720567096663753
Loss at iteration [1292]: 0.720567096663753
Loss at iteration [1293]: 0.7205278116732461
Loss at iteration [1294]: 0.7205161810813088
Loss at iteration [1295]: 0.7204731163246653
Loss at iteration [1296]: 0.7204579135660565
Loss at iteration [1297]: 0.7204504141105331
Loss at iteration [1298]: 0.7204371679499532
