Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :FR_PR
Total number of function evaluations  : 3038
Total number of iterations            : 802
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 8.648952722549438
Loss at iteration [650]: 0.7295050318304291
Loss at iteration [651]: 0.7294870267418452
Loss at iteration [652]: 0.7294810869407887
Loss at iteration [653]: 0.7294807715692434
Loss at iteration [654]: 0.7294745869266686
Loss at iteration [655]: 0.7294631875272105
Loss at iteration [656]: 0.7294489866159017
Loss at iteration [657]: 0.7294489866159017
Loss at iteration [658]: 0.7294093540382208
Loss at iteration [659]: 0.7293964806385133
Loss at iteration [660]: 0.7293866152342017
Loss at iteration [661]: 0.7293766022137005
Loss at iteration [662]: 0.7293681377622938
Loss at iteration [663]: 0.7293583959306366
Loss at iteration [664]: 0.7293583959306366
Loss at iteration [665]: 0.7293345773596196
Loss at iteration [666]: 0.72932978584535
Loss at iteration [667]: 0.7293284243252763
Loss at iteration [668]: 0.7293251728187647
Loss at iteration [669]: 0.7293160763459143
Loss at iteration [670]: 0.7293025633070315
Loss at iteration [671]: 0.7293025633070315
Loss at iteration [672]: 0.7292839532413702
Loss at iteration [673]: 0.7292772273554703
Loss at iteration [674]: 0.7292676787515333
Loss at iteration [675]: 0.7292574727001863
Loss at iteration [676]: 0.7292510421682263
Loss at iteration [677]: 0.7292453911969824
Loss at iteration [678]: 0.7292453911969824
Loss at iteration [679]: 0.7292239610407792
Loss at iteration [680]: 0.729216911389934
Loss at iteration [681]: 0.7292151974982499
Loss at iteration [682]: 0.7292123871935546
Loss at iteration [683]: 0.7292025347344939
Loss at iteration [684]: 0.7291946090784043
Loss at iteration [685]: 0.7291946090784043
Loss at iteration [686]: 0.7291834756104204
Loss at iteration [687]: 0.7291776059917048
Loss at iteration [688]: 0.7291707225473849
Loss at iteration [689]: 0.7291637258958761
Loss at iteration [690]: 0.7291562992666812
Loss at iteration [691]: 0.7291431657032696
Loss at iteration [692]: 0.7291431657032696
Loss at iteration [693]: 0.7291164293693222
Loss at iteration [694]: 0.7291066145938997
Loss at iteration [695]: 0.7291040786204133
Loss at iteration [696]: 0.7291023849113647
Loss at iteration [697]: 0.7290942617152806
Loss at iteration [698]: 0.7290817770735756
Loss at iteration [699]: 0.7290817770735756
Loss at iteration [700]: 0.7290599788949821
Loss at iteration [701]: 0.7290565364246953
Loss at iteration [702]: 0.7290545045640903
Loss at iteration [703]: 0.7290456384821504
Loss at iteration [704]: 0.7290418706121214
Loss at iteration [705]: 0.729040740003769
Loss at iteration [706]: 0.729040740003769
Loss at iteration [707]: 0.729032078735283
Loss at iteration [708]: 0.7290275739995076
Loss at iteration [709]: 0.7290266101591837
Loss at iteration [710]: 0.729023599558707
Loss at iteration [711]: 0.7290193169560711
Loss at iteration [712]: 0.7290074364073539
Loss at iteration [713]: 0.7290074364073539
Loss at iteration [714]: 0.7289962405686815
Loss at iteration [715]: 0.728987069205539
Loss at iteration [716]: 0.7289812980767659
Loss at iteration [717]: 0.7289744165803653
Loss at iteration [718]: 0.7289714766042656
Loss at iteration [719]: 0.7289647785204734
Loss at iteration [720]: 0.7289647785204734
Loss at iteration [721]: 0.7289461282484964
Loss at iteration [722]: 0.7289377335729789
Loss at iteration [723]: 0.7289324217030425
Loss at iteration [724]: 0.7289279885173718
Loss at iteration [725]: 0.7289162551827704
Loss at iteration [726]: 0.7289100892875087
Loss at iteration [727]: 0.7289100892875087
Loss at iteration [728]: 0.7289029714329034
Loss at iteration [729]: 0.7289001774923793
Loss at iteration [730]: 0.7288935460148717
Loss at iteration [731]: 0.728889529348326
Loss at iteration [732]: 0.7288847227739121
Loss at iteration [733]: 0.7288828766864585
Loss at iteration [734]: 0.7288828766864585
Loss at iteration [735]: 0.728872900053461
Loss at iteration [736]: 0.7288696506221143
Loss at iteration [737]: 0.7288663376481105
Loss at iteration [738]: 0.7288625915496433
Loss at iteration [739]: 0.7288601664029118
Loss at iteration [740]: 0.7288601664029118
Loss at iteration [741]: 0.7288570262481263
Loss at iteration [742]: 0.7288560485569028
Loss at iteration [743]: 0.7288547730278135
Loss at iteration [744]: 0.7288525826044555
Loss at iteration [745]: 0.7288509196351369
Loss at iteration [746]: 0.7288509196351369
Loss at iteration [747]: 0.7288475235683443
Loss at iteration [748]: 0.7288457053525285
Loss at iteration [749]: 0.7288439448674255
Loss at iteration [750]: 0.7288424152104231
Loss at iteration [751]: 0.7288416348807293
Loss at iteration [752]: 0.7288416348807293
Loss at iteration [753]: 0.7288364155165173
Loss at iteration [754]: 0.7288354838783058
Loss at iteration [755]: 0.7288342383392994
Loss at iteration [756]: 0.7288331506255998
Loss at iteration [757]: 0.7288319964671062
Loss at iteration [758]: 0.7288319964671062
Loss at iteration [759]: 0.7288284590271021
Loss at iteration [760]: 0.7288277236116479
Loss at iteration [761]: 0.728826986880627
Loss at iteration [762]: 0.7288269824361616
Loss at iteration [763]: 0.7288267086985879
Loss at iteration [764]: 0.7288267086985879
Loss at iteration [765]: 0.7288251318640587
Loss at iteration [766]: 0.7288238014845846
Loss at iteration [767]: 0.7288234176361184
Loss at iteration [768]: 0.7288228894570303
Loss at iteration [769]: 0.728822497228649
Loss at iteration [770]: 0.728822497228649
Loss at iteration [771]: 0.7288189757294704
Loss at iteration [772]: 0.7288171643801415
Loss at iteration [773]: 0.7288168373675783
Loss at iteration [774]: 0.7288160531786864
Loss at iteration [775]: 0.7288148111463028
Loss at iteration [776]: 0.7288148111463028
Loss at iteration [777]: 0.7288137049437223
Loss at iteration [778]: 0.7288128059653616
Loss at iteration [779]: 0.7288125174977043
Loss at iteration [780]: 0.7288123706290452
Loss at iteration [781]: 0.7288105287019223
Loss at iteration [782]: 0.7288105287019223
Loss at iteration [783]: 0.7288033783005091
Loss at iteration [784]: 0.7288012362902127
Loss at iteration [785]: 0.7288003872837664
Loss at iteration [786]: 0.7287993710468824
Loss at iteration [787]: 0.7287966199843984
Loss at iteration [788]: 0.7287966199843984
Loss at iteration [789]: 0.7287941389025677
Loss at iteration [790]: 0.7287934050842947
Loss at iteration [791]: 0.728792773020464
Loss at iteration [792]: 0.7287920875437625
Loss at iteration [793]: 0.7287912104971519
Loss at iteration [794]: 0.7287912104971519
Loss at iteration [795]: 0.7287874182448012
Loss at iteration [796]: 0.7287864775629954
Loss at iteration [797]: 0.7287856063389933
Loss at iteration [798]: 0.7287854282722787
Loss at iteration [799]: 0.7287842712146474
Loss at iteration [800]: 0.7287842712146474
Loss at iteration [801]: 0.7287807577601085
Loss at iteration [802]: 0.728778898973508
Loss at iteration [803]: 0.7287781384503096
Loss at iteration [804]: 0.7287769264724512
Loss at iteration [805]: 0.7287755691463089
Loss at iteration [806]: 0.7287755691463089
Loss at iteration [807]: 0.7287728584244719
Loss at iteration [808]: 0.7287714899337612
Loss at iteration [809]: 0.728770685344644
Loss at iteration [810]: 0.7287695229905958
Loss at iteration [811]: 0.7287684819947915
Loss at iteration [812]: 0.7287684819947915
Loss at iteration [813]: 0.7287655508175487
Loss at iteration [814]: 0.7287644472041738
Loss at iteration [815]: 0.7287640842454852
Loss at iteration [816]: 0.7287635532704259
Loss at iteration [817]: 0.728762806323436
Loss at iteration [818]: 0.728762806323436
Loss at iteration [819]: 0.7287602342090449
Loss at iteration [820]: 0.7287592436568248
Loss at iteration [821]: 0.7287584580390118
Loss at iteration [822]: 0.7287579738721555
Loss at iteration [823]: 0.7287575764861282
Loss at iteration [824]: 0.7287575764861282
Loss at iteration [825]: 0.7287536909255351
Loss at iteration [826]: 0.7287532419350875
Loss at iteration [827]: 0.7287520083903442
Loss at iteration [828]: 0.7287507046149382
Loss at iteration [829]: 0.7287499337410386
Loss at iteration [830]: 0.7287499337410386
Loss at iteration [831]: 0.728749285506021
Loss at iteration [832]: 0.7287483189068609
Loss at iteration [833]: 0.7287479407590485
Loss at iteration [834]: 0.728747713455492
Loss at iteration [835]: 0.7287463585876802
Loss at iteration [836]: 0.7287463585876802
Loss at iteration [837]: 0.7287449765358722
Loss at iteration [838]: 0.7287438711795217
Loss at iteration [839]: 0.7287428406260166
Loss at iteration [840]: 0.7287415585243995
Loss at iteration [841]: 0.7287390757423381
Loss at iteration [842]: 0.7287390757423381
Loss at iteration [843]: 0.7287354697024494
Loss at iteration [844]: 0.7287339945032639
Loss at iteration [845]: 0.7287331764931272
Loss at iteration [846]: 0.7287320576242691
Loss at iteration [847]: 0.7287307366039028
Loss at iteration [848]: 0.7287307366039028
Loss at iteration [849]: 0.7287271645916397
Loss at iteration [850]: 0.7287263226656912
Loss at iteration [851]: 0.7287253659365558
Loss at iteration [852]: 0.7287250339081854
Loss at iteration [853]: 0.7287242308871257
Loss at iteration [854]: 0.7287242308871257
Loss at iteration [855]: 0.7287223553484158
Loss at iteration [856]: 0.728721765687274
Loss at iteration [857]: 0.7287208559698197
Loss at iteration [858]: 0.7287198934117641
Loss at iteration [859]: 0.7287194712942797
Loss at iteration [860]: 0.7287194712942797
Loss at iteration [861]: 0.728716344559946
Loss at iteration [862]: 0.7287154885984176
Loss at iteration [863]: 0.72871484384744
Loss at iteration [864]: 0.7287148218584671
Loss at iteration [865]: 0.7287136579790746
Loss at iteration [866]: 0.7287136579790746
Loss at iteration [867]: 0.7287135600153729
Loss at iteration [868]: 0.7287119427168975
Loss at iteration [869]: 0.7287113180079905
Loss at iteration [870]: 0.7287101304908385
Loss at iteration [871]: 0.7287097398668055
Loss at iteration [872]: 0.7287097398668055
Loss at iteration [873]: 0.7287060963405267
Loss at iteration [874]: 0.7287048359816698
Loss at iteration [875]: 0.7287037735271874
Loss at iteration [876]: 0.7287033980944095
Loss at iteration [877]: 0.7287020584009753
Loss at iteration [878]: 0.7287020584009753
Loss at iteration [879]: 0.7287011281578082
Loss at iteration [880]: 0.728700671608951
Loss at iteration [881]: 0.7286997502059552
Loss at iteration [882]: 0.7286992795186396
Loss at iteration [883]: 0.7286987079986518
Loss at iteration [884]: 0.7286987079986518
Loss at iteration [885]: 0.7286977024723404
Loss at iteration [886]: 0.7286970581466229
Loss at iteration [887]: 0.7286966919110498
Loss at iteration [888]: 0.7286963366078993
Loss at iteration [889]: 0.7286954003046008
Loss at iteration [890]: 0.7286954003046008
Loss at iteration [891]: 0.7286946563154013
Loss at iteration [892]: 0.7286943521785568
Loss at iteration [893]: 0.7286935885052572
Loss at iteration [894]: 0.7286932476413532
Loss at iteration [895]: 0.7286926030036515
Loss at iteration [896]: 0.7286926030036515
Loss at iteration [897]: 0.7286919173100093
Loss at iteration [898]: 0.7286915694902077
Loss at iteration [899]: 0.7286912921713088
Loss at iteration [900]: 0.7286910601328853
Loss at iteration [901]: 0.7286910601328853
Loss at iteration [902]: 0.7286907793739664
Loss at iteration [903]: 0.7286907402217099
Loss at iteration [904]: 0.7286905885655485
Loss at iteration [905]: 0.7286904587696713
Loss at iteration [906]: 0.7286904587696713
Loss at iteration [907]: 0.7286898821140965
Loss at iteration [908]: 0.7286896901731137
Loss at iteration [909]: 0.7286894000423246
Loss at iteration [910]: 0.7286892144945246
