Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.0001
Beta type                             :FR_PR
Total number of function evaluations  : 3048
Total number of iterations            : 591
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 41.72246241569519
Loss at iteration [629]: 0.0024241461100000406
Loss at iteration [630]: 0.0024240763283201994
Loss at iteration [631]: 0.0024240025581167275
Loss at iteration [632]: 0.002423965274533345
Loss at iteration [633]: 0.002423930655525232
Loss at iteration [634]: 0.002423930655525232
Loss at iteration [635]: 0.002423904049822243
Loss at iteration [636]: 0.00242385908440225
Loss at iteration [637]: 0.002423810397120462
Loss at iteration [638]: 0.00242379013126917
Loss at iteration [639]: 0.002423740857450782
Loss at iteration [640]: 0.002423740857450782
Loss at iteration [641]: 0.002423702152825205
Loss at iteration [642]: 0.00242369079459689
Loss at iteration [643]: 0.0024236577951470516
Loss at iteration [644]: 0.002423637532223457
Loss at iteration [645]: 0.0024235691896645145
Loss at iteration [646]: 0.0024235691896645145
Loss at iteration [647]: 0.0024235513238632803
Loss at iteration [648]: 0.0024235061322175977
Loss at iteration [649]: 0.0024234626895980435
Loss at iteration [650]: 0.0024234448396723497
Loss at iteration [651]: 0.0024234234881109246
Loss at iteration [652]: 0.0024234234881109246
Loss at iteration [653]: 0.0024234087884223996
Loss at iteration [654]: 0.0024233946572769787
Loss at iteration [655]: 0.002423359183587274
Loss at iteration [656]: 0.0024233237931587286
Loss at iteration [657]: 0.0024233015190939953
Loss at iteration [658]: 0.0024233015190939953
Loss at iteration [659]: 0.002423283862170359
Loss at iteration [660]: 0.0024232679383851493
Loss at iteration [661]: 0.002423231559265866
Loss at iteration [662]: 0.0024232079459517437
Loss at iteration [663]: 0.0024230854565480027
Loss at iteration [664]: 0.0024230854565480027
Loss at iteration [665]: 0.0024230054528362605
Loss at iteration [666]: 0.002422989179570016
Loss at iteration [667]: 0.0024228840075282278
Loss at iteration [668]: 0.0024228641834276024
Loss at iteration [669]: 0.0024227613169697784
Loss at iteration [670]: 0.0024227613169697784
Loss at iteration [671]: 0.002422725671315203
Loss at iteration [672]: 0.0024227094738492787
Loss at iteration [673]: 0.0024226665520304534
Loss at iteration [674]: 0.002422632125863674
Loss at iteration [675]: 0.0024225904929856532
Loss at iteration [676]: 0.0024225904929856532
Loss at iteration [677]: 0.0024225613517601633
Loss at iteration [678]: 0.0024225090596516102
Loss at iteration [679]: 0.002422480627284139
Loss at iteration [680]: 0.0024224472479540357
Loss at iteration [681]: 0.0024223522087929543
Loss at iteration [682]: 0.0024223522087929543
Loss at iteration [683]: 0.002422331652314617
Loss at iteration [684]: 0.002422259110564462
Loss at iteration [685]: 0.002422227797318777
Loss at iteration [686]: 0.002422198686241745
Loss at iteration [687]: 0.002422181182871607
Loss at iteration [688]: 0.002422181182871607
Loss at iteration [689]: 0.002422167568505998
Loss at iteration [690]: 0.002422129487600911
Loss at iteration [691]: 0.0024221052087273704
Loss at iteration [692]: 0.002421946494054058
Loss at iteration [693]: 0.0024218316672549737
Loss at iteration [694]: 0.0024218316672549737
Loss at iteration [695]: 0.002421759868504533
Loss at iteration [696]: 0.002421684898014301
Loss at iteration [697]: 0.0024216486015850944
Loss at iteration [698]: 0.002421595397818423
Loss at iteration [699]: 0.00242147544311309
