Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.0001
Beta type                             :HS
Total number of function evaluations  : 3028
Total number of iterations            : 935
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 8.658651351928711
Loss at iteration [649]: 0.7404178674106675
Loss at iteration [650]: 0.7403899521530808
Loss at iteration [651]: 0.7403899521530808
Loss at iteration [652]: 0.7403786430806195
Loss at iteration [653]: 0.7403700159048676
Loss at iteration [654]: 0.7403552837325215
Loss at iteration [655]: 0.7403094787075979
Loss at iteration [656]: 0.7401779554211656
Loss at iteration [657]: 0.7400283090551424
Loss at iteration [658]: 0.739544521379735
Loss at iteration [659]: 0.7375876319428997
Loss at iteration [660]: 0.7375876319428997
Loss at iteration [661]: 0.7372213512467003
Loss at iteration [662]: 0.7364761357829217
Loss at iteration [663]: 0.7361986427875027
Loss at iteration [664]: 0.7359713741012754
Loss at iteration [665]: 0.7357832381372571
Loss at iteration [666]: 0.7355985746168728
Loss at iteration [667]: 0.7354912885747692
Loss at iteration [668]: 0.7354912885747692
Loss at iteration [669]: 0.7354190489635164
Loss at iteration [670]: 0.7353594017073649
Loss at iteration [671]: 0.7352752638750396
Loss at iteration [672]: 0.7351766411564811
Loss at iteration [673]: 0.7350627708478386
Loss at iteration [674]: 0.7349083583804896
Loss at iteration [675]: 0.7347466266026681
Loss at iteration [676]: 0.7345863802286053
Loss at iteration [677]: 0.7345863802286053
Loss at iteration [678]: 0.7344613278630806
Loss at iteration [679]: 0.7344280897594051
Loss at iteration [680]: 0.7343538135231393
Loss at iteration [681]: 0.7343273687326002
Loss at iteration [682]: 0.7342823799278485
Loss at iteration [683]: 0.7342333658617697
Loss at iteration [684]: 0.7341871559256123
Loss at iteration [685]: 0.7341871559256123
Loss at iteration [686]: 0.7340832823174032
Loss at iteration [687]: 0.734043520183983
Loss at iteration [688]: 0.7340216327084411
Loss at iteration [689]: 0.7340015261941761
Loss at iteration [690]: 0.7339792422396063
Loss at iteration [691]: 0.7339624448815116
Loss at iteration [692]: 0.7339386271459031
Loss at iteration [693]: 0.7339104569956707
Loss at iteration [694]: 0.7338658369074119
Loss at iteration [695]: 0.7338658369074119
Loss at iteration [696]: 0.7338429818232929
Loss at iteration [697]: 0.7338235914932855
Loss at iteration [698]: 0.7338121032481072
Loss at iteration [699]: 0.7338017765656545
Loss at iteration [700]: 0.7337838610197331
Loss at iteration [701]: 0.7337625542900191
Loss at iteration [702]: 0.7337406542778724
Loss at iteration [703]: 0.7337225169468821
Loss at iteration [704]: 0.7336944200745932
Loss at iteration [705]: 0.7335938232667212
Loss at iteration [706]: 0.7330139045565265
Loss at iteration [707]: 0.7330139045565265
Loss at iteration [708]: 0.7326440325358405
Loss at iteration [709]: 0.7324756529126873
Loss at iteration [710]: 0.7323750930225325
Loss at iteration [711]: 0.7322251145250265
Loss at iteration [712]: 0.7321736883161067
Loss at iteration [713]: 0.7320958725923172
Loss at iteration [714]: 0.7320513729256408
Loss at iteration [715]: 0.7320513729256408
Loss at iteration [716]: 0.7319546366063545
Loss at iteration [717]: 0.731917931663194
Loss at iteration [718]: 0.731883665126125
Loss at iteration [719]: 0.7318613275739517
Loss at iteration [720]: 0.7318423448319902
Loss at iteration [721]: 0.7318269856445387
Loss at iteration [722]: 0.7318060716622717
Loss at iteration [723]: 0.7317865365689598
Loss at iteration [724]: 0.7317652422936991
Loss at iteration [725]: 0.7317463934715429
Loss at iteration [726]: 0.7317463934715429
Loss at iteration [727]: 0.7317272587785048
Loss at iteration [728]: 0.7317197977720438
Loss at iteration [729]: 0.7317181330178281
Loss at iteration [730]: 0.7317069640621101
Loss at iteration [731]: 0.7316868395425388
Loss at iteration [732]: 0.7316620338708554
Loss at iteration [733]: 0.7316419187568646
Loss at iteration [734]: 0.7316195845952436
Loss at iteration [735]: 0.7315967984804846
Loss at iteration [736]: 0.7315776504158166
Loss at iteration [737]: 0.7315547646346939
Loss at iteration [738]: 0.7315547646346939
Loss at iteration [739]: 0.7315272458838024
Loss at iteration [740]: 0.7315107387409018
Loss at iteration [741]: 0.7314990555784464
Loss at iteration [742]: 0.7314922243723626
Loss at iteration [743]: 0.7314878147606703
Loss at iteration [744]: 0.7314865428034729
Loss at iteration [745]: 0.7314738898359644
Loss at iteration [746]: 0.7314420759977324
Loss at iteration [747]: 0.7314202702907397
Loss at iteration [748]: 0.7313934430365456
Loss at iteration [749]: 0.7313677319195657
Loss at iteration [750]: 0.7313677319195657
Loss at iteration [751]: 0.7313225526293411
Loss at iteration [752]: 0.7313021908058381
Loss at iteration [753]: 0.7312936550402538
Loss at iteration [754]: 0.7312799589161989
Loss at iteration [755]: 0.7312625814242921
Loss at iteration [756]: 0.7312474287521404
Loss at iteration [757]: 0.7312281885798443
Loss at iteration [758]: 0.7312069992758976
Loss at iteration [759]: 0.7311810981922464
Loss at iteration [760]: 0.7311535668117378
Loss at iteration [761]: 0.7311535668117378
Loss at iteration [762]: 0.731136096563898
Loss at iteration [763]: 0.7311282658705334
Loss at iteration [764]: 0.7311205132579603
Loss at iteration [765]: 0.7311140391876557
Loss at iteration [766]: 0.7311004741524492
Loss at iteration [767]: 0.7310789883196709
Loss at iteration [768]: 0.7310351578359994
Loss at iteration [769]: 0.7309028432522711
Loss at iteration [770]: 0.730063029098485
Loss at iteration [771]: 0.730063029098485
Loss at iteration [772]: 0.729672294719814
Loss at iteration [773]: 0.7293376994953054
Loss at iteration [774]: 0.7291773602059805
Loss at iteration [775]: 0.7290447314833745
Loss at iteration [776]: 0.728945481183501
Loss at iteration [777]: 0.7288825857985758
Loss at iteration [778]: 0.7288171516209087
Loss at iteration [779]: 0.7287840359381051
Loss at iteration [780]: 0.7287840359381051
Loss at iteration [781]: 0.7287528726939798
Loss at iteration [782]: 0.7287313530482407
Loss at iteration [783]: 0.7286594964717048
Loss at iteration [784]: 0.7286232380961073
Loss at iteration [785]: 0.7285852555452251
Loss at iteration [786]: 0.7285170322424437
Loss at iteration [787]: 0.7284469649861932
Loss at iteration [788]: 0.7284469649861932
Loss at iteration [789]: 0.7284098349979883
Loss at iteration [790]: 0.7283970226790881
Loss at iteration [791]: 0.7283824553197623
Loss at iteration [792]: 0.7283653904360832
Loss at iteration [793]: 0.7283552033134513
Loss at iteration [794]: 0.7283364609881586
Loss at iteration [795]: 0.7283030336519504
Loss at iteration [796]: 0.7282129777860918
Loss at iteration [797]: 0.7280608000310856
Loss at iteration [798]: 0.7280608000310856
Loss at iteration [799]: 0.7279728508387735
Loss at iteration [800]: 0.7279454957705218
Loss at iteration [801]: 0.7279131803330827
Loss at iteration [802]: 0.7278889905159028
Loss at iteration [803]: 0.7278461189097598
Loss at iteration [804]: 0.7278109442369897
Loss at iteration [805]: 0.727780002415975
Loss at iteration [806]: 0.7277574267080111
Loss at iteration [807]: 0.7277574267080111
Loss at iteration [808]: 0.7277441778766518
Loss at iteration [809]: 0.7277353363321488
Loss at iteration [810]: 0.7277290492314323
Loss at iteration [811]: 0.7277170059125075
Loss at iteration [812]: 0.7276983323929256
Loss at iteration [813]: 0.7276795893680053
Loss at iteration [814]: 0.7276675683619366
Loss at iteration [815]: 0.727656875923292
Loss at iteration [816]: 0.7276489218825078
Loss at iteration [817]: 0.7276303355193249
Loss at iteration [818]: 0.7276057155539999
Loss at iteration [819]: 0.7276057155539999
Loss at iteration [820]: 0.7275924337084096
Loss at iteration [821]: 0.7275873981298062
Loss at iteration [822]: 0.727583004999199
Loss at iteration [823]: 0.7275754527895566
Loss at iteration [824]: 0.7275711410783328
Loss at iteration [825]: 0.7275657780439564
Loss at iteration [826]: 0.7275599760158531
Loss at iteration [827]: 0.7275507530271103
Loss at iteration [828]: 0.727546972943779
Loss at iteration [829]: 0.72754150876716
Loss at iteration [830]: 0.7275360943136373
Loss at iteration [831]: 0.7275127628841725
Loss at iteration [832]: 0.7274794434573391
Loss at iteration [833]: 0.7274472321715655
Loss at iteration [834]: 0.7274072211272749
Loss at iteration [835]: 0.7274072211272749
Loss at iteration [836]: 0.7273866451892941
Loss at iteration [837]: 0.7273812065462409
Loss at iteration [838]: 0.7273721031092873
Loss at iteration [839]: 0.7273679694977774
Loss at iteration [840]: 0.7273639386216959
Loss at iteration [841]: 0.727360193367075
Loss at iteration [842]: 0.7273554665299352
Loss at iteration [843]: 0.7273522250428219
Loss at iteration [844]: 0.7273483668931323
Loss at iteration [845]: 0.7273445059455572
Loss at iteration [846]: 0.7273397019202604
Loss at iteration [847]: 0.7273354684758384
Loss at iteration [848]: 0.7273297868715914
Loss at iteration [849]: 0.7273244357375027
Loss at iteration [850]: 0.7273204427786232
Loss at iteration [851]: 0.7273163227913367
Loss at iteration [852]: 0.7273112645255544
Loss at iteration [853]: 0.7273057939726224
Loss at iteration [854]: 0.7273047917965461
Loss at iteration [855]: 0.7272699807336492
Loss at iteration [856]: 0.7272699807336492
Loss at iteration [857]: 0.7272492971716288
Loss at iteration [858]: 0.7272374820977674
Loss at iteration [859]: 0.7272328118104132
Loss at iteration [860]: 0.7272262107247366
Loss at iteration [861]: 0.7272212255803181
Loss at iteration [862]: 0.7272165140208814
Loss at iteration [863]: 0.7272129802920082
Loss at iteration [864]: 0.7272096859151664
Loss at iteration [865]: 0.727205774727318
Loss at iteration [866]: 0.7272011557690717
Loss at iteration [867]: 0.7271965481567298
Loss at iteration [868]: 0.7271936944215465
Loss at iteration [869]: 0.7271911069504428
Loss at iteration [870]: 0.7271864729572896
Loss at iteration [871]: 0.7271819876230893
Loss at iteration [872]: 0.7271777734957758
Loss at iteration [873]: 0.7271722149634764
Loss at iteration [874]: 0.7271680191766495
Loss at iteration [875]: 0.7271635112216461
Loss at iteration [876]: 0.7271525504405666
Loss at iteration [877]: 0.7271525504405666
Loss at iteration [878]: 0.727140505805351
Loss at iteration [879]: 0.7271365181633654
Loss at iteration [880]: 0.7271303408589249
Loss at iteration [881]: 0.7271250392864915
Loss at iteration [882]: 0.7271214147880062
Loss at iteration [883]: 0.7271175689076399
Loss at iteration [884]: 0.7271138134318736
Loss at iteration [885]: 0.7271099659797773
Loss at iteration [886]: 0.7271074248709607
Loss at iteration [887]: 0.72710355873178
Loss at iteration [888]: 0.7270977355123267
Loss at iteration [889]: 0.7270941823029404
Loss at iteration [890]: 0.727090134278395
Loss at iteration [891]: 0.7270854959954735
Loss at iteration [892]: 0.7270796557930587
Loss at iteration [893]: 0.7270750975681365
Loss at iteration [894]: 0.7270698661281896
Loss at iteration [895]: 0.7270640317805402
Loss at iteration [896]: 0.7270589007267159
Loss at iteration [897]: 0.7270536239439935
Loss at iteration [898]: 0.7270536239439935
Loss at iteration [899]: 0.7270513712914213
Loss at iteration [900]: 0.7270511890870678
Loss at iteration [901]: 0.7270491372285188
Loss at iteration [902]: 0.7270469725277142
Loss at iteration [903]: 0.7270424767233551
Loss at iteration [904]: 0.7270386388519032
Loss at iteration [905]: 0.7270354537972011
Loss at iteration [906]: 0.727031487594253
Loss at iteration [907]: 0.7270211317015277
Loss at iteration [908]: 0.7270041136642215
Loss at iteration [909]: 0.7269057557728255
Loss at iteration [910]: 0.7224318609629634
Loss at iteration [911]: 0.7083517525844887
Loss at iteration [912]: 0.7005332573360474
Loss at iteration [913]: 0.7005332573360474
Loss at iteration [914]: 0.694411598900203
Loss at iteration [915]: 0.689138842886101
Loss at iteration [916]: 0.682772887360074
Loss at iteration [917]: 0.678530149480832
Loss at iteration [918]: 0.6774774962609752
Loss at iteration [919]: 0.6753711589326226
Loss at iteration [920]: 0.6744530741052712
Loss at iteration [921]: 0.6744530741052712
Loss at iteration [922]: 0.6739914193574612
Loss at iteration [923]: 0.6717448867110518
Loss at iteration [924]: 0.6707259500631123
Loss at iteration [925]: 0.6689459040560182
Loss at iteration [926]: 0.6678393140560106
Loss at iteration [927]: 0.6664068324358337
Loss at iteration [928]: 0.6658868364039577
Loss at iteration [929]: 0.6658868364039577
Loss at iteration [930]: 0.6653782342108046
Loss at iteration [931]: 0.6647231721576895
Loss at iteration [932]: 0.6642160257191333
Loss at iteration [933]: 0.6635807224559694
Loss at iteration [934]: 0.6628638224058276
Loss at iteration [935]: 0.6624737583631716
Loss at iteration [936]: 0.6619627754158827
Loss at iteration [937]: 0.6619627754158827
Loss at iteration [938]: 0.661698054127488
Loss at iteration [939]: 0.6615071671528161
Loss at iteration [940]: 0.6613736611340882
Loss at iteration [941]: 0.6612066066387823
Loss at iteration [942]: 0.6610887585512171
Loss at iteration [943]: 0.6606234372218605
Loss at iteration [944]: 0.660182683342642
Loss at iteration [945]: 0.660182683342642
Loss at iteration [946]: 0.6595886697704814
Loss at iteration [947]: 0.6591657474644631
Loss at iteration [948]: 0.6585275955012903
Loss at iteration [949]: 0.6583499297277312
Loss at iteration [950]: 0.658017130650249
Loss at iteration [951]: 0.6577739913199451
Loss at iteration [952]: 0.6576247529671019
Loss at iteration [953]: 0.6576247529671019
Loss at iteration [954]: 0.6572933174257675
Loss at iteration [955]: 0.6571340251567702
Loss at iteration [956]: 0.6570996260008581
Loss at iteration [957]: 0.6570140928852068
Loss at iteration [958]: 0.6568625630941847
Loss at iteration [959]: 0.6564477035755137
Loss at iteration [960]: 0.6561390339909358
Loss at iteration [961]: 0.655704978657417
Loss at iteration [962]: 0.655704978657417
Loss at iteration [963]: 0.6554047863280532
Loss at iteration [964]: 0.6550461357471629
Loss at iteration [965]: 0.6548618432606483
Loss at iteration [966]: 0.6547041310073533
Loss at iteration [967]: 0.6545692870691123
Loss at iteration [968]: 0.6543269317428081
Loss at iteration [969]: 0.654139523786367
Loss at iteration [970]: 0.6539622469878205
Loss at iteration [971]: 0.6539622469878205
Loss at iteration [972]: 0.6537729910622272
Loss at iteration [973]: 0.6536598682466376
Loss at iteration [974]: 0.6536076177363698
Loss at iteration [975]: 0.6535672164659714
Loss at iteration [976]: 0.6535037013347358
Loss at iteration [977]: 0.6533769044055603
Loss at iteration [978]: 0.6531680757732297
Loss at iteration [979]: 0.6528519170865119
Loss at iteration [980]: 0.6524636977557279
Loss at iteration [981]: 0.6524636977557279
Loss at iteration [982]: 0.6522676103635604
Loss at iteration [983]: 0.6521517812653504
Loss at iteration [984]: 0.6520864510422835
Loss at iteration [985]: 0.6520261902390533
Loss at iteration [986]: 0.6519633264119801
Loss at iteration [987]: 0.6519149198163252
Loss at iteration [988]: 0.6518666549561947
Loss at iteration [989]: 0.6517813699796686
Loss at iteration [990]: 0.6517813699796686
Loss at iteration [991]: 0.651710966658181
Loss at iteration [992]: 0.6516904932553962
Loss at iteration [993]: 0.6516633373945496
Loss at iteration [994]: 0.651622619772327
Loss at iteration [995]: 0.6515761272065685
Loss at iteration [996]: 0.6515154314759577
Loss at iteration [997]: 0.6514669763007149
Loss at iteration [998]: 0.6514669763007149
Loss at iteration [999]: 0.6514237145939165
Loss at iteration [1000]: 0.6513843945059199
Loss at iteration [1001]: 0.6513738237147307
Loss at iteration [1002]: 0.6513575214185895
Loss at iteration [1003]: 0.6513314547038311
Loss at iteration [1004]: 0.6513258014956741
Loss at iteration [1005]: 0.6513093463710777
Loss at iteration [1006]: 0.651288530445268
Loss at iteration [1007]: 0.651275846476413
Loss at iteration [1008]: 0.6512675393969727
Loss at iteration [1009]: 0.6512648886696056
Loss at iteration [1010]: 0.6512220972029857
Loss at iteration [1011]: 0.6511858916561686
Loss at iteration [1012]: 0.6511858916561686
Loss at iteration [1013]: 0.6511594014687146
Loss at iteration [1014]: 0.6511544085300153
Loss at iteration [1015]: 0.6511437170640361
Loss at iteration [1016]: 0.6511315395663922
Loss at iteration [1017]: 0.6511110490941041
Loss at iteration [1018]: 0.6510794788626513
Loss at iteration [1019]: 0.6510277566017978
Loss at iteration [1020]: 0.6509953439583795
Loss at iteration [1021]: 0.6509558583114817
Loss at iteration [1022]: 0.6509098825998226
Loss at iteration [1023]: 0.6508633991974627
Loss at iteration [1024]: 0.65080895653139
Loss at iteration [1025]: 0.6507395852257221
Loss at iteration [1026]: 0.6507395852257221
Loss at iteration [1027]: 0.6507111939469308
Loss at iteration [1028]: 0.6506901075258136
Loss at iteration [1029]: 0.6506509929213004
Loss at iteration [1030]: 0.6506394112974424
Loss at iteration [1031]: 0.6505959261398423
Loss at iteration [1032]: 0.6505073382900107
Loss at iteration [1033]: 0.6500975205621607
Loss at iteration [1034]: 0.6499252595197533
Loss at iteration [1035]: 0.6497171048855848
Loss at iteration [1036]: 0.6497171048855848
Loss at iteration [1037]: 0.6496523109240339
Loss at iteration [1038]: 0.6496093621327033
Loss at iteration [1039]: 0.6495609761301828
Loss at iteration [1040]: 0.6495307707390999
Loss at iteration [1041]: 0.649505186091811
Loss at iteration [1042]: 0.6494861951977056
Loss at iteration [1043]: 0.6494519841938861
Loss at iteration [1044]: 0.6494111619220214
Loss at iteration [1045]: 0.6493780518292894
