Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :HS
Total number of function evaluations  : 3037
Total number of iterations            : 1698
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 15.01970386505127
Loss at iteration [630]: 0.00233843774651551
Loss at iteration [631]: 0.002338421459963864
Loss at iteration [632]: 0.0023383184199377823
Loss at iteration [633]: 0.002338261638383973
Loss at iteration [634]: 0.0023382330530077634
Loss at iteration [635]: 0.002338028342871834
Loss at iteration [636]: 0.002337736168856183
Loss at iteration [637]: 0.0023373857234434262
Loss at iteration [638]: 0.0023373324469815227
Loss at iteration [639]: 0.0023372188768230754
Loss at iteration [640]: 0.002336562934286111
Loss at iteration [641]: 0.0023363280674086697
Loss at iteration [642]: 0.0023361559252077827
Loss at iteration [643]: 0.0023357312625832535
Loss at iteration [644]: 0.0023357312625832535
Loss at iteration [645]: 0.00233555028629508
Loss at iteration [646]: 0.00233550847765212
Loss at iteration [647]: 0.00233521505123417
Loss at iteration [648]: 0.002335182408228458
Loss at iteration [649]: 0.0023348648679138214
Loss at iteration [650]: 0.0023348156784322835
Loss at iteration [651]: 0.0023345379759205395
Loss at iteration [652]: 0.0023343972257279817
Loss at iteration [653]: 0.0023342459909791156
Loss at iteration [654]: 0.00233391542316075
Loss at iteration [655]: 0.0023337684113578882
Loss at iteration [656]: 0.002333395355761096
Loss at iteration [657]: 0.002333395355761096
Loss at iteration [658]: 0.0023332294540509666
Loss at iteration [659]: 0.0023331617182084517
Loss at iteration [660]: 0.002333038571101203
Loss at iteration [661]: 0.002332972852054674
Loss at iteration [662]: 0.002332939000963326
Loss at iteration [663]: 0.0023327215334420517
Loss at iteration [664]: 0.002332690248861634
Loss at iteration [665]: 0.0023324778097413507
Loss at iteration [666]: 0.0023319760438104704
Loss at iteration [667]: 0.0023318990639809396
Loss at iteration [668]: 0.002331820185168809
Loss at iteration [669]: 0.002331781434173816
Loss at iteration [670]: 0.002331749741718448
Loss at iteration [671]: 0.0023316924320477875
Loss at iteration [672]: 0.0023316924320477875
Loss at iteration [673]: 0.0023316685673559234
Loss at iteration [674]: 0.0023316520588135296
Loss at iteration [675]: 0.002331519049653141
Loss at iteration [676]: 0.0023314892126308894
Loss at iteration [677]: 0.0023313994498105717
Loss at iteration [678]: 0.002330994366780315
Loss at iteration [679]: 0.0023308542856397964
Loss at iteration [680]: 0.002330755496857037
Loss at iteration [681]: 0.0023306686620867267
Loss at iteration [682]: 0.0023302401774237917
Loss at iteration [683]: 0.002329348299413429
Loss at iteration [684]: 0.0023292095748015124
Loss at iteration [685]: 0.0023292095748015124
Loss at iteration [686]: 0.002329139460179792
Loss at iteration [687]: 0.0023287748878661188
Loss at iteration [688]: 0.0023287371089284795
Loss at iteration [689]: 0.002328654142611794
Loss at iteration [690]: 0.002328154954771136
Loss at iteration [691]: 0.0023281209995607835
Loss at iteration [692]: 0.002327858380843862
Loss at iteration [693]: 0.0023274580305022484
Loss at iteration [694]: 0.0023273792551471175
Loss at iteration [695]: 0.0023273009684254085
Loss at iteration [696]: 0.0023268203243982212
Loss at iteration [697]: 0.002326774802651778
Loss at iteration [698]: 0.0023267192783047023
Loss at iteration [699]: 0.002326526252442191
Loss at iteration [700]: 0.002326526252442191
Loss at iteration [701]: 0.002326474928352031
Loss at iteration [702]: 0.0023264420743898963
Loss at iteration [703]: 0.0023262164674456155
Loss at iteration [704]: 0.0023261906303562413
Loss at iteration [705]: 0.0023261490603754095
Loss at iteration [706]: 0.002325988611809355
Loss at iteration [707]: 0.002325962413379784
Loss at iteration [708]: 0.002325797482238758
Loss at iteration [709]: 0.0023254199529501624
Loss at iteration [710]: 0.0023252909257175398
Loss at iteration [711]: 0.0023251901136164626
Loss at iteration [712]: 0.0023249606505456742
Loss at iteration [713]: 0.002324932058067171
Loss at iteration [714]: 0.0023248515304864514
Loss at iteration [715]: 0.00232452647043379
Loss at iteration [716]: 0.00232452647043379
Loss at iteration [717]: 0.0023244865514298434
Loss at iteration [718]: 0.002324360756212362
Loss at iteration [719]: 0.00232430335114222
Loss at iteration [720]: 0.0023242806821222642
Loss at iteration [721]: 0.0023241843618857527
Loss at iteration [722]: 0.002324154767153441
Loss at iteration [723]: 0.0023239561755952383
Loss at iteration [724]: 0.002323714086454568
Loss at iteration [725]: 0.0023236568556699393
Loss at iteration [726]: 0.002323314281486083
Loss at iteration [727]: 0.0023224181783515615
Loss at iteration [728]: 0.002322393585252354
Loss at iteration [729]: 0.0023219133872456363
Loss at iteration [730]: 0.002320378223920873
Loss at iteration [731]: 0.0023195931876180526
Loss at iteration [732]: 0.0023195931876180526
Loss at iteration [733]: 0.002319435894146843
Loss at iteration [734]: 0.0023192370127475344
Loss at iteration [735]: 0.0023188729585111663
Loss at iteration [736]: 0.0023186531910097887
Loss at iteration [737]: 0.002318443752436195
Loss at iteration [738]: 0.0023183527874484963
Loss at iteration [739]: 0.0023181329397788924
Loss at iteration [740]: 0.0023177269010021878
Loss at iteration [741]: 0.0023176731364588326
Loss at iteration [742]: 0.002317548908347646
Loss at iteration [743]: 0.002317338213776464
Loss at iteration [744]: 0.00231723617921389
Loss at iteration [745]: 0.0023171887516593125
Loss at iteration [746]: 0.0023171081818566153
Loss at iteration [747]: 0.002317060469248171
Loss at iteration [748]: 0.0023166847244920834
Loss at iteration [749]: 0.0023166847244920834
Loss at iteration [750]: 0.002316596100777933
Loss at iteration [751]: 0.0023165285468394457
Loss at iteration [752]: 0.0023163438832233354
Loss at iteration [753]: 0.0023163143356783765
Loss at iteration [754]: 0.0023162800018099953
Loss at iteration [755]: 0.0023161870418095198
Loss at iteration [756]: 0.002315865550941576
Loss at iteration [757]: 0.0023158424235012144
Loss at iteration [758]: 0.0023157872431956847
Loss at iteration [759]: 0.002315637037163765
Loss at iteration [760]: 0.002315590587218421
Loss at iteration [761]: 0.0023155282823406603
Loss at iteration [762]: 0.0023155282823406603
Loss at iteration [763]: 0.002315511119213231
Loss at iteration [764]: 0.002315492604050988
Loss at iteration [765]: 0.002315430741504804
Loss at iteration [766]: 0.0023153898212422423
Loss at iteration [767]: 0.0023151780599542753
Loss at iteration [768]: 0.0023150070394968715
Loss at iteration [769]: 0.002314975446252535
Loss at iteration [770]: 0.002314725739357503
Loss at iteration [771]: 0.00231458466163269
Loss at iteration [772]: 0.002314556611950662
Loss at iteration [773]: 0.002314248374808487
Loss at iteration [774]: 0.0023142137600702475
Loss at iteration [775]: 0.002314100457686617
Loss at iteration [776]: 0.0023139560401540813
Loss at iteration [777]: 0.0023138784277860294
Loss at iteration [778]: 0.0023137216348828277
Loss at iteration [779]: 0.0023137216348828277
Loss at iteration [780]: 0.0023136126498714622
Loss at iteration [781]: 0.0023135875299306755
Loss at iteration [782]: 0.0023132696444139477
Loss at iteration [783]: 0.00231316092006019
Loss at iteration [784]: 0.0023131245420453515
Loss at iteration [785]: 0.0023129739804162775
Loss at iteration [786]: 0.0023125959011537685
Loss at iteration [787]: 0.0023125741820011598
Loss at iteration [788]: 0.0023125337141927764
Loss at iteration [789]: 0.0023124900096607925
Loss at iteration [790]: 0.002312459387176464
Loss at iteration [791]: 0.002312434402948129
Loss at iteration [792]: 0.0023123933113991606
Loss at iteration [793]: 0.002312379042882007
Loss at iteration [794]: 0.002312379042882007
Loss at iteration [795]: 0.0023123713991035637
Loss at iteration [796]: 0.002312258762476436
Loss at iteration [797]: 0.002312207496100956
Loss at iteration [798]: 0.0023121712919608856
Loss at iteration [799]: 0.0023116046571219993
Loss at iteration [800]: 0.0023111407163871724
Loss at iteration [801]: 0.002311001979324251
Loss at iteration [802]: 0.0023108713598448726
Loss at iteration [803]: 0.002310235860234947
Loss at iteration [804]: 0.002308805137610323
Loss at iteration [805]: 0.0023077700253290524
Loss at iteration [806]: 0.002305143316395654
Loss at iteration [807]: 0.002305143316395654
Loss at iteration [808]: 0.0023037168415381047
Loss at iteration [809]: 0.002301458944613396
Loss at iteration [810]: 0.002300055288813843
Loss at iteration [811]: 0.002298342137987908
Loss at iteration [812]: 0.0022969514241953227
Loss at iteration [813]: 0.002296780148820535
Loss at iteration [814]: 0.0022962557034151626
Loss at iteration [815]: 0.0022960501167848227
Loss at iteration [816]: 0.0022959848633868044
Loss at iteration [817]: 0.00229577543386869
Loss at iteration [818]: 0.0022951750588101312
Loss at iteration [819]: 0.0022948636442708097
Loss at iteration [820]: 0.0022946054334761386
Loss at iteration [821]: 0.0022946054334761386
Loss at iteration [822]: 0.0022944209323440216
Loss at iteration [823]: 0.0022939414760414626
Loss at iteration [824]: 0.002293734066946469
Loss at iteration [825]: 0.0022936066279795634
Loss at iteration [826]: 0.0022932260831044554
Loss at iteration [827]: 0.0022929906784676024
Loss at iteration [828]: 0.0022928863851524412
Loss at iteration [829]: 0.0022924199130666153
Loss at iteration [830]: 0.0022922669448871198
Loss at iteration [831]: 0.0022920572659085336
Loss at iteration [832]: 0.002291489743111973
Loss at iteration [833]: 0.002291368076598749
Loss at iteration [834]: 0.0022912451002910722
Loss at iteration [835]: 0.002290863309029505
Loss at iteration [836]: 0.0022907981196013585
Loss at iteration [837]: 0.0022906150924587635
Loss at iteration [838]: 0.0022906150924587635
Loss at iteration [839]: 0.002290513156661153
Loss at iteration [840]: 0.0022904195732200133
Loss at iteration [841]: 0.002290251283800319
Loss at iteration [842]: 0.0022901514264108427
Loss at iteration [843]: 0.002290015187211106
Loss at iteration [844]: 0.002289727329592002
Loss at iteration [845]: 0.002289055407365863
Loss at iteration [846]: 0.002288996682621252
Loss at iteration [847]: 0.0022888149823764798
Loss at iteration [848]: 0.0022885963714861547
Loss at iteration [849]: 0.0022885093616571827
Loss at iteration [850]: 0.002288066202149047
Loss at iteration [851]: 0.0022877784652052214
Loss at iteration [852]: 0.0022877784652052214
Loss at iteration [853]: 0.0022876844782228505
Loss at iteration [854]: 0.0022874121179214694
Loss at iteration [855]: 0.0022873548907738827
Loss at iteration [856]: 0.0022873407135806634
Loss at iteration [857]: 0.0022872951486178337
Loss at iteration [858]: 0.00228724886479647
Loss at iteration [859]: 0.0022870145576004827
Loss at iteration [860]: 0.002286918226362764
Loss at iteration [861]: 0.0022867918427424646
Loss at iteration [862]: 0.0022866601035978072
Loss at iteration [863]: 0.0022866174362901276
Loss at iteration [864]: 0.0022864968435171843
Loss at iteration [865]: 0.002286450500031706
Loss at iteration [866]: 0.002286411917208892
Loss at iteration [867]: 0.002286411917208892
Loss at iteration [868]: 0.002286387134344964
Loss at iteration [869]: 0.002286297737001986
Loss at iteration [870]: 0.0022862806894591455
Loss at iteration [871]: 0.0022860193808061065
Loss at iteration [872]: 0.002285657835326463
Loss at iteration [873]: 0.0022854173315673613
Loss at iteration [874]: 0.0022850466750121102
Loss at iteration [875]: 0.002284911462223949
Loss at iteration [876]: 0.0022846514094712026
Loss at iteration [877]: 0.002284483914921254
Loss at iteration [878]: 0.002284371538406139
Loss at iteration [879]: 0.0022837541139480288
Loss at iteration [880]: 0.002283533791955611
Loss at iteration [881]: 0.002283342819496193
Loss at iteration [882]: 0.002281891386922487
Loss at iteration [883]: 0.002281695105638036
Loss at iteration [884]: 0.002281695105638036
Loss at iteration [885]: 0.0022814907584938248
Loss at iteration [886]: 0.0022808666980071507
Loss at iteration [887]: 0.002280592386422275
Loss at iteration [888]: 0.002280455532634208
Loss at iteration [889]: 0.0022802608596484523
Loss at iteration [890]: 0.002280206731972595
Loss at iteration [891]: 0.0022800079431695747
Loss at iteration [892]: 0.002279881640767566
Loss at iteration [893]: 0.002279812393773746
Loss at iteration [894]: 0.0022793886676344285
Loss at iteration [895]: 0.0022793248686596634
Loss at iteration [896]: 0.002279248942294284
Loss at iteration [897]: 0.002279129297265761
Loss at iteration [898]: 0.0022790858229193604
Loss at iteration [899]: 0.0022790858229193604
Loss at iteration [900]: 0.0022790490157427474
Loss at iteration [901]: 0.002278774269114717
Loss at iteration [902]: 0.002278607111042682
Loss at iteration [903]: 0.0022785660326464638
Loss at iteration [904]: 0.0022783454495986953
Loss at iteration [905]: 0.0022782371284599872
Loss at iteration [906]: 0.0022781467938706042
Loss at iteration [907]: 0.002278082039831525
Loss at iteration [908]: 0.0022779838922677145
Loss at iteration [909]: 0.002277924178166709
Loss at iteration [910]: 0.0022778459691585496
Loss at iteration [911]: 0.0022777664305251915
Loss at iteration [912]: 0.002277699756728345
Loss at iteration [913]: 0.0022773725776429822
Loss at iteration [914]: 0.0022772315871181477
Loss at iteration [915]: 0.0022772315871181477
Loss at iteration [916]: 0.002277149188707438
Loss at iteration [917]: 0.0022768128314437116
Loss at iteration [918]: 0.0022764944954124225
Loss at iteration [919]: 0.0022764666608496614
Loss at iteration [920]: 0.0022763642077124895
Loss at iteration [921]: 0.002276298598214568
Loss at iteration [922]: 0.002276252568394235
Loss at iteration [923]: 0.0022761149573917254
Loss at iteration [924]: 0.0022760780101485404
Loss at iteration [925]: 0.0022760224046484514
Loss at iteration [926]: 0.0022759459370623823
Loss at iteration [927]: 0.002275899237695721
Loss at iteration [928]: 0.0022758123193863645
Loss at iteration [929]: 0.002275734459898999
Loss at iteration [930]: 0.002275407569677436
Loss at iteration [931]: 0.002275407569677436
Loss at iteration [932]: 0.002275372584386649
Loss at iteration [933]: 0.0022752717955703454
Loss at iteration [934]: 0.0022751414637355877
Loss at iteration [935]: 0.0022750796713690387
Loss at iteration [936]: 0.002275031227702292
Loss at iteration [937]: 0.0022749748007982566
Loss at iteration [938]: 0.0022748464389976144
Loss at iteration [939]: 0.0022747980120098273
Loss at iteration [940]: 0.0022744797754140266
Loss at iteration [941]: 0.0022743023566703545
Loss at iteration [942]: 0.0022741470399869654
Loss at iteration [943]: 0.0022739328961041
Loss at iteration [944]: 0.0022737447984181865
Loss at iteration [945]: 0.0022737447984181865
Loss at iteration [946]: 0.0022736318517732608
Loss at iteration [947]: 0.0022735809003771004
Loss at iteration [948]: 0.0022732067999399926
Loss at iteration [949]: 0.0022731494372724152
Loss at iteration [950]: 0.0022730183663211643
Loss at iteration [951]: 0.002272917216381136
Loss at iteration [952]: 0.0022728550258464264
Loss at iteration [953]: 0.0022726987673949857
Loss at iteration [954]: 0.0022726697824995055
Loss at iteration [955]: 0.0022725856838969783
Loss at iteration [956]: 0.002272504008391801
Loss at iteration [957]: 0.0022724521913620637
Loss at iteration [958]: 0.002272413312184113
Loss at iteration [959]: 0.0022723864901944358
Loss at iteration [960]: 0.002272344468643465
Loss at iteration [961]: 0.0022723198295582035
Loss at iteration [962]: 0.0022722782394209383
Loss at iteration [963]: 0.0022722782394209383
Loss at iteration [964]: 0.0022722660155147594
Loss at iteration [965]: 0.0022722279852115303
Loss at iteration [966]: 0.0022722053560976932
Loss at iteration [967]: 0.0022721155526318074
Loss at iteration [968]: 0.002271959872061885
Loss at iteration [969]: 0.0022718670717971796
Loss at iteration [970]: 0.002271688101054351
Loss at iteration [971]: 0.002271373553079252
Loss at iteration [972]: 0.0022704860592438914
Loss at iteration [973]: 0.002270297244383097
Loss at iteration [974]: 0.002269347970242986
Loss at iteration [975]: 0.002268585692044005
Loss at iteration [976]: 0.0022675637765068343
Loss at iteration [977]: 0.0022666571212458598
Loss at iteration [978]: 0.0022666571212458598
Loss at iteration [979]: 0.0022651116832728573
Loss at iteration [980]: 0.0022648221302849366
Loss at iteration [981]: 0.002263649278665537
Loss at iteration [982]: 0.0022628480714736534
Loss at iteration [983]: 0.0022609212688622995
Loss at iteration [984]: 0.002259707306646306
Loss at iteration [985]: 0.002259045808982674
Loss at iteration [986]: 0.002257939535871323
Loss at iteration [987]: 0.002257715388852659
Loss at iteration [988]: 0.0022572191465341906
Loss at iteration [989]: 0.0022570246343256283
Loss at iteration [990]: 0.0022568483414816378
Loss at iteration [991]: 0.0022559973304940805
Loss at iteration [992]: 0.002255839926461384
Loss at iteration [993]: 0.002255839926461384
Loss at iteration [994]: 0.0022556693845827416
Loss at iteration [995]: 0.0022553932019548683
Loss at iteration [996]: 0.0022547035024758338
Loss at iteration [997]: 0.002254208066399296
Loss at iteration [998]: 0.002254041367100417
Loss at iteration [999]: 0.002253814341984272
Loss at iteration [1000]: 0.0022532047583692667
Loss at iteration [1001]: 0.0022531250169584905
Loss at iteration [1002]: 0.002252978812268972
Loss at iteration [1003]: 0.002252484086388617
Loss at iteration [1004]: 0.0022521918305916508
Loss at iteration [1005]: 0.0022519920296506495
Loss at iteration [1006]: 0.0022518473811980843
Loss at iteration [1007]: 0.0022518473811980843
Loss at iteration [1008]: 0.002251715884428727
Loss at iteration [1009]: 0.002251476684069375
Loss at iteration [1010]: 0.0022510306580918325
Loss at iteration [1011]: 0.0022509940787460623
Loss at iteration [1012]: 0.0022508777118881414
Loss at iteration [1013]: 0.0022506520776749087
Loss at iteration [1014]: 0.0022505343735147792
Loss at iteration [1015]: 0.0022504101402586758
Loss at iteration [1016]: 0.0022498816595448038
Loss at iteration [1017]: 0.0022496488381975963
Loss at iteration [1018]: 0.002249324666148826
Loss at iteration [1019]: 0.002248985595512572
Loss at iteration [1020]: 0.0022487294104357788
Loss at iteration [1021]: 0.0022486500590386854
Loss at iteration [1022]: 0.0022486500590386854
Loss at iteration [1023]: 0.002248583139623031
Loss at iteration [1024]: 0.0022482557646165955
Loss at iteration [1025]: 0.002248048094816839
Loss at iteration [1026]: 0.002247954865115512
Loss at iteration [1027]: 0.002247704572102667
Loss at iteration [1028]: 0.0022476356658842657
Loss at iteration [1029]: 0.0022474586725524034
Loss at iteration [1030]: 0.0022472772655989185
Loss at iteration [1031]: 0.0022471851803836174
Loss at iteration [1032]: 0.0022471100767745378
Loss at iteration [1033]: 0.002247072099663401
Loss at iteration [1034]: 0.0022469001529381513
Loss at iteration [1035]: 0.0022468239775332703
Loss at iteration [1036]: 0.0022467208318531543
Loss at iteration [1037]: 0.0022466729131348055
Loss at iteration [1038]: 0.002246579352943546
Loss at iteration [1039]: 0.0022464761103943545
Loss at iteration [1040]: 0.0022464761103943545
Loss at iteration [1041]: 0.002246434431957089
Loss at iteration [1042]: 0.0022463048500471023
Loss at iteration [1043]: 0.0022462757185996657
Loss at iteration [1044]: 0.002246232183953988
Loss at iteration [1045]: 0.002246009939464459
Loss at iteration [1046]: 0.002245864790616413
Loss at iteration [1047]: 0.002245699722073842
Loss at iteration [1048]: 0.0022455888372107987
Loss at iteration [1049]: 0.002245431895205582
Loss at iteration [1050]: 0.0022451493742125313
Loss at iteration [1051]: 0.0022449905562270923
Loss at iteration [1052]: 0.002244528600378108
Loss at iteration [1053]: 0.0022444032553702625
Loss at iteration [1054]: 0.0022444032553702625
Loss at iteration [1055]: 0.0022443392256947595
Loss at iteration [1056]: 0.0022440764062784334
Loss at iteration [1057]: 0.0022439799640039328
Loss at iteration [1058]: 0.0022438378935113524
Loss at iteration [1059]: 0.0022437488811920822
Loss at iteration [1060]: 0.002243440201753085
Loss at iteration [1061]: 0.0022433489164705813
Loss at iteration [1062]: 0.0022432091984770993
Loss at iteration [1063]: 0.0022431169095942557
Loss at iteration [1064]: 0.0022427102463569277
Loss at iteration [1065]: 0.0022425840543346576
Loss at iteration [1066]: 0.002242342667635053
Loss at iteration [1067]: 0.002242193253227625
Loss at iteration [1068]: 0.002242105365990981
Loss at iteration [1069]: 0.002242105365990981
Loss at iteration [1070]: 0.0022420127461243266
Loss at iteration [1071]: 0.0022419174507202614
Loss at iteration [1072]: 0.002241607109251807
Loss at iteration [1073]: 0.002241570366465779
Loss at iteration [1074]: 0.0022412956326890157
Loss at iteration [1075]: 0.002241244085966833
Loss at iteration [1076]: 0.0022410117862130224
Loss at iteration [1077]: 0.0022409206441105197
Loss at iteration [1078]: 0.0022408658636150075
Loss at iteration [1079]: 0.0022407651325561584
Loss at iteration [1080]: 0.0022405631878310334
Loss at iteration [1081]: 0.0022404394887316115
Loss at iteration [1082]: 0.0022403805369375167
Loss at iteration [1083]: 0.0022403805369375167
Loss at iteration [1084]: 0.0022403554627263493
Loss at iteration [1085]: 0.0022401702083915116
Loss at iteration [1086]: 0.0022400645448583637
Loss at iteration [1087]: 0.002240026605086901
Loss at iteration [1088]: 0.0022399807021913224
Loss at iteration [1089]: 0.0022399545674905456
Loss at iteration [1090]: 0.002239897312181613
Loss at iteration [1091]: 0.002239871038549228
Loss at iteration [1092]: 0.0022398138033318713
Loss at iteration [1093]: 0.002239776742932359
Loss at iteration [1094]: 0.002239677909675566
Loss at iteration [1095]: 0.0022396241512399697
Loss at iteration [1096]: 0.002239580275084941
Loss at iteration [1097]: 0.002239517040269018
Loss at iteration [1098]: 0.0022394640316277473
Loss at iteration [1099]: 0.002239170878707184
Loss at iteration [1100]: 0.002239170878707184
Loss at iteration [1101]: 0.002239128296381072
Loss at iteration [1102]: 0.0022391004851039105
Loss at iteration [1103]: 0.0022389704178300933
Loss at iteration [1104]: 0.0022389521330662895
Loss at iteration [1105]: 0.0022389350740519435
Loss at iteration [1106]: 0.002238896182413051
Loss at iteration [1107]: 0.002238875587951652
Loss at iteration [1108]: 0.0022388035316780815
Loss at iteration [1109]: 0.002238749680702984
Loss at iteration [1110]: 0.0022386610347453805
Loss at iteration [1111]: 0.0022384843717722083
Loss at iteration [1112]: 0.002238270002022403
Loss at iteration [1113]: 0.002238176159590475
Loss at iteration [1114]: 0.002237968703847106
Loss at iteration [1115]: 0.002237441191748937
Loss at iteration [1116]: 0.002237441191748937
Loss at iteration [1117]: 0.002237257084246938
Loss at iteration [1118]: 0.0022371930898151676
Loss at iteration [1119]: 0.0022365042207273056
Loss at iteration [1120]: 0.0022364750568710677
Loss at iteration [1121]: 0.002236347006130062
Loss at iteration [1122]: 0.0022361320319698908
Loss at iteration [1123]: 0.0022360967821964594
Loss at iteration [1124]: 0.0022360550132806225
Loss at iteration [1125]: 0.0022360001113810014
Loss at iteration [1126]: 0.0022359121705213506
Loss at iteration [1127]: 0.0022358586384731744
Loss at iteration [1128]: 0.002235784760434883
Loss at iteration [1129]: 0.002235784760434883
Loss at iteration [1130]: 0.0022357229830841352
Loss at iteration [1131]: 0.0022356225070311064
Loss at iteration [1132]: 0.0022355830940702015
Loss at iteration [1133]: 0.002235552316989292
Loss at iteration [1134]: 0.002235519801858101
Loss at iteration [1135]: 0.0022354947782838495
Loss at iteration [1136]: 0.002235388547367984
Loss at iteration [1137]: 0.0022353416603362285
Loss at iteration [1138]: 0.002235300614153709
Loss at iteration [1139]: 0.0022350410975126404
Loss at iteration [1140]: 0.0022348921144640264
Loss at iteration [1141]: 0.0022345410764003297
Loss at iteration [1142]: 0.0022344951592537026
Loss at iteration [1143]: 0.0022343573437539448
Loss at iteration [1144]: 0.0022343573437539448
Loss at iteration [1145]: 0.002234291208884582
Loss at iteration [1146]: 0.002234252882197818
Loss at iteration [1147]: 0.002233999364857057
Loss at iteration [1148]: 0.002233957918026605
Loss at iteration [1149]: 0.0022337561708920483
Loss at iteration [1150]: 0.0022337039771552574
Loss at iteration [1151]: 0.002233655057679173
Loss at iteration [1152]: 0.002233496781759722
Loss at iteration [1153]: 0.0022334408970951358
Loss at iteration [1154]: 0.002233391962994106
Loss at iteration [1155]: 0.0022332648180080003
Loss at iteration [1156]: 0.0022332274630708095
Loss at iteration [1157]: 0.0022331104586586527
Loss at iteration [1158]: 0.002232979800539617
Loss at iteration [1159]: 0.002232979800539617
Loss at iteration [1160]: 0.0022329575520591265
Loss at iteration [1161]: 0.0022328796632812677
Loss at iteration [1162]: 0.002232827540465419
Loss at iteration [1163]: 0.0022327891909476477
Loss at iteration [1164]: 0.002232737250774037
Loss at iteration [1165]: 0.002232706624199081
Loss at iteration [1166]: 0.0022326532668236025
Loss at iteration [1167]: 0.00223261973134262
Loss at iteration [1168]: 0.0022325625190729383
Loss at iteration [1169]: 0.0022325395526533085
Loss at iteration [1170]: 0.002232503730222
Loss at iteration [1171]: 0.002232476284597577
Loss at iteration [1172]: 0.002232395077228869
Loss at iteration [1173]: 0.0022323673240764205
Loss at iteration [1174]: 0.0022323305200093613
Loss at iteration [1175]: 0.0022322091320291213
Loss at iteration [1176]: 0.002232165867028237
Loss at iteration [1177]: 0.002232165867028237
Loss at iteration [1178]: 0.0022321470338061093
Loss at iteration [1179]: 0.002232102361517636
Loss at iteration [1180]: 0.002232023298198878
Loss at iteration [1181]: 0.0022320037392988697
Loss at iteration [1182]: 0.0022319847288889126
Loss at iteration [1183]: 0.0022319638172246512
Loss at iteration [1184]: 0.002231934471595757
Loss at iteration [1185]: 0.0022318952969509745
Loss at iteration [1186]: 0.0022318638566478344
Loss at iteration [1187]: 0.002231793892987926
Loss at iteration [1188]: 0.0022316385993126704
Loss at iteration [1189]: 0.00223133746777843
Loss at iteration [1190]: 0.002230875427329198
Loss at iteration [1191]: 0.0022307059856718037
Loss at iteration [1192]: 0.002230195072373979
Loss at iteration [1193]: 0.002229385577357594
Loss at iteration [1194]: 0.002228153952345596
Loss at iteration [1195]: 0.002221582869268503
Loss at iteration [1196]: 0.002221582869268503
Loss at iteration [1197]: 0.002219868855249613
Loss at iteration [1198]: 0.002219201382698329
Loss at iteration [1199]: 0.002216748181756092
Loss at iteration [1200]: 0.002216515115442257
Loss at iteration [1201]: 0.0022162771605683577
Loss at iteration [1202]: 0.0022151361192859695
Loss at iteration [1203]: 0.0022140248828793575
Loss at iteration [1204]: 0.0022138655869847145
Loss at iteration [1205]: 0.0022134080693280147
Loss at iteration [1206]: 0.0022127656138953853
Loss at iteration [1207]: 0.002212697528286099
Loss at iteration [1208]: 0.002211542733225678
Loss at iteration [1209]: 0.0022113834707171934
Loss at iteration [1210]: 0.0022113834707171934
Loss at iteration [1211]: 0.0022112827101232854
Loss at iteration [1212]: 0.0022107897231795114
Loss at iteration [1213]: 0.0022107371724639463
Loss at iteration [1214]: 0.0022102161830008854
Loss at iteration [1215]: 0.0022099873696499175
Loss at iteration [1216]: 0.0022099415889189995
Loss at iteration [1217]: 0.002209496367483255
Loss at iteration [1218]: 0.0022093910657970885
Loss at iteration [1219]: 0.0022091346419039347
Loss at iteration [1220]: 0.002208900262725528
Loss at iteration [1221]: 0.0022087647687447183
Loss at iteration [1222]: 0.0022087647687447183
Loss at iteration [1223]: 0.0022086098112941085
Loss at iteration [1224]: 0.002208271537205757
Loss at iteration [1225]: 0.0022081435213040447
Loss at iteration [1226]: 0.0022080673993756994
Loss at iteration [1227]: 0.002207973120223407
Loss at iteration [1228]: 0.00220790989047154
Loss at iteration [1229]: 0.0022078729101059572
Loss at iteration [1230]: 0.0022077915456821325
Loss at iteration [1231]: 0.0022077197434847385
Loss at iteration [1232]: 0.0022076404010309084
Loss at iteration [1233]: 0.002207519104320863
Loss at iteration [1234]: 0.0022074264599447964
Loss at iteration [1235]: 0.0022073594869931813
Loss at iteration [1236]: 0.00220731608573561
Loss at iteration [1237]: 0.002207274039139485
Loss at iteration [1238]: 0.0022071832828360624
Loss at iteration [1239]: 0.002207109454951868
Loss at iteration [1240]: 0.002207109454951868
Loss at iteration [1241]: 0.0022070832508158536
Loss at iteration [1242]: 0.002207038384788997
Loss at iteration [1243]: 0.002206987916924056
Loss at iteration [1244]: 0.0022069686197727432
Loss at iteration [1245]: 0.002206945058266976
Loss at iteration [1246]: 0.002206913186277473
Loss at iteration [1247]: 0.0022068761884566513
Loss at iteration [1248]: 0.00220674515276768
Loss at iteration [1249]: 0.002206686678227478
Loss at iteration [1250]: 0.0022065405279913315
Loss at iteration [1251]: 0.0022063602016307907
Loss at iteration [1252]: 0.0022062715464199246
Loss at iteration [1253]: 0.0022060637075700133
Loss at iteration [1254]: 0.0022058585608267177
Loss at iteration [1255]: 0.002205624008185412
Loss at iteration [1256]: 0.00220511823512152
Loss at iteration [1257]: 0.0022048833987921845
Loss at iteration [1258]: 0.0022046884176892267
