Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :FR_PR
Total number of function evaluations  : 3047
Total number of iterations            : 1807
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 45.81580591201782
Loss at iteration [629]: 0.002324016336139828
Loss at iteration [630]: 0.0023239208341605676
Loss at iteration [631]: 0.0023236458065119705
Loss at iteration [632]: 0.002323566929562888
Loss at iteration [633]: 0.0023234927546402634
Loss at iteration [634]: 0.0023228458603682914
Loss at iteration [635]: 0.0023228458603682914
Loss at iteration [636]: 0.002322775754334767
Loss at iteration [637]: 0.0023226145513601084
Loss at iteration [638]: 0.002322488051781332
Loss at iteration [639]: 0.002322412167416092
Loss at iteration [640]: 0.0023223148764423026
Loss at iteration [641]: 0.0023222245068553363
Loss at iteration [642]: 0.002322179703812053
Loss at iteration [643]: 0.0023219708727695854
Loss at iteration [644]: 0.002321890163713126
Loss at iteration [645]: 0.0023217702573142497
Loss at iteration [646]: 0.002321510602853932
Loss at iteration [647]: 0.002321416369823872
Loss at iteration [648]: 0.002321416369823872
Loss at iteration [649]: 0.0023213567606513454
Loss at iteration [650]: 0.002321164114350912
Loss at iteration [651]: 0.002321089211998238
Loss at iteration [652]: 0.0023210604987862773
Loss at iteration [653]: 0.0023209808298217645
Loss at iteration [654]: 0.002320912368500612
Loss at iteration [655]: 0.0023208642548728712
Loss at iteration [656]: 0.0023207026021246683
Loss at iteration [657]: 0.002320660691405557
Loss at iteration [658]: 0.0023204582192977775
Loss at iteration [659]: 0.0023203158874016477
Loss at iteration [660]: 0.0023202040674115743
Loss at iteration [661]: 0.0023202040674115743
Loss at iteration [662]: 0.0023201321865883883
Loss at iteration [663]: 0.002320050717533214
Loss at iteration [664]: 0.002320024962518895
Loss at iteration [665]: 0.0023199599948812285
Loss at iteration [666]: 0.0023199042031215172
Loss at iteration [667]: 0.0023198569210694285
Loss at iteration [668]: 0.002319778764532082
Loss at iteration [669]: 0.002319544373681684
Loss at iteration [670]: 0.002319385837187081
Loss at iteration [671]: 0.002319119772558712
Loss at iteration [672]: 0.002318936774951588
Loss at iteration [673]: 0.0023186121311009724
Loss at iteration [674]: 0.0023171953883506366
Loss at iteration [675]: 0.0023168112466561974
Loss at iteration [676]: 0.0023168112466561974
Loss at iteration [677]: 0.002316618432911445
Loss at iteration [678]: 0.0023163540100873464
Loss at iteration [679]: 0.0023153099377447163
Loss at iteration [680]: 0.00231517077346774
Loss at iteration [681]: 0.002315032661059569
Loss at iteration [682]: 0.0023149866468292267
Loss at iteration [683]: 0.002314928651503759
Loss at iteration [684]: 0.00231484952788431
Loss at iteration [685]: 0.002314808319662268
Loss at iteration [686]: 0.002314745943760692
Loss at iteration [687]: 0.0023146687394204157
Loss at iteration [688]: 0.0023144906019151616
Loss at iteration [689]: 0.0023143722753847925
Loss at iteration [690]: 0.002314279750847715
Loss at iteration [691]: 0.0023140307433379796
Loss at iteration [692]: 0.0023140307433379796
Loss at iteration [693]: 0.0023139472984712124
Loss at iteration [694]: 0.002313813364790026
Loss at iteration [695]: 0.0023137716355846674
Loss at iteration [696]: 0.002313747774417559
Loss at iteration [697]: 0.0023136243011270003
Loss at iteration [698]: 0.002313580169331711
Loss at iteration [699]: 0.002313486435826696
Loss at iteration [700]: 0.002313421958326132
Loss at iteration [701]: 0.0023133639448109002
Loss at iteration [702]: 0.0023131900843162017
Loss at iteration [703]: 0.0023131534859564817
Loss at iteration [704]: 0.0023128683101518227
Loss at iteration [705]: 0.0023127514836152833
Loss at iteration [706]: 0.0023126700719954714
Loss at iteration [707]: 0.0023126700719954714
Loss at iteration [708]: 0.0023125919628433395
Loss at iteration [709]: 0.0023124947474382684
Loss at iteration [710]: 0.0023123605128946055
Loss at iteration [711]: 0.0023123133938095165
Loss at iteration [712]: 0.0023121783360929124
Loss at iteration [713]: 0.0023121041731438254
Loss at iteration [714]: 0.0023119947918111825
Loss at iteration [715]: 0.0023119151849045378
Loss at iteration [716]: 0.002311808554884791
Loss at iteration [717]: 0.002311716364943789
Loss at iteration [718]: 0.0023115730515495857
Loss at iteration [719]: 0.002311364195079324
Loss at iteration [720]: 0.0023111157963793634
Loss at iteration [721]: 0.0023110079983069617
Loss at iteration [722]: 0.0023107692690076675
Loss at iteration [723]: 0.002310583094620989
Loss at iteration [724]: 0.002310502517297173
Loss at iteration [725]: 0.0023102809207207887
Loss at iteration [726]: 0.0023102809207207887
Loss at iteration [727]: 0.002310239946876165
Loss at iteration [728]: 0.0023101913423268527
Loss at iteration [729]: 0.0023101001531232223
Loss at iteration [730]: 0.0023100413944200622
Loss at iteration [731]: 0.002309965915171977
Loss at iteration [732]: 0.0023099203136169645
Loss at iteration [733]: 0.002309807510953946
Loss at iteration [734]: 0.0023097125725504764
Loss at iteration [735]: 0.0023096666877290015
Loss at iteration [736]: 0.0023095949451029715
Loss at iteration [737]: 0.002309387370463703
Loss at iteration [738]: 0.002309340991381709
Loss at iteration [739]: 0.0023092785522576343
Loss at iteration [740]: 0.0023091993714178852
Loss at iteration [741]: 0.002309077434309351
Loss at iteration [742]: 0.0023089766589481026
Loss at iteration [743]: 0.0023089062080551837
Loss at iteration [744]: 0.002308776511335339
Loss at iteration [745]: 0.002308776511335339
Loss at iteration [746]: 0.0023087216073633815
Loss at iteration [747]: 0.0023086532468298312
Loss at iteration [748]: 0.002308619155054099
Loss at iteration [749]: 0.0023084862870860648
Loss at iteration [750]: 0.0023084575295328437
Loss at iteration [751]: 0.0023083857300591603
Loss at iteration [752]: 0.002308300595008101
Loss at iteration [753]: 0.0023082532324417023
Loss at iteration [754]: 0.00230793997801556
Loss at iteration [755]: 0.002307704664548114
Loss at iteration [756]: 0.0023075470401265397
Loss at iteration [757]: 0.0023072988677805637
Loss at iteration [758]: 0.0023070655259609736
Loss at iteration [759]: 0.0023065898284340587
Loss at iteration [760]: 0.00230325156891345
Loss at iteration [761]: 0.00230325156891345
Loss at iteration [762]: 0.0023019834561184924
Loss at iteration [763]: 0.0023016929793011546
Loss at iteration [764]: 0.002300419803932902
Loss at iteration [765]: 0.0022994765273177857
Loss at iteration [766]: 0.0022991272895309237
Loss at iteration [767]: 0.0022988885589667425
Loss at iteration [768]: 0.00229800513507233
Loss at iteration [769]: 0.0022978488903331777
Loss at iteration [770]: 0.0022977458701731617
Loss at iteration [771]: 0.0022974542702579514
Loss at iteration [772]: 0.0022974247122662926
Loss at iteration [773]: 0.002297336088029523
Loss at iteration [774]: 0.0022972130622311094
Loss at iteration [775]: 0.002297132104877705
Loss at iteration [776]: 0.0022966571285257358
Loss at iteration [777]: 0.0022966571285257358
Loss at iteration [778]: 0.0022965133513537595
Loss at iteration [779]: 0.0022964083010737313
Loss at iteration [780]: 0.0022962296869939777
Loss at iteration [781]: 0.00229612791829552
Loss at iteration [782]: 0.002296055403515326
Loss at iteration [783]: 0.0022959708945262916
Loss at iteration [784]: 0.002295817802567403
Loss at iteration [785]: 0.0022956589235586834
Loss at iteration [786]: 0.002295597522311488
Loss at iteration [787]: 0.0022955450771541173
Loss at iteration [788]: 0.002295372171417362
Loss at iteration [789]: 0.0022953209008949953
Loss at iteration [790]: 0.0022952192240789536
Loss at iteration [791]: 0.0022951674298958436
Loss at iteration [792]: 0.0022951674298958436
Loss at iteration [793]: 0.0022951431219793575
Loss at iteration [794]: 0.0022950527834881373
Loss at iteration [795]: 0.0022950379486583795
Loss at iteration [796]: 0.002295013245192341
Loss at iteration [797]: 0.002294950102137511
Loss at iteration [798]: 0.0022949115103082568
Loss at iteration [799]: 0.0022948297965220874
Loss at iteration [800]: 0.002294795169010506
Loss at iteration [801]: 0.002294613094057944
Loss at iteration [802]: 0.0022944448051441593
Loss at iteration [803]: 0.0022943278661103797
Loss at iteration [804]: 0.002293979702573302
Loss at iteration [805]: 0.002293979702573302
Loss at iteration [806]: 0.00229384388301573
Loss at iteration [807]: 0.002293791569542352
Loss at iteration [808]: 0.0022935493012103876
Loss at iteration [809]: 0.0022934437945334443
Loss at iteration [810]: 0.002293315641310352
Loss at iteration [811]: 0.0022932695925355915
Loss at iteration [812]: 0.0022932036308428603
Loss at iteration [813]: 0.002293179979660093
Loss at iteration [814]: 0.002293131029844686
Loss at iteration [815]: 0.002293086708299889
Loss at iteration [816]: 0.00229306297651094
Loss at iteration [817]: 0.002292918683866743
Loss at iteration [818]: 0.002292918683866743
Loss at iteration [819]: 0.0022928644802381395
Loss at iteration [820]: 0.002292846113766593
Loss at iteration [821]: 0.002292805946805984
Loss at iteration [822]: 0.0022927800702755054
Loss at iteration [823]: 0.002292698188959705
Loss at iteration [824]: 0.0022926275891197007
Loss at iteration [825]: 0.002292585927493037
Loss at iteration [826]: 0.002292402246030344
Loss at iteration [827]: 0.0022922985966278395
Loss at iteration [828]: 0.0022921922827534775
Loss at iteration [829]: 0.0022920468143094383
Loss at iteration [830]: 0.002291968537237513
Loss at iteration [831]: 0.002291775104102852
Loss at iteration [832]: 0.002291775104102852
Loss at iteration [833]: 0.0022916582953469446
Loss at iteration [834]: 0.002291576638288256
Loss at iteration [835]: 0.0022915026967373236
Loss at iteration [836]: 0.0022914500052728347
Loss at iteration [837]: 0.002291390295647164
Loss at iteration [838]: 0.0022913061039715743
Loss at iteration [839]: 0.0022912003651459974
Loss at iteration [840]: 0.002291135215400779
Loss at iteration [841]: 0.002291069281748303
Loss at iteration [842]: 0.0022909109525448444
Loss at iteration [843]: 0.0022906896638799986
Loss at iteration [844]: 0.0022903697372049247
Loss at iteration [845]: 0.00229021346298213
Loss at iteration [846]: 0.00229005079542459
Loss at iteration [847]: 0.0022893408754288045
Loss at iteration [848]: 0.0022884066988132913
Loss at iteration [849]: 0.0022880690590939058
Loss at iteration [850]: 0.0022880690590939058
Loss at iteration [851]: 0.0022879361975981487
Loss at iteration [852]: 0.0022869886111303865
Loss at iteration [853]: 0.002286864696889671
Loss at iteration [854]: 0.002286769514285934
Loss at iteration [855]: 0.002286589328978852
Loss at iteration [856]: 0.002286348700661537
Loss at iteration [857]: 0.0022861745835671852
Loss at iteration [858]: 0.0022861244099031974
Loss at iteration [859]: 0.002286036626983242
Loss at iteration [860]: 0.0022859102202838384
Loss at iteration [861]: 0.002285843697913939
Loss at iteration [862]: 0.0022857990043627743
Loss at iteration [863]: 0.002285698982928183
Loss at iteration [864]: 0.0022856126615009667
Loss at iteration [865]: 0.0022855214661567386
Loss at iteration [866]: 0.002285394630028503
Loss at iteration [867]: 0.002285394630028503
Loss at iteration [868]: 0.00228536500405261
Loss at iteration [869]: 0.002285264457949263
Loss at iteration [870]: 0.0022851701107816347
Loss at iteration [871]: 0.0022851382187757045
Loss at iteration [872]: 0.0022850711264363983
Loss at iteration [873]: 0.002284996528822602
Loss at iteration [874]: 0.002284929397351278
Loss at iteration [875]: 0.002284859748021228
Loss at iteration [876]: 0.0022846820944538307
Loss at iteration [877]: 0.00228444108316972
Loss at iteration [878]: 0.002284320416950486
Loss at iteration [879]: 0.0022840291952568466
Loss at iteration [880]: 0.002283821439201801
Loss at iteration [881]: 0.0022837150434993733
Loss at iteration [882]: 0.0022834110514151555
Loss at iteration [883]: 0.0022832101621987713
Loss at iteration [884]: 0.0022832101621987713
Loss at iteration [885]: 0.002283154936107575
Loss at iteration [886]: 0.00228308706196335
Loss at iteration [887]: 0.0022830059490222894
Loss at iteration [888]: 0.0022829738419529386
Loss at iteration [889]: 0.002282935238514678
Loss at iteration [890]: 0.0022829202715426225
Loss at iteration [891]: 0.0022828946500533403
Loss at iteration [892]: 0.002282864463130631
Loss at iteration [893]: 0.002282848090124663
Loss at iteration [894]: 0.002282670345474709
Loss at iteration [895]: 0.002282617994273893
Loss at iteration [896]: 0.0022824078572153596
Loss at iteration [897]: 0.0022823455881869977
Loss at iteration [898]: 0.002282285052631631
Loss at iteration [899]: 0.0022821354055271767
Loss at iteration [900]: 0.0022820982397870147
Loss at iteration [901]: 0.0022820982397870147
Loss at iteration [902]: 0.0022820740610175172
Loss at iteration [903]: 0.0022820077979445502
Loss at iteration [904]: 0.002281978554144818
Loss at iteration [905]: 0.0022819189154311783
Loss at iteration [906]: 0.0022818811829679745
Loss at iteration [907]: 0.0022818513158684834
Loss at iteration [908]: 0.002281781587504583
Loss at iteration [909]: 0.00228171931799612
Loss at iteration [910]: 0.0022816484939835215
Loss at iteration [911]: 0.002281523455253535
Loss at iteration [912]: 0.0022814116612979254
Loss at iteration [913]: 0.0022811504109846747
Loss at iteration [914]: 0.0022808017165054273
Loss at iteration [915]: 0.0022804335137285568
Loss at iteration [916]: 0.002278468022880034
Loss at iteration [917]: 0.0022770966124679823
Loss at iteration [918]: 0.0022770966124679823
Loss at iteration [919]: 0.0022769166274028275
Loss at iteration [920]: 0.0022765341375604914
Loss at iteration [921]: 0.002276115464512394
Loss at iteration [922]: 0.0022759607610835448
Loss at iteration [923]: 0.002275252169544395
Loss at iteration [924]: 0.0022747226275963315
Loss at iteration [925]: 0.0022746253770416507
Loss at iteration [926]: 0.0022745479835257895
Loss at iteration [927]: 0.0022744264025456678
Loss at iteration [928]: 0.00227421789779353
Loss at iteration [929]: 0.0022739892414318035
Loss at iteration [930]: 0.0022738313026784366
Loss at iteration [931]: 0.002273533831281063
Loss at iteration [932]: 0.0022734541298165905
Loss at iteration [933]: 0.0022734541298165905
Loss at iteration [934]: 0.002273401355743636
Loss at iteration [935]: 0.002273175543206719
Loss at iteration [936]: 0.0022731350396936146
Loss at iteration [937]: 0.002273092295930822
Loss at iteration [938]: 0.0022728531685498785
Loss at iteration [939]: 0.0022727701853587565
Loss at iteration [940]: 0.0022726407299492957
Loss at iteration [941]: 0.0022725986171344605
Loss at iteration [942]: 0.0022725533312794276
Loss at iteration [943]: 0.002272441336960023
Loss at iteration [944]: 0.0022723163615576657
Loss at iteration [945]: 0.0022722504577478895
Loss at iteration [946]: 0.002272145421906546
Loss at iteration [947]: 0.0022720707911876195
Loss at iteration [948]: 0.0022719908339025553
Loss at iteration [949]: 0.002271790425660198
Loss at iteration [950]: 0.002271790425660198
Loss at iteration [951]: 0.002271748053553469
Loss at iteration [952]: 0.002271684300842209
Loss at iteration [953]: 0.00227159848994713
Loss at iteration [954]: 0.002271525650699658
Loss at iteration [955]: 0.0022714357910036532
Loss at iteration [956]: 0.0022713365638064036
Loss at iteration [957]: 0.00227130165801604
Loss at iteration [958]: 0.0022712181414867197
Loss at iteration [959]: 0.002271140618449181
Loss at iteration [960]: 0.0022710931881112914
Loss at iteration [961]: 0.00227082573375528
Loss at iteration [962]: 0.0022707026662763617
Loss at iteration [963]: 0.0022705948245688216
Loss at iteration [964]: 0.0022704337080016405
Loss at iteration [965]: 0.002270100572337001
Loss at iteration [966]: 0.002270100572337001
Loss at iteration [967]: 0.002269938946693222
Loss at iteration [968]: 0.002269745664028344
Loss at iteration [969]: 0.0022697028037195715
Loss at iteration [970]: 0.0022696517258827616
Loss at iteration [971]: 0.002269517476305493
Loss at iteration [972]: 0.002269474798171263
Loss at iteration [973]: 0.0022693540024316125
Loss at iteration [974]: 0.0022692180771412026
Loss at iteration [975]: 0.0022690678936226048
Loss at iteration [976]: 0.002268875448932496
Loss at iteration [977]: 0.0022688435882594997
Loss at iteration [978]: 0.002268774260155312
Loss at iteration [979]: 0.0022686317827245363
Loss at iteration [980]: 0.002268583270108
Loss at iteration [981]: 0.002268583270108
Loss at iteration [982]: 0.002268558521310948
Loss at iteration [983]: 0.002268523820058894
Loss at iteration [984]: 0.0022684198244273326
Loss at iteration [985]: 0.0022684000101848194
Loss at iteration [986]: 0.0022683498903760977
Loss at iteration [987]: 0.002268288838631054
Loss at iteration [988]: 0.0022682262437260427
Loss at iteration [989]: 0.0022682024798036516
Loss at iteration [990]: 0.002268147525650787
Loss at iteration [991]: 0.0022681142159444406
Loss at iteration [992]: 0.002268075632680866
Loss at iteration [993]: 0.0022679649669883686
Loss at iteration [994]: 0.0022679082946751644
Loss at iteration [995]: 0.002267806437351402
Loss at iteration [996]: 0.0022676337302964256
Loss at iteration [997]: 0.0022675800107961478
Loss at iteration [998]: 0.0022672076668693985
Loss at iteration [999]: 0.002267053161872409
Loss at iteration [1000]: 0.002267053161872409
Loss at iteration [1001]: 0.0022669993034828612
Loss at iteration [1002]: 0.002266849266178691
Loss at iteration [1003]: 0.002266810665029333
Loss at iteration [1004]: 0.0022667390968634676
Loss at iteration [1005]: 0.0022666996819335978
Loss at iteration [1006]: 0.002266658501313285
Loss at iteration [1007]: 0.0022665881370364876
Loss at iteration [1008]: 0.0022664388959944396
Loss at iteration [1009]: 0.0022663122196637546
Loss at iteration [1010]: 0.0022662237230635213
Loss at iteration [1011]: 0.002266042537414036
Loss at iteration [1012]: 0.002265856588991454
Loss at iteration [1013]: 0.0022656657013405005
Loss at iteration [1014]: 0.002265346542419366
Loss at iteration [1015]: 0.002265059359915997
Loss at iteration [1016]: 0.0022646480586318617
Loss at iteration [1017]: 0.0022646480586318617
Loss at iteration [1018]: 0.002264486722081676
Loss at iteration [1019]: 0.0022644080131342444
Loss at iteration [1020]: 0.0022643141512119417
Loss at iteration [1021]: 0.002264279046670649
Loss at iteration [1022]: 0.002264212181049755
Loss at iteration [1023]: 0.0022641746086943244
Loss at iteration [1024]: 0.002264127394567044
Loss at iteration [1025]: 0.002264034789455872
Loss at iteration [1026]: 0.0022639936175640916
Loss at iteration [1027]: 0.002263938795794792
Loss at iteration [1028]: 0.002263852422401815
Loss at iteration [1029]: 0.002263742770285338
Loss at iteration [1030]: 0.002263684198436134
Loss at iteration [1031]: 0.0022636149773916526
Loss at iteration [1032]: 0.0022635527917860645
Loss at iteration [1033]: 0.002263445227660567
Loss at iteration [1034]: 0.002263375151395807
Loss at iteration [1035]: 0.0022632633102295575
Loss at iteration [1036]: 0.0022632633102295575
Loss at iteration [1037]: 0.002263244950788282
Loss at iteration [1038]: 0.002263217786469249
Loss at iteration [1039]: 0.002263200907617501
Loss at iteration [1040]: 0.002263159370435778
Loss at iteration [1041]: 0.002263140167061305
Loss at iteration [1042]: 0.0022631065032933367
Loss at iteration [1043]: 0.0022630495872785414
Loss at iteration [1044]: 0.0022630051954929207
Loss at iteration [1045]: 0.002262875780790555
Loss at iteration [1046]: 0.002262833727658243
Loss at iteration [1047]: 0.0022625301001498736
Loss at iteration [1048]: 0.002262348576558531
Loss at iteration [1049]: 0.0022621402639920627
Loss at iteration [1050]: 0.0022609831802622936
Loss at iteration [1051]: 0.0022609831802622936
Loss at iteration [1052]: 0.002260673653665579
Loss at iteration [1053]: 0.0022601560505307824
Loss at iteration [1054]: 0.0022600961396361512
Loss at iteration [1055]: 0.002259998480757899
Loss at iteration [1056]: 0.002259870882166165
Loss at iteration [1057]: 0.0022598343880156544
Loss at iteration [1058]: 0.002259727209169636
Loss at iteration [1059]: 0.002259701791628748
Loss at iteration [1060]: 0.0022596152273114843
Loss at iteration [1061]: 0.0022595172056662166
Loss at iteration [1062]: 0.0022593751336020653
Loss at iteration [1063]: 0.002259318570078052
Loss at iteration [1064]: 0.0022592150981134095
Loss at iteration [1065]: 0.002258923355338677
Loss at iteration [1066]: 0.002258923355338677
Loss at iteration [1067]: 0.0022588055587073066
Loss at iteration [1068]: 0.00225862813323354
Loss at iteration [1069]: 0.0022585746341730628
Loss at iteration [1070]: 0.0022584728105581723
Loss at iteration [1071]: 0.0022584330841902106
Loss at iteration [1072]: 0.00225839413407139
Loss at iteration [1073]: 0.0022583573902278647
Loss at iteration [1074]: 0.0022583364847154055
Loss at iteration [1075]: 0.0022582772578074685
Loss at iteration [1076]: 0.0022582175813197487
Loss at iteration [1077]: 0.002258156609248586
Loss at iteration [1078]: 0.002258114200793075
Loss at iteration [1079]: 0.0022580755395266734
Loss at iteration [1080]: 0.002258027554938563
Loss at iteration [1081]: 0.002257941415475375
Loss at iteration [1082]: 0.0022578724353038734
Loss at iteration [1083]: 0.0022577661438638505
Loss at iteration [1084]: 0.0022577661438638505
Loss at iteration [1085]: 0.002257693613850433
Loss at iteration [1086]: 0.002257647435879951
Loss at iteration [1087]: 0.002257586609581616
Loss at iteration [1088]: 0.0022575021066391326
Loss at iteration [1089]: 0.0022574546832269562
Loss at iteration [1090]: 0.0022573304709686054
Loss at iteration [1091]: 0.00225729929042966
Loss at iteration [1092]: 0.0022572584446306273
Loss at iteration [1093]: 0.002257201383601456
Loss at iteration [1094]: 0.0022571523076146804
Loss at iteration [1095]: 0.002257081686250883
Loss at iteration [1096]: 0.002257052384042775
Loss at iteration [1097]: 0.002256922395281328
Loss at iteration [1098]: 0.0022568784601556323
Loss at iteration [1099]: 0.002256848617708423
Loss at iteration [1100]: 0.002256827959602676
Loss at iteration [1101]: 0.0022568103198599815
Loss at iteration [1102]: 0.0022568103198599815
Loss at iteration [1103]: 0.0022567872549943543
Loss at iteration [1104]: 0.002256756315688688
Loss at iteration [1105]: 0.002256736813694826
Loss at iteration [1106]: 0.002256721062858437
Loss at iteration [1107]: 0.0022566864115206816
Loss at iteration [1108]: 0.0022566711060590986
Loss at iteration [1109]: 0.0022566544973378192
Loss at iteration [1110]: 0.002256611828294875
Loss at iteration [1111]: 0.0022565678248772435
Loss at iteration [1112]: 0.0022556615709063764
Loss at iteration [1113]: 0.002253828949538106
Loss at iteration [1114]: 0.002253381479412989
Loss at iteration [1115]: 0.002252539663077261
Loss at iteration [1116]: 0.002250084173718427
Loss at iteration [1117]: 0.002250084173718427
Loss at iteration [1118]: 0.0022498158588649163
Loss at iteration [1119]: 0.0022496120688312218
Loss at iteration [1120]: 0.0022489502795833218
Loss at iteration [1121]: 0.0022484877843819513
Loss at iteration [1122]: 0.0022483867964826426
Loss at iteration [1123]: 0.0022476831334946466
Loss at iteration [1124]: 0.0022474743848769226
Loss at iteration [1125]: 0.002247192363282257
Loss at iteration [1126]: 0.0022464851600855957
Loss at iteration [1127]: 0.0022459969320584882
Loss at iteration [1128]: 0.0022456936613332425
Loss at iteration [1129]: 0.0022455111457057968
Loss at iteration [1130]: 0.0022453336514715993
Loss at iteration [1131]: 0.0022449170055174566
Loss at iteration [1132]: 0.0022448392149091246
Loss at iteration [1133]: 0.0022447019017530403
Loss at iteration [1134]: 0.0022445307141986787
Loss at iteration [1135]: 0.0022445307141986787
Loss at iteration [1136]: 0.002244473082024475
Loss at iteration [1137]: 0.0022443693501031058
Loss at iteration [1138]: 0.0022441970592535377
Loss at iteration [1139]: 0.0022440906959903728
Loss at iteration [1140]: 0.0022440227167422493
Loss at iteration [1141]: 0.002243942820634659
Loss at iteration [1142]: 0.00224386184443246
Loss at iteration [1143]: 0.002243661823431202
Loss at iteration [1144]: 0.002243599221903618
Loss at iteration [1145]: 0.002243503159117818
Loss at iteration [1146]: 0.0022432741666504664
Loss at iteration [1147]: 0.0022431067327512858
Loss at iteration [1148]: 0.0022429724715722125
Loss at iteration [1149]: 0.002242757989691306
Loss at iteration [1150]: 0.0022426657563712014
Loss at iteration [1151]: 0.002242429763727536
Loss at iteration [1152]: 0.0022422456207141454
Loss at iteration [1153]: 0.0022421110693079853
Loss at iteration [1154]: 0.0022419311144551133
Loss at iteration [1155]: 0.0022418708092173424
Loss at iteration [1156]: 0.0022418708092173424
Loss at iteration [1157]: 0.002241810009847019
Loss at iteration [1158]: 0.0022415347291346523
Loss at iteration [1159]: 0.0022413792536506525
Loss at iteration [1160]: 0.002241297033307233
Loss at iteration [1161]: 0.0022412129734566515
Loss at iteration [1162]: 0.0022411878438900125
Loss at iteration [1163]: 0.0022411218893281792
Loss at iteration [1164]: 0.0022409706008243366
Loss at iteration [1165]: 0.002240946348507841
Loss at iteration [1166]: 0.002240916619031855
Loss at iteration [1167]: 0.0022408777494032444
Loss at iteration [1168]: 0.002240841166827211
Loss at iteration [1169]: 0.002240791156364263
Loss at iteration [1170]: 0.002240715973398014
Loss at iteration [1171]: 0.002240715973398014
Loss at iteration [1172]: 0.0022406910526292815
Loss at iteration [1173]: 0.0022406258456159913
Loss at iteration [1174]: 0.0022405813877435913
Loss at iteration [1175]: 0.0022405584292215417
Loss at iteration [1176]: 0.0022405033474082103
Loss at iteration [1177]: 0.002240458505475412
Loss at iteration [1178]: 0.002240440704893877
Loss at iteration [1179]: 0.0022404162665211865
Loss at iteration [1180]: 0.002240389200119817
Loss at iteration [1181]: 0.002240363754808332
Loss at iteration [1182]: 0.002240327736653793
Loss at iteration [1183]: 0.002240317337869576
Loss at iteration [1184]: 0.002240304979400477
Loss at iteration [1185]: 0.002240285202687594
Loss at iteration [1186]: 0.002240235946879715
Loss at iteration [1187]: 0.0022401387025772464
Loss at iteration [1188]: 0.002240080805221666
Loss at iteration [1189]: 0.002240080805221666
Loss at iteration [1190]: 0.002240041290057611
Loss at iteration [1191]: 0.0022400132411816752
Loss at iteration [1192]: 0.0022399981388456225
Loss at iteration [1193]: 0.0022399726034853075
Loss at iteration [1194]: 0.002239935628711257
Loss at iteration [1195]: 0.002239886742546183
Loss at iteration [1196]: 0.0022398038115645858
Loss at iteration [1197]: 0.0022397311282902894
Loss at iteration [1198]: 0.0022391286433593852
Loss at iteration [1199]: 0.002238975712066976
Loss at iteration [1200]: 0.002237480397289901
Loss at iteration [1201]: 0.0022359623990065914
Loss at iteration [1202]: 0.00223568402736235
Loss at iteration [1203]: 0.002234334897004272
Loss at iteration [1204]: 0.0022328243030246666
Loss at iteration [1205]: 0.0022321709496988316
Loss at iteration [1206]: 0.0022321709496988316
Loss at iteration [1207]: 0.0022311380324293744
Loss at iteration [1208]: 0.0022296824347141477
Loss at iteration [1209]: 0.002229522043239203
Loss at iteration [1210]: 0.002229368750171117
Loss at iteration [1211]: 0.0022284781155787804
Loss at iteration [1212]: 0.002227955314046487
Loss at iteration [1213]: 0.002227529858202254
Loss at iteration [1214]: 0.0022266328935163647
Loss at iteration [1215]: 0.0022263797844561664
Loss at iteration [1216]: 0.0022260537746383426
Loss at iteration [1217]: 0.0022256039702546896
Loss at iteration [1218]: 0.002225439575860145
Loss at iteration [1219]: 0.002224985306659085
Loss at iteration [1220]: 0.0022247947381864776
Loss at iteration [1221]: 0.002224580481580683
Loss at iteration [1222]: 0.002224580481580683
Loss at iteration [1223]: 0.002224468788835927
Loss at iteration [1224]: 0.002224182090338501
Loss at iteration [1225]: 0.0022238658016378783
Loss at iteration [1226]: 0.002223786994308636
Loss at iteration [1227]: 0.002223706677498179
Loss at iteration [1228]: 0.0022236518739621254
Loss at iteration [1229]: 0.002223533750498688
Loss at iteration [1230]: 0.002223473667681872
Loss at iteration [1231]: 0.0022233853505192985
Loss at iteration [1232]: 0.0022231263428945207
Loss at iteration [1233]: 0.002222902888562386
Loss at iteration [1234]: 0.0022226453729419587
Loss at iteration [1235]: 0.002222437869415347
Loss at iteration [1236]: 0.002222295112396667
Loss at iteration [1237]: 0.002222113676243247
Loss at iteration [1238]: 0.002222113676243247
Loss at iteration [1239]: 0.0022220764173081714
Loss at iteration [1240]: 0.002221984997608459
Loss at iteration [1241]: 0.002221852967724314
Loss at iteration [1242]: 0.002221757340137445
Loss at iteration [1243]: 0.002221653859133554
Loss at iteration [1244]: 0.002221490636323458
Loss at iteration [1245]: 0.0022213909245121094
Loss at iteration [1246]: 0.0022213078165568396
Loss at iteration [1247]: 0.002221256088863945
Loss at iteration [1248]: 0.0022210869191726366
Loss at iteration [1249]: 0.002221004387926784
Loss at iteration [1250]: 0.002220609261224901
Loss at iteration [1251]: 0.002220577687234092
Loss at iteration [1252]: 0.0022203150824077664
Loss at iteration [1253]: 0.0022203150824077664
Loss at iteration [1254]: 0.0022202947389188973
Loss at iteration [1255]: 0.002220097257278821
Loss at iteration [1256]: 0.0022200579061030204
Loss at iteration [1257]: 0.0022200015244540224
Loss at iteration [1258]: 0.002219929378656887
