Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :HS
Total number of function evaluations  : 3041
Total number of iterations            : 757
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 41.768595695495605
Loss at iteration [630]: 0.002389534027150999
Loss at iteration [631]: 0.002389534027150999
Loss at iteration [632]: 0.0023894952213549237
Loss at iteration [633]: 0.0023894068092362554
Loss at iteration [634]: 0.0023892972399898677
Loss at iteration [635]: 0.002389253023346737
Loss at iteration [636]: 0.002389209001248484
Loss at iteration [637]: 0.0023891407524110524
Loss at iteration [638]: 0.0023891407524110524
Loss at iteration [639]: 0.0023891177970230375
Loss at iteration [640]: 0.0023890717072745505
Loss at iteration [641]: 0.002388784044805965
Loss at iteration [642]: 0.002388747784606798
Loss at iteration [643]: 0.0023885439883288596
Loss at iteration [644]: 0.0023885009633872693
Loss at iteration [645]: 0.0023883937078483224
Loss at iteration [646]: 0.0023883937078483224
Loss at iteration [647]: 0.0023883537350493952
Loss at iteration [648]: 0.0023883126317375404
Loss at iteration [649]: 0.00238820819423047
Loss at iteration [650]: 0.002388173991585478
Loss at iteration [651]: 0.0023881426118715038
Loss at iteration [652]: 0.002388110095408558
Loss at iteration [653]: 0.002387974573108813
Loss at iteration [654]: 0.002387974573108813
Loss at iteration [655]: 0.002387932369368537
Loss at iteration [656]: 0.0023879143362877464
Loss at iteration [657]: 0.002387828919155271
Loss at iteration [658]: 0.002387816958712988
Loss at iteration [659]: 0.0023877959854824026
Loss at iteration [660]: 0.0023877195521683496
Loss at iteration [661]: 0.0023876469842546008
Loss at iteration [662]: 0.0023876469842546008
Loss at iteration [663]: 0.002387592094835281
Loss at iteration [664]: 0.002387560353278921
Loss at iteration [665]: 0.0023874114521547024
Loss at iteration [666]: 0.002387378386428172
Loss at iteration [667]: 0.0023872141910355237
Loss at iteration [668]: 0.002387056129925436
Loss at iteration [669]: 0.002387056129925436
Loss at iteration [670]: 0.0023869969730386416
Loss at iteration [671]: 0.0023868912839956993
Loss at iteration [672]: 0.0023868113431351253
Loss at iteration [673]: 0.0023867544810753194
Loss at iteration [674]: 0.002386714887360211
Loss at iteration [675]: 0.0023864939494864894
Loss at iteration [676]: 0.0023864939494864894
Loss at iteration [677]: 0.0023864707239278486
Loss at iteration [678]: 0.0023864199339950973
Loss at iteration [679]: 0.002386301721238085
Loss at iteration [680]: 0.0023862420621518316
Loss at iteration [681]: 0.0023859297181283083
Loss at iteration [682]: 0.0023859009572915826
Loss at iteration [683]: 0.002385840007582168
Loss at iteration [684]: 0.002385840007582168
Loss at iteration [685]: 0.002385801073964875
Loss at iteration [686]: 0.0023857864718007772
Loss at iteration [687]: 0.002385748422494081
Loss at iteration [688]: 0.0023857093025143115
Loss at iteration [689]: 0.0023856135457052956
Loss at iteration [690]: 0.0023855723248021993
Loss at iteration [691]: 0.0023854310366392857
Loss at iteration [692]: 0.0023854310366392857
Loss at iteration [693]: 0.0023853701728286767
Loss at iteration [694]: 0.002385352546751528
Loss at iteration [695]: 0.0023853055382259828
Loss at iteration [696]: 0.002385202974081121
Loss at iteration [697]: 0.002385142677362949
Loss at iteration [698]: 0.002384836212871466
Loss at iteration [699]: 0.002384836212871466
Loss at iteration [700]: 0.002384737397734238
Loss at iteration [701]: 0.002384677671121026
Loss at iteration [702]: 0.0023840949505146273
Loss at iteration [703]: 0.0023839836109448534
Loss at iteration [704]: 0.0023837523020507853
Loss at iteration [705]: 0.0023836765732685333
Loss at iteration [706]: 0.002383478490798947
Loss at iteration [707]: 0.002383478490798947
Loss at iteration [708]: 0.002383366353251419
Loss at iteration [709]: 0.0023833244452054255
Loss at iteration [710]: 0.0023827943957446473
Loss at iteration [711]: 0.0023827363909374234
Loss at iteration [712]: 0.0023826030344690657
Loss at iteration [713]: 0.0023824411276502115
Loss at iteration [714]: 0.002382401868012028
Loss at iteration [715]: 0.002382401868012028
Loss at iteration [716]: 0.002382381533405626
Loss at iteration [717]: 0.0023821323184264193
Loss at iteration [718]: 0.0023821186211055636
Loss at iteration [719]: 0.0023818874417925007
Loss at iteration [720]: 0.0023818433501850184
Loss at iteration [721]: 0.002381637782041802
Loss at iteration [722]: 0.002381637782041802
Loss at iteration [723]: 0.0023815770811658273
Loss at iteration [724]: 0.0023814093053346826
Loss at iteration [725]: 0.002381355005540719
Loss at iteration [726]: 0.0023813492165079327
Loss at iteration [727]: 0.002381289183495928
Loss at iteration [728]: 0.002381231284225336
Loss at iteration [729]: 0.0023812010910977217
Loss at iteration [730]: 0.0023812010910977217
Loss at iteration [731]: 0.0023811816222159593
Loss at iteration [732]: 0.0023811345406945564
Loss at iteration [733]: 0.002381085482339451
Loss at iteration [734]: 0.002381061805686179
Loss at iteration [735]: 0.0023808833843810256
Loss at iteration [736]: 0.0023808165655420654
Loss at iteration [737]: 0.0023808165655420654
Loss at iteration [738]: 0.0023807916780220813
Loss at iteration [739]: 0.0023807201926191327
Loss at iteration [740]: 0.00238061635083011
Loss at iteration [741]: 0.0023805818732800734
Loss at iteration [742]: 0.0023805466397414324
Loss at iteration [743]: 0.0023805466397414324
Loss at iteration [744]: 0.002380525031668523
Loss at iteration [745]: 0.002380491935202854
Loss at iteration [746]: 0.002380420873721485
Loss at iteration [747]: 0.0023803917874331447
Loss at iteration [748]: 0.0023803378439737604
Loss at iteration [749]: 0.0023802240385264063
Loss at iteration [750]: 0.002380197890733498
Loss at iteration [751]: 0.002380197890733498
Loss at iteration [752]: 0.0023801741351141647
Loss at iteration [753]: 0.002380076915000576
Loss at iteration [754]: 0.0023800542650509546
Loss at iteration [755]: 0.002380040730449277
Loss at iteration [756]: 0.0023799992556938513
Loss at iteration [757]: 0.0023799163101649455
Loss at iteration [758]: 0.0023799163101649455
Loss at iteration [759]: 0.0023798900521364605
Loss at iteration [760]: 0.0023798223180640514
Loss at iteration [761]: 0.0023797858129028515
Loss at iteration [762]: 0.0023797544685062733
Loss at iteration [763]: 0.0023796818022370435
Loss at iteration [764]: 0.0023793384046627004
Loss at iteration [765]: 0.0023793384046627004
Loss at iteration [766]: 0.0023792491790040693
Loss at iteration [767]: 0.0023791373421537276
Loss at iteration [768]: 0.0023788990582398776
Loss at iteration [769]: 0.0023788645610733215
Loss at iteration [770]: 0.0023787677432611436
Loss at iteration [771]: 0.0023784258600728567
Loss at iteration [772]: 0.0023783685856248503
Loss at iteration [773]: 0.0023783685856248503
Loss at iteration [774]: 0.0023783489141483093
Loss at iteration [775]: 0.002378310439478043
Loss at iteration [776]: 0.002378202816718172
Loss at iteration [777]: 0.0023781335766385778
Loss at iteration [778]: 0.002378001753774779
Loss at iteration [779]: 0.002377949229676862
Loss at iteration [780]: 0.0023779081614010906
Loss at iteration [781]: 0.0023779081614010906
Loss at iteration [782]: 0.002377871162262484
Loss at iteration [783]: 0.0023777394452974576
Loss at iteration [784]: 0.0023776554035878435
Loss at iteration [785]: 0.0023776455800207075
Loss at iteration [786]: 0.0023776162842629746
Loss at iteration [787]: 0.0023774640738790593
Loss at iteration [788]: 0.0023774640738790593
Loss at iteration [789]: 0.002377435169902955
Loss at iteration [790]: 0.002377392037194724
Loss at iteration [791]: 0.0023772621876873967
Loss at iteration [792]: 0.002377234424623444
Loss at iteration [793]: 0.0023771678399902765
Loss at iteration [794]: 0.002377014607813779
Loss at iteration [795]: 0.002376904824179472
Loss at iteration [796]: 0.002376904824179472
Loss at iteration [797]: 0.0023768459178306013
Loss at iteration [798]: 0.002376787696908736
Loss at iteration [799]: 0.0023766487722516913
Loss at iteration [800]: 0.002376626130160245
Loss at iteration [801]: 0.002376596404366941
Loss at iteration [802]: 0.002376510458395998
Loss at iteration [803]: 0.0023764920983029877
Loss at iteration [804]: 0.0023764920983029877
Loss at iteration [805]: 0.0023764777547330396
Loss at iteration [806]: 0.002376413193577506
Loss at iteration [807]: 0.0023763795127976837
Loss at iteration [808]: 0.002376336696541817
Loss at iteration [809]: 0.0023761170411672333
Loss at iteration [810]: 0.002376025646762518
Loss at iteration [811]: 0.002376025646762518
Loss at iteration [812]: 0.002375996210900485
Loss at iteration [813]: 0.0023759633701904855
Loss at iteration [814]: 0.0023759048180668333
Loss at iteration [815]: 0.0023758087470349
Loss at iteration [816]: 0.002375749761723385
Loss at iteration [817]: 0.0023757168359243006
Loss at iteration [818]: 0.002375614617304336
Loss at iteration [819]: 0.002375614617304336
Loss at iteration [820]: 0.0023755610149073813
Loss at iteration [821]: 0.0023755063108374668
Loss at iteration [822]: 0.0023753211816011977
Loss at iteration [823]: 0.00237531190374764
Loss at iteration [824]: 0.0023751750667519215
Loss at iteration [825]: 0.002375028152546185
Loss at iteration [826]: 0.0023750081140073904
Loss at iteration [827]: 0.0023750081140073904
Loss at iteration [828]: 0.0023749907022023588
Loss at iteration [829]: 0.002374802687164534
Loss at iteration [830]: 0.002374774487486157
Loss at iteration [831]: 0.0023747424606203335
Loss at iteration [832]: 0.0023745898243900704
Loss at iteration [833]: 0.002374526252590674
Loss at iteration [834]: 0.002374526252590674
Loss at iteration [835]: 0.002374500183282668
Loss at iteration [836]: 0.0023744550954280835
Loss at iteration [837]: 0.0023742920003367767
Loss at iteration [838]: 0.0023742592733411467
Loss at iteration [839]: 0.0023742060113892973
Loss at iteration [840]: 0.0023741808382564266
Loss at iteration [841]: 0.0023741209522549897
Loss at iteration [842]: 0.0023741209522549897
Loss at iteration [843]: 0.002374076018490666
Loss at iteration [844]: 0.0023740466594383844
Loss at iteration [845]: 0.0023739892520940453
Loss at iteration [846]: 0.0023739471667822924
Loss at iteration [847]: 0.002373904145173252
Loss at iteration [848]: 0.0023736562135077983
Loss at iteration [849]: 0.0023735185145832265
Loss at iteration [850]: 0.0023735185145832265
Loss at iteration [851]: 0.002373445298670804
Loss at iteration [852]: 0.002373309767461694
Loss at iteration [853]: 0.002372720623012257
Loss at iteration [854]: 0.0023726885109142696
Loss at iteration [855]: 0.002372565681802117
Loss at iteration [856]: 0.002372412725950341
Loss at iteration [857]: 0.002372412725950341
Loss at iteration [858]: 0.002372392955662502
Loss at iteration [859]: 0.002372347287542239
Loss at iteration [860]: 0.0023722833133841487
Loss at iteration [861]: 0.002372259105655314
Loss at iteration [862]: 0.0023722238900197087
Loss at iteration [863]: 0.0023721723597951248
Loss at iteration [864]: 0.0023721280950587216
