Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.3
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 36.09625267982483
Loss at iteration [720]: 0.0027490331955929764
Loss at iteration [721]: 0.002760632924549041
***** Warning: Loss has increased *****
Loss at iteration [722]: 0.0027480257892383442
Loss at iteration [723]: 0.0027609860275557177
***** Warning: Loss has increased *****
Loss at iteration [724]: 0.002748765643772177
Loss at iteration [725]: 0.002761006395544458
***** Warning: Loss has increased *****
Loss at iteration [726]: 0.0027483047678500015
Loss at iteration [727]: 0.002760906262059918
***** Warning: Loss has increased *****
Loss at iteration [728]: 0.0027482003943717333
Loss at iteration [729]: 0.0027589167120902524
***** Warning: Loss has increased *****
Loss at iteration [730]: 0.002745241935764193
Loss at iteration [731]: 0.0027564481815868544
***** Warning: Loss has increased *****
Loss at iteration [732]: 0.002743608242346782
Loss at iteration [733]: 0.002755820003277346
***** Warning: Loss has increased *****
Loss at iteration [734]: 0.0027443626980771653
Loss at iteration [735]: 0.002756758020128088
***** Warning: Loss has increased *****
Loss at iteration [736]: 0.002744092094277969
Loss at iteration [737]: 0.0027560661126656864
***** Warning: Loss has increased *****
Loss at iteration [738]: 0.0027433972554902616
Loss at iteration [739]: 0.0027560156464674006
***** Warning: Loss has increased *****
Loss at iteration [740]: 0.00274414818871754
Loss at iteration [741]: 0.0027550145649253314
***** Warning: Loss has increased *****
Loss at iteration [742]: 0.0027422132410569017
Loss at iteration [743]: 0.0027544906839914673
***** Warning: Loss has increased *****
Loss at iteration [744]: 0.002742097336664389
Loss at iteration [745]: 0.0027539293884180334
***** Warning: Loss has increased *****
Loss at iteration [746]: 0.0027416827407427623
Loss at iteration [747]: 0.002753563003987339
***** Warning: Loss has increased *****
Loss at iteration [748]: 0.002741362795103288
Loss at iteration [749]: 0.002753703705024349
***** Warning: Loss has increased *****
Loss at iteration [750]: 0.002740877219422011
Loss at iteration [751]: 0.0027515481091882977
***** Warning: Loss has increased *****
Loss at iteration [752]: 0.002738703903122362
Loss at iteration [753]: 0.002749899768487408
***** Warning: Loss has increased *****
Loss at iteration [754]: 0.002737800508662334
Loss at iteration [755]: 0.0027497910109257513
***** Warning: Loss has increased *****
Loss at iteration [756]: 0.002737268337511442
Loss at iteration [757]: 0.0027486316998912874
***** Warning: Loss has increased *****
Loss at iteration [758]: 0.0027362315452884754
Loss at iteration [759]: 0.002747090230460975
***** Warning: Loss has increased *****
Loss at iteration [760]: 0.0027347412284541794
Loss at iteration [761]: 0.002745912794087221
***** Warning: Loss has increased *****
Loss at iteration [762]: 0.0027333428490566468
Loss at iteration [763]: 0.0027441059492669196
***** Warning: Loss has increased *****
Loss at iteration [764]: 0.0027311865016621745
Loss at iteration [765]: 0.0027424814840012026
***** Warning: Loss has increased *****
Loss at iteration [766]: 0.00273047460634036
Loss at iteration [767]: 0.0027404792241811477
***** Warning: Loss has increased *****
Loss at iteration [768]: 0.002728265736353331
Loss at iteration [769]: 0.0027386749872177056
***** Warning: Loss has increased *****
Loss at iteration [770]: 0.0027261897774612134
Loss at iteration [771]: 0.0027375368998393376
***** Warning: Loss has increased *****
Loss at iteration [772]: 0.0027265216283556388
Loss at iteration [773]: 0.0027378880853038525
***** Warning: Loss has increased *****
Loss at iteration [774]: 0.002726368287936751
Loss at iteration [775]: 0.002738078374792952
***** Warning: Loss has increased *****
Loss at iteration [776]: 0.0027270615489125394
Loss at iteration [777]: 0.002738497310641554
***** Warning: Loss has increased *****
Loss at iteration [778]: 0.002726825051571038
Loss at iteration [779]: 0.002737974717411696
***** Warning: Loss has increased *****
Loss at iteration [780]: 0.0027269497931310706
Loss at iteration [781]: 0.002738608188766738
***** Warning: Loss has increased *****
Loss at iteration [782]: 0.00272731964208346
Loss at iteration [783]: 0.002738767632022119
***** Warning: Loss has increased *****
Loss at iteration [784]: 0.0027273252998123313
Loss at iteration [785]: 0.002738885433390733
***** Warning: Loss has increased *****
Loss at iteration [786]: 0.0027267063283690223
Loss at iteration [787]: 0.002736253333977131
***** Warning: Loss has increased *****
Loss at iteration [788]: 0.002724026040056649
Loss at iteration [789]: 0.0027343214931112615
***** Warning: Loss has increased *****
Loss at iteration [790]: 0.0027226502973508064
Loss at iteration [791]: 0.0027340561140894943
***** Warning: Loss has increased *****
Loss at iteration [792]: 0.00272222651595038
Loss at iteration [793]: 0.0027325571620489203
***** Warning: Loss has increased *****
Loss at iteration [794]: 0.0027207451776188035
Loss at iteration [795]: 0.002730807940676946
***** Warning: Loss has increased *****
Loss at iteration [796]: 0.002719873460504666
Loss at iteration [797]: 0.002730374167059201
***** Warning: Loss has increased *****
Loss at iteration [798]: 0.002718900732195506
Loss at iteration [799]: 0.0027293014565294214
***** Warning: Loss has increased *****
Loss at iteration [800]: 0.002718073679656105
Loss at iteration [801]: 0.002728744518311394
***** Warning: Loss has increased *****
Loss at iteration [802]: 0.0027172751646630773
Loss at iteration [803]: 0.0027277423291036593
***** Warning: Loss has increased *****
Loss at iteration [804]: 0.0027161363218290665
Loss at iteration [805]: 0.0027270525444364462
***** Warning: Loss has increased *****
Loss at iteration [806]: 0.0027159168976796386
Loss at iteration [807]: 0.0027264130210560692
***** Warning: Loss has increased *****
Loss at iteration [808]: 0.0027153787190935578
Loss at iteration [809]: 0.0027262295341199585
***** Warning: Loss has increased *****
Loss at iteration [810]: 0.0027152610191408413
Loss at iteration [811]: 0.0027257412034347645
***** Warning: Loss has increased *****
Loss at iteration [812]: 0.002714709317693688
Loss at iteration [813]: 0.002725345104985389
***** Warning: Loss has increased *****
Loss at iteration [814]: 0.00271389929141014
Loss at iteration [815]: 0.0027250431584462703
***** Warning: Loss has increased *****
Loss at iteration [816]: 0.0027136347163535506
Loss at iteration [817]: 0.002722306802931847
***** Warning: Loss has increased *****
Loss at iteration [818]: 0.0027103286257471487
Loss at iteration [819]: 0.0027204306033953374
***** Warning: Loss has increased *****
Loss at iteration [820]: 0.0027089144030207134
Loss at iteration [821]: 0.002718908577258346
***** Warning: Loss has increased *****
Loss at iteration [822]: 0.002708015686282859
Loss at iteration [823]: 0.002717886351317463
***** Warning: Loss has increased *****
Loss at iteration [824]: 0.0027075934193607158
Loss at iteration [825]: 0.0027186500973591745
***** Warning: Loss has increased *****
Loss at iteration [826]: 0.002708335670224219
Loss at iteration [827]: 0.002719102329818529
***** Warning: Loss has increased *****
Loss at iteration [828]: 0.0027079503963054544
Loss at iteration [829]: 0.0027186648771902557
***** Warning: Loss has increased *****
Loss at iteration [830]: 0.0027077927289086345
Loss at iteration [831]: 0.0027168069589750135
***** Warning: Loss has increased *****
Loss at iteration [832]: 0.002705656168609665
Loss at iteration [833]: 0.002716308968875394
***** Warning: Loss has increased *****
Loss at iteration [834]: 0.0027060592326094896
Loss at iteration [835]: 0.0027162759569943976
***** Warning: Loss has increased *****
Loss at iteration [836]: 0.002705451367274026
Loss at iteration [837]: 0.002715484955848789
***** Warning: Loss has increased *****
Loss at iteration [838]: 0.002705030419716561
Loss at iteration [839]: 0.002715655695815251
***** Warning: Loss has increased *****
Loss at iteration [840]: 0.002705647717640198
Loss at iteration [841]: 0.0027162651823356807
***** Warning: Loss has increased *****
Loss at iteration [842]: 0.0027055585728032643
Loss at iteration [843]: 0.0027167459174547086
***** Warning: Loss has increased *****
Loss at iteration [844]: 0.0027063828994406164
Loss at iteration [845]: 0.0027166961237854058
***** Warning: Loss has increased *****
Loss at iteration [846]: 0.002706203835153637
Loss at iteration [847]: 0.002717198648624892
***** Warning: Loss has increased *****
Loss at iteration [848]: 0.002706108723443919
Loss at iteration [849]: 0.002716607321351667
***** Warning: Loss has increased *****
Loss at iteration [850]: 0.002705870119633111
Loss at iteration [851]: 0.0027162011383185837
***** Warning: Loss has increased *****
Loss at iteration [852]: 0.0027055620291407327
Loss at iteration [853]: 0.002716381220629642
***** Warning: Loss has increased *****
Loss at iteration [854]: 0.002706105804603706
Loss at iteration [855]: 0.002716638073732722
***** Warning: Loss has increased *****
Loss at iteration [856]: 0.002706036456977491
Loss at iteration [857]: 0.0027171868041031442
***** Warning: Loss has increased *****
Loss at iteration [858]: 0.0027065168768521516
Loss at iteration [859]: 0.002716662301483595
***** Warning: Loss has increased *****
Loss at iteration [860]: 0.0027055435139746002
Loss at iteration [861]: 0.0027157336307231986
***** Warning: Loss has increased *****
Loss at iteration [862]: 0.00270514650955737
Loss at iteration [863]: 0.0027161148564164095
***** Warning: Loss has increased *****
Loss at iteration [864]: 0.0027056538669953767
Loss at iteration [865]: 0.002716644817479497
***** Warning: Loss has increased *****
Loss at iteration [866]: 0.0027063490738829165
Loss at iteration [867]: 0.0027167189659117875
***** Warning: Loss has increased *****
Loss at iteration [868]: 0.0027053768704966784
Loss at iteration [869]: 0.0027154492712552466
***** Warning: Loss has increased *****
Loss at iteration [870]: 0.0027041083592845142
Loss at iteration [871]: 0.0027145837653242168
***** Warning: Loss has increased *****
Loss at iteration [872]: 0.0027034568633774727
Loss at iteration [873]: 0.0027132891485277155
***** Warning: Loss has increased *****
Loss at iteration [874]: 0.002701896996463824
Loss at iteration [875]: 0.002711187956439148
***** Warning: Loss has increased *****
Loss at iteration [876]: 0.0026996081503204354
Loss at iteration [877]: 0.0027093837999335913
***** Warning: Loss has increased *****
Loss at iteration [878]: 0.002698119567613526
Loss at iteration [879]: 0.0027073077255195975
***** Warning: Loss has increased *****
Loss at iteration [880]: 0.0026955632456765553
Loss at iteration [881]: 0.0027037929452725794
***** Warning: Loss has increased *****
Loss at iteration [882]: 0.0026923920152259985
Loss at iteration [883]: 0.0027011329476211055
***** Warning: Loss has increased *****
Loss at iteration [884]: 0.0026899534275547678
Loss at iteration [885]: 0.0026993568751375835
***** Warning: Loss has increased *****
Loss at iteration [886]: 0.0026883725227869965
Loss at iteration [887]: 0.002697135073800893
***** Warning: Loss has increased *****
Loss at iteration [888]: 0.0026867583535112303
Loss at iteration [889]: 0.0026955353736038408
***** Warning: Loss has increased *****
Loss at iteration [890]: 0.002684475617150013
Loss at iteration [891]: 0.002693351748401255
***** Warning: Loss has increased *****
Loss at iteration [892]: 0.002682382309417512
Loss at iteration [893]: 0.0026897433147334434
***** Warning: Loss has increased *****
Loss at iteration [894]: 0.0026783098310812475
Loss at iteration [895]: 0.002686341785517884
***** Warning: Loss has increased *****
Loss at iteration [896]: 0.0026760312821945825
Loss at iteration [897]: 0.002684186805559011
***** Warning: Loss has increased *****
Loss at iteration [898]: 0.002674070148316765
Loss at iteration [899]: 0.0026819965571701966
***** Warning: Loss has increased *****
Loss at iteration [900]: 0.002670885428282087
Loss at iteration [901]: 0.0026788909053986976
***** Warning: Loss has increased *****
Loss at iteration [902]: 0.002669050326873644
Loss at iteration [903]: 0.002676234123836813
***** Warning: Loss has increased *****
Loss at iteration [904]: 0.0026668370989618535
Loss at iteration [905]: 0.0026753748925599217
***** Warning: Loss has increased *****
Loss at iteration [906]: 0.002665845824127222
Loss at iteration [907]: 0.002673992303096481
***** Warning: Loss has increased *****
Loss at iteration [908]: 0.0026638520531862206
Loss at iteration [909]: 0.0026719069322216136
***** Warning: Loss has increased *****
Loss at iteration [910]: 0.002662155725814387
Loss at iteration [911]: 0.002669905798158749
***** Warning: Loss has increased *****
Loss at iteration [912]: 0.0026607194983965473
Loss at iteration [913]: 0.0026685917589486046
***** Warning: Loss has increased *****
Loss at iteration [914]: 0.002659253928493572
Loss at iteration [915]: 0.002667240842223761
***** Warning: Loss has increased *****
Loss at iteration [916]: 0.002657942487297583
Loss at iteration [917]: 0.002665716454206264
***** Warning: Loss has increased *****
Loss at iteration [918]: 0.0026569716874198742
Loss at iteration [919]: 0.0026655336905167764
***** Warning: Loss has increased *****
Loss at iteration [920]: 0.002656456868134498
Loss at iteration [921]: 0.0026642228784185726
***** Warning: Loss has increased *****
Loss at iteration [922]: 0.002654642953868099
Loss at iteration [923]: 0.0026620448893987635
***** Warning: Loss has increased *****
Loss at iteration [924]: 0.002653285363433838
Loss at iteration [925]: 0.0026615922213295367
***** Warning: Loss has increased *****
Loss at iteration [926]: 0.0026534578370912155
Loss at iteration [927]: 0.0026619034734048494
***** Warning: Loss has increased *****
Loss at iteration [928]: 0.002652643524020876
Loss at iteration [929]: 0.0026601934381629837
***** Warning: Loss has increased *****
Loss at iteration [930]: 0.002650853641299573
Loss at iteration [931]: 0.0026579448573410863
***** Warning: Loss has increased *****
Loss at iteration [932]: 0.0026486248667269394
Loss at iteration [933]: 0.002655254111019542
***** Warning: Loss has increased *****
Loss at iteration [934]: 0.002645939713499607
Loss at iteration [935]: 0.0026528229438141982
***** Warning: Loss has increased *****
Loss at iteration [936]: 0.002643743372257576
Loss at iteration [937]: 0.0026504939637685293
***** Warning: Loss has increased *****
Loss at iteration [938]: 0.0026412169907727157
Loss at iteration [939]: 0.0026483598331808076
***** Warning: Loss has increased *****
Loss at iteration [940]: 0.0026400696169960177
Loss at iteration [941]: 0.0026472689449304598
***** Warning: Loss has increased *****
Loss at iteration [942]: 0.002638459313966758
Loss at iteration [943]: 0.0026444945162429267
***** Warning: Loss has increased *****
Loss at iteration [944]: 0.002635391272141678
Loss at iteration [945]: 0.0026408581869431795
***** Warning: Loss has increased *****
Loss at iteration [946]: 0.0026318735286102357
Loss at iteration [947]: 0.0026371721808015175
***** Warning: Loss has increased *****
Loss at iteration [948]: 0.0026285699876076917
Loss at iteration [949]: 0.002634335749338669
***** Warning: Loss has increased *****
Loss at iteration [950]: 0.0026263864045425246
Loss at iteration [951]: 0.0026333906832936575
***** Warning: Loss has increased *****
Loss at iteration [952]: 0.0026258239291920738
Loss at iteration [953]: 0.002632510593381884
***** Warning: Loss has increased *****
Loss at iteration [954]: 0.002624870265234645
Loss at iteration [955]: 0.0026304908075298326
***** Warning: Loss has increased *****
Loss at iteration [956]: 0.0026221681606019066
Loss at iteration [957]: 0.002628998501455655
***** Warning: Loss has increased *****
Loss at iteration [958]: 0.002622094073878078
Loss at iteration [959]: 0.002629041612701229
***** Warning: Loss has increased *****
Loss at iteration [960]: 0.002622041645803676
Loss at iteration [961]: 0.00262956499074664
***** Warning: Loss has increased *****
Loss at iteration [962]: 0.002622595472707203
Loss at iteration [963]: 0.0026297314071365707
***** Warning: Loss has increased *****
Loss at iteration [964]: 0.002623032801469655
Loss at iteration [965]: 0.0026302572973747
***** Warning: Loss has increased *****
Loss at iteration [966]: 0.0026231768402790318
Loss at iteration [967]: 0.0026307272997691945
***** Warning: Loss has increased *****
Loss at iteration [968]: 0.002624010118314671
Loss at iteration [969]: 0.0026313136226040544
***** Warning: Loss has increased *****
Loss at iteration [970]: 0.002623906941468656
Loss at iteration [971]: 0.002631268216576788
***** Warning: Loss has increased *****
Loss at iteration [972]: 0.0026245707518737196
Loss at iteration [973]: 0.00263212164052626
***** Warning: Loss has increased *****
Loss at iteration [974]: 0.0026247642843302177
Loss at iteration [975]: 0.0026326421847093382
***** Warning: Loss has increased *****
Loss at iteration [976]: 0.0026256781025280297
Loss at iteration [977]: 0.002633464078248116
***** Warning: Loss has increased *****
Loss at iteration [978]: 0.002626295131415089
Loss at iteration [979]: 0.0026338452657287416
***** Warning: Loss has increased *****
Loss at iteration [980]: 0.0026267866759241447
Loss at iteration [981]: 0.002634673569070336
***** Warning: Loss has increased *****
Loss at iteration [982]: 0.0026277651114379784
Loss at iteration [983]: 0.0026360173128875466
***** Warning: Loss has increased *****
Loss at iteration [984]: 0.002629248125113473
Loss at iteration [985]: 0.002637284108328702
***** Warning: Loss has increased *****
Loss at iteration [986]: 0.002629706520229088
Loss at iteration [987]: 0.002637181427099374
***** Warning: Loss has increased *****
Loss at iteration [988]: 0.0026292314694530247
Loss at iteration [989]: 0.0026360939061220653
***** Warning: Loss has increased *****
Loss at iteration [990]: 0.0026282947377360743
Loss at iteration [991]: 0.0026354872911987276
***** Warning: Loss has increased *****
Loss at iteration [992]: 0.0026276599425662964
Loss at iteration [993]: 0.002634912385409722
***** Warning: Loss has increased *****
Loss at iteration [994]: 0.002627103621947821
Loss at iteration [995]: 0.002634827755088785
***** Warning: Loss has increased *****
Loss at iteration [996]: 0.00262776653874993
Loss at iteration [997]: 0.002635534213157931
***** Warning: Loss has increased *****
Loss at iteration [998]: 0.002627964806210846
Loss at iteration [999]: 0.002635658368907542
***** Warning: Loss has increased *****
Loss at iteration [1000]: 0.0026274895500997156
Loss at iteration [1001]: 0.002633775554812029
***** Warning: Loss has increased *****
Loss at iteration [1002]: 0.0026258924914385334
Loss at iteration [1003]: 0.0026331338085396248
***** Warning: Loss has increased *****
Loss at iteration [1004]: 0.0026254320952866393
Loss at iteration [1005]: 0.0026328032070390968
***** Warning: Loss has increased *****
Loss at iteration [1006]: 0.002624827252865798
Loss at iteration [1007]: 0.002631128063437437
***** Warning: Loss has increased *****
Loss at iteration [1008]: 0.002622948281487346
Loss at iteration [1009]: 0.002629509771393967
***** Warning: Loss has increased *****
Loss at iteration [1010]: 0.0026215456913251667
Loss at iteration [1011]: 0.0026274195078001073
***** Warning: Loss has increased *****
Loss at iteration [1012]: 0.0026192216117961282
Loss at iteration [1013]: 0.0026259890325242563
***** Warning: Loss has increased *****
Loss at iteration [1014]: 0.002618980992302689
Loss at iteration [1015]: 0.0026269140759370337
***** Warning: Loss has increased *****
Loss at iteration [1016]: 0.0026195141939167567
Loss at iteration [1017]: 0.0026247675186378745
***** Warning: Loss has increased *****
Loss at iteration [1018]: 0.00261644043478868
Loss at iteration [1019]: 0.002622490920897111
***** Warning: Loss has increased *****
Loss at iteration [1020]: 0.0026152092824112856
Loss at iteration [1021]: 0.0026228303370098823
***** Warning: Loss has increased *****
Loss at iteration [1022]: 0.0026158578036232856
Loss at iteration [1023]: 0.002622118648064874
***** Warning: Loss has increased *****
Loss at iteration [1024]: 0.0026142443517840385
Loss at iteration [1025]: 0.002620606495520515
***** Warning: Loss has increased *****
Loss at iteration [1026]: 0.002613598890178595
Loss at iteration [1027]: 0.002620465298266877
***** Warning: Loss has increased *****
Loss at iteration [1028]: 0.0026133312021486064
Loss at iteration [1029]: 0.002620236573582493
***** Warning: Loss has increased *****
Loss at iteration [1030]: 0.0026132889591256327
Loss at iteration [1031]: 0.002620021736776914
***** Warning: Loss has increased *****
Loss at iteration [1032]: 0.002613371710195738
Loss at iteration [1033]: 0.0026207336977076257
***** Warning: Loss has increased *****
Loss at iteration [1034]: 0.0026137389564086376
Loss at iteration [1035]: 0.0026206478270262177
***** Warning: Loss has increased *****
Loss at iteration [1036]: 0.002613552627369539
Loss at iteration [1037]: 0.0026212360678991857
***** Warning: Loss has increased *****
Loss at iteration [1038]: 0.0026150800795325395
Loss at iteration [1039]: 0.0026225686444535986
***** Warning: Loss has increased *****
Loss at iteration [1040]: 0.0026150103429814216
Loss at iteration [1041]: 0.0026226554142170966
***** Warning: Loss has increased *****
Loss at iteration [1042]: 0.0026158374285844906
Loss at iteration [1043]: 0.002622096481084199
***** Warning: Loss has increased *****
Loss at iteration [1044]: 0.0026146738073849576
Loss at iteration [1045]: 0.0026207319224453986
***** Warning: Loss has increased *****
Loss at iteration [1046]: 0.002612760705733337
Loss at iteration [1047]: 0.0026199882116249174
***** Warning: Loss has increased *****
Loss at iteration [1048]: 0.0026129903081566317
Loss at iteration [1049]: 0.002620030840672538
***** Warning: Loss has increased *****
Loss at iteration [1050]: 0.0026130213986349723
Loss at iteration [1051]: 0.002620181516040993
***** Warning: Loss has increased *****
Loss at iteration [1052]: 0.0026130263986380515
Loss at iteration [1053]: 0.002620597584533937
***** Warning: Loss has increased *****
Loss at iteration [1054]: 0.002613354930867109
Loss at iteration [1055]: 0.0026192738941723886
***** Warning: Loss has increased *****
Loss at iteration [1056]: 0.0026115531952431476
Loss at iteration [1057]: 0.002618152070705167
***** Warning: Loss has increased *****
Loss at iteration [1058]: 0.002610988375387613
Loss at iteration [1059]: 0.0026184039209790418
***** Warning: Loss has increased *****
Loss at iteration [1060]: 0.0026112708723285876
Loss at iteration [1061]: 0.0026170728588836077
***** Warning: Loss has increased *****
Loss at iteration [1062]: 0.002609083205936428
Loss at iteration [1063]: 0.0026146875734152477
***** Warning: Loss has increased *****
Loss at iteration [1064]: 0.002607703147835659
Loss at iteration [1065]: 0.002614981765221533
***** Warning: Loss has increased *****
Loss at iteration [1066]: 0.0026082457585241766
Loss at iteration [1067]: 0.0026152712453594495
***** Warning: Loss has increased *****
Loss at iteration [1068]: 0.002607930307423595
Loss at iteration [1069]: 0.002614252422656502
***** Warning: Loss has increased *****
Loss at iteration [1070]: 0.002607305365143671
Loss at iteration [1071]: 0.002613675426290237
***** Warning: Loss has increased *****
Loss at iteration [1072]: 0.0026065763120498666
Loss at iteration [1073]: 0.002612315232859879
***** Warning: Loss has increased *****
Loss at iteration [1074]: 0.0026045101165191333
Loss at iteration [1075]: 0.0026107988517025046
***** Warning: Loss has increased *****
Loss at iteration [1076]: 0.002603744552615443
Loss at iteration [1077]: 0.0026099002833631477
***** Warning: Loss has increased *****
Loss at iteration [1078]: 0.002603182760524718
Loss at iteration [1079]: 0.002609833308357124
***** Warning: Loss has increased *****
Loss at iteration [1080]: 0.002602335014217036
Loss at iteration [1081]: 0.002608015351763537
***** Warning: Loss has increased *****
Loss at iteration [1082]: 0.0026010016333789876
Loss at iteration [1083]: 0.0026071168161963905
***** Warning: Loss has increased *****
Loss at iteration [1084]: 0.0026009381548854284
Loss at iteration [1085]: 0.002607685754475344
***** Warning: Loss has increased *****
Loss at iteration [1086]: 0.002600541868184175
Loss at iteration [1087]: 0.0026071542438195665
***** Warning: Loss has increased *****
Loss at iteration [1088]: 0.002600970833819042
Loss at iteration [1089]: 0.0026060034658573856
***** Warning: Loss has increased *****
Loss at iteration [1090]: 0.0025986426145187345
Loss at iteration [1091]: 0.002604919936970795
***** Warning: Loss has increased *****
Loss at iteration [1092]: 0.0025989047878231444
Loss at iteration [1093]: 0.002606229797880108
***** Warning: Loss has increased *****
Loss at iteration [1094]: 0.002599711164183312
Loss at iteration [1095]: 0.002606503981197759
***** Warning: Loss has increased *****
Loss at iteration [1096]: 0.0025999028948715365
Loss at iteration [1097]: 0.0026070536603528785
***** Warning: Loss has increased *****
Loss at iteration [1098]: 0.0026011551970005265
Loss at iteration [1099]: 0.0026082425871240627
***** Warning: Loss has increased *****
Loss at iteration [1100]: 0.0026015847535272437
Loss at iteration [1101]: 0.002608442692734339
***** Warning: Loss has increased *****
Loss at iteration [1102]: 0.002601706097974262
Loss at iteration [1103]: 0.0026089768820764074
***** Warning: Loss has increased *****
Loss at iteration [1104]: 0.0026024407518524927
Loss at iteration [1105]: 0.0026092225501945033
***** Warning: Loss has increased *****
Loss at iteration [1106]: 0.0026030782295639074
Loss at iteration [1107]: 0.002610324051643879
***** Warning: Loss has increased *****
Loss at iteration [1108]: 0.0026034694149311734
Loss at iteration [1109]: 0.002609800145521676
***** Warning: Loss has increased *****
Loss at iteration [1110]: 0.0026033087355205775
Loss at iteration [1111]: 0.0026100046318011903
***** Warning: Loss has increased *****
Loss at iteration [1112]: 0.0026032222497950398
Loss at iteration [1113]: 0.002610425798610056
***** Warning: Loss has increased *****
Loss at iteration [1114]: 0.0026041700581628715
Loss at iteration [1115]: 0.0026113509845782793
***** Warning: Loss has increased *****
Loss at iteration [1116]: 0.0026045382219934076
Loss at iteration [1117]: 0.0026113267926240707
***** Warning: Loss has increased *****
Loss at iteration [1118]: 0.0026043918116663857
Loss at iteration [1119]: 0.002611036513018541
***** Warning: Loss has increased *****
Loss at iteration [1120]: 0.002604262728436243
Loss at iteration [1121]: 0.002611401223596479
***** Warning: Loss has increased *****
Loss at iteration [1122]: 0.0026047675672314606
Loss at iteration [1123]: 0.0026115307926677404
***** Warning: Loss has increased *****
Loss at iteration [1124]: 0.0026049284459591726
Loss at iteration [1125]: 0.0026121992210656076
***** Warning: Loss has increased *****
Loss at iteration [1126]: 0.00260521640312105
Loss at iteration [1127]: 0.0026118898927000064
***** Warning: Loss has increased *****
Loss at iteration [1128]: 0.0026050723729198317
Loss at iteration [1129]: 0.0026120993047690573
***** Warning: Loss has increased *****
Loss at iteration [1130]: 0.002605131583514323
Loss at iteration [1131]: 0.002610873795585274
***** Warning: Loss has increased *****
Loss at iteration [1132]: 0.0026032871769651744
Loss at iteration [1133]: 0.0026099594736745235
***** Warning: Loss has increased *****
Loss at iteration [1134]: 0.00260267472676165
Loss at iteration [1135]: 0.0026089416945641393
***** Warning: Loss has increased *****
Loss at iteration [1136]: 0.0026022011730014697
Loss at iteration [1137]: 0.0026072516188362983
***** Warning: Loss has increased *****
Loss at iteration [1138]: 0.0025991728831290585
Loss at iteration [1139]: 0.002604825543426621
***** Warning: Loss has increased *****
Loss at iteration [1140]: 0.002597697166803353
Loss at iteration [1141]: 0.002604439146375274
***** Warning: Loss has increased *****
Loss at iteration [1142]: 0.002597665616495169
Loss at iteration [1143]: 0.0026021319134011006
***** Warning: Loss has increased *****
Loss at iteration [1144]: 0.002594928845700355
Loss at iteration [1145]: 0.0026010970831645787
***** Warning: Loss has increased *****
Loss at iteration [1146]: 0.002593836803285519
Loss at iteration [1147]: 0.0025988802137956427
***** Warning: Loss has increased *****
Loss at iteration [1148]: 0.0025916882061716314
Loss at iteration [1149]: 0.002598061934092515
***** Warning: Loss has increased *****
Loss at iteration [1150]: 0.0025921007423897295
Loss at iteration [1151]: 0.002597745116917345
***** Warning: Loss has increased *****
Loss at iteration [1152]: 0.0025910038148350524
Loss at iteration [1153]: 0.002596470334621585
***** Warning: Loss has increased *****
Loss at iteration [1154]: 0.0025893792998195157
Loss at iteration [1155]: 0.0025949492679752475
***** Warning: Loss has increased *****
Loss at iteration [1156]: 0.0025883592024876366
Loss at iteration [1157]: 0.0025947369676841063
***** Warning: Loss has increased *****
Loss at iteration [1158]: 0.0025888713224824817
Loss at iteration [1159]: 0.002593028153646038
***** Warning: Loss has increased *****
Loss at iteration [1160]: 0.0025857307665159077
Loss at iteration [1161]: 0.002591539187969554
***** Warning: Loss has increased *****
Loss at iteration [1162]: 0.0025849979664081114
Loss at iteration [1163]: 0.0025906960007947275
***** Warning: Loss has increased *****
Loss at iteration [1164]: 0.0025845805530793566
Loss at iteration [1165]: 0.0025901112257436694
***** Warning: Loss has increased *****
Loss at iteration [1166]: 0.002584483673434776
Loss at iteration [1167]: 0.0025906668579894704
***** Warning: Loss has increased *****
Loss at iteration [1168]: 0.002584432157034377
Loss at iteration [1169]: 0.0025908433325234634
***** Warning: Loss has increased *****
Loss at iteration [1170]: 0.0025848344007735327
Loss at iteration [1171]: 0.0025908724893580325
***** Warning: Loss has increased *****
Loss at iteration [1172]: 0.002584737398368893
Loss at iteration [1173]: 0.0025911824095833954
***** Warning: Loss has increased *****
Loss at iteration [1174]: 0.0025854871614686315
Loss at iteration [1175]: 0.002591793363939594
***** Warning: Loss has increased *****
Loss at iteration [1176]: 0.0025858660395710774
Loss at iteration [1177]: 0.002592542274534949
***** Warning: Loss has increased *****
Loss at iteration [1178]: 0.0025864981134143743
Loss at iteration [1179]: 0.0025924288703185992
***** Warning: Loss has increased *****
Loss at iteration [1180]: 0.0025861042145049295
Loss at iteration [1181]: 0.0025926194670221237
***** Warning: Loss has increased *****
Loss at iteration [1182]: 0.0025866435511232157
Loss at iteration [1183]: 0.0025928590306878484
***** Warning: Loss has increased *****
Loss at iteration [1184]: 0.002586763511326812
Loss at iteration [1185]: 0.002593348683750303
***** Warning: Loss has increased *****
Loss at iteration [1186]: 0.002587109492774126
Loss at iteration [1187]: 0.0025923718199282546
***** Warning: Loss has increased *****
Loss at iteration [1188]: 0.0025855630512903764
Loss at iteration [1189]: 0.002591507863970954
***** Warning: Loss has increased *****
Loss at iteration [1190]: 0.002585375429483071
