Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 5.309263229370117
Loss at iteration [658]: 1.0848697666877103
Loss at iteration [659]: 1.0843715642201277
Loss at iteration [660]: 1.083766852688516
Loss at iteration [661]: 1.0832292294669366
Loss at iteration [662]: 1.0826624521160682
Loss at iteration [663]: 1.0821447148470735
Loss at iteration [664]: 1.0815848370714456
Loss at iteration [665]: 1.0809762932660842
Loss at iteration [666]: 1.0804683203944365
Loss at iteration [667]: 1.0799746428036394
Loss at iteration [668]: 1.0793370491391538
Loss at iteration [669]: 1.0787773722243368
Loss at iteration [670]: 1.0781979600758524
Loss at iteration [671]: 1.077639934318067
Loss at iteration [672]: 1.0770376076797987
Loss at iteration [673]: 1.0764743343477614
Loss at iteration [674]: 1.0759033252524135
Loss at iteration [675]: 1.0753578671846835
Loss at iteration [676]: 1.074800892657914
Loss at iteration [677]: 1.0741955442353517
Loss at iteration [678]: 1.0736225186631032
Loss at iteration [679]: 1.0730513745128514
Loss at iteration [680]: 1.0724741710768035
Loss at iteration [681]: 1.0719121860719314
Loss at iteration [682]: 1.0714022676649473
Loss at iteration [683]: 1.0708256314964053
Loss at iteration [684]: 1.070262952747537
Loss at iteration [685]: 1.0696775516504637
Loss at iteration [686]: 1.069081965874084
Loss at iteration [687]: 1.068529232919623
Loss at iteration [688]: 1.0679807350013826
Loss at iteration [689]: 1.0674233809831937
Loss at iteration [690]: 1.0669078618819687
Loss at iteration [691]: 1.0663503750374852
Loss at iteration [692]: 1.065738339090399
Loss at iteration [693]: 1.0651833796481063
Loss at iteration [694]: 1.0645731350108278
Loss at iteration [695]: 1.0639895876516696
Loss at iteration [696]: 1.0634724619016882
Loss at iteration [697]: 1.062899972850404
Loss at iteration [698]: 1.0623112528661844
Loss at iteration [699]: 1.061684856853914
Loss at iteration [700]: 1.0611061627633331
Loss at iteration [701]: 1.0605050324324183
Loss at iteration [702]: 1.0599500390697834
Loss at iteration [703]: 1.0593624226649239
Loss at iteration [704]: 1.0587761496752532
Loss at iteration [705]: 1.058231349990851
Loss at iteration [706]: 1.057640614910408
Loss at iteration [707]: 1.057101604671307
Loss at iteration [708]: 1.0564793205313838
Loss at iteration [709]: 1.0559022619968257
Loss at iteration [710]: 1.055350557712191
Loss at iteration [711]: 1.054802549505188
Loss at iteration [712]: 1.054205294995243
Loss at iteration [713]: 1.0535983996731424
Loss at iteration [714]: 1.0529994171031054
Loss at iteration [715]: 1.0525209066804253
Loss at iteration [716]: 1.0518781438785836
Loss at iteration [717]: 1.0513120900293567
Loss at iteration [718]: 1.0506544848428112
Loss at iteration [719]: 1.0501586938025618
Loss at iteration [720]: 1.0495391854458098
Loss at iteration [721]: 1.0489593321296502
Loss at iteration [722]: 1.0483932457417704
Loss at iteration [723]: 1.047802195059099
Loss at iteration [724]: 1.0471844389633305
Loss at iteration [725]: 1.0466680788820586
Loss at iteration [726]: 1.0460927947932024
Loss at iteration [727]: 1.0455161435138733
Loss at iteration [728]: 1.0449900131058356
Loss at iteration [729]: 1.044360540025688
Loss at iteration [730]: 1.0438521029164978
Loss at iteration [731]: 1.0432963360124987
Loss at iteration [732]: 1.0426515670244219
Loss at iteration [733]: 1.042062875703741
Loss at iteration [734]: 1.0415149674366555
Loss at iteration [735]: 1.0409245720103504
Loss at iteration [736]: 1.0403663635401768
Loss at iteration [737]: 1.0398116985755517
Loss at iteration [738]: 1.03923098475011
Loss at iteration [739]: 1.0386538681290722
Loss at iteration [740]: 1.0381131273153943
Loss at iteration [741]: 1.0375299790709676
Loss at iteration [742]: 1.0370022764378752
Loss at iteration [743]: 1.0364321456727053
Loss at iteration [744]: 1.0358940752431067
Loss at iteration [745]: 1.0353246213208354
Loss at iteration [746]: 1.034733076542276
Loss at iteration [747]: 1.034118385659241
Loss at iteration [748]: 1.0336020470782827
Loss at iteration [749]: 1.0329980225001312
Loss at iteration [750]: 1.0324263686979935
Loss at iteration [751]: 1.0318559830189444
Loss at iteration [752]: 1.0313041144524744
Loss at iteration [753]: 1.0307727243310496
Loss at iteration [754]: 1.0302492127750489
Loss at iteration [755]: 1.0296814773194265
Loss at iteration [756]: 1.0290549723499118
Loss at iteration [757]: 1.0285083998819884
Loss at iteration [758]: 1.0278966424914513
Loss at iteration [759]: 1.0273770428224247
Loss at iteration [760]: 1.026822307553001
Loss at iteration [761]: 1.0263193323712185
Loss at iteration [762]: 1.0257276307974525
Loss at iteration [763]: 1.0251396062721572
Loss at iteration [764]: 1.0245272259034788
Loss at iteration [765]: 1.023968692184463
Loss at iteration [766]: 1.0233868039026552
Loss at iteration [767]: 1.0228466563989749
Loss at iteration [768]: 1.022298609336758
Loss at iteration [769]: 1.0217744323062963
Loss at iteration [770]: 1.0211837875653997
Loss at iteration [771]: 1.0205862304537512
Loss at iteration [772]: 1.020025143020944
Loss at iteration [773]: 1.0194716427799875
Loss at iteration [774]: 1.0188778948947377
Loss at iteration [775]: 1.0183210218686412
Loss at iteration [776]: 1.0177582889774892
Loss at iteration [777]: 1.0171579479528503
Loss at iteration [778]: 1.0166210638777846
Loss at iteration [779]: 1.016060858102298
Loss at iteration [780]: 1.0154429033378995
Loss at iteration [781]: 1.0148786391720486
Loss at iteration [782]: 1.0143379061488917
Loss at iteration [783]: 1.0138086969196374
Loss at iteration [784]: 1.013209999311863
Loss at iteration [785]: 1.0126425959398266
Loss at iteration [786]: 1.0120387156472397
Loss at iteration [787]: 1.0114678297736692
Loss at iteration [788]: 1.0109121160108994
Loss at iteration [789]: 1.0103754787600345
Loss at iteration [790]: 1.0098185497770489
Loss at iteration [791]: 1.009250369759733
Loss at iteration [792]: 1.0086911626504012
Loss at iteration [793]: 1.0081289657042758
Loss at iteration [794]: 1.0075664678293197
Loss at iteration [795]: 1.007006689594365
Loss at iteration [796]: 1.006409881955467
Loss at iteration [797]: 1.0059029163092592
Loss at iteration [798]: 1.0053328735319746
Loss at iteration [799]: 1.0047844443274334
Loss at iteration [800]: 1.0042545062485646
Loss at iteration [801]: 1.003691962654227
Loss at iteration [802]: 1.0031038139833341
Loss at iteration [803]: 1.00252419413452
Loss at iteration [804]: 1.0019515612357515
Loss at iteration [805]: 1.0014545599317688
Loss at iteration [806]: 1.0008972346034275
Loss at iteration [807]: 1.0004095127867947
Loss at iteration [808]: 0.9997935624782779
Loss at iteration [809]: 0.9992225100226104
Loss at iteration [810]: 0.99864030777232
Loss at iteration [811]: 0.9980955305749624
Loss at iteration [812]: 0.99752669333308
Loss at iteration [813]: 0.996967796927229
Loss at iteration [814]: 0.9964190611532108
Loss at iteration [815]: 0.9959063323788665
Loss at iteration [816]: 0.9953296054883173
Loss at iteration [817]: 0.9948072315753714
Loss at iteration [818]: 0.9942680476859638
Loss at iteration [819]: 0.9937856341588012
Loss at iteration [820]: 0.9931568642221501
Loss at iteration [821]: 0.9925550568334383
Loss at iteration [822]: 0.9919698507880809
Loss at iteration [823]: 0.9913937602732739
Loss at iteration [824]: 0.9908879148272225
Loss at iteration [825]: 0.9904191673695748
Loss at iteration [826]: 0.9898432520171392
Loss at iteration [827]: 0.9892480287760487
Loss at iteration [828]: 0.9886523969856078
Loss at iteration [829]: 0.9881066652441498
Loss at iteration [830]: 0.9874926717011768
Loss at iteration [831]: 0.9869686367473238
Loss at iteration [832]: 0.9865045172581925
Loss at iteration [833]: 0.9859336944489061
Loss at iteration [834]: 0.9853683259952598
Loss at iteration [835]: 0.9847546510875598
Loss at iteration [836]: 0.9841226546883785
Loss at iteration [837]: 0.9836667094168965
Loss at iteration [838]: 0.9830716994755693
Loss at iteration [839]: 0.9825244971546627
Loss at iteration [840]: 0.9819301860553623
Loss at iteration [841]: 0.9813588659769013
Loss at iteration [842]: 0.9807933256383636
Loss at iteration [843]: 0.9802504261096818
Loss at iteration [844]: 0.9796535574028111
Loss at iteration [845]: 0.9791291680110763
Loss at iteration [846]: 0.9785442718864548
Loss at iteration [847]: 0.9779994906307489
Loss at iteration [848]: 0.977476471602602
Loss at iteration [849]: 0.9769607011628983
Loss at iteration [850]: 0.9763950527695139
Loss at iteration [851]: 0.975800508166915
Loss at iteration [852]: 0.9752637942675516
Loss at iteration [853]: 0.9746918725737206
Loss at iteration [854]: 0.9742087913383413
Loss at iteration [855]: 0.973672395286391
Loss at iteration [856]: 0.973106325317932
Loss at iteration [857]: 0.9726117343525306
Loss at iteration [858]: 0.9719410168368205
Loss at iteration [859]: 0.9714265550252277
Loss at iteration [860]: 0.9708569532017808
Loss at iteration [861]: 0.970293390399076
Loss at iteration [862]: 0.9697557077151071
Loss at iteration [863]: 0.9692157943594676
Loss at iteration [864]: 0.9686822779804481
Loss at iteration [865]: 0.9682875829792665
Loss at iteration [866]: 0.9677035518860414
Loss at iteration [867]: 0.9670930908301911
Loss at iteration [868]: 0.9665405399082647
Loss at iteration [869]: 0.9661108419566898
Loss at iteration [870]: 0.9656583763462376
Loss at iteration [871]: 0.965107635971905
Loss at iteration [872]: 0.9644110659912676
Loss at iteration [873]: 0.9639030473814906
Loss at iteration [874]: 0.9633280168575843
Loss at iteration [875]: 0.9627923926783329
Loss at iteration [876]: 0.9622437940539749
Loss at iteration [877]: 0.9617299097769987
Loss at iteration [878]: 0.9611427408547248
Loss at iteration [879]: 0.9606512776123145
Loss at iteration [880]: 0.9601030761074532
Loss at iteration [881]: 0.9596199904236231
Loss at iteration [882]: 0.9590989943687052
Loss at iteration [883]: 0.9585342901323913
Loss at iteration [884]: 0.9579579525602746
Loss at iteration [885]: 0.9574812347532465
Loss at iteration [886]: 0.9569826577190748
Loss at iteration [887]: 0.9564258919060562
Loss at iteration [888]: 0.9559697384192479
Loss at iteration [889]: 0.9554474564184916
Loss at iteration [890]: 0.9550261341215479
Loss at iteration [891]: 0.9544051673217412
Loss at iteration [892]: 0.9538790987043131
Loss at iteration [893]: 0.9532732317686841
Loss at iteration [894]: 0.9528305880399667
Loss at iteration [895]: 0.9523210917107606
Loss at iteration [896]: 0.9518451087605151
Loss at iteration [897]: 0.9512269831100962
Loss at iteration [898]: 0.9506673182822916
Loss at iteration [899]: 0.9501140992917222
Loss at iteration [900]: 0.9495497513378292
Loss at iteration [901]: 0.9490950436089298
Loss at iteration [902]: 0.9485635058312897
Loss at iteration [903]: 0.9480029049255425
Loss at iteration [904]: 0.9474765871499378
Loss at iteration [905]: 0.946901632929509
Loss at iteration [906]: 0.9464267207517618
Loss at iteration [907]: 0.9458668987725894
Loss at iteration [908]: 0.9454366325088257
Loss at iteration [909]: 0.9448670018115594
Loss at iteration [910]: 0.9443289116475486
Loss at iteration [911]: 0.9438947279241648
Loss at iteration [912]: 0.9433391245655731
Loss at iteration [913]: 0.9428236532734338
Loss at iteration [914]: 0.9423275940227834
Loss at iteration [915]: 0.9417963018986089
Loss at iteration [916]: 0.9412080765668754
Loss at iteration [917]: 0.9405847807614055
Loss at iteration [918]: 0.9402296463048088
Loss at iteration [919]: 0.9397548702731328
Loss at iteration [920]: 0.9391661188623924
Loss at iteration [921]: 0.938294435893244
Loss at iteration [922]: 0.9378696283311215
Loss at iteration [923]: 0.9373038030954102
Loss at iteration [924]: 0.9368972630653921
Loss at iteration [925]: 0.9364992227645922
Loss at iteration [926]: 0.9358978478752465
Loss at iteration [927]: 0.935129986159235
Loss at iteration [928]: 0.9346103862463342
Loss at iteration [929]: 0.933982790932959
Loss at iteration [930]: 0.9334998003364485
Loss at iteration [931]: 0.9331007904804894
Loss at iteration [932]: 0.9326390592941673
Loss at iteration [933]: 0.9320785341976903
Loss at iteration [934]: 0.9315363958758668
Loss at iteration [935]: 0.9310663343821003
Loss at iteration [936]: 0.9305127580047008
Loss at iteration [937]: 0.929982065211469
Loss at iteration [938]: 0.9294107226294449
Loss at iteration [939]: 0.9288075263827259
Loss at iteration [940]: 0.9282859434063623
Loss at iteration [941]: 0.927770459915238
Loss at iteration [942]: 0.9272260815378807
Loss at iteration [943]: 0.9267264051575422
Loss at iteration [944]: 0.9262469841568839
Loss at iteration [945]: 0.925778441744215
Loss at iteration [946]: 0.9252371025398802
Loss at iteration [947]: 0.9247422453672035
Loss at iteration [948]: 0.9242104579319367
Loss at iteration [949]: 0.9237772966512654
Loss at iteration [950]: 0.9232471914556994
Loss at iteration [951]: 0.9227302025833922
Loss at iteration [952]: 0.922231998498611
Loss at iteration [953]: 0.9218417798654086
Loss at iteration [954]: 0.9214986634421043
Loss at iteration [955]: 0.921201966789018
Loss at iteration [956]: 0.9206506688227322
Loss at iteration [957]: 0.9200167973964054
Loss at iteration [958]: 0.919363394416473
Loss at iteration [959]: 0.9188094220096699
Loss at iteration [960]: 0.9183889231848912
Loss at iteration [961]: 0.9179183912882918
Loss at iteration [962]: 0.9175789476911635
Loss at iteration [963]: 0.9172117275919625
Loss at iteration [964]: 0.9167318826650798
Loss at iteration [965]: 0.9161094821508541
Loss at iteration [966]: 0.9155969344438872
Loss at iteration [967]: 0.9150559834581403
Loss at iteration [968]: 0.9144674074814488
Loss at iteration [969]: 0.9140882737637981
Loss at iteration [970]: 0.9136443763257184
Loss at iteration [971]: 0.9132176989981066
Loss at iteration [972]: 0.912640946346991
Loss at iteration [973]: 0.9120844479054577
Loss at iteration [974]: 0.9115859741481231
Loss at iteration [975]: 0.9111349055502272
Loss at iteration [976]: 0.9106873222111369
Loss at iteration [977]: 0.9101974734022509
Loss at iteration [978]: 0.9097182098050074
Loss at iteration [979]: 0.9093767834823332
Loss at iteration [980]: 0.9089102511265765
Loss at iteration [981]: 0.9083513678631083
Loss at iteration [982]: 0.9078682422366212
Loss at iteration [983]: 0.907461754096413
Loss at iteration [984]: 0.9069605002674643
Loss at iteration [985]: 0.9064962538388383
Loss at iteration [986]: 0.9059793459219456
Loss at iteration [987]: 0.9054623513714682
Loss at iteration [988]: 0.9049313026791483
Loss at iteration [989]: 0.904365417341679
Loss at iteration [990]: 0.903885370493167
Loss at iteration [991]: 0.9033169570802048
Loss at iteration [992]: 0.9029495241485416
Loss at iteration [993]: 0.9024842436973806
Loss at iteration [994]: 0.9020885461449596
Loss at iteration [995]: 0.9016588365560412
Loss at iteration [996]: 0.9014507045050992
Loss at iteration [997]: 0.901045215616506
Loss at iteration [998]: 0.900469680129724
Loss at iteration [999]: 0.8997740260719794
Loss at iteration [1000]: 0.8992526085569758
Loss at iteration [1001]: 0.8988693255680279
Loss at iteration [1002]: 0.8984309168743252
Loss at iteration [1003]: 0.897915730889623
Loss at iteration [1004]: 0.8974689260818098
Loss at iteration [1005]: 0.8971129585140262
Loss at iteration [1006]: 0.8967337610816464
Loss at iteration [1007]: 0.8962720745193072
Loss at iteration [1008]: 0.8958352910742853
Loss at iteration [1009]: 0.8954051341316825
Loss at iteration [1010]: 0.8949966510317003
Loss at iteration [1011]: 0.8944157843781412
Loss at iteration [1012]: 0.8939274568859612
Loss at iteration [1013]: 0.8936021309102695
Loss at iteration [1014]: 0.8931688704594448
Loss at iteration [1015]: 0.8926086442422877
Loss at iteration [1016]: 0.8922675531539301
Loss at iteration [1017]: 0.891924240442741
Loss at iteration [1018]: 0.8915494876625837
Loss at iteration [1019]: 0.8909550448376462
Loss at iteration [1020]: 0.8904869751421339
Loss at iteration [1021]: 0.8899103563654962
Loss at iteration [1022]: 0.8895662030218853
Loss at iteration [1023]: 0.8891105916815762
Loss at iteration [1024]: 0.8887276107535075
Loss at iteration [1025]: 0.8884528751330499
Loss at iteration [1026]: 0.8881472333908076
Loss at iteration [1027]: 0.8878690581781975
Loss at iteration [1028]: 0.8874549891997467
Loss at iteration [1029]: 0.8868774892873198
Loss at iteration [1030]: 0.8862012163263142
Loss at iteration [1031]: 0.8857427526358814
Loss at iteration [1032]: 0.885193198231434
Loss at iteration [1033]: 0.8845709222491951
Loss at iteration [1034]: 0.8839917718775879
Loss at iteration [1035]: 0.8831263813185398
Loss at iteration [1036]: 0.8827263721870161
Loss at iteration [1037]: 0.8822002631379833
Loss at iteration [1038]: 0.881827890766202
Loss at iteration [1039]: 0.8813235126727702
Loss at iteration [1040]: 0.8808951712573551
Loss at iteration [1041]: 0.8806708284043463
Loss at iteration [1042]: 0.8801814375595534
Loss at iteration [1043]: 0.8798489572214946
Loss at iteration [1044]: 0.879237667647172
Loss at iteration [1045]: 0.8787293319624423
Loss at iteration [1046]: 0.8783930155339035
Loss at iteration [1047]: 0.8780105747585311
Loss at iteration [1048]: 0.8777435754365707
Loss at iteration [1049]: 0.8774917172645942
Loss at iteration [1050]: 0.8771796982565859
Loss at iteration [1051]: 0.8766623878186569
Loss at iteration [1052]: 0.8761303406392666
Loss at iteration [1053]: 0.8755791656726161
Loss at iteration [1054]: 0.8750412126504898
Loss at iteration [1055]: 0.8746350344220977
Loss at iteration [1056]: 0.8742448422815559
Loss at iteration [1057]: 0.873921068883298
Loss at iteration [1058]: 0.8738096057771733
Loss at iteration [1059]: 0.8735011127426925
Loss at iteration [1060]: 0.8730198108976587
Loss at iteration [1061]: 0.8723927019711168
Loss at iteration [1062]: 0.8719857523601658
Loss at iteration [1063]: 0.8715495724077759
Loss at iteration [1064]: 0.8711257395995189
Loss at iteration [1065]: 0.8706341026522395
Loss at iteration [1066]: 0.8703310758307209
Loss at iteration [1067]: 0.8698675277954668
Loss at iteration [1068]: 0.8696886724649312
Loss at iteration [1069]: 0.869550470939418
Loss at iteration [1070]: 0.8691584978334012
Loss at iteration [1071]: 0.8688760111214188
Loss at iteration [1072]: 0.8684006458917298
Loss at iteration [1073]: 0.8678754217499737
Loss at iteration [1074]: 0.8672833163116936
Loss at iteration [1075]: 0.8668338611916842
Loss at iteration [1076]: 0.8665247130922711
Loss at iteration [1077]: 0.8663204652483615
Loss at iteration [1078]: 0.865978672655276
Loss at iteration [1079]: 0.8657460130929165
Loss at iteration [1080]: 0.8652780733926718
Loss at iteration [1081]: 0.8648443937519888
Loss at iteration [1082]: 0.8644020294167624
Loss at iteration [1083]: 0.8638810824543314
Loss at iteration [1084]: 0.863301901612598
Loss at iteration [1085]: 0.863017201253268
Loss at iteration [1086]: 0.8627093469736168
Loss at iteration [1087]: 0.8624176899614285
Loss at iteration [1088]: 0.8622080587487401
Loss at iteration [1089]: 0.8619740043020011
Loss at iteration [1090]: 0.8616767749130708
Loss at iteration [1091]: 0.8611489608785193
Loss at iteration [1092]: 0.8605645643918428
Loss at iteration [1093]: 0.8600770632662326
Loss at iteration [1094]: 0.8597399092822215
Loss at iteration [1095]: 0.8595114907620679
Loss at iteration [1096]: 0.8592580367248817
Loss at iteration [1097]: 0.8592055805292396
Loss at iteration [1098]: 0.8588243230646201
Loss at iteration [1099]: 0.8585202668098472
Loss at iteration [1100]: 0.8580842509410901
Loss at iteration [1101]: 0.8575496779471998
Loss at iteration [1102]: 0.8568347847953299
Loss at iteration [1103]: 0.8562350630585981
Loss at iteration [1104]: 0.8557744581231446
Loss at iteration [1105]: 0.8554758811481533
Loss at iteration [1106]: 0.8551933144214987
Loss at iteration [1107]: 0.8552893964621561
***** Warning: Loss has increased *****
Loss at iteration [1108]: 0.8551169059111831
Loss at iteration [1109]: 0.8550813040320782
Loss at iteration [1110]: 0.8546689967294105
Loss at iteration [1111]: 0.854139093940667
Loss at iteration [1112]: 0.8535987747422542
Loss at iteration [1113]: 0.8529567828341414
Loss at iteration [1114]: 0.8525761889056065
Loss at iteration [1115]: 0.8522340560678405
Loss at iteration [1116]: 0.8518963858494986
Loss at iteration [1117]: 0.8521846709863437
***** Warning: Loss has increased *****
Loss at iteration [1118]: 0.8518823909480642
Loss at iteration [1119]: 0.8518721427624936
Loss at iteration [1120]: 0.8513773720718806
Loss at iteration [1121]: 0.8508783011046008
Loss at iteration [1122]: 0.84987301052844
Loss at iteration [1123]: 0.8493721877513257
Loss at iteration [1124]: 0.8489497033931945
Loss at iteration [1125]: 0.8486970755427048
Loss at iteration [1126]: 0.8488225006440185
***** Warning: Loss has increased *****
Loss at iteration [1127]: 0.8490848653820364
***** Warning: Loss has increased *****
Loss at iteration [1128]: 0.8488966849290573
Loss at iteration [1129]: 0.8480563873483307
Loss at iteration [1130]: 0.8472166149739888
Loss at iteration [1131]: 0.8467782875624359
Loss at iteration [1132]: 0.8463653634223693
Loss at iteration [1133]: 0.8461645579373797
Loss at iteration [1134]: 0.8457951222503536
Loss at iteration [1135]: 0.8457584218055568
Loss at iteration [1136]: 0.8457961451529511
***** Warning: Loss has increased *****
Loss at iteration [1137]: 0.8461961953367704
***** Warning: Loss has increased *****
Loss at iteration [1138]: 0.8461403994280308
Loss at iteration [1139]: 0.8453611537462382
Loss at iteration [1140]: 0.84451392193447
Loss at iteration [1141]: 0.8436841408145914
Loss at iteration [1142]: 0.8429202228872404
Loss at iteration [1143]: 0.8425505649566453
Loss at iteration [1144]: 0.8423020635541015
Loss at iteration [1145]: 0.842450011803697
***** Warning: Loss has increased *****
Loss at iteration [1146]: 0.8424317183498273
Loss at iteration [1147]: 0.8427117587673844
***** Warning: Loss has increased *****
Loss at iteration [1148]: 0.8425304198690262
Loss at iteration [1149]: 0.8420186820268578
Loss at iteration [1150]: 0.84160965936227
Loss at iteration [1151]: 0.8409448571779969
Loss at iteration [1152]: 0.8401985363409955
Loss at iteration [1153]: 0.8395232805961791
Loss at iteration [1154]: 0.8392546500757757
Loss at iteration [1155]: 0.839188873762478
Loss at iteration [1156]: 0.8392027733092923
***** Warning: Loss has increased *****
Loss at iteration [1157]: 0.839731521070776
***** Warning: Loss has increased *****
Loss at iteration [1158]: 0.8399056335824358
***** Warning: Loss has increased *****
Loss at iteration [1159]: 0.839951315486244
***** Warning: Loss has increased *****
Loss at iteration [1160]: 0.839887979480234
Loss at iteration [1161]: 0.8383807640971309
Loss at iteration [1162]: 0.8369751438250216
Loss at iteration [1163]: 0.8363344116778437
Loss at iteration [1164]: 0.8358255281228236
Loss at iteration [1165]: 0.8355003068935306
Loss at iteration [1166]: 0.8358423686436307
***** Warning: Loss has increased *****
Loss at iteration [1167]: 0.8363348548873172
***** Warning: Loss has increased *****
Loss at iteration [1168]: 0.8364266521962235
***** Warning: Loss has increased *****
Loss at iteration [1169]: 0.8365428114512727
***** Warning: Loss has increased *****
Loss at iteration [1170]: 0.8363266954031625
Loss at iteration [1171]: 0.8353111466800505
Loss at iteration [1172]: 0.8347332010642038
Loss at iteration [1173]: 0.8342852307859416
Loss at iteration [1174]: 0.8338522353493502
Loss at iteration [1175]: 0.8334261044379252
Loss at iteration [1176]: 0.8333415018339223
Loss at iteration [1177]: 0.8334683785522145
***** Warning: Loss has increased *****
Loss at iteration [1178]: 0.8338817694828556
***** Warning: Loss has increased *****
Loss at iteration [1179]: 0.8340614696131815
***** Warning: Loss has increased *****
Loss at iteration [1180]: 0.8337041811673442
Loss at iteration [1181]: 0.8329260250038532
Loss at iteration [1182]: 0.8326384657066749
Loss at iteration [1183]: 0.8320955966401119
Loss at iteration [1184]: 0.8319017833278255
Loss at iteration [1185]: 0.8311355535185927
Loss at iteration [1186]: 0.830745580458592
Loss at iteration [1187]: 0.8303186911193209
Loss at iteration [1188]: 0.83026782019794
Loss at iteration [1189]: 0.8304113641226336
***** Warning: Loss has increased *****
Loss at iteration [1190]: 0.8311207059115494
***** Warning: Loss has increased *****
Loss at iteration [1191]: 0.8320124964876511
***** Warning: Loss has increased *****
Loss at iteration [1192]: 0.8318866647811299
Loss at iteration [1193]: 0.8304410558933468
Loss at iteration [1194]: 0.8295175939366839
Loss at iteration [1195]: 0.8283888851803491
Loss at iteration [1196]: 0.8276146922266163
Loss at iteration [1197]: 0.8267013601469384
Loss at iteration [1198]: 0.8263032872950017
Loss at iteration [1199]: 0.8264239912273227
***** Warning: Loss has increased *****
Loss at iteration [1200]: 0.8271130770436487
***** Warning: Loss has increased *****
Loss at iteration [1201]: 0.8282146983612569
***** Warning: Loss has increased *****
Loss at iteration [1202]: 0.8298472562917486
***** Warning: Loss has increased *****
Loss at iteration [1203]: 0.8310871627587547
***** Warning: Loss has increased *****
Loss at iteration [1204]: 0.8311007628820933
***** Warning: Loss has increased *****
Loss at iteration [1205]: 0.8294040222923897
Loss at iteration [1206]: 0.8271891010714963
Loss at iteration [1207]: 0.8250991002962123
Loss at iteration [1208]: 0.8238001032815061
Loss at iteration [1209]: 0.823188862283744
Loss at iteration [1210]: 0.8230532038512316
Loss at iteration [1211]: 0.8239220596474802
***** Warning: Loss has increased *****
Loss at iteration [1212]: 0.8258744915161846
***** Warning: Loss has increased *****
Loss at iteration [1213]: 0.8274774507367524
***** Warning: Loss has increased *****
Loss at iteration [1214]: 0.8294853789615803
***** Warning: Loss has increased *****
Loss at iteration [1215]: 0.8299578024451036
***** Warning: Loss has increased *****
Loss at iteration [1216]: 0.828947786160972
Loss at iteration [1217]: 0.8259432087748644
Loss at iteration [1218]: 0.8227738817444735
Loss at iteration [1219]: 0.8210548656801694
Loss at iteration [1220]: 0.8200594756432135
Loss at iteration [1221]: 0.8199767928653471
Loss at iteration [1222]: 0.8204303873437381
***** Warning: Loss has increased *****
Loss at iteration [1223]: 0.8210802108017266
***** Warning: Loss has increased *****
Loss at iteration [1224]: 0.823964200669245
***** Warning: Loss has increased *****
Loss at iteration [1225]: 0.8267007354195233
***** Warning: Loss has increased *****
Loss at iteration [1226]: 0.8304267706371057
***** Warning: Loss has increased *****
Loss at iteration [1227]: 0.8303792896001636
Loss at iteration [1228]: 0.8306228357729253
***** Warning: Loss has increased *****
Loss at iteration [1229]: 0.8263109030122886
Loss at iteration [1230]: 0.8233385007134209
Loss at iteration [1231]: 0.8202757992192925
Loss at iteration [1232]: 0.818609115376075
Loss at iteration [1233]: 0.8172693623166518
Loss at iteration [1234]: 0.816853736442297
Loss at iteration [1235]: 0.8160833187059545
Loss at iteration [1236]: 0.8162971288682862
***** Warning: Loss has increased *****
Loss at iteration [1237]: 0.8162249708285966
Loss at iteration [1238]: 0.8176332238477273
***** Warning: Loss has increased *****
Loss at iteration [1239]: 0.8204655434403133
***** Warning: Loss has increased *****
Loss at iteration [1240]: 0.8256127802814509
***** Warning: Loss has increased *****
Loss at iteration [1241]: 0.8290849079899809
***** Warning: Loss has increased *****
Loss at iteration [1242]: 0.8324486175870497
***** Warning: Loss has increased *****
Loss at iteration [1243]: 0.8310143175799273
Loss at iteration [1244]: 0.8316979958408839
***** Warning: Loss has increased *****
Loss at iteration [1245]: 0.8242001862983608
Loss at iteration [1246]: 0.8205461346748681
Loss at iteration [1247]: 0.8153300247302926
Loss at iteration [1248]: 0.8128343597292398
Loss at iteration [1249]: 0.8116398178902633
Loss at iteration [1250]: 0.8112804080634416
Loss at iteration [1251]: 0.8112982196305518
***** Warning: Loss has increased *****
Loss at iteration [1252]: 0.8119900450350646
***** Warning: Loss has increased *****
Loss at iteration [1253]: 0.8137788657767336
***** Warning: Loss has increased *****
Loss at iteration [1254]: 0.8171242623405978
***** Warning: Loss has increased *****
Loss at iteration [1255]: 0.8217390572318697
***** Warning: Loss has increased *****
Loss at iteration [1256]: 0.8294831745165552
***** Warning: Loss has increased *****
Loss at iteration [1257]: 0.8325840179228816
***** Warning: Loss has increased *****
Loss at iteration [1258]: 0.8377590334870031
***** Warning: Loss has increased *****
Loss at iteration [1259]: 0.83061806298813
Loss at iteration [1260]: 0.8270190899220273
Loss at iteration [1261]: 0.8191328903986995
Loss at iteration [1262]: 0.8142325785505754
Loss at iteration [1263]: 0.8109218875245311
Loss at iteration [1264]: 0.8098639670166974
Loss at iteration [1265]: 0.8094126400598249
Loss at iteration [1266]: 0.8106053360350017
***** Warning: Loss has increased *****
Loss at iteration [1267]: 0.8132251103981553
***** Warning: Loss has increased *****
Loss at iteration [1268]: 0.8188855615787756
***** Warning: Loss has increased *****
