Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 5.115132570266724
Loss at iteration [657]: 1.501807732589905
Loss at iteration [658]: 1.5017273123402473
Loss at iteration [659]: 1.5016469164625812
Loss at iteration [660]: 1.5015665431061387
Loss at iteration [661]: 1.5014861953598255
Loss at iteration [662]: 1.50140587106717
Loss at iteration [663]: 1.5013255702265254
Loss at iteration [664]: 1.5012452964987955
Loss at iteration [665]: 1.501165056520459
Loss at iteration [666]: 1.5010848292221752
Loss at iteration [667]: 1.5010046369493286
Loss at iteration [668]: 1.5009244662270875
Loss at iteration [669]: 1.5008443229964736
Loss at iteration [670]: 1.50076420417351
Loss at iteration [671]: 1.5006841114777845
Loss at iteration [672]: 1.5006040835477013
Loss at iteration [673]: 1.500524078516531
Loss at iteration [674]: 1.5004440755087265
Loss at iteration [675]: 1.5003640681908486
Loss at iteration [676]: 1.5002840879006833
Loss at iteration [677]: 1.5002041267153245
Loss at iteration [678]: 1.500124196630692
Loss at iteration [679]: 1.5000442801477079
Loss at iteration [680]: 1.4999644021535816
Loss at iteration [681]: 1.4998845493927753
Loss at iteration [682]: 1.4998047217740151
Loss at iteration [683]: 1.499724919761367
Loss at iteration [684]: 1.4996451945826534
Loss at iteration [685]: 1.4995656453191994
Loss at iteration [686]: 1.4994861732256168
Loss at iteration [687]: 1.4994067976879104
Loss at iteration [688]: 1.499327445113677
Loss at iteration [689]: 1.4992481045297588
Loss at iteration [690]: 1.4991687867645669
Loss at iteration [691]: 1.499089523530771
Loss at iteration [692]: 1.4990103067239433
Loss at iteration [693]: 1.4989311293890772
Loss at iteration [694]: 1.4988519825005444
Loss at iteration [695]: 1.4987728609001698
Loss at iteration [696]: 1.4986937588162712
Loss at iteration [697]: 1.4986146849058997
Loss at iteration [698]: 1.4985356328039434
Loss at iteration [699]: 1.498456611695657
Loss at iteration [700]: 1.498377631949424
Loss at iteration [701]: 1.498298681069045
Loss at iteration [702]: 1.4982197560433272
Loss at iteration [703]: 1.49814085154379
Loss at iteration [704]: 1.498061975746579
Loss at iteration [705]: 1.4979831362436402
Loss at iteration [706]: 1.497904355406398
Loss at iteration [707]: 1.497825610342895
Loss at iteration [708]: 1.497746907569766
Loss at iteration [709]: 1.4976682622544306
Loss at iteration [710]: 1.4975898098828806
Loss at iteration [711]: 1.4975114395193325
Loss at iteration [712]: 1.4974330745545386
Loss at iteration [713]: 1.4973547348470726
Loss at iteration [714]: 1.49727649709825
Loss at iteration [715]: 1.4971982946456446
Loss at iteration [716]: 1.4971201178901095
Loss at iteration [717]: 1.4970419842442562
Loss at iteration [718]: 1.4969638768068305
Loss at iteration [719]: 1.496885784892469
Loss at iteration [720]: 1.4968077160808702
Loss at iteration [721]: 1.4967296783217607
Loss at iteration [722]: 1.496651654162973
Loss at iteration [723]: 1.496573655927153
Loss at iteration [724]: 1.4964956595357306
Loss at iteration [725]: 1.4964176719242483
Loss at iteration [726]: 1.4963396954525565
Loss at iteration [727]: 1.4962617437784158
Loss at iteration [728]: 1.496183811700959
Loss at iteration [729]: 1.4961059415543303
Loss at iteration [730]: 1.4960281892373382
Loss at iteration [731]: 1.4959504628771672
Loss at iteration [732]: 1.4958727773199272
Loss at iteration [733]: 1.4957951185727896
Loss at iteration [734]: 1.495717485236397
Loss at iteration [735]: 1.495639871747001
Loss at iteration [736]: 1.49556225718636
Loss at iteration [737]: 1.4954845858305945
Loss at iteration [738]: 1.4954069192435693
Loss at iteration [739]: 1.4953292765157282
Loss at iteration [740]: 1.4952516340907915
Loss at iteration [741]: 1.4951740482706903
Loss at iteration [742]: 1.4950965256026916
Loss at iteration [743]: 1.495019041341481
Loss at iteration [744]: 1.4949415792641307
Loss at iteration [745]: 1.494864143588228
Loss at iteration [746]: 1.4947867307572864
Loss at iteration [747]: 1.494709348403032
Loss at iteration [748]: 1.4946320115397123
Loss at iteration [749]: 1.4945547235084313
Loss at iteration [750]: 1.4944774971868975
Loss at iteration [751]: 1.494400301585198
Loss at iteration [752]: 1.4943231724509367
Loss at iteration [753]: 1.4942460450240258
Loss at iteration [754]: 1.494168981860486
Loss at iteration [755]: 1.4940919447897514
Loss at iteration [756]: 1.4940149320743839
Loss at iteration [757]: 1.493937943407395
Loss at iteration [758]: 1.493860971369696
Loss at iteration [759]: 1.4937840133472389
Loss at iteration [760]: 1.4937070739698082
Loss at iteration [761]: 1.4936301638817335
Loss at iteration [762]: 1.493553263603103
Loss at iteration [763]: 1.493476399603958
Loss at iteration [764]: 1.4933995690438204
Loss at iteration [765]: 1.4933227649687808
Loss at iteration [766]: 1.4932459559188553
Loss at iteration [767]: 1.4931691677783485
Loss at iteration [768]: 1.4930923921265535
Loss at iteration [769]: 1.4930156308213474
Loss at iteration [770]: 1.4929388948022404
Loss at iteration [771]: 1.4928622070691429
Loss at iteration [772]: 1.492785559693261
Loss at iteration [773]: 1.4927089693779019
Loss at iteration [774]: 1.4926324610746606
Loss at iteration [775]: 1.4925559769032988
Loss at iteration [776]: 1.4924795115571856
Loss at iteration [777]: 1.4924030862388789
Loss at iteration [778]: 1.4923266701834375
Loss at iteration [779]: 1.4922502849900312
Loss at iteration [780]: 1.492174027376942
Loss at iteration [781]: 1.4920978160814407
Loss at iteration [782]: 1.4920216232646621
Loss at iteration [783]: 1.4919454669734606
Loss at iteration [784]: 1.4918693343369849
Loss at iteration [785]: 1.491793242102219
Loss at iteration [786]: 1.4917171902775186
Loss at iteration [787]: 1.4916411573949004
Loss at iteration [788]: 1.4915651637207121
Loss at iteration [789]: 1.4914892023574844
Loss at iteration [790]: 1.4914132661876405
Loss at iteration [791]: 1.4913373350304604
Loss at iteration [792]: 1.4912614206779387
Loss at iteration [793]: 1.4911855147081925
Loss at iteration [794]: 1.4911096192970614
Loss at iteration [795]: 1.4910337571914036
Loss at iteration [796]: 1.4909578959175716
Loss at iteration [797]: 1.4908820624495007
Loss at iteration [798]: 1.4908062408356757
Loss at iteration [799]: 1.4907304471287783
Loss at iteration [800]: 1.4906546589070102
Loss at iteration [801]: 1.4905788999073617
Loss at iteration [802]: 1.490503154678007
Loss at iteration [803]: 1.4904274216884073
Loss at iteration [804]: 1.4903517233992551
Loss at iteration [805]: 1.490276055214089
Loss at iteration [806]: 1.4902004209240474
Loss at iteration [807]: 1.490124790531197
Loss at iteration [808]: 1.4900491860973544
Loss at iteration [809]: 1.489973599104303
Loss at iteration [810]: 1.4898980359737592
Loss at iteration [811]: 1.4898225045573084
Loss at iteration [812]: 1.4897469766693865
Loss at iteration [813]: 1.4896714347291378
Loss at iteration [814]: 1.4895959013184068
Loss at iteration [815]: 1.4895203930132315
Loss at iteration [816]: 1.4894448865328376
Loss at iteration [817]: 1.4893694010303826
Loss at iteration [818]: 1.4892939308236388
Loss at iteration [819]: 1.4892184783768196
Loss at iteration [820]: 1.4891430624030666
Loss at iteration [821]: 1.4890676600258275
Loss at iteration [822]: 1.4889922823402217
Loss at iteration [823]: 1.4889169156964666
Loss at iteration [824]: 1.4888416632758033
Loss at iteration [825]: 1.4887664507587586
Loss at iteration [826]: 1.4886912959786436
Loss at iteration [827]: 1.4886161787076746
Loss at iteration [828]: 1.4885410904661662
Loss at iteration [829]: 1.4884660289074871
Loss at iteration [830]: 1.4883910147473252
Loss at iteration [831]: 1.4883160283386538
Loss at iteration [832]: 1.4882410619038693
Loss at iteration [833]: 1.4881661634285859
Loss at iteration [834]: 1.4880913028496936
Loss at iteration [835]: 1.4880165130523546
Loss at iteration [836]: 1.487941752121716
Loss at iteration [837]: 1.48786700976926
Loss at iteration [838]: 1.4877922869724978
Loss at iteration [839]: 1.4877175824785898
Loss at iteration [840]: 1.4876428984723846
Loss at iteration [841]: 1.4875682262682368
Loss at iteration [842]: 1.4874935511484946
Loss at iteration [843]: 1.4874188890907667
Loss at iteration [844]: 1.4873442439183706
Loss at iteration [845]: 1.4872696008098043
Loss at iteration [846]: 1.4871949581946153
Loss at iteration [847]: 1.4871203383187193
Loss at iteration [848]: 1.4870457464756193
Loss at iteration [849]: 1.4869711671442132
Loss at iteration [850]: 1.4868965908551297
Loss at iteration [851]: 1.4868220109798644
Loss at iteration [852]: 1.4867474297497032
Loss at iteration [853]: 1.4866728616301084
Loss at iteration [854]: 1.4865982826917223
Loss at iteration [855]: 1.4865237011636785
Loss at iteration [856]: 1.486449133184149
Loss at iteration [857]: 1.486374564960471
Loss at iteration [858]: 1.486300014278207
Loss at iteration [859]: 1.486225480650244
Loss at iteration [860]: 1.4861509662544907
Loss at iteration [861]: 1.4860764908842323
Loss at iteration [862]: 1.4860020364485995
Loss at iteration [863]: 1.4859276057004527
Loss at iteration [864]: 1.4858531954823426
Loss at iteration [865]: 1.4857788020996177
Loss at iteration [866]: 1.485704433688202
Loss at iteration [867]: 1.4856301024273701
Loss at iteration [868]: 1.4855557974029139
Loss at iteration [869]: 1.4854815078804464
Loss at iteration [870]: 1.4854072379331962
Loss at iteration [871]: 1.4853329911787547
Loss at iteration [872]: 1.4852587571538214
Loss at iteration [873]: 1.4851845240352637
Loss at iteration [874]: 1.4851102680935175
Loss at iteration [875]: 1.4850360406787602
Loss at iteration [876]: 1.484961818722235
Loss at iteration [877]: 1.4848876772762722
Loss at iteration [878]: 1.4848135810952778
Loss at iteration [879]: 1.4847395168606161
Loss at iteration [880]: 1.4846654659457248
Loss at iteration [881]: 1.484591428977481
Loss at iteration [882]: 1.4845174272383959
Loss at iteration [883]: 1.4844434476237567
Loss at iteration [884]: 1.484369494353021
Loss at iteration [885]: 1.4842955936232805
Loss at iteration [886]: 1.484221679477919
Loss at iteration [887]: 1.484147725928447
Loss at iteration [888]: 1.484073800142034
Loss at iteration [889]: 1.4839998999263218
Loss at iteration [890]: 1.4839260147687583
Loss at iteration [891]: 1.4838521452560438
Loss at iteration [892]: 1.483778293257971
Loss at iteration [893]: 1.4837044605912832
Loss at iteration [894]: 1.483630649728157
Loss at iteration [895]: 1.4835568712633724
Loss at iteration [896]: 1.4834831063818676
Loss at iteration [897]: 1.4834093611222479
Loss at iteration [898]: 1.4833356606075287
Loss at iteration [899]: 1.4832619801342564
Loss at iteration [900]: 1.4831883195795317
Loss at iteration [901]: 1.4831146889979108
Loss at iteration [902]: 1.4830410980519846
Loss at iteration [903]: 1.4829675292474933
Loss at iteration [904]: 1.4828939801614154
Loss at iteration [905]: 1.4828204494461341
Loss at iteration [906]: 1.482746933782937
Loss at iteration [907]: 1.4826734622934317
Loss at iteration [908]: 1.4826000275765436
Loss at iteration [909]: 1.4825266192209705
Loss at iteration [910]: 1.4824532381996551
Loss at iteration [911]: 1.4823798623749362
Loss at iteration [912]: 1.4823065084316045
Loss at iteration [913]: 1.4822331703346416
Loss at iteration [914]: 1.482159861381225
Loss at iteration [915]: 1.4820865879211544
Loss at iteration [916]: 1.4820133412473904
Loss at iteration [917]: 1.4819401289437868
Loss at iteration [918]: 1.481866925998038
Loss at iteration [919]: 1.4817937458016075
Loss at iteration [920]: 1.4817205814078975
Loss at iteration [921]: 1.481647424513624
Loss at iteration [922]: 1.4815742166498587
Loss at iteration [923]: 1.4815009748304662
Loss at iteration [924]: 1.4814277320060112
Loss at iteration [925]: 1.4813544940521295
Loss at iteration [926]: 1.4812812421122012
Loss at iteration [927]: 1.4812079921736274
Loss at iteration [928]: 1.4811347481969719
Loss at iteration [929]: 1.4810615181896019
Loss at iteration [930]: 1.4809882989512555
Loss at iteration [931]: 1.480915097395069
Loss at iteration [932]: 1.480841919655473
Loss at iteration [933]: 1.4807688358505062
Loss at iteration [934]: 1.4806958000770443
Loss at iteration [935]: 1.480622787476923
Loss at iteration [936]: 1.4805497985831981
Loss at iteration [937]: 1.4804768211769066
Loss at iteration [938]: 1.480403848629968
Loss at iteration [939]: 1.4803308687465853
Loss at iteration [940]: 1.4802578693630686
Loss at iteration [941]: 1.4801848738509342
Loss at iteration [942]: 1.4801118629414778
Loss at iteration [943]: 1.4800388608318058
Loss at iteration [944]: 1.479965886574304
Loss at iteration [945]: 1.4798929705387003
Loss at iteration [946]: 1.4798201327049083
Loss at iteration [947]: 1.4797473752869128
Loss at iteration [948]: 1.4796746584032785
Loss at iteration [949]: 1.479601966360636
Loss at iteration [950]: 1.4795293057531465
Loss at iteration [951]: 1.4794567030378596
Loss at iteration [952]: 1.4793840890664018
Loss at iteration [953]: 1.4793114921296098
Loss at iteration [954]: 1.4792388994824242
Loss at iteration [955]: 1.4791663773009853
Loss at iteration [956]: 1.4790939052929497
Loss at iteration [957]: 1.4790214676456783
Loss at iteration [958]: 1.4789490678843173
Loss at iteration [959]: 1.4788766916454466
Loss at iteration [960]: 1.4788043251257552
Loss at iteration [961]: 1.478731948816405
Loss at iteration [962]: 1.4786595779653815
Loss at iteration [963]: 1.4785872146974028
Loss at iteration [964]: 1.4785148619853516
Loss at iteration [965]: 1.4784425199509847
Loss at iteration [966]: 1.4783701907165199
Loss at iteration [967]: 1.4782978782722676
Loss at iteration [968]: 1.478225574095053
Loss at iteration [969]: 1.478153267575993
Loss at iteration [970]: 1.4780809420074068
Loss at iteration [971]: 1.478008621705613
Loss at iteration [972]: 1.4779363414024655
Loss at iteration [973]: 1.4778641223761562
Loss at iteration [974]: 1.4777919306875036
Loss at iteration [975]: 1.4777197692690855
Loss at iteration [976]: 1.4776476184312295
Loss at iteration [977]: 1.477575502614256
Loss at iteration [978]: 1.4775034026071874
Loss at iteration [979]: 1.4774313191769868
Loss at iteration [980]: 1.47735929612229
Loss at iteration [981]: 1.477287300645591
Loss at iteration [982]: 1.477215328972864
Loss at iteration [983]: 1.477143372393673
Loss at iteration [984]: 1.4770714623672732
Loss at iteration [985]: 1.4769996191731096
Loss at iteration [986]: 1.476927800377633
Loss at iteration [987]: 1.4768560017024217
Loss at iteration [988]: 1.4767842168306036
Loss at iteration [989]: 1.4767124471115716
Loss at iteration [990]: 1.4766406920559818
Loss at iteration [991]: 1.4765689578593189
Loss at iteration [992]: 1.4764972438522264
Loss at iteration [993]: 1.4764255604635255
Loss at iteration [994]: 1.4763538877717266
Loss at iteration [995]: 1.4762822348510027
Loss at iteration [996]: 1.4762105985340521
Loss at iteration [997]: 1.4761389543053918
Loss at iteration [998]: 1.4760672531165884
Loss at iteration [999]: 1.475995532559866
Loss at iteration [1000]: 1.47592382654413
Loss at iteration [1001]: 1.4758521568037895
Loss at iteration [1002]: 1.4757805602635345
Loss at iteration [1003]: 1.4757089920243687
Loss at iteration [1004]: 1.4756374498345703
Loss at iteration [1005]: 1.4755659161989276
Loss at iteration [1006]: 1.4754943938570462
Loss at iteration [1007]: 1.4754228835226142
Loss at iteration [1008]: 1.4753513766874604
Loss at iteration [1009]: 1.4752798651862495
Loss at iteration [1010]: 1.4752083681479842
Loss at iteration [1011]: 1.4751368573776027
Loss at iteration [1012]: 1.4750653552797703
Loss at iteration [1013]: 1.474993856069394
Loss at iteration [1014]: 1.47492236486232
Loss at iteration [1015]: 1.4748508845052672
Loss at iteration [1016]: 1.474779418330596
Loss at iteration [1017]: 1.4747079933499732
Loss at iteration [1018]: 1.4746365863007356
Loss at iteration [1019]: 1.4745652376872518
Loss at iteration [1020]: 1.4744939425173893
Loss at iteration [1021]: 1.4744226720946867
Loss at iteration [1022]: 1.4743514160154112
Loss at iteration [1023]: 1.4742801806005184
Loss at iteration [1024]: 1.4742089546496933
Loss at iteration [1025]: 1.4741377427023128
Loss at iteration [1026]: 1.474066552717866
Loss at iteration [1027]: 1.4739953810629693
Loss at iteration [1028]: 1.4739242310200835
Loss at iteration [1029]: 1.4738531124812653
Loss at iteration [1030]: 1.4737820113498186
Loss at iteration [1031]: 1.4737109289999772
Loss at iteration [1032]: 1.4736398538390603
Loss at iteration [1033]: 1.4735688055632703
Loss at iteration [1034]: 1.4734977970957568
Loss at iteration [1035]: 1.4734267980869629
Loss at iteration [1036]: 1.4733557980788605
Loss at iteration [1037]: 1.4732847930844193
Loss at iteration [1038]: 1.4732138184215742
Loss at iteration [1039]: 1.4731428634144532
Loss at iteration [1040]: 1.4730719428132701
Loss at iteration [1041]: 1.4730010370463025
Loss at iteration [1042]: 1.4729301450087624
Loss at iteration [1043]: 1.4728592655438488
Loss at iteration [1044]: 1.4727883981413186
Loss at iteration [1045]: 1.4727175711639962
Loss at iteration [1046]: 1.4726467741740448
Loss at iteration [1047]: 1.4725760002344535
Loss at iteration [1048]: 1.4725052422559721
Loss at iteration [1049]: 1.4724344972119705
Loss at iteration [1050]: 1.4723637634954168
Loss at iteration [1051]: 1.4722930445835405
Loss at iteration [1052]: 1.472222351342495
Loss at iteration [1053]: 1.4721516404736799
Loss at iteration [1054]: 1.4720808319733991
Loss at iteration [1055]: 1.4720100162644858
Loss at iteration [1056]: 1.471939190642415
Loss at iteration [1057]: 1.4718683779601307
Loss at iteration [1058]: 1.471797570878197
Loss at iteration [1059]: 1.4717267305755855
Loss at iteration [1060]: 1.47165589432334
Loss at iteration [1061]: 1.4715850637172467
Loss at iteration [1062]: 1.4715142427695709
Loss at iteration [1063]: 1.471443431876587
Loss at iteration [1064]: 1.4713726452653566
Loss at iteration [1065]: 1.4713017998191236
Loss at iteration [1066]: 1.4712307855273123
Loss at iteration [1067]: 1.4711597404300485
Loss at iteration [1068]: 1.4710887251501186
Loss at iteration [1069]: 1.4710177513614962
Loss at iteration [1070]: 1.4709467934296172
Loss at iteration [1071]: 1.4708758507540256
Loss at iteration [1072]: 1.4708049318877838
Loss at iteration [1073]: 1.470734040632243
Loss at iteration [1074]: 1.4706631449858925
Loss at iteration [1075]: 1.470592210875016
Loss at iteration [1076]: 1.470521277519577
Loss at iteration [1077]: 1.4704503456329268
Loss at iteration [1078]: 1.4703794239118346
Loss at iteration [1079]: 1.4703085183029576
Loss at iteration [1080]: 1.4702375512305448
Loss at iteration [1081]: 1.4701665009291867
Loss at iteration [1082]: 1.4700954255619116
Loss at iteration [1083]: 1.4700243487217857
Loss at iteration [1084]: 1.4699532719293698
Loss at iteration [1085]: 1.4698821905125101
Loss at iteration [1086]: 1.4698111035733004
Loss at iteration [1087]: 1.4697400211202667
Loss at iteration [1088]: 1.4696689461564643
Loss at iteration [1089]: 1.4695978810910588
Loss at iteration [1090]: 1.4695268269342003
Loss at iteration [1091]: 1.4694557895001872
Loss at iteration [1092]: 1.4693847663813246
Loss at iteration [1093]: 1.4693137573506103
Loss at iteration [1094]: 1.469242785839937
Loss at iteration [1095]: 1.4691718556909148
Loss at iteration [1096]: 1.4691009331682445
Loss at iteration [1097]: 1.4690300142251163
Loss at iteration [1098]: 1.468959110925959
Loss at iteration [1099]: 1.4688882135998365
Loss at iteration [1100]: 1.468817329395365
Loss at iteration [1101]: 1.4687464590542938
Loss at iteration [1102]: 1.46867559971058
Loss at iteration [1103]: 1.4686047635236847
Loss at iteration [1104]: 1.4685339308080043
Loss at iteration [1105]: 1.4684631166631394
Loss at iteration [1106]: 1.4683923059485537
Loss at iteration [1107]: 1.4683215072791023
Loss at iteration [1108]: 1.4682507232269648
Loss at iteration [1109]: 1.4681799533209758
Loss at iteration [1110]: 1.4681092541446785
Loss at iteration [1111]: 1.4680385730245948
Loss at iteration [1112]: 1.467967833812484
Loss at iteration [1113]: 1.46789702381681
Loss at iteration [1114]: 1.4678261884411308
Loss at iteration [1115]: 1.4677553502909164
Loss at iteration [1116]: 1.4676845500906661
Loss at iteration [1117]: 1.4676137622150098
Loss at iteration [1118]: 1.4675430251208312
Loss at iteration [1119]: 1.4674723214825638
Loss at iteration [1120]: 1.4674016357852808
Loss at iteration [1121]: 1.4673309682523872
Loss at iteration [1122]: 1.4672603125587635
Loss at iteration [1123]: 1.4671896705996135
Loss at iteration [1124]: 1.4671190423643374
Loss at iteration [1125]: 1.4670484202735552
Loss at iteration [1126]: 1.4669778155746505
Loss at iteration [1127]: 1.4669072241954655
Loss at iteration [1128]: 1.4668366394521644
Loss at iteration [1129]: 1.466766069990495
Loss at iteration [1130]: 1.4666955080814925
Loss at iteration [1131]: 1.466624961625051
Loss at iteration [1132]: 1.4665544218235798
Loss at iteration [1133]: 1.4664838944721712
Loss at iteration [1134]: 1.4664133761289275
Loss at iteration [1135]: 1.4663428728536136
Loss at iteration [1136]: 1.4662723774639999
Loss at iteration [1137]: 1.4662018942293242
Loss at iteration [1138]: 1.4661314216752517
Loss at iteration [1139]: 1.4660609371163988
Loss at iteration [1140]: 1.4659904620611126
Loss at iteration [1141]: 1.4659199928256461
Loss at iteration [1142]: 1.465849526559897
Loss at iteration [1143]: 1.4657790698680924
Loss at iteration [1144]: 1.465708619482638
Loss at iteration [1145]: 1.4656381835218748
Loss at iteration [1146]: 1.4655677561211657
Loss at iteration [1147]: 1.4654973470430652
Loss at iteration [1148]: 1.4654269619326408
Loss at iteration [1149]: 1.465356596352337
Loss at iteration [1150]: 1.4652862363858334
Loss at iteration [1151]: 1.465215887278203
Loss at iteration [1152]: 1.4651455410613954
Loss at iteration [1153]: 1.4650752024625595
Loss at iteration [1154]: 1.4650048854326088
Loss at iteration [1155]: 1.464934588551982
Loss at iteration [1156]: 1.4648643076849184
Loss at iteration [1157]: 1.4647940376818713
Loss at iteration [1158]: 1.4647237818144507
Loss at iteration [1159]: 1.464653536300041
Loss at iteration [1160]: 1.4645833018278687
Loss at iteration [1161]: 1.4645132301758927
Loss at iteration [1162]: 1.4644431928894268
Loss at iteration [1163]: 1.4643731807228457
Loss at iteration [1164]: 1.4643032025290272
Loss at iteration [1165]: 1.4642332647883467
Loss at iteration [1166]: 1.46416335037452
Loss at iteration [1167]: 1.4640934471157634
Loss at iteration [1168]: 1.464023555319881
Loss at iteration [1169]: 1.4639536748297184
Loss at iteration [1170]: 1.4638838102005935
Loss at iteration [1171]: 1.4638139527389413
Loss at iteration [1172]: 1.4637441046670405
Loss at iteration [1173]: 1.4636742706965558
Loss at iteration [1174]: 1.4636044486535538
Loss at iteration [1175]: 1.4635346365953856
Loss at iteration [1176]: 1.4634648351189299
Loss at iteration [1177]: 1.4633950435893452
Loss at iteration [1178]: 1.4633252656053435
Loss at iteration [1179]: 1.4632554902646475
Loss at iteration [1180]: 1.463185734298308
Loss at iteration [1181]: 1.463115980181552
Loss at iteration [1182]: 1.4630462521483891
Loss at iteration [1183]: 1.4629765362558114
Loss at iteration [1184]: 1.4629068266951784
Loss at iteration [1185]: 1.4628371267729727
Loss at iteration [1186]: 1.4627674370045336
Loss at iteration [1187]: 1.4626977571939253
Loss at iteration [1188]: 1.4626280643374654
Loss at iteration [1189]: 1.4625583748399227
Loss at iteration [1190]: 1.4624887008542347
Loss at iteration [1191]: 1.4624190231409693
Loss at iteration [1192]: 1.4623493567100685
Loss at iteration [1193]: 1.4622797014393114
Loss at iteration [1194]: 1.4622100537693306
Loss at iteration [1195]: 1.4621404162646032
Loss at iteration [1196]: 1.4620707920014837
Loss at iteration [1197]: 1.4620011511126778
Loss at iteration [1198]: 1.461931459280569
Loss at iteration [1199]: 1.4618617338518836
Loss at iteration [1200]: 1.4617919968628954
Loss at iteration [1201]: 1.4617222655679631
Loss at iteration [1202]: 1.4616525360964936
Loss at iteration [1203]: 1.4615828200718135
Loss at iteration [1204]: 1.4615131075994972
Loss at iteration [1205]: 1.4614434081514451
Loss at iteration [1206]: 1.4613737464037846
Loss at iteration [1207]: 1.4613040700961992
Loss at iteration [1208]: 1.4612343800934902
Loss at iteration [1209]: 1.4611646941654177
Loss at iteration [1210]: 1.4610950129948397
Loss at iteration [1211]: 1.4610253846754746
Loss at iteration [1212]: 1.4609558046568514
Loss at iteration [1213]: 1.460886143403767
Loss at iteration [1214]: 1.4608164653395856
Loss at iteration [1215]: 1.4607468009035758
Loss at iteration [1216]: 1.4606771477732097
Loss at iteration [1217]: 1.4606074990048616
Loss at iteration [1218]: 1.4605378710541463
Loss at iteration [1219]: 1.4604682527262987
Loss at iteration [1220]: 1.4603986480162126
Loss at iteration [1221]: 1.4603290523621517
Loss at iteration [1222]: 1.4602594642513627
Loss at iteration [1223]: 1.460189888346471
Loss at iteration [1224]: 1.4601203201616104
Loss at iteration [1225]: 1.4600507639243003
Loss at iteration [1226]: 1.4599812215823214
Loss at iteration [1227]: 1.459911684513253
Loss at iteration [1228]: 1.4598421584054972
Loss at iteration [1229]: 1.4597726395722042
Loss at iteration [1230]: 1.4597031359208463
Loss at iteration [1231]: 1.4596336648461212
Loss at iteration [1232]: 1.4595642113468696
Loss at iteration [1233]: 1.45949477531122
Loss at iteration [1234]: 1.4594253550101706
Loss at iteration [1235]: 1.459355945807911
Loss at iteration [1236]: 1.4592865553418366
Loss at iteration [1237]: 1.459217182689565
Loss at iteration [1238]: 1.4591478222043557
Loss at iteration [1239]: 1.4590784731070356
Loss at iteration [1240]: 1.4590091321805703
Loss at iteration [1241]: 1.4589398021927444
Loss at iteration [1242]: 1.4588704782084265
Loss at iteration [1243]: 1.4588011586128133
Loss at iteration [1244]: 1.4587318508441698
Loss at iteration [1245]: 1.4586625581817776
Loss at iteration [1246]: 1.4585932762176297
Loss at iteration [1247]: 1.458524003589041
Loss at iteration [1248]: 1.4584547367532243
Loss at iteration [1249]: 1.4583854880954825
Loss at iteration [1250]: 1.458316239215832
Loss at iteration [1251]: 1.4582470092609374
Loss at iteration [1252]: 1.458177795882195
Loss at iteration [1253]: 1.4581085914952716
Loss at iteration [1254]: 1.458039396284772
Loss at iteration [1255]: 1.457970214282571
Loss at iteration [1256]: 1.4579010412402176
Loss at iteration [1257]: 1.4578318819405252
Loss at iteration [1258]: 1.4577627394328114
Loss at iteration [1259]: 1.4576937052799863
Loss at iteration [1260]: 1.4576247815338073
Loss at iteration [1261]: 1.4575559012942534
Loss at iteration [1262]: 1.4574870387933834
Loss at iteration [1263]: 1.4574181992518984
Loss at iteration [1264]: 1.4573493779651987
Loss at iteration [1265]: 1.4572806256083195
Loss at iteration [1266]: 1.457211977214258
Loss at iteration [1267]: 1.4571433617314538
Loss at iteration [1268]: 1.4570747630375382
Loss at iteration [1269]: 1.457006182970257
Loss at iteration [1270]: 1.4569376146010458
Loss at iteration [1271]: 1.4568690585079822
Loss at iteration [1272]: 1.4568005352939088
Loss at iteration [1273]: 1.4567320533184507
Loss at iteration [1274]: 1.4566635862664477
Loss at iteration [1275]: 1.4565951599123435
Loss at iteration [1276]: 1.4565267613024688
Loss at iteration [1277]: 1.4564583771913484
Loss at iteration [1278]: 1.4563900067270559
Loss at iteration [1279]: 1.4563216504585867
Loss at iteration [1280]: 1.4562533187919897
Loss at iteration [1281]: 1.456185004049459
Loss at iteration [1282]: 1.4561166923596127
Loss at iteration [1283]: 1.4560483940399824
Loss at iteration [1284]: 1.4559801078997157
Loss at iteration [1285]: 1.4559118397511277
Loss at iteration [1286]: 1.4558435552091042
Loss at iteration [1287]: 1.4557752813055453
Loss at iteration [1288]: 1.4557070061698274
Loss at iteration [1289]: 1.4556387469733794
Loss at iteration [1290]: 1.4555705310703597
Loss at iteration [1291]: 1.455502325875661
Loss at iteration [1292]: 1.4554341345242212
Loss at iteration [1293]: 1.4553659481226526
Loss at iteration [1294]: 1.455297778387694
Loss at iteration [1295]: 1.4552296550078627
Loss at iteration [1296]: 1.4551615423903819
Loss at iteration [1297]: 1.455093444928224
Loss at iteration [1298]: 1.4550253559838386
Loss at iteration [1299]: 1.4549572779831346
Loss at iteration [1300]: 1.454889214913441
Loss at iteration [1301]: 1.4548211521192809
Loss at iteration [1302]: 1.4547530985145636
Loss at iteration [1303]: 1.4546850475782676
Loss at iteration [1304]: 1.454616992572474
Loss at iteration [1305]: 1.4545489408084067
Loss at iteration [1306]: 1.454480894477946
Loss at iteration [1307]: 1.4544128516266237
Loss at iteration [1308]: 1.4543448233802483
