Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.3
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 4.856489658355713
Loss at iteration [515]: 0.8578749818423262
Loss at iteration [516]: 0.8807965170301151
***** Warning: Loss has increased *****
Loss at iteration [517]: 0.8466034166315668
Loss at iteration [518]: 0.8334897316500078
Loss at iteration [519]: 0.8233003505794719
Loss at iteration [520]: 0.8178557830380477
Loss at iteration [521]: 0.8144873676284365
Loss at iteration [522]: 0.8116083328165915
Loss at iteration [523]: 0.8092937456936251
Loss at iteration [524]: 0.8074881130888948
Loss at iteration [525]: 0.8072296612882607
Loss at iteration [526]: 0.8090305338206252
***** Warning: Loss has increased *****
Loss at iteration [527]: 0.8212665144759569
***** Warning: Loss has increased *****
Loss at iteration [528]: 0.8462534210404355
***** Warning: Loss has increased *****
Loss at iteration [529]: 0.9535246714168917
***** Warning: Loss has increased *****
Loss at iteration [530]: 0.9092625394939281
Loss at iteration [531]: 0.9915776657489711
***** Warning: Loss has increased *****
Loss at iteration [532]: 0.8720433511038737
Loss at iteration [533]: 0.924380205461827
***** Warning: Loss has increased *****
Loss at iteration [534]: 0.9448282515007852
***** Warning: Loss has increased *****
Loss at iteration [535]: 0.8921754551533746
Loss at iteration [536]: 0.8306211475635418
Loss at iteration [537]: 0.8321997133414175
***** Warning: Loss has increased *****
Loss at iteration [538]: 0.8216811914505776
Loss at iteration [539]: 0.8295185429292659
***** Warning: Loss has increased *****
Loss at iteration [540]: 0.8437256163135998
***** Warning: Loss has increased *****
Loss at iteration [541]: 0.9190019611235141
***** Warning: Loss has increased *****
Loss at iteration [542]: 0.8455835029906331
Loss at iteration [543]: 0.8389276440379998
Loss at iteration [544]: 0.7942067599824962
Loss at iteration [545]: 0.8132943339951147
***** Warning: Loss has increased *****
Loss at iteration [546]: 0.8152786803151743
***** Warning: Loss has increased *****
Loss at iteration [547]: 0.788840652459529
Loss at iteration [548]: 0.789791829229934
***** Warning: Loss has increased *****
Loss at iteration [549]: 0.7828987631689843
Loss at iteration [550]: 0.7737213299805202
Loss at iteration [551]: 0.7701685869533775
Loss at iteration [552]: 0.7704993454682806
***** Warning: Loss has increased *****
Loss at iteration [553]: 0.758807627321475
Loss at iteration [554]: 0.7549725410029369
Loss at iteration [555]: 0.7494131382513696
Loss at iteration [556]: 0.7465199185621738
Loss at iteration [557]: 0.7431215829567939
Loss at iteration [558]: 0.7406426748807027
Loss at iteration [559]: 0.7417952880193768
***** Warning: Loss has increased *****
Loss at iteration [560]: 0.7394892111678066
Loss at iteration [561]: 0.7391396030316552
Loss at iteration [562]: 0.7366258304445849
Loss at iteration [563]: 0.7365819314946068
Loss at iteration [564]: 0.7620998109306072
***** Warning: Loss has increased *****
Loss at iteration [565]: 0.8064024505797263
***** Warning: Loss has increased *****
Loss at iteration [566]: 0.7843209292622965
Loss at iteration [567]: 0.7800423576545769
Loss at iteration [568]: 0.7364343345208912
Loss at iteration [569]: 0.7098601125541295
Loss at iteration [570]: 0.7242747224795835
***** Warning: Loss has increased *****
Loss at iteration [571]: 0.7125215246424873
Loss at iteration [572]: 0.7035518321280089
Loss at iteration [573]: 0.6973236164010376
Loss at iteration [574]: 0.6877910711903407
Loss at iteration [575]: 0.6895944177899279
***** Warning: Loss has increased *****
Loss at iteration [576]: 0.6935982374076775
***** Warning: Loss has increased *****
Loss at iteration [577]: 0.6948145967992301
***** Warning: Loss has increased *****
Loss at iteration [578]: 0.700993705066261
***** Warning: Loss has increased *****
Loss at iteration [579]: 0.7046130162828889
***** Warning: Loss has increased *****
Loss at iteration [580]: 0.6855607822219949
Loss at iteration [581]: 0.6979236233235533
***** Warning: Loss has increased *****
Loss at iteration [582]: 0.6782486517556988
Loss at iteration [583]: 0.6812763629714849
***** Warning: Loss has increased *****
Loss at iteration [584]: 0.7388031022310629
***** Warning: Loss has increased *****
Loss at iteration [585]: 0.7372077671268973
Loss at iteration [586]: 0.7394865053089984
***** Warning: Loss has increased *****
Loss at iteration [587]: 0.7333427631758539
Loss at iteration [588]: 0.7521123305128264
***** Warning: Loss has increased *****
Loss at iteration [589]: 0.6872615015502935
Loss at iteration [590]: 0.6764165480706853
Loss at iteration [591]: 0.6820647888824926
***** Warning: Loss has increased *****
Loss at iteration [592]: 0.7141510566191601
***** Warning: Loss has increased *****
Loss at iteration [593]: 0.6635416206284085
Loss at iteration [594]: 0.6557841142261117
Loss at iteration [595]: 0.7026981911187258
***** Warning: Loss has increased *****
Loss at iteration [596]: 0.6962770995460524
Loss at iteration [597]: 0.6717547087329063
Loss at iteration [598]: 0.6737800628949521
***** Warning: Loss has increased *****
Loss at iteration [599]: 0.7591022223934187
***** Warning: Loss has increased *****
Loss at iteration [600]: 0.7431114350556647
Loss at iteration [601]: 0.6815382383488092
Loss at iteration [602]: 0.7417654700357978
***** Warning: Loss has increased *****
Loss at iteration [603]: 0.6836102044422062
Loss at iteration [604]: 0.6477377519191858
Loss at iteration [605]: 0.631381478380421
Loss at iteration [606]: 0.6267252368631325
Loss at iteration [607]: 0.6138605491094522
Loss at iteration [608]: 0.6126113929472238
Loss at iteration [609]: 0.6771748938156961
***** Warning: Loss has increased *****
Loss at iteration [610]: 0.6457856928468017
Loss at iteration [611]: 0.6373487630059853
Loss at iteration [612]: 0.5918905288527163
Loss at iteration [613]: 0.5870245703981449
Loss at iteration [614]: 0.5946501460727837
***** Warning: Loss has increased *****
Loss at iteration [615]: 0.6582126713870213
***** Warning: Loss has increased *****
Loss at iteration [616]: 0.9371901285886184
***** Warning: Loss has increased *****
Loss at iteration [617]: 0.7266136449087538
Loss at iteration [618]: 0.862139984172999
***** Warning: Loss has increased *****
Loss at iteration [619]: 0.8188305933120398
Loss at iteration [620]: 0.7109661815388679
Loss at iteration [621]: 0.70396584455059
Loss at iteration [622]: 0.7229207240106198
***** Warning: Loss has increased *****
Loss at iteration [623]: 0.678611664236105
Loss at iteration [624]: 0.6544952839792322
Loss at iteration [625]: 0.6262145653478491
Loss at iteration [626]: 0.6197632630832924
Loss at iteration [627]: 0.6206437577633485
***** Warning: Loss has increased *****
Loss at iteration [628]: 0.6206696908944621
***** Warning: Loss has increased *****
Loss at iteration [629]: 0.6963983674110671
***** Warning: Loss has increased *****
Loss at iteration [630]: 0.6027193951704816
Loss at iteration [631]: 0.6131663332629274
***** Warning: Loss has increased *****
Loss at iteration [632]: 0.6031691994433429
Loss at iteration [633]: 0.6488068918969867
***** Warning: Loss has increased *****
Loss at iteration [634]: 0.600447330147636
Loss at iteration [635]: 0.6488291611015305
***** Warning: Loss has increased *****
Loss at iteration [636]: 0.9479209981024467
***** Warning: Loss has increased *****
Loss at iteration [637]: 0.6330144843617184
Loss at iteration [638]: 0.7160549026435202
***** Warning: Loss has increased *****
Loss at iteration [639]: 0.7740195038903219
***** Warning: Loss has increased *****
Loss at iteration [640]: 0.6732430696994139
Loss at iteration [641]: 0.6216551750588954
Loss at iteration [642]: 0.5973796016076687
Loss at iteration [643]: 0.665598599284395
***** Warning: Loss has increased *****
Loss at iteration [644]: 0.6280442408158214
Loss at iteration [645]: 0.6299644975663187
***** Warning: Loss has increased *****
Loss at iteration [646]: 0.7479146599638931
***** Warning: Loss has increased *****
Loss at iteration [647]: 0.6078024719248394
Loss at iteration [648]: 0.6269144688417962
***** Warning: Loss has increased *****
Loss at iteration [649]: 0.6390967369471474
***** Warning: Loss has increased *****
Loss at iteration [650]: 0.6208914187733675
Loss at iteration [651]: 0.5851122897742652
Loss at iteration [652]: 0.5838892611020114
Loss at iteration [653]: 0.5548302510336409
Loss at iteration [654]: 0.5625572966921091
***** Warning: Loss has increased *****
Loss at iteration [655]: 0.5802659030598103
***** Warning: Loss has increased *****
Loss at iteration [656]: 0.7051069170211234
***** Warning: Loss has increased *****
Loss at iteration [657]: 0.5863560137028544
Loss at iteration [658]: 0.6011688614340476
***** Warning: Loss has increased *****
Loss at iteration [659]: 0.6483291444803442
***** Warning: Loss has increased *****
Loss at iteration [660]: 0.6145783830066458
Loss at iteration [661]: 0.5687910896047763
Loss at iteration [662]: 0.602723655621157
***** Warning: Loss has increased *****
Loss at iteration [663]: 0.6068123381027638
***** Warning: Loss has increased *****
Loss at iteration [664]: 0.5766990505304451
Loss at iteration [665]: 0.5644445610275091
Loss at iteration [666]: 0.6175992246701335
***** Warning: Loss has increased *****
Loss at iteration [667]: 0.5587444126513181
Loss at iteration [668]: 0.614205109154117
***** Warning: Loss has increased *****
Loss at iteration [669]: 0.8231759421436202
***** Warning: Loss has increased *****
Loss at iteration [670]: 0.6828555752052221
Loss at iteration [671]: 0.693773341388663
***** Warning: Loss has increased *****
Loss at iteration [672]: 0.6026615747361094
Loss at iteration [673]: 0.6041553374773154
***** Warning: Loss has increased *****
Loss at iteration [674]: 0.5667269260649743
Loss at iteration [675]: 0.5544792252982327
Loss at iteration [676]: 0.5505781058897592
Loss at iteration [677]: 0.5456540361885239
Loss at iteration [678]: 0.5804764685284909
***** Warning: Loss has increased *****
Loss at iteration [679]: 0.5794229261715582
Loss at iteration [680]: 0.6029611659966985
***** Warning: Loss has increased *****
Loss at iteration [681]: 0.5713028589601046
Loss at iteration [682]: 0.5693309237114307
Loss at iteration [683]: 0.5459652103050187
Loss at iteration [684]: 0.5384406667454503
Loss at iteration [685]: 0.544297360470134
***** Warning: Loss has increased *****
Loss at iteration [686]: 0.5327899442389707
Loss at iteration [687]: 0.5255238212358507
Loss at iteration [688]: 0.5288132914344057
***** Warning: Loss has increased *****
Loss at iteration [689]: 0.5233018922100193
Loss at iteration [690]: 0.519806991922522
Loss at iteration [691]: 0.6041729707979271
***** Warning: Loss has increased *****
Loss at iteration [692]: 0.5622679713118373
Loss at iteration [693]: 0.6174692141735264
***** Warning: Loss has increased *****
Loss at iteration [694]: 0.6004419669260797
Loss at iteration [695]: 0.6397561670996017
***** Warning: Loss has increased *****
Loss at iteration [696]: 0.734403855670608
***** Warning: Loss has increased *****
Loss at iteration [697]: 0.5994917903876723
Loss at iteration [698]: 0.6538113138485878
***** Warning: Loss has increased *****
Loss at iteration [699]: 0.6780165352708998
***** Warning: Loss has increased *****
Loss at iteration [700]: 0.6238235731798785
Loss at iteration [701]: 0.5627426394166721
Loss at iteration [702]: 0.5596062614200579
Loss at iteration [703]: 0.5441131880066323
Loss at iteration [704]: 0.5324795348517418
Loss at iteration [705]: 0.5244230241970289
Loss at iteration [706]: 0.5237927823007775
Loss at iteration [707]: 0.525391137451614
***** Warning: Loss has increased *****
Loss at iteration [708]: 0.5175013434097063
Loss at iteration [709]: 0.5260834377000201
***** Warning: Loss has increased *****
Loss at iteration [710]: 0.526183829445301
***** Warning: Loss has increased *****
Loss at iteration [711]: 0.5186024156230313
Loss at iteration [712]: 0.5214829789745526
***** Warning: Loss has increased *****
Loss at iteration [713]: 0.5172762837599975
Loss at iteration [714]: 0.5118747855596776
Loss at iteration [715]: 0.5129143176410472
***** Warning: Loss has increased *****
Loss at iteration [716]: 0.5129916664393511
***** Warning: Loss has increased *****
Loss at iteration [717]: 0.506822720839663
Loss at iteration [718]: 0.5123309111717598
***** Warning: Loss has increased *****
Loss at iteration [719]: 0.5120572048754014
Loss at iteration [720]: 0.5106765384647727
Loss at iteration [721]: 0.5164533953440308
***** Warning: Loss has increased *****
Loss at iteration [722]: 0.5232245785846467
***** Warning: Loss has increased *****
Loss at iteration [723]: 0.5736887860147908
***** Warning: Loss has increased *****
Loss at iteration [724]: 0.5722644625847847
Loss at iteration [725]: 0.5902533801383235
***** Warning: Loss has increased *****
Loss at iteration [726]: 0.6870120198753454
***** Warning: Loss has increased *****
Loss at iteration [727]: 0.5787212265462703
Loss at iteration [728]: 0.7168354271837869
***** Warning: Loss has increased *****
Loss at iteration [729]: 1.059518991972176
***** Warning: Loss has increased *****
Loss at iteration [730]: 0.7011896705536882
Loss at iteration [731]: 0.7967671755861725
***** Warning: Loss has increased *****
Loss at iteration [732]: 0.8057352628412965
***** Warning: Loss has increased *****
Loss at iteration [733]: 0.6231256272030294
Loss at iteration [734]: 0.6528306698696267
***** Warning: Loss has increased *****
Loss at iteration [735]: 0.6006771366360049
Loss at iteration [736]: 0.5673514132822116
Loss at iteration [737]: 0.5626328747726981
Loss at iteration [738]: 0.5666920709471759
***** Warning: Loss has increased *****
Loss at iteration [739]: 0.5457374104876187
Loss at iteration [740]: 0.5423947110062609
Loss at iteration [741]: 0.54653302679728
***** Warning: Loss has increased *****
Loss at iteration [742]: 0.6252035386109775
***** Warning: Loss has increased *****
Loss at iteration [743]: 0.5875231481816283
Loss at iteration [744]: 0.5845806162422473
Loss at iteration [745]: 0.6279123558872105
***** Warning: Loss has increased *****
Loss at iteration [746]: 0.6020140759858368
Loss at iteration [747]: 0.5619332627658328
Loss at iteration [748]: 0.5635088816838961
***** Warning: Loss has increased *****
Loss at iteration [749]: 0.5457428445451208
Loss at iteration [750]: 0.5370195303352214
Loss at iteration [751]: 0.5367336548497325
Loss at iteration [752]: 0.5440727346826807
***** Warning: Loss has increased *****
Loss at iteration [753]: 0.5673385229542215
***** Warning: Loss has increased *****
Loss at iteration [754]: 0.56917691026539
***** Warning: Loss has increased *****
Loss at iteration [755]: 0.5834900549859222
***** Warning: Loss has increased *****
Loss at iteration [756]: 0.5301688685823334
Loss at iteration [757]: 0.5176847632615561
Loss at iteration [758]: 0.5150427176408052
Loss at iteration [759]: 0.5113158735063333
Loss at iteration [760]: 0.5113370534234931
***** Warning: Loss has increased *****
Loss at iteration [761]: 0.5032258782669438
Loss at iteration [762]: 0.5089265866072127
***** Warning: Loss has increased *****
Loss at iteration [763]: 0.5293951467858801
***** Warning: Loss has increased *****
Loss at iteration [764]: 0.5131890711653064
Loss at iteration [765]: 0.5101503841425841
Loss at iteration [766]: 0.5159087943184933
***** Warning: Loss has increased *****
Loss at iteration [767]: 0.6189698852405878
***** Warning: Loss has increased *****
Loss at iteration [768]: 0.5412451281035144
Loss at iteration [769]: 0.7970061454651393
***** Warning: Loss has increased *****
Loss at iteration [770]: 0.9738113931895965
***** Warning: Loss has increased *****
Loss at iteration [771]: 0.7734495012799859
Loss at iteration [772]: 0.6846529595851998
Loss at iteration [773]: 0.700672650142562
***** Warning: Loss has increased *****
Loss at iteration [774]: 0.5885429739167395
Loss at iteration [775]: 0.5928987461308634
***** Warning: Loss has increased *****
Loss at iteration [776]: 0.6062229549637909
***** Warning: Loss has increased *****
Loss at iteration [777]: 0.6370306107412247
***** Warning: Loss has increased *****
Loss at iteration [778]: 0.6080064235432333
Loss at iteration [779]: 0.6025187099935083
Loss at iteration [780]: 0.7072233760150259
***** Warning: Loss has increased *****
Loss at iteration [781]: 0.6948223541646819
Loss at iteration [782]: 0.6814689529757941
Loss at iteration [783]: 0.6021304255319372
Loss at iteration [784]: 0.6615453573070481
***** Warning: Loss has increased *****
Loss at iteration [785]: 0.5949141582273003
Loss at iteration [786]: 0.5489467265262858
Loss at iteration [787]: 0.5531007795933038
***** Warning: Loss has increased *****
Loss at iteration [788]: 0.5305987181720444
Loss at iteration [789]: 0.5242328397447602
Loss at iteration [790]: 0.5168176773551866
Loss at iteration [791]: 0.5102599660643045
Loss at iteration [792]: 0.5101685382849158
Loss at iteration [793]: 0.5099727277674073
Loss at iteration [794]: 0.5060788309864527
Loss at iteration [795]: 0.5072693972973186
***** Warning: Loss has increased *****
Loss at iteration [796]: 0.5060647297758233
Loss at iteration [797]: 0.5081350369699165
***** Warning: Loss has increased *****
Loss at iteration [798]: 0.5041493089695901
Loss at iteration [799]: 0.5039264866108142
Loss at iteration [800]: 0.5019686974347598
Loss at iteration [801]: 0.5004154103520179
Loss at iteration [802]: 0.5056538425572336
***** Warning: Loss has increased *****
Loss at iteration [803]: 0.5012031037490687
Loss at iteration [804]: 0.498854021288413
Loss at iteration [805]: 0.4982062530303855
Loss at iteration [806]: 0.4961096038879542
Loss at iteration [807]: 0.5031996603511109
***** Warning: Loss has increased *****
Loss at iteration [808]: 0.4992489008272615
Loss at iteration [809]: 0.5040856768451829
***** Warning: Loss has increased *****
Loss at iteration [810]: 0.5116394995895551
***** Warning: Loss has increased *****
Loss at iteration [811]: 0.5355725148387311
***** Warning: Loss has increased *****
Loss at iteration [812]: 0.5021057504665195
Loss at iteration [813]: 0.5037604749227219
***** Warning: Loss has increased *****
Loss at iteration [814]: 0.5087692928057339
***** Warning: Loss has increased *****
Loss at iteration [815]: 0.5064423960413127
Loss at iteration [816]: 0.5057333396836248
Loss at iteration [817]: 0.5078891553554259
***** Warning: Loss has increased *****
Loss at iteration [818]: 0.5187682968920876
***** Warning: Loss has increased *****
Loss at iteration [819]: 0.509572015108807
Loss at iteration [820]: 0.5083504585054871
Loss at iteration [821]: 0.4968643420134627
Loss at iteration [822]: 0.4962684150684296
Loss at iteration [823]: 0.49753048757160573
***** Warning: Loss has increased *****
Loss at iteration [824]: 0.4950842815309547
Loss at iteration [825]: 0.4994465852133357
***** Warning: Loss has increased *****
Loss at iteration [826]: 0.49471724522367105
Loss at iteration [827]: 0.49477728366350393
***** Warning: Loss has increased *****
Loss at iteration [828]: 0.4913275938318686
Loss at iteration [829]: 0.49163989913796163
***** Warning: Loss has increased *****
Loss at iteration [830]: 0.491285098674639
Loss at iteration [831]: 0.4923669093858138
***** Warning: Loss has increased *****
Loss at iteration [832]: 0.5002551969983021
***** Warning: Loss has increased *****
Loss at iteration [833]: 0.4947781859549167
Loss at iteration [834]: 0.49588684916075787
***** Warning: Loss has increased *****
Loss at iteration [835]: 0.4896772354587746
Loss at iteration [836]: 0.490605851864841
***** Warning: Loss has increased *****
Loss at iteration [837]: 0.4943036319956511
***** Warning: Loss has increased *****
Loss at iteration [838]: 0.4913975629384739
Loss at iteration [839]: 0.5164543446600747
***** Warning: Loss has increased *****
Loss at iteration [840]: 0.6662883138212043
***** Warning: Loss has increased *****
Loss at iteration [841]: 0.568719756364828
Loss at iteration [842]: 0.8193988434464847
***** Warning: Loss has increased *****
Loss at iteration [843]: 0.9013602016580723
***** Warning: Loss has increased *****
Loss at iteration [844]: 0.7342154330591816
Loss at iteration [845]: 0.7174222157254248
Loss at iteration [846]: 0.6757624236728529
Loss at iteration [847]: 0.6458635287153232
Loss at iteration [848]: 0.7770406955228539
***** Warning: Loss has increased *****
Loss at iteration [849]: 0.7897415808423983
***** Warning: Loss has increased *****
Loss at iteration [850]: 0.6952242475437185
Loss at iteration [851]: 0.6240858806659156
Loss at iteration [852]: 0.6367245556072151
***** Warning: Loss has increased *****
Loss at iteration [853]: 0.6123305755272723
Loss at iteration [854]: 0.5644294449443248
Loss at iteration [855]: 0.552800766867669
Loss at iteration [856]: 0.5445564109705425
Loss at iteration [857]: 0.5373688960916025
Loss at iteration [858]: 0.5313319815067478
Loss at iteration [859]: 0.5287849855956028
Loss at iteration [860]: 0.5204651749724339
Loss at iteration [861]: 0.5123254988984592
Loss at iteration [862]: 0.5116769649164375
Loss at iteration [863]: 0.5106300149976881
Loss at iteration [864]: 0.5103360788509897
Loss at iteration [865]: 0.5139193755524822
***** Warning: Loss has increased *****
Loss at iteration [866]: 0.5232634063601257
***** Warning: Loss has increased *****
Loss at iteration [867]: 0.5216250442725407
Loss at iteration [868]: 0.5195379339158107
Loss at iteration [869]: 0.5264003682076601
***** Warning: Loss has increased *****
Loss at iteration [870]: 0.6114700455280566
***** Warning: Loss has increased *****
Loss at iteration [871]: 0.5730234360531773
Loss at iteration [872]: 0.5516664956473384
Loss at iteration [873]: 0.5310325401129563
Loss at iteration [874]: 0.5431317337833981
***** Warning: Loss has increased *****
Loss at iteration [875]: 0.5311850706194831
Loss at iteration [876]: 0.5144941531000052
Loss at iteration [877]: 0.5115029131862857
Loss at iteration [878]: 0.508821346595004
Loss at iteration [879]: 0.5026121717293358
Loss at iteration [880]: 0.5014425103429326
Loss at iteration [881]: 0.5063558303372452
***** Warning: Loss has increased *****
Loss at iteration [882]: 0.5004338879343971
Loss at iteration [883]: 0.5005092332206218
***** Warning: Loss has increased *****
Loss at iteration [884]: 0.5046890489779179
***** Warning: Loss has increased *****
Loss at iteration [885]: 0.5000533433952726
Loss at iteration [886]: 0.5002784280967669
***** Warning: Loss has increased *****
Loss at iteration [887]: 0.5001999858452859
Loss at iteration [888]: 0.5060409213897318
***** Warning: Loss has increased *****
Loss at iteration [889]: 0.5091579671277757
***** Warning: Loss has increased *****
Loss at iteration [890]: 0.5261318193995805
***** Warning: Loss has increased *****
Loss at iteration [891]: 0.550032163661811
***** Warning: Loss has increased *****
Loss at iteration [892]: 0.5203095661508559
Loss at iteration [893]: 0.6338759400502715
***** Warning: Loss has increased *****
Loss at iteration [894]: 0.5647066211443315
Loss at iteration [895]: 0.605012972769625
***** Warning: Loss has increased *****
Loss at iteration [896]: 0.680197631641999
***** Warning: Loss has increased *****
Loss at iteration [897]: 0.6675124016692726
Loss at iteration [898]: 0.5593366592666483
Loss at iteration [899]: 0.6388677486158026
***** Warning: Loss has increased *****
Loss at iteration [900]: 0.6333760479147458
Loss at iteration [901]: 0.6941604008353726
***** Warning: Loss has increased *****
Loss at iteration [902]: 0.5445837077325605
Loss at iteration [903]: 0.597141609278176
***** Warning: Loss has increased *****
Loss at iteration [904]: 0.561473256858465
Loss at iteration [905]: 0.5630935667034481
***** Warning: Loss has increased *****
Loss at iteration [906]: 0.5195601260845603
Loss at iteration [907]: 0.514057803739135
Loss at iteration [908]: 0.512033038527103
Loss at iteration [909]: 0.504201450671794
Loss at iteration [910]: 0.5030654742859467
Loss at iteration [911]: 0.5011272073561581
Loss at iteration [912]: 0.4984539433768034
Loss at iteration [913]: 0.4969289762047342
Loss at iteration [914]: 0.496190300653507
Loss at iteration [915]: 0.5003726923652846
***** Warning: Loss has increased *****
Loss at iteration [916]: 0.49590830472940045
Loss at iteration [917]: 0.5004781977184788
***** Warning: Loss has increased *****
Loss at iteration [918]: 0.5190670488969247
***** Warning: Loss has increased *****
Loss at iteration [919]: 0.5023758841762161
Loss at iteration [920]: 0.501235888812475
Loss at iteration [921]: 0.518209751831411
***** Warning: Loss has increased *****
Loss at iteration [922]: 0.5125154882987348
Loss at iteration [923]: 0.5068213228874686
Loss at iteration [924]: 0.49751548278813135
Loss at iteration [925]: 0.4960457257234366
Loss at iteration [926]: 0.49241180233725385
Loss at iteration [927]: 0.4939133433772952
***** Warning: Loss has increased *****
Loss at iteration [928]: 0.49354708515741763
Loss at iteration [929]: 0.49982501964062165
***** Warning: Loss has increased *****
Loss at iteration [930]: 0.4994801331074892
Loss at iteration [931]: 0.5224227745012872
***** Warning: Loss has increased *****
Loss at iteration [932]: 0.5528119525928185
***** Warning: Loss has increased *****
Loss at iteration [933]: 0.555017746946067
***** Warning: Loss has increased *****
Loss at iteration [934]: 0.6271122603385769
***** Warning: Loss has increased *****
Loss at iteration [935]: 0.520166484741457
Loss at iteration [936]: 0.5753533107400791
***** Warning: Loss has increased *****
Loss at iteration [937]: 0.6496542765575652
***** Warning: Loss has increased *****
Loss at iteration [938]: 0.6587218318658673
***** Warning: Loss has increased *****
Loss at iteration [939]: 0.5735723365663857
Loss at iteration [940]: 0.5344885303827859
Loss at iteration [941]: 0.5330372075972997
Loss at iteration [942]: 0.5367180295832391
***** Warning: Loss has increased *****
Loss at iteration [943]: 0.5168173107766585
Loss at iteration [944]: 0.5069255138039377
Loss at iteration [945]: 0.5020332979697529
Loss at iteration [946]: 0.49815302276611334
Loss at iteration [947]: 0.5006296977881384
***** Warning: Loss has increased *****
Loss at iteration [948]: 0.5009177245526643
***** Warning: Loss has increased *****
Loss at iteration [949]: 0.5008805954234364
Loss at iteration [950]: 0.4978095071398998
Loss at iteration [951]: 0.49691210946780906
Loss at iteration [952]: 0.49545965986882917
Loss at iteration [953]: 0.4963874831560406
***** Warning: Loss has increased *****
Loss at iteration [954]: 0.49379610643294414
Loss at iteration [955]: 0.49363930474882556
Loss at iteration [956]: 0.4923584727410471
Loss at iteration [957]: 0.4934504787656624
***** Warning: Loss has increased *****
Loss at iteration [958]: 0.4938878714665857
***** Warning: Loss has increased *****
Loss at iteration [959]: 0.49568012304463543
***** Warning: Loss has increased *****
Loss at iteration [960]: 0.49448620012676076
Loss at iteration [961]: 0.4959034052337335
***** Warning: Loss has increased *****
Loss at iteration [962]: 0.49287514335840954
Loss at iteration [963]: 0.49036344127395654
Loss at iteration [964]: 0.4883849889807154
Loss at iteration [965]: 0.49152517713446325
***** Warning: Loss has increased *****
Loss at iteration [966]: 0.48962132157974
Loss at iteration [967]: 0.4904963718360625
***** Warning: Loss has increased *****
Loss at iteration [968]: 0.4902300189533564
Loss at iteration [969]: 0.4923256000964456
***** Warning: Loss has increased *****
Loss at iteration [970]: 0.49041887109042615
Loss at iteration [971]: 0.4891259279454674
Loss at iteration [972]: 0.4880859892778669
Loss at iteration [973]: 0.4898974274467164
***** Warning: Loss has increased *****
Loss at iteration [974]: 0.49484720014387046
***** Warning: Loss has increased *****
Loss at iteration [975]: 0.5097632744086836
***** Warning: Loss has increased *****
Loss at iteration [976]: 0.5540160531879159
***** Warning: Loss has increased *****
Loss at iteration [977]: 0.5496252009318998
Loss at iteration [978]: 0.5436945444803507
Loss at iteration [979]: 0.5286791145108385
Loss at iteration [980]: 0.5207080857003177
Loss at iteration [981]: 0.5197985383287195
Loss at iteration [982]: 0.5155917565816045
Loss at iteration [983]: 0.5082425322252904
Loss at iteration [984]: 0.5110228576158964
***** Warning: Loss has increased *****
Loss at iteration [985]: 0.5119465129610737
***** Warning: Loss has increased *****
Loss at iteration [986]: 0.5070648294980171
Loss at iteration [987]: 0.5056336286081248
Loss at iteration [988]: 0.5064699616930751
***** Warning: Loss has increased *****
Loss at iteration [989]: 0.5122790635239468
***** Warning: Loss has increased *****
Loss at iteration [990]: 0.509161104345091
Loss at iteration [991]: 0.5073186015639864
Loss at iteration [992]: 0.5115288708855834
***** Warning: Loss has increased *****
Loss at iteration [993]: 0.5229065238412112
***** Warning: Loss has increased *****
Loss at iteration [994]: 0.51776660048825
Loss at iteration [995]: 0.5187931090005646
***** Warning: Loss has increased *****
Loss at iteration [996]: 0.520605326089098
***** Warning: Loss has increased *****
Loss at iteration [997]: 0.5243960668120915
***** Warning: Loss has increased *****
Loss at iteration [998]: 0.5193333895952873
Loss at iteration [999]: 0.5174979038458953
Loss at iteration [1000]: 0.5194692747414263
***** Warning: Loss has increased *****
Loss at iteration [1001]: 0.5212566737910332
***** Warning: Loss has increased *****
Loss at iteration [1002]: 0.5138467735021057
Loss at iteration [1003]: 0.51297386410386
Loss at iteration [1004]: 0.5141519203546764
***** Warning: Loss has increased *****
Loss at iteration [1005]: 0.5092756924869805
Loss at iteration [1006]: 0.5083290387910879
Loss at iteration [1007]: 0.5044910136227799
Loss at iteration [1008]: 0.5030934308642436
Loss at iteration [1009]: 0.5046955357067331
***** Warning: Loss has increased *****
Loss at iteration [1010]: 0.5032201178375417
Loss at iteration [1011]: 0.5094124562665858
***** Warning: Loss has increased *****
Loss at iteration [1012]: 0.5098956690969443
***** Warning: Loss has increased *****
Loss at iteration [1013]: 0.5184273390677231
***** Warning: Loss has increased *****
Loss at iteration [1014]: 0.5170003733894826
Loss at iteration [1015]: 0.5208282074915197
***** Warning: Loss has increased *****
Loss at iteration [1016]: 0.5181253902670123
Loss at iteration [1017]: 0.5200502687720866
***** Warning: Loss has increased *****
Loss at iteration [1018]: 0.51739094316828
Loss at iteration [1019]: 0.5129859518443375
Loss at iteration [1020]: 0.5078871512985005
Loss at iteration [1021]: 0.5080899296476857
***** Warning: Loss has increased *****
Loss at iteration [1022]: 0.505248818502062
Loss at iteration [1023]: 0.5071887763174117
***** Warning: Loss has increased *****
Loss at iteration [1024]: 0.5059368337265352
