Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 11.045443058013916
Loss at iteration [654]: 0.40238512627171963
Loss at iteration [655]: 0.40163941698399713
Loss at iteration [656]: 0.4008943972008844
Loss at iteration [657]: 0.4001501161834831
Loss at iteration [658]: 0.3994065855886815
Loss at iteration [659]: 0.39866372382737153
Loss at iteration [660]: 0.3979215624248035
Loss at iteration [661]: 0.3971802567277921
Loss at iteration [662]: 0.39643966148680676
Loss at iteration [663]: 0.3956997977000792
Loss at iteration [664]: 0.3949606603505702
Loss at iteration [665]: 0.39422226749657335
Loss at iteration [666]: 0.3934846314426612
Loss at iteration [667]: 0.39274770825343536
Loss at iteration [668]: 0.39201152235373143
Loss at iteration [669]: 0.39127604477572747
Loss at iteration [670]: 0.39054133092415344
Loss at iteration [671]: 0.38980729957273397
Loss at iteration [672]: 0.38907398345377775
Loss at iteration [673]: 0.38834145962615524
Loss at iteration [674]: 0.38760971104133746
Loss at iteration [675]: 0.3868786801939427
Loss at iteration [676]: 0.38614836150141507
Loss at iteration [677]: 0.38541874231545303
Loss at iteration [678]: 0.3846898211193738
Loss at iteration [679]: 0.38396160891969083
Loss at iteration [680]: 0.38323409744443127
Loss at iteration [681]: 0.3825072857469465
Loss at iteration [682]: 0.381781204245763
Loss at iteration [683]: 0.3810558223072085
Loss at iteration [684]: 0.38033113133302304
Loss at iteration [685]: 0.37960713444822236
Loss at iteration [686]: 0.37888390321628634
Loss at iteration [687]: 0.3781614523073255
Loss at iteration [688]: 0.37743975208485836
Loss at iteration [689]: 0.3767187682459014
Loss at iteration [690]: 0.37599857507097223
Loss at iteration [691]: 0.375279137144789
Loss at iteration [692]: 0.3745604309443628
Loss at iteration [693]: 0.37384244653441706
Loss at iteration [694]: 0.373125275221892
Loss at iteration [695]: 0.3724088612658094
Loss at iteration [696]: 0.37169323508120844
Loss at iteration [697]: 0.3709784123137762
Loss at iteration [698]: 0.3702643459243338
Loss at iteration [699]: 0.36955102042634524
Loss at iteration [700]: 0.36883844862150733
Loss at iteration [701]: 0.36812670347431814
Loss at iteration [702]: 0.367415766917483
Loss at iteration [703]: 0.3667056262852097
Loss at iteration [704]: 0.36599627549973657
Loss at iteration [705]: 0.36528767798713
Loss at iteration [706]: 0.36457989277677966
Loss at iteration [707]: 0.3638729067632642
Loss at iteration [708]: 0.3631666692733842
Loss at iteration [709]: 0.3624611791518899
Loss at iteration [710]: 0.36175644590238737
Loss at iteration [711]: 0.36105244903821637
Loss at iteration [712]: 0.3603491977213175
Loss at iteration [713]: 0.3596466974972017
Loss at iteration [714]: 0.35894500991619255
Loss at iteration [715]: 0.3582441430507757
Loss at iteration [716]: 0.3575440303636427
Loss at iteration [717]: 0.35684469312065703
Loss at iteration [718]: 0.35614610855243395
Loss at iteration [719]: 0.3554483005778878
Loss at iteration [720]: 0.3547513117481308
Loss at iteration [721]: 0.35405516481406724
Loss at iteration [722]: 0.3533597952254909
Loss at iteration [723]: 0.3526652272518055
Loss at iteration [724]: 0.3519715211978246
Loss at iteration [725]: 0.3512786398700505
Loss at iteration [726]: 0.35058662493567233
Loss at iteration [727]: 0.34989540768452465
Loss at iteration [728]: 0.349204980210152
Loss at iteration [729]: 0.34851534800560785
Loss at iteration [730]: 0.3478265265817643
Loss at iteration [731]: 0.34713853990154026
Loss at iteration [732]: 0.3464513762533424
Loss at iteration [733]: 0.3457650756848944
Loss at iteration [734]: 0.34507959989617043
Loss at iteration [735]: 0.34439490663142136
Loss at iteration [736]: 0.3437110211331918
Loss at iteration [737]: 0.3430279493654255
Loss at iteration [738]: 0.34234567436885094
Loss at iteration [739]: 0.3416641915881824
Loss at iteration [740]: 0.34098349378466153
Loss at iteration [741]: 0.3403035987779149
Loss at iteration [742]: 0.33962450514726966
Loss at iteration [743]: 0.3389461795804544
Loss at iteration [744]: 0.33826866472611156
Loss at iteration [745]: 0.33759196732319685
Loss at iteration [746]: 0.33691609176595255
Loss at iteration [747]: 0.3362410244472913
Loss at iteration [748]: 0.3355667675468993
Loss at iteration [749]: 0.33489330610009804
Loss at iteration [750]: 0.33422062990673673
Loss at iteration [751]: 0.3335487333087033
Loss at iteration [752]: 0.33287761898058055
Loss at iteration [753]: 0.33220731684718646
Loss at iteration [754]: 0.3315378161198414
Loss at iteration [755]: 0.3308690908623105
Loss at iteration [756]: 0.33020115026570246
Loss at iteration [757]: 0.32953400243289366
Loss at iteration [758]: 0.328867653442781
Loss at iteration [759]: 0.3282021242609068
Loss at iteration [760]: 0.32753739251563996
Loss at iteration [761]: 0.32687346302861836
Loss at iteration [762]: 0.32621032988599025
Loss at iteration [763]: 0.3255479878926549
Loss at iteration [764]: 0.3248864321834731
Loss at iteration [765]: 0.32422567299770416
Loss at iteration [766]: 0.32356571071863427
Loss at iteration [767]: 0.3229065382775397
Loss at iteration [768]: 0.32224815991057415
Loss at iteration [769]: 0.32159059925426015
Loss at iteration [770]: 0.3209338346094403
Loss at iteration [771]: 0.32027786869010205
Loss at iteration [772]: 0.31962271014184085
Loss at iteration [773]: 0.31896835069228235
Loss at iteration [774]: 0.31831479927472606
Loss at iteration [775]: 0.317662060579792
Loss at iteration [776]: 0.3170101322229425
Loss at iteration [777]: 0.3163590448896549
Loss at iteration [778]: 0.3157087811517197
Loss at iteration [779]: 0.31505933351040527
Loss at iteration [780]: 0.31441071818381755
Loss at iteration [781]: 0.3137628981784615
Loss at iteration [782]: 0.31311587320868833
Loss at iteration [783]: 0.31246967003379805
Loss at iteration [784]: 0.3118242909060248
Loss at iteration [785]: 0.3111797260534774
Loss at iteration [786]: 0.3105360291127664
Loss at iteration [787]: 0.30989317411389905
Loss at iteration [788]: 0.3092511343621191
Loss at iteration [789]: 0.3086099033784096
Loss at iteration [790]: 0.30796949002990076
Loss at iteration [791]: 0.307329907034886
Loss at iteration [792]: 0.3066911709356684
Loss at iteration [793]: 0.30605326766550844
Loss at iteration [794]: 0.3054161985147663
Loss at iteration [795]: 0.3047799574381242
Loss at iteration [796]: 0.3041445323164258
Loss at iteration [797]: 0.30350993861426145
Loss at iteration [798]: 0.3028761769757276
Loss at iteration [799]: 0.30224322644417884
Loss at iteration [800]: 0.3016110858872558
Loss at iteration [801]: 0.3009797622233635
Loss at iteration [802]: 0.30034927104492193
Loss at iteration [803]: 0.29971961757297905
Loss at iteration [804]: 0.2990907821525082
Loss at iteration [805]: 0.2984627591891333
Loss at iteration [806]: 0.2978355488284446
Loss at iteration [807]: 0.29720915511655543
Loss at iteration [808]: 0.29658358901411463
Loss at iteration [809]: 0.2959588506921752
Loss at iteration [810]: 0.2953349437608077
Loss at iteration [811]: 0.29471187128671034
Loss at iteration [812]: 0.2940896291325369
Loss at iteration [813]: 0.2934682197387258
Loss at iteration [814]: 0.2928476476582625
Loss at iteration [815]: 0.29222791146560184
Loss at iteration [816]: 0.2916090043479339
Loss at iteration [817]: 0.29099093548829724
Loss at iteration [818]: 0.2903736907427617
Loss at iteration [819]: 0.2897572794041004
Loss at iteration [820]: 0.28914170863786776
Loss at iteration [821]: 0.2885270003360054
Loss at iteration [822]: 0.28791313358413395
Loss at iteration [823]: 0.28730011392150473
Loss at iteration [824]: 0.28668794260937813
Loss at iteration [825]: 0.28607660625563225
Loss at iteration [826]: 0.28546612356227014
Loss at iteration [827]: 0.2848564927501597
Loss at iteration [828]: 0.2842477192500302
Loss at iteration [829]: 0.28363980392422455
Loss at iteration [830]: 0.2830327373043894
Loss at iteration [831]: 0.2824265229812767
Loss at iteration [832]: 0.2818211566823633
Loss at iteration [833]: 0.2812166371805348
Loss at iteration [834]: 0.2806129659135445
Loss at iteration [835]: 0.2800101718208151
Loss at iteration [836]: 0.27940826255662393
Loss at iteration [837]: 0.27880724291735903
Loss at iteration [838]: 0.2782070816912998
Loss at iteration [839]: 0.2776077821354865
Loss at iteration [840]: 0.2770093472392597
Loss at iteration [841]: 0.2764117827122522
Loss at iteration [842]: 0.2758150775312824
Loss at iteration [843]: 0.2752192307554069
Loss at iteration [844]: 0.2746242524467442
Loss at iteration [845]: 0.27403011705617175
Loss at iteration [846]: 0.2734368302244882
Loss at iteration [847]: 0.27284439370823865
Loss at iteration [848]: 0.2722528141992658
Loss at iteration [849]: 0.27166210388088174
Loss at iteration [850]: 0.27107226313657634
Loss at iteration [851]: 0.2704832806957314
Loss at iteration [852]: 0.269895151940144
Loss at iteration [853]: 0.26930788696578734
Loss at iteration [854]: 0.26872148383700933
Loss at iteration [855]: 0.26813594569782795
Loss at iteration [856]: 0.26755128174445003
Loss at iteration [857]: 0.26696747448893143
Loss at iteration [858]: 0.2663845224461102
Loss at iteration [859]: 0.2658024327582613
Loss at iteration [860]: 0.26522120665795085
Loss at iteration [861]: 0.26464083344618455
Loss at iteration [862]: 0.26406132946560207
Loss at iteration [863]: 0.2634827002488095
Loss at iteration [864]: 0.26290494291697014
Loss at iteration [865]: 0.2623280624400649
Loss at iteration [866]: 0.2617520556834796
Loss at iteration [867]: 0.26117692471457393
Loss at iteration [868]: 0.26060267049668406
Loss at iteration [869]: 0.26002928304168405
Loss at iteration [870]: 0.259456758927622
Loss at iteration [871]: 0.25888510387130553
Loss at iteration [872]: 0.258314320389852
Loss at iteration [873]: 0.25774441090277833
Loss at iteration [874]: 0.2571753720810456
Loss at iteration [875]: 0.25660722366118804
Loss at iteration [876]: 0.25603994757217496
Loss at iteration [877]: 0.2554735393470369
Loss at iteration [878]: 0.2549080072013429
Loss at iteration [879]: 0.2543433489195029
Loss at iteration [880]: 0.2537795701418198
Loss at iteration [881]: 0.253216672938155
Loss at iteration [882]: 0.25265464196437354
Loss at iteration [883]: 0.25209347623964223
Loss at iteration [884]: 0.25153318866536495
Loss at iteration [885]: 0.2509737877643285
Loss at iteration [886]: 0.25041528961276865
Loss at iteration [887]: 0.2498576988235462
Loss at iteration [888]: 0.2493010017254745
Loss at iteration [889]: 0.2487451778277713
Loss at iteration [890]: 0.24819024118493063
Loss at iteration [891]: 0.24763617576914074
Loss at iteration [892]: 0.24708298503276904
Loss at iteration [893]: 0.24653065998704918
Loss at iteration [894]: 0.24597920001867835
Loss at iteration [895]: 0.24542860655785323
Loss at iteration [896]: 0.24487887650238116
Loss at iteration [897]: 0.2443300287502713
Loss at iteration [898]: 0.2437820680410819
Loss at iteration [899]: 0.2432349937959773
Loss at iteration [900]: 0.24268880586506214
Loss at iteration [901]: 0.24214349878321317
Loss at iteration [902]: 0.24159907072490144
Loss at iteration [903]: 0.24105551033419648
Loss at iteration [904]: 0.24051283385579827
Loss at iteration [905]: 0.23997103874257894
Loss at iteration [906]: 0.23943011745347634
Loss at iteration [907]: 0.23889006679497385
Loss at iteration [908]: 0.23835089449158275
Loss at iteration [909]: 0.23781259725581683
Loss at iteration [910]: 0.23727518400502381
Loss at iteration [911]: 0.23673864658907126
Loss at iteration [912]: 0.23620300521224047
Loss at iteration [913]: 0.23566828221140818
Loss at iteration [914]: 0.23513445325964683
Loss at iteration [915]: 0.2346015053774664
Loss at iteration [916]: 0.23406945428885473
Loss at iteration [917]: 0.23353829351190658
Loss at iteration [918]: 0.23300802086111905
Loss at iteration [919]: 0.23247863486868223
Loss at iteration [920]: 0.23195013195300657
Loss at iteration [921]: 0.23142250726059416
Loss at iteration [922]: 0.230895880011936
Loss at iteration [923]: 0.2303702720657155
Loss at iteration [924]: 0.22984567367470707
Loss at iteration [925]: 0.22932207211406322
Loss at iteration [926]: 0.22879944991293683
Loss at iteration [927]: 0.2282778308076045
Loss at iteration [928]: 0.22775726040876235
Loss at iteration [929]: 0.2272377025305655
Loss at iteration [930]: 0.22671911767220543
Loss at iteration [931]: 0.22620159556500158
Loss at iteration [932]: 0.2256850272691912
Loss at iteration [933]: 0.22516945434985697
Loss at iteration [934]: 0.22465495631430393
Loss at iteration [935]: 0.22414142607593596
Loss at iteration [936]: 0.2236288749720761
Loss at iteration [937]: 0.22311739973275865
Loss at iteration [938]: 0.22260706750124507
Loss at iteration [939]: 0.2220977928999065
Loss at iteration [940]: 0.22158948490791017
Loss at iteration [941]: 0.22108215781338186
Loss at iteration [942]: 0.220575794746408
Loss at iteration [943]: 0.2200704842730585
Loss at iteration [944]: 0.2195661821237998
Loss at iteration [945]: 0.21906281382984244
Loss at iteration [946]: 0.21856036879836066
Loss at iteration [947]: 0.21805886214236628
Loss at iteration [948]: 0.21755830201955353
Loss at iteration [949]: 0.21705864917149797
Loss at iteration [950]: 0.2165598875318075
Loss at iteration [951]: 0.21606205281213847
Loss at iteration [952]: 0.2155651659315168
Loss at iteration [953]: 0.21506920534550314
Loss at iteration [954]: 0.21457414271221864
Loss at iteration [955]: 0.2140799910634928
Loss at iteration [956]: 0.2135867492244733
Loss at iteration [957]: 0.21309440241541064
Loss at iteration [958]: 0.2126029341670769
Loss at iteration [959]: 0.21211235770282397
Loss at iteration [960]: 0.21162267211004235
Loss at iteration [961]: 0.21113387795771857
Loss at iteration [962]: 0.21064596662711946
Loss at iteration [963]: 0.21015895878196902
Loss at iteration [964]: 0.20967282356705436
Loss at iteration [965]: 0.20918757450203176
Loss at iteration [966]: 0.20870318110727148
Loss at iteration [967]: 0.20821965812604215
Loss at iteration [968]: 0.20773699147114105
Loss at iteration [969]: 0.2072552029953585
Loss at iteration [970]: 0.20677427850368818
Loss at iteration [971]: 0.2062942158308374
Loss at iteration [972]: 0.2058150464780394
Loss at iteration [973]: 0.20533676336819331
Loss at iteration [974]: 0.20485935178515333
Loss at iteration [975]: 0.20438282349697895
Loss at iteration [976]: 0.20390717852747184
Loss at iteration [977]: 0.20343243342959483
Loss at iteration [978]: 0.20295857796556036
Loss at iteration [979]: 0.20248561005337656
Loss at iteration [980]: 0.2020135120335729
Loss at iteration [981]: 0.20154230417101046
Loss at iteration [982]: 0.20107198408389296
Loss at iteration [983]: 0.2006025602026699
Loss at iteration [984]: 0.20013401461282512
Loss at iteration [985]: 0.19966635193596644
Loss at iteration [986]: 0.19919954015066174
Loss at iteration [987]: 0.19873360168671755
Loss at iteration [988]: 0.19826858361669022
Loss at iteration [989]: 0.19780449012888157
Loss at iteration [990]: 0.19734128451638272
Loss at iteration [991]: 0.19687893366266473
Loss at iteration [992]: 0.19641742272137255
Loss at iteration [993]: 0.19595680698180407
Loss at iteration [994]: 0.19549711912423412
Loss at iteration [995]: 0.19503832197285217
Loss at iteration [996]: 0.19458040609730692
Loss at iteration [997]: 0.194123346284888
Loss at iteration [998]: 0.19366715534353574
Loss at iteration [999]: 0.19321187809988727
Loss at iteration [1000]: 0.19275748419055322
Loss at iteration [1001]: 0.19230399341801574
Loss at iteration [1002]: 0.1918514208832068
Loss at iteration [1003]: 0.19139971325714317
Loss at iteration [1004]: 0.19094887154720255
Loss at iteration [1005]: 0.1904988918407908
Loss at iteration [1006]: 0.1900498340559193
Loss at iteration [1007]: 0.18960170387396347
Loss at iteration [1008]: 0.18915455332650227
Loss at iteration [1009]: 0.1887083354401016
Loss at iteration [1010]: 0.18826304373777483
Loss at iteration [1011]: 0.1878186768748698
Loss at iteration [1012]: 0.18737519541896971
Loss at iteration [1013]: 0.18693253719139197
Loss at iteration [1014]: 0.18649070881465757
Loss at iteration [1015]: 0.18604974702920948
Loss at iteration [1016]: 0.18560968326107707
Loss at iteration [1017]: 0.1851705348837345
Loss at iteration [1018]: 0.1847323136748407
Loss at iteration [1019]: 0.18429500672867796
Loss at iteration [1020]: 0.18385861989960411
Loss at iteration [1021]: 0.18342313658659343
Loss at iteration [1022]: 0.18298853532732862
Loss at iteration [1023]: 0.18255480862202972
Loss at iteration [1024]: 0.1821219614821353
Loss at iteration [1025]: 0.18168998755047616
Loss at iteration [1026]: 0.18125888496089743
Loss at iteration [1027]: 0.1808286590182196
Loss at iteration [1028]: 0.18039931432642053
Loss at iteration [1029]: 0.17997083668300604
Loss at iteration [1030]: 0.17954321712567084
Loss at iteration [1031]: 0.17911645840213258
Loss at iteration [1032]: 0.1786905505418235
Loss at iteration [1033]: 0.17826549597010316
Loss at iteration [1034]: 0.17784129921446937
Loss at iteration [1035]: 0.17741795910432642
Loss at iteration [1036]: 0.17699546474485328
Loss at iteration [1037]: 0.17657381710518671
Loss at iteration [1038]: 0.176153014335786
Loss at iteration [1039]: 0.1757330754284696
Loss at iteration [1040]: 0.1753139901124743
Loss at iteration [1041]: 0.1748957697564736
Loss at iteration [1042]: 0.1744784153708846
Loss at iteration [1043]: 0.17406191779798555
Loss at iteration [1044]: 0.1736462753253623
Loss at iteration [1045]: 0.17323150603727666
Loss at iteration [1046]: 0.17281759437473615
Loss at iteration [1047]: 0.17240453448734325
Loss at iteration [1048]: 0.1719923199021992
Loss at iteration [1049]: 0.17158096136393136
Loss at iteration [1050]: 0.17117045657404653
Loss at iteration [1051]: 0.1707608162904986
Loss at iteration [1052]: 0.17035202899872418
Loss at iteration [1053]: 0.16994408293742932
Loss at iteration [1054]: 0.16953697095447365
Loss at iteration [1055]: 0.16913069099532102
Loss at iteration [1056]: 0.16872525132722932
Loss at iteration [1057]: 0.1683206593713643
Loss at iteration [1058]: 0.16791691807647596
Loss at iteration [1059]: 0.16751402468111742
Loss at iteration [1060]: 0.16711199219262446
Loss at iteration [1061]: 0.166710802057825
Loss at iteration [1062]: 0.16631044997854927
Loss at iteration [1063]: 0.16591094355320946
Loss at iteration [1064]: 0.16551230724307647
Loss at iteration [1065]: 0.16511457438235863
Loss at iteration [1066]: 0.16471771593466403
Loss at iteration [1067]: 0.16432177580201301
Loss at iteration [1068]: 0.16392671865664105
Loss at iteration [1069]: 0.1635325277318745
Loss at iteration [1070]: 0.163139190891837
Loss at iteration [1071]: 0.16274668906404702
Loss at iteration [1072]: 0.16235501876368688
Loss at iteration [1073]: 0.16196417180173103
Loss at iteration [1074]: 0.16157414322176536
Loss at iteration [1075]: 0.16118499042564444
Loss at iteration [1076]: 0.16079669016231618
Loss at iteration [1077]: 0.16040923754049005
Loss at iteration [1078]: 0.16002261596652378
Loss at iteration [1079]: 0.15963681728413268
Loss at iteration [1080]: 0.15925184382058485
Loss at iteration [1081]: 0.15886773064054138
Loss at iteration [1082]: 0.1584844945529624
Loss at iteration [1083]: 0.15810212795291417
Loss at iteration [1084]: 0.1577206258712178
Loss at iteration [1085]: 0.15733995651125735
Loss at iteration [1086]: 0.15696010757568007
Loss at iteration [1087]: 0.15658108469487902
Loss at iteration [1088]: 0.1562029267743389
Loss at iteration [1089]: 0.15582569668432059
Loss at iteration [1090]: 0.15544933709972894
Loss at iteration [1091]: 0.15507384223666731
Loss at iteration [1092]: 0.1546992629960699
Loss at iteration [1093]: 0.1543255851783657
Loss at iteration [1094]: 0.15395276281805728
Loss at iteration [1095]: 0.15358081581830715
Loss at iteration [1096]: 0.15320969483657992
Loss at iteration [1097]: 0.15283940873793964
Loss at iteration [1098]: 0.15247000495018886
Loss at iteration [1099]: 0.1521014348763586
Loss at iteration [1100]: 0.15173368262068873
Loss at iteration [1101]: 0.15136674553766782
Loss at iteration [1102]: 0.15100062116229812
Loss at iteration [1103]: 0.15063535805293313
Loss at iteration [1104]: 0.15027090136806243
Loss at iteration [1105]: 0.1499072524480379
Loss at iteration [1106]: 0.1495444021744557
Loss at iteration [1107]: 0.14918234840201344
Loss at iteration [1108]: 0.14882109350961553
Loss at iteration [1109]: 0.1484606841463071
Loss at iteration [1110]: 0.1481011114209483
Loss at iteration [1111]: 0.14774235001589375
Loss at iteration [1112]: 0.1473843957848773
Loss at iteration [1113]: 0.14702727123496825
Loss at iteration [1114]: 0.14667098289498326
Loss at iteration [1115]: 0.1463155166532132
Loss at iteration [1116]: 0.14596085745177578
Loss at iteration [1117]: 0.14560699273477262
Loss at iteration [1118]: 0.14525392321191594
Loss at iteration [1119]: 0.14490165583587714
Loss at iteration [1120]: 0.14455020029866533
Loss at iteration [1121]: 0.14419952929174348
Loss at iteration [1122]: 0.14384968623157776
Loss at iteration [1123]: 0.1435006645520293
Loss at iteration [1124]: 0.14315243813627676
Loss at iteration [1125]: 0.1428050738090676
Loss at iteration [1126]: 0.14245857471317055
Loss at iteration [1127]: 0.14211288488458348
Loss at iteration [1128]: 0.14176802914646355
Loss at iteration [1129]: 0.14142398263579883
Loss at iteration [1130]: 0.14108072828846316
Loss at iteration [1131]: 0.14073829984070685
Loss at iteration [1132]: 0.14039667665803487
Loss at iteration [1133]: 0.14005586759032077
Loss at iteration [1134]: 0.1397158628407706
Loss at iteration [1135]: 0.13937667452700964
Loss at iteration [1136]: 0.1390383101257292
Loss at iteration [1137]: 0.13870073897192267
Loss at iteration [1138]: 0.13836398127029823
Loss at iteration [1139]: 0.1380280318848992
Loss at iteration [1140]: 0.13769286661513788
Loss at iteration [1141]: 0.13735847620257888
Loss at iteration [1142]: 0.1370248535274904
Loss at iteration [1143]: 0.13669200779011925
Loss at iteration [1144]: 0.1363599601009773
Loss at iteration [1145]: 0.13602871216481677
Loss at iteration [1146]: 0.13569824601318417
Loss at iteration [1147]: 0.13536855774173281
Loss at iteration [1148]: 0.13503963409804104
Loss at iteration [1149]: 0.1347114628172485
Loss at iteration [1150]: 0.1343840457545699
Loss at iteration [1151]: 0.1340573879064835
Loss at iteration [1152]: 0.13373149361285921
Loss at iteration [1153]: 0.1334063893634153
Loss at iteration [1154]: 0.13308205267078435
Loss at iteration [1155]: 0.13275846699301902
Loss at iteration [1156]: 0.13243563351253737
Loss at iteration [1157]: 0.13211354253310095
Loss at iteration [1158]: 0.13179219955356275
Loss at iteration [1159]: 0.13147161410336758
Loss at iteration [1160]: 0.131151766903689
Loss at iteration [1161]: 0.13083267426975337
Loss at iteration [1162]: 0.1305143282735338
Loss at iteration [1163]: 0.13019671969829152
Loss at iteration [1164]: 0.12987985342566621
Loss at iteration [1165]: 0.1295637508582336
Loss at iteration [1166]: 0.1292483941663278
Loss at iteration [1167]: 0.1289337802041456
Loss at iteration [1168]: 0.1286199119078574
Loss at iteration [1169]: 0.1283067919335142
Loss at iteration [1170]: 0.12799440054470013
Loss at iteration [1171]: 0.1276827350460365
Loss at iteration [1172]: 0.12737179191692402
Loss at iteration [1173]: 0.12706157997061127
Loss at iteration [1174]: 0.12675211061768168
Loss at iteration [1175]: 0.12644336803927503
Loss at iteration [1176]: 0.12613536848751675
Loss at iteration [1177]: 0.12582812696423643
Loss at iteration [1178]: 0.12552161193217773
Loss at iteration [1179]: 0.12521582267319237
Loss at iteration [1180]: 0.1249107726916591
Loss at iteration [1181]: 0.12460644950230358
Loss at iteration [1182]: 0.12430284599880868
Loss at iteration [1183]: 0.12399996281585894
Loss at iteration [1184]: 0.12369780289454665
Loss at iteration [1185]: 0.1233963718081326
Loss at iteration [1186]: 0.12309565604600317
Loss at iteration [1187]: 0.12279565410457965
Loss at iteration [1188]: 0.12249636701084134
Loss at iteration [1189]: 0.12219778806818098
Loss at iteration [1190]: 0.12189991174653991
Loss at iteration [1191]: 0.1216027383065656
Loss at iteration [1192]: 0.1213062703543686
Loss at iteration [1193]: 0.12101050796043378
Loss at iteration [1194]: 0.12071544558873078
Loss at iteration [1195]: 0.12042108670899908
Loss at iteration [1196]: 0.12012742361707505
Loss at iteration [1197]: 0.11983445346078088
Loss at iteration [1198]: 0.11954217884139023
Loss at iteration [1199]: 0.11925059989683488
Loss at iteration [1200]: 0.11895971693645711
Loss at iteration [1201]: 0.11866952904804667
Loss at iteration [1202]: 0.1183800357402966
Loss at iteration [1203]: 0.11809124924095019
Loss at iteration [1204]: 0.11780317496968794
Loss at iteration [1205]: 0.11751581878423069
Loss at iteration [1206]: 0.1172291701949099
Loss at iteration [1207]: 0.1169432301183321
Loss at iteration [1208]: 0.11665799474795709
Loss at iteration [1209]: 0.1163734486560387
Loss at iteration [1210]: 0.11608958844710976
Loss at iteration [1211]: 0.11580642642153924
Loss at iteration [1212]: 0.11552397119681554
Loss at iteration [1213]: 0.11524220615295998
Loss at iteration [1214]: 0.11496112277302613
Loss at iteration [1215]: 0.11468071936664946
Loss at iteration [1216]: 0.11440099323289583
Loss at iteration [1217]: 0.11412194058376558
Loss at iteration [1218]: 0.11384356215911694
Loss at iteration [1219]: 0.11356585693094136
Loss at iteration [1220]: 0.11328883258382033
Loss at iteration [1221]: 0.11301248032001524
Loss at iteration [1222]: 0.112736802888653
Loss at iteration [1223]: 0.11246179135050825
Loss at iteration [1224]: 0.11218744061630298
Loss at iteration [1225]: 0.11191374840355857
Loss at iteration [1226]: 0.11164071712876945
Loss at iteration [1227]: 0.11136834407746228
Loss at iteration [1228]: 0.1110966301741297
Loss at iteration [1229]: 0.11082557989432011
Loss at iteration [1230]: 0.11055520627870305
Loss at iteration [1231]: 0.11028550828843223
Loss at iteration [1232]: 0.11001647022669818
Loss at iteration [1233]: 0.10974809583998016
Loss at iteration [1234]: 0.10948038194719793
Loss at iteration [1235]: 0.1092133363338465
Loss at iteration [1236]: 0.10894694663882318
Loss at iteration [1237]: 0.1086812064926698
Loss at iteration [1238]: 0.10841611603491931
Loss at iteration [1239]: 0.10815167353568453
Loss at iteration [1240]: 0.1078878776007383
Loss at iteration [1241]: 0.10762473049337762
Loss at iteration [1242]: 0.10736223117471198
Loss at iteration [1243]: 0.10710037614176703
Loss at iteration [1244]: 0.10683916595745437
Loss at iteration [1245]: 0.10657860318602419
Loss at iteration [1246]: 0.10631869234942717
Loss at iteration [1247]: 0.10605942765768643
Loss at iteration [1248]: 0.1058008065397937
Loss at iteration [1249]: 0.10554282805986281
Loss at iteration [1250]: 0.10528548867801306
Loss at iteration [1251]: 0.10502879030741018
Loss at iteration [1252]: 0.10477273888081275
Loss at iteration [1253]: 0.1045173248000488
Loss at iteration [1254]: 0.10426254274635664
Loss at iteration [1255]: 0.10400839303248971
Loss at iteration [1256]: 0.1037548747777515
Loss at iteration [1257]: 0.10350198657762992
Loss at iteration [1258]: 0.10324973785988585
Loss at iteration [1259]: 0.10299811919115376
Loss at iteration [1260]: 0.1027471307574972
Loss at iteration [1261]: 0.10249677055803301
Loss at iteration [1262]: 0.1022470349425133
Loss at iteration [1263]: 0.1019979208719759
Loss at iteration [1264]: 0.10174942703604398
Loss at iteration [1265]: 0.10150155275698389
Loss at iteration [1266]: 0.10125429850480518
Loss at iteration [1267]: 0.10100766413448124
Loss at iteration [1268]: 0.10076165161271149
Loss at iteration [1269]: 0.10051626142913728
Loss at iteration [1270]: 0.1002714882715863
Loss at iteration [1271]: 0.1000273287720456
Loss at iteration [1272]: 0.0997837833192035
Loss at iteration [1273]: 0.09954084820442387
Loss at iteration [1274]: 0.09929852173877139
Loss at iteration [1275]: 0.09905680402994602
Loss at iteration [1276]: 0.09881569742044803
Loss at iteration [1277]: 0.09857520083554988
Loss at iteration [1278]: 0.09833530714501539
Loss at iteration [1279]: 0.09809601670438974
Loss at iteration [1280]: 0.09785733012717762
Loss at iteration [1281]: 0.09761925087405782
Loss at iteration [1282]: 0.0973817776828402
Loss at iteration [1283]: 0.09714490490625334
Loss at iteration [1284]: 0.09690863230821002
Loss at iteration [1285]: 0.0966729679671041
Loss at iteration [1286]: 0.09643791943812334
Loss at iteration [1287]: 0.09620348202791085
Loss at iteration [1288]: 0.09596965057420813
Loss at iteration [1289]: 0.09573641950948338
Loss at iteration [1290]: 0.09550378394780089
Loss at iteration [1291]: 0.09527174235727429
Loss at iteration [1292]: 0.0950402882482744
Loss at iteration [1293]: 0.09480942178649557
Loss at iteration [1294]: 0.09457914077730914
Loss at iteration [1295]: 0.09434944188896667
Loss at iteration [1296]: 0.09412032931394446
Loss at iteration [1297]: 0.09389180017613084
Loss at iteration [1298]: 0.09366385688792776
Loss at iteration [1299]: 0.09343649777088943
Loss at iteration [1300]: 0.09320973052813296
