Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.4
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 1.3452069759368896
Loss at iteration [555]: 0.8278810788958594
***** Warning: Loss has increased *****
Loss at iteration [556]: 0.8107916896880651
Loss at iteration [557]: 0.8117919084274928
***** Warning: Loss has increased *****
Loss at iteration [558]: 0.8069657743450811
Loss at iteration [559]: 0.8004475742544623
Loss at iteration [560]: 0.8009663020036679
***** Warning: Loss has increased *****
Loss at iteration [561]: 0.798780751483819
Loss at iteration [562]: 0.8171073046591035
***** Warning: Loss has increased *****
Loss at iteration [563]: 0.8087981153186787
Loss at iteration [564]: 0.801897450952469
Loss at iteration [565]: 0.8501286818229701
***** Warning: Loss has increased *****
Loss at iteration [566]: 1.2093046890261727
***** Warning: Loss has increased *****
Loss at iteration [567]: 1.0662487806010368
Loss at iteration [568]: 1.0017992164147325
Loss at iteration [569]: 0.9294466092771138
Loss at iteration [570]: 0.9121455270540363
Loss at iteration [571]: 0.8981447155003333
Loss at iteration [572]: 0.8879827156731063
Loss at iteration [573]: 0.886078889700073
Loss at iteration [574]: 0.882768339267928
Loss at iteration [575]: 0.8807609462405651
Loss at iteration [576]: 0.8771610195174563
Loss at iteration [577]: 0.8699577066423063
Loss at iteration [578]: 0.869370128374943
Loss at iteration [579]: 0.8637391980435345
Loss at iteration [580]: 0.8594981777172173
Loss at iteration [581]: 0.8570492816753376
Loss at iteration [582]: 0.8553556330022499
Loss at iteration [583]: 0.8527983435504348
Loss at iteration [584]: 0.8504112937634277
Loss at iteration [585]: 0.8516772893664502
***** Warning: Loss has increased *****
Loss at iteration [586]: 0.8586066659718385
***** Warning: Loss has increased *****
Loss at iteration [587]: 0.8580204276193653
Loss at iteration [588]: 0.8570654259274173
Loss at iteration [589]: 0.863446512920244
***** Warning: Loss has increased *****
Loss at iteration [590]: 0.878846767687343
***** Warning: Loss has increased *****
Loss at iteration [591]: 0.8620792586141617
Loss at iteration [592]: 0.8474891636984289
Loss at iteration [593]: 0.8362263356562764
Loss at iteration [594]: 0.843306871393553
***** Warning: Loss has increased *****
Loss at iteration [595]: 0.8506954181049641
***** Warning: Loss has increased *****
Loss at iteration [596]: 0.8413339515092684
Loss at iteration [597]: 0.8318815400696297
Loss at iteration [598]: 0.836510589509589
***** Warning: Loss has increased *****
Loss at iteration [599]: 0.8494762917284149
***** Warning: Loss has increased *****
Loss at iteration [600]: 0.8527695523301339
***** Warning: Loss has increased *****
Loss at iteration [601]: 0.9043765307349628
***** Warning: Loss has increased *****
Loss at iteration [602]: 0.8327711496729334
Loss at iteration [603]: 0.8317053647100199
Loss at iteration [604]: 0.824270835828257
Loss at iteration [605]: 0.8292334606231266
***** Warning: Loss has increased *****
Loss at iteration [606]: 0.8256388596044186
Loss at iteration [607]: 0.8331698517315624
***** Warning: Loss has increased *****
Loss at iteration [608]: 0.89905525146784
***** Warning: Loss has increased *****
Loss at iteration [609]: 0.8499196210025378
Loss at iteration [610]: 0.9143723408892231
***** Warning: Loss has increased *****
Loss at iteration [611]: 0.9396461635380216
***** Warning: Loss has increased *****
Loss at iteration [612]: 0.9307017669296122
Loss at iteration [613]: 0.8869970893444434
Loss at iteration [614]: 0.8712713579540248
Loss at iteration [615]: 0.870595254726832
Loss at iteration [616]: 0.8642257659408783
Loss at iteration [617]: 0.8580291661467948
Loss at iteration [618]: 0.8548886979394518
Loss at iteration [619]: 0.8518473281040458
Loss at iteration [620]: 0.8485822873859982
Loss at iteration [621]: 0.847972717560904
Loss at iteration [622]: 0.8447420402088603
Loss at iteration [623]: 0.8425712215070799
Loss at iteration [624]: 0.8428216129074827
***** Warning: Loss has increased *****
Loss at iteration [625]: 0.8390928429813741
Loss at iteration [626]: 0.8395313959943942
***** Warning: Loss has increased *****
Loss at iteration [627]: 0.8352250078262563
Loss at iteration [628]: 0.8284402452214341
Loss at iteration [629]: 0.8220806687837581
Loss at iteration [630]: 0.8248875103021476
***** Warning: Loss has increased *****
Loss at iteration [631]: 0.836718714491755
***** Warning: Loss has increased *****
Loss at iteration [632]: 0.8258082413698409
Loss at iteration [633]: 0.8220404028377772
Loss at iteration [634]: 0.830674992398152
***** Warning: Loss has increased *****
Loss at iteration [635]: 0.969205105066423
***** Warning: Loss has increased *****
Loss at iteration [636]: 1.265704391576049
***** Warning: Loss has increased *****
Loss at iteration [637]: 1.01793417799875
Loss at iteration [638]: 0.964795330257276
Loss at iteration [639]: 0.9144692698571324
Loss at iteration [640]: 0.884248057315704
Loss at iteration [641]: 0.8836382349005895
Loss at iteration [642]: 0.9017461548021994
***** Warning: Loss has increased *****
Loss at iteration [643]: 0.8880862404394531
Loss at iteration [644]: 0.8793995429198236
Loss at iteration [645]: 0.8700885690703147
Loss at iteration [646]: 0.8660802492525028
Loss at iteration [647]: 0.8596755784851864
Loss at iteration [648]: 0.8549145721130231
Loss at iteration [649]: 0.8517742231186097
Loss at iteration [650]: 0.8490673026218747
Loss at iteration [651]: 0.8465568244454367
Loss at iteration [652]: 0.8446918244403303
Loss at iteration [653]: 0.8457800662909702
***** Warning: Loss has increased *****
Loss at iteration [654]: 0.8417948049289212
Loss at iteration [655]: 0.841639395921627
Loss at iteration [656]: 0.8409030621969056
Loss at iteration [657]: 0.8362212295850441
Loss at iteration [658]: 0.8361499308965691
Loss at iteration [659]: 0.8350756323297143
Loss at iteration [660]: 0.8511684637856671
***** Warning: Loss has increased *****
Loss at iteration [661]: 0.8464724977007233
Loss at iteration [662]: 0.8381089197953586
Loss at iteration [663]: 0.8350820103724439
Loss at iteration [664]: 0.8312214082991569
Loss at iteration [665]: 0.8276526705339065
Loss at iteration [666]: 0.82517989477932
Loss at iteration [667]: 0.8217930603742285
Loss at iteration [668]: 0.8186921067736297
Loss at iteration [669]: 0.8161424280330976
Loss at iteration [670]: 0.812295532388922
Loss at iteration [671]: 0.8041717389897388
Loss at iteration [672]: 0.8217980595247661
***** Warning: Loss has increased *****
Loss at iteration [673]: 0.868443179831773
***** Warning: Loss has increased *****
Loss at iteration [674]: 0.8524267859332942
Loss at iteration [675]: 0.8736438766353484
***** Warning: Loss has increased *****
Loss at iteration [676]: 0.8312051076901665
Loss at iteration [677]: 0.8575870132383131
***** Warning: Loss has increased *****
Loss at iteration [678]: 0.8265830206738277
Loss at iteration [679]: 0.8092727035838042
Loss at iteration [680]: 0.8059500781472054
Loss at iteration [681]: 0.7984471930817267
Loss at iteration [682]: 0.7919379222174577
Loss at iteration [683]: 0.7960978493178459
***** Warning: Loss has increased *****
Loss at iteration [684]: 0.8206732114039573
***** Warning: Loss has increased *****
Loss at iteration [685]: 0.9247155899428138
***** Warning: Loss has increased *****
Loss at iteration [686]: 0.9018373737841617
Loss at iteration [687]: 0.9377790660398786
***** Warning: Loss has increased *****
Loss at iteration [688]: 0.8629623250209383
Loss at iteration [689]: 0.8985189123150064
***** Warning: Loss has increased *****
Loss at iteration [690]: 1.0240483891612167
***** Warning: Loss has increased *****
Loss at iteration [691]: 0.8470322954079332
Loss at iteration [692]: 0.8343388500725071
Loss at iteration [693]: 0.8179970374502281
Loss at iteration [694]: 0.8118123732430614
Loss at iteration [695]: 0.8039752112507657
Loss at iteration [696]: 0.7980487877646856
Loss at iteration [697]: 0.7892016923275066
Loss at iteration [698]: 0.7940229117414969
***** Warning: Loss has increased *****
Loss at iteration [699]: 0.8060828573223869
***** Warning: Loss has increased *****
Loss at iteration [700]: 0.8069950862410675
***** Warning: Loss has increased *****
Loss at iteration [701]: 0.8280530103205662
***** Warning: Loss has increased *****
Loss at iteration [702]: 0.9300805238899678
***** Warning: Loss has increased *****
Loss at iteration [703]: 1.0477262043864968
***** Warning: Loss has increased *****
Loss at iteration [704]: 0.9980385096309741
Loss at iteration [705]: 0.8953603091610131
Loss at iteration [706]: 0.8817998087144002
Loss at iteration [707]: 0.884009648006072
***** Warning: Loss has increased *****
Loss at iteration [708]: 0.8713441946059249
Loss at iteration [709]: 0.8648691057378536
Loss at iteration [710]: 0.8577463750045621
Loss at iteration [711]: 0.8485190819558772
Loss at iteration [712]: 0.8430845271150303
Loss at iteration [713]: 0.8396516697181629
Loss at iteration [714]: 0.8361172532366131
Loss at iteration [715]: 0.8265059190990317
Loss at iteration [716]: 0.8205401204491459
Loss at iteration [717]: 0.8177223016998157
Loss at iteration [718]: 0.8164409729547013
Loss at iteration [719]: 0.8195534453841684
***** Warning: Loss has increased *****
Loss at iteration [720]: 0.821139642235912
***** Warning: Loss has increased *****
Loss at iteration [721]: 0.8214251701227819
***** Warning: Loss has increased *****
Loss at iteration [722]: 0.8245610815379861
***** Warning: Loss has increased *****
Loss at iteration [723]: 0.8154483969939466
Loss at iteration [724]: 0.8153869791041931
Loss at iteration [725]: 0.8104695719539111
Loss at iteration [726]: 0.8057851194134122
Loss at iteration [727]: 0.7948023979294797
Loss at iteration [728]: 0.7931538632276203
Loss at iteration [729]: 0.7915595222427365
Loss at iteration [730]: 0.798856703398695
***** Warning: Loss has increased *****
Loss at iteration [731]: 0.7948387499439582
Loss at iteration [732]: 0.8229093655151278
***** Warning: Loss has increased *****
Loss at iteration [733]: 0.8253566071977433
***** Warning: Loss has increased *****
Loss at iteration [734]: 0.8644265587311543
***** Warning: Loss has increased *****
Loss at iteration [735]: 0.8102678397419287
Loss at iteration [736]: 0.7999299228487323
Loss at iteration [737]: 0.791237737593395
Loss at iteration [738]: 0.7951675830960235
***** Warning: Loss has increased *****
Loss at iteration [739]: 0.8151558107732543
***** Warning: Loss has increased *****
Loss at iteration [740]: 0.8213364221060431
***** Warning: Loss has increased *****
Loss at iteration [741]: 0.8209972734654591
Loss at iteration [742]: 0.8129148381903536
Loss at iteration [743]: 0.7989746072853094
Loss at iteration [744]: 0.7737309706101749
Loss at iteration [745]: 0.7653512963857354
Loss at iteration [746]: 0.7583627064049524
Loss at iteration [747]: 0.7579100952913601
Loss at iteration [748]: 0.7778198883756304
***** Warning: Loss has increased *****
Loss at iteration [749]: 0.7991006565014867
***** Warning: Loss has increased *****
Loss at iteration [750]: 0.8292506159661921
***** Warning: Loss has increased *****
Loss at iteration [751]: 0.7595449449174669
Loss at iteration [752]: 0.7413477546515383
Loss at iteration [753]: 0.7333192388692312
Loss at iteration [754]: 0.7330818897213746
Loss at iteration [755]: 0.7540059646396057
***** Warning: Loss has increased *****
Loss at iteration [756]: 0.8422820304405083
***** Warning: Loss has increased *****
Loss at iteration [757]: 0.8442881748859927
***** Warning: Loss has increased *****
Loss at iteration [758]: 0.8187223619185668
Loss at iteration [759]: 0.7514282853700917
Loss at iteration [760]: 0.7272525004143447
Loss at iteration [761]: 0.726806165381102
Loss at iteration [762]: 0.7745534041554007
***** Warning: Loss has increased *****
Loss at iteration [763]: 0.8807230618019594
***** Warning: Loss has increased *****
Loss at iteration [764]: 0.8464419588119999
Loss at iteration [765]: 0.8173877377828433
Loss at iteration [766]: 0.751005917475062
Loss at iteration [767]: 0.737066410234316
Loss at iteration [768]: 0.7137516137427874
Loss at iteration [769]: 0.7042771586241573
Loss at iteration [770]: 0.6905522871184014
Loss at iteration [771]: 0.700967041561641
***** Warning: Loss has increased *****
Loss at iteration [772]: 0.7711012379413335
***** Warning: Loss has increased *****
Loss at iteration [773]: 0.7711136052037086
***** Warning: Loss has increased *****
Loss at iteration [774]: 0.8399051469175718
***** Warning: Loss has increased *****
Loss at iteration [775]: 0.8220877618155354
Loss at iteration [776]: 0.7894099981473757
Loss at iteration [777]: 1.2138856570070482
***** Warning: Loss has increased *****
Loss at iteration [778]: 1.7904272351274346
***** Warning: Loss has increased *****
Loss at iteration [779]: 5.037357336996042
***** Warning: Loss has increased *****
Loss at iteration [780]: 1.996732060282055
Loss at iteration [781]: 4.098314329610726
***** Warning: Loss has increased *****
Loss at iteration [782]: 3.6685255315758747
Loss at iteration [783]: 95.7967079293838
***** Warning: Loss has increased *****
Loss at iteration [784]: 18.43229597144028
Loss at iteration [785]: 702.7998581292086
***** Warning: Loss has increased *****
Loss at iteration [786]: 9322340447202.744
***** Warning: Loss has increased *****
