Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 11.507769107818604
Loss at iteration [650]: 0.006108636268652494
Loss at iteration [651]: 0.006101419027341839
Loss at iteration [652]: 0.006094224997179742
Loss at iteration [653]: 0.006087051390588504
Loss at iteration [654]: 0.0060799015938931425
Loss at iteration [655]: 0.006072774464614049
Loss at iteration [656]: 0.006065669553500821
Loss at iteration [657]: 0.006058586383791149
Loss at iteration [658]: 0.006051520619733154
Loss at iteration [659]: 0.006044474095450583
Loss at iteration [660]: 0.006037447173470627
Loss at iteration [661]: 0.006030441774973628
Loss at iteration [662]: 0.006023461880745891
Loss at iteration [663]: 0.006016503783748403
Loss at iteration [664]: 0.006009569097407512
Loss at iteration [665]: 0.006002661097537316
Loss at iteration [666]: 0.005995779178316123
Loss at iteration [667]: 0.005988917402324607
Loss at iteration [668]: 0.005982086683587426
Loss at iteration [669]: 0.005975279910803353
Loss at iteration [670]: 0.005968498189781813
Loss at iteration [671]: 0.00596173753489067
Loss at iteration [672]: 0.005955000474526501
Loss at iteration [673]: 0.005948284089999473
Loss at iteration [674]: 0.0059415905458353015
Loss at iteration [675]: 0.005934917424603526
Loss at iteration [676]: 0.0059282633116474965
Loss at iteration [677]: 0.005921627660015832
Loss at iteration [678]: 0.005915011789500796
Loss at iteration [679]: 0.005908417978235028
Loss at iteration [680]: 0.005901846843917411
Loss at iteration [681]: 0.005895297103368891
Loss at iteration [682]: 0.005888766446160191
Loss at iteration [683]: 0.00588225717985156
Loss at iteration [684]: 0.005875771207815807
Loss at iteration [685]: 0.005869308148883444
Loss at iteration [686]: 0.005862864847588929
Loss at iteration [687]: 0.005856444538737966
Loss at iteration [688]: 0.005850045401292531
Loss at iteration [689]: 0.005843666312790216
Loss at iteration [690]: 0.005837306626655355
Loss at iteration [691]: 0.005830965691595826
Loss at iteration [692]: 0.005824642612364149
Loss at iteration [693]: 0.005818336784611513
Loss at iteration [694]: 0.00581205266877347
Loss at iteration [695]: 0.005805791110729518
Loss at iteration [696]: 0.005799548141956195
Loss at iteration [697]: 0.005793324403404371
Loss at iteration [698]: 0.005787119445546341
Loss at iteration [699]: 0.005780930519464578
Loss at iteration [700]: 0.005774757664305054
Loss at iteration [701]: 0.005768603331384325
Loss at iteration [702]: 0.005762468036622904
Loss at iteration [703]: 0.005756353026474464
Loss at iteration [704]: 0.005750257649667412
Loss at iteration [705]: 0.005744181334611441
Loss at iteration [706]: 0.005738122607557599
Loss at iteration [707]: 0.005732082937909662
Loss at iteration [708]: 0.0057260598938770986
Loss at iteration [709]: 0.005720055707500377
Loss at iteration [710]: 0.005714067077689098
Loss at iteration [711]: 0.00570809550192389
Loss at iteration [712]: 0.0057021420626475255
Loss at iteration [713]: 0.005696207137016496
Loss at iteration [714]: 0.005690289744046844
Loss at iteration [715]: 0.005684392772791421
Loss at iteration [716]: 0.005678514478129647
Loss at iteration [717]: 0.0056726547720465734
Loss at iteration [718]: 0.005666814998787509
Loss at iteration [719]: 0.0056609952215791685
Loss at iteration [720]: 0.005655195030260208
Loss at iteration [721]: 0.005649415238234688
Loss at iteration [722]: 0.005643653158411128
Loss at iteration [723]: 0.005637909359446662
Loss at iteration [724]: 0.00563218222789814
Loss at iteration [725]: 0.0056264732778054
Loss at iteration [726]: 0.005620782287908431
Loss at iteration [727]: 0.0056151053491463624
Loss at iteration [728]: 0.0056094415314821445
Loss at iteration [729]: 0.005603792023314585
Loss at iteration [730]: 0.00559815215869909
Loss at iteration [731]: 0.005592527266187731
Loss at iteration [732]: 0.005586917713417016
Loss at iteration [733]: 0.005581325834106486
Loss at iteration [734]: 0.0055757515725322355
Loss at iteration [735]: 0.005570195061811406
Loss at iteration [736]: 0.005564655378738365
Loss at iteration [737]: 0.005559131671635547
Loss at iteration [738]: 0.00555362468324139
Loss at iteration [739]: 0.005548132145076166
Loss at iteration [740]: 0.005542651406497073
Loss at iteration [741]: 0.005537184158205755
Loss at iteration [742]: 0.005531733328043739
Loss at iteration [743]: 0.005526296086875065
Loss at iteration [744]: 0.005520874350040683
Loss at iteration [745]: 0.005515467711953864
Loss at iteration [746]: 0.00551007559009955
Loss at iteration [747]: 0.005504699569022393
Loss at iteration [748]: 0.0054993381770164634
Loss at iteration [749]: 0.005493991252558994
Loss at iteration [750]: 0.005488658852745844
Loss at iteration [751]: 0.005483339691064269
Loss at iteration [752]: 0.005478034607031257
Loss at iteration [753]: 0.005472745764440507
Loss at iteration [754]: 0.005467466777453265
Loss at iteration [755]: 0.005462201502190996
Loss at iteration [756]: 0.005456952588734625
Loss at iteration [757]: 0.005451718765481466
Loss at iteration [758]: 0.00544650033058272
Loss at iteration [759]: 0.005441296450927187
Loss at iteration [760]: 0.005436107224529856
Loss at iteration [761]: 0.005430934413026301
Loss at iteration [762]: 0.005425775696599948
Loss at iteration [763]: 0.005420630557797314
Loss at iteration [764]: 0.005415497817535293
Loss at iteration [765]: 0.005410378585641246
Loss at iteration [766]: 0.005405272137859655
Loss at iteration [767]: 0.005400178670566744
Loss at iteration [768]: 0.005395098939721936
Loss at iteration [769]: 0.005390034918494369
Loss at iteration [770]: 0.0053849848910885725
Loss at iteration [771]: 0.005379956391808817
Loss at iteration [772]: 0.0053749446617332155
Loss at iteration [773]: 0.005369948026404387
Loss at iteration [774]: 0.005364965178426305
Loss at iteration [775]: 0.00535999795618724
Loss at iteration [776]: 0.0053550462341041515
Loss at iteration [777]: 0.005350108941295476
Loss at iteration [778]: 0.0053451850943035326
Loss at iteration [779]: 0.0053402744892849475
Loss at iteration [780]: 0.005335380486455463
Loss at iteration [781]: 0.005330504945574478
Loss at iteration [782]: 0.005325643137040484
Loss at iteration [783]: 0.005320795764383609
Loss at iteration [784]: 0.0053159647742369726
Loss at iteration [785]: 0.005311148250509041
Loss at iteration [786]: 0.0053063443867826885
Loss at iteration [787]: 0.005301552776919295
Loss at iteration [788]: 0.00529677916019875
Loss at iteration [789]: 0.005292039113703459
Loss at iteration [790]: 0.005287320636331437
Loss at iteration [791]: 0.005282621901203023
Loss at iteration [792]: 0.005277941536164384
Loss at iteration [793]: 0.005273282973338314
Loss at iteration [794]: 0.005268639515315692
Loss at iteration [795]: 0.005264010863508607
Loss at iteration [796]: 0.005259398780513752
Loss at iteration [797]: 0.005254803670210089
Loss at iteration [798]: 0.005250224672034395
Loss at iteration [799]: 0.005245658517627339
Loss at iteration [800]: 0.005241105021956664
Loss at iteration [801]: 0.00523656744068149
Loss at iteration [802]: 0.005232045154750202
Loss at iteration [803]: 0.005227535910247745
Loss at iteration [804]: 0.005223039197984873
Loss at iteration [805]: 0.00521855464982683
Loss at iteration [806]: 0.005214081467516922
Loss at iteration [807]: 0.005209620307418785
Loss at iteration [808]: 0.005205171430808058
Loss at iteration [809]: 0.0052007346686355135
Loss at iteration [810]: 0.005196311560687686
Loss at iteration [811]: 0.005191913654421231
Loss at iteration [812]: 0.005187529555142361
Loss at iteration [813]: 0.0051831574754518245
Loss at iteration [814]: 0.0051788000798369755
Loss at iteration [815]: 0.005174455502954776
Loss at iteration [816]: 0.005170126310165507
Loss at iteration [817]: 0.005165811171054089
Loss at iteration [818]: 0.005161511599526902
Loss at iteration [819]: 0.0051572366925166325
Loss at iteration [820]: 0.005152976067800264
Loss at iteration [821]: 0.005148728636677423
Loss at iteration [822]: 0.005144492772089153
Loss at iteration [823]: 0.005140269243398697
Loss at iteration [824]: 0.005136060906226301
Loss at iteration [825]: 0.005131865170449521
Loss at iteration [826]: 0.005127681653156053
Loss at iteration [827]: 0.005123509776194915
Loss at iteration [828]: 0.00511935383820195
Loss at iteration [829]: 0.00511521140258126
Loss at iteration [830]: 0.005111080769442461
Loss at iteration [831]: 0.005106962216114109
Loss at iteration [832]: 0.005102856970741764
Loss at iteration [833]: 0.005098761958806565
Loss at iteration [834]: 0.005094678124595098
Loss at iteration [835]: 0.0050906099058031
Loss at iteration [836]: 0.005086554140869201
Loss at iteration [837]: 0.005082510423755456
Loss at iteration [838]: 0.005078477060931029
Loss at iteration [839]: 0.005074454332884118
Loss at iteration [840]: 0.00507044320033216
Loss at iteration [841]: 0.005066441674555478
Loss at iteration [842]: 0.005062449696209096
Loss at iteration [843]: 0.005058467203374297
Loss at iteration [844]: 0.005054493784730421
Loss at iteration [845]: 0.005050529629131091
Loss at iteration [846]: 0.00504657455952631
Loss at iteration [847]: 0.005042628391463555
Loss at iteration [848]: 0.005038691792330072
Loss at iteration [849]: 0.005034764044387836
Loss at iteration [850]: 0.005030847109461723
Loss at iteration [851]: 0.0050269422482549005
Loss at iteration [852]: 0.005023048676487375
Loss at iteration [853]: 0.0050191652443360045
Loss at iteration [854]: 0.005015294344319304
Loss at iteration [855]: 0.005011433972835574
Loss at iteration [856]: 0.0050075832927132195
Loss at iteration [857]: 0.00500374169194938
Loss at iteration [858]: 0.004999910149573615
Loss at iteration [859]: 0.0049960898116338005
Loss at iteration [860]: 0.0049922786955311094
Loss at iteration [861]: 0.0049884763074617075
Loss at iteration [862]: 0.00498468379075203
Loss at iteration [863]: 0.004980900401987237
Loss at iteration [864]: 0.004977125427574299
Loss at iteration [865]: 0.004973358743944987
Loss at iteration [866]: 0.004969600817058907
Loss at iteration [867]: 0.00496585128805742
Loss at iteration [868]: 0.00496211109076349
Loss at iteration [869]: 0.0049583825872274185
Loss at iteration [870]: 0.004954664059516847
Loss at iteration [871]: 0.004950955403143669
Loss at iteration [872]: 0.004947258975102688
Loss at iteration [873]: 0.0049435748800166395
Loss at iteration [874]: 0.0049399008810430915
Loss at iteration [875]: 0.004936237505048893
Loss at iteration [876]: 0.004932583952405331
Loss at iteration [877]: 0.004928940386440032
Loss at iteration [878]: 0.00492530527947022
Loss at iteration [879]: 0.00492167871032762
Loss at iteration [880]: 0.004918060434622766
Loss at iteration [881]: 0.004914450176730989
Loss at iteration [882]: 0.004910848097085997
Loss at iteration [883]: 0.004907257252221575
Loss at iteration [884]: 0.00490367614272697
Loss at iteration [885]: 0.004900103764609334
Loss at iteration [886]: 0.0048965410545165336
Loss at iteration [887]: 0.0048929879281037645
Loss at iteration [888]: 0.004889443384733496
Loss at iteration [889]: 0.004885906747655011
Loss at iteration [890]: 0.004882378652638123
Loss at iteration [891]: 0.004878858562282863
Loss at iteration [892]: 0.0048753473879678865
Loss at iteration [893]: 0.004871846514010691
Loss at iteration [894]: 0.004868356093434632
Loss at iteration [895]: 0.004864876190330429
Loss at iteration [896]: 0.004861404831187933
Loss at iteration [897]: 0.004857942794441675
Loss at iteration [898]: 0.0048544896575952855
Loss at iteration [899]: 0.004851043823249912
Loss at iteration [900]: 0.004847605161090177
Loss at iteration [901]: 0.004844174550790847
Loss at iteration [902]: 0.004840752305755128
Loss at iteration [903]: 0.004837337294006293
Loss at iteration [904]: 0.004833929797303788
Loss at iteration [905]: 0.004830530304289494
Loss at iteration [906]: 0.004827137885429068
Loss at iteration [907]: 0.004823753028505815
Loss at iteration [908]: 0.00482037680018229
Loss at iteration [909]: 0.004817008130320017
Loss at iteration [910]: 0.004813646933621887
Loss at iteration [911]: 0.00481029279567151
Loss at iteration [912]: 0.004806947176213466
Loss at iteration [913]: 0.0048036135633864625
Loss at iteration [914]: 0.004800290228466979
Loss at iteration [915]: 0.00479697511701768
Loss at iteration [916]: 0.0047936691747368435
Loss at iteration [917]: 0.00479037190163627
Loss at iteration [918]: 0.0047870821446280715
Loss at iteration [919]: 0.00478379950484988
Loss at iteration [920]: 0.004780523826950799
Loss at iteration [921]: 0.004777256418383342
Loss at iteration [922]: 0.004773997131484524
Loss at iteration [923]: 0.004770745021886824
Loss at iteration [924]: 0.004767499805859114
Loss at iteration [925]: 0.004764261175595172
Loss at iteration [926]: 0.004761029894072604
Loss at iteration [927]: 0.004757806158979434
Loss at iteration [928]: 0.0047545893624570046
Loss at iteration [929]: 0.004751379846600727
Loss at iteration [930]: 0.004748177515145964
Loss at iteration [931]: 0.00474498219531837
Loss at iteration [932]: 0.004741793771701476
Loss at iteration [933]: 0.004738613391524161
Loss at iteration [934]: 0.004735442438864775
Loss at iteration [935]: 0.004732280063374328
Loss at iteration [936]: 0.004729124883017433
Loss at iteration [937]: 0.004725977736710439
Loss at iteration [938]: 0.004722838557064051
Loss at iteration [939]: 0.004719707379636228
Loss at iteration [940]: 0.00471658365763139
Loss at iteration [941]: 0.004713468817202983
Loss at iteration [942]: 0.004710362278658635
Loss at iteration [943]: 0.00470726275806133
Loss at iteration [944]: 0.004704170159414371
Loss at iteration [945]: 0.004701084203029179
Loss at iteration [946]: 0.004698004695629488
Loss at iteration [947]: 0.00469493338672845
Loss at iteration [948]: 0.004691870957975277
Loss at iteration [949]: 0.004688815417845307
Loss at iteration [950]: 0.004685766735493902
Loss at iteration [951]: 0.00468272556797033
Loss at iteration [952]: 0.004679692843844018
Loss at iteration [953]: 0.004676667151476065
Loss at iteration [954]: 0.004673648856242269
Loss at iteration [955]: 0.0046706377879484565
Loss at iteration [956]: 0.0046676329206170935
Loss at iteration [957]: 0.004664634667229593
Loss at iteration [958]: 0.004661643287362863
Loss at iteration [959]: 0.004658659595372578
Loss at iteration [960]: 0.004655683296472812
Loss at iteration [961]: 0.004652713457116616
Loss at iteration [962]: 0.0046497495346362995
Loss at iteration [963]: 0.004646791797312924
Loss at iteration [964]: 0.004643839691638689
Loss at iteration [965]: 0.00464089164730065
Loss at iteration [966]: 0.004637949997083567
Loss at iteration [967]: 0.004635014094741231
Loss at iteration [968]: 0.004632084307020738
Loss at iteration [969]: 0.004629160798617206
Loss at iteration [970]: 0.00462624474717386
Loss at iteration [971]: 0.004623335205185281
Loss at iteration [972]: 0.0046204331345830315
Loss at iteration [973]: 0.004617539670567648
Loss at iteration [974]: 0.004614652818603278
Loss at iteration [975]: 0.004611772300896265
Loss at iteration [976]: 0.00460889806197745
Loss at iteration [977]: 0.0046060300396554114
Loss at iteration [978]: 0.004603168627807389
Loss at iteration [979]: 0.004600313992453983
Loss at iteration [980]: 0.004597465484115831
Loss at iteration [981]: 0.004594622750167423
Loss at iteration [982]: 0.004591786172723611
Loss at iteration [983]: 0.004588955633526057
Loss at iteration [984]: 0.0045861309926189895
Loss at iteration [985]: 0.004583311919961254
Loss at iteration [986]: 0.00458049911588527
Loss at iteration [987]: 0.0045776924477717255
Loss at iteration [988]: 0.004574891725392722
Loss at iteration [989]: 0.004572097067089986
Loss at iteration [990]: 0.004569308861693277
Loss at iteration [991]: 0.004566526393814087
Loss at iteration [992]: 0.004563749565649147
Loss at iteration [993]: 0.004560978174124919
Loss at iteration [994]: 0.004558212497762347
Loss at iteration [995]: 0.004555452790386842
Loss at iteration [996]: 0.004552698423834671
Loss at iteration [997]: 0.004549949278340801
Loss at iteration [998]: 0.004547205578631694
Loss at iteration [999]: 0.004544467855594486
Loss at iteration [1000]: 0.004541736252658612
Loss at iteration [1001]: 0.0045390112102694545
Loss at iteration [1002]: 0.004536292388647065
Loss at iteration [1003]: 0.004533579579402535
Loss at iteration [1004]: 0.004530872755909769
Loss at iteration [1005]: 0.004528172249287762
Loss at iteration [1006]: 0.004525476957682558
Loss at iteration [1007]: 0.004522787297316656
Loss at iteration [1008]: 0.004520102873391471
Loss at iteration [1009]: 0.004517423745282098
Loss at iteration [1010]: 0.004514749853688704
Loss at iteration [1011]: 0.004512080665224915
Loss at iteration [1012]: 0.004509417737246256
Loss at iteration [1013]: 0.004506762886290143
Loss at iteration [1014]: 0.004504113587121184
Loss at iteration [1015]: 0.004501470885993642
Loss at iteration [1016]: 0.004498835644383678
Loss at iteration [1017]: 0.004496206220517267
Loss at iteration [1018]: 0.004493582371594262
Loss at iteration [1019]: 0.004490963773766457
Loss at iteration [1020]: 0.004488350009526612
Loss at iteration [1021]: 0.004485741428950945
Loss at iteration [1022]: 0.004483139445551639
Loss at iteration [1023]: 0.004480542707708728
Loss at iteration [1024]: 0.004477951754075283
Loss at iteration [1025]: 0.004475367078529877
Loss at iteration [1026]: 0.004472787591515739
Loss at iteration [1027]: 0.004470212991652174
Loss at iteration [1028]: 0.004467643103157582
Loss at iteration [1029]: 0.004465078189875578
Loss at iteration [1030]: 0.004462517843768885
Loss at iteration [1031]: 0.004459962274946113
Loss at iteration [1032]: 0.0044574119917399424
Loss at iteration [1033]: 0.004454867357870202
Loss at iteration [1034]: 0.004452324420924177
Loss at iteration [1035]: 0.004449786114711287
Loss at iteration [1036]: 0.004447252574651777
Loss at iteration [1037]: 0.004444724545154165
Loss at iteration [1038]: 0.004442202102352973
Loss at iteration [1039]: 0.0044396841715700335
Loss at iteration [1040]: 0.004437171226753224
Loss at iteration [1041]: 0.004434663549569667
Loss at iteration [1042]: 0.004432161608199013
Loss at iteration [1043]: 0.0044296660191901404
Loss at iteration [1044]: 0.004427179169628189
Loss at iteration [1045]: 0.0044247006400047134
Loss at iteration [1046]: 0.004422228671244068
Loss at iteration [1047]: 0.004419762791201364
Loss at iteration [1048]: 0.004417302733951758
Loss at iteration [1049]: 0.004414847894862755
Loss at iteration [1050]: 0.004412398133103176
Loss at iteration [1051]: 0.004409953243170446
Loss at iteration [1052]: 0.004407512959336282
Loss at iteration [1053]: 0.00440507718176506
Loss at iteration [1054]: 0.0044026460470664155
Loss at iteration [1055]: 0.004400219854852503
Loss at iteration [1056]: 0.004397799203960182
Loss at iteration [1057]: 0.004395381596602421
Loss at iteration [1058]: 0.00439296838005789
Loss at iteration [1059]: 0.004390559966818476
Loss at iteration [1060]: 0.004388155471283413
Loss at iteration [1061]: 0.0043857557821737865
Loss at iteration [1062]: 0.004383361764974194
Loss at iteration [1063]: 0.004380973244561307
Loss at iteration [1064]: 0.00437858993343406
Loss at iteration [1065]: 0.004376211438342038
Loss at iteration [1066]: 0.004373837380263128
Loss at iteration [1067]: 0.004371468231887472
Loss at iteration [1068]: 0.004369103835935067
Loss at iteration [1069]: 0.004366744349904932
Loss at iteration [1070]: 0.004364391911252954
Loss at iteration [1071]: 0.0043620446027905265
Loss at iteration [1072]: 0.004359702085976922
Loss at iteration [1073]: 0.004357364002961132
Loss at iteration [1074]: 0.004355031883643778
Loss at iteration [1075]: 0.004352704451089503
Loss at iteration [1076]: 0.0043503815189833445
Loss at iteration [1077]: 0.0043480639736671505
Loss at iteration [1078]: 0.004345751297305788
Loss at iteration [1079]: 0.004343443137112549
Loss at iteration [1080]: 0.004341139413920284
Loss at iteration [1081]: 0.004338840111635243
Loss at iteration [1082]: 0.004336545301968947
Loss at iteration [1083]: 0.004334254796344552
Loss at iteration [1084]: 0.00433196841331864
Loss at iteration [1085]: 0.004329687167127997
Loss at iteration [1086]: 0.004327410697387787
Loss at iteration [1087]: 0.004325138950726673
Loss at iteration [1088]: 0.00432287237401855
Loss at iteration [1089]: 0.004320611073114217
Loss at iteration [1090]: 0.004318355110888484
Loss at iteration [1091]: 0.004316104747769543
Loss at iteration [1092]: 0.004313859558479258
Loss at iteration [1093]: 0.004311618678616282
Loss at iteration [1094]: 0.004309382248141617
Loss at iteration [1095]: 0.004307150440463282
Loss at iteration [1096]: 0.0043049229074089545
Loss at iteration [1097]: 0.004302700103033583
Loss at iteration [1098]: 0.004300481629477756
Loss at iteration [1099]: 0.00429826779201786
Loss at iteration [1100]: 0.004296059427571098
Loss at iteration [1101]: 0.0042938567308877925
Loss at iteration [1102]: 0.004291658752040898
Loss at iteration [1103]: 0.004289465661522198
Loss at iteration [1104]: 0.004287277097695419
Loss at iteration [1105]: 0.004285092857459136
Loss at iteration [1106]: 0.004282912677354011
Loss at iteration [1107]: 0.0042807365192913055
Loss at iteration [1108]: 0.004278564615825724
Loss at iteration [1109]: 0.004276397921032842
Loss at iteration [1110]: 0.004274235743847152
Loss at iteration [1111]: 0.0042720778987659185
Loss at iteration [1112]: 0.0042699240045839726
Loss at iteration [1113]: 0.004267774775930152
Loss at iteration [1114]: 0.004265629902685361
Loss at iteration [1115]: 0.004263489610228693
Loss at iteration [1116]: 0.004261353845212416
Loss at iteration [1117]: 0.004259222247078617
Loss at iteration [1118]: 0.004257095427685489
Loss at iteration [1119]: 0.004254972482848998
Loss at iteration [1120]: 0.0042528535937571615
Loss at iteration [1121]: 0.004250738548813514
Loss at iteration [1122]: 0.004248627669980865
Loss at iteration [1123]: 0.004246519835269843
Loss at iteration [1124]: 0.0042444149655354825
Loss at iteration [1125]: 0.004242314005253702
Loss at iteration [1126]: 0.004240216541612358
Loss at iteration [1127]: 0.004238122156638648
Loss at iteration [1128]: 0.004236031581330145
Loss at iteration [1129]: 0.004233944889346996
Loss at iteration [1130]: 0.004231862082618855
Loss at iteration [1131]: 0.004229782987578571
Loss at iteration [1132]: 0.004227707684705781
Loss at iteration [1133]: 0.004225636101801764
Loss at iteration [1134]: 0.004223568428021522
Loss at iteration [1135]: 0.004221504656021429
Loss at iteration [1136]: 0.004219444572651179
Loss at iteration [1137]: 0.004217388241532104
Loss at iteration [1138]: 0.004215335941363273
Loss at iteration [1139]: 0.004213288091551412
Loss at iteration [1140]: 0.004211243740424626
Loss at iteration [1141]: 0.004209202905942045
Loss at iteration [1142]: 0.004207165866608858
Loss at iteration [1143]: 0.004205132352097046
Loss at iteration [1144]: 0.004203102436741468
Loss at iteration [1145]: 0.004201076361277154
Loss at iteration [1146]: 0.004199054444621594
Loss at iteration [1147]: 0.004197036180273502
Loss at iteration [1148]: 0.004195022214938387
Loss at iteration [1149]: 0.004193012952494247
Loss at iteration [1150]: 0.0041910080547126255
Loss at iteration [1151]: 0.004189007504748894
Loss at iteration [1152]: 0.004187010919072021
Loss at iteration [1153]: 0.004185018237844477
Loss at iteration [1154]: 0.004183029528242038
Loss at iteration [1155]: 0.004181044304808152
Loss at iteration [1156]: 0.004179062314137711
Loss at iteration [1157]: 0.0041770836933834295
Loss at iteration [1158]: 0.00417510838992322
Loss at iteration [1159]: 0.004173136816716205
Loss at iteration [1160]: 0.004171168735279744
Loss at iteration [1161]: 0.004169204166785511
Loss at iteration [1162]: 0.004167242649890734
Loss at iteration [1163]: 0.004165284225460168
Loss at iteration [1164]: 0.0041633285762302935
Loss at iteration [1165]: 0.004161376624270291
Loss at iteration [1166]: 0.004159427783298652
Loss at iteration [1167]: 0.004157482167477266
Loss at iteration [1168]: 0.004155540036323546
Loss at iteration [1169]: 0.0041536006916494455
Loss at iteration [1170]: 0.004151664835781098
Loss at iteration [1171]: 0.004149732947295786
Loss at iteration [1172]: 0.0041478071655187375
Loss at iteration [1173]: 0.004145885036593782
Loss at iteration [1174]: 0.004143966359165677
Loss at iteration [1175]: 0.004142051296504427
Loss at iteration [1176]: 0.0041401397186126305
Loss at iteration [1177]: 0.004138231212173262
Loss at iteration [1178]: 0.004136325347506298
Loss at iteration [1179]: 0.004134422352969361
Loss at iteration [1180]: 0.004132523099232998
Loss at iteration [1181]: 0.004130628347785209
Loss at iteration [1182]: 0.004128736759660175
Loss at iteration [1183]: 0.004126847619504983
Loss at iteration [1184]: 0.004124961789508587
Loss at iteration [1185]: 0.004123079455247773
Loss at iteration [1186]: 0.004121200095182103
Loss at iteration [1187]: 0.004119324662266354
Loss at iteration [1188]: 0.004117452141009233
Loss at iteration [1189]: 0.004115583250040677
Loss at iteration [1190]: 0.0041137180116435235
Loss at iteration [1191]: 0.004111856578283502
Loss at iteration [1192]: 0.004109999677661197
Loss at iteration [1193]: 0.004108146570179813
Loss at iteration [1194]: 0.004106296905156458
Loss at iteration [1195]: 0.00410445142188789
Loss at iteration [1196]: 0.004102609909318001
Loss at iteration [1197]: 0.00410077166470179
Loss at iteration [1198]: 0.004098936890634879
Loss at iteration [1199]: 0.004097104704798424
Loss at iteration [1200]: 0.004095275384938463
Loss at iteration [1201]: 0.004093449090946905
Loss at iteration [1202]: 0.004091625737906694
Loss at iteration [1203]: 0.004089805550868293
Loss at iteration [1204]: 0.004087988677692737
Loss at iteration [1205]: 0.004086174492361867
Loss at iteration [1206]: 0.004084362979740489
Loss at iteration [1207]: 0.0040825538606278754
Loss at iteration [1208]: 0.004080747268229939
Loss at iteration [1209]: 0.0040789441941076485
Loss at iteration [1210]: 0.004077144603389773
Loss at iteration [1211]: 0.004075346332207881
Loss at iteration [1212]: 0.0040735507656850245
Loss at iteration [1213]: 0.004071757949588225
Loss at iteration [1214]: 0.004069968615689109
Loss at iteration [1215]: 0.004068183270589581
Loss at iteration [1216]: 0.004066402277687645
Loss at iteration [1217]: 0.004064624458313267
Loss at iteration [1218]: 0.004062850823664291
Loss at iteration [1219]: 0.004061081263441349
Loss at iteration [1220]: 0.004059314635688243
Loss at iteration [1221]: 0.00405755006693431
Loss at iteration [1222]: 0.004055788260160967
Loss at iteration [1223]: 0.004054029940123406
Loss at iteration [1224]: 0.004052274709492742
Loss at iteration [1225]: 0.004050522576705189
Loss at iteration [1226]: 0.0040487734066184675
Loss at iteration [1227]: 0.004047027261717024
Loss at iteration [1228]: 0.004045284068502443
Loss at iteration [1229]: 0.004043543987050856
Loss at iteration [1230]: 0.004041806488364955
Loss at iteration [1231]: 0.0040400706446405464
Loss at iteration [1232]: 0.0040383381945070795
Loss at iteration [1233]: 0.004036608744217683
Loss at iteration [1234]: 0.004034882282954455
Loss at iteration [1235]: 0.0040331582520301565
Loss at iteration [1236]: 0.0040314364850132485
Loss at iteration [1237]: 0.004029717402078945
Loss at iteration [1238]: 0.00402800104078776
Loss at iteration [1239]: 0.004026287244242936
Loss at iteration [1240]: 0.004024576332410898
Loss at iteration [1241]: 0.00402286871153892
Loss at iteration [1242]: 0.004021164299749148
Loss at iteration [1243]: 0.004019462644194874
Loss at iteration [1244]: 0.004017763029765394
Loss at iteration [1245]: 0.004016066212288059
Loss at iteration [1246]: 0.004014372088427194
Loss at iteration [1247]: 0.00401268065270238
Loss at iteration [1248]: 0.004010991536115478
Loss at iteration [1249]: 0.004009305354158482
Loss at iteration [1250]: 0.004007622524655246
Loss at iteration [1251]: 0.004005942358350746
Loss at iteration [1252]: 0.00400426515152323
Loss at iteration [1253]: 0.004002590651458148
Loss at iteration [1254]: 0.004000918411154548
Loss at iteration [1255]: 0.0039992488405337055
Loss at iteration [1256]: 0.003997582109898664
Loss at iteration [1257]: 0.003995918134072366
Loss at iteration [1258]: 0.003994257219779593
Loss at iteration [1259]: 0.003992599161458289
Loss at iteration [1260]: 0.003990943831556918
Loss at iteration [1261]: 0.003989291453460534
Loss at iteration [1262]: 0.0039876422200150596
Loss at iteration [1263]: 0.003985995885797208
Loss at iteration [1264]: 0.003984351362287619
Loss at iteration [1265]: 0.003982709110783909
Loss at iteration [1266]: 0.003981068894134676
Loss at iteration [1267]: 0.003979431358043335
Loss at iteration [1268]: 0.003977796581871906
Loss at iteration [1269]: 0.003976164550164628
Loss at iteration [1270]: 0.00397453524840464
Loss at iteration [1271]: 0.003972908606740685
Loss at iteration [1272]: 0.003971285109371044
Loss at iteration [1273]: 0.003969664679394264
Loss at iteration [1274]: 0.003968045676165289
Loss at iteration [1275]: 0.003966428035202287
Loss at iteration [1276]: 0.003964812392613463
Loss at iteration [1277]: 0.003963199377514361
Loss at iteration [1278]: 0.003961588274356644
Loss at iteration [1279]: 0.003959978461386048
Loss at iteration [1280]: 0.003958371319213169
Loss at iteration [1281]: 0.003956767197483974
Loss at iteration [1282]: 0.003955165837056339
Loss at iteration [1283]: 0.00395356556224361
Loss at iteration [1284]: 0.003951968093948932
Loss at iteration [1285]: 0.0039503731494502925
Loss at iteration [1286]: 0.003948779635889743
Loss at iteration [1287]: 0.003947188382429502
Loss at iteration [1288]: 0.003945599354583709
Loss at iteration [1289]: 0.003944012853570026
Loss at iteration [1290]: 0.003942428898267507
Loss at iteration [1291]: 0.003940847679380748
Loss at iteration [1292]: 0.003939269444285217
