Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.2
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 36.04949474334717
Loss at iteration [614]: 0.0024748211867575624
Loss at iteration [615]: 0.002474738989617215
Loss at iteration [616]: 0.002474658645783704
Loss at iteration [617]: 0.0024745747206637568
Loss at iteration [618]: 0.002474489781671371
Loss at iteration [619]: 0.0024744082545446245
Loss at iteration [620]: 0.0024743220002667004
Loss at iteration [621]: 0.0024742345255104603
Loss at iteration [622]: 0.002474147635586641
Loss at iteration [623]: 0.0024740632170080754
Loss at iteration [624]: 0.002473977070604287
Loss at iteration [625]: 0.0024738897643537313
Loss at iteration [626]: 0.0024738050913911966
Loss at iteration [627]: 0.0024737208140868825
Loss at iteration [628]: 0.002473636773716102
Loss at iteration [629]: 0.0024735518340579248
Loss at iteration [630]: 0.0024734727495139227
Loss at iteration [631]: 0.0024733855180226545
Loss at iteration [632]: 0.002473302973963567
Loss at iteration [633]: 0.002473224551253908
Loss at iteration [634]: 0.0024731387813236565
Loss at iteration [635]: 0.0024730552634313705
Loss at iteration [636]: 0.002472978122065236
Loss at iteration [637]: 0.002472897204682317
Loss at iteration [638]: 0.0024728158700051107
Loss at iteration [639]: 0.002472740390644697
Loss at iteration [640]: 0.0024726612793104785
Loss at iteration [641]: 0.002472580342875261
Loss at iteration [642]: 0.0024725024284951995
Loss at iteration [643]: 0.002472423639373689
Loss at iteration [644]: 0.0024723434831491462
Loss at iteration [645]: 0.0024722637516403517
Loss at iteration [646]: 0.0024721867849666944
Loss at iteration [647]: 0.0024721065638620555
Loss at iteration [648]: 0.002472023383761612
Loss at iteration [649]: 0.002471946350991581
Loss at iteration [650]: 0.0024718630587746452
Loss at iteration [651]: 0.0024717820613598053
Loss at iteration [652]: 0.002471704135378315
Loss at iteration [653]: 0.0024716215328687797
Loss at iteration [654]: 0.0024715413629842736
Loss at iteration [655]: 0.0024714614486411636
Loss at iteration [656]: 0.0024713871480778185
Loss at iteration [657]: 0.002471307087760789
Loss at iteration [658]: 0.002471226448382716
Loss at iteration [659]: 0.0024711542465812334
Loss at iteration [660]: 0.0024710725081233662
Loss at iteration [661]: 0.0024709951085691993
Loss at iteration [662]: 0.0024709221966066285
Loss at iteration [663]: 0.002470844636387997
Loss at iteration [664]: 0.0024707678214184715
Loss at iteration [665]: 0.0024706918597380903
Loss at iteration [666]: 0.0024706185797891147
Loss at iteration [667]: 0.0024705425014636536
Loss at iteration [668]: 0.002470465848126186
Loss at iteration [669]: 0.002470393823439101
Loss at iteration [670]: 0.002470316003740836
Loss at iteration [671]: 0.00247024207666124
Loss at iteration [672]: 0.002470169472286255
Loss at iteration [673]: 0.0024700965295708093
Loss at iteration [674]: 0.0024700218267671137
Loss at iteration [675]: 0.0024699455760440686
Loss at iteration [676]: 0.0024698777306976106
Loss at iteration [677]: 0.002469801203514708
Loss at iteration [678]: 0.0024697271035135633
Loss at iteration [679]: 0.002469656999596642
Loss at iteration [680]: 0.0024695845491619095
Loss at iteration [681]: 0.002469511810523861
Loss at iteration [682]: 0.0024694366030456813
Loss at iteration [683]: 0.0024693704752078603
Loss at iteration [684]: 0.0024692946549107423
Loss at iteration [685]: 0.0024692219512551378
Loss at iteration [686]: 0.0024691520287827787
Loss at iteration [687]: 0.0024690799714105344
Loss at iteration [688]: 0.0024690078854514236
Loss at iteration [689]: 0.0024689338329593074
Loss at iteration [690]: 0.002468865458054891
Loss at iteration [691]: 0.0024687911838305225
Loss at iteration [692]: 0.002468719849639734
Loss at iteration [693]: 0.002468648754500621
Loss at iteration [694]: 0.00246857891012478
Loss at iteration [695]: 0.0024685083918094238
Loss at iteration [696]: 0.002468434513052707
Loss at iteration [697]: 0.0024683636335149487
Loss at iteration [698]: 0.002468292378961348
Loss at iteration [699]: 0.0024682221178184646
Loss at iteration [700]: 0.0024681505585690358
Loss at iteration [701]: 0.002468084669578329
Loss at iteration [702]: 0.00246801273738374
Loss at iteration [703]: 0.0024679430681965302
Loss at iteration [704]: 0.002467873574563682
Loss at iteration [705]: 0.002467809590345124
Loss at iteration [706]: 0.0024677405567892813
Loss at iteration [707]: 0.0024676702747253956
Loss at iteration [708]: 0.0024676008652587214
Loss at iteration [709]: 0.002467533918683171
Loss at iteration [710]: 0.002467465957204549
Loss at iteration [711]: 0.0024673935952436725
Loss at iteration [712]: 0.0024673253156385242
Loss at iteration [713]: 0.002467255819403
Loss at iteration [714]: 0.002467184834937365
Loss at iteration [715]: 0.002467113893992465
Loss at iteration [716]: 0.002467047496779121
Loss at iteration [717]: 0.002466978036490775
Loss at iteration [718]: 0.0024669083493802867
Loss at iteration [719]: 0.0024668388824781715
Loss at iteration [720]: 0.002466774081848094
Loss at iteration [721]: 0.002466704121564903
Loss at iteration [722]: 0.0024666356494233315
Loss at iteration [723]: 0.0024665660117027003
Loss at iteration [724]: 0.002466500873978013
Loss at iteration [725]: 0.0024664311331808043
Loss at iteration [726]: 0.002466362910524503
Loss at iteration [727]: 0.002466294155970539
Loss at iteration [728]: 0.0024662301908309507
Loss at iteration [729]: 0.002466160711676268
Loss at iteration [730]: 0.002466094170712801
Loss at iteration [731]: 0.0024660250164554795
Loss at iteration [732]: 0.0024659612714252386
Loss at iteration [733]: 0.0024658929066303683
Loss at iteration [734]: 0.002465826404816303
Loss at iteration [735]: 0.002465758587595751
Loss at iteration [736]: 0.0024656964446099104
Loss at iteration [737]: 0.0024656273146303124
Loss at iteration [738]: 0.0024655615936782175
Loss at iteration [739]: 0.0024654930481117065
Loss at iteration [740]: 0.002465431894666416
Loss at iteration [741]: 0.0024653634224582883
Loss at iteration [742]: 0.002465299078426895
Loss at iteration [743]: 0.002465231029488382
Loss at iteration [744]: 0.0024651698392948933
Loss at iteration [745]: 0.0024651014650124464
Loss at iteration [746]: 0.002465036185607585
Loss at iteration [747]: 0.002464969773045788
Loss at iteration [748]: 0.0024649077926180213
Loss at iteration [749]: 0.002464840789665206
Loss at iteration [750]: 0.00246477563306345
Loss at iteration [751]: 0.0024647102869479283
Loss at iteration [752]: 0.0024646467058826228
Loss at iteration [753]: 0.002464582403815716
Loss at iteration [754]: 0.0024645176940669114
Loss at iteration [755]: 0.0024644517050251102
Loss at iteration [756]: 0.0024643888496812525
Loss at iteration [757]: 0.0024643260986782645
Loss at iteration [758]: 0.0024642628346254586
Loss at iteration [759]: 0.0024641989051234106
Loss at iteration [760]: 0.0024641362568193054
Loss at iteration [761]: 0.0024640749094133932
Loss at iteration [762]: 0.0024640119616223706
Loss at iteration [763]: 0.0024639495061160557
Loss at iteration [764]: 0.0024638840665360848
Loss at iteration [765]: 0.0024638273069042312
Loss at iteration [766]: 0.002463761274888353
Loss at iteration [767]: 0.00246369886095288
Loss at iteration [768]: 0.0024636369253637352
Loss at iteration [769]: 0.0024635782230836
Loss at iteration [770]: 0.0024635111960513113
Loss at iteration [771]: 0.0024634467075499034
Loss at iteration [772]: 0.0024633791722068563
Loss at iteration [773]: 0.0024633131569957046
Loss at iteration [774]: 0.002463250479335184
Loss at iteration [775]: 0.002463187645548492
Loss at iteration [776]: 0.002463123410828975
Loss at iteration [777]: 0.0024630595360767516
Loss at iteration [778]: 0.002462994175456868
Loss at iteration [779]: 0.0024629301752021387
Loss at iteration [780]: 0.002462866395058338
Loss at iteration [781]: 0.002462800981129076
Loss at iteration [782]: 0.002462735924346744
Loss at iteration [783]: 0.002462669370887512
Loss at iteration [784]: 0.002462603429947412
Loss at iteration [785]: 0.002462535084228154
Loss at iteration [786]: 0.0024624713067000806
Loss at iteration [787]: 0.0024624042500211835
Loss at iteration [788]: 0.002462337674488007
Loss at iteration [789]: 0.00246227232701368
Loss at iteration [790]: 0.0024622058028541264
Loss at iteration [791]: 0.002462142712897407
Loss at iteration [792]: 0.0024620800333264073
Loss at iteration [793]: 0.0024620220411895504
Loss at iteration [794]: 0.0024619569069251816
Loss at iteration [795]: 0.0024618956509895795
Loss at iteration [796]: 0.002461834127690462
Loss at iteration [797]: 0.0024617722142452232
Loss at iteration [798]: 0.0024617105627126323
Loss at iteration [799]: 0.0024616488766804993
Loss at iteration [800]: 0.0024615899121492265
Loss at iteration [801]: 0.0024615287520051263
Loss at iteration [802]: 0.002461467249458788
Loss at iteration [803]: 0.002461406865757743
Loss at iteration [804]: 0.002461345087933182
Loss at iteration [805]: 0.0024612831813784035
Loss at iteration [806]: 0.002461221714484133
Loss at iteration [807]: 0.0024611633940205733
Loss at iteration [808]: 0.0024611018339454564
Loss at iteration [809]: 0.002461040867668906
Loss at iteration [810]: 0.002460980940378169
Loss at iteration [811]: 0.0024609184749646716
Loss at iteration [812]: 0.0024608583504171205
Loss at iteration [813]: 0.0024607967050920706
Loss at iteration [814]: 0.0024607359491673323
Loss at iteration [815]: 0.0024606757491416045
Loss at iteration [816]: 0.0024606175571342957
Loss at iteration [817]: 0.0024605577524516795
Loss at iteration [818]: 0.002460498680330339
Loss at iteration [819]: 0.002460443101830974
Loss at iteration [820]: 0.0024603863446871605
Loss at iteration [821]: 0.002460329016131944
Loss at iteration [822]: 0.0024602729339201226
Loss at iteration [823]: 0.0024602168678156864
Loss at iteration [824]: 0.002460163800321623
Loss at iteration [825]: 0.0024601081131138173
Loss at iteration [826]: 0.0024600529511513347
Loss at iteration [827]: 0.0024599977996916517
Loss at iteration [828]: 0.002459941231723162
Loss at iteration [829]: 0.002459886303309322
Loss at iteration [830]: 0.0024598298668212027
Loss at iteration [831]: 0.002459774903481488
Loss at iteration [832]: 0.0024597208361769626
Loss at iteration [833]: 0.0024596644070169205
Loss at iteration [834]: 0.00245960813529581
Loss at iteration [835]: 0.002459551635934814
Loss at iteration [836]: 0.0024594956612412956
Loss at iteration [837]: 0.0024594383739176854
Loss at iteration [838]: 0.002459381434994071
Loss at iteration [839]: 0.002459324457645505
Loss at iteration [840]: 0.0024592684631418514
Loss at iteration [841]: 0.002459212965186806
Loss at iteration [842]: 0.00245915757406721
Loss at iteration [843]: 0.00245910147680157
Loss at iteration [844]: 0.00245904500229329
Loss at iteration [845]: 0.002458989121738873
Loss at iteration [846]: 0.002458932747056242
Loss at iteration [847]: 0.0024588750767187053
Loss at iteration [848]: 0.0024588185852605364
Loss at iteration [849]: 0.002458763977770123
Loss at iteration [850]: 0.0024587093272259134
Loss at iteration [851]: 0.0024586536889632553
Loss at iteration [852]: 0.002458597381847581
Loss at iteration [853]: 0.0024585408649349825
Loss at iteration [854]: 0.0024584841629807846
Loss at iteration [855]: 0.0024584282766043825
Loss at iteration [856]: 0.002458371554385769
Loss at iteration [857]: 0.002458314901934879
Loss at iteration [858]: 0.002458259109855912
Loss at iteration [859]: 0.002458203951816573
Loss at iteration [860]: 0.002458148068961177
Loss at iteration [861]: 0.002458091181750749
Loss at iteration [862]: 0.002458033889520567
Loss at iteration [863]: 0.0024579773854625864
Loss at iteration [864]: 0.002457919804702137
Loss at iteration [865]: 0.002457861269978008
Loss at iteration [866]: 0.0024578021529074235
Loss at iteration [867]: 0.0024577427268144517
Loss at iteration [868]: 0.0024576844846689295
Loss at iteration [869]: 0.0024576263921916343
Loss at iteration [870]: 0.0024575662050638877
Loss at iteration [871]: 0.002457506251194136
Loss at iteration [872]: 0.002457446269339088
Loss at iteration [873]: 0.002457385452371518
Loss at iteration [874]: 0.0024573256655797096
Loss at iteration [875]: 0.0024572650554083434
Loss at iteration [876]: 0.0024572049713978005
Loss at iteration [877]: 0.0024571455226452387
Loss at iteration [878]: 0.0024570863144344948
Loss at iteration [879]: 0.0024570275489815487
Loss at iteration [880]: 0.0024569674870363496
Loss at iteration [881]: 0.002456908215596763
Loss at iteration [882]: 0.002456848614151265
Loss at iteration [883]: 0.002456789494244853
Loss at iteration [884]: 0.002456732108437806
Loss at iteration [885]: 0.0024566731430935695
Loss at iteration [886]: 0.0024566154189155504
Loss at iteration [887]: 0.002456556479688593
Loss at iteration [888]: 0.0024564997380418932
Loss at iteration [889]: 0.002456441840467684
Loss at iteration [890]: 0.002456383980264497
Loss at iteration [891]: 0.0024563254115190615
Loss at iteration [892]: 0.002456268034956671
Loss at iteration [893]: 0.002456209019245086
Loss at iteration [894]: 0.00245614853261834
Loss at iteration [895]: 0.0024560880776721737
Loss at iteration [896]: 0.002456027804016151
Loss at iteration [897]: 0.002455966809506889
Loss at iteration [898]: 0.0024559064230422947
Loss at iteration [899]: 0.0024558448468184712
Loss at iteration [900]: 0.002455785988813954
Loss at iteration [901]: 0.0024557248640631126
Loss at iteration [902]: 0.002455666153678593
Loss at iteration [903]: 0.0024556053256757924
Loss at iteration [904]: 0.0024555439834967486
Loss at iteration [905]: 0.0024554862200455527
Loss at iteration [906]: 0.0024554246581570665
Loss at iteration [907]: 0.0024553638294127584
Loss at iteration [908]: 0.0024553006604040996
Loss at iteration [909]: 0.002455236858571265
Loss at iteration [910]: 0.0024551723819692156
Loss at iteration [911]: 0.0024551074006456328
Loss at iteration [912]: 0.0024550424210109706
Loss at iteration [913]: 0.0024549788399436936
Loss at iteration [914]: 0.002454915421552843
Loss at iteration [915]: 0.002454851259556273
Loss at iteration [916]: 0.0024547866997696615
Loss at iteration [917]: 0.002454723032126041
Loss at iteration [918]: 0.0024546585419236563
Loss at iteration [919]: 0.0024545918357348397
Loss at iteration [920]: 0.0024545244533033406
Loss at iteration [921]: 0.0024544580143457963
Loss at iteration [922]: 0.0024543908265953567
Loss at iteration [923]: 0.002454323824397204
Loss at iteration [924]: 0.0024542563659759927
Loss at iteration [925]: 0.0024541863086491255
Loss at iteration [926]: 0.0024541163229215798
Loss at iteration [927]: 0.002454045855654898
Loss at iteration [928]: 0.0024539738387860176
Loss at iteration [929]: 0.0024539030219727087
Loss at iteration [930]: 0.0024538310602582737
Loss at iteration [931]: 0.002453759137511966
Loss at iteration [932]: 0.0024536884450024653
Loss at iteration [933]: 0.0024536180961384894
Loss at iteration [934]: 0.00245354944752074
Loss at iteration [935]: 0.002453481920503395
Loss at iteration [936]: 0.00245341317927808
Loss at iteration [937]: 0.0024533446635586894
Loss at iteration [938]: 0.0024532769914807403
Loss at iteration [939]: 0.0024532090303959276
Loss at iteration [940]: 0.0024531425012872176
Loss at iteration [941]: 0.002453075323182522
Loss at iteration [942]: 0.002453008907875493
Loss at iteration [943]: 0.0024529419428131636
Loss at iteration [944]: 0.002452875922886305
Loss at iteration [945]: 0.0024528099304739147
Loss at iteration [946]: 0.0024527430268437406
Loss at iteration [947]: 0.0024526773329383122
Loss at iteration [948]: 0.0024526116843611324
Loss at iteration [949]: 0.0024525396429003975
Loss at iteration [950]: 0.002452466260155393
Loss at iteration [951]: 0.002452393741537846
Loss at iteration [952]: 0.0024523220062998606
Loss at iteration [953]: 0.0024522501462446744
Loss at iteration [954]: 0.002452178523913387
Loss at iteration [955]: 0.0024521088142528047
Loss at iteration [956]: 0.0024520422483735507
Loss at iteration [957]: 0.00245197822571647
Loss at iteration [958]: 0.0024519147491227147
Loss at iteration [959]: 0.0024518538611884755
Loss at iteration [960]: 0.002451792709309435
Loss at iteration [961]: 0.002451732331175307
Loss at iteration [962]: 0.0024516727925400095
Loss at iteration [963]: 0.00245161332713905
Loss at iteration [964]: 0.002451552131768672
Loss at iteration [965]: 0.0024514942305985427
Loss at iteration [966]: 0.0024514351897251914
Loss at iteration [967]: 0.002451375570853946
Loss at iteration [968]: 0.0024513172804917246
Loss at iteration [969]: 0.0024512583672492727
Loss at iteration [970]: 0.002451200428204707
Loss at iteration [971]: 0.0024511427058430723
Loss at iteration [972]: 0.002451084306295741
Loss at iteration [973]: 0.002451027495762791
Loss at iteration [974]: 0.0024509706328013983
Loss at iteration [975]: 0.002450912400249793
Loss at iteration [976]: 0.0024508565615294145
Loss at iteration [977]: 0.002450798822951156
Loss at iteration [978]: 0.002450742377532564
Loss at iteration [979]: 0.0024506857586857724
Loss at iteration [980]: 0.002450627680350852
Loss at iteration [981]: 0.002450572276839071
Loss at iteration [982]: 0.0024505135649207552
Loss at iteration [983]: 0.0024504572799404667
Loss at iteration [984]: 0.00245039974919163
Loss at iteration [985]: 0.0024503412828851593
Loss at iteration [986]: 0.002450283284817971
Loss at iteration [987]: 0.0024502238707875164
Loss at iteration [988]: 0.002450163912472846
Loss at iteration [989]: 0.0024501031407733105
Loss at iteration [990]: 0.0024500439604942374
Loss at iteration [991]: 0.002449983535201482
Loss at iteration [992]: 0.0024499250928379356
Loss at iteration [993]: 0.0024498643268216595
Loss at iteration [994]: 0.00244980572787428
Loss at iteration [995]: 0.002449747110276705
Loss at iteration [996]: 0.0024496879552685256
Loss at iteration [997]: 0.0024496295332289485
Loss at iteration [998]: 0.0024495702627051652
Loss at iteration [999]: 0.0024495126703113794
Loss at iteration [1000]: 0.002449455554307523
Loss at iteration [1001]: 0.0024493971417288455
Loss at iteration [1002]: 0.0024493394169138208
Loss at iteration [1003]: 0.0024492819441747846
Loss at iteration [1004]: 0.002449224851489612
Loss at iteration [1005]: 0.002449167947025439
Loss at iteration [1006]: 0.002449111062608188
Loss at iteration [1007]: 0.0024490533196062834
Loss at iteration [1008]: 0.002448995759495121
Loss at iteration [1009]: 0.002448939548017978
Loss at iteration [1010]: 0.0024488818254659785
Loss at iteration [1011]: 0.002448824533704035
Loss at iteration [1012]: 0.002448767954596667
Loss at iteration [1013]: 0.0024487102110724583
Loss at iteration [1014]: 0.0024486537133111964
Loss at iteration [1015]: 0.0024485983136264804
Loss at iteration [1016]: 0.00244854091609384
Loss at iteration [1017]: 0.002448485166445589
Loss at iteration [1018]: 0.002448428934308846
Loss at iteration [1019]: 0.002448375010928228
Loss at iteration [1020]: 0.002448319639832595
Loss at iteration [1021]: 0.002448263335647324
Loss at iteration [1022]: 0.002448208194817612
Loss at iteration [1023]: 0.0024481527665509537
Loss at iteration [1024]: 0.002448097606811988
Loss at iteration [1025]: 0.0024480429742285946
Loss at iteration [1026]: 0.002447987877568766
Loss at iteration [1027]: 0.0024479331813147117
Loss at iteration [1028]: 0.0024478786398739985
Loss at iteration [1029]: 0.002447823586606394
Loss at iteration [1030]: 0.0024477694537257625
Loss at iteration [1031]: 0.0024477141871031257
Loss at iteration [1032]: 0.002447659979960283
Loss at iteration [1033]: 0.0024476056406308503
Loss at iteration [1034]: 0.0024475515241619943
Loss at iteration [1035]: 0.00244749708632585
Loss at iteration [1036]: 0.002447443765903736
Loss at iteration [1037]: 0.002447389576873959
Loss at iteration [1038]: 0.0024473363904845007
Loss at iteration [1039]: 0.002447283866177239
Loss at iteration [1040]: 0.002447230421930703
Loss at iteration [1041]: 0.0024471786578151877
Loss at iteration [1042]: 0.0024471261008720204
Loss at iteration [1043]: 0.002447075155179007
Loss at iteration [1044]: 0.002447023388319021
Loss at iteration [1045]: 0.002446972853224708
Loss at iteration [1046]: 0.002446920921731175
Loss at iteration [1047]: 0.0024468711159308498
Loss at iteration [1048]: 0.0024468219098082483
Loss at iteration [1049]: 0.002446770824810769
Loss at iteration [1050]: 0.0024467202703609683
Loss at iteration [1051]: 0.0024466694963335266
Loss at iteration [1052]: 0.002446619239404848
Loss at iteration [1053]: 0.0024465700830880203
Loss at iteration [1054]: 0.002446518965962326
Loss at iteration [1055]: 0.002446468527786219
Loss at iteration [1056]: 0.002446418090203395
Loss at iteration [1057]: 0.0024463686021218233
Loss at iteration [1058]: 0.0024463176677561624
Loss at iteration [1059]: 0.002446268220516286
Loss at iteration [1060]: 0.002446217742193994
Loss at iteration [1061]: 0.0024461674793274085
Loss at iteration [1062]: 0.0024461179134299942
Loss at iteration [1063]: 0.00244606755996866
Loss at iteration [1064]: 0.0024460177334640143
Loss at iteration [1065]: 0.0024459681890282563
Loss at iteration [1066]: 0.002445919341746526
Loss at iteration [1067]: 0.0024458690893100887
Loss at iteration [1068]: 0.00244582081294601
Loss at iteration [1069]: 0.0024457701342093796
Loss at iteration [1070]: 0.0024457212108200863
Loss at iteration [1071]: 0.002445672882370882
Loss at iteration [1072]: 0.0024456231856091947
Loss at iteration [1073]: 0.002445574419586847
Loss at iteration [1074]: 0.0024455256832751123
Loss at iteration [1075]: 0.0024454755009342658
Loss at iteration [1076]: 0.002445426894990516
Loss at iteration [1077]: 0.002445377574694795
Loss at iteration [1078]: 0.0024453299441053017
Loss at iteration [1079]: 0.0024452808971958022
Loss at iteration [1080]: 0.0024452310716565006
Loss at iteration [1081]: 0.002445182566163339
Loss at iteration [1082]: 0.002445133364275571
Loss at iteration [1083]: 0.0024450847429715664
Loss at iteration [1084]: 0.00244503446514299
Loss at iteration [1085]: 0.0024449861534060215
Loss at iteration [1086]: 0.002444935375127512
Loss at iteration [1087]: 0.0024448861153303736
Loss at iteration [1088]: 0.0024448368518673997
Loss at iteration [1089]: 0.0024447869176144796
Loss at iteration [1090]: 0.0024447379174406597
Loss at iteration [1091]: 0.0024446881171194257
Loss at iteration [1092]: 0.0024446393653941513
Loss at iteration [1093]: 0.002444589639070889
Loss at iteration [1094]: 0.00244454000431987
Loss at iteration [1095]: 0.0024444905382162885
Loss at iteration [1096]: 0.0024444403931231035
Loss at iteration [1097]: 0.002444390902309196
Loss at iteration [1098]: 0.002444340529957861
Loss at iteration [1099]: 0.0024442913210044738
Loss at iteration [1100]: 0.002444240145390886
Loss at iteration [1101]: 0.0024441916291958747
Loss at iteration [1102]: 0.002444143035580411
Loss at iteration [1103]: 0.002444093224502119
Loss at iteration [1104]: 0.0024440456884584644
Loss at iteration [1105]: 0.0024439970582627287
Loss at iteration [1106]: 0.0024439494280432766
Loss at iteration [1107]: 0.0024439007063930328
Loss at iteration [1108]: 0.002443854176766486
Loss at iteration [1109]: 0.002443806118559352
Loss at iteration [1110]: 0.00244375818846261
Loss at iteration [1111]: 0.0024437109215558485
Loss at iteration [1112]: 0.002443661889837976
Loss at iteration [1113]: 0.002443612456786547
Loss at iteration [1114]: 0.0024435656319678717
Loss at iteration [1115]: 0.0024435174090593472
Loss at iteration [1116]: 0.0024434698918909424
Loss at iteration [1117]: 0.0024434221026080672
Loss at iteration [1118]: 0.002443373004073856
Loss at iteration [1119]: 0.002443326000416953
Loss at iteration [1120]: 0.002443278315172322
Loss at iteration [1121]: 0.0024432310096974426
Loss at iteration [1122]: 0.0024431833168515995
Loss at iteration [1123]: 0.0024431359756096104
Loss at iteration [1124]: 0.002443088589250604
Loss at iteration [1125]: 0.0024430401967739383
Loss at iteration [1126]: 0.002442993223389818
Loss at iteration [1127]: 0.002442944867117064
Loss at iteration [1128]: 0.002442899202853993
Loss at iteration [1129]: 0.002442850335152523
Loss at iteration [1130]: 0.0024428039523452225
Loss at iteration [1131]: 0.002442755727365369
Loss at iteration [1132]: 0.0024427083458635093
Loss at iteration [1133]: 0.0024426610603778087
Loss at iteration [1134]: 0.002442614076575807
Loss at iteration [1135]: 0.002442567614461601
Loss at iteration [1136]: 0.0024425207530167537
Loss at iteration [1137]: 0.002442473686386278
Loss at iteration [1138]: 0.0024424269165209426
Loss at iteration [1139]: 0.0024423804675836854
Loss at iteration [1140]: 0.0024423331972671133
Loss at iteration [1141]: 0.0024422877655244884
Loss at iteration [1142]: 0.002442241093544115
Loss at iteration [1143]: 0.0024421956201944165
Loss at iteration [1144]: 0.002442148203590293
Loss at iteration [1145]: 0.0024421023161067244
Loss at iteration [1146]: 0.0024420559617111606
Loss at iteration [1147]: 0.0024420090122626503
Loss at iteration [1148]: 0.0024419641586239187
Loss at iteration [1149]: 0.0024419175363099995
Loss at iteration [1150]: 0.0024418713458635197
Loss at iteration [1151]: 0.002441824313419637
Loss at iteration [1152]: 0.0024417789111643886
Loss at iteration [1153]: 0.002441733027991687
Loss at iteration [1154]: 0.002441686638396886
Loss at iteration [1155]: 0.0024416403777377384
Loss at iteration [1156]: 0.0024415947935525996
Loss at iteration [1157]: 0.0024415484706215534
Loss at iteration [1158]: 0.0024415025818734803
Loss at iteration [1159]: 0.002441455223241321
Loss at iteration [1160]: 0.002441408834301467
Loss at iteration [1161]: 0.0024413611200654363
Loss at iteration [1162]: 0.002441315591921638
Loss at iteration [1163]: 0.002441268254234232
Loss at iteration [1164]: 0.002441221427199459
Loss at iteration [1165]: 0.002441174556197808
Loss at iteration [1166]: 0.0024411258106851207
Loss at iteration [1167]: 0.002441079569967995
Loss at iteration [1168]: 0.002441032480716383
Loss at iteration [1169]: 0.0024409831857147455
Loss at iteration [1170]: 0.0024409358853108953
Loss at iteration [1171]: 0.0024408868240258586
Loss at iteration [1172]: 0.0024408379138209156
Loss at iteration [1173]: 0.002440788793620119
Loss at iteration [1174]: 0.00244073946559808
Loss at iteration [1175]: 0.0024406899245529956
Loss at iteration [1176]: 0.002440642266388818
Loss at iteration [1177]: 0.0024405939355657143
Loss at iteration [1178]: 0.002440545333152095
Loss at iteration [1179]: 0.0024404973303537056
Loss at iteration [1180]: 0.002440449817135232
Loss at iteration [1181]: 0.0024404003161489296
Loss at iteration [1182]: 0.002440353629663156
Loss at iteration [1183]: 0.002440305028852145
Loss at iteration [1184]: 0.0024402561690636945
Loss at iteration [1185]: 0.002440208239644533
Loss at iteration [1186]: 0.002440161326922843
Loss at iteration [1187]: 0.002440112736183318
Loss at iteration [1188]: 0.0024400644783152876
Loss at iteration [1189]: 0.0024400159564180136
Loss at iteration [1190]: 0.002439967557020354
Loss at iteration [1191]: 0.0024399193173054914
Loss at iteration [1192]: 0.0024398708582521337
Loss at iteration [1193]: 0.0024398219289025404
Loss at iteration [1194]: 0.0024397731934195865
Loss at iteration [1195]: 0.0024397242724152877
Loss at iteration [1196]: 0.0024396735631715487
Loss at iteration [1197]: 0.0024396259776373655
Loss at iteration [1198]: 0.0024395761077183557
Loss at iteration [1199]: 0.002439528574458677
Loss at iteration [1200]: 0.002439481213537737
Loss at iteration [1201]: 0.002439432751787794
Loss at iteration [1202]: 0.0024393855593456766
Loss at iteration [1203]: 0.0024393376803307967
Loss at iteration [1204]: 0.0024392918376922174
Loss at iteration [1205]: 0.0024392439949984003
Loss at iteration [1206]: 0.002439197280070159
Loss at iteration [1207]: 0.002439150265811225
Loss at iteration [1208]: 0.002439103593296548
Loss at iteration [1209]: 0.00243905685412453
Loss at iteration [1210]: 0.002439009514171265
Loss at iteration [1211]: 0.002438962579492183
Loss at iteration [1212]: 0.002438916988021432
Loss at iteration [1213]: 0.0024388692666344374
Loss at iteration [1214]: 0.0024388242463525213
Loss at iteration [1215]: 0.002438776357229356
Loss at iteration [1216]: 0.0024387301864029817
Loss at iteration [1217]: 0.002438683206906568
Loss at iteration [1218]: 0.002438636048325142
Loss at iteration [1219]: 0.0024385900343245636
Loss at iteration [1220]: 0.00243854320471791
Loss at iteration [1221]: 0.002438496467636459
Loss at iteration [1222]: 0.0024384495368860552
Loss at iteration [1223]: 0.002438402341476759
Loss at iteration [1224]: 0.002438356292939269
Loss at iteration [1225]: 0.0024383094453482874
Loss at iteration [1226]: 0.002438264168534824
Loss at iteration [1227]: 0.002438217794604046
Loss at iteration [1228]: 0.00243817048782082
Loss at iteration [1229]: 0.0024381231456049256
Loss at iteration [1230]: 0.002438075994991463
Loss at iteration [1231]: 0.002438028357261448
Loss at iteration [1232]: 0.002437981586402744
Loss at iteration [1233]: 0.0024379327669544824
Loss at iteration [1234]: 0.002437885800418513
Loss at iteration [1235]: 0.002437839289953182
Loss at iteration [1236]: 0.002437790344521046
Loss at iteration [1237]: 0.0024377432937862935
Loss at iteration [1238]: 0.0024376960334920508
Loss at iteration [1239]: 0.0024376473904811837
Loss at iteration [1240]: 0.0024376011095533496
Loss at iteration [1241]: 0.002437552530718384
Loss at iteration [1242]: 0.0024375046052519883
Loss at iteration [1243]: 0.0024374569072631784
Loss at iteration [1244]: 0.002437409721361027
Loss at iteration [1245]: 0.0024373633008333917
Loss at iteration [1246]: 0.002437318621568396
