Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 3.4438235759735107
Loss at iteration [657]: 1.1670311774815552
Loss at iteration [658]: 1.166747437902307
Loss at iteration [659]: 1.1664642058731503
Loss at iteration [660]: 1.1661814091218001
Loss at iteration [661]: 1.1658990129841962
Loss at iteration [662]: 1.1656171687522112
Loss at iteration [663]: 1.165335801946769
Loss at iteration [664]: 1.1650548775418939
Loss at iteration [665]: 1.164774326217848
Loss at iteration [666]: 1.1644942100965752
Loss at iteration [667]: 1.1642145983872128
Loss at iteration [668]: 1.163935292891447
Loss at iteration [669]: 1.1636565475245781
Loss at iteration [670]: 1.163378387046005
Loss at iteration [671]: 1.1631006246159992
Loss at iteration [672]: 1.1628232834480918
Loss at iteration [673]: 1.162546505170882
Loss at iteration [674]: 1.1622699913632208
Loss at iteration [675]: 1.161994077519547
Loss at iteration [676]: 1.161718549767746
Loss at iteration [677]: 1.1614434259550994
Loss at iteration [678]: 1.161168773771882
Loss at iteration [679]: 1.160894532309891
Loss at iteration [680]: 1.1606206198034439
Loss at iteration [681]: 1.1603471464064903
Loss at iteration [682]: 1.160074091990834
Loss at iteration [683]: 1.1598013891029864
Loss at iteration [684]: 1.1595291318253338
Loss at iteration [685]: 1.159257188762648
Loss at iteration [686]: 1.158985633957817
Loss at iteration [687]: 1.1587144784166141
Loss at iteration [688]: 1.1584437700212322
Loss at iteration [689]: 1.1581734178980574
Loss at iteration [690]: 1.1579035326633127
Loss at iteration [691]: 1.1576340019946372
Loss at iteration [692]: 1.1573648572935074
Loss at iteration [693]: 1.1570962999249959
Loss at iteration [694]: 1.1568278821632996
Loss at iteration [695]: 1.1565600812668801
Loss at iteration [696]: 1.1562925898342384
Loss at iteration [697]: 1.1560254223120183
Loss at iteration [698]: 1.1557587300135943
Loss at iteration [699]: 1.1554923541755726
Loss at iteration [700]: 1.1552265829477097
Loss at iteration [701]: 1.1549609449200415
Loss at iteration [702]: 1.1546958824498845
Loss at iteration [703]: 1.15443123531407
Loss at iteration [704]: 1.1541669068087863
Loss at iteration [705]: 1.1539029968443875
Loss at iteration [706]: 1.1536394050200727
Loss at iteration [707]: 1.1533763682004299
Loss at iteration [708]: 1.1531139399945938
Loss at iteration [709]: 1.152851827412508
Loss at iteration [710]: 1.152590197172063
Loss at iteration [711]: 1.1523288793791209
Loss at iteration [712]: 1.1520680162940162
Loss at iteration [713]: 1.1518075334619065
Loss at iteration [714]: 1.151547401840711
Loss at iteration [715]: 1.1512877629646174
Loss at iteration [716]: 1.1510285841673207
Loss at iteration [717]: 1.150769918138247
Loss at iteration [718]: 1.1505116730357419
Loss at iteration [719]: 1.1502537695530994
Loss at iteration [720]: 1.149996510706035
Loss at iteration [721]: 1.149739358702132
Loss at iteration [722]: 1.149482825727845
Loss at iteration [723]: 1.1492264919454642
Loss at iteration [724]: 1.1489705194004958
Loss at iteration [725]: 1.1487151122263082
Loss at iteration [726]: 1.1484598886424928
Loss at iteration [727]: 1.1482051617141387
Loss at iteration [728]: 1.1479508321678988
Loss at iteration [729]: 1.1476968212322904
Loss at iteration [730]: 1.1474432685686031
Loss at iteration [731]: 1.1471901830782456
Loss at iteration [732]: 1.1469373863547916
Loss at iteration [733]: 1.1466850226472616
Loss at iteration [734]: 1.1464330966210008
Loss at iteration [735]: 1.1461815357547154
Loss at iteration [736]: 1.1459303749896237
Loss at iteration [737]: 1.1456795475437604
Loss at iteration [738]: 1.1454290669859264
Loss at iteration [739]: 1.1451789920975066
Loss at iteration [740]: 1.1449292513968938
Loss at iteration [741]: 1.14468000025093
Loss at iteration [742]: 1.1444310792422079
Loss at iteration [743]: 1.1441825167048645
Loss at iteration [744]: 1.1439343537021953
Loss at iteration [745]: 1.1436865275659585
Loss at iteration [746]: 1.1434390514963646
Loss at iteration [747]: 1.1431919847927743
Loss at iteration [748]: 1.1429452908957958
Loss at iteration [749]: 1.142698964318163
Loss at iteration [750]: 1.142452985942752
Loss at iteration [751]: 1.1422073587324313
Loss at iteration [752]: 1.1419620424001946
Loss at iteration [753]: 1.1417170155038576
Loss at iteration [754]: 1.1414725273722046
Loss at iteration [755]: 1.1412282402889247
Loss at iteration [756]: 1.14098439964116
Loss at iteration [757]: 1.1407408595586697
Loss at iteration [758]: 1.1404977232060398
Loss at iteration [759]: 1.1402549178010262
Loss at iteration [760]: 1.1400126186647093
Loss at iteration [761]: 1.139770545894827
Loss at iteration [762]: 1.1395288779479966
Loss at iteration [763]: 1.13928757502937
Loss at iteration [764]: 1.1390465969657981
Loss at iteration [765]: 1.1388060175497483
Loss at iteration [766]: 1.1385657947784393
Loss at iteration [767]: 1.1383261241172657
Loss at iteration [768]: 1.1380866677819537
Loss at iteration [769]: 1.1378476696399542
Loss at iteration [770]: 1.1376089739051274
Loss at iteration [771]: 1.1373707101565065
Loss at iteration [772]: 1.1371326858017634
Loss at iteration [773]: 1.136895175345048
Loss at iteration [774]: 1.1366578413179929
Loss at iteration [775]: 1.1364209769693923
Loss at iteration [776]: 1.1361842544343013
Loss at iteration [777]: 1.1359477697213334
Loss at iteration [778]: 1.1357115185067628
Loss at iteration [779]: 1.135475605147904
Loss at iteration [780]: 1.1352401055560528
Loss at iteration [781]: 1.1350048446993766
Loss at iteration [782]: 1.1347699854478839
Loss at iteration [783]: 1.1345354621064252
Loss at iteration [784]: 1.134301388397703
Loss at iteration [785]: 1.1340675716565405
Loss at iteration [786]: 1.1338341625560506
Loss at iteration [787]: 1.1336010986437572
Loss at iteration [788]: 1.1333683360010351
Loss at iteration [789]: 1.1331360247809843
Loss at iteration [790]: 1.1329039838120178
Loss at iteration [791]: 1.132672533813842
Loss at iteration [792]: 1.1324412961663362
Loss at iteration [793]: 1.1322104389245906
Loss at iteration [794]: 1.1319800408876852
Loss at iteration [795]: 1.1317497936232759
Loss at iteration [796]: 1.131519946433867
Loss at iteration [797]: 1.1312904040972183
Loss at iteration [798]: 1.1310612789719245
Loss at iteration [799]: 1.1308324530041822
Loss at iteration [800]: 1.1306039313740546
Loss at iteration [801]: 1.1303758193434144
Loss at iteration [802]: 1.1301479917027144
Loss at iteration [803]: 1.1299205873161475
Loss at iteration [804]: 1.1296934415532542
Loss at iteration [805]: 1.12946663691703
Loss at iteration [806]: 1.129240193092656
Loss at iteration [807]: 1.1290141175516872
Loss at iteration [808]: 1.1287883117894126
Loss at iteration [809]: 1.1285628909706567
Loss at iteration [810]: 1.128337875363767
Loss at iteration [811]: 1.1281130869954845
Loss at iteration [812]: 1.1278887179079093
Loss at iteration [813]: 1.127664661096114
Loss at iteration [814]: 1.127440856092412
Loss at iteration [815]: 1.1272175028449571
Loss at iteration [816]: 1.1269944456076197
Loss at iteration [817]: 1.12677182225772
Loss at iteration [818]: 1.126549608098615
Loss at iteration [819]: 1.1263278983872553
Loss at iteration [820]: 1.126106711425768
Loss at iteration [821]: 1.1258858352306467
Loss at iteration [822]: 1.1256653259405338
Loss at iteration [823]: 1.1254452745185184
Loss at iteration [824]: 1.1252254917154099
Loss at iteration [825]: 1.1250061517746621
Loss at iteration [826]: 1.1247870951954242
Loss at iteration [827]: 1.1245682608987768
Loss at iteration [828]: 1.1243496649512794
Loss at iteration [829]: 1.1241315056059287
Loss at iteration [830]: 1.1239135627875125
Loss at iteration [831]: 1.123696047181256
Loss at iteration [832]: 1.1234789267000425
Loss at iteration [833]: 1.1232621088708887
Loss at iteration [834]: 1.1230455719735886
Loss at iteration [835]: 1.1228295126265677
Loss at iteration [836]: 1.1226136328847691
Loss at iteration [837]: 1.1223981771251026
Loss at iteration [838]: 1.1221830336084468
Loss at iteration [839]: 1.1219681378877775
Loss at iteration [840]: 1.1217536190940136
Loss at iteration [841]: 1.121539377438985
Loss at iteration [842]: 1.1213254273878082
Loss at iteration [843]: 1.1211119656374158
Loss at iteration [844]: 1.1208986891641024
Loss at iteration [845]: 1.1206858382745213
Loss at iteration [846]: 1.1204732466547922
Loss at iteration [847]: 1.120261022477133
Loss at iteration [848]: 1.1200490837955837
Loss at iteration [849]: 1.1198374884777884
Loss at iteration [850]: 1.1196262419784202
Loss at iteration [851]: 1.1194153108322258
Loss at iteration [852]: 1.119204885508897
Loss at iteration [853]: 1.1189945549895022
Loss at iteration [854]: 1.1187848554430997
Loss at iteration [855]: 1.118575838221556
Loss at iteration [856]: 1.1183670260652083
Loss at iteration [857]: 1.1181585389488757
Loss at iteration [858]: 1.1179504237244002
Loss at iteration [859]: 1.1177425971368957
Loss at iteration [860]: 1.1175351457741833
Loss at iteration [861]: 1.1173279108708474
Loss at iteration [862]: 1.117121121942123
Loss at iteration [863]: 1.1169145903506925
Loss at iteration [864]: 1.1167083681905017
Loss at iteration [865]: 1.1165024932348628
Loss at iteration [866]: 1.1162968842230934
Loss at iteration [867]: 1.1160916120294322
Loss at iteration [868]: 1.115886953376718
Loss at iteration [869]: 1.11568291126963
Loss at iteration [870]: 1.1154790712092437
Loss at iteration [871]: 1.1152754531860263
Loss at iteration [872]: 1.1150722807507303
Loss at iteration [873]: 1.1148693111346903
Loss at iteration [874]: 1.1146668045227301
Loss at iteration [875]: 1.1144645718020336
Loss at iteration [876]: 1.1142626363099792
Loss at iteration [877]: 1.1140609688209355
Loss at iteration [878]: 1.1138597676476536
Loss at iteration [879]: 1.113658831884166
Loss at iteration [880]: 1.1134582533849366
Loss at iteration [881]: 1.1132580171243214
Loss at iteration [882]: 1.1130580074069536
Loss at iteration [883]: 1.1128583871799311
Loss at iteration [884]: 1.112659025590954
Loss at iteration [885]: 1.1124599703833196
Loss at iteration [886]: 1.1122611939993783
Loss at iteration [887]: 1.1120627738204731
Loss at iteration [888]: 1.1118645987116338
Loss at iteration [889]: 1.1116667187312048
Loss at iteration [890]: 1.111469173314199
Loss at iteration [891]: 1.1112718792777165
Loss at iteration [892]: 1.111074906136199
Loss at iteration [893]: 1.110878230909398
Loss at iteration [894]: 1.1106818318719842
Loss at iteration [895]: 1.1104857309055924
Loss at iteration [896]: 1.110289956357431
Loss at iteration [897]: 1.1100944502008179
Loss at iteration [898]: 1.1098991893553134
Loss at iteration [899]: 1.1097044957766833
Loss at iteration [900]: 1.1095099758154083
Loss at iteration [901]: 1.1093157578239916
Loss at iteration [902]: 1.1091219300019886
Loss at iteration [903]: 1.1089281706735017
Loss at iteration [904]: 1.108734814530247
Loss at iteration [905]: 1.1085417190760176
Loss at iteration [906]: 1.1083489348554767
Loss at iteration [907]: 1.108156458191847
Loss at iteration [908]: 1.1079642577771929
Loss at iteration [909]: 1.107772475506805
Loss at iteration [910]: 1.1075809991027838
Loss at iteration [911]: 1.1073898648284695
Loss at iteration [912]: 1.10719906767124
Loss at iteration [913]: 1.107008546155595
Loss at iteration [914]: 1.1068182333121879
Loss at iteration [915]: 1.1066283562352122
Loss at iteration [916]: 1.1064386112597742
Loss at iteration [917]: 1.1062492847787595
Loss at iteration [918]: 1.1060601566819532
Loss at iteration [919]: 1.1058711359988596
Loss at iteration [920]: 1.1056824329321553
Loss at iteration [921]: 1.1054938679676194
Loss at iteration [922]: 1.105305716268872
Loss at iteration [923]: 1.1051177382355961
Loss at iteration [924]: 1.104930024274616
Loss at iteration [925]: 1.104742642712225
Loss at iteration [926]: 1.1045554796235515
Loss at iteration [927]: 1.1043686980496046
Loss at iteration [928]: 1.1041821109598324
Loss at iteration [929]: 1.103995757387979
Loss at iteration [930]: 1.1038097552676949
Loss at iteration [931]: 1.1036239913987829
Loss at iteration [932]: 1.1034385189611429
Loss at iteration [933]: 1.1032533618907046
Loss at iteration [934]: 1.1030684129117712
Loss at iteration [935]: 1.1028838709174755
Loss at iteration [936]: 1.1026994504424894
Loss at iteration [937]: 1.1025153538420804
Loss at iteration [938]: 1.102331501519689
Loss at iteration [939]: 1.1021479515071058
Loss at iteration [940]: 1.101964620675301
Loss at iteration [941]: 1.101781638882543
Loss at iteration [942]: 1.1015988583429244
Loss at iteration [943]: 1.1014162876090128
Loss at iteration [944]: 1.1012340584825417
Loss at iteration [945]: 1.1010519452026177
Loss at iteration [946]: 1.1008702716827918
Loss at iteration [947]: 1.1006887058017922
Loss at iteration [948]: 1.1005074130385708
Loss at iteration [949]: 1.1003265306360108
Loss at iteration [950]: 1.1001458151981307
Loss at iteration [951]: 1.099965255295792
Loss at iteration [952]: 1.0997848293409995
Loss at iteration [953]: 1.0996047203746686
Loss at iteration [954]: 1.0994246996070625
Loss at iteration [955]: 1.0992451529950513
Loss at iteration [956]: 1.0990657728015216
Loss at iteration [957]: 1.0988866408671034
Loss at iteration [958]: 1.0987079923566325
Loss at iteration [959]: 1.0985294567619994
Loss at iteration [960]: 1.098351058598388
Loss at iteration [961]: 1.0981729639023048
Loss at iteration [962]: 1.0979955784452466
Loss at iteration [963]: 1.097818318545197
Loss at iteration [964]: 1.0976414809883583
Loss at iteration [965]: 1.0974648309940889
Loss at iteration [966]: 1.0972884644598333
Loss at iteration [967]: 1.0971124939701058
Loss at iteration [968]: 1.0969368473160288
Loss at iteration [969]: 1.09676138828192
Loss at iteration [970]: 1.0965862209227863
Loss at iteration [971]: 1.0964112939292634
Loss at iteration [972]: 1.0962365887970777
Loss at iteration [973]: 1.0960622641258684
Loss at iteration [974]: 1.0958880301380742
Loss at iteration [975]: 1.0957141644618449
Loss at iteration [976]: 1.0955404977190317
Loss at iteration [977]: 1.0953671764351738
Loss at iteration [978]: 1.095194062101311
Loss at iteration [979]: 1.095021299175125
Loss at iteration [980]: 1.094848652787584
Loss at iteration [981]: 1.0946763890200457
Loss at iteration [982]: 1.0945042833174992
Loss at iteration [983]: 1.0943324125121303
Loss at iteration [984]: 1.0941607868966485
Loss at iteration [985]: 1.093989525020918
Loss at iteration [986]: 1.093818301202873
Loss at iteration [987]: 1.0936470971615873
Loss at iteration [988]: 1.0934759885003273
Loss at iteration [989]: 1.0933051409105792
Loss at iteration [990]: 1.0931344707175146
Loss at iteration [991]: 1.0929640594015713
Loss at iteration [992]: 1.0927937993059804
Loss at iteration [993]: 1.0926239100142416
Loss at iteration [994]: 1.0924541047132428
Loss at iteration [995]: 1.0922847947468752
Loss at iteration [996]: 1.0921158168028362
Loss at iteration [997]: 1.0919471479738259
Loss at iteration [998]: 1.0917786420861724
Loss at iteration [999]: 1.0916105400043072
Loss at iteration [1000]: 1.091442496417995
Loss at iteration [1001]: 1.0912746723449949
Loss at iteration [1002]: 1.0911070772397595
Loss at iteration [1003]: 1.0909397806837497
Loss at iteration [1004]: 1.0907725970347575
Loss at iteration [1005]: 1.0906058009947837
Loss at iteration [1006]: 1.0904390977684755
Loss at iteration [1007]: 1.0902726351726977
Loss at iteration [1008]: 1.0901063964096276
Loss at iteration [1009]: 1.0899404579982173
Loss at iteration [1010]: 1.0897746659038552
Loss at iteration [1011]: 1.0896092022104842
Loss at iteration [1012]: 1.089443866369399
Loss at iteration [1013]: 1.0892787804123978
Loss at iteration [1014]: 1.0891139085194743
Loss at iteration [1015]: 1.088949262516374
Loss at iteration [1016]: 1.0887848650098368
Loss at iteration [1017]: 1.0886206652423798
Loss at iteration [1018]: 1.0884567098019235
Loss at iteration [1019]: 1.0882928979309325
Loss at iteration [1020]: 1.0881294691637482
Loss at iteration [1021]: 1.0879661321356193
Loss at iteration [1022]: 1.0878029731883108
Loss at iteration [1023]: 1.0876400912272648
Loss at iteration [1024]: 1.0874774803163747
Loss at iteration [1025]: 1.0873150042016493
Loss at iteration [1026]: 1.087153039030298
Loss at iteration [1027]: 1.0869913733419314
Loss at iteration [1028]: 1.0868298994905154
Loss at iteration [1029]: 1.0866688433617764
Loss at iteration [1030]: 1.086507865523529
Loss at iteration [1031]: 1.086347132448366
Loss at iteration [1032]: 1.0861865990780872
Loss at iteration [1033]: 1.0860264051143038
Loss at iteration [1034]: 1.085866257293928
Loss at iteration [1035]: 1.0857064468985855
Loss at iteration [1036]: 1.0855468054716455
Loss at iteration [1037]: 1.08538728278395
Loss at iteration [1038]: 1.0852281798276369
Loss at iteration [1039]: 1.0850691124001977
Loss at iteration [1040]: 1.0849102648877007
Loss at iteration [1041]: 1.0847516246010964
Loss at iteration [1042]: 1.0845932167542363
Loss at iteration [1043]: 1.0844349456106508
Loss at iteration [1044]: 1.0842769772320884
Loss at iteration [1045]: 1.0841192165257991
Loss at iteration [1046]: 1.0839615162960936
Loss at iteration [1047]: 1.0838041675300538
Loss at iteration [1048]: 1.0836469364368695
Loss at iteration [1049]: 1.0834899590138425
Loss at iteration [1050]: 1.0833331642825639
Loss at iteration [1051]: 1.0831765790879013
Loss at iteration [1052]: 1.0830202126618158
Loss at iteration [1053]: 1.0828640257514184
Loss at iteration [1054]: 1.0827081301089836
Loss at iteration [1055]: 1.0825522821853395
Loss at iteration [1056]: 1.0823967672656567
Loss at iteration [1057]: 1.082241388325931
Loss at iteration [1058]: 1.08208613036969
Loss at iteration [1059]: 1.0819312847945486
Loss at iteration [1060]: 1.0817764336060756
Loss at iteration [1061]: 1.0816218839552714
Loss at iteration [1062]: 1.081467466423904
Loss at iteration [1063]: 1.0813132908620335
Loss at iteration [1064]: 1.081159307329549
Loss at iteration [1065]: 1.0810054641284914
Loss at iteration [1066]: 1.0808519215235564
Loss at iteration [1067]: 1.0806985844765424
Loss at iteration [1068]: 1.0805455930587367
Loss at iteration [1069]: 1.0803929513775532
Loss at iteration [1070]: 1.0802403051589922
Loss at iteration [1071]: 1.0800880111613471
Loss at iteration [1072]: 1.0799359788693024
Loss at iteration [1073]: 1.0797841120719165
Loss at iteration [1074]: 1.0796325882112034
Loss at iteration [1075]: 1.0794812193208514
Loss at iteration [1076]: 1.0793300605303704
Loss at iteration [1077]: 1.07917911332315
Loss at iteration [1078]: 1.0790283468249788
Loss at iteration [1079]: 1.0788778071572651
Loss at iteration [1080]: 1.0787273618147988
Loss at iteration [1081]: 1.0785772765094974
Loss at iteration [1082]: 1.0784273025952427
Loss at iteration [1083]: 1.0782774529911778
Loss at iteration [1084]: 1.078127872307109
Loss at iteration [1085]: 1.0779784433412238
Loss at iteration [1086]: 1.0778292763823127
Loss at iteration [1087]: 1.0776802635093483
Loss at iteration [1088]: 1.077531665910684
Loss at iteration [1089]: 1.0773832370219805
Loss at iteration [1090]: 1.0772351177058395
Loss at iteration [1091]: 1.0770870941891613
Loss at iteration [1092]: 1.0769393148220794
Loss at iteration [1093]: 1.0767918414313573
Loss at iteration [1094]: 1.0766446445386124
Loss at iteration [1095]: 1.0764977129400415
Loss at iteration [1096]: 1.0763508558560595
Loss at iteration [1097]: 1.076204147592061
Loss at iteration [1098]: 1.0760577211960907
Loss at iteration [1099]: 1.0759114334429698
Loss at iteration [1100]: 1.0757653828303444
Loss at iteration [1101]: 1.0756194539536665
Loss at iteration [1102]: 1.0754737095734226
Loss at iteration [1103]: 1.0753281789244022
Loss at iteration [1104]: 1.075182871690648
Loss at iteration [1105]: 1.0750377644578855
Loss at iteration [1106]: 1.0748928275576077
Loss at iteration [1107]: 1.0747481304396507
Loss at iteration [1108]: 1.074603620604905
Loss at iteration [1109]: 1.0744593588235516
Loss at iteration [1110]: 1.0743151607758352
Loss at iteration [1111]: 1.0741711769651592
Loss at iteration [1112]: 1.0740274983473113
Loss at iteration [1113]: 1.0738837465017061
Loss at iteration [1114]: 1.0737403979839075
Loss at iteration [1115]: 1.0735971696041104
Loss at iteration [1116]: 1.0734540818558995
Loss at iteration [1117]: 1.0733111854047481
Loss at iteration [1118]: 1.0731684262402006
Loss at iteration [1119]: 1.0730258241877653
Loss at iteration [1120]: 1.072883455190169
Loss at iteration [1121]: 1.0727412534620178
Loss at iteration [1122]: 1.0725993444478208
Loss at iteration [1123]: 1.0724577615496818
Loss at iteration [1124]: 1.07231635168548
Loss at iteration [1125]: 1.0721750655431073
Loss at iteration [1126]: 1.0720342020303284
Loss at iteration [1127]: 1.071893342611341
Loss at iteration [1128]: 1.0717526905977195
Loss at iteration [1129]: 1.071612299044982
Loss at iteration [1130]: 1.0714721432081837
Loss at iteration [1131]: 1.071331941151887
Loss at iteration [1132]: 1.0711920587983805
Loss at iteration [1133]: 1.0710523558242906
Loss at iteration [1134]: 1.0709127430392904
Loss at iteration [1135]: 1.070773231204022
Loss at iteration [1136]: 1.0706341073344476
Loss at iteration [1137]: 1.0704949661824807
Loss at iteration [1138]: 1.070355986286748
Loss at iteration [1139]: 1.0702172720532959
Loss at iteration [1140]: 1.0700786114854928
Loss at iteration [1141]: 1.0699401745008565
Loss at iteration [1142]: 1.0698020278590101
Loss at iteration [1143]: 1.0696639312245662
Loss at iteration [1144]: 1.0695260195966978
Loss at iteration [1145]: 1.069388346649158
Loss at iteration [1146]: 1.0692509035911655
Loss at iteration [1147]: 1.0691136627620668
Loss at iteration [1148]: 1.0689771155710386
Loss at iteration [1149]: 1.0688408541855041
Loss at iteration [1150]: 1.0687048756501558
Loss at iteration [1151]: 1.0685688535697304
Loss at iteration [1152]: 1.0684331123257382
Loss at iteration [1153]: 1.0682975372476793
Loss at iteration [1154]: 1.0681621173762883
Loss at iteration [1155]: 1.0680268612974246
Loss at iteration [1156]: 1.067891638201813
Loss at iteration [1157]: 1.0677567121291487
Loss at iteration [1158]: 1.0676218754733862
Loss at iteration [1159]: 1.0674872490533212
Loss at iteration [1160]: 1.0673526989145656
Loss at iteration [1161]: 1.067218351434558
Loss at iteration [1162]: 1.0670840875135088
Loss at iteration [1163]: 1.0669501431114996
Loss at iteration [1164]: 1.066816141738159
Loss at iteration [1165]: 1.0666824207222028
Loss at iteration [1166]: 1.0665489455792625
Loss at iteration [1167]: 1.066415447546167
Loss at iteration [1168]: 1.0662822970820662
Loss at iteration [1169]: 1.066149429960899
Loss at iteration [1170]: 1.0660167128304012
Loss at iteration [1171]: 1.0658841860358552
Loss at iteration [1172]: 1.065751772231574
Loss at iteration [1173]: 1.0656195574929925
Loss at iteration [1174]: 1.065487525913197
Loss at iteration [1175]: 1.0653555619555846
Loss at iteration [1176]: 1.0652237247852563
Loss at iteration [1177]: 1.065092139746568
Loss at iteration [1178]: 1.0649606516228733
Loss at iteration [1179]: 1.0648293332689303
Loss at iteration [1180]: 1.0646981181537702
Loss at iteration [1181]: 1.0645670428941192
Loss at iteration [1182]: 1.0644361809741025
Loss at iteration [1183]: 1.064305469791084
Loss at iteration [1184]: 1.0641747637535386
Loss at iteration [1185]: 1.0640442612795886
Loss at iteration [1186]: 1.0639139618537603
Loss at iteration [1187]: 1.0637837848127862
Loss at iteration [1188]: 1.0636537241533466
Loss at iteration [1189]: 1.0635238576848591
Loss at iteration [1190]: 1.063394080693395
Loss at iteration [1191]: 1.0632644511841784
Loss at iteration [1192]: 1.063134958234708
Loss at iteration [1193]: 1.0630055513929508
Loss at iteration [1194]: 1.0628764613558825
Loss at iteration [1195]: 1.0627473583300477
Loss at iteration [1196]: 1.0626184102420204
Loss at iteration [1197]: 1.0624897452948179
Loss at iteration [1198]: 1.0623610476407408
Loss at iteration [1199]: 1.0622326113346725
Loss at iteration [1200]: 1.062104326969762
Loss at iteration [1201]: 1.061976016561583
Loss at iteration [1202]: 1.0618480566001205
Loss at iteration [1203]: 1.061720067911648
Loss at iteration [1204]: 1.0615923216255816
Loss at iteration [1205]: 1.0614646646388795
Loss at iteration [1206]: 1.0613371287783462
Loss at iteration [1207]: 1.0612097979008028
Loss at iteration [1208]: 1.0610824841549003
Loss at iteration [1209]: 1.0609553957526392
Loss at iteration [1210]: 1.0608283650581547
Loss at iteration [1211]: 1.0607015698065878
Loss at iteration [1212]: 1.0605748397004926
Loss at iteration [1213]: 1.0604483078364728
Loss at iteration [1214]: 1.0603219522402207
Loss at iteration [1215]: 1.060195615934466
Loss at iteration [1216]: 1.0600695373279156
Loss at iteration [1217]: 1.0599435059124442
Loss at iteration [1218]: 1.059817672722188
Loss at iteration [1219]: 1.0596919092334112
Loss at iteration [1220]: 1.059566326725477
Loss at iteration [1221]: 1.0594409536241405
Loss at iteration [1222]: 1.059315619445827
Loss at iteration [1223]: 1.0591904153716938
Loss at iteration [1224]: 1.0590653649099413
Loss at iteration [1225]: 1.0589404884793647
Loss at iteration [1226]: 1.058815653701918
Loss at iteration [1227]: 1.0586911598649262
Loss at iteration [1228]: 1.0585666028400176
Loss at iteration [1229]: 1.0584421863449973
Loss at iteration [1230]: 1.058318018725223
Loss at iteration [1231]: 1.0581938702988223
Loss at iteration [1232]: 1.0580697683826013
Loss at iteration [1233]: 1.0579458873082257
Loss at iteration [1234]: 1.0578221816441418
Loss at iteration [1235]: 1.0576985070169391
Loss at iteration [1236]: 1.057575114624103
Loss at iteration [1237]: 1.0574516433227306
Loss at iteration [1238]: 1.0573284324655297
Loss at iteration [1239]: 1.0572052860351828
Loss at iteration [1240]: 1.0570822767581698
Loss at iteration [1241]: 1.0569593916981246
Loss at iteration [1242]: 1.0568367213072092
Loss at iteration [1243]: 1.0567141348250166
Loss at iteration [1244]: 1.0565916700858733
Loss at iteration [1245]: 1.0564693041111304
Loss at iteration [1246]: 1.0563470987354253
Loss at iteration [1247]: 1.056224981493322
Loss at iteration [1248]: 1.0561030075061661
Loss at iteration [1249]: 1.0559811410683013
Loss at iteration [1250]: 1.0558593860972285
Loss at iteration [1251]: 1.0557377318905776
Loss at iteration [1252]: 1.055616204208684
Loss at iteration [1253]: 1.0554947680168472
Loss at iteration [1254]: 1.0553734651040085
Loss at iteration [1255]: 1.0552522533821231
Loss at iteration [1256]: 1.0551311851719014
Loss at iteration [1257]: 1.055010229200539
Loss at iteration [1258]: 1.0548893804667618
Loss at iteration [1259]: 1.05476864888008
Loss at iteration [1260]: 1.0546480744538516
Loss at iteration [1261]: 1.0545275069484126
Loss at iteration [1262]: 1.054407053255043
Loss at iteration [1263]: 1.0542866735169099
Loss at iteration [1264]: 1.0541664265052761
Loss at iteration [1265]: 1.0540462505992196
Loss at iteration [1266]: 1.053926178505039
Loss at iteration [1267]: 1.0538062955626002
Loss at iteration [1268]: 1.053686549043222
Loss at iteration [1269]: 1.0535668456505412
Loss at iteration [1270]: 1.0534473154471913
Loss at iteration [1271]: 1.0533278356914506
Loss at iteration [1272]: 1.0532085863134566
Loss at iteration [1273]: 1.0530894505685522
Loss at iteration [1274]: 1.0529704252586742
Loss at iteration [1275]: 1.0528515134815453
Loss at iteration [1276]: 1.0527327650881284
Loss at iteration [1277]: 1.0526141543327303
Loss at iteration [1278]: 1.0524955453036169
Loss at iteration [1279]: 1.052377208369849
Loss at iteration [1280]: 1.0522588114532894
Loss at iteration [1281]: 1.0521406782651026
Loss at iteration [1282]: 1.052022540682917
Loss at iteration [1283]: 1.0519045480719804
Loss at iteration [1284]: 1.0517866381790304
Loss at iteration [1285]: 1.0516688359241437
Loss at iteration [1286]: 1.0515512072450377
Loss at iteration [1287]: 1.051433611713932
Loss at iteration [1288]: 1.0513161834374753
Loss at iteration [1289]: 1.0511987918456998
Loss at iteration [1290]: 1.0510815982895907
Loss at iteration [1291]: 1.050964439151156
Loss at iteration [1292]: 1.0508473222316985
Loss at iteration [1293]: 1.050730439658872
Loss at iteration [1294]: 1.0506135844401618
Loss at iteration [1295]: 1.050496827587657
Loss at iteration [1296]: 1.0503801463116804
Loss at iteration [1297]: 1.0502636157971075
Loss at iteration [1298]: 1.0501471784478087
Loss at iteration [1299]: 1.0500307971097047
Loss at iteration [1300]: 1.049914595115208
Loss at iteration [1301]: 1.0497984044202913
Loss at iteration [1302]: 1.049682375563252
Loss at iteration [1303]: 1.049566387714325
Loss at iteration [1304]: 1.0494506001077677
Loss at iteration [1305]: 1.0493347924725491
Loss at iteration [1306]: 1.0492191138042848
Loss at iteration [1307]: 1.049103533400127
Loss at iteration [1308]: 1.0489881187068948
