Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 36.81724405288696
Loss at iteration [641]: 0.0031847433695872925
Loss at iteration [642]: 0.0031830451350607207
Loss at iteration [643]: 0.00318135254358922
Loss at iteration [644]: 0.0031796652333539533
Loss at iteration [645]: 0.003177982456980979
Loss at iteration [646]: 0.0031763041648356165
Loss at iteration [647]: 0.0031746305862748714
Loss at iteration [648]: 0.0031729615379622626
Loss at iteration [649]: 0.003171299057556627
Loss at iteration [650]: 0.0031696436402086905
Loss at iteration [651]: 0.0031679982526206774
Loss at iteration [652]: 0.003166358899485641
Loss at iteration [653]: 0.0031647245652340955
Loss at iteration [654]: 0.0031630956099118167
Loss at iteration [655]: 0.0031614740957988216
Loss at iteration [656]: 0.0031598574803998122
Loss at iteration [657]: 0.0031582470851017857
Loss at iteration [658]: 0.0031566424525619028
Loss at iteration [659]: 0.003155042359195564
Loss at iteration [660]: 0.003153446582335812
Loss at iteration [661]: 0.0031518557300723293
Loss at iteration [662]: 0.0031502690348324328
Loss at iteration [663]: 0.003148687123891492
Loss at iteration [664]: 0.0031471114103085005
Loss at iteration [665]: 0.0031455410796940603
Loss at iteration [666]: 0.003143974651380758
Loss at iteration [667]: 0.0031424129217063777
Loss at iteration [668]: 0.0031408554935753305
Loss at iteration [669]: 0.0031393015104407966
Loss at iteration [670]: 0.0031377515641142556
Loss at iteration [671]: 0.003136208646549837
Loss at iteration [672]: 0.003134669840769592
Loss at iteration [673]: 0.0031331345155069285
Loss at iteration [674]: 0.0031316032702537687
Loss at iteration [675]: 0.0031300773016971063
Loss at iteration [676]: 0.0031285557799227764
Loss at iteration [677]: 0.0031270390095018935
Loss at iteration [678]: 0.0031255264640496186
Loss at iteration [679]: 0.0031240199233055622
Loss at iteration [680]: 0.003122520795284232
Loss at iteration [681]: 0.0031210272594044465
Loss at iteration [682]: 0.003119538145934795
Loss at iteration [683]: 0.0031180518062731742
Loss at iteration [684]: 0.0031165692303857834
Loss at iteration [685]: 0.0031150906098214902
Loss at iteration [686]: 0.0031136167196518082
Loss at iteration [687]: 0.003112147878614706
Loss at iteration [688]: 0.0031106877269548904
Loss at iteration [689]: 0.003109231546371563
Loss at iteration [690]: 0.0031077803871438644
Loss at iteration [691]: 0.0031063341375801522
Loss at iteration [692]: 0.003104892670781977
Loss at iteration [693]: 0.0031034551873601276
Loss at iteration [694]: 0.00310202340019475
Loss at iteration [695]: 0.0031005954653228773
Loss at iteration [696]: 0.0030991707458903534
Loss at iteration [697]: 0.003097750233942865
Loss at iteration [698]: 0.0030963341427686065
Loss at iteration [699]: 0.0030949246088345234
Loss at iteration [700]: 0.0030935196129768003
Loss at iteration [701]: 0.003092118982043534
Loss at iteration [702]: 0.0030907231093582686
Loss at iteration [703]: 0.003089328964542928
Loss at iteration [704]: 0.003087936322789567
Loss at iteration [705]: 0.0030865441347256136
Loss at iteration [706]: 0.0030851544859843176
Loss at iteration [707]: 0.0030837671733160467
Loss at iteration [708]: 0.003082383359830301
Loss at iteration [709]: 0.003081003638384897
Loss at iteration [710]: 0.0030796276411040966
Loss at iteration [711]: 0.0030782553431670475
Loss at iteration [712]: 0.0030768873828304496
Loss at iteration [713]: 0.0030755224653782162
Loss at iteration [714]: 0.0030741578216572176
Loss at iteration [715]: 0.003072797144336338
Loss at iteration [716]: 0.003071436511466686
Loss at iteration [717]: 0.003070078721650416
Loss at iteration [718]: 0.0030687241202023495
Loss at iteration [719]: 0.0030673725155777767
Loss at iteration [720]: 0.0030660249033852244
Loss at iteration [721]: 0.0030646810027293997
Loss at iteration [722]: 0.003063341069975594
Loss at iteration [723]: 0.0030620047589307595
Loss at iteration [724]: 0.0030606718268668186
Loss at iteration [725]: 0.0030593414350015944
Loss at iteration [726]: 0.003058013887832427
Loss at iteration [727]: 0.0030566932538107954
Loss at iteration [728]: 0.0030553816494970232
Loss at iteration [729]: 0.0030540761299010987
Loss at iteration [730]: 0.003052775894419128
Loss at iteration [731]: 0.00305148075816756
Loss at iteration [732]: 0.0030501911116394423
Loss at iteration [733]: 0.0030489070942640835
Loss at iteration [734]: 0.003047629264158353
Loss at iteration [735]: 0.0030463551425270016
Loss at iteration [736]: 0.0030450837534579667
Loss at iteration [737]: 0.0030438165384665448
Loss at iteration [738]: 0.0030425549126719673
Loss at iteration [739]: 0.0030412955636154523
Loss at iteration [740]: 0.00304003862054233
Loss at iteration [741]: 0.0030387821195414022
Loss at iteration [742]: 0.003037527166903163
Loss at iteration [743]: 0.0030362748888810094
Loss at iteration [744]: 0.003035025855634403
Loss at iteration [745]: 0.0030337811237031173
Loss at iteration [746]: 0.0030325433861198934
Loss at iteration [747]: 0.0030313089601876515
Loss at iteration [748]: 0.0030300784911261205
Loss at iteration [749]: 0.0030288513643030486
Loss at iteration [750]: 0.003027628525964359
Loss at iteration [751]: 0.0030264095949777098
Loss at iteration [752]: 0.0030251925617819577
Loss at iteration [753]: 0.003023978122927863
Loss at iteration [754]: 0.003022767357692119
Loss at iteration [755]: 0.0030215619591610413
Loss at iteration [756]: 0.003020360052763359
Loss at iteration [757]: 0.0030191609606455816
Loss at iteration [758]: 0.0030179653615736474
Loss at iteration [759]: 0.003016772687124654
Loss at iteration [760]: 0.0030155817499676165
Loss at iteration [761]: 0.0030143905108365914
Loss at iteration [762]: 0.003013202189292098
Loss at iteration [763]: 0.0030120163977495557
Loss at iteration [764]: 0.0030108335915227835
Loss at iteration [765]: 0.003009654342888854
Loss at iteration [766]: 0.0030084796020414723
Loss at iteration [767]: 0.0030073100849510232
Loss at iteration [768]: 0.0030061447049600297
Loss at iteration [769]: 0.0030049839985090213
Loss at iteration [770]: 0.003003827352317689
Loss at iteration [771]: 0.0030026741013972694
Loss at iteration [772]: 0.0030015240371884036
Loss at iteration [773]: 0.0030003779598504485
Loss at iteration [774]: 0.002999237027671043
Loss at iteration [775]: 0.00299809977250056
Loss at iteration [776]: 0.002996966693841442
Loss at iteration [777]: 0.0029958373432119574
Loss at iteration [778]: 0.0029947123716878295
Loss at iteration [779]: 0.0029935916687581065
Loss at iteration [780]: 0.0029924735295053496
Loss at iteration [781]: 0.0029913588408463014
Loss at iteration [782]: 0.0029902470097512655
Loss at iteration [783]: 0.002989138118067097
Loss at iteration [784]: 0.00298803237788795
Loss at iteration [785]: 0.0029869284982481426
Loss at iteration [786]: 0.0029858258162015583
Loss at iteration [787]: 0.002984726108032188
Loss at iteration [788]: 0.0029836306318399355
Loss at iteration [789]: 0.002982539813427029
Loss at iteration [790]: 0.002981452517276555
Loss at iteration [791]: 0.0029803677053763153
Loss at iteration [792]: 0.0029792859370878257
Loss at iteration [793]: 0.0029782059525053036
Loss at iteration [794]: 0.0029771284620085606
Loss at iteration [795]: 0.0029760544549063375
Loss at iteration [796]: 0.002974982562082829
Loss at iteration [797]: 0.0029739130352342586
Loss at iteration [798]: 0.0029728463451788446
Loss at iteration [799]: 0.0029717828309740882
Loss at iteration [800]: 0.002970724221177764
Loss at iteration [801]: 0.002969669082258149
Loss at iteration [802]: 0.002968616765137603
Loss at iteration [803]: 0.002967567198241927
Loss at iteration [804]: 0.002966520457513517
Loss at iteration [805]: 0.0029654840369800046
Loss at iteration [806]: 0.002964451015905405
Loss at iteration [807]: 0.002963421073913673
Loss at iteration [808]: 0.002962394472276279
Loss at iteration [809]: 0.0029613711722722698
Loss at iteration [810]: 0.00296035086497552
Loss at iteration [811]: 0.002959333285413883
Loss at iteration [812]: 0.0029583182049081904
Loss at iteration [813]: 0.002957305558542359
Loss at iteration [814]: 0.0029562956341560383
Loss at iteration [815]: 0.0029552889221843622
Loss at iteration [816]: 0.002954285304406621
Loss at iteration [817]: 0.0029532836462919606
Loss at iteration [818]: 0.0029522843326688264
Loss at iteration [819]: 0.0029512878392217116
Loss at iteration [820]: 0.002950295807285733
Loss at iteration [821]: 0.002949306378794486
Loss at iteration [822]: 0.0029483199112102045
Loss at iteration [823]: 0.002947337682267015
Loss at iteration [824]: 0.0029463613463342263
Loss at iteration [825]: 0.002945388665044619
Loss at iteration [826]: 0.002944418813772094
Loss at iteration [827]: 0.002943451975956776
Loss at iteration [828]: 0.002942487848067474
Loss at iteration [829]: 0.002941526522101352
Loss at iteration [830]: 0.0029405675603794983
Loss at iteration [831]: 0.0029396114337578304
Loss at iteration [832]: 0.0029386577759217968
Loss at iteration [833]: 0.0029377068685534405
Loss at iteration [834]: 0.0029367549338664483
Loss at iteration [835]: 0.0029358052950665126
Loss at iteration [836]: 0.0029348580537821778
Loss at iteration [837]: 0.0029339132440422805
Loss at iteration [838]: 0.0029329711522010447
Loss at iteration [839]: 0.0029320329498141247
Loss at iteration [840]: 0.002931097610098335
Loss at iteration [841]: 0.002930163500584784
Loss at iteration [842]: 0.0029292316983960663
Loss at iteration [843]: 0.0029283018733263296
Loss at iteration [844]: 0.002927374474970624
Loss at iteration [845]: 0.002926449431670859
Loss at iteration [846]: 0.002925526586586793
Loss at iteration [847]: 0.0029246060737688757
Loss at iteration [848]: 0.0029236879549785987
Loss at iteration [849]: 0.0029227735094803863
Loss at iteration [850]: 0.0029218628367544764
Loss at iteration [851]: 0.002920955001829525
Loss at iteration [852]: 0.002920049429797876
Loss at iteration [853]: 0.002919146205754737
Loss at iteration [854]: 0.0029182448650262338
Loss at iteration [855]: 0.0029173455944300187
Loss at iteration [856]: 0.002916448663620566
Loss at iteration [857]: 0.0029155538577242826
Loss at iteration [858]: 0.0029146610484421295
Loss at iteration [859]: 0.002913770885061982
Loss at iteration [860]: 0.002912882778427169
Loss at iteration [861]: 0.0029119973135012154
Loss at iteration [862]: 0.002911114118823683
Loss at iteration [863]: 0.002910233270053911
Loss at iteration [864]: 0.0029093546998900503
Loss at iteration [865]: 0.00290847872894833
Loss at iteration [866]: 0.002907605758685987
Loss at iteration [867]: 0.002906734987053784
Loss at iteration [868]: 0.002905866789929179
Loss at iteration [869]: 0.0029050015658863043
Loss at iteration [870]: 0.002904139098794219
Loss at iteration [871]: 0.0029032784332236558
Loss at iteration [872]: 0.002902419741267435
Loss at iteration [873]: 0.002901563308277475
Loss at iteration [874]: 0.002900709900036985
Loss at iteration [875]: 0.0028998593501228624
Loss at iteration [876]: 0.002899011219391775
Loss at iteration [877]: 0.0028981660543547843
Loss at iteration [878]: 0.0028973239732527334
Loss at iteration [879]: 0.0028964845070624393
Loss at iteration [880]: 0.0028956472205107454
Loss at iteration [881]: 0.002894813775340773
Loss at iteration [882]: 0.0028939836243214436
Loss at iteration [883]: 0.0028931560385076858
Loss at iteration [884]: 0.0028923307502031186
Loss at iteration [885]: 0.00289150729710771
Loss at iteration [886]: 0.002890686267572604
Loss at iteration [887]: 0.0028898672369656996
Loss at iteration [888]: 0.00288905006827322
Loss at iteration [889]: 0.0028882341568074845
Loss at iteration [890]: 0.002887420134766809
Loss at iteration [891]: 0.002886608069048918
Loss at iteration [892]: 0.0028857979335629473
Loss at iteration [893]: 0.002884990226427899
Loss at iteration [894]: 0.0028841840567475968
Loss at iteration [895]: 0.002883379471648744
Loss at iteration [896]: 0.002882576907060232
Loss at iteration [897]: 0.0028817763376482335
Loss at iteration [898]: 0.0028809778716587338
Loss at iteration [899]: 0.0028801814867666104
Loss at iteration [900]: 0.002879387547275227
Loss at iteration [901]: 0.0028785956257618268
Loss at iteration [902]: 0.002877805629794119
Loss at iteration [903]: 0.002877017700017704
Loss at iteration [904]: 0.0028762319956087534
Loss at iteration [905]: 0.00287544802557471
Loss at iteration [906]: 0.0028746662587182197
Loss at iteration [907]: 0.0028738868007742477
Loss at iteration [908]: 0.002873109127085004
Loss at iteration [909]: 0.0028723342344641016
Loss at iteration [910]: 0.00287156222030444
Loss at iteration [911]: 0.0028707919356196192
Loss at iteration [912]: 0.002870023709505351
Loss at iteration [913]: 0.002869257286176066
Loss at iteration [914]: 0.0028684927913869914
Loss at iteration [915]: 0.0028677309299125387
Loss at iteration [916]: 0.002866970971828953
Loss at iteration [917]: 0.002866212585595475
Loss at iteration [918]: 0.0028654560422544714
Loss at iteration [919]: 0.002864701552138951
Loss at iteration [920]: 0.0028639489925258734
Loss at iteration [921]: 0.0028631982834192785
Loss at iteration [922]: 0.002862449619980216
Loss at iteration [923]: 0.002861702548475765
Loss at iteration [924]: 0.002860957865092123
Loss at iteration [925]: 0.0028602157575724784
Loss at iteration [926]: 0.0028594752752527934
Loss at iteration [927]: 0.0028587369884277556
Loss at iteration [928]: 0.0028580005260196778
Loss at iteration [929]: 0.002857265986141312
Loss at iteration [930]: 0.0028565331146340124
Loss at iteration [931]: 0.002855802267268241
Loss at iteration [932]: 0.0028550733051804405
Loss at iteration [933]: 0.0028543471640543883
Loss at iteration [934]: 0.0028536236115052614
Loss at iteration [935]: 0.0028529017513011586
Loss at iteration [936]: 0.00285218209988796
Loss at iteration [937]: 0.0028514640322555274
Loss at iteration [938]: 0.002850747781767774
Loss at iteration [939]: 0.0028500331091302527
Loss at iteration [940]: 0.0028493205595649315
Loss at iteration [941]: 0.0028486107609929576
Loss at iteration [942]: 0.00284790290434332
Loss at iteration [943]: 0.002847196819813229
Loss at iteration [944]: 0.00284649261025332
Loss at iteration [945]: 0.00284578974876451
Loss at iteration [946]: 0.002845088193183064
Loss at iteration [947]: 0.0028443883187543716
Loss at iteration [948]: 0.0028436905857139793
Loss at iteration [949]: 0.0028429955923944864
Loss at iteration [950]: 0.0028423024839905704
Loss at iteration [951]: 0.0028416117027662367
Loss at iteration [952]: 0.0028409224542549167
Loss at iteration [953]: 0.0028402345021183084
Loss at iteration [954]: 0.002839548098799146
Loss at iteration [955]: 0.0028388645959785672
Loss at iteration [956]: 0.002838186876738863
Loss at iteration [957]: 0.0028375138208693654
Loss at iteration [958]: 0.0028368434234299937
Loss at iteration [959]: 0.0028361751882539023
Loss at iteration [960]: 0.0028355092626215403
Loss at iteration [961]: 0.0028348451494008965
Loss at iteration [962]: 0.0028341826449706144
Loss at iteration [963]: 0.0028335221486228326
Loss at iteration [964]: 0.0028328634965506375
Loss at iteration [965]: 0.0028322067770300955
Loss at iteration [966]: 0.0028315514350201144
Loss at iteration [967]: 0.002830897863104552
Loss at iteration [968]: 0.00283024593602368
Loss at iteration [969]: 0.0028295953823395496
Loss at iteration [970]: 0.0028289465200769352
Loss at iteration [971]: 0.002828299732047908
Loss at iteration [972]: 0.0028276557127966486
Loss at iteration [973]: 0.002827013347212731
Loss at iteration [974]: 0.00282637352690182
Loss at iteration [975]: 0.002825738611685534
Loss at iteration [976]: 0.0028251070490741288
Loss at iteration [977]: 0.002824479199129037
Loss at iteration [978]: 0.0028238532891326123
Loss at iteration [979]: 0.002823229165910546
Loss at iteration [980]: 0.0028226066433579052
Loss at iteration [981]: 0.0028219856686118056
Loss at iteration [982]: 0.002821366637799228
Loss at iteration [983]: 0.0028207495290679487
Loss at iteration [984]: 0.002820134647063745
Loss at iteration [985]: 0.002819521634889489
Loss at iteration [986]: 0.002818910437769367
Loss at iteration [987]: 0.00281830131569117
Loss at iteration [988]: 0.00281769381872973
Loss at iteration [989]: 0.0028170871922202096
Loss at iteration [990]: 0.002816480663413969
Loss at iteration [991]: 0.0028158749115272065
Loss at iteration [992]: 0.002815270710127691
Loss at iteration [993]: 0.002814667285700375
Loss at iteration [994]: 0.0028140658938425388
Loss at iteration [995]: 0.002813466190781935
Loss at iteration [996]: 0.00281286794282608
Loss at iteration [997]: 0.0028122719852784832
Loss at iteration [998]: 0.002811677589112002
Loss at iteration [999]: 0.00281108517961412
Loss at iteration [1000]: 0.0028104941992696925
Loss at iteration [1001]: 0.0028099049972686026
Loss at iteration [1002]: 0.002809316882137846
Loss at iteration [1003]: 0.002808729973026123
Loss at iteration [1004]: 0.0028081440717309695
Loss at iteration [1005]: 0.0028075594311520674
Loss at iteration [1006]: 0.0028069763094005244
Loss at iteration [1007]: 0.0028063943985875248
Loss at iteration [1008]: 0.002805814091128198
Loss at iteration [1009]: 0.0028052350845505563
Loss at iteration [1010]: 0.002804657721066271
Loss at iteration [1011]: 0.00280408149158455
Loss at iteration [1012]: 0.0028035063955366237
Loss at iteration [1013]: 0.002802932315994615
Loss at iteration [1014]: 0.002802360442044694
Loss at iteration [1015]: 0.002801791369182399
Loss at iteration [1016]: 0.0028012240838382442
Loss at iteration [1017]: 0.0028006585276706616
Loss at iteration [1018]: 0.0028000942818725877
Loss at iteration [1019]: 0.002799531620972132
Loss at iteration [1020]: 0.002798970125155189
Loss at iteration [1021]: 0.0027984100816801165
Loss at iteration [1022]: 0.0027978512354496507
Loss at iteration [1023]: 0.0027972941474558232
Loss at iteration [1024]: 0.0027967382757267726
Loss at iteration [1025]: 0.002796183662844865
Loss at iteration [1026]: 0.0027956306321957067
Loss at iteration [1027]: 0.002795078729099167
Loss at iteration [1028]: 0.002794528166265862
Loss at iteration [1029]: 0.002793978994185789
Loss at iteration [1030]: 0.002793431257257039
Loss at iteration [1031]: 0.0027928847354004647
Loss at iteration [1032]: 0.0027923397017322943
Loss at iteration [1033]: 0.002791795802332339
Loss at iteration [1034]: 0.0027912530746721682
Loss at iteration [1035]: 0.0027907123103375017
Loss at iteration [1036]: 0.0027901725752643653
Loss at iteration [1037]: 0.002789634195646673
Loss at iteration [1038]: 0.002789097167345317
Loss at iteration [1039]: 0.00278856140524447
Loss at iteration [1040]: 0.0027880268017302346
Loss at iteration [1041]: 0.002787494116712741
Loss at iteration [1042]: 0.0027869631052227922
Loss at iteration [1043]: 0.0027864333282941883
Loss at iteration [1044]: 0.002785905384742675
Loss at iteration [1045]: 0.0027853789999630917
Loss at iteration [1046]: 0.0027848545873094418
Loss at iteration [1047]: 0.0027843312713742747
Loss at iteration [1048]: 0.00278380948350299
Loss at iteration [1049]: 0.0027832885781143863
Loss at iteration [1050]: 0.0027827698536187617
Loss at iteration [1051]: 0.002782254681724752
Loss at iteration [1052]: 0.002781740813166982
Loss at iteration [1053]: 0.002781228525300245
Loss at iteration [1054]: 0.002780717495008285
Loss at iteration [1055]: 0.002780208003329658
Loss at iteration [1056]: 0.0027796997393805226
Loss at iteration [1057]: 0.002779192979476813
Loss at iteration [1058]: 0.002778687425295529
Loss at iteration [1059]: 0.0027781832415849717
Loss at iteration [1060]: 0.0027776805333292747
Loss at iteration [1061]: 0.002777178844165547
Loss at iteration [1062]: 0.0027766784437452596
Loss at iteration [1063]: 0.0027761790009836066
Loss at iteration [1064]: 0.002775680626359079
Loss at iteration [1065]: 0.0027751837149915144
Loss at iteration [1066]: 0.0027746877149680098
Loss at iteration [1067]: 0.002774193506274822
Loss at iteration [1068]: 0.0027737003334626226
Loss at iteration [1069]: 0.002773208434495412
Loss at iteration [1070]: 0.002772717672943693
Loss at iteration [1071]: 0.002772228704978391
Loss at iteration [1072]: 0.002771741160164177
Loss at iteration [1073]: 0.0027712545871613624
Loss at iteration [1074]: 0.002770769467395412
Loss at iteration [1075]: 0.002770285663006545
Loss at iteration [1076]: 0.002769803201613268
Loss at iteration [1077]: 0.002769321968528032
Loss at iteration [1078]: 0.0027688416886689333
Loss at iteration [1079]: 0.002768362753662933
Loss at iteration [1080]: 0.002767884914909676
Loss at iteration [1081]: 0.0027674091682433847
Loss at iteration [1082]: 0.002766935226784407
Loss at iteration [1083]: 0.0027664625523343474
Loss at iteration [1084]: 0.0027659913147335532
Loss at iteration [1085]: 0.0027655218054169132
Loss at iteration [1086]: 0.002765053868375168
Loss at iteration [1087]: 0.002764587587749331
Loss at iteration [1088]: 0.0027641225493435775
Loss at iteration [1089]: 0.002763658634211754
Loss at iteration [1090]: 0.002763195844620757
Loss at iteration [1091]: 0.002762734096330972
Loss at iteration [1092]: 0.002762273648225424
Loss at iteration [1093]: 0.002761814336708618
Loss at iteration [1094]: 0.0027613561240586826
Loss at iteration [1095]: 0.0027608989124848836
Loss at iteration [1096]: 0.0027604423853305558
Loss at iteration [1097]: 0.002759986801968782
Loss at iteration [1098]: 0.002759532330919316
Loss at iteration [1099]: 0.0027590789204498117
Loss at iteration [1100]: 0.0027586264699211733
Loss at iteration [1101]: 0.0027581752880229495
Loss at iteration [1102]: 0.0027577251739522536
Loss at iteration [1103]: 0.00275727616109217
Loss at iteration [1104]: 0.002756828179599711
Loss at iteration [1105]: 0.002756381092131704
Loss at iteration [1106]: 0.0027559349613994724
Loss at iteration [1107]: 0.002755490021203854
Loss at iteration [1108]: 0.002755046032212528
Loss at iteration [1109]: 0.0027546030856884385
Loss at iteration [1110]: 0.00275416120238221
Loss at iteration [1111]: 0.00275372061503888
Loss at iteration [1112]: 0.002753281562493546
Loss at iteration [1113]: 0.0027528443622414547
Loss at iteration [1114]: 0.002752408457870052
Loss at iteration [1115]: 0.0027519737349273677
Loss at iteration [1116]: 0.0027515401660230237
Loss at iteration [1117]: 0.0027511075588969396
Loss at iteration [1118]: 0.0027506758540488314
Loss at iteration [1119]: 0.0027502450942672656
Loss at iteration [1120]: 0.002749814794937117
Loss at iteration [1121]: 0.002749384435545991
Loss at iteration [1122]: 0.0027489542654952816
Loss at iteration [1123]: 0.002748524876452596
Loss at iteration [1124]: 0.002748096430877203
Loss at iteration [1125]: 0.002747669022611007
Loss at iteration [1126]: 0.0027472426255429924
Loss at iteration [1127]: 0.0027468171338007065
Loss at iteration [1128]: 0.0027463926655713062
Loss at iteration [1129]: 0.002745968862551908
Loss at iteration [1130]: 0.0027455458672093437
Loss at iteration [1131]: 0.0027451243179096372
Loss at iteration [1132]: 0.0027447043032212755
Loss at iteration [1133]: 0.002744285537806153
Loss at iteration [1134]: 0.0027438678355212022
Loss at iteration [1135]: 0.002743451190767365
Loss at iteration [1136]: 0.0027430357474574766
Loss at iteration [1137]: 0.0027426216114859827
Loss at iteration [1138]: 0.0027422084205446337
Loss at iteration [1139]: 0.002741796353104586
Loss at iteration [1140]: 0.002741385342180997
Loss at iteration [1141]: 0.002740975636936991
Loss at iteration [1142]: 0.0027405664808395234
Loss at iteration [1143]: 0.002740158492400468
Loss at iteration [1144]: 0.0027397518156890093
Loss at iteration [1145]: 0.002739346275948617
Loss at iteration [1146]: 0.0027389418156193992
Loss at iteration [1147]: 0.002738538567970546
Loss at iteration [1148]: 0.002738136330925219
Loss at iteration [1149]: 0.0027377353969494336
Loss at iteration [1150]: 0.002737335374907821
Loss at iteration [1151]: 0.0027369362852115455
Loss at iteration [1152]: 0.002736538113339561
Loss at iteration [1153]: 0.0027361409464274626
Loss at iteration [1154]: 0.00273574489841109
Loss at iteration [1155]: 0.0027353494882373422
Loss at iteration [1156]: 0.0027349553492511604
Loss at iteration [1157]: 0.0027345621157643827
Loss at iteration [1158]: 0.0027341698390913427
Loss at iteration [1159]: 0.0027337785819412023
Loss at iteration [1160]: 0.0027333881717943763
Loss at iteration [1161]: 0.002732998776818791
Loss at iteration [1162]: 0.002732610165941785
Loss at iteration [1163]: 0.002732222638496551
Loss at iteration [1164]: 0.0027318359680007123
Loss at iteration [1165]: 0.002731450259774645
Loss at iteration [1166]: 0.0027310654152732155
Loss at iteration [1167]: 0.0027306814609239804
Loss at iteration [1168]: 0.002730298476002533
Loss at iteration [1169]: 0.00272991652691493
Loss at iteration [1170]: 0.0027295351638951253
Loss at iteration [1171]: 0.0027291546090516482
Loss at iteration [1172]: 0.00272877492557207
Loss at iteration [1173]: 0.00272839605513205
Loss at iteration [1174]: 0.002728018159353471
Loss at iteration [1175]: 0.002727640925966259
Loss at iteration [1176]: 0.002727264689751492
Loss at iteration [1177]: 0.0027268891756728145
Loss at iteration [1178]: 0.0027265147682109525
Loss at iteration [1179]: 0.0027261411999883523
Loss at iteration [1180]: 0.0027257685129267054
Loss at iteration [1181]: 0.0027253967720620555
Loss at iteration [1182]: 0.002725025870727092
Loss at iteration [1183]: 0.002724655941843535
Loss at iteration [1184]: 0.002724287230795177
Loss at iteration [1185]: 0.0027239191352702394
Loss at iteration [1186]: 0.0027235521429850506
Loss at iteration [1187]: 0.002723185950310883
Loss at iteration [1188]: 0.002722820721235884
Loss at iteration [1189]: 0.0027224562912683574
Loss at iteration [1190]: 0.002722092604343255
Loss at iteration [1191]: 0.002721729734829645
Loss at iteration [1192]: 0.0027213679087291793
Loss at iteration [1193]: 0.0027210069304209094
Loss at iteration [1194]: 0.0027206476664779107
Loss at iteration [1195]: 0.002720288911714796
Loss at iteration [1196]: 0.0027199305946374423
Loss at iteration [1197]: 0.0027195730063904913
Loss at iteration [1198]: 0.0027192162184709917
Loss at iteration [1199]: 0.0027188601220868003
Loss at iteration [1200]: 0.0027185049219889176
Loss at iteration [1201]: 0.002718150321248152
Loss at iteration [1202]: 0.002717796460680533
Loss at iteration [1203]: 0.0027174433707608104
Loss at iteration [1204]: 0.0027170909763068957
Loss at iteration [1205]: 0.0027167393186348964
Loss at iteration [1206]: 0.002716388441972035
Loss at iteration [1207]: 0.0027160385309769495
Loss at iteration [1208]: 0.0027156893485722595
Loss at iteration [1209]: 0.0027153411243137503
Loss at iteration [1210]: 0.0027149935397985485
Loss at iteration [1211]: 0.002714646992461058
Loss at iteration [1212]: 0.0027143012960612794
Loss at iteration [1213]: 0.0027139564713498064
Loss at iteration [1214]: 0.0027136124886419457
Loss at iteration [1215]: 0.0027132690678593877
Loss at iteration [1216]: 0.0027129263716812874
Loss at iteration [1217]: 0.0027125843587791046
Loss at iteration [1218]: 0.0027122432820769356
Loss at iteration [1219]: 0.0027119028415134826
Loss at iteration [1220]: 0.0027115632262401253
Loss at iteration [1221]: 0.0027112243673914046
Loss at iteration [1222]: 0.0027108862949140676
Loss at iteration [1223]: 0.0027105489359111378
Loss at iteration [1224]: 0.002710212367633705
Loss at iteration [1225]: 0.0027098764580840294
Loss at iteration [1226]: 0.002709541419853754
Loss at iteration [1227]: 0.0027092072759493336
Loss at iteration [1228]: 0.002708874187450343
Loss at iteration [1229]: 0.0027085435295570726
Loss at iteration [1230]: 0.0027082148737852495
Loss at iteration [1231]: 0.002707887108753726
Loss at iteration [1232]: 0.0027075601826367438
Loss at iteration [1233]: 0.0027072341089646556
Loss at iteration [1234]: 0.0027069086305973656
Loss at iteration [1235]: 0.0027065848533248766
Loss at iteration [1236]: 0.0027062620517237937
Loss at iteration [1237]: 0.002705940147512602
Loss at iteration [1238]: 0.0027056189381794485
Loss at iteration [1239]: 0.0027052985744728396
Loss at iteration [1240]: 0.0027049790954866413
Loss at iteration [1241]: 0.002704660091574117
Loss at iteration [1242]: 0.002704341976340829
Loss at iteration [1243]: 0.0027040245788999434
Loss at iteration [1244]: 0.0027037077764142247
Loss at iteration [1245]: 0.002703391819807224
Loss at iteration [1246]: 0.0027030767247372967
Loss at iteration [1247]: 0.002702762229439715
Loss at iteration [1248]: 0.002702448426985449
Loss at iteration [1249]: 0.0027021353922401527
Loss at iteration [1250]: 0.002701823063706217
Loss at iteration [1251]: 0.002701511309271522
Loss at iteration [1252]: 0.0027012003607988174
Loss at iteration [1253]: 0.0027008900666986527
Loss at iteration [1254]: 0.0027005805594318504
Loss at iteration [1255]: 0.00270027201967915
Loss at iteration [1256]: 0.0026999641212178834
Loss at iteration [1257]: 0.00269965704750811
Loss at iteration [1258]: 0.002699350693130468
Loss at iteration [1259]: 0.002699044922815804
Loss at iteration [1260]: 0.0026987400114528957
Loss at iteration [1261]: 0.0026984356872190953
Loss at iteration [1262]: 0.0026981320561525195
Loss at iteration [1263]: 0.00269782947382719
Loss at iteration [1264]: 0.0026975274992726535
Loss at iteration [1265]: 0.002697226276307871
Loss at iteration [1266]: 0.0026969258958287404
Loss at iteration [1267]: 0.0026966261691678257
Loss at iteration [1268]: 0.0026963272728511884
Loss at iteration [1269]: 0.0026960294758755364
Loss at iteration [1270]: 0.002695732148675161
