Model name                            : MLP_Multistep
The number of input features          : 20
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 39
Number of samples in tests data       : 16
Total training time                   : 1.0891103744506836
Loss at iteration [655]: 0.3965888930555337
Loss at iteration [656]: 0.39643377806591634
Loss at iteration [657]: 0.396282294805775
Loss at iteration [658]: 0.3961334459975963
Loss at iteration [659]: 0.3959869324466954
Loss at iteration [660]: 0.39584434276460756
Loss at iteration [661]: 0.3957034816917527
Loss at iteration [662]: 0.3955666443531158
Loss at iteration [663]: 0.39543162167939344
Loss at iteration [664]: 0.3952993670061504
Loss at iteration [665]: 0.3951700275399951
Loss at iteration [666]: 0.3950427431853706
Loss at iteration [667]: 0.3949182702838442
Loss at iteration [668]: 0.39479630308792685
Loss at iteration [669]: 0.39467698564717957
Loss at iteration [670]: 0.3945597906674272
Loss at iteration [671]: 0.3944449267829701
Loss at iteration [672]: 0.3943325792024385
Loss at iteration [673]: 0.39422250266229353
Loss at iteration [674]: 0.39411471723500274
Loss at iteration [675]: 0.3940088618806245
Loss at iteration [676]: 0.39390513422790197
Loss at iteration [677]: 0.39380355723087274
Loss at iteration [678]: 0.393703785377341
Loss at iteration [679]: 0.3936066037994634
Loss at iteration [680]: 0.39351099372890136
Loss at iteration [681]: 0.3934176683772054
Loss at iteration [682]: 0.3933260786307412
Loss at iteration [683]: 0.39323630531000425
Loss at iteration [684]: 0.39314842088486956
Loss at iteration [685]: 0.3930622968974244
Loss at iteration [686]: 0.39297806020811277
Loss at iteration [687]: 0.39289553491761614
Loss at iteration [688]: 0.39281474264471483
Loss at iteration [689]: 0.3927352936605426
Loss at iteration [690]: 0.392657683314492
Loss at iteration [691]: 0.39258165437496906
Loss at iteration [692]: 0.3925071020132955
Loss at iteration [693]: 0.39243437927649244
Loss at iteration [694]: 0.3923629819693582
Loss at iteration [695]: 0.39229329354160986
Loss at iteration [696]: 0.39222477786744797
Loss at iteration [697]: 0.39215792578398945
Loss at iteration [698]: 0.3920923680282649
Loss at iteration [699]: 0.39202820816078504
Loss at iteration [700]: 0.39196544757054835
Loss at iteration [701]: 0.39190377352196215
Loss at iteration [702]: 0.39184357179807505
Loss at iteration [703]: 0.39178443195349094
Loss at iteration [704]: 0.39172669351537864
Loss at iteration [705]: 0.3916701593499309
Loss at iteration [706]: 0.39161472272102066
Loss at iteration [707]: 0.3915605931932569
Loss at iteration [708]: 0.3915075730352363
Loss at iteration [709]: 0.39145559135122576
Loss at iteration [710]: 0.39140501653695114
Loss at iteration [711]: 0.3913551334520016
Loss at iteration [712]: 0.3913065011793456
Loss at iteration [713]: 0.39125882003889784
Loss at iteration [714]: 0.39121219457264345
Loss at iteration [715]: 0.39116652104061295
Loss at iteration [716]: 0.39112183558987546
Loss at iteration [717]: 0.39107812907621553
Loss at iteration [718]: 0.39103536205911577
Loss at iteration [719]: 0.39099350566521685
Loss at iteration [720]: 0.39095252348997006
Loss at iteration [721]: 0.39091241718978764
Loss at iteration [722]: 0.3908731749385177
Loss at iteration [723]: 0.3908347159770108
Loss at iteration [724]: 0.3907972224934841
Loss at iteration [725]: 0.3907604291001884
Loss at iteration [726]: 0.39072448926720316
Loss at iteration [727]: 0.3906891911519187
Loss at iteration [728]: 0.39065476616719363
Loss at iteration [729]: 0.3906210355842237
Loss at iteration [730]: 0.3905880583255929
Loss at iteration [731]: 0.39055574989833763
Loss at iteration [732]: 0.39052413350142484
Loss at iteration [733]: 0.390493280728822
Loss at iteration [734]: 0.3904630224759778
Loss at iteration [735]: 0.39043344961783405
Loss at iteration [736]: 0.3904045740564431
Loss at iteration [737]: 0.3903761952808471
Loss at iteration [738]: 0.3903485031405106
Loss at iteration [739]: 0.3903213695495534
Loss at iteration [740]: 0.3902949019968538
Loss at iteration [741]: 0.3902689879345913
Loss at iteration [742]: 0.3902436124271989
Loss at iteration [743]: 0.39021882675410413
Loss at iteration [744]: 0.3901945040410368
Loss at iteration [745]: 0.39017070532832804
Loss at iteration [746]: 0.3901474999847191
Loss at iteration [747]: 0.3901247224078365
Loss at iteration [748]: 0.3901025156332981
Loss at iteration [749]: 0.390080791719118
Loss at iteration [750]: 0.3900594986836695
Loss at iteration [751]: 0.3900386538450877
Loss at iteration [752]: 0.39001826655937866
Loss at iteration [753]: 0.389998368427528
Loss at iteration [754]: 0.3899788824302446
Loss at iteration [755]: 0.38995981686253434
Loss at iteration [756]: 0.3899412249403087
Loss at iteration [757]: 0.3899229640365698
Loss at iteration [758]: 0.3899050949832758
Loss at iteration [759]: 0.38988770504438824
Loss at iteration [760]: 0.3898706293443091
Loss at iteration [761]: 0.3898539224639562
Loss at iteration [762]: 0.38983760425669683
Loss at iteration [763]: 0.3898216251150332
Loss at iteration [764]: 0.38980600295555273
Loss at iteration [765]: 0.3897907680830179
Loss at iteration [766]: 0.38977581617855567
Loss at iteration [767]: 0.3897611904208932
Loss at iteration [768]: 0.38974689158637654
Loss at iteration [769]: 0.38973291859095904
Loss at iteration [770]: 0.38971922965077493
Loss at iteration [771]: 0.38970584904996336
Loss at iteration [772]: 0.3896928038630498
Loss at iteration [773]: 0.38968001718292355
Loss at iteration [774]: 0.3896675025787834
Loss at iteration [775]: 0.3896552696689477
Loss at iteration [776]: 0.3896433146764782
Loss at iteration [777]: 0.3896315819958582
Loss at iteration [778]: 0.38962016085664974
Loss at iteration [779]: 0.38960894148485015
Loss at iteration [780]: 0.3895979902602566
Loss at iteration [781]: 0.38958728777562296
Loss at iteration [782]: 0.3895767944175633
Loss at iteration [783]: 0.38956657247413135
Loss at iteration [784]: 0.38955654019843255
Loss at iteration [785]: 0.3895467444347597
Loss at iteration [786]: 0.38953718429158996
Loss at iteration [787]: 0.38952779649562697
Loss at iteration [788]: 0.3895186316285911
Loss at iteration [789]: 0.38950968232909233
Loss at iteration [790]: 0.38950091213707344
Loss at iteration [791]: 0.389492357241548
Loss at iteration [792]: 0.38948397939763135
Loss at iteration [793]: 0.38947576176493864
Loss at iteration [794]: 0.3894677450487444
Loss at iteration [795]: 0.38945989994745017
Loss at iteration [796]: 0.3894522266704091
Loss at iteration [797]: 0.38944472851061446
Loss at iteration [798]: 0.38943739092565177
Loss at iteration [799]: 0.38943020827934494
Loss at iteration [800]: 0.38942318221580413
Loss at iteration [801]: 0.38941632204266813
Loss at iteration [802]: 0.38940960859799556
Loss at iteration [803]: 0.38940305697736133
Loss at iteration [804]: 0.3893966247108948
Loss at iteration [805]: 0.38939034343472895
Loss at iteration [806]: 0.3893842043564355
Loss at iteration [807]: 0.3893781897155104
Loss at iteration [808]: 0.3893723157380887
Loss at iteration [809]: 0.3893665612102775
Loss at iteration [810]: 0.3893609401938639
Loss at iteration [811]: 0.3893554369729211
Loss at iteration [812]: 0.3893500636963112
Loss at iteration [813]: 0.3893447972164842
Loss at iteration [814]: 0.38933964725521314
Loss at iteration [815]: 0.3893346073227784
Loss at iteration [816]: 0.3893296830324248
Loss at iteration [817]: 0.3893248877894476
Loss at iteration [818]: 0.38932017143256514
Loss at iteration [819]: 0.3893155690061549
Loss at iteration [820]: 0.38931105729326615
Loss at iteration [821]: 0.3893066467465887
Loss at iteration [822]: 0.38930233485883947
Loss at iteration [823]: 0.38929810890084793
Loss at iteration [824]: 0.3892939955999995
Loss at iteration [825]: 0.3892899600791266
Loss at iteration [826]: 0.38928601142989894
Loss at iteration [827]: 0.3892821414355376
Loss at iteration [828]: 0.3892783625426257
Loss at iteration [829]: 0.38927466500290875
Loss at iteration [830]: 0.38927105162641096
Loss at iteration [831]: 0.3892675119705775
Loss at iteration [832]: 0.38926405739899206
Loss at iteration [833]: 0.3892606683898539
Loss at iteration [834]: 0.38925735751641966
Loss at iteration [835]: 0.38925411611116534
Loss at iteration [836]: 0.38925094464493426
Loss at iteration [837]: 0.38924784463808987
Loss at iteration [838]: 0.3892448083727034
Loss at iteration [839]: 0.3892418444684848
Loss at iteration [840]: 0.3892389404116231
Loss at iteration [841]: 0.38923609962342653
Loss at iteration [842]: 0.389233319305695
Loss at iteration [843]: 0.3892305957737099
Loss at iteration [844]: 0.38922793300362546
Loss at iteration [845]: 0.38922533002347354
Loss at iteration [846]: 0.38922278202462424
Loss at iteration [847]: 0.3892202899647792
Loss at iteration [848]: 0.38921784729532555
Loss at iteration [849]: 0.3892154599072127
Loss at iteration [850]: 0.3892131263760865
Loss at iteration [851]: 0.38921084010024914
Loss at iteration [852]: 0.38920860456690326
Loss at iteration [853]: 0.3892064186493687
Loss at iteration [854]: 0.3892042723207854
Loss at iteration [855]: 0.3892021743690207
Loss at iteration [856]: 0.38920012179755575
Loss at iteration [857]: 0.38919811676355465
Loss at iteration [858]: 0.38919614651324824
Loss at iteration [859]: 0.38919422381486063
Loss at iteration [860]: 0.3891923430975605
Loss at iteration [861]: 0.3891904997112726
Loss at iteration [862]: 0.3891886997699508
Loss at iteration [863]: 0.389186933545238
Loss at iteration [864]: 0.3891852076077315
Loss at iteration [865]: 0.38918351429163184
Loss at iteration [866]: 0.38918186227641516
Loss at iteration [867]: 0.3891802407076828
Loss at iteration [868]: 0.38917865252474554
Loss at iteration [869]: 0.38917710257216254
Loss at iteration [870]: 0.3891755796899836
Loss at iteration [871]: 0.38917409147368504
Loss at iteration [872]: 0.3891726347884447
Loss at iteration [873]: 0.3891712073796059
Loss at iteration [874]: 0.38916980922090544
Loss at iteration [875]: 0.389168442463574
Loss at iteration [876]: 0.3891671051619158
Loss at iteration [877]: 0.38916579609625135
Loss at iteration [878]: 0.38916451504427296
Loss at iteration [879]: 0.38916325830712456
Loss at iteration [880]: 0.3891620279141314
Loss at iteration [881]: 0.3891608232609931
Loss at iteration [882]: 0.38915964285980964
Loss at iteration [883]: 0.38915848796141467
Loss at iteration [884]: 0.38915735780869076
Loss at iteration [885]: 0.38915625019813027
Loss at iteration [886]: 0.38915516353818164
Loss at iteration [887]: 0.3891541022076482
Loss at iteration [888]: 0.38915306107818975
Loss at iteration [889]: 0.3891520417933796
Loss at iteration [890]: 0.38915104321139904
Loss at iteration [891]: 0.38915006452607914
Loss at iteration [892]: 0.389149107632957
Loss at iteration [893]: 0.3891481694788347
Loss at iteration [894]: 0.38914725058269667
Loss at iteration [895]: 0.38914635104055345
Loss at iteration [896]: 0.3891454680051322
Loss at iteration [897]: 0.3891446048638873
Loss at iteration [898]: 0.3891437574892389
Loss at iteration [899]: 0.3891429280603427
Loss at iteration [900]: 0.3891421161580186
Loss at iteration [901]: 0.38914132059013823
Loss at iteration [902]: 0.38914054012235033
Loss at iteration [903]: 0.38913977587826404
Loss at iteration [904]: 0.38913902659676697
Loss at iteration [905]: 0.3891382937458191
Loss at iteration [906]: 0.38913757422100237
Loss at iteration [907]: 0.3891368695649904
Loss at iteration [908]: 0.3891361796076137
Loss at iteration [909]: 0.3891355016755699
Loss at iteration [910]: 0.3891348378970344
Loss at iteration [911]: 0.38913418785683795
Loss at iteration [912]: 0.38913354989188803
Loss at iteration [913]: 0.3891329255217712
Loss at iteration [914]: 0.38913231276611304
Loss at iteration [915]: 0.38913171207849767
Loss at iteration [916]: 0.38913112364677177
Loss at iteration [917]: 0.3891305471336736
Loss at iteration [918]: 0.3891299819206505
Loss at iteration [919]: 0.3891294277598777
Loss at iteration [920]: 0.38912888377667965
Loss at iteration [921]: 0.38912835121337114
Loss at iteration [922]: 0.3891278278334745
Loss at iteration [923]: 0.3891273154541881
Loss at iteration [924]: 0.3891268134700349
Loss at iteration [925]: 0.38912632009588805
Loss at iteration [926]: 0.3891258367698525
Loss at iteration [927]: 0.3891253626399315
Loss at iteration [928]: 0.38912489868982586
Loss at iteration [929]: 0.38912444167877613
Loss at iteration [930]: 0.3891239948132632
Loss at iteration [931]: 0.38912355547969635
Loss at iteration [932]: 0.3891231253564412
Loss at iteration [933]: 0.38912270308852515
Loss at iteration [934]: 0.3891222890494117
Loss at iteration [935]: 0.38912188281870935
Loss at iteration [936]: 0.3891214846833306
Loss at iteration [937]: 0.3891210945559482
Loss at iteration [938]: 0.3891207104867938
Loss at iteration [939]: 0.3891203343269544
Loss at iteration [940]: 0.3891199645426281
Loss at iteration [941]: 0.38911960172981214
Loss at iteration [942]: 0.3891192463135925
Loss at iteration [943]: 0.38911889726813553
Loss at iteration [944]: 0.389118554528761
Loss at iteration [945]: 0.3891182186393631
Loss at iteration [946]: 0.38911788833150485
Loss at iteration [947]: 0.38911756430794425
Loss at iteration [948]: 0.3891172463220024
Loss at iteration [949]: 0.3891169340090448
Loss at iteration [950]: 0.3891166283120088
Loss at iteration [951]: 0.38911632733006524
Loss at iteration [952]: 0.38911603186376087
Loss at iteration [953]: 0.3891157423990799
Loss at iteration [954]: 0.3891154574227411
Loss at iteration [955]: 0.38911517797040707
Loss at iteration [956]: 0.3891149038437058
Loss at iteration [957]: 0.389114633881714
Loss at iteration [958]: 0.3891143696252463
Loss at iteration [959]: 0.3891141095121539
Loss at iteration [960]: 0.38911385419856065
Loss at iteration [961]: 0.3891136034858001
Loss at iteration [962]: 0.3891133569908591
Loss at iteration [963]: 0.38911311536952614
Loss at iteration [964]: 0.38911287753470364
Loss at iteration [965]: 0.3891126443026052
Loss at iteration [966]: 0.38911241495469867
Loss at iteration [967]: 0.38911218958843014
Loss at iteration [968]: 0.38911196854520946
Loss at iteration [969]: 0.38911175093456496
Loss at iteration [970]: 0.38911153738514
Loss at iteration [971]: 0.3891113274495661
Loss at iteration [972]: 0.3891111212305891
Loss at iteration [973]: 0.3891109186727138
Loss at iteration [974]: 0.38911071909157086
Loss at iteration [975]: 0.3891105233039138
Loss at iteration [976]: 0.3891103308999959
Loss at iteration [977]: 0.3891101419263157
Loss at iteration [978]: 0.3891099560680651
Loss at iteration [979]: 0.3891097731971444
Loss at iteration [980]: 0.3891095934675517
Loss at iteration [981]: 0.3891094168354833
Loss at iteration [982]: 0.38910924321559637
Loss at iteration [983]: 0.38910907243214027
Loss at iteration [984]: 0.38910890446218144
Loss at iteration [985]: 0.3891087393782053
Loss at iteration [986]: 0.3891085769830203
Loss at iteration [987]: 0.3891084175784916
Loss at iteration [988]: 0.3891082604557472
Loss at iteration [989]: 0.3891081061867036
Loss at iteration [990]: 0.38910795427220213
Loss at iteration [991]: 0.3891078050369326
Loss at iteration [992]: 0.38910765831223804
Loss at iteration [993]: 0.38910751365382507
Loss at iteration [994]: 0.38910737172590676
Loss at iteration [995]: 0.38910723196461605
Loss at iteration [996]: 0.38910709439093566
Loss at iteration [997]: 0.3891069591563921
Loss at iteration [998]: 0.3891068259548476
Loss at iteration [999]: 0.3891066948874321
Loss at iteration [1000]: 0.3891065658565459
Loss at iteration [1001]: 0.3891064391103261
Loss at iteration [1002]: 0.38910631422849756
Loss at iteration [1003]: 0.38910619159097887
Loss at iteration [1004]: 0.3891060705230645
Loss at iteration [1005]: 0.38910595158545724
Loss at iteration [1006]: 0.3891058345320769
Loss at iteration [1007]: 0.38910571932853916
Loss at iteration [1008]: 0.38910560598077537
Loss at iteration [1009]: 0.38910549421235086
Loss at iteration [1010]: 0.3891053844080312
Loss at iteration [1011]: 0.3891052761715631
Loss at iteration [1012]: 0.38910516968326264
Loss at iteration [1013]: 0.3891050646260096
Loss at iteration [1014]: 0.38910496135020584
Loss at iteration [1015]: 0.38910485961977537
Loss at iteration [1016]: 0.3891047593818249
Loss at iteration [1017]: 0.38910466085689877
Loss at iteration [1018]: 0.3891045637105249
Loss at iteration [1019]: 0.3891044680661171
Loss at iteration [1020]: 0.38910437386709146
Loss at iteration [1021]: 0.3891042810837288
Loss at iteration [1022]: 0.38910418962898735
Loss at iteration [1023]: 0.38910409955404646
Loss at iteration [1024]: 0.3891040109277584
Loss at iteration [1025]: 0.3891039236758377
Loss at iteration [1026]: 0.3891038376231399
Loss at iteration [1027]: 0.3891037529023001
Loss at iteration [1028]: 0.38910366927976864
Loss at iteration [1029]: 0.3891035870621916
Loss at iteration [1030]: 0.3891035059025762
Loss at iteration [1031]: 0.38910342598928777
Loss at iteration [1032]: 0.389103347259595
Loss at iteration [1033]: 0.38910326978405807
Loss at iteration [1034]: 0.38910319327269355
Loss at iteration [1035]: 0.3891031179102395
Loss at iteration [1036]: 0.38910304361217984
Loss at iteration [1037]: 0.3891029703365629
Loss at iteration [1038]: 0.38910289814470544
Loss at iteration [1039]: 0.38910282717621325
Loss at iteration [1040]: 0.38910275700537916
Loss at iteration [1041]: 0.38910268797023473
Loss at iteration [1042]: 0.38910261992495143
Loss at iteration [1043]: 0.3891025527415656
Loss at iteration [1044]: 0.38910248652916163
Loss at iteration [1045]: 0.38910242119321947
Loss at iteration [1046]: 0.3891023569134002
Loss at iteration [1047]: 0.38910229344535835
Loss at iteration [1048]: 0.38910223083696077
Loss at iteration [1049]: 0.38910216909360745
Loss at iteration [1050]: 0.38910210820527613
Loss at iteration [1051]: 0.3891020482477739
Loss at iteration [1052]: 0.38910198909003924
Loss at iteration [1053]: 0.3891019307329867
Loss at iteration [1054]: 0.38910187324312706
Loss at iteration [1055]: 0.38910181645158703
Loss at iteration [1056]: 0.3891017604169886
Loss at iteration [1057]: 0.38910170518125436
Loss at iteration [1058]: 0.3891016506811739
Loss at iteration [1059]: 0.38910159702623576
Loss at iteration [1060]: 0.38910154391961965
Loss at iteration [1061]: 0.3891014916802461
Loss at iteration [1062]: 0.38910144003596553
Loss at iteration [1063]: 0.389101389147771
Loss at iteration [1064]: 0.38910133890263954
Loss at iteration [1065]: 0.3891012893577769
Loss at iteration [1066]: 0.3891012404408495
Loss at iteration [1067]: 0.38910119222236206
Loss at iteration [1068]: 0.38910114463993234
Loss at iteration [1069]: 0.3891010976179155
Loss at iteration [1070]: 0.38910105120812377
Loss at iteration [1071]: 0.389101005425544
Loss at iteration [1072]: 0.3891009603570914
Loss at iteration [1073]: 0.38910091575266226
Loss at iteration [1074]: 0.3891008717635553
Loss at iteration [1075]: 0.3891008283655367
Loss at iteration [1076]: 0.38910078549203486
Loss at iteration [1077]: 0.38910074317338966
Loss at iteration [1078]: 0.3891007014814331
Loss at iteration [1079]: 0.3891006602097663
Loss at iteration [1080]: 0.3891006195351346
Loss at iteration [1081]: 0.3891005794099613
Loss at iteration [1082]: 0.38910053971597086
Loss at iteration [1083]: 0.38910050056320766
Loss at iteration [1084]: 0.38910046194958386
Loss at iteration [1085]: 0.38910042375581977
Loss at iteration [1086]: 0.3891003860871729
Loss at iteration [1087]: 0.3891003488883365
Loss at iteration [1088]: 0.3891003121372012
Loss at iteration [1089]: 0.3891002758858082
Loss at iteration [1090]: 0.38910024007841876
Loss at iteration [1091]: 0.38910020470156825
Loss at iteration [1092]: 0.3891001697522167
Loss at iteration [1093]: 0.389100135289588
Loss at iteration [1094]: 0.38910010123747085
Loss at iteration [1095]: 0.3891000675831244
Loss at iteration [1096]: 0.389100034379142
Loss at iteration [1097]: 0.38910000155078167
Loss at iteration [1098]: 0.3890999691323941
Loss at iteration [1099]: 0.38909993709872315
Loss at iteration [1100]: 0.38909990548819334
Loss at iteration [1101]: 0.38909987430155885
Loss at iteration [1102]: 0.38909984342657583
Loss at iteration [1103]: 0.3890998129695915
Loss at iteration [1104]: 0.38909978285377844
Loss at iteration [1105]: 0.3890997531245306
Loss at iteration [1106]: 0.3890997237384604
Loss at iteration [1107]: 0.3890996947414797
Loss at iteration [1108]: 0.3890996660361334
Loss at iteration [1109]: 0.3890996377221679
Loss at iteration [1110]: 0.3890996097314541
Loss at iteration [1111]: 0.38909958208145284
Loss at iteration [1112]: 0.38909955475404034
Loss at iteration [1113]: 0.38909952778717155
Loss at iteration [1114]: 0.38909950110194114
Loss at iteration [1115]: 0.3890994747792708
Loss at iteration [1116]: 0.3890994487109563
Loss at iteration [1117]: 0.389099423002088
Loss at iteration [1118]: 0.38909939756392636
Loss at iteration [1119]: 0.38909937244976367
Loss at iteration [1120]: 0.38909934759984055
Loss at iteration [1121]: 0.3890993230711668
Loss at iteration [1122]: 0.38909929881153016
Loss at iteration [1123]: 0.3890992748660521
Loss at iteration [1124]: 0.3890992511750264
Loss at iteration [1125]: 0.3890992277715893
Loss at iteration [1126]: 0.38909920463773473
Loss at iteration [1127]: 0.38909918175938546
Loss at iteration [1128]: 0.389099159171628
Loss at iteration [1129]: 0.3890991368289593
Loss at iteration [1130]: 0.38909911476763664
Loss at iteration [1131]: 0.38909909295509815
Loss at iteration [1132]: 0.3890990713665367
Loss at iteration [1133]: 0.3890990500721143
Loss at iteration [1134]: 0.3890990289784517
Loss at iteration [1135]: 0.38909900816422704
Loss at iteration [1136]: 0.38909898756127587
Loss at iteration [1137]: 0.38909896720204695
Loss at iteration [1138]: 0.38909894706805065
Loss at iteration [1139]: 0.3890989271852974
Loss at iteration [1140]: 0.38909890751896314
Loss at iteration [1141]: 0.3890988880752273
Loss at iteration [1142]: 0.3890988688507935
Loss at iteration [1143]: 0.3890988498373517
Loss at iteration [1144]: 0.3890988310510662
Loss at iteration [1145]: 0.38909881249810024
Loss at iteration [1146]: 0.3890987941259555
Loss at iteration [1147]: 0.3890987759550533
Loss at iteration [1148]: 0.38909875801744914
Loss at iteration [1149]: 0.38909874026187125
Loss at iteration [1150]: 0.3890987227020218
Loss at iteration [1151]: 0.3890987053478977
Loss at iteration [1152]: 0.38909868819535587
Loss at iteration [1153]: 0.38909867122078806
Loss at iteration [1154]: 0.3890986544414256
Loss at iteration [1155]: 0.38909863784500676
Loss at iteration [1156]: 0.3890986214626986
Loss at iteration [1157]: 0.3890986052281863
Loss at iteration [1158]: 0.3890985891862405
Loss at iteration [1159]: 0.38909857331490866
Loss at iteration [1160]: 0.3890985576260323
Loss at iteration [1161]: 0.38909854212569567
Loss at iteration [1162]: 0.38909852676326256
Loss at iteration [1163]: 0.38909851160612685
Loss at iteration [1164]: 0.389098496597459
Loss at iteration [1165]: 0.38909848175423806
Loss at iteration [1166]: 0.3890984670858369
Loss at iteration [1167]: 0.3890984525667958
Loss at iteration [1168]: 0.38909843821063905
Loss at iteration [1169]: 0.38909842402008554
Loss at iteration [1170]: 0.389098409966837
Loss at iteration [1171]: 0.3890983960883104
Loss at iteration [1172]: 0.3890983823487565
Loss at iteration [1173]: 0.3890983687653582
Loss at iteration [1174]: 0.38909835532110904
Loss at iteration [1175]: 0.3890983420305741
Loss at iteration [1176]: 0.38909832889678747
Loss at iteration [1177]: 0.3890983158823765
Loss at iteration [1178]: 0.3890983030292442
Loss at iteration [1179]: 0.38909829030008075
Loss at iteration [1180]: 0.3890982777057999
Loss at iteration [1181]: 0.3890982652678982
Loss at iteration [1182]: 0.38909825296995926
Loss at iteration [1183]: 0.38909824078548044
Loss at iteration [1184]: 0.38909822873486466
Loss at iteration [1185]: 0.3890982168115648
Loss at iteration [1186]: 0.3890982050270203
Loss at iteration [1187]: 0.38909819336768775
Loss at iteration [1188]: 0.3890981818229052
Loss at iteration [1189]: 0.38909817041553624
Loss at iteration [1190]: 0.3890981591287102
Loss at iteration [1191]: 0.3890981479627164
Loss at iteration [1192]: 0.3890981369082569
Loss at iteration [1193]: 0.38909812598065585
Loss at iteration [1194]: 0.3890981151685088
Loss at iteration [1195]: 0.3890981044788913
Loss at iteration [1196]: 0.389098093888009
Loss at iteration [1197]: 0.3890980834197625
Loss at iteration [1198]: 0.38909807306302074
Loss at iteration [1199]: 0.3890980628058024
Loss at iteration [1200]: 0.38909805268832715
Loss at iteration [1201]: 0.38909804264735637
Loss at iteration [1202]: 0.38909803272543064
Loss at iteration [1203]: 0.3890980229030416
Loss at iteration [1204]: 0.38909801319806325
Loss at iteration [1205]: 0.38909800358282115
Loss at iteration [1206]: 0.3890979940770243
Loss at iteration [1207]: 0.389097984667214
Loss at iteration [1208]: 0.38909797535772866
Loss at iteration [1209]: 0.38909796616047704
Loss at iteration [1210]: 0.38909795703915806
Loss at iteration [1211]: 0.38909794802630343
Loss at iteration [1212]: 0.3890979391026648
Loss at iteration [1213]: 0.38909793027411904
Loss at iteration [1214]: 0.3890979215493917
Loss at iteration [1215]: 0.38909791290894075
Loss at iteration [1216]: 0.38909790435560093
Loss at iteration [1217]: 0.3890978958955463
Loss at iteration [1218]: 0.38909788752859964
Loss at iteration [1219]: 0.3890978792481391
Loss at iteration [1220]: 0.38909787104814514
Loss at iteration [1221]: 0.3890978629376778
Loss at iteration [1222]: 0.38909785491784615
Loss at iteration [1223]: 0.3890978469774876
Loss at iteration [1224]: 0.3890978391204292
Loss at iteration [1225]: 0.38909783134684456
Loss at iteration [1226]: 0.3890978236495133
Loss at iteration [1227]: 0.38909781604050026
Loss at iteration [1228]: 0.3890978085083405
Loss at iteration [1229]: 0.3890978010523401
Loss at iteration [1230]: 0.3890977936775
Loss at iteration [1231]: 0.38909778637674164
Loss at iteration [1232]: 0.3890977791557649
Loss at iteration [1233]: 0.3890977720081622
Loss at iteration [1234]: 0.38909776493450715
Loss at iteration [1235]: 0.389097757935559
Loss at iteration [1236]: 0.38909775100825617
Loss at iteration [1237]: 0.38909774415483306
Loss at iteration [1238]: 0.3890977373754018
Loss at iteration [1239]: 0.38909773066303827
Loss at iteration [1240]: 0.38909772401713905
Loss at iteration [1241]: 0.3890977174435605
Loss at iteration [1242]: 0.3890977109441006
Loss at iteration [1243]: 0.3890977044994062
Loss at iteration [1244]: 0.3890976981290499
Loss at iteration [1245]: 0.3890976918299505
Loss at iteration [1246]: 0.38909768558863866
Loss at iteration [1247]: 0.38909767941473067
Loss at iteration [1248]: 0.38909767329892253
Loss at iteration [1249]: 0.3890976672574729
Loss at iteration [1250]: 0.3890976612680834
Loss at iteration [1251]: 0.3890976553476203
Loss at iteration [1252]: 0.3890976494884374
Loss at iteration [1253]: 0.3890976436827151
Loss at iteration [1254]: 0.38909763794385693
Loss at iteration [1255]: 0.38909763226070937
Loss at iteration [1256]: 0.38909762663656905
Loss at iteration [1257]: 0.3890976210685994
Loss at iteration [1258]: 0.3890976155659266
Loss at iteration [1259]: 0.3890976101124378
Loss at iteration [1260]: 0.38909760471894816
Loss at iteration [1261]: 0.38909759937695904
Loss at iteration [1262]: 0.3890975940948576
Loss at iteration [1263]: 0.3890975888626016
Loss at iteration [1264]: 0.3890975836890529
Loss at iteration [1265]: 0.38909757856430355
Loss at iteration [1266]: 0.38909757349250823
Loss at iteration [1267]: 0.3890975684777895
Loss at iteration [1268]: 0.38909756351105124
Loss at iteration [1269]: 0.38909755859691475
Loss at iteration [1270]: 0.3890975537284198
Loss at iteration [1271]: 0.3890975489195988
Loss at iteration [1272]: 0.38909754415114506
Loss at iteration [1273]: 0.3890975394326992
Loss at iteration [1274]: 0.3890975347635332
Loss at iteration [1275]: 0.38909753014804965
Loss at iteration [1276]: 0.38909752557133376
Loss at iteration [1277]: 0.3890975210439184
Loss at iteration [1278]: 0.3890975165640654
Loss at iteration [1279]: 0.38909751213314353
Loss at iteration [1280]: 0.3890975077435266
Loss at iteration [1281]: 0.38909750339984517
Loss at iteration [1282]: 0.3890974991033425
Loss at iteration [1283]: 0.3890974948448903
Loss at iteration [1284]: 0.3890974906336213
Loss at iteration [1285]: 0.3890974864675915
Loss at iteration [1286]: 0.38909748234093194
Loss at iteration [1287]: 0.3890974782542269
Loss at iteration [1288]: 0.3890974742187229
Loss at iteration [1289]: 0.38909747021217733
Loss at iteration [1290]: 0.3890974662529416
Loss at iteration [1291]: 0.38909746233113585
Loss at iteration [1292]: 0.38909745845590893
Loss at iteration [1293]: 0.3890974546172955
Loss at iteration [1294]: 0.38909745081366115
Loss at iteration [1295]: 0.3890974470506641
Loss at iteration [1296]: 0.3890974433297751
Loss at iteration [1297]: 0.3890974396423793
Loss at iteration [1298]: 0.38909743599506424
Loss at iteration [1299]: 0.3890974323815203
Loss at iteration [1300]: 0.3890974288107947
Loss at iteration [1301]: 0.3890974252726542
