Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 35.902098655700684
Loss at iteration [652]: 0.14584687077178704
Loss at iteration [653]: 0.14529649913163012
Loss at iteration [654]: 0.14474785497409542
Loss at iteration [655]: 0.1442009084194565
Loss at iteration [656]: 0.14365565003330286
Loss at iteration [657]: 0.14311206563910514
Loss at iteration [658]: 0.14257015003369064
Loss at iteration [659]: 0.1420299215569758
Loss at iteration [660]: 0.14149136924657238
Loss at iteration [661]: 0.14095450674224824
Loss at iteration [662]: 0.14041932675326016
Loss at iteration [663]: 0.1398858091568324
Loss at iteration [664]: 0.13935394777106777
Loss at iteration [665]: 0.13882373919051014
Loss at iteration [666]: 0.13829518335746344
Loss at iteration [667]: 0.13776827395823063
Loss at iteration [668]: 0.13724300741783826
Loss at iteration [669]: 0.1367193779849361
Loss at iteration [670]: 0.13619740618210419
Loss at iteration [671]: 0.13567711086685005
Loss at iteration [672]: 0.13515848036500666
Loss at iteration [673]: 0.13464150711000755
Loss at iteration [674]: 0.13412617630173582
Loss at iteration [675]: 0.13361248950690183
Loss at iteration [676]: 0.13310044656603515
Loss at iteration [677]: 0.13259003075925954
Loss at iteration [678]: 0.13208122881779003
Loss at iteration [679]: 0.13157404336500536
Loss at iteration [680]: 0.13106847483069897
Loss at iteration [681]: 0.13056451966479019
Loss at iteration [682]: 0.13006218717251464
Loss at iteration [683]: 0.12956146840613544
Loss at iteration [684]: 0.12906235360157542
Loss at iteration [685]: 0.12856484952702496
Loss at iteration [686]: 0.12806896521860425
Loss at iteration [687]: 0.12757468773032227
Loss at iteration [688]: 0.12708202405378333
Loss at iteration [689]: 0.1265909666834261
Loss at iteration [690]: 0.12610150070458373
Loss at iteration [691]: 0.12561362450874955
Loss at iteration [692]: 0.1251273420134241
Loss at iteration [693]: 0.12464264920663562
Loss at iteration [694]: 0.12415953948991333
Loss at iteration [695]: 0.12367802831168982
Loss at iteration [696]: 0.12319811697859
Loss at iteration [697]: 0.12271978083176971
Loss at iteration [698]: 0.12224301780120496
Loss at iteration [699]: 0.12176782416099467
Loss at iteration [700]: 0.12129419864487945
Loss at iteration [701]: 0.12082215002490976
Loss at iteration [702]: 0.12035167272998727
Loss at iteration [703]: 0.11988276110350138
Loss at iteration [704]: 0.11941541023324585
Loss at iteration [705]: 0.11894961273777954
Loss at iteration [706]: 0.11848536601810658
Loss at iteration [707]: 0.11802266965980057
Loss at iteration [708]: 0.1175615211571737
Loss at iteration [709]: 0.1171019271786661
Loss at iteration [710]: 0.11664386924685459
Loss at iteration [711]: 0.11618736376355646
Loss at iteration [712]: 0.11573240426515535
Loss at iteration [713]: 0.11527897451895674
Loss at iteration [714]: 0.1148270689896488
Loss at iteration [715]: 0.11437668145688704
Loss at iteration [716]: 0.11392781733420825
Loss at iteration [717]: 0.11348047014155616
Loss at iteration [718]: 0.11303463391314925
Loss at iteration [719]: 0.1125903026515683
Loss at iteration [720]: 0.11214747717045075
Loss at iteration [721]: 0.11170615646869861
Loss at iteration [722]: 0.11126635879881276
Loss at iteration [723]: 0.11082805890532507
Loss at iteration [724]: 0.11039125247561213
Loss at iteration [725]: 0.10995594112636124
Loss at iteration [726]: 0.10952215043143992
Loss at iteration [727]: 0.10908989905505734
Loss at iteration [728]: 0.10865914285597024
Loss at iteration [729]: 0.10822987517677667
Loss at iteration [730]: 0.10780209026806202
Loss at iteration [731]: 0.10737578022651105
Loss at iteration [732]: 0.10695094507495786
Loss at iteration [733]: 0.10652759606078667
Loss at iteration [734]: 0.10610572287910236
Loss at iteration [735]: 0.10568532126454608
Loss at iteration [736]: 0.10526638814160842
Loss at iteration [737]: 0.10484893004618609
Loss at iteration [738]: 0.10443292512936357
Loss at iteration [739]: 0.10401837917520304
Loss at iteration [740]: 0.10360528940822442
Loss at iteration [741]: 0.10319364793891672
Loss at iteration [742]: 0.10278345855274093
Loss at iteration [743]: 0.10237471624876537
Loss at iteration [744]: 0.10196741829824113
Loss at iteration [745]: 0.10156155061797031
Loss at iteration [746]: 0.10115711451880365
Loss at iteration [747]: 0.10075409914047717
Loss at iteration [748]: 0.10035250805566232
Loss at iteration [749]: 0.09995236306880602
Loss at iteration [750]: 0.09955364942300932
Loss at iteration [751]: 0.09915634976851957
Loss at iteration [752]: 0.09876045924787132
Loss at iteration [753]: 0.09836597441909062
Loss at iteration [754]: 0.09797289765657857
Loss at iteration [755]: 0.09758123216705558
Loss at iteration [756]: 0.09719096530284557
Loss at iteration [757]: 0.09680209401649156
Loss at iteration [758]: 0.09641461419817748
Loss at iteration [759]: 0.09602852261323942
Loss at iteration [760]: 0.09564381137041508
Loss at iteration [761]: 0.09526048053282697
Loss at iteration [762]: 0.09487853381451004
Loss at iteration [763]: 0.09449796220800101
Loss at iteration [764]: 0.09411876880533479
Loss at iteration [765]: 0.0937409434028193
Loss at iteration [766]: 0.09336447588044972
Loss at iteration [767]: 0.09298936232368446
Loss at iteration [768]: 0.09261560389150365
Loss at iteration [769]: 0.09224320648014142
Loss at iteration [770]: 0.09187216325518387
Loss at iteration [771]: 0.09150247548818045
Loss at iteration [772]: 0.09113413230454986
Loss at iteration [773]: 0.09076713861714188
Loss at iteration [774]: 0.09040149167614439
Loss at iteration [775]: 0.09003718217388713
Loss at iteration [776]: 0.08967420375429953
Loss at iteration [777]: 0.08931255351586487
Loss at iteration [778]: 0.08895223162461299
Loss at iteration [779]: 0.08859323525557004
Loss at iteration [780]: 0.08823555614707558
Loss at iteration [781]: 0.08787919287084467
Loss at iteration [782]: 0.08752415182474058
Loss at iteration [783]: 0.087170421724485
Loss at iteration [784]: 0.08681800313903364
Loss at iteration [785]: 0.08646688965119335
Loss at iteration [786]: 0.08611708113364507
Loss at iteration [787]: 0.08576857935627626
Loss at iteration [788]: 0.08542139662151431
Loss at iteration [789]: 0.08507552050657703
Loss at iteration [790]: 0.0847309375303469
Loss at iteration [791]: 0.08438764204476501
Loss at iteration [792]: 0.08404563324150427
Loss at iteration [793]: 0.08370491111220531
Loss at iteration [794]: 0.08336547698987119
Loss at iteration [795]: 0.08302732465942846
Loss at iteration [796]: 0.0826904505290534
Loss at iteration [797]: 0.08235484341496925
Loss at iteration [798]: 0.0820205055316342
Loss at iteration [799]: 0.08168743168366614
Loss at iteration [800]: 0.08135561133058022
Loss at iteration [801]: 0.08102504582467716
Loss at iteration [802]: 0.08069574781814363
Loss at iteration [803]: 0.08036770939751305
Loss at iteration [804]: 0.08004091734659574
Loss at iteration [805]: 0.07971536952109232
Loss at iteration [806]: 0.079391061879949
Loss at iteration [807]: 0.07906798731932893
Loss at iteration [808]: 0.07874614175370545
Loss at iteration [809]: 0.07842552421025226
Loss at iteration [810]: 0.07810613688501085
Loss at iteration [811]: 0.0777879705887563
Loss at iteration [812]: 0.07747102227949876
Loss at iteration [813]: 0.07715528573042975
Loss at iteration [814]: 0.0768407608690012
Loss at iteration [815]: 0.0765274443812777
Loss at iteration [816]: 0.07621532977700123
Loss at iteration [817]: 0.07590441300570183
Loss at iteration [818]: 0.07559469757918152
Loss at iteration [819]: 0.07528617888226272
Loss at iteration [820]: 0.07497885658315959
Loss at iteration [821]: 0.0746727292527374
Loss at iteration [822]: 0.07436779185077073
Loss at iteration [823]: 0.07406403858702192
Loss at iteration [824]: 0.07376146723185684
Loss at iteration [825]: 0.07346007693115708
Loss at iteration [826]: 0.07315986211388058
Loss at iteration [827]: 0.07286082060182678
Loss at iteration [828]: 0.07256294504587327
Loss at iteration [829]: 0.07226624012812378
Loss at iteration [830]: 0.07197070105673767
Loss at iteration [831]: 0.07167632216545744
Loss at iteration [832]: 0.07138310461195908
Loss at iteration [833]: 0.0710910332449717
Loss at iteration [834]: 0.07080010644144345
Loss at iteration [835]: 0.07051032063888567
Loss at iteration [836]: 0.07022167266641145
Loss at iteration [837]: 0.06993416340935797
Loss at iteration [838]: 0.06964778246549812
Loss at iteration [839]: 0.06936252507848335
Loss at iteration [840]: 0.06907839093245323
Loss at iteration [841]: 0.06879537580429201
Loss at iteration [842]: 0.06851347994584386
Loss at iteration [843]: 0.06823270131482165
Loss at iteration [844]: 0.06795303844951131
Loss at iteration [845]: 0.0676744845941806
Loss at iteration [846]: 0.06739703462242533
Loss at iteration [847]: 0.06712069354707699
Loss at iteration [848]: 0.06684546590781171
Loss at iteration [849]: 0.06657135266607643
Loss at iteration [850]: 0.06629833454011423
Loss at iteration [851]: 0.06602640648739877
Loss at iteration [852]: 0.06575556358199916
Loss at iteration [853]: 0.06548580636092102
Loss at iteration [854]: 0.0652171338073769
Loss at iteration [855]: 0.06494953839250517
Loss at iteration [856]: 0.0646830168989457
Loss at iteration [857]: 0.06441756803206033
Loss at iteration [858]: 0.06415319786346892
Loss at iteration [859]: 0.06388989844612247
Loss at iteration [860]: 0.06362766690389825
Loss at iteration [861]: 0.06336648830111509
Loss at iteration [862]: 0.06310636299202052
Loss at iteration [863]: 0.06284728992092338
Loss at iteration [864]: 0.06258926627014012
Loss at iteration [865]: 0.06233228780082866
Loss at iteration [866]: 0.0620763555958357
Loss at iteration [867]: 0.061821464704988935
Loss at iteration [868]: 0.061567607689719805
Loss at iteration [869]: 0.0613147820285896
Loss at iteration [870]: 0.061062984631568014
Loss at iteration [871]: 0.06081221459594276
Loss at iteration [872]: 0.06056246848342324
Loss at iteration [873]: 0.06031374138708167
Loss at iteration [874]: 0.06006603006529461
Loss at iteration [875]: 0.05981933094410491
Loss at iteration [876]: 0.05957364421150016
Loss at iteration [877]: 0.0593289683485887
Loss at iteration [878]: 0.059085303416232526
Loss at iteration [879]: 0.05884263517273482
Loss at iteration [880]: 0.05860096416953205
Loss at iteration [881]: 0.058360289314119254
Loss at iteration [882]: 0.058120609429282176
Loss at iteration [883]: 0.05788192085640427
Loss at iteration [884]: 0.05764421590074821
Loss at iteration [885]: 0.057407491044786346
Loss at iteration [886]: 0.05717174285256313
Loss at iteration [887]: 0.056936968172924006
Loss at iteration [888]: 0.056703165679377256
Loss at iteration [889]: 0.05647034012004724
Loss at iteration [890]: 0.05623848833481397
Loss at iteration [891]: 0.056007603902024965
Loss at iteration [892]: 0.055777681475162405
Loss at iteration [893]: 0.055548715356043644
Loss at iteration [894]: 0.05532070185517637
Loss at iteration [895]: 0.05509364030493695
Loss at iteration [896]: 0.054867531235434114
Loss at iteration [897]: 0.0546423735266332
Loss at iteration [898]: 0.0544181753911634
Loss at iteration [899]: 0.05419492997432761
Loss at iteration [900]: 0.053972624735322224
Loss at iteration [901]: 0.05375125450439221
Loss at iteration [902]: 0.05353082334954113
Loss at iteration [903]: 0.05331131886573841
Loss at iteration [904]: 0.05309274063532326
Loss at iteration [905]: 0.052875084859238614
Loss at iteration [906]: 0.052658348322750764
Loss at iteration [907]: 0.052442524779213316
Loss at iteration [908]: 0.052227609602715566
Loss at iteration [909]: 0.05201360051466769
Loss at iteration [910]: 0.05180049601105164
Loss at iteration [911]: 0.05158830145663543
Loss at iteration [912]: 0.05137700721167979
Loss at iteration [913]: 0.05116661756815344
Loss at iteration [914]: 0.05095714805971805
Loss at iteration [915]: 0.0507485729446301
Loss at iteration [916]: 0.050540888234226124
Loss at iteration [917]: 0.050334092586564724
Loss at iteration [918]: 0.05012818562620291
Loss at iteration [919]: 0.04992317121012988
Loss at iteration [920]: 0.04971903352978038
Loss at iteration [921]: 0.04951576694276971
Loss at iteration [922]: 0.04931337427195061
Loss at iteration [923]: 0.04911186346400119
Loss at iteration [924]: 0.04891122416757728
Loss at iteration [925]: 0.0487114460773891
Loss at iteration [926]: 0.04851252847811907
Loss at iteration [927]: 0.04831448592001886
Loss at iteration [928]: 0.048117314901145694
Loss at iteration [929]: 0.04792102499800306
Loss at iteration [930]: 0.04772561027499264
Loss at iteration [931]: 0.047531069501780696
Loss at iteration [932]: 0.047337388513432666
Loss at iteration [933]: 0.04714456654668668
Loss at iteration [934]: 0.046952583373889606
Loss at iteration [935]: 0.04676143872487321
Loss at iteration [936]: 0.04657113241512146
Loss at iteration [937]: 0.046381667703718606
Loss at iteration [938]: 0.046193053704300865
Loss at iteration [939]: 0.04600526737100918
Loss at iteration [940]: 0.04581831955604575
Loss at iteration [941]: 0.045632199473708064
Loss at iteration [942]: 0.04544692209509056
Loss at iteration [943]: 0.04526246644098705
Loss at iteration [944]: 0.045078821436412425
Loss at iteration [945]: 0.044895984840547645
Loss at iteration [946]: 0.0447139503343241
Loss at iteration [947]: 0.04453271290627409
Loss at iteration [948]: 0.04435226871268639
Loss at iteration [949]: 0.04417261202091179
Loss at iteration [950]: 0.04399373952678878
Loss at iteration [951]: 0.04381565225227739
Loss at iteration [952]: 0.04363834691282592
Loss at iteration [953]: 0.04346182560471959
Loss at iteration [954]: 0.043286085521805705
Loss at iteration [955]: 0.04311113012233665
Loss at iteration [956]: 0.04293694938180269
Loss at iteration [957]: 0.042763545485270914
Loss at iteration [958]: 0.04259090956878601
Loss at iteration [959]: 0.04241904383139787
Loss at iteration [960]: 0.0422479414664825
Loss at iteration [961]: 0.042077596170371004
Loss at iteration [962]: 0.041908005314608726
Loss at iteration [963]: 0.041739167084102524
Loss at iteration [964]: 0.04157107349036577
Loss at iteration [965]: 0.0414037237936291
Loss at iteration [966]: 0.04123711603058811
Loss at iteration [967]: 0.04107125728618699
Loss at iteration [968]: 0.040906145257171046
Loss at iteration [969]: 0.040741770336696556
Loss at iteration [970]: 0.04057812887415341
Loss at iteration [971]: 0.040415221190536844
Loss at iteration [972]: 0.04025303968897296
Loss at iteration [973]: 0.04009158781077707
Loss at iteration [974]: 0.03993086000207125
Loss at iteration [975]: 0.0397708496962977
Loss at iteration [976]: 0.03961155295242057
Loss at iteration [977]: 0.0394529689954738
Loss at iteration [978]: 0.03929509581088472
Loss at iteration [979]: 0.039137930297648366
Loss at iteration [980]: 0.038981467907047436
Loss at iteration [981]: 0.03882570328290353
Loss at iteration [982]: 0.03867063569370467
Loss at iteration [983]: 0.03851626594186307
Loss at iteration [984]: 0.03836259360742714
Loss at iteration [985]: 0.03820961390942152
Loss at iteration [986]: 0.03805732327886514
Loss at iteration [987]: 0.03790572204774223
Loss at iteration [988]: 0.03775480368809593
Loss at iteration [989]: 0.03760456389460243
Loss at iteration [990]: 0.037455000372263035
Loss at iteration [991]: 0.03730611009774084
Loss at iteration [992]: 0.03715789463891173
Loss at iteration [993]: 0.037010348629011404
Loss at iteration [994]: 0.03686347631595972
Loss at iteration [995]: 0.03671726897234704
Loss at iteration [996]: 0.036571722949181325
Loss at iteration [997]: 0.03642683851765561
Loss at iteration [998]: 0.03628261216588775
Loss at iteration [999]: 0.03613904131071919
Loss at iteration [1000]: 0.03599612199654181
Loss at iteration [1001]: 0.0358538568410096
Loss at iteration [1002]: 0.03571224115376642
Loss at iteration [1003]: 0.03557126949187714
Loss at iteration [1004]: 0.0354309440224343
Loss at iteration [1005]: 0.03529126314698601
Loss at iteration [1006]: 0.03515221934873739
Loss at iteration [1007]: 0.035013814125233744
Loss at iteration [1008]: 0.03487604020125006
Loss at iteration [1009]: 0.03473889481310575
Loss at iteration [1010]: 0.03460237438633431
Loss at iteration [1011]: 0.034466477417193955
Loss at iteration [1012]: 0.034331200454116716
Loss at iteration [1013]: 0.034196540927867794
Loss at iteration [1014]: 0.03406249772489925
Loss at iteration [1015]: 0.03392907306979861
Loss at iteration [1016]: 0.03379625846860294
Loss at iteration [1017]: 0.03366405244427525
Loss at iteration [1018]: 0.03353245294937696
Loss at iteration [1019]: 0.03340145884912699
Loss at iteration [1020]: 0.033271065600934305
Loss at iteration [1021]: 0.033141271235114095
Loss at iteration [1022]: 0.033012074485597925
Loss at iteration [1023]: 0.03288347663461085
Loss at iteration [1024]: 0.03275547266170718
Loss at iteration [1025]: 0.03262806026825701
Loss at iteration [1026]: 0.032501238997799636
Loss at iteration [1027]: 0.03237500544248912
Loss at iteration [1028]: 0.03224935855403165
Loss at iteration [1029]: 0.03212429211363762
Loss at iteration [1030]: 0.03199980250773436
Loss at iteration [1031]: 0.03187588754908207
Loss at iteration [1032]: 0.03175254660754939
Loss at iteration [1033]: 0.03162977613769697
Loss at iteration [1034]: 0.03150757213371173
Loss at iteration [1035]: 0.03138593382480465
Loss at iteration [1036]: 0.0312648589058376
Loss at iteration [1037]: 0.031144344038444672
Loss at iteration [1038]: 0.0310243869463305
Loss at iteration [1039]: 0.030904986555077205
Loss at iteration [1040]: 0.03078614409569347
Loss at iteration [1041]: 0.030667853842644907
Loss at iteration [1042]: 0.03055011310391699
Loss at iteration [1043]: 0.030432920947091834
Loss at iteration [1044]: 0.03031627392980388
Loss at iteration [1045]: 0.03020017011547458
Loss at iteration [1046]: 0.030084611305359738
Loss at iteration [1047]: 0.029969592790849785
Loss at iteration [1048]: 0.02985511127947328
Loss at iteration [1049]: 0.029741165619060313
Loss at iteration [1050]: 0.02962775158454959
Loss at iteration [1051]: 0.029514866261847333
Loss at iteration [1052]: 0.029402507847655406
Loss at iteration [1053]: 0.029290675768518005
Loss at iteration [1054]: 0.029179368105499245
Loss at iteration [1055]: 0.0290685850167244
Loss at iteration [1056]: 0.02895832015533176
Loss at iteration [1057]: 0.02884857246161434
Loss at iteration [1058]: 0.028739339844017404
Loss at iteration [1059]: 0.028630618930512858
Loss at iteration [1060]: 0.02852240834242164
Loss at iteration [1061]: 0.028414705722147687
Loss at iteration [1062]: 0.028307509418123104
Loss at iteration [1063]: 0.028200816502271804
Loss at iteration [1064]: 0.028094624225131044
Loss at iteration [1065]: 0.0279889309387215
Loss at iteration [1066]: 0.027883735504268366
Loss at iteration [1067]: 0.027779035262696258
Loss at iteration [1068]: 0.027674831656300233
Loss at iteration [1069]: 0.02757113285029208
Loss at iteration [1070]: 0.02746792606281776
Loss at iteration [1071]: 0.027365206815172387
Loss at iteration [1072]: 0.027262972216344928
Loss at iteration [1073]: 0.02716122048728332
Loss at iteration [1074]: 0.027059952457115448
Loss at iteration [1075]: 0.026959168802639648
Loss at iteration [1076]: 0.026858865958704833
Loss at iteration [1077]: 0.026759045737767315
Loss at iteration [1078]: 0.026659706163489918
Loss at iteration [1079]: 0.02656083985373503
Loss at iteration [1080]: 0.02646244366065863
Loss at iteration [1081]: 0.02636451517934362
Loss at iteration [1082]: 0.026267051891385368
Loss at iteration [1083]: 0.026170051528729164
Loss at iteration [1084]: 0.02607351208387171
Loss at iteration [1085]: 0.025977430458538252
Loss at iteration [1086]: 0.025881805174046774
Loss at iteration [1087]: 0.02578663406423959
Loss at iteration [1088]: 0.025691916609467732
Loss at iteration [1089]: 0.02559765431669034
Loss at iteration [1090]: 0.025503845715073525
Loss at iteration [1091]: 0.025410488202855866
Loss at iteration [1092]: 0.025317578843930894
Loss at iteration [1093]: 0.02522511350489053
Loss at iteration [1094]: 0.025133090583718307
Loss at iteration [1095]: 0.025041509068085624
Loss at iteration [1096]: 0.024950366242381818
Loss at iteration [1097]: 0.02485965900796895
Loss at iteration [1098]: 0.02476938484482584
Loss at iteration [1099]: 0.02467954204405656
Loss at iteration [1100]: 0.02459012864898468
Loss at iteration [1101]: 0.024501143000859503
Loss at iteration [1102]: 0.024412583963061323
Loss at iteration [1103]: 0.024324449478498385
Loss at iteration [1104]: 0.024236736462684948
Loss at iteration [1105]: 0.02414944249414601
Loss at iteration [1106]: 0.024062565816273175
Loss at iteration [1107]: 0.023976104734255252
Loss at iteration [1108]: 0.023890057785033624
Loss at iteration [1109]: 0.023804423634687728
Loss at iteration [1110]: 0.023719200990450818
Loss at iteration [1111]: 0.02363438924213983
Loss at iteration [1112]: 0.023549985426455967
Loss at iteration [1113]: 0.02346598707736149
Loss at iteration [1114]: 0.02338239222820191
Loss at iteration [1115]: 0.023299198952999017
Loss at iteration [1116]: 0.023216406488551583
Loss at iteration [1117]: 0.02313401251913601
Loss at iteration [1118]: 0.02305201578463327
Loss at iteration [1119]: 0.022970415521466617
Loss at iteration [1120]: 0.0228892111936578
Loss at iteration [1121]: 0.02280840552196442
Loss at iteration [1122]: 0.022727990780677852
Loss at iteration [1123]: 0.022647964719017883
Loss at iteration [1124]: 0.022568327080639983
Loss at iteration [1125]: 0.022489076706160835
Loss at iteration [1126]: 0.022410209723059224
Loss at iteration [1127]: 0.02233172472012135
Loss at iteration [1128]: 0.022253618424674004
Loss at iteration [1129]: 0.022175890406227906
Loss at iteration [1130]: 0.02209853959735705
Loss at iteration [1131]: 0.02202156445268205
Loss at iteration [1132]: 0.02194496353993983
Loss at iteration [1133]: 0.02186873427133761
Loss at iteration [1134]: 0.021792874691995427
Loss at iteration [1135]: 0.021717383568647084
Loss at iteration [1136]: 0.021642259250060993
Loss at iteration [1137]: 0.021567501538045944
Loss at iteration [1138]: 0.021493107756176612
Loss at iteration [1139]: 0.02141907513940397
Loss at iteration [1140]: 0.02134540317867087
Loss at iteration [1141]: 0.02127208960027263
Loss at iteration [1142]: 0.021199133584344065
Loss at iteration [1143]: 0.02112653496681817
Loss at iteration [1144]: 0.021054294101295445
Loss at iteration [1145]: 0.02098240735206937
Loss at iteration [1146]: 0.020910873625896362
Loss at iteration [1147]: 0.020839689363852647
Loss at iteration [1148]: 0.020768854372388932
Loss at iteration [1149]: 0.020698367514818485
Loss at iteration [1150]: 0.020628225118810954
Loss at iteration [1151]: 0.020558424623841637
Loss at iteration [1152]: 0.0204889648966263
Loss at iteration [1153]: 0.020419844359355243
Loss at iteration [1154]: 0.020351062068655
Loss at iteration [1155]: 0.02028261743241631
Loss at iteration [1156]: 0.02021451105799215
Loss at iteration [1157]: 0.020146739272357682
Loss at iteration [1158]: 0.02007929973412084
Loss at iteration [1159]: 0.02001219088727095
Loss at iteration [1160]: 0.019945411972590612
Loss at iteration [1161]: 0.019878961884228632
Loss at iteration [1162]: 0.019812839644303516
Loss at iteration [1163]: 0.019747041588130627
Loss at iteration [1164]: 0.019681566556038015
Loss at iteration [1165]: 0.019616412436247576
Loss at iteration [1166]: 0.01955157880702435
Loss at iteration [1167]: 0.019487063655128856
Loss at iteration [1168]: 0.019422864499112985
Loss at iteration [1169]: 0.019358978342685258
Loss at iteration [1170]: 0.01929540634531585
Loss at iteration [1171]: 0.01923215194507866
Loss at iteration [1172]: 0.019169211585469043
Loss at iteration [1173]: 0.019106586196845313
Loss at iteration [1174]: 0.01904426936932089
Loss at iteration [1175]: 0.01898226038634656
Loss at iteration [1176]: 0.018920557045715547
Loss at iteration [1177]: 0.018859157756368726
Loss at iteration [1178]: 0.01879806235035781
Loss at iteration [1179]: 0.018737268422843945
Loss at iteration [1180]: 0.018676776699996348
Loss at iteration [1181]: 0.01861658619981681
Loss at iteration [1182]: 0.018556694185352253
Loss at iteration [1183]: 0.018497098089392948
Loss at iteration [1184]: 0.018437796892694428
Loss at iteration [1185]: 0.018378788087335136
Loss at iteration [1186]: 0.01832007078641885
Loss at iteration [1187]: 0.018261644046476316
Loss at iteration [1188]: 0.01820350950936411
Loss at iteration [1189]: 0.018145665340536344
Loss at iteration [1190]: 0.01808810830604599
Loss at iteration [1191]: 0.01803083708214986
Loss at iteration [1192]: 0.017973849607895366
Loss at iteration [1193]: 0.01791714657451544
Loss at iteration [1194]: 0.017860723961705252
Loss at iteration [1195]: 0.017804579380553784
Loss at iteration [1196]: 0.017748712472661028
Loss at iteration [1197]: 0.017693121298922202
Loss at iteration [1198]: 0.01763780438160964
Loss at iteration [1199]: 0.017582761488971536
Loss at iteration [1200]: 0.017527990649241657
Loss at iteration [1201]: 0.017473490978835816
Loss at iteration [1202]: 0.017419261988804793
Loss at iteration [1203]: 0.01736530233441357
Loss at iteration [1204]: 0.017311609015980008
Loss at iteration [1205]: 0.01725818154356591
Loss at iteration [1206]: 0.01720501917143749
Loss at iteration [1207]: 0.017152121255748193
Loss at iteration [1208]: 0.017099484876767025
Loss at iteration [1209]: 0.0170471092274914
Loss at iteration [1210]: 0.016994993956257955
Loss at iteration [1211]: 0.016943138340972986
Loss at iteration [1212]: 0.016891541723601543
Loss at iteration [1213]: 0.016840202040136948
Loss at iteration [1214]: 0.016789117330406046
Loss at iteration [1215]: 0.016738286093954897
Loss at iteration [1216]: 0.016687706850765434
Loss at iteration [1217]: 0.01663737821876957
Loss at iteration [1218]: 0.016587299493088396
Loss at iteration [1219]: 0.016537469471450707
Loss at iteration [1220]: 0.016487886202996193
Loss at iteration [1221]: 0.016438549373718365
Loss at iteration [1222]: 0.016389457886113103
Loss at iteration [1223]: 0.016340612385437967
Loss at iteration [1224]: 0.0162920101861079
Loss at iteration [1225]: 0.016243650048222483
Loss at iteration [1226]: 0.0161955297587598
Loss at iteration [1227]: 0.016147649179354243
Loss at iteration [1228]: 0.016100008511443397
Loss at iteration [1229]: 0.016052605368161138
Loss at iteration [1230]: 0.016005438789341703
Loss at iteration [1231]: 0.015958509391057897
Loss at iteration [1232]: 0.01591181477474935
Loss at iteration [1233]: 0.015865352535610815
Loss at iteration [1234]: 0.01581912292085121
Loss at iteration [1235]: 0.01577312378889934
Loss at iteration [1236]: 0.015727353634700663
Loss at iteration [1237]: 0.015681813576847566
Loss at iteration [1238]: 0.0156365013998804
Loss at iteration [1239]: 0.015591415076734514
Loss at iteration [1240]: 0.015546552976123194
Loss at iteration [1241]: 0.015501914510453753
Loss at iteration [1242]: 0.015457498406413087
Loss at iteration [1243]: 0.01541330484505614
Loss at iteration [1244]: 0.015369331297132286
Loss at iteration [1245]: 0.015325576589891716
Loss at iteration [1246]: 0.015282040529148288
Loss at iteration [1247]: 0.015238721184504884
Loss at iteration [1248]: 0.01519561759875978
Loss at iteration [1249]: 0.015152728740730445
Loss at iteration [1250]: 0.015110053018721628
Loss at iteration [1251]: 0.015067589738610731
Loss at iteration [1252]: 0.015025337928571875
Loss at iteration [1253]: 0.014983297669599667
Loss at iteration [1254]: 0.014941468577996279
Loss at iteration [1255]: 0.014899848058476276
Loss at iteration [1256]: 0.01485843603240173
Loss at iteration [1257]: 0.01481723030964623
Loss at iteration [1258]: 0.014776230038438466
Loss at iteration [1259]: 0.014735437287523861
Loss at iteration [1260]: 0.014694848227385093
Loss at iteration [1261]: 0.014654461584655581
Loss at iteration [1262]: 0.01461427631739896
Loss at iteration [1263]: 0.014574292371159649
Loss at iteration [1264]: 0.014534509171001199
Loss at iteration [1265]: 0.014494925563356709
Loss at iteration [1266]: 0.014455539830366043
Loss at iteration [1267]: 0.014416350308299955
Loss at iteration [1268]: 0.014377356450681915
Loss at iteration [1269]: 0.01433855773732917
Loss at iteration [1270]: 0.01429995266703349
Loss at iteration [1271]: 0.014261540828548979
Loss at iteration [1272]: 0.014223320158464222
Loss at iteration [1273]: 0.01418529012523594
Loss at iteration [1274]: 0.014147450796523872
Loss at iteration [1275]: 0.01410980177317325
Loss at iteration [1276]: 0.014072343369248619
Loss at iteration [1277]: 0.014035072921061873
Loss at iteration [1278]: 0.01399798856011216
Loss at iteration [1279]: 0.013961089457067545
Loss at iteration [1280]: 0.013924375494179448
Loss at iteration [1281]: 0.013887847449800718
Loss at iteration [1282]: 0.013851502967564431
Loss at iteration [1283]: 0.013815340243406329
Loss at iteration [1284]: 0.013779358756039941
Loss at iteration [1285]: 0.013743556621382774
Loss at iteration [1286]: 0.013707933087467815
Loss at iteration [1287]: 0.013672487610106015
Loss at iteration [1288]: 0.013637221746941498
Loss at iteration [1289]: 0.013602132497566312
Loss at iteration [1290]: 0.013567218612632381
Loss at iteration [1291]: 0.013532478830347439
Loss at iteration [1292]: 0.013497913216739077
Loss at iteration [1293]: 0.013463520561611325
Loss at iteration [1294]: 0.013429299422103348
Loss at iteration [1295]: 0.013395250030287627
Loss at iteration [1296]: 0.01336137141024669
Loss at iteration [1297]: 0.013327662286172168
Loss at iteration [1298]: 0.013294121736674
