Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 3.5185537338256836
Loss at iteration [913]: 0.21208626418474114
Loss at iteration [914]: 0.21157416050570826
Loss at iteration [915]: 0.2116272719967076
***** Warning: Loss has increased *****
Loss at iteration [916]: 0.21141089131638618
Loss at iteration [917]: 0.21236909934813522
***** Warning: Loss has increased *****
Loss at iteration [918]: 0.21358581251326256
***** Warning: Loss has increased *****
Loss at iteration [919]: 0.21699527817246406
***** Warning: Loss has increased *****
Loss at iteration [920]: 0.22102096795385337
***** Warning: Loss has increased *****
Loss at iteration [921]: 0.22679066693394373
***** Warning: Loss has increased *****
Loss at iteration [922]: 0.23191437901954454
***** Warning: Loss has increased *****
Loss at iteration [923]: 0.23733315930031285
***** Warning: Loss has increased *****
Loss at iteration [924]: 0.2420397839680092
***** Warning: Loss has increased *****
Loss at iteration [925]: 0.2425546143916429
***** Warning: Loss has increased *****
Loss at iteration [926]: 0.24113329289914961
Loss at iteration [927]: 0.2389196228980422
Loss at iteration [928]: 0.23468640970456794
Loss at iteration [929]: 0.23031181926754868
Loss at iteration [930]: 0.22536750271747188
Loss at iteration [931]: 0.22128258432167186
Loss at iteration [932]: 0.2181836788310506
Loss at iteration [933]: 0.21676165195345168
Loss at iteration [934]: 0.21622068332606945
Loss at iteration [935]: 0.21680168891005108
***** Warning: Loss has increased *****
Loss at iteration [936]: 0.21733139625202194
***** Warning: Loss has increased *****
Loss at iteration [937]: 0.21835176594962707
***** Warning: Loss has increased *****
Loss at iteration [938]: 0.21924180366732232
***** Warning: Loss has increased *****
Loss at iteration [939]: 0.22110849021702908
***** Warning: Loss has increased *****
Loss at iteration [940]: 0.22192390950700394
***** Warning: Loss has increased *****
Loss at iteration [941]: 0.2244676746385971
***** Warning: Loss has increased *****
Loss at iteration [942]: 0.22672551115599993
***** Warning: Loss has increased *****
Loss at iteration [943]: 0.2277821642528684
***** Warning: Loss has increased *****
Loss at iteration [944]: 0.22897550454108304
***** Warning: Loss has increased *****
Loss at iteration [945]: 0.23166645790630502
***** Warning: Loss has increased *****
Loss at iteration [946]: 0.23252260614050962
***** Warning: Loss has increased *****
Loss at iteration [947]: 0.23092692905776321
Loss at iteration [948]: 0.22876191413425204
Loss at iteration [949]: 0.22597256815120834
Loss at iteration [950]: 0.22232329237826814
Loss at iteration [951]: 0.21878664900736833
Loss at iteration [952]: 0.2160978896655369
Loss at iteration [953]: 0.21475084004136033
Loss at iteration [954]: 0.21253974140741513
Loss at iteration [955]: 0.21077351801949012
Loss at iteration [956]: 0.20867439975873478
Loss at iteration [957]: 0.20800795419198723
Loss at iteration [958]: 0.2069614167045884
Loss at iteration [959]: 0.20631619010614158
Loss at iteration [960]: 0.20597500426996085
Loss at iteration [961]: 0.20791921575711877
***** Warning: Loss has increased *****
Loss at iteration [962]: 0.21019893243092902
***** Warning: Loss has increased *****
Loss at iteration [963]: 0.21604620254004644
***** Warning: Loss has increased *****
Loss at iteration [964]: 0.22179553657831236
***** Warning: Loss has increased *****
Loss at iteration [965]: 0.22793523838213617
***** Warning: Loss has increased *****
Loss at iteration [966]: 0.23409964094747435
***** Warning: Loss has increased *****
Loss at iteration [967]: 0.237519659288786
***** Warning: Loss has increased *****
Loss at iteration [968]: 0.2382838501125284
***** Warning: Loss has increased *****
Loss at iteration [969]: 0.23729905835529663
Loss at iteration [970]: 0.23533390457181846
Loss at iteration [971]: 0.23140362830452615
Loss at iteration [972]: 0.226052308382728
Loss at iteration [973]: 0.2208147654916477
Loss at iteration [974]: 0.21663866024443118
Loss at iteration [975]: 0.21344652008718623
Loss at iteration [976]: 0.21068059383698576
Loss at iteration [977]: 0.2098213057967377
Loss at iteration [978]: 0.20892110785040496
Loss at iteration [979]: 0.2082981329228858
Loss at iteration [980]: 0.2082275193099641
Loss at iteration [981]: 0.21001392488126988
***** Warning: Loss has increased *****
Loss at iteration [982]: 0.21128227153908186
***** Warning: Loss has increased *****
Loss at iteration [983]: 0.21335714783125884
***** Warning: Loss has increased *****
Loss at iteration [984]: 0.2161741886354898
***** Warning: Loss has increased *****
Loss at iteration [985]: 0.21955906716626858
***** Warning: Loss has increased *****
Loss at iteration [986]: 0.22242150363146618
***** Warning: Loss has increased *****
Loss at iteration [987]: 0.2243992252001012
***** Warning: Loss has increased *****
Loss at iteration [988]: 0.22479151332800498
***** Warning: Loss has increased *****
Loss at iteration [989]: 0.22499999184730862
***** Warning: Loss has increased *****
Loss at iteration [990]: 0.2244998096406102
Loss at iteration [991]: 0.22268278380458528
Loss at iteration [992]: 0.2193773281924641
Loss at iteration [993]: 0.21543962675733908
Loss at iteration [994]: 0.2132880758243087
Loss at iteration [995]: 0.2114107985244074
Loss at iteration [996]: 0.20915794893963013
Loss at iteration [997]: 0.2070347487868372
Loss at iteration [998]: 0.2053892778964703
Loss at iteration [999]: 0.20454012836025923
Loss at iteration [1000]: 0.2035172207541985
Loss at iteration [1001]: 0.20263451332442695
Loss at iteration [1002]: 0.20195854154631482
Loss at iteration [1003]: 0.2027407401825491
***** Warning: Loss has increased *****
Loss at iteration [1004]: 0.20298462949394164
***** Warning: Loss has increased *****
Loss at iteration [1005]: 0.20627539328292416
***** Warning: Loss has increased *****
Loss at iteration [1006]: 0.21104565395340946
***** Warning: Loss has increased *****
Loss at iteration [1007]: 0.21874791280078246
***** Warning: Loss has increased *****
Loss at iteration [1008]: 0.22598396759188372
***** Warning: Loss has increased *****
Loss at iteration [1009]: 0.23103916775705416
***** Warning: Loss has increased *****
Loss at iteration [1010]: 0.2330427045760451
***** Warning: Loss has increased *****
Loss at iteration [1011]: 0.2299950173146466
Loss at iteration [1012]: 0.22469953324664155
Loss at iteration [1013]: 0.22042364244094162
Loss at iteration [1014]: 0.21589449654839685
Loss at iteration [1015]: 0.21240935067891384
Loss at iteration [1016]: 0.20929569712578253
Loss at iteration [1017]: 0.2063138740978862
Loss at iteration [1018]: 0.20369834516079227
Loss at iteration [1019]: 0.20226882427620185
Loss at iteration [1020]: 0.20181770291415937
Loss at iteration [1021]: 0.20285370337416953
***** Warning: Loss has increased *****
Loss at iteration [1022]: 0.20402480228579906
***** Warning: Loss has increased *****
Loss at iteration [1023]: 0.207900273818032
***** Warning: Loss has increased *****
Loss at iteration [1024]: 0.2119938718458281
***** Warning: Loss has increased *****
Loss at iteration [1025]: 0.2159574127470807
***** Warning: Loss has increased *****
Loss at iteration [1026]: 0.21860437097459834
***** Warning: Loss has increased *****
Loss at iteration [1027]: 0.21805645589785022
Loss at iteration [1028]: 0.21663604488069962
Loss at iteration [1029]: 0.21536696431424276
Loss at iteration [1030]: 0.21392981391454582
Loss at iteration [1031]: 0.21272472890994196
Loss at iteration [1032]: 0.20996973504450459
Loss at iteration [1033]: 0.2072884667502117
Loss at iteration [1034]: 0.2057265147352667
Loss at iteration [1035]: 0.20409506629973367
Loss at iteration [1036]: 0.2036153737467792
Loss at iteration [1037]: 0.20245174523840562
Loss at iteration [1038]: 0.20251795308783785
***** Warning: Loss has increased *****
Loss at iteration [1039]: 0.203615513978491
***** Warning: Loss has increased *****
Loss at iteration [1040]: 0.20645781058322027
***** Warning: Loss has increased *****
Loss at iteration [1041]: 0.21002242714315753
***** Warning: Loss has increased *****
Loss at iteration [1042]: 0.2141308811209305
***** Warning: Loss has increased *****
Loss at iteration [1043]: 0.21638225126819938
***** Warning: Loss has increased *****
Loss at iteration [1044]: 0.2172096581849641
***** Warning: Loss has increased *****
Loss at iteration [1045]: 0.21587301119044736
Loss at iteration [1046]: 0.21429196631478237
Loss at iteration [1047]: 0.2127212646535006
Loss at iteration [1048]: 0.20989446870206838
Loss at iteration [1049]: 0.20682974802846996
Loss at iteration [1050]: 0.20499216385259347
Loss at iteration [1051]: 0.20241253053132846
Loss at iteration [1052]: 0.20071053059673563
Loss at iteration [1053]: 0.20022352635940124
Loss at iteration [1054]: 0.2002130476415343
Loss at iteration [1055]: 0.20021885637888542
***** Warning: Loss has increased *****
Loss at iteration [1056]: 0.20190873502085002
***** Warning: Loss has increased *****
Loss at iteration [1057]: 0.20308139646530093
***** Warning: Loss has increased *****
Loss at iteration [1058]: 0.20476388298100684
***** Warning: Loss has increased *****
Loss at iteration [1059]: 0.2073450978980461
***** Warning: Loss has increased *****
Loss at iteration [1060]: 0.2099054128144064
***** Warning: Loss has increased *****
Loss at iteration [1061]: 0.21198466266417182
***** Warning: Loss has increased *****
Loss at iteration [1062]: 0.21357194772925847
***** Warning: Loss has increased *****
Loss at iteration [1063]: 0.21317488582487348
Loss at iteration [1064]: 0.2104145767584201
Loss at iteration [1065]: 0.20746676970317424
Loss at iteration [1066]: 0.2050852007814734
Loss at iteration [1067]: 0.2031606140726689
Loss at iteration [1068]: 0.20215164302192212
Loss at iteration [1069]: 0.20108961522937596
Loss at iteration [1070]: 0.20037336392281058
Loss at iteration [1071]: 0.1993961182693304
Loss at iteration [1072]: 0.19996241938557668
***** Warning: Loss has increased *****
Loss at iteration [1073]: 0.20085637691110297
***** Warning: Loss has increased *****
Loss at iteration [1074]: 0.20276924039616348
***** Warning: Loss has increased *****
Loss at iteration [1075]: 0.20560590641643037
***** Warning: Loss has increased *****
Loss at iteration [1076]: 0.20774744835743908
***** Warning: Loss has increased *****
Loss at iteration [1077]: 0.20933254233671467
***** Warning: Loss has increased *****
Loss at iteration [1078]: 0.20922515789383359
Loss at iteration [1079]: 0.20903899636666026
Loss at iteration [1080]: 0.20840992567062266
Loss at iteration [1081]: 0.20705134009722787
Loss at iteration [1082]: 0.20471821031881915
Loss at iteration [1083]: 0.20146791688212387
Loss at iteration [1084]: 0.19829641850854027
Loss at iteration [1085]: 0.19671121992655485
Loss at iteration [1086]: 0.19597373368258436
Loss at iteration [1087]: 0.1955319231605469
Loss at iteration [1088]: 0.19590014462702882
***** Warning: Loss has increased *****
Loss at iteration [1089]: 0.1965195677272512
***** Warning: Loss has increased *****
Loss at iteration [1090]: 0.19810147247739804
***** Warning: Loss has increased *****
Loss at iteration [1091]: 0.2017145267072385
***** Warning: Loss has increased *****
Loss at iteration [1092]: 0.2050433759648217
***** Warning: Loss has increased *****
Loss at iteration [1093]: 0.20878158512918216
***** Warning: Loss has increased *****
Loss at iteration [1094]: 0.21164316038127878
***** Warning: Loss has increased *****
Loss at iteration [1095]: 0.21151209179366615
Loss at iteration [1096]: 0.20928461810412044
Loss at iteration [1097]: 0.20634422224989948
Loss at iteration [1098]: 0.20300760568197534
Loss at iteration [1099]: 0.20067613565633102
Loss at iteration [1100]: 0.19822189091372666
Loss at iteration [1101]: 0.1962394846797258
Loss at iteration [1102]: 0.19452584552430055
Loss at iteration [1103]: 0.19457118370561646
***** Warning: Loss has increased *****
Loss at iteration [1104]: 0.19497548295155828
***** Warning: Loss has increased *****
Loss at iteration [1105]: 0.19584080532422876
***** Warning: Loss has increased *****
Loss at iteration [1106]: 0.19715961325380507
***** Warning: Loss has increased *****
Loss at iteration [1107]: 0.2009080556536544
***** Warning: Loss has increased *****
Loss at iteration [1108]: 0.20418352866030792
***** Warning: Loss has increased *****
Loss at iteration [1109]: 0.20777066635833244
***** Warning: Loss has increased *****
Loss at iteration [1110]: 0.20982090972339593
***** Warning: Loss has increased *****
Loss at iteration [1111]: 0.20917598344167626
Loss at iteration [1112]: 0.20536690265323113
Loss at iteration [1113]: 0.2028354465596874
Loss at iteration [1114]: 0.19966908228606506
Loss at iteration [1115]: 0.19667928037452106
Loss at iteration [1116]: 0.19445360079007357
Loss at iteration [1117]: 0.1923678422943242
Loss at iteration [1118]: 0.190226773945763
Loss at iteration [1119]: 0.18967464971261364
Loss at iteration [1120]: 0.1894731502902519
Loss at iteration [1121]: 0.19061887802504507
***** Warning: Loss has increased *****
Loss at iteration [1122]: 0.19195458840022475
***** Warning: Loss has increased *****
Loss at iteration [1123]: 0.1943997407537262
***** Warning: Loss has increased *****
Loss at iteration [1124]: 0.19710453599409455
***** Warning: Loss has increased *****
Loss at iteration [1125]: 0.20192093508352918
***** Warning: Loss has increased *****
Loss at iteration [1126]: 0.2054720860626906
***** Warning: Loss has increased *****
Loss at iteration [1127]: 0.20820489167945166
***** Warning: Loss has increased *****
Loss at iteration [1128]: 0.20950909890996533
***** Warning: Loss has increased *****
Loss at iteration [1129]: 0.2085195628408961
Loss at iteration [1130]: 0.2028857326293249
Loss at iteration [1131]: 0.1987947792022748
Loss at iteration [1132]: 0.1940550369529448
Loss at iteration [1133]: 0.19251974319960094
Loss at iteration [1134]: 0.1900563020100053
Loss at iteration [1135]: 0.1891908078713253
Loss at iteration [1136]: 0.18673242052922978
Loss at iteration [1137]: 0.18613982221494474
Loss at iteration [1138]: 0.1851283286926176
Loss at iteration [1139]: 0.1852253848446231
***** Warning: Loss has increased *****
Loss at iteration [1140]: 0.18499924489912845
Loss at iteration [1141]: 0.1853716230010551
***** Warning: Loss has increased *****
Loss at iteration [1142]: 0.1854956551518716
***** Warning: Loss has increased *****
Loss at iteration [1143]: 0.18714850229688637
***** Warning: Loss has increased *****
Loss at iteration [1144]: 0.18848296215436613
***** Warning: Loss has increased *****
Loss at iteration [1145]: 0.1931032413531249
***** Warning: Loss has increased *****
Loss at iteration [1146]: 0.1960154651710541
***** Warning: Loss has increased *****
Loss at iteration [1147]: 0.1999537515318991
***** Warning: Loss has increased *****
Loss at iteration [1148]: 0.2008556546263903
***** Warning: Loss has increased *****
Loss at iteration [1149]: 0.20168800276782442
***** Warning: Loss has increased *****
Loss at iteration [1150]: 0.19877547911155824
Loss at iteration [1151]: 0.1964526231902943
Loss at iteration [1152]: 0.1929971357114187
Loss at iteration [1153]: 0.1915951925444285
Loss at iteration [1154]: 0.1885797537829306
Loss at iteration [1155]: 0.18674142907797758
Loss at iteration [1156]: 0.1847638951990393
Loss at iteration [1157]: 0.18460724291233102
Loss at iteration [1158]: 0.18419463007594022
Loss at iteration [1159]: 0.18409710121660092
Loss at iteration [1160]: 0.18392844278463324
Loss at iteration [1161]: 0.1854798000230348
***** Warning: Loss has increased *****
Loss at iteration [1162]: 0.18636992758008247
***** Warning: Loss has increased *****
Loss at iteration [1163]: 0.18958708006736685
***** Warning: Loss has increased *****
Loss at iteration [1164]: 0.19177770195843405
***** Warning: Loss has increased *****
Loss at iteration [1165]: 0.19475012692330518
***** Warning: Loss has increased *****
Loss at iteration [1166]: 0.19615086819987224
***** Warning: Loss has increased *****
Loss at iteration [1167]: 0.19938091469370575
***** Warning: Loss has increased *****
Loss at iteration [1168]: 0.19949273731241696
***** Warning: Loss has increased *****
Loss at iteration [1169]: 0.1976034843878422
Loss at iteration [1170]: 0.19283503705721886
Loss at iteration [1171]: 0.19079982526223432
Loss at iteration [1172]: 0.18761576326646592
Loss at iteration [1173]: 0.18607109386270412
Loss at iteration [1174]: 0.18389442420694993
Loss at iteration [1175]: 0.18304431565584933
Loss at iteration [1176]: 0.1823737712405957
Loss at iteration [1177]: 0.18333909743036061
***** Warning: Loss has increased *****
Loss at iteration [1178]: 0.18344127849314062
***** Warning: Loss has increased *****
Loss at iteration [1179]: 0.18439169347545734
***** Warning: Loss has increased *****
Loss at iteration [1180]: 0.18476362500795107
***** Warning: Loss has increased *****
Loss at iteration [1181]: 0.18736379771176184
***** Warning: Loss has increased *****
Loss at iteration [1182]: 0.18961152929446753
***** Warning: Loss has increased *****
Loss at iteration [1183]: 0.19258083229249098
***** Warning: Loss has increased *****
Loss at iteration [1184]: 0.19434163386984982
***** Warning: Loss has increased *****
Loss at iteration [1185]: 0.19872350868275507
***** Warning: Loss has increased *****
Loss at iteration [1186]: 0.19917768587160098
***** Warning: Loss has increased *****
Loss at iteration [1187]: 0.19781780404348762
Loss at iteration [1188]: 0.19362666891634547
Loss at iteration [1189]: 0.1898366469323628
Loss at iteration [1190]: 0.18484167476526628
Loss at iteration [1191]: 0.18230576787894776
Loss at iteration [1192]: 0.1800807179154303
Loss at iteration [1193]: 0.17855764687465964
Loss at iteration [1194]: 0.1772350638205536
Loss at iteration [1195]: 0.17686823308528163
Loss at iteration [1196]: 0.17647843846556968
Loss at iteration [1197]: 0.17640232349059506
Loss at iteration [1198]: 0.1764947436016163
***** Warning: Loss has increased *****
Loss at iteration [1199]: 0.1777747421653118
***** Warning: Loss has increased *****
Loss at iteration [1200]: 0.17875072810063747
***** Warning: Loss has increased *****
Loss at iteration [1201]: 0.18145185583942433
***** Warning: Loss has increased *****
Loss at iteration [1202]: 0.18348328778751105
***** Warning: Loss has increased *****
Loss at iteration [1203]: 0.18800581617858875
***** Warning: Loss has increased *****
Loss at iteration [1204]: 0.19122940119866938
***** Warning: Loss has increased *****
Loss at iteration [1205]: 0.19545905089228152
***** Warning: Loss has increased *****
Loss at iteration [1206]: 0.1968408661993752
***** Warning: Loss has increased *****
Loss at iteration [1207]: 0.19899183597863446
***** Warning: Loss has increased *****
Loss at iteration [1208]: 0.19813308535766538
Loss at iteration [1209]: 0.19529965097143362
Loss at iteration [1210]: 0.18897149803527855
Loss at iteration [1211]: 0.18524059729183906
Loss at iteration [1212]: 0.1811332454194685
Loss at iteration [1213]: 0.17897753482590587
Loss at iteration [1214]: 0.17680443694469633
Loss at iteration [1215]: 0.17551454730263796
Loss at iteration [1216]: 0.1745763382221383
Loss at iteration [1217]: 0.17509112862985066
***** Warning: Loss has increased *****
Loss at iteration [1218]: 0.17501293990928987
Loss at iteration [1219]: 0.1757185459774654
***** Warning: Loss has increased *****
Loss at iteration [1220]: 0.17599699827062565
***** Warning: Loss has increased *****
Loss at iteration [1221]: 0.17779585703508297
***** Warning: Loss has increased *****
Loss at iteration [1222]: 0.17891391387922143
***** Warning: Loss has increased *****
Loss at iteration [1223]: 0.18213711364975793
***** Warning: Loss has increased *****
Loss at iteration [1224]: 0.18402243506579238
***** Warning: Loss has increased *****
Loss at iteration [1225]: 0.18790764394260812
***** Warning: Loss has increased *****
Loss at iteration [1226]: 0.19023014380987274
***** Warning: Loss has increased *****
Loss at iteration [1227]: 0.1954666149045725
***** Warning: Loss has increased *****
Loss at iteration [1228]: 0.19741043600058691
***** Warning: Loss has increased *****
Loss at iteration [1229]: 0.1985936126407804
***** Warning: Loss has increased *****
Loss at iteration [1230]: 0.19543143993156956
Loss at iteration [1231]: 0.19138135062913184
Loss at iteration [1232]: 0.18474238411948976
Loss at iteration [1233]: 0.18116210823532977
Loss at iteration [1234]: 0.17764970823812443
Loss at iteration [1235]: 0.17584114329194497
Loss at iteration [1236]: 0.17411201218710756
Loss at iteration [1237]: 0.17332588807285865
Loss at iteration [1238]: 0.17230420020416765
Loss at iteration [1239]: 0.1716920526564062
Loss at iteration [1240]: 0.17125952472821823
Loss at iteration [1241]: 0.17122478421029147
Loss at iteration [1242]: 0.171442991347188
***** Warning: Loss has increased *****
Loss at iteration [1243]: 0.17301905285222627
***** Warning: Loss has increased *****
Loss at iteration [1244]: 0.17413170221713414
***** Warning: Loss has increased *****
Loss at iteration [1245]: 0.17695135354357072
***** Warning: Loss has increased *****
Loss at iteration [1246]: 0.17921920556260607
***** Warning: Loss has increased *****
Loss at iteration [1247]: 0.18348858987196384
***** Warning: Loss has increased *****
Loss at iteration [1248]: 0.18662230724356899
***** Warning: Loss has increased *****
Loss at iteration [1249]: 0.18957117769458057
***** Warning: Loss has increased *****
Loss at iteration [1250]: 0.19117789025398635
***** Warning: Loss has increased *****
Loss at iteration [1251]: 0.19358727324146008
***** Warning: Loss has increased *****
Loss at iteration [1252]: 0.19230551372818935
Loss at iteration [1253]: 0.18993659710151306
Loss at iteration [1254]: 0.18570543242846815
Loss at iteration [1255]: 0.18263951350061225
Loss at iteration [1256]: 0.1782170718840355
Loss at iteration [1257]: 0.17629952569991977
Loss at iteration [1258]: 0.1743699997888991
Loss at iteration [1259]: 0.1740554451156338
Loss at iteration [1260]: 0.17314160343182836
Loss at iteration [1261]: 0.17307134478463243
Loss at iteration [1262]: 0.17236495360239062
Loss at iteration [1263]: 0.1730379397367592
***** Warning: Loss has increased *****
Loss at iteration [1264]: 0.17291048742930004
Loss at iteration [1265]: 0.17478551645118837
***** Warning: Loss has increased *****
Loss at iteration [1266]: 0.17605216084926242
***** Warning: Loss has increased *****
Loss at iteration [1267]: 0.17900961404896798
***** Warning: Loss has increased *****
Loss at iteration [1268]: 0.18140810554193063
***** Warning: Loss has increased *****
Loss at iteration [1269]: 0.18592729208172812
***** Warning: Loss has increased *****
Loss at iteration [1270]: 0.18836033547110584
***** Warning: Loss has increased *****
Loss at iteration [1271]: 0.19083052969694533
***** Warning: Loss has increased *****
Loss at iteration [1272]: 0.19022181415716105
Loss at iteration [1273]: 0.18755992494712742
Loss at iteration [1274]: 0.18193292892421542
Loss at iteration [1275]: 0.17845430674908125
Loss at iteration [1276]: 0.17488911420964165
Loss at iteration [1277]: 0.17232376774487684
Loss at iteration [1278]: 0.170227613877164
Loss at iteration [1279]: 0.16909898174668417
Loss at iteration [1280]: 0.1681588922599053
Loss at iteration [1281]: 0.1681114510816459
Loss at iteration [1282]: 0.1678933062357096
Loss at iteration [1283]: 0.16872117632207936
***** Warning: Loss has increased *****
Loss at iteration [1284]: 0.1690546541816277
***** Warning: Loss has increased *****
Loss at iteration [1285]: 0.1707123343664639
***** Warning: Loss has increased *****
Loss at iteration [1286]: 0.1718701268158896
***** Warning: Loss has increased *****
Loss at iteration [1287]: 0.17548986445303005
***** Warning: Loss has increased *****
Loss at iteration [1288]: 0.17879120873689366
***** Warning: Loss has increased *****
Loss at iteration [1289]: 0.18223800221499792
***** Warning: Loss has increased *****
Loss at iteration [1290]: 0.1849026054311192
***** Warning: Loss has increased *****
Loss at iteration [1291]: 0.18855703716994493
***** Warning: Loss has increased *****
Loss at iteration [1292]: 0.18962152530447668
***** Warning: Loss has increased *****
Loss at iteration [1293]: 0.19154260658587055
***** Warning: Loss has increased *****
Loss at iteration [1294]: 0.18915389489373827
Loss at iteration [1295]: 0.18660679649603157
Loss at iteration [1296]: 0.1823555675029648
Loss at iteration [1297]: 0.17925743279934095
Loss at iteration [1298]: 0.17518680801883285
Loss at iteration [1299]: 0.17169966309277265
Loss at iteration [1300]: 0.16931892030578083
Loss at iteration [1301]: 0.1682452560984412
Loss at iteration [1302]: 0.16693456436914095
Loss at iteration [1303]: 0.1661143954682077
Loss at iteration [1304]: 0.16557064522772022
Loss at iteration [1305]: 0.1662418587745786
***** Warning: Loss has increased *****
Loss at iteration [1306]: 0.1665869509240567
***** Warning: Loss has increased *****
Loss at iteration [1307]: 0.16751422855684708
***** Warning: Loss has increased *****
Loss at iteration [1308]: 0.16826978639588172
***** Warning: Loss has increased *****
Loss at iteration [1309]: 0.17119607279370466
***** Warning: Loss has increased *****
Loss at iteration [1310]: 0.1734625588733634
***** Warning: Loss has increased *****
Loss at iteration [1311]: 0.17696243072863393
***** Warning: Loss has increased *****
Loss at iteration [1312]: 0.18043723279225424
***** Warning: Loss has increased *****
Loss at iteration [1313]: 0.184862208420839
***** Warning: Loss has increased *****
Loss at iteration [1314]: 0.18776099335274032
***** Warning: Loss has increased *****
Loss at iteration [1315]: 0.1904531394342751
***** Warning: Loss has increased *****
Loss at iteration [1316]: 0.1894940698962698
Loss at iteration [1317]: 0.18819581829209342
Loss at iteration [1318]: 0.18408658622525012
Loss at iteration [1319]: 0.18035671826878816
Loss at iteration [1320]: 0.17419245651622683
Loss at iteration [1321]: 0.1695750443074323
Loss at iteration [1322]: 0.16681351196976343
Loss at iteration [1323]: 0.16565614727950775
Loss at iteration [1324]: 0.16456261936666897
Loss at iteration [1325]: 0.16369454185199517
Loss at iteration [1326]: 0.1632542687221406
Loss at iteration [1327]: 0.16361637292329492
***** Warning: Loss has increased *****
Loss at iteration [1328]: 0.16375974899333182
***** Warning: Loss has increased *****
Loss at iteration [1329]: 0.16452797601206787
***** Warning: Loss has increased *****
Loss at iteration [1330]: 0.1654831998703808
***** Warning: Loss has increased *****
Loss at iteration [1331]: 0.16737087032844414
***** Warning: Loss has increased *****
Loss at iteration [1332]: 0.16924706172770948
***** Warning: Loss has increased *****
Loss at iteration [1333]: 0.17274876597363767
***** Warning: Loss has increased *****
Loss at iteration [1334]: 0.17640930399143515
***** Warning: Loss has increased *****
Loss at iteration [1335]: 0.17994259632252035
***** Warning: Loss has increased *****
Loss at iteration [1336]: 0.18311285118315113
***** Warning: Loss has increased *****
Loss at iteration [1337]: 0.1861115568770242
***** Warning: Loss has increased *****
Loss at iteration [1338]: 0.18610473155174728
Loss at iteration [1339]: 0.1836186982060503
Loss at iteration [1340]: 0.18010631359194193
Loss at iteration [1341]: 0.1768915345420623
Loss at iteration [1342]: 0.17257158285919555
Loss at iteration [1343]: 0.1693802311033988
Loss at iteration [1344]: 0.1668092886406156
Loss at iteration [1345]: 0.16540923319837894
Loss at iteration [1346]: 0.16424607691854756
Loss at iteration [1347]: 0.1634311000623793
Loss at iteration [1348]: 0.16280439124744667
Loss at iteration [1349]: 0.16294686631550753
***** Warning: Loss has increased *****
Loss at iteration [1350]: 0.16306114169542205
***** Warning: Loss has increased *****
Loss at iteration [1351]: 0.16390792873288068
***** Warning: Loss has increased *****
Loss at iteration [1352]: 0.1651456406503721
***** Warning: Loss has increased *****
Loss at iteration [1353]: 0.16780165089143778
***** Warning: Loss has increased *****
Loss at iteration [1354]: 0.17043803055190818
***** Warning: Loss has increased *****
Loss at iteration [1355]: 0.1737236527750188
***** Warning: Loss has increased *****
Loss at iteration [1356]: 0.1774962779445884
***** Warning: Loss has increased *****
Loss at iteration [1357]: 0.18170340802542898
***** Warning: Loss has increased *****
Loss at iteration [1358]: 0.18420133116252618
***** Warning: Loss has increased *****
Loss at iteration [1359]: 0.18587381834659408
***** Warning: Loss has increased *****
Loss at iteration [1360]: 0.18427576638540075
Loss at iteration [1361]: 0.18115154594580446
Loss at iteration [1362]: 0.17693808327519203
Loss at iteration [1363]: 0.17227849704362305
Loss at iteration [1364]: 0.16809504851837742
Loss at iteration [1365]: 0.16517470367558817
Loss at iteration [1366]: 0.16338418378271435
Loss at iteration [1367]: 0.1622923690614618
Loss at iteration [1368]: 0.16133871950889675
Loss at iteration [1369]: 0.16057350707393156
Loss at iteration [1370]: 0.15995718510746051
Loss at iteration [1371]: 0.15964247126636935
Loss at iteration [1372]: 0.1593661247458728
Loss at iteration [1373]: 0.1595167619797049
***** Warning: Loss has increased *****
Loss at iteration [1374]: 0.15967624086137355
***** Warning: Loss has increased *****
Loss at iteration [1375]: 0.1608474543224997
***** Warning: Loss has increased *****
Loss at iteration [1376]: 0.16240157528354895
***** Warning: Loss has increased *****
Loss at iteration [1377]: 0.16492516712761132
***** Warning: Loss has increased *****
Loss at iteration [1378]: 0.16753630482067186
***** Warning: Loss has increased *****
Loss at iteration [1379]: 0.17175679913027017
***** Warning: Loss has increased *****
Loss at iteration [1380]: 0.1758569222959072
***** Warning: Loss has increased *****
Loss at iteration [1381]: 0.18234557176250193
***** Warning: Loss has increased *****
Loss at iteration [1382]: 0.1873951701027019
***** Warning: Loss has increased *****
Loss at iteration [1383]: 0.18976805114326842
***** Warning: Loss has increased *****
Loss at iteration [1384]: 0.1884217056370338
Loss at iteration [1385]: 0.18526449811349566
Loss at iteration [1386]: 0.17985020785141695
Loss at iteration [1387]: 0.17640119158346523
Loss at iteration [1388]: 0.17201791394835111
Loss at iteration [1389]: 0.16779324424179212
Loss at iteration [1390]: 0.1645603701229424
Loss at iteration [1391]: 0.1625290447561838
Loss at iteration [1392]: 0.16111186107399958
Loss at iteration [1393]: 0.16040783648708654
Loss at iteration [1394]: 0.15967823618006435
Loss at iteration [1395]: 0.15913669287739485
Loss at iteration [1396]: 0.15928493519247386
***** Warning: Loss has increased *****
