Model name                            : MLP_Multistep
The number of input features          : 20
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 39
Number of samples in tests data       : 16
Total training time                   : 2.3260247707366943
Loss at iteration [657]: 1.4497006951268976
Loss at iteration [658]: 1.449560451524062
Loss at iteration [659]: 1.4494199264204963
Loss at iteration [660]: 1.4492796649483701
Loss at iteration [661]: 1.4491407527525293
Loss at iteration [662]: 1.4490004773405931
Loss at iteration [663]: 1.4488606471275436
Loss at iteration [664]: 1.4487204644069598
Loss at iteration [665]: 1.448579563749132
Loss at iteration [666]: 1.4484405803458626
Loss at iteration [667]: 1.4482980074557092
Loss at iteration [668]: 1.4481609902387336
Loss at iteration [669]: 1.4480190330058553
Loss at iteration [670]: 1.4478777378817613
Loss at iteration [671]: 1.4477376289851032
Loss at iteration [672]: 1.447597671450849
Loss at iteration [673]: 1.4474573179026824
Loss at iteration [674]: 1.4473174969893556
Loss at iteration [675]: 1.4471763703610339
Loss at iteration [676]: 1.4470372689519542
Loss at iteration [677]: 1.4468968386596133
Loss at iteration [678]: 1.4467558144024208
Loss at iteration [679]: 1.4466154795761283
Loss at iteration [680]: 1.446474192739625
Loss at iteration [681]: 1.4463351377731393
Loss at iteration [682]: 1.4461942645925472
Loss at iteration [683]: 1.4460536193276943
Loss at iteration [684]: 1.445910817120949
Loss at iteration [685]: 1.4457712713150794
Loss at iteration [686]: 1.4456308982374468
Loss at iteration [687]: 1.4454898945301269
Loss at iteration [688]: 1.4453500490971105
Loss at iteration [689]: 1.4452092867699515
Loss at iteration [690]: 1.4450682617788297
Loss at iteration [691]: 1.4449268074685713
Loss at iteration [692]: 1.444787385877375
Loss at iteration [693]: 1.4446459959735636
Loss at iteration [694]: 1.4445059674855742
Loss at iteration [695]: 1.444365627901297
Loss at iteration [696]: 1.4442241217233764
Loss at iteration [697]: 1.444083036529051
Loss at iteration [698]: 1.4439427552692765
Loss at iteration [699]: 1.443799826394365
Loss at iteration [700]: 1.443662031322038
Loss at iteration [701]: 1.443520405698531
Loss at iteration [702]: 1.4433779469983075
Loss at iteration [703]: 1.4432364358875096
Loss at iteration [704]: 1.4430969008597299
Loss at iteration [705]: 1.442954155345869
Loss at iteration [706]: 1.4428150751643163
Loss at iteration [707]: 1.4426720235504997
Loss at iteration [708]: 1.4425314659734085
Loss at iteration [709]: 1.4423918312485813
Loss at iteration [710]: 1.4422482332005588
Loss at iteration [711]: 1.4421076807420583
Loss at iteration [712]: 1.4419668664258354
Loss at iteration [713]: 1.4418252381779713
Loss at iteration [714]: 1.4416845374198
Loss at iteration [715]: 1.4415433663368227
Loss at iteration [716]: 1.4414011478015896
Loss at iteration [717]: 1.4412596241827647
Loss at iteration [718]: 1.4411173083058169
Loss at iteration [719]: 1.4409756544393275
Loss at iteration [720]: 1.4408349265170288
Loss at iteration [721]: 1.440691568734321
Loss at iteration [722]: 1.4405505866629762
Loss at iteration [723]: 1.4404131261728743
Loss at iteration [724]: 1.4402745490247573
Loss at iteration [725]: 1.4401362637248007
Loss at iteration [726]: 1.4399965879402632
Loss at iteration [727]: 1.4398578205100756
Loss at iteration [728]: 1.439720563013205
Loss at iteration [729]: 1.4395805127956
Loss at iteration [730]: 1.4394423827642053
Loss at iteration [731]: 1.4393051802015613
Loss at iteration [732]: 1.4391659646876918
Loss at iteration [733]: 1.4390267172451998
Loss at iteration [734]: 1.4388894169504094
Loss at iteration [735]: 1.4387499573265734
Loss at iteration [736]: 1.43861102258976
Loss at iteration [737]: 1.4384733032602057
Loss at iteration [738]: 1.4383325642142633
Loss at iteration [739]: 1.4381957973472617
Loss at iteration [740]: 1.4380559863184357
Loss at iteration [741]: 1.4379159372528811
Loss at iteration [742]: 1.4377798346754476
Loss at iteration [743]: 1.4376388822751374
Loss at iteration [744]: 1.4374999446178323
Loss at iteration [745]: 1.4373624814220005
Loss at iteration [746]: 1.4372219335830014
Loss at iteration [747]: 1.4370833615588077
Loss at iteration [748]: 1.436944654259017
Loss at iteration [749]: 1.436804771623792
Loss at iteration [750]: 1.4366670817182243
Loss at iteration [751]: 1.4365280458232863
Loss at iteration [752]: 1.4363871570273687
Loss at iteration [753]: 1.4362485446765043
Loss at iteration [754]: 1.436110523504787
Loss at iteration [755]: 1.435969920898014
Loss at iteration [756]: 1.4358318142889863
Loss at iteration [757]: 1.435690534213685
Loss at iteration [758]: 1.4355524693048884
Loss at iteration [759]: 1.4354143518493123
Loss at iteration [760]: 1.4352738061411139
Loss at iteration [761]: 1.4351343226678077
Loss at iteration [762]: 1.434993764951745
Loss at iteration [763]: 1.434855024389336
Loss at iteration [764]: 1.4347144756040555
Loss at iteration [765]: 1.4345748473942768
Loss at iteration [766]: 1.4344358671020474
Loss at iteration [767]: 1.434296864313839
Loss at iteration [768]: 1.434156068521865
Loss at iteration [769]: 1.4340165874728223
Loss at iteration [770]: 1.4338773056172094
Loss at iteration [771]: 1.4337371426071428
Loss at iteration [772]: 1.4335961033742313
Loss at iteration [773]: 1.4334576655610722
Loss at iteration [774]: 1.4333168687038704
Loss at iteration [775]: 1.433178255593968
Loss at iteration [776]: 1.4330365148156368
Loss at iteration [777]: 1.4328979320816775
Loss at iteration [778]: 1.4327565770021295
Loss at iteration [779]: 1.4326179288018674
Loss at iteration [780]: 1.432476505370388
Loss at iteration [781]: 1.4323379565134
Loss at iteration [782]: 1.432196672879405
Loss at iteration [783]: 1.4320561471179325
Loss at iteration [784]: 1.4319155028032742
Loss at iteration [785]: 1.4317755485747645
Loss at iteration [786]: 1.4316349522409728
Loss at iteration [787]: 1.4314941725286137
Loss at iteration [788]: 1.4313531301248923
Loss at iteration [789]: 1.431212353171001
Loss at iteration [790]: 1.4310739046994385
Loss at iteration [791]: 1.4309317799935157
Loss at iteration [792]: 1.4307911372289293
Loss at iteration [793]: 1.4306515665905633
Loss at iteration [794]: 1.4305090906998557
Loss at iteration [795]: 1.4303696635765206
Loss at iteration [796]: 1.4302275113766203
Loss at iteration [797]: 1.4300884237146092
Loss at iteration [798]: 1.4299464044473744
Loss at iteration [799]: 1.42980586991634
Loss at iteration [800]: 1.4296650125256225
Loss at iteration [801]: 1.4295236859255491
Loss at iteration [802]: 1.4293824472971925
Loss at iteration [803]: 1.4292417670607362
Loss at iteration [804]: 1.4291014384570337
Loss at iteration [805]: 1.428959087328365
Loss at iteration [806]: 1.4288187431115995
Loss at iteration [807]: 1.4286765770051066
Loss at iteration [808]: 1.4285355577993768
Loss at iteration [809]: 1.428394034932269
Loss at iteration [810]: 1.4282537805016866
Loss at iteration [811]: 1.428111493388341
Loss at iteration [812]: 1.4279710004169097
Loss at iteration [813]: 1.4278286473869894
Loss at iteration [814]: 1.4276893076858141
Loss at iteration [815]: 1.4275451714206362
Loss at iteration [816]: 1.4274057311744963
Loss at iteration [817]: 1.4272633772876888
Loss at iteration [818]: 1.4271224700148228
Loss at iteration [819]: 1.4269789775103936
Loss at iteration [820]: 1.4268381462238025
Loss at iteration [821]: 1.4266969453682727
Loss at iteration [822]: 1.4265556276487
Loss at iteration [823]: 1.4264121068668159
Loss at iteration [824]: 1.4262712338534844
Loss at iteration [825]: 1.4261296723228913
Loss at iteration [826]: 1.4259867098568617
Loss at iteration [827]: 1.4258460556153278
Loss at iteration [828]: 1.4257046483445162
Loss at iteration [829]: 1.4255615150189176
Loss at iteration [830]: 1.425419165110273
Loss at iteration [831]: 1.4252778074879848
Loss at iteration [832]: 1.4251347476940097
Loss at iteration [833]: 1.4249942600398737
Loss at iteration [834]: 1.4248501754170302
Loss at iteration [835]: 1.4247105861593725
Loss at iteration [836]: 1.4245664816017245
Loss at iteration [837]: 1.424424355136818
Loss at iteration [838]: 1.4242821280513784
Loss at iteration [839]: 1.4241404766187487
Loss at iteration [840]: 1.4239973910659205
Loss at iteration [841]: 1.4238567759455725
Loss at iteration [842]: 1.4237136727621917
Loss at iteration [843]: 1.4235712665028488
Loss at iteration [844]: 1.4234285781325364
Loss at iteration [845]: 1.423287001122316
Loss at iteration [846]: 1.4231419648897812
Loss at iteration [847]: 1.4230010276213143
Loss at iteration [848]: 1.4228570845119533
Loss at iteration [849]: 1.422716339490318
Loss at iteration [850]: 1.422573217133846
Loss at iteration [851]: 1.4224287601730092
Loss at iteration [852]: 1.4222881076865797
Loss at iteration [853]: 1.4221451465601724
Loss at iteration [854]: 1.4220010989762213
Loss at iteration [855]: 1.4218615660808236
Loss at iteration [856]: 1.4217161503372349
Loss at iteration [857]: 1.4215749482470592
Loss at iteration [858]: 1.421432067766591
Loss at iteration [859]: 1.4212891937594878
Loss at iteration [860]: 1.4211448513582934
Loss at iteration [861]: 1.421004325790634
Loss at iteration [862]: 1.420859914596135
Loss at iteration [863]: 1.420717313700647
Loss at iteration [864]: 1.4205743610543955
Loss at iteration [865]: 1.4204292832642227
Loss at iteration [866]: 1.4202865645317486
Loss at iteration [867]: 1.420144760627469
Loss at iteration [868]: 1.4199994727271001
Loss at iteration [869]: 1.4198575274243792
Loss at iteration [870]: 1.4197130647720735
Loss at iteration [871]: 1.4195704253270867
Loss at iteration [872]: 1.41942791771188
Loss at iteration [873]: 1.419283146249347
Loss at iteration [874]: 1.419140136667631
Loss at iteration [875]: 1.4189960652490863
Loss at iteration [876]: 1.4188543144685741
Loss at iteration [877]: 1.4187097683903984
Loss at iteration [878]: 1.4185656359026229
Loss at iteration [879]: 1.4184221976868703
Loss at iteration [880]: 1.418277607516083
Loss at iteration [881]: 1.4181333092901605
Loss at iteration [882]: 1.4179909105604243
Loss at iteration [883]: 1.417846668928636
Loss at iteration [884]: 1.4177019687054095
Loss at iteration [885]: 1.4175577932610504
Loss at iteration [886]: 1.41741518744802
Loss at iteration [887]: 1.4172694643143102
Loss at iteration [888]: 1.4171260812097222
Loss at iteration [889]: 1.41698181829308
Loss at iteration [890]: 1.4168373855863028
Loss at iteration [891]: 1.4166939291566372
Loss at iteration [892]: 1.416549477291127
Loss at iteration [893]: 1.4164058414389495
Loss at iteration [894]: 1.4162597249349498
Loss at iteration [895]: 1.4161185416327946
Loss at iteration [896]: 1.4159731677608822
Loss at iteration [897]: 1.415828687115852
Loss at iteration [898]: 1.4156848515140985
Loss at iteration [899]: 1.4155388619422054
Loss at iteration [900]: 1.41539517388634
Loss at iteration [901]: 1.415251192412736
Loss at iteration [902]: 1.4151058917369985
Loss at iteration [903]: 1.4149628608757552
Loss at iteration [904]: 1.4148173453590704
Loss at iteration [905]: 1.4146727842708866
Loss at iteration [906]: 1.4145293095755864
Loss at iteration [907]: 1.4143831703316494
Loss at iteration [908]: 1.4142393633006465
Loss at iteration [909]: 1.4140948019357442
Loss at iteration [910]: 1.4139501660474498
Loss at iteration [911]: 1.4138041275333775
Loss at iteration [912]: 1.4136614056717758
Loss at iteration [913]: 1.4135141751131761
Loss at iteration [914]: 1.4133718968777327
Loss at iteration [915]: 1.41322554920551
Loss at iteration [916]: 1.413080077143535
Loss at iteration [917]: 1.4129355249435718
Loss at iteration [918]: 1.4127900821846036
Loss at iteration [919]: 1.4126440798628987
Loss at iteration [920]: 1.4124995300652377
Loss at iteration [921]: 1.4123536611046985
Loss at iteration [922]: 1.412209046911076
Loss at iteration [923]: 1.4120644721211537
Loss at iteration [924]: 1.4119167093840104
Loss at iteration [925]: 1.4117729334197533
Loss at iteration [926]: 1.4116292084179458
Loss at iteration [927]: 1.411484051849537
Loss at iteration [928]: 1.4113389517724697
Loss at iteration [929]: 1.411195482042619
Loss at iteration [930]: 1.4110506381225343
Loss at iteration [931]: 1.4109052040202374
Loss at iteration [932]: 1.410760316409224
Loss at iteration [933]: 1.4106155072643265
Loss at iteration [934]: 1.410468987520217
Loss at iteration [935]: 1.410324852565243
Loss at iteration [936]: 1.4101796108514626
Loss at iteration [937]: 1.4100340622008127
Loss at iteration [938]: 1.409890050871215
Loss at iteration [939]: 1.4097434058242777
Loss at iteration [940]: 1.409599402687589
Loss at iteration [941]: 1.4094536114412184
Loss at iteration [942]: 1.4093074411373887
Loss at iteration [943]: 1.4091628308628
Loss at iteration [944]: 1.4090190874344155
Loss at iteration [945]: 1.4088714670448803
Loss at iteration [946]: 1.4087274742082587
Loss at iteration [947]: 1.408582207766352
Loss at iteration [948]: 1.4084374390709955
Loss at iteration [949]: 1.408292746916316
Loss at iteration [950]: 1.408147323837346
Loss at iteration [951]: 1.4080031710905292
Loss at iteration [952]: 1.4078584995276633
Loss at iteration [953]: 1.4077121352469943
Loss at iteration [954]: 1.4075695594914508
Loss at iteration [955]: 1.407423493015489
Loss at iteration [956]: 1.4072784049581055
Loss at iteration [957]: 1.4071341583158772
Loss at iteration [958]: 1.4069879757028938
Loss at iteration [959]: 1.4068428725820286
Loss at iteration [960]: 1.4066984802585967
Loss at iteration [961]: 1.4065535997482437
Loss at iteration [962]: 1.406407583032211
Loss at iteration [963]: 1.4062618486146585
Loss at iteration [964]: 1.4061162433751146
Loss at iteration [965]: 1.4059705842450774
Loss at iteration [966]: 1.4058253742828557
Loss at iteration [967]: 1.405679170695308
Loss at iteration [968]: 1.4055343437338816
Loss at iteration [969]: 1.4053887416271702
Loss at iteration [970]: 1.4052434514562329
Loss at iteration [971]: 1.4050973057050693
Loss at iteration [972]: 1.4049518742917753
Loss at iteration [973]: 1.4048066806732602
Loss at iteration [974]: 1.4046619592223084
Loss at iteration [975]: 1.4045171206881388
Loss at iteration [976]: 1.4043721628190922
Loss at iteration [977]: 1.4042259995809099
Loss at iteration [978]: 1.4040808429582528
Loss at iteration [979]: 1.4039359786551193
Loss at iteration [980]: 1.4037913153059562
Loss at iteration [981]: 1.4036449564673472
Loss at iteration [982]: 1.4035004383085972
Loss at iteration [983]: 1.4033530468623774
Loss at iteration [984]: 1.403209235454382
Loss at iteration [985]: 1.4030634532970403
Loss at iteration [986]: 1.4029161167580222
Loss at iteration [987]: 1.402770888906628
Loss at iteration [988]: 1.402625029406322
Loss at iteration [989]: 1.4024781711154055
Loss at iteration [990]: 1.4023343489664941
Loss at iteration [991]: 1.4021864938023676
Loss at iteration [992]: 1.4020414234528598
Loss at iteration [993]: 1.4018963323069566
Loss at iteration [994]: 1.4017496979600677
Loss at iteration [995]: 1.4016037080798844
Loss at iteration [996]: 1.4014577181493995
Loss at iteration [997]: 1.401310456872439
Loss at iteration [998]: 1.4011649992995576
Loss at iteration [999]: 1.4010183457937138
Loss at iteration [1000]: 1.4008718937384674
Loss at iteration [1001]: 1.400724597787095
Loss at iteration [1002]: 1.4005789804280961
Loss at iteration [1003]: 1.4004317206446548
Loss at iteration [1004]: 1.4002856970365605
Loss at iteration [1005]: 1.4001393251751681
Loss at iteration [1006]: 1.399991212384361
Loss at iteration [1007]: 1.3998456582528853
Loss at iteration [1008]: 1.3996985584038322
Loss at iteration [1009]: 1.3995517541481866
Loss at iteration [1010]: 1.399407522833219
Loss at iteration [1011]: 1.399257548965301
Loss at iteration [1012]: 1.3991124326058049
Loss at iteration [1013]: 1.3989645150713155
Loss at iteration [1014]: 1.3988176653265871
Loss at iteration [1015]: 1.398669424005264
Loss at iteration [1016]: 1.3985233660329004
Loss at iteration [1017]: 1.3983761641576054
Loss at iteration [1018]: 1.398228607947888
Loss at iteration [1019]: 1.3980816031530117
Loss at iteration [1020]: 1.3979345945322668
Loss at iteration [1021]: 1.3977861178970044
Loss at iteration [1022]: 1.3976395743411314
Loss at iteration [1023]: 1.3974917642040123
Loss at iteration [1024]: 1.397345384902271
Loss at iteration [1025]: 1.397196644493266
Loss at iteration [1026]: 1.397048729071443
Loss at iteration [1027]: 1.39690157178812
Loss at iteration [1028]: 1.396753782673754
Loss at iteration [1029]: 1.3966071151191233
Loss at iteration [1030]: 1.3964585917932395
Loss at iteration [1031]: 1.3963105984332238
Loss at iteration [1032]: 1.3961638072649514
Loss at iteration [1033]: 1.3960147025659706
Loss at iteration [1034]: 1.3958666742771861
Loss at iteration [1035]: 1.3957193535381531
Loss at iteration [1036]: 1.3955715803772308
Loss at iteration [1037]: 1.3954215720389056
Loss at iteration [1038]: 1.3952770906523062
Loss at iteration [1039]: 1.3951279804534245
Loss at iteration [1040]: 1.3949795050439993
Loss at iteration [1041]: 1.3948307081435714
Loss at iteration [1042]: 1.3946827699790991
Loss at iteration [1043]: 1.3945330711698471
Loss at iteration [1044]: 1.3943867192188795
Loss at iteration [1045]: 1.3942374933664456
Loss at iteration [1046]: 1.3940894996907467
Loss at iteration [1047]: 1.3939395058499324
Loss at iteration [1048]: 1.3937910310853523
Loss at iteration [1049]: 1.3936452271291715
Loss at iteration [1050]: 1.3934962621379274
Loss at iteration [1051]: 1.3933479038997274
Loss at iteration [1052]: 1.3932007761039484
Loss at iteration [1053]: 1.3930508433181745
Loss at iteration [1054]: 1.3929049104607836
Loss at iteration [1055]: 1.3927567031776555
Loss at iteration [1056]: 1.392606598107431
Loss at iteration [1057]: 1.3924587162372786
Loss at iteration [1058]: 1.3923120314593147
Loss at iteration [1059]: 1.3921622514421874
Loss at iteration [1060]: 1.392014050250375
Loss at iteration [1061]: 1.3918646287111256
Loss at iteration [1062]: 1.3917164791319248
Loss at iteration [1063]: 1.3915673064431568
Loss at iteration [1064]: 1.3914196519417197
Loss at iteration [1065]: 1.391270402657559
Loss at iteration [1066]: 1.3911213220540155
Loss at iteration [1067]: 1.3909709665708787
Loss at iteration [1068]: 1.3908233400933254
Loss at iteration [1069]: 1.3906744422902146
Loss at iteration [1070]: 1.3905255886915064
Loss at iteration [1071]: 1.3903757312784046
Loss at iteration [1072]: 1.3902270678756357
Loss at iteration [1073]: 1.3900769546861256
Loss at iteration [1074]: 1.389928723676836
Loss at iteration [1075]: 1.3897807238858269
Loss at iteration [1076]: 1.3896301930436674
Loss at iteration [1077]: 1.3894789454154786
Loss at iteration [1078]: 1.3893307347827102
Loss at iteration [1079]: 1.3891819831272585
Loss at iteration [1080]: 1.3890323138831964
Loss at iteration [1081]: 1.3888838352846962
Loss at iteration [1082]: 1.388732752441166
Loss at iteration [1083]: 1.3885829585085327
Loss at iteration [1084]: 1.3884333857702573
Loss at iteration [1085]: 1.3882842963970243
Loss at iteration [1086]: 1.3881346100629008
Loss at iteration [1087]: 1.3879844989955041
Loss at iteration [1088]: 1.3878352639370763
Loss at iteration [1089]: 1.3876851142996685
Loss at iteration [1090]: 1.3875366887844582
Loss at iteration [1091]: 1.3873853285671895
Loss at iteration [1092]: 1.3872368392600507
Loss at iteration [1093]: 1.3870867205203272
Loss at iteration [1094]: 1.3869369423095612
Loss at iteration [1095]: 1.3867897970024115
Loss at iteration [1096]: 1.3866387178957211
Loss at iteration [1097]: 1.3864881671860336
Loss at iteration [1098]: 1.3863419969180324
Loss at iteration [1099]: 1.386189800788309
Loss at iteration [1100]: 1.3860419205558572
Loss at iteration [1101]: 1.3858924274447437
Loss at iteration [1102]: 1.385741598006627
Loss at iteration [1103]: 1.3855915053381522
Loss at iteration [1104]: 1.3854425826999754
Loss at iteration [1105]: 1.3852924874065178
Loss at iteration [1106]: 1.3851433816639547
Loss at iteration [1107]: 1.3849937406924884
Loss at iteration [1108]: 1.3848411924449588
Loss at iteration [1109]: 1.384692269770847
Loss at iteration [1110]: 1.384541884347295
Loss at iteration [1111]: 1.3843920924176807
Loss at iteration [1112]: 1.3842424582885702
Loss at iteration [1113]: 1.3840905938228032
Loss at iteration [1114]: 1.3839398423236675
Loss at iteration [1115]: 1.3837909020743495
Loss at iteration [1116]: 1.3836390663157887
Loss at iteration [1117]: 1.3834892614756933
Loss at iteration [1118]: 1.3833398398518781
Loss at iteration [1119]: 1.383188189443261
Loss at iteration [1120]: 1.3830377245035814
Loss at iteration [1121]: 1.3828874916707175
Loss at iteration [1122]: 1.3827364999736649
Loss at iteration [1123]: 1.3825853183480827
Loss at iteration [1124]: 1.3824352888982263
Loss at iteration [1125]: 1.3822848783198693
Loss at iteration [1126]: 1.3821315774511835
Loss at iteration [1127]: 1.3819824432340637
Loss at iteration [1128]: 1.3818314873728024
Loss at iteration [1129]: 1.3816800477904896
Loss at iteration [1130]: 1.3815313330605348
Loss at iteration [1131]: 1.381379787803863
Loss at iteration [1132]: 1.3812281477341486
Loss at iteration [1133]: 1.3810785939652648
Loss at iteration [1134]: 1.3809269041365213
Loss at iteration [1135]: 1.3807769116548867
Loss at iteration [1136]: 1.3806256991402668
Loss at iteration [1137]: 1.3804739445017116
Loss at iteration [1138]: 1.3803220647905594
Loss at iteration [1139]: 1.3801725580335023
Loss at iteration [1140]: 1.3800204555325608
Loss at iteration [1141]: 1.37987031598847
Loss at iteration [1142]: 1.3797176579366837
Loss at iteration [1143]: 1.3795672367481866
Loss at iteration [1144]: 1.379416859779828
Loss at iteration [1145]: 1.3792644224117083
Loss at iteration [1146]: 1.3791127818235749
Loss at iteration [1147]: 1.3789625463880242
Loss at iteration [1148]: 1.3788098672381914
Loss at iteration [1149]: 1.3786570099607514
Loss at iteration [1150]: 1.3785079527796624
Loss at iteration [1151]: 1.3783545565264426
Loss at iteration [1152]: 1.3782029724113376
Loss at iteration [1153]: 1.3780503588365909
Loss at iteration [1154]: 1.377897817255293
Loss at iteration [1155]: 1.377746536909144
Loss at iteration [1156]: 1.3775961416906337
Loss at iteration [1157]: 1.3774426205500228
Loss at iteration [1158]: 1.377292143456739
Loss at iteration [1159]: 1.3771404868879733
Loss at iteration [1160]: 1.3769870222121714
Loss at iteration [1161]: 1.3768361760594803
Loss at iteration [1162]: 1.3766840102572133
Loss at iteration [1163]: 1.3765319036916155
Loss at iteration [1164]: 1.3763781685388286
Loss at iteration [1165]: 1.3762268563190314
Loss at iteration [1166]: 1.37607376344765
Loss at iteration [1167]: 1.3759227184697105
Loss at iteration [1168]: 1.375770148297159
Loss at iteration [1169]: 1.3756179025869106
Loss at iteration [1170]: 1.3754642389492273
Loss at iteration [1171]: 1.3753117726594166
Loss at iteration [1172]: 1.3751587610784188
Loss at iteration [1173]: 1.375006912935852
Loss at iteration [1174]: 1.3748533814042718
Loss at iteration [1175]: 1.3747007083822411
Loss at iteration [1176]: 1.37454738295238
Loss at iteration [1177]: 1.37439490110675
Loss at iteration [1178]: 1.37424160105194
Loss at iteration [1179]: 1.374089254957936
Loss at iteration [1180]: 1.3739357743303267
Loss at iteration [1181]: 1.373781769529752
Loss at iteration [1182]: 1.3736290086467777
Loss at iteration [1183]: 1.3734762512594372
Loss at iteration [1184]: 1.3733228599315395
Loss at iteration [1185]: 1.3731692788481802
Loss at iteration [1186]: 1.3730162869246771
Loss at iteration [1187]: 1.3728616945675534
Loss at iteration [1188]: 1.372708433693553
Loss at iteration [1189]: 1.3725532057710559
Loss at iteration [1190]: 1.3723992413017219
Loss at iteration [1191]: 1.3722465884025372
Loss at iteration [1192]: 1.372092063465575
Loss at iteration [1193]: 1.3719384753671733
Loss at iteration [1194]: 1.3717853632851575
Loss at iteration [1195]: 1.3716307003114139
Loss at iteration [1196]: 1.3714777830442877
Loss at iteration [1197]: 1.3713232570831129
Loss at iteration [1198]: 1.3711692166331122
Loss at iteration [1199]: 1.3710139930355425
Loss at iteration [1200]: 1.3708607272588829
Loss at iteration [1201]: 1.370704962353033
Loss at iteration [1202]: 1.3705504220507538
Loss at iteration [1203]: 1.3703965905810864
Loss at iteration [1204]: 1.3702404594594153
Loss at iteration [1205]: 1.3700860977437945
Loss at iteration [1206]: 1.3699328101467019
Loss at iteration [1207]: 1.3697760976328919
Loss at iteration [1208]: 1.3696246566539387
Loss at iteration [1209]: 1.3694675777366736
Loss at iteration [1210]: 1.3693119654678447
Loss at iteration [1211]: 1.3691577818507583
Loss at iteration [1212]: 1.3690008403551777
Loss at iteration [1213]: 1.3688479971079681
Loss at iteration [1214]: 1.3686926532059274
Loss at iteration [1215]: 1.3685360714520205
Loss at iteration [1216]: 1.3683807103954488
Loss at iteration [1217]: 1.3682247815437403
Loss at iteration [1218]: 1.3680691528392994
Loss at iteration [1219]: 1.3679132777631293
Loss at iteration [1220]: 1.3677588828300107
Loss at iteration [1221]: 1.367601506151682
Loss at iteration [1222]: 1.367447503550588
Loss at iteration [1223]: 1.3672915953798992
Loss at iteration [1224]: 1.3671356831434986
Loss at iteration [1225]: 1.366980492539322
Loss at iteration [1226]: 1.3668231228248935
Loss at iteration [1227]: 1.3666668472130772
Loss at iteration [1228]: 1.3665100307978428
Loss at iteration [1229]: 1.3663543422950757
Loss at iteration [1230]: 1.36619919356388
Loss at iteration [1231]: 1.3660422892667339
Loss at iteration [1232]: 1.3658866671739474
Loss at iteration [1233]: 1.365729450754341
Loss at iteration [1234]: 1.3655724317722344
Loss at iteration [1235]: 1.3654168976101118
Loss at iteration [1236]: 1.3652596620050523
Loss at iteration [1237]: 1.3651027525465687
Loss at iteration [1238]: 1.3649484856566052
Loss at iteration [1239]: 1.3647891152444764
Loss at iteration [1240]: 1.3646328976188096
Loss at iteration [1241]: 1.3644767007033287
Loss at iteration [1242]: 1.3643182991148297
Loss at iteration [1243]: 1.3641609623928008
Loss at iteration [1244]: 1.364004724614796
Loss at iteration [1245]: 1.3638470680912573
Loss at iteration [1246]: 1.3636903511956593
Loss at iteration [1247]: 1.363533208238035
Loss at iteration [1248]: 1.3633736108287073
Loss at iteration [1249]: 1.3632183911950773
Loss at iteration [1250]: 1.3630595815901734
Loss at iteration [1251]: 1.3629018162789475
Loss at iteration [1252]: 1.3627450685875928
Loss at iteration [1253]: 1.3625865786247058
Loss at iteration [1254]: 1.3624296733242636
Loss at iteration [1255]: 1.3622721523178518
Loss at iteration [1256]: 1.3621132047408524
Loss at iteration [1257]: 1.3619560233478198
Loss at iteration [1258]: 1.3617985311607448
Loss at iteration [1259]: 1.3616404333415595
Loss at iteration [1260]: 1.3614807586350977
Loss at iteration [1261]: 1.3613228218311961
Loss at iteration [1262]: 1.361164000683553
Loss at iteration [1263]: 1.3610064941301399
Loss at iteration [1264]: 1.3608486958108825
Loss at iteration [1265]: 1.3606893231350077
Loss at iteration [1266]: 1.3605306736512368
Loss at iteration [1267]: 1.360372768371462
Loss at iteration [1268]: 1.3602123347671267
Loss at iteration [1269]: 1.3600552982485037
Loss at iteration [1270]: 1.3598956879360757
Loss at iteration [1271]: 1.3597366968536615
Loss at iteration [1272]: 1.359578288450447
Loss at iteration [1273]: 1.3594203201139259
Loss at iteration [1274]: 1.3592604097474412
Loss at iteration [1275]: 1.3591008348257243
Loss at iteration [1276]: 1.3589417668198256
Loss at iteration [1277]: 1.3587809613023967
Loss at iteration [1278]: 1.3586214530367073
Loss at iteration [1279]: 1.3584622442696808
Loss at iteration [1280]: 1.3583037634410449
Loss at iteration [1281]: 1.358143013385441
Loss at iteration [1282]: 1.357984333624919
Loss at iteration [1283]: 1.357823196715637
Loss at iteration [1284]: 1.357663806462268
Loss at iteration [1285]: 1.3575029565785266
Loss at iteration [1286]: 1.3573434512179663
Loss at iteration [1287]: 1.3571824389590244
Loss at iteration [1288]: 1.35702120189687
Loss at iteration [1289]: 1.356861234793236
Loss at iteration [1290]: 1.3566983394763104
Loss at iteration [1291]: 1.356538754405371
Loss at iteration [1292]: 1.3563758276562745
Loss at iteration [1293]: 1.3562155791601076
Loss at iteration [1294]: 1.3560540907916476
Loss at iteration [1295]: 1.3558924574806734
Loss at iteration [1296]: 1.3557311337862927
Loss at iteration [1297]: 1.3555714418341562
Loss at iteration [1298]: 1.3554081893416967
Loss at iteration [1299]: 1.3552487052940456
Loss at iteration [1300]: 1.3550863040403414
Loss at iteration [1301]: 1.3549246312493002
Loss at iteration [1302]: 1.3547630790305054
Loss at iteration [1303]: 1.354602246672398
Loss at iteration [1304]: 1.3544403246101704
Loss at iteration [1305]: 1.3542803537959838
Loss at iteration [1306]: 1.3541163318147516
Loss at iteration [1307]: 1.3539557832268265
Loss at iteration [1308]: 1.3537936967876187
