Model name                            : MLP
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 11.961589097976685
Loss at iteration [637]: 0.0026145212926996075
Loss at iteration [638]: 0.0026142513195434054
Loss at iteration [639]: 0.0026139826174413575
Loss at iteration [640]: 0.002613716634908889
Loss at iteration [641]: 0.0026134504937380012
Loss at iteration [642]: 0.0026131856080651864
Loss at iteration [643]: 0.0026129209820789086
Loss at iteration [644]: 0.0026126573221236637
Loss at iteration [645]: 0.002612393575968716
Loss at iteration [646]: 0.0026121318666433484
Loss at iteration [647]: 0.002611869518389667
Loss at iteration [648]: 0.002611609386523399
Loss at iteration [649]: 0.0026113498149549727
Loss at iteration [650]: 0.0026110923671428922
Loss at iteration [651]: 0.0026108350524946906
Loss at iteration [652]: 0.0026105792924080015
Loss at iteration [653]: 0.0026103245782247413
Loss at iteration [654]: 0.0026100710357901693
Loss at iteration [655]: 0.0026098169378429028
Loss at iteration [656]: 0.0026095636685105525
Loss at iteration [657]: 0.0026093113736610973
Loss at iteration [658]: 0.002609058036707386
Loss at iteration [659]: 0.00260880708855924
Loss at iteration [660]: 0.0026085608997341424
Loss at iteration [661]: 0.002608315653837804
Loss at iteration [662]: 0.0026080723322336186
Loss at iteration [663]: 0.00260783078404648
Loss at iteration [664]: 0.002607589668394346
Loss at iteration [665]: 0.002607351322147669
Loss at iteration [666]: 0.0026071146910190746
Loss at iteration [667]: 0.0026068788200774534
Loss at iteration [668]: 0.0026066448921444126
Loss at iteration [669]: 0.0026064119388979783
Loss at iteration [670]: 0.0026061800170486186
Loss at iteration [671]: 0.0026059501489358017
Loss at iteration [672]: 0.0026057207946184875
Loss at iteration [673]: 0.0026054919222570304
Loss at iteration [674]: 0.0026052646158305245
Loss at iteration [675]: 0.002605037811594316
Loss at iteration [676]: 0.0026048100360201555
Loss at iteration [677]: 0.002604582663894326
Loss at iteration [678]: 0.00260435547010094
Loss at iteration [679]: 0.002604129225185469
Loss at iteration [680]: 0.0026039035060657512
Loss at iteration [681]: 0.0026036801152199583
Loss at iteration [682]: 0.002603456010523462
Loss at iteration [683]: 0.0026032329778884816
Loss at iteration [684]: 0.002603010474654221
Loss at iteration [685]: 0.002602788476880696
Loss at iteration [686]: 0.0026025687731621432
Loss at iteration [687]: 0.0026023479008353283
Loss at iteration [688]: 0.0026021284936352715
Loss at iteration [689]: 0.0026019099070350494
Loss at iteration [690]: 0.0026016905452157456
Loss at iteration [691]: 0.0026014735340890147
Loss at iteration [692]: 0.0026012558019070696
Loss at iteration [693]: 0.0026010404106636812
Loss at iteration [694]: 0.0026008247848748845
Loss at iteration [695]: 0.0026006105043367925
Loss at iteration [696]: 0.002600397393248849
Loss at iteration [697]: 0.002600183953166464
Loss at iteration [698]: 0.0025999710472020634
Loss at iteration [699]: 0.0025997576316785288
Loss at iteration [700]: 0.0025995449113289195
Loss at iteration [701]: 0.0025993327995143655
Loss at iteration [702]: 0.0025991229040532317
Loss at iteration [703]: 0.002598911924896927
Loss at iteration [704]: 0.0025987027375752106
Loss at iteration [705]: 0.0025984936984744245
Loss at iteration [706]: 0.0025982848534630335
Loss at iteration [707]: 0.002598077968346908
Loss at iteration [708]: 0.0025978691302943713
Loss at iteration [709]: 0.0025976621731010033
Loss at iteration [710]: 0.002597455521268457
Loss at iteration [711]: 0.002597248773508424
Loss at iteration [712]: 0.002597042425262345
Loss at iteration [713]: 0.002596836893312269
Loss at iteration [714]: 0.0025966323530299683
Loss at iteration [715]: 0.002596428830564652
Loss at iteration [716]: 0.0025962260028266166
Loss at iteration [717]: 0.0025960238912367214
Loss at iteration [718]: 0.0025958230953502005
Loss at iteration [719]: 0.0025956217876235417
Loss at iteration [720]: 0.0025954213302701937
Loss at iteration [721]: 0.0025952195866796534
Loss at iteration [722]: 0.0025950175545052857
Loss at iteration [723]: 0.002594816987103967
Loss at iteration [724]: 0.0025946165828919553
Loss at iteration [725]: 0.0025944157651983167
Loss at iteration [726]: 0.0025942157707493246
Loss at iteration [727]: 0.0025940159452078546
Loss at iteration [728]: 0.0025938176565213716
Loss at iteration [729]: 0.0025936214019010987
Loss at iteration [730]: 0.0025934251536010324
Loss at iteration [731]: 0.002593229987208534
Loss at iteration [732]: 0.002593036863005583
Loss at iteration [733]: 0.0025928433139979054
Loss at iteration [734]: 0.002592650516063199
Loss at iteration [735]: 0.002592458761558361
Loss at iteration [736]: 0.0025922664556365855
Loss at iteration [737]: 0.0025920748318635795
Loss at iteration [738]: 0.0025918835292801585
Loss at iteration [739]: 0.002591693164430859
Loss at iteration [740]: 0.0025915033959102015
Loss at iteration [741]: 0.0025913134734379104
Loss at iteration [742]: 0.0025911234907669556
Loss at iteration [743]: 0.0025909341488701805
Loss at iteration [744]: 0.0025907454258270656
Loss at iteration [745]: 0.002590557028264182
Loss at iteration [746]: 0.0025903695444688506
Loss at iteration [747]: 0.0025901821284485243
Loss at iteration [748]: 0.0025899946400975873
Loss at iteration [749]: 0.002589807444668527
Loss at iteration [750]: 0.0025896192090750243
Loss at iteration [751]: 0.002589431191031057
Loss at iteration [752]: 0.0025892442144659312
Loss at iteration [753]: 0.0025890575988184034
Loss at iteration [754]: 0.0025888698352352223
Loss at iteration [755]: 0.0025886834442506645
Loss at iteration [756]: 0.0025884963741782292
Loss at iteration [757]: 0.002588309583853551
Loss at iteration [758]: 0.002588123553187821
Loss at iteration [759]: 0.00258793863774518
Loss at iteration [760]: 0.0025877535383856537
Loss at iteration [761]: 0.002587568798091947
Loss at iteration [762]: 0.0025873841292722447
Loss at iteration [763]: 0.0025872004199535056
Loss at iteration [764]: 0.0025870166441393436
Loss at iteration [765]: 0.0025868347566386923
Loss at iteration [766]: 0.0025866530062635114
Loss at iteration [767]: 0.0025864719242718556
Loss at iteration [768]: 0.0025862907124374495
Loss at iteration [769]: 0.0025861109739304233
Loss at iteration [770]: 0.0025859358433665256
Loss at iteration [771]: 0.0025857625147992025
Loss at iteration [772]: 0.0025855899270454223
Loss at iteration [773]: 0.0025854192789660367
Loss at iteration [774]: 0.002585248649516849
Loss at iteration [775]: 0.0025850785456156987
Loss at iteration [776]: 0.002584909101740219
Loss at iteration [777]: 0.0025847399798205836
Loss at iteration [778]: 0.0025845711302521835
Loss at iteration [779]: 0.0025844026282354905
Loss at iteration [780]: 0.002584234297229623
Loss at iteration [781]: 0.0025840654726077073
Loss at iteration [782]: 0.0025838971374204374
Loss at iteration [783]: 0.002583729411289231
Loss at iteration [784]: 0.002583562211953625
Loss at iteration [785]: 0.002583395688127602
Loss at iteration [786]: 0.002583228368247668
Loss at iteration [787]: 0.0025830618651382677
Loss at iteration [788]: 0.0025828947518411
Loss at iteration [789]: 0.002582728527947295
Loss at iteration [790]: 0.0025825642080977897
Loss at iteration [791]: 0.002582397951069109
Loss at iteration [792]: 0.0025822327685235415
Loss at iteration [793]: 0.0025820678545911057
Loss at iteration [794]: 0.002581903570703137
Loss at iteration [795]: 0.002581739971762484
Loss at iteration [796]: 0.002581577033708899
Loss at iteration [797]: 0.0025814129084479657
Loss at iteration [798]: 0.002581249378121171
Loss at iteration [799]: 0.002581085987693978
Loss at iteration [800]: 0.002580922920309616
Loss at iteration [801]: 0.0025807599943116306
Loss at iteration [802]: 0.0025805982760359796
Loss at iteration [803]: 0.002580436658952057
Loss at iteration [804]: 0.0025802755189466187
Loss at iteration [805]: 0.00258011542788403
Loss at iteration [806]: 0.002579954994016243
Loss at iteration [807]: 0.0025797951477514194
Loss at iteration [808]: 0.0025796356208864987
Loss at iteration [809]: 0.0025794768871562185
Loss at iteration [810]: 0.0025793186656841954
Loss at iteration [811]: 0.00257916085368615
Loss at iteration [812]: 0.002579003851266073
Loss at iteration [813]: 0.002578847045578145
Loss at iteration [814]: 0.0025786896677445848
Loss at iteration [815]: 0.002578533547707691
Loss at iteration [816]: 0.002578376299186261
Loss at iteration [817]: 0.002578220077215492
Loss at iteration [818]: 0.0025780647142584667
Loss at iteration [819]: 0.0025779090227264884
Loss at iteration [820]: 0.002577754455173706
Loss at iteration [821]: 0.0025775999099939763
Loss at iteration [822]: 0.002577445122012254
Loss at iteration [823]: 0.002577290592879596
Loss at iteration [824]: 0.0025771373076628745
Loss at iteration [825]: 0.0025769821671299494
Loss at iteration [826]: 0.002576827016841844
Loss at iteration [827]: 0.0025766714189141746
Loss at iteration [828]: 0.002576516906209459
Loss at iteration [829]: 0.002576362162502108
Loss at iteration [830]: 0.0025762079470433028
Loss at iteration [831]: 0.0025760533344355804
Loss at iteration [832]: 0.00257589917006829
Loss at iteration [833]: 0.0025757456168216866
Loss at iteration [834]: 0.0025755935975821627
Loss at iteration [835]: 0.0025754412661572646
Loss at iteration [836]: 0.0025752896415033007
Loss at iteration [837]: 0.0025751385847313534
Loss at iteration [838]: 0.0025749876116767183
Loss at iteration [839]: 0.002574837506909153
Loss at iteration [840]: 0.002574688352513012
Loss at iteration [841]: 0.002574539541976885
Loss at iteration [842]: 0.0025743917637781307
Loss at iteration [843]: 0.002574244270018033
Loss at iteration [844]: 0.0025740967597807623
Loss at iteration [845]: 0.0025739493991202783
Loss at iteration [846]: 0.0025738012172780776
Loss at iteration [847]: 0.002573655068657305
Loss at iteration [848]: 0.0025735078877527724
Loss at iteration [849]: 0.0025733628464304093
Loss at iteration [850]: 0.002573217713564788
Loss at iteration [851]: 0.0025730734343267507
Loss at iteration [852]: 0.0025729306771278618
Loss at iteration [853]: 0.002572788615176621
Loss at iteration [854]: 0.0025726470269058035
Loss at iteration [855]: 0.0025725056920084957
Loss at iteration [856]: 0.0025723643144483404
Loss at iteration [857]: 0.002572223663914492
Loss at iteration [858]: 0.0025720832560750845
Loss at iteration [859]: 0.0025719429501319378
Loss at iteration [860]: 0.002571803938560505
Loss at iteration [861]: 0.0025716634454744053
Loss at iteration [862]: 0.002571525323761939
Loss at iteration [863]: 0.0025713857888958217
Loss at iteration [864]: 0.0025712472488553097
Loss at iteration [865]: 0.002571109065258819
Loss at iteration [866]: 0.002570971215190769
Loss at iteration [867]: 0.0025708337728575256
Loss at iteration [868]: 0.0025706965904174735
Loss at iteration [869]: 0.0025705605407232712
Loss at iteration [870]: 0.0025704255199440404
Loss at iteration [871]: 0.0025702901381715946
Loss at iteration [872]: 0.002570154962283596
Loss at iteration [873]: 0.0025700202541268503
Loss at iteration [874]: 0.0025698858906992523
Loss at iteration [875]: 0.002569752345229161
Loss at iteration [876]: 0.0025696188338553277
Loss at iteration [877]: 0.0025694860398107074
Loss at iteration [878]: 0.0025693531642568376
Loss at iteration [879]: 0.0025692204985843675
Loss at iteration [880]: 0.002569088773208115
Loss at iteration [881]: 0.0025689554061346775
Loss at iteration [882]: 0.002568823757364891
Loss at iteration [883]: 0.0025686907445153207
Loss at iteration [884]: 0.0025685586290389696
Loss at iteration [885]: 0.002568426343472253
Loss at iteration [886]: 0.0025682948510817078
Loss at iteration [887]: 0.002568163594931045
Loss at iteration [888]: 0.0025680328782555174
Loss at iteration [889]: 0.0025679018525533613
Loss at iteration [890]: 0.0025677715038182236
Loss at iteration [891]: 0.002567641418916671
Loss at iteration [892]: 0.0025675110220937333
Loss at iteration [893]: 0.002567381745491402
Loss at iteration [894]: 0.0025672519601988965
Loss at iteration [895]: 0.002567123224395525
Loss at iteration [896]: 0.002566994032120082
Loss at iteration [897]: 0.0025668656602262255
Loss at iteration [898]: 0.0025667366917396716
Loss at iteration [899]: 0.0025666084870580048
Loss at iteration [900]: 0.0025664814293775958
Loss at iteration [901]: 0.0025663533927020336
Loss at iteration [902]: 0.0025662267549151434
Loss at iteration [903]: 0.0025660996052227804
Loss at iteration [904]: 0.002565972540153333
Loss at iteration [905]: 0.0025658454149254445
Loss at iteration [906]: 0.002565717993999467
Loss at iteration [907]: 0.002565591983824788
Loss at iteration [908]: 0.002565464893267674
Loss at iteration [909]: 0.002565338973167167
Loss at iteration [910]: 0.0025652123537193263
Loss at iteration [911]: 0.002565086153328386
Loss at iteration [912]: 0.0025649602698402177
Loss at iteration [913]: 0.002564834280159315
Loss at iteration [914]: 0.0025647095748067773
Loss at iteration [915]: 0.002564583984010126
Loss at iteration [916]: 0.002564459495958814
Loss at iteration [917]: 0.0025643342942027665
Loss at iteration [918]: 0.0025642097874407498
Loss at iteration [919]: 0.0025640853124525662
Loss at iteration [920]: 0.0025639608694115494
Loss at iteration [921]: 0.0025638368091165033
Loss at iteration [922]: 0.0025637112470474335
Loss at iteration [923]: 0.002563586585788501
Loss at iteration [924]: 0.002563462109989014
Loss at iteration [925]: 0.002563337241643679
Loss at iteration [926]: 0.0025632125831578025
Loss at iteration [927]: 0.002563088068311005
Loss at iteration [928]: 0.0025629643948705118
Loss at iteration [929]: 0.0025628406474156014
Loss at iteration [930]: 0.0025627176237177246
Loss at iteration [931]: 0.0025625944899022603
Loss at iteration [932]: 0.002562471647839517
Loss at iteration [933]: 0.0025623491190070514
Loss at iteration [934]: 0.002562226341734818
Loss at iteration [935]: 0.00256210446673207
Loss at iteration [936]: 0.0025619823589660942
Loss at iteration [937]: 0.00256186095735546
Loss at iteration [938]: 0.002561737633269736
Loss at iteration [939]: 0.002561614651898447
Loss at iteration [940]: 0.0025614914923942603
Loss at iteration [941]: 0.002561368817903099
Loss at iteration [942]: 0.0025612468956485593
Loss at iteration [943]: 0.0025611258049559973
Loss at iteration [944]: 0.0025610050387630113
Loss at iteration [945]: 0.002560884742949516
Loss at iteration [946]: 0.0025607649163329406
Loss at iteration [947]: 0.002560645112446249
Loss at iteration [948]: 0.0025605261284690514
Loss at iteration [949]: 0.0025604072985560417
Loss at iteration [950]: 0.002560289521084322
Loss at iteration [951]: 0.0025601711419835937
Loss at iteration [952]: 0.0025600542046078536
Loss at iteration [953]: 0.0025599373341392206
Loss at iteration [954]: 0.0025598209342868137
Loss at iteration [955]: 0.0025597046905223315
Loss at iteration [956]: 0.0025595893334273566
Loss at iteration [957]: 0.0025594739837505502
Loss at iteration [958]: 0.0025593588358328286
Loss at iteration [959]: 0.0025592444007435096
Loss at iteration [960]: 0.0025591298587193416
Loss at iteration [961]: 0.0025590166523583296
Loss at iteration [962]: 0.00255890360335091
Loss at iteration [963]: 0.002558791001035458
Loss at iteration [964]: 0.0025586794137482717
Loss at iteration [965]: 0.0025585683176433858
Loss at iteration [966]: 0.002558457427492666
Loss at iteration [967]: 0.0025583469537307207
Loss at iteration [968]: 0.0025582363066817583
Loss at iteration [969]: 0.0025581259711426703
Loss at iteration [970]: 0.002558015553550546
Loss at iteration [971]: 0.0025579060569974384
Loss at iteration [972]: 0.002557796428723843
Loss at iteration [973]: 0.002557686772717751
Loss at iteration [974]: 0.0025575779714208558
Loss at iteration [975]: 0.0025574692609684454
Loss at iteration [976]: 0.0025573605769968547
Loss at iteration [977]: 0.0025572523669325047
Loss at iteration [978]: 0.0025571441427300347
Loss at iteration [979]: 0.0025570365467459427
Loss at iteration [980]: 0.002556929317644771
Loss at iteration [981]: 0.0025568230781726174
Loss at iteration [982]: 0.0025567160276663368
Loss at iteration [983]: 0.0025566097820150595
Loss at iteration [984]: 0.0025565034606506894
Loss at iteration [985]: 0.002556397665700428
Loss at iteration [986]: 0.002556291967720453
Loss at iteration [987]: 0.0025561871972402104
Loss at iteration [988]: 0.0025560825114128807
Loss at iteration [989]: 0.0025559778651754214
Loss at iteration [990]: 0.0025558737440241623
Loss at iteration [991]: 0.0025557694949532015
Loss at iteration [992]: 0.0025556656463955347
Loss at iteration [993]: 0.002555562010384893
Loss at iteration [994]: 0.002555458477742256
Loss at iteration [995]: 0.0025553559885410854
Loss at iteration [996]: 0.0025552522251145507
Loss at iteration [997]: 0.0025551495893638455
Loss at iteration [998]: 0.002555047074799407
Loss at iteration [999]: 0.0025549444921692224
Loss at iteration [1000]: 0.0025548422906079
Loss at iteration [1001]: 0.0025547401208408623
Loss at iteration [1002]: 0.002554639013774416
Loss at iteration [1003]: 0.002554537663901638
Loss at iteration [1004]: 0.002554436732811621
Loss at iteration [1005]: 0.0025543357864878337
Loss at iteration [1006]: 0.0025542347602468683
Loss at iteration [1007]: 0.0025541340280458903
Loss at iteration [1008]: 0.0025540334760590544
Loss at iteration [1009]: 0.002553933548472495
Loss at iteration [1010]: 0.002553834405224956
Loss at iteration [1011]: 0.002553735242046004
Loss at iteration [1012]: 0.002553636427473242
Loss at iteration [1013]: 0.0025535374684268596
Loss at iteration [1014]: 0.002553438827123925
Loss at iteration [1015]: 0.002553340402406583
Loss at iteration [1016]: 0.002553242272064366
Loss at iteration [1017]: 0.002553144682100305
Loss at iteration [1018]: 0.002553047200811188
Loss at iteration [1019]: 0.00255294973802422
Loss at iteration [1020]: 0.002552852649950096
Loss at iteration [1021]: 0.0025527553421074646
Loss at iteration [1022]: 0.0025526586971421302
Loss at iteration [1023]: 0.0025525619601120346
Loss at iteration [1024]: 0.0025524654966237828
Loss at iteration [1025]: 0.0025523690547667325
Loss at iteration [1026]: 0.0025522737777906013
Loss at iteration [1027]: 0.0025521777135177975
Loss at iteration [1028]: 0.0025520822497566245
Loss at iteration [1029]: 0.0025519866669660523
Loss at iteration [1030]: 0.002551891268100506
Loss at iteration [1031]: 0.0025517960860026454
Loss at iteration [1032]: 0.0025517020363867893
Loss at iteration [1033]: 0.0025516073559543914
Loss at iteration [1034]: 0.0025515136327124606
Loss at iteration [1035]: 0.0025514189556216636
Loss at iteration [1036]: 0.0025513241324132516
Loss at iteration [1037]: 0.002551229424944442
Loss at iteration [1038]: 0.0025511346537698334
Loss at iteration [1039]: 0.0025510402486734894
Loss at iteration [1040]: 0.0025509457090428156
Loss at iteration [1041]: 0.0025508516718739625
Loss at iteration [1042]: 0.0025507581534428623
Loss at iteration [1043]: 0.002550664543399155
Loss at iteration [1044]: 0.0025505715899153047
Loss at iteration [1045]: 0.002550478517582109
Loss at iteration [1046]: 0.002550385567810119
Loss at iteration [1047]: 0.0025502927589473932
Loss at iteration [1048]: 0.002550200426434473
Loss at iteration [1049]: 0.0025501081911149864
Loss at iteration [1050]: 0.0025500161294169923
Loss at iteration [1051]: 0.0025499242401816314
Loss at iteration [1052]: 0.0025498325576238903
Loss at iteration [1053]: 0.002549740677502122
Loss at iteration [1054]: 0.0025496489678180235
Loss at iteration [1055]: 0.002549557604196825
Loss at iteration [1056]: 0.002549466212534028
Loss at iteration [1057]: 0.002549375382674871
Loss at iteration [1058]: 0.002549284170156383
Loss at iteration [1059]: 0.002549193563161985
Loss at iteration [1060]: 0.0025491026822720246
Loss at iteration [1061]: 0.002549012124725198
Loss at iteration [1062]: 0.0025489215485955652
Loss at iteration [1063]: 0.002548831467661434
Loss at iteration [1064]: 0.002548741430279483
Loss at iteration [1065]: 0.0025486513133400625
Loss at iteration [1066]: 0.00254856150584186
Loss at iteration [1067]: 0.0025484715738039038
Loss at iteration [1068]: 0.002548382344152765
Loss at iteration [1069]: 0.002548292540896702
Loss at iteration [1070]: 0.002548203178820212
Loss at iteration [1071]: 0.0025481145266576626
Loss at iteration [1072]: 0.0025480255408472587
Loss at iteration [1073]: 0.002547937406968115
Loss at iteration [1074]: 0.0025478492520688858
Loss at iteration [1075]: 0.00254776140040251
Loss at iteration [1076]: 0.0025476736805877826
Loss at iteration [1077]: 0.0025475865353946302
Loss at iteration [1078]: 0.0025474989493090034
Loss at iteration [1079]: 0.002547412693215011
Loss at iteration [1080]: 0.0025473261921997487
Loss at iteration [1081]: 0.0025472399786582857
Loss at iteration [1082]: 0.0025471540531379518
Loss at iteration [1083]: 0.002547067715598774
Loss at iteration [1084]: 0.002546981664478711
Loss at iteration [1085]: 0.0025468955774804996
Loss at iteration [1086]: 0.002546809937102815
Loss at iteration [1087]: 0.0025467241465727984
Loss at iteration [1088]: 0.002546638711605738
Loss at iteration [1089]: 0.0025465534577559616
Loss at iteration [1090]: 0.0025464682788554614
Loss at iteration [1091]: 0.002546382841455388
Loss at iteration [1092]: 0.0025462975496451383
Loss at iteration [1093]: 0.0025462119250314924
Loss at iteration [1094]: 0.0025461265076859424
Loss at iteration [1095]: 0.0025460407410124427
Loss at iteration [1096]: 0.002545955996462514
Loss at iteration [1097]: 0.002545870673219538
Loss at iteration [1098]: 0.002545786095347512
Loss at iteration [1099]: 0.002545701287426949
Loss at iteration [1100]: 0.002545616535738569
Loss at iteration [1101]: 0.002545531822767444
Loss at iteration [1102]: 0.0025454474286934984
Loss at iteration [1103]: 0.002545363100583314
Loss at iteration [1104]: 0.002545278915860618
Loss at iteration [1105]: 0.0025451953910798648
Loss at iteration [1106]: 0.002545111584039238
Loss at iteration [1107]: 0.0025450281069545238
Loss at iteration [1108]: 0.002544945021684711
Loss at iteration [1109]: 0.0025448624360222523
Loss at iteration [1110]: 0.002544779905409827
Loss at iteration [1111]: 0.0025446973150484767
Loss at iteration [1112]: 0.0025446150780721716
Loss at iteration [1113]: 0.00254453420527902
Loss at iteration [1114]: 0.0025444521854456237
Loss at iteration [1115]: 0.0025443713023652137
Loss at iteration [1116]: 0.0025442894468310343
Loss at iteration [1117]: 0.002544207841153212
Loss at iteration [1118]: 0.002544126111585337
Loss at iteration [1119]: 0.0025440448104567326
Loss at iteration [1120]: 0.0025439637702542924
Loss at iteration [1121]: 0.002543883908518002
Loss at iteration [1122]: 0.0025438043025441857
Loss at iteration [1123]: 0.0025437245374631437
Loss at iteration [1124]: 0.002543645369757276
Loss at iteration [1125]: 0.0025435658983475906
Loss at iteration [1126]: 0.0025434865327719656
Loss at iteration [1127]: 0.00254340783420022
Loss at iteration [1128]: 0.0025433288042945243
Loss at iteration [1129]: 0.0025432499910449224
Loss at iteration [1130]: 0.002543170986533568
Loss at iteration [1131]: 0.0025430922699996097
Loss at iteration [1132]: 0.0025430125619268986
Loss at iteration [1133]: 0.002542932004738066
Loss at iteration [1134]: 0.0025428520318724578
Loss at iteration [1135]: 0.0025427707301791357
Loss at iteration [1136]: 0.0025426900277485107
Loss at iteration [1137]: 0.0025426089528011063
Loss at iteration [1138]: 0.0025425280345967604
Loss at iteration [1139]: 0.0025424474240718265
Loss at iteration [1140]: 0.002542366898016962
Loss at iteration [1141]: 0.002542286837485374
Loss at iteration [1142]: 0.0025422069880138764
Loss at iteration [1143]: 0.0025421276380294643
Loss at iteration [1144]: 0.002542048297597002
Loss at iteration [1145]: 0.0025419691413317573
Loss at iteration [1146]: 0.0025418899613509995
Loss at iteration [1147]: 0.0025418106049346916
Loss at iteration [1148]: 0.002541732339221315
Loss at iteration [1149]: 0.0025416526428330374
Loss at iteration [1150]: 0.0025415736585170227
Loss at iteration [1151]: 0.002541494435499902
Loss at iteration [1152]: 0.0025414153175002127
Loss at iteration [1153]: 0.002541336799386578
Loss at iteration [1154]: 0.002541257264123837
Loss at iteration [1155]: 0.0025411785452586137
Loss at iteration [1156]: 0.0025410999729647025
Loss at iteration [1157]: 0.0025410218920605236
Loss at iteration [1158]: 0.002540943238392015
Loss at iteration [1159]: 0.0025408647758804314
Loss at iteration [1160]: 0.002540786338266017
Loss at iteration [1161]: 0.0025407083855615705
Loss at iteration [1162]: 0.002540630252508629
Loss at iteration [1163]: 0.0025405529687802728
Loss at iteration [1164]: 0.0025404750385232453
Loss at iteration [1165]: 0.002540397417344337
Loss at iteration [1166]: 0.0025403202148223626
Loss at iteration [1167]: 0.0025402425685428975
Loss at iteration [1168]: 0.002540165251148223
Loss at iteration [1169]: 0.00254008813746999
Loss at iteration [1170]: 0.0025400112637166163
Loss at iteration [1171]: 0.002539934948750331
Loss at iteration [1172]: 0.0025398582465384254
Loss at iteration [1173]: 0.002539781945434822
Loss at iteration [1174]: 0.0025397052935636085
Loss at iteration [1175]: 0.0025396296039804124
Loss at iteration [1176]: 0.002539553000784665
Loss at iteration [1177]: 0.0025394772259542597
Loss at iteration [1178]: 0.0025394014464004623
Loss at iteration [1179]: 0.0025393259698691553
Loss at iteration [1180]: 0.0025392502209554135
Loss at iteration [1181]: 0.002539174233537545
Loss at iteration [1182]: 0.0025390982308066347
Loss at iteration [1183]: 0.0025390225395107028
Loss at iteration [1184]: 0.0025389473090256937
Loss at iteration [1185]: 0.0025388716382723263
Loss at iteration [1186]: 0.002538796417191247
Loss at iteration [1187]: 0.0025387214164384986
Loss at iteration [1188]: 0.0025386464027822918
Loss at iteration [1189]: 0.002538571270159503
Loss at iteration [1190]: 0.002538496475939165
Loss at iteration [1191]: 0.0025384220137920814
Loss at iteration [1192]: 0.0025383473705921826
Loss at iteration [1193]: 0.0025382734519890453
Loss at iteration [1194]: 0.002538199574600311
Loss at iteration [1195]: 0.002538125517911905
Loss at iteration [1196]: 0.0025380511238837587
Loss at iteration [1197]: 0.0025379759825204357
Loss at iteration [1198]: 0.0025379005145405144
Loss at iteration [1199]: 0.002537825299910672
Loss at iteration [1200]: 0.0025377500138433567
Loss at iteration [1201]: 0.0025376757137259326
Loss at iteration [1202]: 0.0025376016061554015
Loss at iteration [1203]: 0.0025375275746570684
Loss at iteration [1204]: 0.002537453790152836
Loss at iteration [1205]: 0.002537379878995837
Loss at iteration [1206]: 0.002537306084677289
Loss at iteration [1207]: 0.002537232456599299
Loss at iteration [1208]: 0.0025371589887900315
Loss at iteration [1209]: 0.002537085605903384
Loss at iteration [1210]: 0.002537012797549732
Loss at iteration [1211]: 0.0025369398631331736
Loss at iteration [1212]: 0.0025368674903367625
Loss at iteration [1213]: 0.00253679477937515
Loss at iteration [1214]: 0.002536722008752461
Loss at iteration [1215]: 0.002536649715590042
Loss at iteration [1216]: 0.0025365772958718317
Loss at iteration [1217]: 0.0025365049304745787
Loss at iteration [1218]: 0.0025364338586273795
Loss at iteration [1219]: 0.0025363639455680386
Loss at iteration [1220]: 0.0025362944953101507
Loss at iteration [1221]: 0.002536225827932035
Loss at iteration [1222]: 0.0025361565442457625
Loss at iteration [1223]: 0.0025360869325948
Loss at iteration [1224]: 0.002536017193064448
Loss at iteration [1225]: 0.002535947494634662
Loss at iteration [1226]: 0.0025358780769141878
Loss at iteration [1227]: 0.00253580840736583
Loss at iteration [1228]: 0.0025357387811868032
Loss at iteration [1229]: 0.0025356692734752008
Loss at iteration [1230]: 0.0025356001504556625
Loss at iteration [1231]: 0.002535530979942485
Loss at iteration [1232]: 0.002535462024317683
Loss at iteration [1233]: 0.0025353929943712494
Loss at iteration [1234]: 0.0025353241802666274
Loss at iteration [1235]: 0.002535255407154628
Loss at iteration [1236]: 0.002535186852828092
Loss at iteration [1237]: 0.0025351181130547846
Loss at iteration [1238]: 0.002535049438908447
Loss at iteration [1239]: 0.0025349810675322007
Loss at iteration [1240]: 0.0025349129431908876
Loss at iteration [1241]: 0.0025348449585066734
Loss at iteration [1242]: 0.002534777111657829
Loss at iteration [1243]: 0.0025347097974112395
Loss at iteration [1244]: 0.0025346413099540913
Loss at iteration [1245]: 0.0025345740974973656
Loss at iteration [1246]: 0.0025345062497069337
Loss at iteration [1247]: 0.0025344388863060645
Loss at iteration [1248]: 0.0025343716602305587
Loss at iteration [1249]: 0.0025343043855362095
Loss at iteration [1250]: 0.0025342374615140565
Loss at iteration [1251]: 0.0025341715777348166
Loss at iteration [1252]: 0.002534104503167446
Loss at iteration [1253]: 0.002534037913422523
Loss at iteration [1254]: 0.0025339711641097825
Loss at iteration [1255]: 0.002533904472662295
Loss at iteration [1256]: 0.002533837807303662
Loss at iteration [1257]: 0.0025337712920762527
Loss at iteration [1258]: 0.0025337050394189592
Loss at iteration [1259]: 0.0025336397732129276
Loss at iteration [1260]: 0.0025335734046217175
Loss at iteration [1261]: 0.002533508268776035
Loss at iteration [1262]: 0.0025334442248115072
Loss at iteration [1263]: 0.0025333804961903596
Loss at iteration [1264]: 0.002533316746766011
Loss at iteration [1265]: 0.002533253025385113
Loss at iteration [1266]: 0.002533189442879893
