Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.2
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 1.2250010967254639
Loss at iteration [594]: 0.2146012704951716
Loss at iteration [595]: 0.2146011777492917
Loss at iteration [596]: 0.21460108593334384
Loss at iteration [597]: 0.21460099612976885
Loss at iteration [598]: 0.21460090526167963
Loss at iteration [599]: 0.21460081881318172
Loss at iteration [600]: 0.21460073607485422
Loss at iteration [601]: 0.21460065362840727
Loss at iteration [602]: 0.2146005754927105
Loss at iteration [603]: 0.21460049862761726
Loss at iteration [604]: 0.2146004314912668
Loss at iteration [605]: 0.214600370357715
Loss at iteration [606]: 0.21460029713713838
Loss at iteration [607]: 0.21460022980749774
Loss at iteration [608]: 0.2146001400722853
Loss at iteration [609]: 0.21460005573585114
Loss at iteration [610]: 0.21459995835403994
Loss at iteration [611]: 0.2145998622381747
Loss at iteration [612]: 0.21459976965849026
Loss at iteration [613]: 0.21459968528421844
Loss at iteration [614]: 0.21459960120402632
Loss at iteration [615]: 0.21459952021169001
Loss at iteration [616]: 0.21459944085030783
Loss at iteration [617]: 0.2145993677574998
Loss at iteration [618]: 0.2145992953308197
Loss at iteration [619]: 0.2145992397150582
Loss at iteration [620]: 0.21459917251263028
Loss at iteration [621]: 0.2145991084295144
Loss at iteration [622]: 0.2145990220911629
Loss at iteration [623]: 0.21459893999218338
Loss at iteration [624]: 0.21459883931982812
Loss at iteration [625]: 0.21459874495277165
Loss at iteration [626]: 0.21459865669766864
Loss at iteration [627]: 0.21459857020572062
Loss at iteration [628]: 0.21459848936565087
Loss at iteration [629]: 0.2145984077198962
Loss at iteration [630]: 0.21459832723490938
Loss at iteration [631]: 0.21459824970418867
Loss at iteration [632]: 0.21459818046316806
Loss at iteration [633]: 0.21459812092720412
Loss at iteration [634]: 0.21459805981166477
Loss at iteration [635]: 0.21459800325708972
Loss at iteration [636]: 0.2145979127805718
Loss at iteration [637]: 0.2145978318064014
Loss at iteration [638]: 0.21459774186991146
Loss at iteration [639]: 0.21459765239192732
Loss at iteration [640]: 0.21459756042123382
Loss at iteration [641]: 0.21459747210840513
Loss at iteration [642]: 0.21459738872400366
Loss at iteration [643]: 0.21459730746904557
Loss at iteration [644]: 0.2145972288242889
Loss at iteration [645]: 0.21459715223196515
Loss at iteration [646]: 0.21459707738942732
Loss at iteration [647]: 0.21459701266289025
Loss at iteration [648]: 0.214596953147918
Loss at iteration [649]: 0.2145968932749853
Loss at iteration [650]: 0.2145968332064484
Loss at iteration [651]: 0.21459674827488165
Loss at iteration [652]: 0.21459667175198363
Loss at iteration [653]: 0.21459657904648397
Loss at iteration [654]: 0.21459648508781037
Loss at iteration [655]: 0.21459639604218433
Loss at iteration [656]: 0.21459631003187526
Loss at iteration [657]: 0.2145962296338649
Loss at iteration [658]: 0.21459615053082323
Loss at iteration [659]: 0.2145960719900722
Loss at iteration [660]: 0.2145959959669928
Loss at iteration [661]: 0.21459592249212925
Loss at iteration [662]: 0.21459585334069867
Loss at iteration [663]: 0.21459579741865117
Loss at iteration [664]: 0.21459573925273892
Loss at iteration [665]: 0.21459568451445682
Loss at iteration [666]: 0.2145956005060765
Loss at iteration [667]: 0.21459553097265505
Loss at iteration [668]: 0.21459543510811144
Loss at iteration [669]: 0.2145953553607919
Loss at iteration [670]: 0.2145952641700996
Loss at iteration [671]: 0.21459517514295387
Loss at iteration [672]: 0.21459509027079698
Loss at iteration [673]: 0.21459501182342486
Loss at iteration [674]: 0.21459493632532947
Loss at iteration [675]: 0.21459486197764557
Loss at iteration [676]: 0.2145947954481208
Loss at iteration [677]: 0.21459473754040512
Loss at iteration [678]: 0.21459468385109476
Loss at iteration [679]: 0.21459463038884943
Loss at iteration [680]: 0.21459454889595084
Loss at iteration [681]: 0.2145944705168939
Loss at iteration [682]: 0.21459437555084532
Loss at iteration [683]: 0.21459428554093496
Loss at iteration [684]: 0.21459419976151312
Loss at iteration [685]: 0.21459411891588637
Loss at iteration [686]: 0.21459404568488
Loss at iteration [687]: 0.21459397241301248
Loss at iteration [688]: 0.21459390048996024
Loss at iteration [689]: 0.21459383342110117
Loss at iteration [690]: 0.2145937794310257
Loss at iteration [691]: 0.21459373778845106
Loss at iteration [692]: 0.21459368218790248
Loss at iteration [693]: 0.2145936206607888
Loss at iteration [694]: 0.21459353845314894
Loss at iteration [695]: 0.21459345721066903
Loss at iteration [696]: 0.21459336820680303
Loss at iteration [697]: 0.21459328218988752
Loss at iteration [698]: 0.21459319764431403
Loss at iteration [699]: 0.21459312171019831
Loss at iteration [700]: 0.2145930468151709
Loss at iteration [701]: 0.2145929768273492
Loss at iteration [702]: 0.2145929054914608
Loss at iteration [703]: 0.21459283765156884
Loss at iteration [704]: 0.2145927769915123
Loss at iteration [705]: 0.21459273009970756
Loss at iteration [706]: 0.21459268517271876
Loss at iteration [707]: 0.21459263683925694
Loss at iteration [708]: 0.2145925497169254
Loss at iteration [709]: 0.2145924741438669
Loss at iteration [710]: 0.21459238608468292
Loss at iteration [711]: 0.21459230223352926
Loss at iteration [712]: 0.21459222377983567
Loss at iteration [713]: 0.21459214424091208
Loss at iteration [714]: 0.21459206862044417
Loss at iteration [715]: 0.21459199825572936
Loss at iteration [716]: 0.2145919303616661
Loss at iteration [717]: 0.21459186360089147
Loss at iteration [718]: 0.2145918056183576
Loss at iteration [719]: 0.21459175706194838
Loss at iteration [720]: 0.21459170575748993
Loss at iteration [721]: 0.21459165829674134
Loss at iteration [722]: 0.21459158103667575
Loss at iteration [723]: 0.21459150930348764
Loss at iteration [724]: 0.21459142837714312
Loss at iteration [725]: 0.2145913501444913
Loss at iteration [726]: 0.21459126868451076
Loss at iteration [727]: 0.2145911897651553
Loss at iteration [728]: 0.21459111677781945
Loss at iteration [729]: 0.21459104851269642
Loss at iteration [730]: 0.21459098510548216
Loss at iteration [731]: 0.21459092245295847
Loss at iteration [732]: 0.21459086943716163
Loss at iteration [733]: 0.2145908180517839
Loss at iteration [734]: 0.21459077726479886
Loss at iteration [735]: 0.2145907283756754
Loss at iteration [736]: 0.21459067302472074
Loss at iteration [737]: 0.21459059038227826
Loss at iteration [738]: 0.21459050982439828
Loss at iteration [739]: 0.21459043384138834
Loss at iteration [740]: 0.2145903587986477
Loss at iteration [741]: 0.214590284205295
Loss at iteration [742]: 0.2145902151936732
Loss at iteration [743]: 0.2145901477033689
Loss at iteration [744]: 0.21459008129280083
Loss at iteration [745]: 0.21459001620090423
Loss at iteration [746]: 0.21458995903213707
Loss at iteration [747]: 0.21458990704842584
Loss at iteration [748]: 0.2145898636224805
Loss at iteration [749]: 0.21458980789542187
Loss at iteration [750]: 0.21458975639326242
Loss at iteration [751]: 0.21458969382254614
Loss at iteration [752]: 0.21458963880267196
Loss at iteration [753]: 0.21458956554505462
Loss at iteration [754]: 0.21458948991674243
Loss at iteration [755]: 0.21458940128785445
Loss at iteration [756]: 0.21458932433112476
Loss at iteration [757]: 0.21458925373935786
Loss at iteration [758]: 0.21458918991376577
Loss at iteration [759]: 0.21458912461750737
Loss at iteration [760]: 0.2145890599022537
Loss at iteration [761]: 0.21458900039749831
Loss at iteration [762]: 0.21458894733197897
Loss at iteration [763]: 0.2145889043192923
Loss at iteration [764]: 0.21458886718753975
Loss at iteration [765]: 0.21458881943117783
Loss at iteration [766]: 0.21458876605408977
Loss at iteration [767]: 0.21458867990722005
Loss at iteration [768]: 0.2145886113118555
Loss at iteration [769]: 0.21458852793814873
Loss at iteration [770]: 0.2145884475776305
Loss at iteration [771]: 0.21458837779316373
Loss at iteration [772]: 0.2145883088905133
Loss at iteration [773]: 0.2145882443216833
Loss at iteration [774]: 0.2145881817056652
Loss at iteration [775]: 0.21458811978457124
Loss at iteration [776]: 0.21458806397115365
Loss at iteration [777]: 0.2145880206754023
Loss at iteration [778]: 0.2145879844369203
Loss at iteration [779]: 0.21458792791313835
Loss at iteration [780]: 0.21458787359008796
Loss at iteration [781]: 0.21458780528825994
Loss at iteration [782]: 0.21458773397071682
Loss at iteration [783]: 0.21458765768003535
Loss at iteration [784]: 0.21458758452097992
Loss at iteration [785]: 0.21458750807178026
Loss at iteration [786]: 0.2145874362535743
Loss at iteration [787]: 0.21458736919730348
Loss at iteration [788]: 0.21458730781121485
Loss at iteration [789]: 0.21458724271430993
Loss at iteration [790]: 0.2145871814849361
Loss at iteration [791]: 0.21458712069457248
Loss at iteration [792]: 0.21458706847394318
Loss at iteration [793]: 0.2145870282871338
Loss at iteration [794]: 0.21458699613190607
Loss at iteration [795]: 0.21458694407098072
Loss at iteration [796]: 0.21458688945681387
Loss at iteration [797]: 0.21458680867431923
Loss at iteration [798]: 0.2145867342644727
Loss at iteration [799]: 0.2145866595821361
Loss at iteration [800]: 0.21458659290112955
Loss at iteration [801]: 0.21458651708121548
Loss at iteration [802]: 0.2145864485757459
Loss at iteration [803]: 0.2145863868426344
Loss at iteration [804]: 0.21458632454403195
Loss at iteration [805]: 0.21458626137029116
Loss at iteration [806]: 0.2145862059046149
Loss at iteration [807]: 0.21458616101690722
Loss at iteration [808]: 0.2145861291087664
Loss at iteration [809]: 0.2145860801218243
Loss at iteration [810]: 0.2145860331309301
Loss at iteration [811]: 0.21458595998666233
Loss at iteration [812]: 0.21458588904643844
Loss at iteration [813]: 0.21458581523515394
Loss at iteration [814]: 0.2145857370572286
Loss at iteration [815]: 0.21458565889381973
Loss at iteration [816]: 0.21458558853168996
Loss at iteration [817]: 0.21458552497334885
Loss at iteration [818]: 0.21458546473156953
Loss at iteration [819]: 0.2145854041808516
Loss at iteration [820]: 0.21458534768974047
Loss at iteration [821]: 0.21458530084828284
Loss at iteration [822]: 0.21458526473649328
Loss at iteration [823]: 0.21458523300667692
Loss at iteration [824]: 0.21458518828669343
Loss at iteration [825]: 0.21458514138215565
Loss at iteration [826]: 0.21458506364298316
Loss at iteration [827]: 0.21458498542388513
Loss at iteration [828]: 0.2145849026097879
Loss at iteration [829]: 0.2145848341498402
Loss at iteration [830]: 0.21458476592219317
Loss at iteration [831]: 0.21458470199989904
Loss at iteration [832]: 0.2145846407148421
Loss at iteration [833]: 0.21458458324993146
Loss at iteration [834]: 0.21458452364582023
Loss at iteration [835]: 0.21458446829796674
Loss at iteration [836]: 0.2145844208436499
Loss at iteration [837]: 0.2145843824427417
Loss at iteration [838]: 0.2145843479813006
Loss at iteration [839]: 0.21458431627987182
Loss at iteration [840]: 0.21458426268019917
Loss at iteration [841]: 0.21458421114115442
Loss at iteration [842]: 0.21458412747948646
Loss at iteration [843]: 0.2145840527389572
Loss at iteration [844]: 0.21458397677844704
Loss at iteration [845]: 0.21458390514822911
Loss at iteration [846]: 0.21458383896559194
Loss at iteration [847]: 0.2145837742419671
Loss at iteration [848]: 0.21458371447401675
Loss at iteration [849]: 0.21458365506997454
Loss at iteration [850]: 0.2145835976949126
Loss at iteration [851]: 0.21458354086183398
Loss at iteration [852]: 0.21458348355821655
Loss at iteration [853]: 0.21458343038091068
Loss at iteration [854]: 0.21458338486380388
Loss at iteration [855]: 0.21458334756525205
Loss at iteration [856]: 0.21458331095114516
Loss at iteration [857]: 0.21458327922182868
Loss at iteration [858]: 0.21458322820105166
Loss at iteration [859]: 0.214583173180079
Loss at iteration [860]: 0.21458309279049242
Loss at iteration [861]: 0.21458301967818838
Loss at iteration [862]: 0.21458293594223365
Loss at iteration [863]: 0.21458286301217885
Loss at iteration [864]: 0.21458280115592285
Loss at iteration [865]: 0.214582743041727
Loss at iteration [866]: 0.2145826860102202
Loss at iteration [867]: 0.21458262942614292
Loss at iteration [868]: 0.21458257343756829
Loss at iteration [869]: 0.21458251724242244
Loss at iteration [870]: 0.21458246398235037
Loss at iteration [871]: 0.21458242632655627
Loss at iteration [872]: 0.21458239915114596
Loss at iteration [873]: 0.21458236369491293
Loss at iteration [874]: 0.21458233073851313
Loss at iteration [875]: 0.2145822716455393
Loss at iteration [876]: 0.2145822085801929
Loss at iteration [877]: 0.21458212831416607
Loss at iteration [878]: 0.21458205329118074
Loss at iteration [879]: 0.2145819815165879
Loss at iteration [880]: 0.21458191488444792
Loss at iteration [881]: 0.21458185133530738
Loss at iteration [882]: 0.21458179155727783
Loss at iteration [883]: 0.21458173464504657
Loss at iteration [884]: 0.21458168053609789
Loss at iteration [885]: 0.21458163351088141
Loss at iteration [886]: 0.2145816004729787
Loss at iteration [887]: 0.21458158263060356
Loss at iteration [888]: 0.2145815429172066
Loss at iteration [889]: 0.21458149567957574
Loss at iteration [890]: 0.21458142234301966
Loss at iteration [891]: 0.21458135738304673
Loss at iteration [892]: 0.2145812778859803
Loss at iteration [893]: 0.21458120824501734
Loss at iteration [894]: 0.2145811376982728
Loss at iteration [895]: 0.21458107500023915
Loss at iteration [896]: 0.21458101835288962
Loss at iteration [897]: 0.21458096106651475
Loss at iteration [898]: 0.21458090976483393
Loss at iteration [899]: 0.2145808628271392
Loss at iteration [900]: 0.21458082248536095
Loss at iteration [901]: 0.214580791120172
Loss at iteration [902]: 0.21458076526654785
Loss at iteration [903]: 0.21458073142662643
Loss at iteration [904]: 0.2145806578654471
Loss at iteration [905]: 0.21458059821240408
Loss at iteration [906]: 0.21458051410059067
Loss at iteration [907]: 0.21458044374865673
Loss at iteration [908]: 0.21458037881711833
Loss at iteration [909]: 0.2145803144237427
Loss at iteration [910]: 0.21458025368674166
Loss at iteration [911]: 0.21458019557612332
Loss at iteration [912]: 0.21458013684982527
Loss at iteration [913]: 0.214580081576341
Loss at iteration [914]: 0.2145800262753287
Loss at iteration [915]: 0.2145799759679259
Loss at iteration [916]: 0.21457992757454528
Loss at iteration [917]: 0.2145798887258788
Loss at iteration [918]: 0.21457986305291735
Loss at iteration [919]: 0.21457982617301433
Loss at iteration [920]: 0.21457979283817544
Loss at iteration [921]: 0.2145797263743613
Loss at iteration [922]: 0.21457966035153636
Loss at iteration [923]: 0.21457958065208704
Loss at iteration [924]: 0.21457951493563102
Loss at iteration [925]: 0.21457945251207727
Loss at iteration [926]: 0.21457939426378123
Loss at iteration [927]: 0.21457933450611835
Loss at iteration [928]: 0.2145792751505262
Loss at iteration [929]: 0.21457921575134895
Loss at iteration [930]: 0.21457915773329375
Loss at iteration [931]: 0.21457910706950406
Loss at iteration [932]: 0.21457905672915029
Loss at iteration [933]: 0.21457901818124864
Loss at iteration [934]: 0.21457898979126888
Loss at iteration [935]: 0.21457896683153502
Loss at iteration [936]: 0.2145789460342979
Loss at iteration [937]: 0.21457888058789112
Loss at iteration [938]: 0.21457881826350683
Loss at iteration [939]: 0.21457874147540343
Loss at iteration [940]: 0.21457867470440434
Loss at iteration [941]: 0.21457860798752806
Loss at iteration [942]: 0.21457854400365312
Loss at iteration [943]: 0.21457848645916647
Loss at iteration [944]: 0.21457842986842499
Loss at iteration [945]: 0.21457837751401054
Loss at iteration [946]: 0.21457832607619678
Loss at iteration [947]: 0.21457828080610747
Loss at iteration [948]: 0.21457824635297634
Loss at iteration [949]: 0.21457822065197316
Loss at iteration [950]: 0.2145782050122308
Loss at iteration [951]: 0.21457816034456156
Loss at iteration [952]: 0.21457811971661084
Loss at iteration [953]: 0.2145780601973251
Loss at iteration [954]: 0.21457800274383748
Loss at iteration [955]: 0.21457792724780042
Loss at iteration [956]: 0.21457786229664016
Loss at iteration [957]: 0.21457779655399886
Loss at iteration [958]: 0.21457773510381264
Loss at iteration [959]: 0.21457768226845442
Loss at iteration [960]: 0.2145776299825697
Loss at iteration [961]: 0.2145775815684296
Loss at iteration [962]: 0.2145775337963827
Loss at iteration [963]: 0.2145774914119986
Loss at iteration [964]: 0.214577454068048
Loss at iteration [965]: 0.21457743133247006
Loss at iteration [966]: 0.21457740870884914
Loss at iteration [967]: 0.21457737041321173
Loss at iteration [968]: 0.21457733636811732
Loss at iteration [969]: 0.214577280953817
Loss at iteration [970]: 0.21457722589059766
Loss at iteration [971]: 0.21457715066692287
Loss at iteration [972]: 0.21457708574817616
Loss at iteration [973]: 0.2145770161606846
Loss at iteration [974]: 0.21457695510348884
Loss at iteration [975]: 0.2145769016085913
Loss at iteration [976]: 0.21457685264539925
Loss at iteration [977]: 0.21457680361035225
Loss at iteration [978]: 0.21457675418906225
Loss at iteration [979]: 0.2145767067071221
Loss at iteration [980]: 0.21457665943006982
Loss at iteration [981]: 0.21457661853059806
Loss at iteration [982]: 0.21457659764380596
Loss at iteration [983]: 0.21457658247845157
Loss at iteration [984]: 0.21457657056167143
Loss at iteration [985]: 0.21457655384686136
Loss at iteration [986]: 0.2145764817392708
Loss at iteration [987]: 0.21457642193894239
Loss at iteration [988]: 0.21457633801573706
Loss at iteration [989]: 0.21457627289801903
Loss at iteration [990]: 0.21457620457897478
Loss at iteration [991]: 0.21457614488076274
Loss at iteration [992]: 0.2145760890507336
Loss at iteration [993]: 0.2145760374635985
Loss at iteration [994]: 0.21457598954844034
Loss at iteration [995]: 0.21457594104932895
Loss at iteration [996]: 0.2145758952103313
Loss at iteration [997]: 0.21457585241409477
Loss at iteration [998]: 0.2145758205908846
Loss at iteration [999]: 0.21457580964167822
Loss at iteration [1000]: 0.21457579639169613
Loss at iteration [1001]: 0.2145757572456348
Loss at iteration [1002]: 0.214575715016316
Loss at iteration [1003]: 0.21457565524310784
Loss at iteration [1004]: 0.21457558987142222
Loss at iteration [1005]: 0.21457551948713954
Loss at iteration [1006]: 0.21457545707777406
Loss at iteration [1007]: 0.21457539036069
Loss at iteration [1008]: 0.21457533214415417
Loss at iteration [1009]: 0.2145752805077708
Loss at iteration [1010]: 0.21457523191910444
Loss at iteration [1011]: 0.2145751846885054
Loss at iteration [1012]: 0.21457513681798981
Loss at iteration [1013]: 0.21457509554773246
Loss at iteration [1014]: 0.21457505933225773
Loss at iteration [1015]: 0.21457503340949727
Loss at iteration [1016]: 0.2145750165857003
Loss at iteration [1017]: 0.21457498584838855
Loss at iteration [1018]: 0.2145749494272277
Loss at iteration [1019]: 0.2145748917313952
Loss at iteration [1020]: 0.21457483872578392
Loss at iteration [1021]: 0.21457477659906538
Loss at iteration [1022]: 0.2145747240957652
Loss at iteration [1023]: 0.21457465700424144
Loss at iteration [1024]: 0.21457459603608572
Loss at iteration [1025]: 0.2145745362270592
Loss at iteration [1026]: 0.21457448186478625
Loss at iteration [1027]: 0.21457443035641818
Loss at iteration [1028]: 0.21457438095277245
Loss at iteration [1029]: 0.21457433349333735
Loss at iteration [1030]: 0.2145742861194019
Loss at iteration [1031]: 0.21457424202651035
Loss at iteration [1032]: 0.21457420703228378
Loss at iteration [1033]: 0.21457418082393648
Loss at iteration [1034]: 0.21457415871922142
Loss at iteration [1035]: 0.21457414193071006
Loss at iteration [1036]: 0.21457410194388477
Loss at iteration [1037]: 0.21457406700714043
Loss at iteration [1038]: 0.21457401406514232
Loss at iteration [1039]: 0.21457396059242334
Loss at iteration [1040]: 0.2145738841038215
Loss at iteration [1041]: 0.21457381840540682
Loss at iteration [1042]: 0.21457374861160758
Loss at iteration [1043]: 0.21457368870923454
Loss at iteration [1044]: 0.21457363697840404
Loss at iteration [1045]: 0.21457358786767822
Loss at iteration [1046]: 0.21457354039749157
Loss at iteration [1047]: 0.2145734939718605
Loss at iteration [1048]: 0.21457345723570054
Loss at iteration [1049]: 0.21457342673580712
Loss at iteration [1050]: 0.2145734014878732
Loss at iteration [1051]: 0.21457338046128263
Loss at iteration [1052]: 0.21457334589054647
Loss at iteration [1053]: 0.21457331171283583
Loss at iteration [1054]: 0.21457325538998237
Loss at iteration [1055]: 0.21457320741685532
Loss at iteration [1056]: 0.21457313766045766
Loss at iteration [1057]: 0.2145730788359281
Loss at iteration [1058]: 0.21457301475914312
Loss at iteration [1059]: 0.21457296097466974
Loss at iteration [1060]: 0.21457290561738468
Loss at iteration [1061]: 0.21457285279117486
Loss at iteration [1062]: 0.21457280338530701
Loss at iteration [1063]: 0.21457275583100935
Loss at iteration [1064]: 0.21457271289031016
Loss at iteration [1065]: 0.21457267573003144
Loss at iteration [1066]: 0.21457264998496003
Loss at iteration [1067]: 0.2145726324816586
Loss at iteration [1068]: 0.21457260360272357
Loss at iteration [1069]: 0.21457257245237976
Loss at iteration [1070]: 0.21457252271608918
Loss at iteration [1071]: 0.21457247417033723
Loss at iteration [1072]: 0.21457240589064458
Loss at iteration [1073]: 0.21457234912113402
Loss at iteration [1074]: 0.2145722871646929
Loss at iteration [1075]: 0.21457223295890152
Loss at iteration [1076]: 0.21457217951900104
Loss at iteration [1077]: 0.21457212388782287
Loss at iteration [1078]: 0.21457206990486744
Loss at iteration [1079]: 0.21457202109248724
Loss at iteration [1080]: 0.21457197665446082
Loss at iteration [1081]: 0.21457194383216505
Loss at iteration [1082]: 0.214571923480232
Loss at iteration [1083]: 0.21457191720759097
Loss at iteration [1084]: 0.21457189765769674
Loss at iteration [1085]: 0.21457185477823357
Loss at iteration [1086]: 0.21457180929938216
Loss at iteration [1087]: 0.21457173971365406
Loss at iteration [1088]: 0.214571680247825
Loss at iteration [1089]: 0.2145716087984397
Loss at iteration [1090]: 0.21457154929752884
Loss at iteration [1091]: 0.2145714892479098
Loss at iteration [1092]: 0.21457143885388338
Loss at iteration [1093]: 0.21457138840345089
Loss at iteration [1094]: 0.2145713426170201
Loss at iteration [1095]: 0.21457129976293174
Loss at iteration [1096]: 0.21457126068546434
Loss at iteration [1097]: 0.21457122845392093
Loss at iteration [1098]: 0.21457120542904878
Loss at iteration [1099]: 0.21457118472946987
Loss at iteration [1100]: 0.21457115765908222
Loss at iteration [1101]: 0.21457110909111365
Loss at iteration [1102]: 0.2145710621080803
Loss at iteration [1103]: 0.21457100162404752
Loss at iteration [1104]: 0.2145709491572146
Loss at iteration [1105]: 0.2145708914508429
Loss at iteration [1106]: 0.214570836937846
Loss at iteration [1107]: 0.21457078034337415
Loss at iteration [1108]: 0.21457072544961975
Loss at iteration [1109]: 0.21457067541703062
Loss at iteration [1110]: 0.21457062750965614
Loss at iteration [1111]: 0.21457057860191403
Loss at iteration [1112]: 0.21457053325666958
Loss at iteration [1113]: 0.21457049392254632
Loss at iteration [1114]: 0.21457046337352706
Loss at iteration [1115]: 0.21457044805952682
Loss at iteration [1116]: 0.21457043798924896
Loss at iteration [1117]: 0.214570418249975
Loss at iteration [1118]: 0.21457038835369435
Loss at iteration [1119]: 0.21457032253099742
Loss at iteration [1120]: 0.21457026071330182
Loss at iteration [1121]: 0.21457018044883877
Loss at iteration [1122]: 0.2145701241689375
Loss at iteration [1123]: 0.21457005959500133
Loss at iteration [1124]: 0.2145700066452883
Loss at iteration [1125]: 0.2145699569153972
Loss at iteration [1126]: 0.21456991171841328
Loss at iteration [1127]: 0.2145698726513569
Loss at iteration [1128]: 0.21456983509760652
Loss at iteration [1129]: 0.2145698104192329
Loss at iteration [1130]: 0.2145697843044381
Loss at iteration [1131]: 0.21456976985968643
Loss at iteration [1132]: 0.21456974616672939
Loss at iteration [1133]: 0.21456968939511106
Loss at iteration [1134]: 0.2145696443016877
Loss at iteration [1135]: 0.21456958199340256
Loss at iteration [1136]: 0.21456952672678162
Loss at iteration [1137]: 0.21456946952888997
Loss at iteration [1138]: 0.21456941803467258
Loss at iteration [1139]: 0.21456935998644663
Loss at iteration [1140]: 0.2145693016213511
Loss at iteration [1141]: 0.2145692506992325
Loss at iteration [1142]: 0.214569203295824
Loss at iteration [1143]: 0.21456916022839423
Loss at iteration [1144]: 0.21456911733475378
Loss at iteration [1145]: 0.21456907969810227
Loss at iteration [1146]: 0.21456904876769256
Loss at iteration [1147]: 0.21456902103864411
Loss at iteration [1148]: 0.21456899802778767
Loss at iteration [1149]: 0.21456898071141403
Loss at iteration [1150]: 0.21456895870803436
Loss at iteration [1151]: 0.21456890424004257
Loss at iteration [1152]: 0.2145688568586076
Loss at iteration [1153]: 0.21456879307479115
Loss at iteration [1154]: 0.21456873781413346
Loss at iteration [1155]: 0.21456867137971108
Loss at iteration [1156]: 0.2145686189021781
Loss at iteration [1157]: 0.21456856499154928
Loss at iteration [1158]: 0.21456851311913255
Loss at iteration [1159]: 0.21456846436499122
Loss at iteration [1160]: 0.21456842066014098
Loss at iteration [1161]: 0.21456837904661724
Loss at iteration [1162]: 0.21456834210613127
Loss at iteration [1163]: 0.21456831770156334
Loss at iteration [1164]: 0.21456829768246083
Loss at iteration [1165]: 0.21456828130747146
Loss at iteration [1166]: 0.2145682621715532
Loss at iteration [1167]: 0.2145682339954455
Loss at iteration [1168]: 0.21456820490596337
Loss at iteration [1169]: 0.21456814485839015
Loss at iteration [1170]: 0.21456809784030317
Loss at iteration [1171]: 0.2145680291816453
Loss at iteration [1172]: 0.21456797688568754
Loss at iteration [1173]: 0.21456791674467243
Loss at iteration [1174]: 0.21456786891261825
Loss at iteration [1175]: 0.2145678254800076
Loss at iteration [1176]: 0.21456778242568617
Loss at iteration [1177]: 0.21456774372487894
Loss at iteration [1178]: 0.21456770847959505
Loss at iteration [1179]: 0.21456767638729007
Loss at iteration [1180]: 0.21456765642151446
Loss at iteration [1181]: 0.2145676433727871
Loss at iteration [1182]: 0.21456764769711473
***** Warning: Loss has increased *****
Loss at iteration [1183]: 0.21456762525179518
Loss at iteration [1184]: 0.2145675941528049
Loss at iteration [1185]: 0.21456751508774455
Loss at iteration [1186]: 0.2145674519285482
Loss at iteration [1187]: 0.2145673943000261
Loss at iteration [1188]: 0.21456735266771668
Loss at iteration [1189]: 0.21456730770688764
Loss at iteration [1190]: 0.21456725624398842
Loss at iteration [1191]: 0.2145672104671449
Loss at iteration [1192]: 0.2145671728206954
Loss at iteration [1193]: 0.21456713428937776
Loss at iteration [1194]: 0.2145671003187918
Loss at iteration [1195]: 0.21456707110335616
Loss at iteration [1196]: 0.21456705234870452
Loss at iteration [1197]: 0.2145670421516299
Loss at iteration [1198]: 0.21456704024123693
Loss at iteration [1199]: 0.21456700147309007
Loss at iteration [1200]: 0.21456696465220004
Loss at iteration [1201]: 0.2145669030983992
Loss at iteration [1202]: 0.21456685104161777
Loss at iteration [1203]: 0.2145667854270545
Loss at iteration [1204]: 0.2145667391764833
Loss at iteration [1205]: 0.21456670060602243
Loss at iteration [1206]: 0.2145666549816232
Loss at iteration [1207]: 0.21456660995291285
Loss at iteration [1208]: 0.21456656837699953
Loss at iteration [1209]: 0.21456653066513937
Loss at iteration [1210]: 0.21456649393554944
Loss at iteration [1211]: 0.21456647021295233
Loss at iteration [1212]: 0.21456646191067627
Loss at iteration [1213]: 0.21456645865899504
Loss at iteration [1214]: 0.21456646638688606
***** Warning: Loss has increased *****
Loss at iteration [1215]: 0.21456641670048718
Loss at iteration [1216]: 0.21456636469741616
Loss at iteration [1217]: 0.21456629085375747
Loss at iteration [1218]: 0.21456623632271937
Loss at iteration [1219]: 0.21456618023556287
Loss at iteration [1220]: 0.21456613270158056
Loss at iteration [1221]: 0.21456609141103278
Loss at iteration [1222]: 0.21456605510504942
Loss at iteration [1223]: 0.21456602030824978
Loss at iteration [1224]: 0.21456598949392824
Loss at iteration [1225]: 0.2145659775893333
Loss at iteration [1226]: 0.21456596471958148
Loss at iteration [1227]: 0.21456595339380688
Loss at iteration [1228]: 0.21456594214263944
Loss at iteration [1229]: 0.21456589502994092
Loss at iteration [1230]: 0.21456584997785974
Loss at iteration [1231]: 0.2145657900872157
Loss at iteration [1232]: 0.21456574441816612
Loss at iteration [1233]: 0.21456569198394862
Loss at iteration [1234]: 0.21456565145033477
Loss at iteration [1235]: 0.21456561106544844
Loss at iteration [1236]: 0.2145655677814355
Loss at iteration [1237]: 0.21456552912754132
Loss at iteration [1238]: 0.21456549842174424
Loss at iteration [1239]: 0.21456546694239778
Loss at iteration [1240]: 0.21456543584393528
Loss at iteration [1241]: 0.2145654210786562
